global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4125,,,0.2426658163265306,3.988044894471461,0.2197,4.112486875,50000.0,0.15,4.681092578125,10000.0,3170.1164054870605,3941.74530339241,3170.1164054870605,761.0917661190033,0.1580207347869873,0.0
4500,4.635582447052002,0.3215229659261376,,,,,,,,,,,,,,
4815,,,0.2075294961734693,4.217936924525669,0.18464,4.35619625,50000.0,0.1315,4.858819140625,10000.0,3679.984543800354,4548.513019561768,3679.984543800354,856.4871304035187,0.1809875965118408,0.0
5000,4.586735248565674,0.3572398028430602,,,,,,,,,,,,,,
5500,4.527339935302734,0.3929566397599828,,,,,,,,,,,,,,
5502,,,0.1411631058673469,4.802590817821269,0.12524,4.9482840625,50000.0,0.0906,5.36264140625,10000.0,4189.252353429794,5148.681888818741,4189.252353429794,945.5760383605956,0.205681562423706,0.0
6000,4.3576340675354,0.4286734766769055,,,,,,,,,,,,,,
6192,,,0.0498644770408163,5.904852419483419,0.04364,6.034443125,50000.0,0.036,6.29856796875,10000.0,4698.602075338364,5763.064039468765,4698.602075338364,1049.0558104515076,0.2315917015075683,0.0
6500,4.162909984588623,0.4643903135938281,,,,,,,,,,,,,,
6879,,,0.0096659757653061,6.934018504862883,0.00912,7.01558875,50000.0,0.0064,7.14075859375,10000.0,5207.6553337574005,6364.444199085236,5207.6553337574005,1139.7114017009735,0.2707471847534179,0.0
7000,4.034681797027588,0.5001071505107507,,,,,,,,,,,,,,
7500,4.089027404785156,0.5358239874276735,,,,,,,,,,,,,,
7568,,,0.0027901785714285,7.35378530074139,0.00242,7.3810925,50000.0,0.0024,7.437321875,10000.0,5717.351399183273,6965.871922254562,5717.351399183273,1229.8083271980286,0.2991156578063965,0.0
8000,3.9896280765533447,0.5715408243445961,,,,,,,,,,,,,,
8259,,,0.0018136160714285,7.864008689413265,0.00154,7.9017475,50000.0,0.0012,8.0230421875,10000.0,6227.260001659393,7566.734564304352,6227.260001659393,1319.252376317978,0.3261706829071045,0.0
8500,4.04613208770752,0.6072576612615187,,,,,,,,,,,,,,
8947,,,0.0015345982142857,8.841295514787946,0.0011,8.850654375,50000.0,0.001,9.00902421875,10000.0,6736.715458869934,8167.120789527893,6736.715458869934,1408.608089208603,0.3500127792358398,0.0
9000,4.23378849029541,0.6429744981784413,,,,,,,,,,,,,,
9500,4.085660457611084,0.678691335095364,,,,,,,,,,,,,,
9638,,,0.0028101084183673,7.153355189732143,0.00256,7.173235,50000.0,0.0021,7.18594453125,10000.0,7246.169828176498,8774.739579916,7246.169828176498,1505.2327291965485,0.372976541519165,0.0
10000,3.879273891448975,0.7144081720122866,,,,,,,,,,,,,,
10327,,,0.020766900510204,6.666389309630102,0.01858,6.7211525,50000.0,0.0159,6.84694453125,10000.0,7755.789098262787,9375.61355137825,7755.789098262787,1594.8098011016846,0.396104097366333,0.0
10500,3.855364799499512,0.7501250089292092,,,,,,,,,,,,,,
11000,3.646979331970215,0.7858418458461318,,,,,,,,,,,,,,
11018,,,0.0085299744897959,6.892804827008929,0.00852,6.91162,50000.0,0.0067,6.95177265625,10000.0,8265.426196098328,9976.28294467926,8265.426196098328,1684.2850103378296,0.4218604564666748,0.0
11500,3.5960168838500977,0.8215586827630545,,,,,,,,,,,,,,
11708,,,0.016242825255102,6.557827696508291,0.0161,6.59733125,50000.0,0.0116,6.7022203125,10000.0,8775.31695318222,10577.974682331083,8775.31695318222,1774.5438528060913,0.4465856552124023,0.0
12000,3.60261344909668,0.8572755196799772,,,,,,,,,,,,,,
12400,,,0.0737005739795918,5.728006168287628,0.06888,5.824449375,50000.0,0.0479,6.127831640625,10000.0,9284.980319738388,11193.574277877808,9284.980319738388,1878.9753992557528,0.4718446731567383,0.0
12500,3.647442817687988,0.8929923565968998,,,,,,,,,,,,,,
13000,3.66023325920105,0.9287091935138224,,,,,,,,,,,,,,
13090,,,0.264289700255102,3.9122451470822703,0.24364,4.05937875,50000.0,0.1727,4.659343359375,10000.0,9794.43584537506,11803.470527648926,9794.43584537506,1977.6865310668943,0.497267484664917,0.0
13500,3.6283376216888414,0.964426030430745,,,,,,,,,,,,,,
13780,,,0.4622130102040816,2.608179053481744,0.43084,2.7871,50000.0,0.3134,3.549284375,10000.0,10303.736678361893,12415.532310009005,10303.736678361893,2078.767163038254,0.5262930393218994,0.0
14000,3.620670080184937,1.0,,,,,,,,,,,,,,
14472,,,0.4892578125,2.3930640707210618,0.45168,2.5890875,50000.0,0.3322,3.37671796875,10000.0,10812.929880619047,13021.62282371521,10812.929880619047,2173.882326126098,0.5548632144927979,0.0
14500,3.603809118270874,1.0,,,,,,,,,,,,,,
15000,3.5446677207946777,1.0,,,,,,,,,,,,,,
15162,,,0.6199776785714286,1.7172141561702805,0.57382,1.94283703125,50000.0,0.4336,2.68331328125,10000.0,11322.632751703262,13627.43840789795,11322.632751703262,2268.335692167282,0.579340934753418,0.0
15500,3.5732195377349854,1.0,,,,,,,,,,,,,,
15855,,,0.6392498405612245,1.6198046937280772,0.58988,1.8473675,50000.0,0.4523,2.56125390625,10000.0,11832.30280661583,14229.028616905212,11832.30280661583,2358.536155462265,0.6086475849151611,0.0
16000,3.508742094039917,1.0,,,,,,,,,,,,,,
16500,3.550215244293213,1.0,,,,,,,,,,,,,,
16545,,,0.648078762755102,1.590312724210778,0.59548,1.82406890625,50000.0,0.4714,2.497534765625,10000.0,12341.528962135317,14837.538531541824,12341.528962135317,2456.2300226688385,0.6352279186248779,0.0
17000,3.546538829803467,1.0,,,,,,,,,,,,,,
17238,,,0.6255381058673469,1.7400187278280452,0.57378,1.9690609375,50000.0,0.4442,2.6786359375,10000.0,12850.938148498535,15446.287882328032,12850.938148498535,2553.763334989548,0.6629955768585205,0.0
17500,3.516230583190918,1.0,,,,,,,,,,,,,,
17928,,,0.6557318239795918,1.6008912689831791,0.60222,1.84351328125,50000.0,0.4682,2.508888671875,10000.0,13360.584560871124,16056.287890434263,13360.584560871124,2652.396950006485,0.69130539894104,0.0
18000,3.512371778488159,1.0,,,,,,,,,,,,,,
18500,3.5971570014953613,1.0,,,,,,,,,,,,,,
18621,,,0.6409239477040817,1.686611253388074,0.58674,1.9283028125,50000.0,0.4588,2.57537734375,10000.0,13870.230383634567,16672.99910926819,13870.230383634567,2757.7800562381744,0.7172534465789795,0.0
19000,3.5082576274871826,1.0,,,,,,,,,,,,,,
19310,,,0.5439851721938775,2.295812178631218,0.5014,2.495559375,50000.0,0.4016,3.04295625,10000.0,14379.315307617188,17273.84010386467,14379.315307617188,2847.7904200553894,0.7446250915527344,0.0
19500,3.451087474822998,1.0,,,,,,,,,,,,,,
20000,3.4724953174591064,1.0,,,,,,,,,,,,,,
20003,,,0.634406887755102,1.7420718134665976,0.58184,1.9849359375,50000.0,0.4661,2.5834591796875,10000.0,14888.971618890762,17884.899426221848,14888.971618890762,2947.6972024440765,0.7694413661956787,0.0
20500,3.460221529006958,1.0,,,,,,,,,,,,,,
20693,,,0.6404854910714286,1.7412112489038585,0.58546,1.97909875,50000.0,0.456,2.65113125,10000.0,15398.43428015709,18486.11877226829,15398.43428015709,3037.746861219406,0.8031601905822754,0.0
21000,3.4681496620178223,1.0,,,,,,,,,,,,,,
21384,,,0.6374760841836735,1.7696268509845343,0.58912,1.988955,50000.0,0.4686,2.6082875,10000.0,15907.804740667343,19097.88134932518,15907.804740667343,3138.6007595062256,0.8299057483673096,0.0
21500,3.4932427406311035,1.0,,,,,,,,,,,,,,
22000,3.557842493057251,1.0,,,,,,,,,,,,,,
22077,,,0.6346261160714286,1.7388654436383928,0.58296,1.95941109375,50000.0,0.467,2.561272265625,10000.0,16417.477551937103,19699.563874721527,16417.477551937103,3228.8775062561035,0.860203742980957,0.0
22500,3.460323572158813,1.0,,,,,,,,,,,,,,
22768,,,0.6185028698979592,1.8366738144232304,0.57024,2.04442125,50000.0,0.4534,2.6642830078125,10000.0,16926.82980108261,20309.84487247467,16926.82980108261,3328.287570953369,0.8840126991271973,0.0
23000,3.4891929626464844,1.0,,,,,,,,,,,,,,
23460,,,0.6430763711734694,1.7139369419642858,0.59068,1.93340734375,50000.0,0.4619,2.6044841796875,10000.0,17435.99135041237,20910.96268606186,17435.99135041237,3418.53485250473,0.9114699363708496,0.0
23500,3.473400115966797,1.0,,,,,,,,,,,,,,
24000,3.510911703109741,1.0,,,,,,,,,,,,,,
24150,,,0.6032565369897959,1.841838758818957,0.55998,2.0528171875,50000.0,0.4424,2.709798828125,10000.0,17945.18984436989,21511.12194752693,17945.18984436989,3508.019037246704,0.9363672733306884,0.0
24500,3.453409671783448,1.0,,,,,,,,,,,,,,
24843,,,0.6467235331632653,1.6450078536053092,0.59718,1.85994296875,50000.0,0.463,2.573260546875,10000.0,18454.59263825417,22119.379177331924,18454.59263825417,3605.3380823135376,0.96177339553833,0.0
25000,3.481454610824585,1.0,,,,,,,,,,,,,,
25500,3.502303123474121,1.0,,,,,,,,,,,,,,
25534,,,0.6555923150510204,1.6143730319276148,0.6067,1.825844375,50000.0,0.4896,2.4402181640625,10000.0,18964.086486816406,22720.12161064148,18964.086486816406,3694.93355178833,0.9943065643310548,0.0
26000,3.485866069793701,1.0,,,,,,,,,,,,,,
26227,,,0.6620894451530612,1.5537746195890465,0.61102,1.78280546875,50000.0,0.4892,2.411934765625,10000.0,19473.60445213318,23332.549255132675,19473.60445213318,3796.3553800582886,1.0203540325164795,0.0
26500,3.579577684402466,1.0,,,,,,,,,,,,,,
26918,,,0.6818399234693877,1.4578505535514987,0.62734,1.6962478125,50000.0,0.5005,2.338301953125,10000.0,19983.27905941009,23939.418930530548,19983.27905941009,3891.887055158615,1.0502893924713137,0.0
27000,3.479910373687744,1.0,,,,,,,,,,,,,,
27500,3.3970508575439453,1.0,,,,,,,,,,,,,,
27609,,,0.6876395089285714,1.427105339205995,0.62946,1.672363125,50000.0,0.5096,2.28877890625,10000.0,20492.46566557884,24546.73348736763,20492.46566557884,3988.369775533676,1.0746822357177734,0.0
28000,3.434120416641236,1.0,,,,,,,,,,,,,,
28302,,,0.6810825892857143,1.447459941007653,0.62464,1.69394375,50000.0,0.5024,2.344859765625,10000.0,21001.54989051819,25146.898958444595,21001.54989051819,4077.794678449631,1.1018712520599363,0.0
28500,3.480864286422729,1.0,,,,,,,,,,,,,,
28993,,,0.6612125318877551,1.57006244270169,0.60954,1.79963234375,50000.0,0.4939,2.395423828125,10000.0,21511.41603088379,25755.147660255432,21511.41603088379,4174.674118518829,1.1265723705291748,0.0
29000,3.280056953430176,1.0,,,,,,,,,,,,,,
29500,3.3754119873046875,1.0,,,,,,,,,,,,,,
29686,,,0.657844387755102,1.5883838887117347,0.60494,1.82521765625,50000.0,0.4907,2.419496875,10000.0,22020.874210119247,26356.05200242996,22020.874210119247,4264.456799983978,1.1526501178741455,0.0
30000,3.460038900375366,1.0,,,,,,,,,,,,,,
30378,,,0.6933394451530612,1.4228154396524235,0.63682,1.6744078125,50000.0,0.5143,2.313873828125,10000.0,22530.724436998367,26962.027951717377,22530.724436998367,4359.011288404465,1.1823616027832031,0.0
30500,3.42983341217041,1.0,,,,,,,,,,,,,,
31000,3.437997579574585,1.0,,,,,,,,,,,,,,
31072,,,0.6843311543367347,1.4538792201450892,0.63066,1.69256265625,50000.0,0.5026,2.347180078125,10000.0,23040.267607450485,27573.965483427048,23040.267607450485,4459.699667215347,1.2101974487304688,0.0
31500,3.4178614616394043,1.0,,,,,,,,,,,,,,
31762,,,0.6482780612244898,1.5935002541055483,0.5984,1.82610015625,50000.0,0.4791,2.4588677734375,10000.0,23549.32121491432,28174.65850281716,23549.32121491432,4549.642224311829,1.2388718128204346,0.0
32000,3.4965972900390625,1.0,,,,,,,,,,,,,,
32455,,,0.6453683035714286,1.602115553252551,0.59598,1.8351471875,50000.0,0.4666,2.523273046875,10000.0,24058.637674570084,28788.72343158722,24058.637674570084,4652.799635410309,1.26535964012146,0.0
32500,3.481947183609009,1.0,,,,,,,,,,,,,,
33000,3.427999258041382,1.0,,,,,,,,,,,,,,
33146,,,0.6715760522959183,1.5041849564532843,0.61936,1.74526203125,50000.0,0.4796,2.4619173828125,10000.0,24568.014654636383,29390.100014209747,24568.014654636383,4743.127879619598,1.2932896614074707,0.0
33500,3.4463789463043213,1.0,,,,,,,,,,,,,,
33838,,,0.6572265625,1.6245305586834342,0.6049,1.8464321875,50000.0,0.4854,2.466237890625,10000.0,25077.65916371345,30000.036554336548,25077.65916371345,4841.956375837326,1.3185269832611084,0.0
34000,3.301793575286865,1.0,,,,,,,,,,,,,,
34500,3.422204971313477,1.0,,,,,,,,,,,,,,
34531,,,0.6595184948979592,1.5925154394033003,0.60626,1.82089625,50000.0,0.4778,2.483045703125,10000.0,25587.05961489677,30601.001307725903,25587.05961489677,4931.770334720612,1.3472514152526855,0.0
35000,3.331682682037353,1.0,,,,,,,,,,,,,,
35222,,,0.6614716198979592,1.5654648761360013,0.6127,1.7863665625,50000.0,0.4791,2.4935447265625,10000.0,26096.495126724243,31207.819190740585,26096.495126724243,5027.666700601578,1.3725008964538574,0.0
35500,3.399827003479004,1.0,,,,,,,,,,,,,,
35915,,,0.5918965242346939,1.9133556132413905,0.54706,2.1200725,50000.0,0.4394,2.73105,10000.0,26605.82284092903,31814.07397866249,26605.82284092903,5122.920915365219,1.39776873588562,0.0
36000,3.419844627380371,1.0,,,,,,,,,,,,,,
36500,3.376511812210083,1.0,,,,,,,,,,,,,,
36607,,,0.5928531568877551,1.9509892366370376,0.54836,2.15984375,50000.0,0.4279,2.8215546875,10000.0,27115.5849313736,32415.276572942734,27115.5849313736,5212.732759237289,1.4266161918640137,0.0
37000,3.403454542160034,1.0,,,,,,,,,,,,,,
37301,,,0.5945471938775511,1.9342050357740752,0.55164,2.138573125,50000.0,0.4324,2.809509375,10000.0,27625.476272583008,33016.867945194244,27625.476272583008,5302.89092707634,1.4521417617797852,0.0
37500,3.404122829437256,1.0,,,,,,,,,,,,,,
37993,,,0.5706513073979592,2.0876499098174426,0.53146,2.28782375,50000.0,0.4097,2.9905466796875,10000.0,28135.39328598976,33618.421692848206,28135.39328598976,5392.980347633362,1.4839625358581543,0.0
38000,3.4068171977996826,1.0,,,,,,,,,,,,,,
38500,3.442204475402832,1.0,,,,,,,,,,,,,,
38686,,,0.6260562818877551,1.728594565878109,0.57432,1.97673546875,50000.0,0.4489,2.67892421875,10000.0,28644.679060459137,34232.07778048515,28644.679060459137,5495.8206169605255,1.5094079971313477,0.0
39000,3.3708572387695312,1.0,,,,,,,,,,,,,,
39377,,,0.6606943558673469,1.5848868233816964,0.6082,1.83387796875,50000.0,0.4801,2.5194865234375,10000.0,29154.149368047714,34833.00978350639,29154.149368047714,5585.559210538864,1.543163537979126,0.0
39500,3.396504163742065,1.0,,,,,,,,,,,,,,
40000,3.411444664001465,1.0,,,,,,,,,,,,,,
40068,,,0.6631656568877551,1.5498081129424426,0.60832,1.8020671875,50000.0,0.489,2.434115234375,10000.0,29663.42140889168,35442.57490563393,29663.42140889168,5684.291852712631,1.5703163146972656,0.0
40500,3.455845832824707,1.0,,,,,,,,,,,,,,
40762,,,0.6391900510204082,1.7017065554249042,0.5904,1.92768203125,50000.0,0.4755,2.5365447265625,10000.0,30172.858664274216,36043.56873583794,30172.858664274216,5774.189161777496,1.5991899967193604,0.0
41000,3.402132272720337,1.0,,,,,,,,,,,,,,
41453,,,0.5847217793367347,1.989299540617028,0.54148,2.19466234375,50000.0,0.423,2.860547265625,10000.0,30682.31906914711,36650.49713182449,30682.31906914711,5870.109176158905,1.6268823146820068,0.0
41500,3.401824951171875,1.0,,,,,,,,,,,,,,
42000,3.43807053565979,1.0,,,,,,,,,,,,,,
42147,,,0.5749960140306123,2.0076880941585618,0.5337,2.2011521875,50000.0,0.4139,2.8841181640625,10000.0,31191.969784021378,37259.733063697815,31191.969784021378,5968.077526092529,1.6561181545257568,0.0
42500,3.3758318424224854,1.0,,,,,,,,,,,,,,
42839,,,0.5471340880102041,2.1573526810626595,0.50918,2.33846234375,50000.0,0.4008,3.0086125,10000.0,31701.587906599045,37860.866418123245,31701.587906599045,6057.897787570953,1.6830720901489258,0.0
43000,3.39249038696289,1.0,,,,,,,,,,,,,,
43500,3.371265649795532,1.0,,,,,,,,,,,,,,
43532,,,0.5839245854591837,1.97876568229831,0.54516,2.16393875,50000.0,0.4079,2.943033203125,10000.0,32210.894986391068,38461.59146356583,32210.894986391068,6147.812613964081,1.7104978561401367,0.0
44000,3.381793260574341,1.0,,,,,,,,,,,,,,
44223,,,0.5691167091836735,2.08325786979831,0.52782,2.275445,50000.0,0.3955,3.0335123046875,10000.0,32720.42339038849,39062.69626545906,32720.42339038849,6237.870585203171,1.738656520843506,0.0
44500,3.4632279872894287,1.0,,,,,,,,,,,,,,
44916,,,0.5959422831632653,1.9689542809311225,0.55482,2.1591340625,50000.0,0.4351,2.7841984375,10000.0,33229.93448829651,39676.55584192276,33229.93448829651,6340.664391756058,1.7641680240631104,0.0
45000,3.4503424167633057,1.0,,,,,,,,,,,,,,
45500,3.3379099369049072,1.0,,,,,,,,,,,,,,
45607,,,0.6045320471938775,1.9115483809490592,0.5608,2.11554,50000.0,0.4414,2.7466244140625,10000.0,33739.55177903175,40280.31939148903,33739.55177903175,6433.077611923218,1.7951242923736572,0.0
46000,3.456618547439575,1.0,,,,,,,,,,,,,,
46298,,,0.5242346938775511,2.411290849958147,0.4845,2.60159015625,50000.0,0.3899,3.1370091796875,10000.0,34248.714391708374,40891.68793845177,34248.714391708374,6533.514820814133,1.8236920833587649,0.0
46500,3.4282846450805664,1.0,,,,,,,,,,,,,,
46992,,,0.5678013392857143,2.1239813979791133,0.52576,2.313225625,50000.0,0.4261,2.8972435546875,10000.0,34758.14901280403,41492.70351481438,34758.14901280403,6623.3794865608215,1.856526136398316,0.0
47000,3.461785316467285,1.0,,,,,,,,,,,,,,
47500,3.428464412689209,1.0,,,,,,,,,,,,,,
47683,,,0.6410435267857143,1.785002416493941,0.59386,2.00056078125,50000.0,0.4596,2.6867296875,10000.0,35267.40738582611,42101.30877518654,35267.40738582611,6721.180316448212,1.88367223739624,0.0
48000,3.3395044803619385,1.0,,,,,,,,,,,,,,
48376,,,0.6202566964285714,1.8525413980289385,0.57552,2.05831484375,50000.0,0.4465,2.705684375,10000.0,35776.848673820496,42702.8151845932,35776.848673820496,6811.541579008102,1.918038845062256,0.0
48500,3.293752431869507,1.0,,,,,,,,,,,,,,
49000,3.36073899269104,1.0,,,,,,,,,,,,,,
49068,,,0.6098134566326531,1.9056460322165976,0.56706,2.10229515625,50000.0,0.4394,2.77602734375,10000.0,36286.55309033394,43309.41205859184,36286.55309033394,6906.953866004944,1.944923639297485,0.0
49500,3.3901162147521973,1.0,,,,,,,,,,,,,,
49761,,,0.6096938775510204,1.9074317776426977,0.56754,2.099939375,50000.0,0.4495,2.71996640625,10000.0,36795.7001183033,43910.58029198647,36795.7001183033,6997.295358181,1.9722092151641848,0.0
50000,3.3667359352111816,1.0,,,,,,,,,,,,,,
