accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
791.6890258789062,0.0,281.83459997177124,1,0,281.83459997177124,0.1602928359769914,0.2429849041109753,7.460740950554878,3003.0,1074.1417698860168,0.1821292862702009,0.8794491184413545,7.064102344000366,0.1726203022901141,0.2487158138246182,7.212892586576732,3000.0
1207.4203259944916,0.0300800800323486,1324.3969061374664,6,0,1324.3969061374664,0.489396316309337,15.0128983328854,3.247476904305386,3003.0,2533.438000679016,0.4971842593228487,21.187646904029627,3.137180081496234,0.4933850789202861,16.87346308009371,3.153010347050873,3000.0
1631.1530737876892,0.068941593170166,2369.9279520511627,11,0,2369.9279520511627,0.572250305037476,20.809478098884327,2.376287693916681,3003.0,4003.511033058168,0.5615141596049225,26.20296308055101,2.458819600474458,0.5702843114158535,21.98273255874694,2.368647203692453,3000.0
2016.940275669098,0.0967555046081543,3415.407783985138,16,0,3415.407783985138,0.6027889140665853,22.692968828305023,2.069004016326768,3003.0,5435.725257635117,0.59147926834831,28.133980256168883,2.1723339928385714,0.5993974036279773,24.32504679767349,2.0852035312643364,3000.0
2597.2681045532227,0.1236355304718017,4460.494333744049,21,0,4460.494333744049,0.6267154726628319,24.54727624307483,1.865856320085992,3003.0,7062.119594097137,0.6027510753481404,29.17481227392078,2.0490187802885,0.6189879852698664,25.479574887446315,1.915145774695912,3000.0
3004.569875717163,0.1498641967773437,5504.854058265686,26,0,5504.854058265686,0.6391377607344141,25.45192939332314,1.7569897158793797,3003.0,8514.712612867355,0.6194873792637235,29.734451420882184,1.9119352034327488,0.6320566390993292,26.621864972190032,1.804135643079441,3000.0
3403.414699077606,0.1784760951995849,6549.234768629074,31,0,6549.234768629074,0.6502701760502004,26.51590812541078,1.685763646795654,3003.0,9959.061636924744,0.6217899457487929,30.46991847482409,1.89343093006985,0.6401284546998798,27.20788759472784,1.7377014466652614,3000.0
3847.238166809082,0.2056682109832763,7593.257719278336,36,0,7593.257719278336,0.6556039742025449,26.5765400392804,1.647727652373482,3003.0,11447.976238012314,0.6259387703543786,30.6768453912432,1.8495128872786568,0.6466999789215261,27.44010208151382,1.7019740145813442,3000.0
4255.11632847786,0.2316155433654785,8637.160129070282,41,0,8637.160129070282,0.6593457672418802,27.03610970322816,1.6203828583464064,3003.0,12900.7034137249,0.6280760368663595,31.004254624696053,1.83619383640553,0.6489814137456448,27.58163251014972,1.683615012523093,3000.0
4651.672134637833,0.2610423564910888,9681.559112071993,46,0,9681.559112071993,0.6617628260995875,27.254694930128103,1.602684874498867,3003.0,14342.718566417694,0.636700893574989,30.92177625551686,1.77482527622723,0.6519324000942331,27.660953024774244,1.6621356988754017,3000.0
5061.453638076782,0.2886576652526855,10725.504299163818,51,0,10725.504299163818,0.6660507814769624,27.358175274402747,1.5827288870489804,3003.0,15797.515582799911,0.6333626810889923,30.923026987103736,1.7984938312542165,0.6534822878823573,27.88445537963336,1.6510392772563267,3000.0
5487.276643037796,0.3149130344390869,11769.343904972076,56,0,11769.343904972076,0.6655975829411422,27.33760813977916,1.5755305473243857,3003.0,17268.24533677101,0.6485629562043795,31.605837082260585,1.6911893747148723,0.6547841936243816,27.81064443448941,1.634390382636297,3000.0
5898.922803640366,0.340557336807251,12813.089924573898,61,0,12813.089924573898,0.6696531288129685,27.52233300319398,1.5620402649468363,3003.0,18724.67048358917,0.6357486061375278,31.18577785050664,1.7824253631974978,0.6568424446070105,28.03818344290698,1.6270931234578616,3000.0
6320.318052053452,0.3679015636444092,13856.46856212616,66,0,13856.46856212616,0.6708848991923769,27.82846938132685,1.5465558000697228,3003.0,20190.491884231567,0.6503752956095554,32.32271052507418,1.682661357119192,0.6586031171343195,28.19311328756859,1.6177321886895388,3000.0
6795.258913040161,0.397845983505249,14900.246584415436,71,0,14900.246584415436,0.6699668816454593,27.48544699416521,1.544821625704491,3003.0,21710.138606071472,0.6385514788596361,31.39877514197351,1.755713501482837,0.6595826462164139,28.25454758395757,1.611982201863585,3000.0
7209.726613521576,0.4243535995483398,15944.147031068802,76,0,15944.147031068802,0.6726279704839928,28.136029151965488,1.5290248605542966,3003.0,23169.552323818207,0.668774649020938,33.11176343634322,1.5726362810592036,0.6614673097667729,28.369658886714568,1.5962963687679013,3000.0
7708.637662887573,0.4504692554473877,16987.751126766205,81,0,16987.751126766205,0.6731276509209226,28.0283475327676,1.528021323572134,3003.0,24713.10923647881,0.6408921933085502,31.34810680819359,1.735630183014012,0.6616036998921279,28.26925210972817,1.5965534564047563,3000.0
