global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,126.3652,11.338943,,,,,,,,,,,,,,
1,,,0.0009566326625645,464.4136047363281,0.0009999999310821,472.2078552246094,50000.0,0.0010000000474974,462.0309753417969,10000.0,60.954402685165405,98.90491032600404,60.954402685165405,37.950358867645264,0.0,0.0
100,8.335468,7.1555185,,,,,,,,,,,,,,
200,4.9481463,7.0206256,,,,,,,,,,,,,,
300,3.5287614,6.937322,,,,,,,,,,,,,,
400,1.991858,6.736477,,,,,,,,,,,,,,
500,6.5239835,6.573933,,,,,,,,,,,,,,
600,1.8301318,6.410012,,,,,,,,,,,,,,
700,1.6050452,6.3268,,,,,,,,,,,,,,
800,1.7391748,6.1808295,,,,,,,,,,,,,,
900,1.7865468,6.0611525,,,,,,,,,,,,,,
1000,2.6108446,5.895897,,,,,,,,,,,,,,
1100,2.7017167,5.8301287,,,,,,,,,,,,,,
1200,2.0130124,5.6328363,,,,,,,,,,,,,,
1300,3.9324105,5.6185617,,,,,,,,,,,,,,
1400,2.4321299,5.6032944,,,,,,,,,,,,,,
1499,,,0.1680883318185806,4.431443214416504,0.1520399898290634,4.573899745941162,50000.0,0.1091000065207481,4.98424243927002,10000.0,570.952196598053,627.291907787323,570.952196598053,56.25821805000305,0.0266809463500976,0.0
1500,2.1044567,5.4545116,,,,,,,,,,,,,,
1600,8.145983,5.31291,,,,,,,,,,,,,,
1700,1.5774806,5.271382,,,,,,,,,,,,,,
1800,2.4276788,5.220412,,,,,,,,,,,,,,
1900,2.50814,5.0876255,,,,,,,,,,,,,,
2000,1.6965278,5.1530924,,,,,,,,,,,,,,
2100,1.2378097,5.048327,,,,,,,,,,,,,,
2200,2.4372222,4.921817,,,,,,,,,,,,,,
2300,1.3702041,4.8837924,,,,,,,,,,,,,,
2400,2.392491,4.8363876,,,,,,,,,,,,,,
2500,3.6205096,5.461514,,,,,,,,,,,,,,
2600,1.0576824,5.1160135,,,,,,,,,,,,,,
2700,0.85440755,4.9462757,,,,,,,,,,,,,,
2800,1.1684225,4.8064485,,,,,,,,,,,,,,
2900,0.99221504,4.7729244,,,,,,,,,,,,,,
3000,1.1024846,4.750797,,,,,,,,,,,,,,
3003,,,0.3606505095958709,3.2850444316864014,0.3281199932098388,3.420812129974365,50000.0,0.2469000071287155,3.9963185787200928,10000.0,1081.0275208950045,1156.0361623764038,1081.0275208950045,74.84288120269775,0.0563502311706543,0.0
3100,0.9105286,4.8048973,,,,,,,,,,,,,,
3200,1.5232564,4.7313743,,,,,,,,,,,,,,
3300,2.7363415,4.748456,,,,,,,,,,,,,,
3400,1.6121172,4.7910314,,,,,,,,,,,,,,
3500,2.807286,4.8900356,,,,,,,,,,,,,,
3600,1.4012007,4.838148,,,,,,,,,,,,,,
3700,1.2962067,4.636652,,,,,,,,,,,,,,
3800,2.1798198,4.655815,,,,,,,,,,,,,,
