global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,130.58667,10.851213,,,,,,,,,,,,,,
1,,,0.0010363520123064,525.64453125,0.0009999999310821,532.5493774414062,50000.0,0.0010000000474974,527.5829467773438,10000.0,31.638460397720337,49.9316680431366,31.638460397720337,18.293111324310303,0.0,0.0
100,80.362526,7.679637,,,,,,,,,,,,,,
200,55.697678,7.0140066,,,,,,,,,,,,,,
300,48.94198,6.939615,,,,,,,,,,,,,,
400,44.054825,6.96034,,,,,,,,,,,,,,
500,33.71751,6.9038014,,,,,,,,,,,,,,
600,26.040483,6.8967443,,,,,,,,,,,,,,
700,20.262314,6.8639545,,,,,,,,,,,,,,
800,15.84111,6.783957,,,,,,,,,,,,,,
900,14.171292,6.7064686,,,,,,,,,,,,,,
1000,12.603598,6.6005354,,,,,,,,,,,,,,
1100,11.401393,6.477749,,,,,,,,,,,,,,
1200,11.693483,6.4228735,,,,,,,,,,,,,,
1300,10.345325,6.293886,,,,,,,,,,,,,,
1400,10.69873,6.1543617,,,,,,,,,,,,,,
1500,9.555787,6.087252,,,,,,,,,,,,,,
1511,,,0.0297751910984516,6.53900146484375,0.0281799994409084,7.026926040649414,50000.0,0.0240000002086162,6.599059581756592,10000.0,541.6016898155212,578.5837247371674,541.6016898155212,36.90298533439636,0.0214185714721679,0.0
1600,8.439066,6.002628,,,,,,,,,,,,,,
1700,9.014511,5.9032693,,,,,,,,,,,,,,
1800,7.3911157,5.862706,,,,,,,,,,,,,,
1900,7.4958634,5.7057543,,,,,,,,,,,,,,
2000,6.8221927,5.591999,,,,,,,,,,,,,,
2100,7.6989927,5.627208,,,,,,,,,,,,,,
2200,6.99245,5.5052433,,,,,,,,,,,,,,
2300,6.446993,5.357745,,,,,,,,,,,,,,
2400,6.862203,5.248947,,,,,,,,,,,,,,
2500,6.5742307,5.1704655,,,,,,,,,,,,,,
2600,6.101089,5.1333942,,,,,,,,,,,,,,
2700,6.22765,5.0490336,,,,,,,,,,,,,,
2800,5.963523,4.899852,,,,,,,,,,,,,,
2900,5.9691696,4.926341,,,,,,,,,,,,,,
3000,5.966517,4.8527637,,,,,,,,,,,,,,
3021,,,0.1581034660339355,5.102306365966797,0.1455399990081787,5.067296504974365,50000.0,0.1048000082373619,5.299118518829346,10000.0,1051.6086814403534,1107.3472447395325,1051.6086814403534,55.5685465335846,0.0548226833343505,0.0
3100,6.4251666,4.6639633,,,,,,,,,,,,,,
3200,6.087376,4.6094522,,,,,,,,,,,,,,
3300,5.354212,4.5347733,,,,,,,,,,,,,,
3400,6.3722887,4.541856,,,,,,,,,,,,,,
3500,5.675737,4.439559,,,,,,,,,,,,,,
3600,6.0128746,4.335494,,,,,,,,,,,,,,
3700,6.6195183,4.294989,,,,,,,,,,,,,,
3800,6.4813004,4.0742416,,,,,,,,,,,,,,
3900,5.764059,4.2003384,,,,,,,,,,,,,,
4000,5.8079348,4.2114983,,,,,,,,,,,,,,
4100,5.1304026,4.0333714,,,,,,,,,,,,,,
4200,6.5932403,4.0028334,,,,,,,,,,,,,,
4300,5.575236,3.8104944,,,,,,,,,,,,,,
4400,7.3354855,3.9085994,,,,,,,,,,,,,,
4500,5.258267,4.0196304,,,,,,,,,,,,,,
4531,,,0.3139150142669678,4.049661159515381,0.2703199982643127,4.25103759765625,50000.0,0.1997000128030777,4.546894550323486,10000.0,1561.7605719566343,1636.4184114933014,1561.7605719566343,74.39912033081055,0.0861215591430664,0.0
4600,9.448489,3.7490246,,,,,,,,,,,,,,
4700,7.1718626,3.8151248,,,,,,,,,,,,,,
4800,6.996319,3.8436842,,,,,,,,,,,,,,
4900,6.2486362,3.5537007,,,,,,,,,,,,,,
5000,6.0572715,3.4669552,,,,,,,,,,,,,,
5100,5.4706373,3.4557152,,,,,,,,,,,,,,
5200,4.2123704,3.5623283,,,,,,,,,,,,,,
5300,6.760602,3.599688,,,,,,,,,,,,,,
5400,5.3033047,3.590204,,,,,,,,,,,,,,
5500,5.073594,3.3698356,,,,,,,,,,,,,,
5600,4.744251,3.2753928,,,,,,,,,,,,,,
5700,4.867268,3.394681,,,,,,,,,,,,,,
5800,4.7976804,3.4309247,,,,,,,,,,,,,,
5900,4.428721,3.325041,,,,,,,,,,,,,,
6000,5.175618,3.2172008,,,,,,,,,,,,,,
6041,,,0.3813376724720001,3.1480395793914795,0.3476399779319763,3.262093067169189,50000.0,0.2660000026226043,3.9958977699279785,10000.0,2071.8013899326324,2165.211223840713,2071.8013899326324,93.0562481880188,0.1234204769134521,0.0
6100,4.828957,3.338417,,,,,,,,,,,,,,
6200,8.580872,3.3573017,,,,,,,,,,,,,,
6300,4.851302,3.0447588,,,,,,,,,,,,,,
6400,4.9895515,3.241902,,,,,,,,,,,,,,
6500,5.858386,3.1356122,,,,,,,,,,,,,,
6600,6.8988,3.0710354,,,,,,,,,,,,,,
6700,8.058722,3.1743472,,,,,,,,,,,,,,
6800,7.631965,3.109847,,,,,,,,,,,,,,
6900,5.0896096,3.0853672,,,,,,,,,,,,,,
7000,4.7457533,3.0730934,,,,,,,,,,,,,,
7100,6.1153784,3.1123588,,,,,,,,,,,,,,
7200,6.699755,3.0992525,,,,,,,,,,,,,,
7300,6.047248,2.9850612,,,,,,,,,,,,,,
7400,4.9122624,2.92213,,,,,,,,,,,,,,
7500,5.5804625,3.068132,,,,,,,,,,,,,,
7551,,,0.4464883506298065,3.661662817001343,0.4127599895000458,3.589048147201538,50000.0,0.3153000175952911,4.083963394165039,10000.0,2582.04957985878,2694.073580503464,2582.04957985878,111.58205318450928,0.1548285484313964,0.0
7600,5.8372116,2.8673213,,,,,,,,,,,,,,
7700,4.2260895,3.0109403,,,,,,,,,,,,,,
7800,5.9093385,2.93146,,,,,,,,,,,,,,
7900,3.32697,3.0313063,,,,,,,,,,,,,,
8000,3.6511009,2.8151536,,,,,,,,,,,,,,
8100,6.0566883,3.0067592,,,,,,,,,,,,,,
8200,4.8150144,2.7661545,,,,,,,,,,,,,,
8300,8.860579,2.900343,,,,,,,,,,,,,,
8400,4.4659915,3.0255206,,,,,,,,,,,,,,
8500,4.2452283,2.7777715,,,,,,,,,,,,,,
8600,3.7835484,2.9630067,,,,,,,,,,,,,,
8700,13.525133,2.83569,,,,,,,,,,,,,,
8800,3.3145635,2.8162632,,,,,,,,,,,,,,
8900,3.081152,2.790533,,,,,,,,,,,,,,
9000,4.0602946,2.953716,,,,,,,,,,,,,,
9062,,,0.3967833220958709,3.846510171890259,0.3668600022792816,3.9191415309906006,50000.0,0.2778000235557556,4.908991813659668,10000.0,3092.157287597656,3222.984346628189,3092.157287597656,130.29545783996582,0.1871757507324218,0.0
9100,5.4862094,2.8910635,,,,,,,,,,,,,,
9200,3.6390018,2.8031101,,,,,,,,,,,,,,
9300,3.9199262,2.7388022,,,,,,,,,,,,,,
9400,11.0588455,2.790185,,,,,,,,,,,,,,
9500,4.0731626,2.9332123,,,,,,,,,,,,,,
9600,5.640174,2.7027051,,,,,,,,,,,,,,
9700,4.5553813,2.668352,,,,,,,,,,,,,,
9800,3.7067654,2.7973535,,,,,,,,,,,,,,
9900,3.1650825,2.6009502,,,,,,,,,,,,,,
10000,4.523778,2.802827,,,,,,,,,,,,,,
10100,4.994705,2.7722225,,,,,,,,,,,,,,
10200,3.610192,2.6095738,,,,,,,,,,,,,,
10300,7.9145055,2.7424884,,,,,,,,,,,,,,
10400,11.976017,3.0550337,,,,,,,,,,,,,,
10500,3.2350087,2.7797158,,,,,,,,,,,,,,
10573,,,0.4883410334587097,2.263399839401245,0.4540199935436249,2.4759676456451416,50000.0,0.3465000092983246,3.192578792572021,10000.0,3602.3621230125427,3751.868713617325,3602.3621230125427,148.88333201408386,0.2215056419372558,0.0
10600,4.7362123,2.871466,,,,,,,,,,,,,,
10700,3.5301113,2.9083247,,,,,,,,,,,,,,
10800,4.9289536,2.8431547,,,,,,,,,,,,,,
10900,3.294745,2.8554292,,,,,,,,,,,,,,
11000,4.999529,2.8150086,,,,,,,,,,,,,,
11100,4.189798,2.9538803,,,,,,,,,,,,,,
11200,4.52849,2.8694053,,,,,,,,,,,,,,
11300,3.538402,2.7392945,,,,,,,,,,,,,,
11400,9.2463255,2.5448284,,,,,,,,,,,,,,
11500,2.906942,2.6055765,,,,,,,,,,,,,,
11600,3.0815082,2.68709,,,,,,,,,,,,,,
11700,6.3103724,2.5468488,,,,,,,,,,,,,,
11800,3.9516084,2.6137624,,,,,,,,,,,,,,
11900,3.2242615,2.5343335,,,,,,,,,,,,,,
12000,4.6007166,2.5088823,,,,,,,,,,,,,,
12085,,,0.5277822017669678,2.0326807498931885,0.4895199835300445,2.252573013305664,50000.0,0.3835000097751617,2.9671618938446045,10000.0,4112.53958940506,4280.957726716995,4112.53958940506,167.70341444015503,0.25630784034729,0.0
12100,2.308916,2.545994,,,,,,,,,,,,,,
12200,4.676313,2.505513,,,,,,,,,,,,,,
12300,3.0816956,2.5419304,,,,,,,,,,,,,,
12400,2.841321,2.4419713,,,,,,,,,,,,,,
12500,3.322881,2.4847589,,,,,,,,,,,,,,
12600,5.36802,2.5830626,,,,,,,,,,,,,,
12700,6.876075,2.636224,,,,,,,,,,,,,,
12800,3.5808244,2.652975,,,,,,,,,,,,,,
12900,2.2370927,2.5240285,,,,,,,,,,,,,,
13000,12.157314,2.6125274,,,,,,,,,,,,,,
13100,5.855638,2.4842515,,,,,,,,,,,,,,
13200,4.167499,2.574941,,,,,,,,,,,,,,
13300,4.1133375,2.4201617,,,,,,,,,,,,,,
13400,4.0672345,2.5467048,,,,,,,,,,,,,,
13500,3.4611602,2.4850187,,,,,,,,,,,,,,
