global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30523,,,,0.6817479814801898,0.3266567162105015,0.6569129716296779,0.3491237728395822,3554.0,0.6764263375715582,0.3502591667612049,3581.0,7187.927065372467,7765.16998052597,7187.927065372467,572.2649893760681,3.965259790420532,0.0
30869,,,,0.6807700565883091,0.3249815872737339,0.6581505049328221,0.3471944161727983,3554.0,0.676536851939926,0.3482295816352799,3581.0,7267.886685848236,7849.233605861664,7267.886685848236,576.3282916545868,3.994924545288086,0.0
31217,,,,0.678985459463937,0.3252385684422084,0.6565120699168191,0.3468891373496413,3554.0,0.6750380562124756,0.3482014928507225,3581.0,7347.875109672546,7933.323899030685,7347.875109672546,580.3899097442627,4.0242578983306885,0.0
31563,,,,0.6793055534362793,0.3208748953683035,0.6607199579259285,0.3421675854341059,3554.0,0.676520898601124,0.3440779979187028,3581.0,7428.030678033829,8017.586474895477,7428.030678033829,584.4564003944397,4.05373477935791,0.0
31911,,,,0.6810766628810337,0.3263649599892752,0.656649184347742,0.3484824400103756,3554.0,0.6763749323687518,0.3494332746832239,3581.0,7508.064517021179,8101.725504159927,7508.064517021179,588.5189628601074,4.085052490234375,0.0
32260,,,,0.6891452925545829,0.3195087569100516,0.6665739747467642,0.3415940885270118,3554.0,0.6846371938049777,0.3429752404181793,3581.0,7588.1969583034515,8185.965368032455,7588.1969583034515,592.5848169326782,4.115266561508179,0.0
32602,,,,0.6842376164027623,0.3206817081996372,0.6601364659538548,0.3425158670797869,3554.0,0.6791677893090268,0.3439240550169296,3581.0,7668.251426696777,8270.124156713486,7668.251426696777,596.6491672992706,4.144331932067871,0.0
32951,,,,0.6897130693708148,0.3202225480760847,0.6660322490943303,0.3424220989444112,3554.0,0.6850327547952737,0.3435905007003106,3581.0,7748.268549203873,8354.247957229614,7748.268549203873,600.7145099639893,4.174330949783325,0.0
33300,,,,0.6876749992370605,0.3186844757625034,0.6650151567775746,0.3405698863186726,3554.0,0.6831160361325398,0.3420223352197361,3581.0,7828.409823656082,8438.493288040161,7828.409823656082,604.7780568599701,4.203606605529785,0.0
33646,,,,0.6871151924133301,0.3193249361855643,0.6633892928742262,0.3409942472390264,3554.0,0.6823204826689472,0.3424863796665561,3581.0,7908.430701971054,8522.622784852982,7908.430701971054,608.8465163707733,4.23273777961731,0.0
33996,,,,0.6879371915544782,0.3194799763815744,0.6637905380601083,0.3415387206756471,3554.0,0.6829346180361631,0.3427781757779775,3581.0,7988.396358728409,8606.69403553009,7988.396358728409,612.9104824066162,4.26315975189209,0.0
34344,,,,0.6880256107875279,0.3203489780426025,0.6642950312368107,0.342457304929305,3554.0,0.6831992116596272,0.3436862889097842,3581.0,8068.360314369202,8690.763486862183,8068.360314369202,616.9748775959015,4.293385744094849,0.0
34692,,,,0.6883234296526227,0.3187506198883056,0.6649105348946609,0.3408612544843838,3554.0,0.6835424811505166,0.34216925592537,3581.0,8148.395044803619,8774.901839971542,8148.395044803619,621.0378065109253,4.3231611251831055,0.0
35037,,,,0.6892332349504743,0.3182927880968366,0.6655526920591235,0.3401026599650042,3554.0,0.6843453976935563,0.3415181688075956,3581.0,8228.404362916946,8859.022372484207,8228.404362916946,625.1081681251526,4.35307765007019,0.0
35384,,,,0.6880712509155273,0.319122450692313,0.6642152081061832,0.3412168521054621,3554.0,0.6831334893578959,0.3424695059428232,3581.0,8308.375418663025,8943.101868152618,8308.375418663025,629.1756134033203,4.382870197296143,0.0
35730,,,,0.6898480142865863,0.3188073635101318,0.6660036721387873,0.3411061507500352,3554.0,0.6848158848348925,0.3423649570323408,3581.0,8388.362275362015,9027.191521406174,8388.362275362015,633.2367427349091,4.413463830947876,0.0
36075,,,,0.6886335781642369,0.319551910672869,0.6645549029262803,0.3418218111414955,3554.0,0.6835858415072605,0.343035031350356,3581.0,8468.568509817123,9111.50286412239,8468.568509817123,637.3011906147003,4.442962408065796,0.0
36189,,,,0.6884910719735282,0.3197002751486642,0.6643751978404615,0.3419731110082829,3554.0,0.683439466214919,0.3431767706297123,3581.0,8493.17655992508,9140.210253477097,8493.17655992508,641.3667244911194,4.4729413986206055,0.0
36189,,,,,,,,,,,,8493.17655992508,,,,,0.0
