global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3900,0.4205219,4.802011,,,,,,,,,,,,,,,,,
4000,0.41758233,4.854687,,,,,,,,,,,,,,,,,
4100,0.37002784,4.7078834,,,,,,,,,,,,,,,,,
4200,0.3551683,4.7202206,,,,,,,,,,,,,,,,,
4300,0.38139907,4.6700435,,,,,,,,,,,,,,,,,
4400,0.3420565,4.6130037,,,,,,,,,,,,,,,,,
4456,,,0.5485080480575562,2.7830183506011963,23.66414201674172,0.5521196126937866,2.7456345558166504,19.97437174145693,3000.0,0.5521701574325562,2.792943239212036,18.60992614453852,3003.0,1710.8325707912445,3679.2568411827087,1710.8325707912445,1968.239891529084,0.0461964607238769,0.0
4500,0.38609457,4.6051645,,,,,,,,,,,,,,,,,
4600,0.34411755,4.6735673,,,,,,,,,,,,,,,,,
4700,0.3471692,4.5659103,,,,,,,,,,,,,,,,,
4800,0.3490741,4.5513144,,,,,,,,,,,,,,,,,
4900,0.32737255,4.518575,,,,,,,,,,,,,,,,,
5000,0.33949843,4.6340814,,,,,,,,,,,,,,,,,
5100,0.32489622,4.585715,,,,,,,,,,,,,,,,,
5200,0.3249452,4.530874,,,,,,,,,,,,,,,,,
5300,0.3361324,4.499273,,,,,,,,,,,,,,,,,
5400,0.29463917,4.5624533,,,,,,,,,,,,,,,,,
5500,0.29364747,4.4954867,,,,,,,,,,,,,,,,,
5600,0.28362015,4.4698844,,,,,,,,,,,,,,,,,
5700,0.2945306,4.51573,,,,,,,,,,,,,,,,,
5800,0.28801507,4.4922423,,,,,,,,,,,,,,,,,
5900,0.2791831,4.5186515,,,,,,,,,,,,,,,,,
6000,0.26870784,4.45283,,,,,,,,,,,,,,,,,
6100,0.28055698,4.494545,,,,,,,,,,,,,,,,,
6200,0.2536568,4.4275794,,,,,,,,,,,,,,,,,
6300,0.2650914,4.4265776,,,,,,,,,,,,,,,,,
6400,0.25656545,4.459622,,,,,,,,,,,,,,,,,
6500,0.26277247,4.3739643,,,,,,,,,,,,,,,,,
6600,0.26207483,4.3844647,,,,,,,,,,,,,,,,,
6683,,,0.5941252708435059,2.392235040664673,27.11941178596108,0.5909535884857178,2.39294171333313,23.081438499684683,3000.0,0.5925861597061157,2.4019787311553955,21.97690763866859,3003.0,2550.8449177742004,4981.948934555054,2550.8449177742004,2430.8243594169617,0.0720698833465576,0.0
6700,0.27339083,4.403505,,,,,,,,,,,,,,,,,
6800,0.2607983,4.4514,,,,,,,,,,,,,,,,,
6900,0.23354627,4.4181805,,,,,,,,,,,,,,,,,
7000,0.23399392,4.4534807,,,,,,,,,,,,,,,,,
7100,0.22144854,4.4084606,,,,,,,,,,,,,,,,,
7200,0.21158877,4.384457,,,,,,,,,,,,,,,,,
7300,0.20761816,4.330066,,,,,,,,,,,,,,,,,
7400,0.19578043,4.3767247,,,,,,,,,,,,,,,,,
7500,0.19259483,4.2670684,,,,,,,,,,,,,,,,,
7600,0.20000653,4.378642,,,,,,,,,,,,,,,,,
7700,0.20579517,4.334625,,,,,,,,,,,,,,,,,
7800,0.19745503,4.3211246,,,,,,,,,,,,,,,,,
7900,0.19296251,4.3369427,,,,,,,,,,,,,,,,,
8000,0.19584423,4.36398,,,,,,,,,,,,,,,,,
8100,0.18772013,4.253513,,,,,,,,,,,,,,,,,
8200,0.20417315,4.313115,,,,,,,,,,,,,,,,,
8300,0.20318799,4.34787,,,,,,,,,,,,,,,,,
8400,0.2181819,4.231659,,,,,,,,,,,,,,,,,
8500,0.18336216,4.3173513,,,,,,,,,,,,,,,,,
8600,0.19687293,4.2727356,,,,,,,,,,,,,,,,,
8700,0.17354272,4.2562313,,,,,,,,,,,,,,,,,
8800,0.18063402,4.3075438,,,,,,,,,,,,,,,,,
8900,0.2030161,4.249621,,,,,,,,,,,,,,,,,
8910,,,0.604869544506073,2.2781670093536377,28.86795064353854,0.6187896132469177,2.170863389968872,25.58690060503148,3000.0,0.622764527797699,2.15457534790039,24.067548966763816,3003.0,3390.7738666534424,6344.103502988815,3390.7738666534424,2952.95449924469,0.0981411933898925,0.0
9000,0.17838784,4.258421,,,,,,,,,,,,,,,,,
9100,0.1699661,4.253523,,,,,,,,,,,,,,,,,
9200,0.18097487,4.257704,,,,,,,,,,,,,,,,,
9300,0.17870444,4.2649183,,,,,,,,,,,,,,,,,
9400,0.16074345,4.263754,,,,,,,,,,,,,,,,,
9500,0.18979932,4.2674255,,,,,,,,,,,,,,,,,
9600,0.16562007,4.1952724,,,,,,,,,,,,,,,,,
9700,0.16708656,4.2296066,,,,,,,,,,,,,,,,,
9800,0.16222069,4.273296,,,,,,,,,,,,,,,,,
9900,0.19215755,4.1889915,,,,,,,,,,,,,,,,,
10000,0.15707016,4.171774,,,,,,,,,,,,,,,,,
10100,0.15965205,4.187942,,,,,,,,,,,,,,,,,
10200,0.16822046,4.1516376,,,,,,,,,,,,,,,,,
10300,0.1588274,4.177725,,,,,,,,,,,,,,,,,
10400,0.17033476,4.1549854,,,,,,,,,,,,,,,,,
10500,0.15741584,4.09374,,,,,,,,,,,,,,,,,
10600,0.16277078,4.2020664,,,,,,,,,,,,,,,,,
10700,0.16108404,4.188073,,,,,,,,,,,,,,,,,
10800,0.16012393,4.183405,,,,,,,,,,,,,,,,,
10900,0.15849783,4.266361,,,,,,,,,,,,,,,,,
11000,0.15438865,4.207326,,,,,,,,,,,,,,,,,
11100,0.16160277,4.179982,,,,,,,,,,,,,,,,,
11138,,,0.6157258749008179,2.1673738956451416,29.267655992142146,0.6338421106338501,2.0398025512695312,26.41714355669648,3000.0,0.6416710615158081,2.000296831130981,25.45655226933393,3003.0,4230.855921506882,7670.404840707779,4230.855921506882,3439.078146457672,0.1239290237426757,0.0
11200,0.15395987,4.1574497,,,,,,,,,,,,,,,,,
11300,0.1766516,4.1975107,,,,,,,,,,,,,,,,,
11400,0.14470997,4.1233754,,,,,,,,,,,,,,,,,
11500,0.14890206,4.204527,,,,,,,,,,,,,,,,,
11600,0.16493788,4.200029,,,,,,,,,,,,,,,,,
11700,0.16772446,4.1721077,,,,,,,,,,,,,,,,,
11800,0.16878079,4.1248407,,,,,,,,,,,,,,,,,
11900,0.16188051,4.1232953,,,,,,,,,,,,,,,,,
12000,0.15278706,4.125344,,,,,,,,,,,,,,,,,
12100,0.14648525,4.11598,,,,,,,,,,,,,,,,,
12200,0.19494998,4.1413245,,,,,,,,,,,,,,,,,
12300,0.17640716,4.189582,,,,,,,,,,,,,,,,,
12400,0.14676319,4.014666,,,,,,,,,,,,,,,,,
12500,0.18162219,4.129925,,,,,,,,,,,,,,,,,
12600,0.15001203,4.1813245,,,,,,,,,,,,,,,,,
12700,0.15414871,4.10235,,,,,,,,,,,,,,,,,
12800,0.14849734,4.1953397,,,,,,,,,,,,,,,,,
12900,0.16513059,4.102914,,,,,,,,,,,,,,,,,
13000,0.20302585,4.1282897,,,,,,,,,,,,,,,,,
13100,0.15185668,4.1398787,,,,,,,,,,,,,,,,,
13200,0.1816964,4.0455427,,,,,,,,,,,,,,,,,
13300,0.13865152,4.120432,,,,,,,,,,,,,,,,,
13366,,,0.6355375647544861,2.0211966037750244,30.63482715836864,0.6426454782485962,1.966911792755127,27.106200502828525,3000.0,0.6507466435432434,1.914912700653076,26.13477180891808,3003.0,5070.981273651123,8972.991424322128,5070.981273651123,3901.44225525856,0.1513586044311523,0.0
13400,0.14169809,4.120997,,,,,,,,,,,,,,,,,
13500,0.14229068,4.088091,,,,,,,,,,,,,,,,,
13600,0.15046744,4.1104836,,,,,,,,,,,,,,,,,
13700,0.16724877,4.0977864,,,,,,,,,,,,,,,,,
13800,0.14720765,4.035636,,,,,,,,,,,,,,,,,
13900,0.1375863,4.1182313,,,,,,,,,,,,,,,,,
14000,0.1508539,4.0872865,,,,,,,,,,,,,,,,,
14100,0.1549747,4.0339127,,,,,,,,,,,,,,,,,
14200,0.1356404,4.0529003,,,,,,,,,,,,,,,,,
14300,0.15867592,4.109456,,,,,,,,,,,,,,,,,
14400,0.13876913,4.0811443,,,,,,,,,,,,,,,,,
14500,0.1372279,4.071163,,,,,,,,,,,,,,,,,
14600,0.1535939,4.0795746,,,,,,,,,,,,,,,,,
14700,0.13946341,4.089211,,,,,,,,,,,,,,,,,
14800,0.17164692,4.032836,,,,,,,,,,,,,,,,,
14900,0.14012319,4.0602665,,,,,,,,,,,,,,,,,
15000,0.15524863,4.0677943,,,,,,,,,,,,,,,,,
15100,0.14734836,4.060169,,,,,,,,,,,,,,,,,
15200,0.15089688,4.1192484,,,,,,,,,,,,,,,,,
15300,0.14497662,4.0591483,,,,,,,,,,,,,,,,,
15400,0.15531783,4.1243386,,,,,,,,,,,,,,,,,
15500,0.14423378,4.1088176,,,,,,,,,,,,,,,,,
15594,,,0.6333268284797668,2.015780448913574,30.62302463574469,0.649774968624115,1.8918501138687127,27.46386343358261,3000.0,0.6593574285507202,1.8375980854034424,26.750343882579635,3003.0,5911.200415849686,10258.10887503624,5911.200415849686,4346.243140697479,0.1791346073150634,0.0
15600,0.14347467,4.124809,,,,,,,,,,,,,,,,,
15700,0.13610202,4.0760064,,,,,,,,,,,,,,,,,
15800,0.14154032,4.0183654,,,,,,,,,,,,,,,,,
15900,0.14054057,3.9993727,,,,,,,,,,,,,,,,,
16000,0.1603516,4.0688267,,,,,,,,,,,,,,,,,
16100,0.1727335,4.0299873,,,,,,,,,,,,,,,,,
16200,0.19373435,4.0105324,,,,,,,,,,,,,,,,,
16300,0.13586226,4.0447564,,,,,,,,,,,,,,,,,
16400,0.16652912,4.0241914,,,,,,,,,,,,,,,,,
16500,0.14913796,4.0526204,,,,,,,,,,,,,,,,,
16600,0.14658007,4.006253,,,,,,,,,,,,,,,,,
16700,0.13850074,4.0070534,,,,,,,,,,,,,,,,,
16800,0.16301487,4.06705,,,,,,,,,,,,,,,,,
16900,0.13510785,4.0292754,,,,,,,,,,,,,,,,,
17000,0.14885096,4.062076,,,,,,,,,,,,,,,,,
17100,0.15299423,4.0662093,,,,,,,,,,,,,,,,,
17200,0.1432634,4.089789,,,,,,,,,,,,,,,,,
17300,0.15562825,4.0311923,,,,,,,,,,,,,,,,,
17400,0.145982,3.983718,,,,,,,,,,,,,,,,,
17500,0.18909274,4.0382814,,,,,,,,,,,,,,,,,
17600,0.15405376,4.027943,,,,,,,,,,,,,,,,,
17700,0.18319789,3.9802945,,,,,,,,,,,,,,,,,
17800,0.15650661,4.039843,,,,,,,,,,,,,,,,,
17822,,,0.6372739672660828,1.989628911018372,30.90368815821705,0.6553173661231995,1.855556607246399,27.90227545880171,3000.0,0.664702832698822,1.80286717414856,27.461386231670225,3003.0,6751.108531475067,11571.222704410551,6751.108531475067,4819.351141452789,0.2076935768127441,0.0
17900,0.15812244,4.051231,,,,,,,,,,,,,,,,,
18000,0.1428992,3.969752,,,,,,,,,,,,,,,,,
18100,0.14160006,4.0122795,,,,,,,,,,,,,,,,,
18200,0.1421646,4.035861,,,,,,,,,,,,,,,,,
18300,0.15114002,4.0232635,,,,,,,,,,,,,,,,,
18400,0.14373012,3.9543152,,,,,,,,,,,,,,,,,
18500,0.14874755,3.9641244,,,,,,,,,,,,,,,,,
18600,0.20541565,3.9701614,,,,,,,,,,,,,,,,,
18700,0.15527256,3.944659,,,,,,,,,,,,,,,,,
18800,0.14506705,3.9927785,,,,,,,,,,,,,,,,,
18900,0.1470973,4.003595,,,,,,,,,,,,,,,,,
19000,0.15682727,3.9782248,,,,,,,,,,,,,,,,,
19100,0.17662579,3.9707274,,,,,,,,,,,,,,,,,
19200,0.1522624,4.0116606,,,,,,,,,,,,,,,,,
19300,0.144056,3.987956,,,,,,,,,,,,,,,,,
19400,0.16894677,3.9916053,,,,,,,,,,,,,,,,,
19500,0.15553837,4.0344586,,,,,,,,,,,,,,,,,
19600,0.14336288,4.002078,,,,,,,,,,,,,,,,,
19700,0.21374512,3.9667907,,,,,,,,,,,,,,,,,
19800,0.1556312,4.0159106,,,,,,,,,,,,,,,,,
19900,0.14584117,4.017954,,,,,,,,,,,,,,,,,
20000,0.16114591,4.0794096,,,,,,,,,,,,,,,,,
20049,,,0.6489334106445312,1.9078549146652224,31.55877936209074,0.659061849117279,1.8438175916671755,27.919735684985174,3000.0,0.669780969619751,1.78563392162323,27.51615501816552,3003.0,7591.300021409988,12879.869411706924,7591.300021409988,5287.710034370422,0.2353174686431884,0.0
20100,0.16831268,3.9611337,,,,,,,,,,,,,,,,,
20200,0.16695057,3.9613366,,,,,,,,,,,,,,,,,
20300,0.14129691,4.007738,,,,,,,,,,,,,,,,,
20400,0.14940593,3.987962,,,,,,,,,,,,,,,,,
20500,0.16277711,3.9790585,,,,,,,,,,,,,,,,,
20600,0.14256692,3.954818,,,,,,,,,,,,,,,,,
20700,0.15310642,4.013007,,,,,,,,,,,,,,,,,
20800,0.14981684,3.9829128,,,,,,,,,,,,,,,,,
20900,0.15865305,3.9622707,,,,,,,,,,,,,,,,,
21000,0.15081818,3.9734151,,,,,,,,,,,,,,,,,
21100,0.16134405,3.9802818,,,,,,,,,,,,,,,,,
21200,0.15859759,4.0251446,,,,,,,,,,,,,,,,,
21300,0.1517597,4.052163,,,,,,,,,,,,,,,,,
21400,0.17631793,3.9562016,,,,,,,,,,,,,,,,,
21500,0.1617324,4.0488133,,,,,,,,,,,,,,,,,
21600,0.15736286,3.9639986,,,,,,,,,,,,,,,,,
21700,0.14605218,3.960242,,,,,,,,,,,,,,,,,
21800,0.19932514,3.9359412,,,,,,,,,,,,,,,,,
21900,0.15764396,3.9481342,,,,,,,,,,,,,,,,,
22000,0.15477857,3.9903517,,,,,,,,,,,,,,,,,
22100,0.23225963,3.9801443,,,,,,,,,,,,,,,,,
22200,0.1460678,3.9448566,,,,,,,,,,,,,,,,,
22277,,,0.6480896472930908,1.92523205280304,31.226542834941387,0.663823127746582,1.805050015449524,28.504592384916744,3000.0,0.6737203001976013,1.7457358837127686,27.81237904991759,3003.0,8431.26586484909,14175.714680433271,8431.26586484909,5743.490396976471,0.2650630474090576,0.0
22300,0.1909631,4.0171857,,,,,,,,,,,,,,,,,
22400,0.1618434,3.9480927,,,,,,,,,,,,,,,,,
22500,0.15211849,3.9406395,,,,,,,,,,,,,,,,,
22600,0.14878294,3.9618683,,,,,,,,,,,,,,,,,
22700,0.18992777,3.9800537,,,,,,,,,,,,,,,,,
22800,0.1540862,4.0144143,,,,,,,,,,,,,,,,,
22900,0.15322518,3.9923725,,,,,,,,,,,,,,,,,
23000,0.15706152,4.0217147,,,,,,,,,,,,,,,,,
23100,0.14961913,3.9537327,,,,,,,,,,,,,,,,,
23200,0.18697861,3.9686239,,,,,,,,,,,,,,,,,
23300,0.15265809,3.955325,,,,,,,,,,,,,,,,,
23400,0.18359816,3.9613166,,,,,,,,,,,,,,,,,
23500,0.16399176,3.9836757,,,,,,,,,,,,,,,,,
23600,0.16878915,4.0016375,,,,,,,,,,,,,,,,,
23700,0.15884162,3.9437678,,,,,,,,,,,,,,,,,
23800,0.18454033,3.9426026,,,,,,,,,,,,,,,,,
23900,0.16474274,3.9934328,,,,,,,,,,,,,,,,,
24000,0.15585442,3.9372602,,,,,,,,,,,,,,,,,
24100,0.18343702,3.9806669,,,,,,,,,,,,,,,,,
24200,0.21286622,3.9963527,,,,,,,,,,,,,,,,,
24300,0.17060417,3.9636278,,,,,,,,,,,,,,,,,
24400,0.1666354,3.9758406,,,,,,,,,,,,,,,,,
24500,0.16664505,3.9943476,,,,,,,,,,,,,,,,,
24504,,,0.6513700485229492,1.8999093770980835,31.69566721412534,0.6657077670097351,1.7845079898834229,28.780643484267387,3000.0,0.6769856810569763,1.7172608375549316,28.43950762610605,3003.0,9271.251446962357,15517.112957715988,9271.251446962357,6244.804660081863,0.2940678596496582,0.0
24600,0.15770508,3.9958367,,,,,,,,,,,,,,,,,
24700,0.26377583,3.9692607,,,,,,,,,,,,,,,,,
24800,0.17664842,3.9679728,,,,,,,,,,,,,,,,,
24900,0.20089763,3.947017,,,,,,,,,,,,,,,,,
25000,0.16310363,3.8939028,,,,,,,,,,,,,,,,,
25100,0.17088684,4.0013504,,,,,,,,,,,,,,,,,
25200,0.15361145,3.9006636,,,,,,,,,,,,,,,,,
25300,0.1608923,3.9849286,,,,,,,,,,,,,,,,,
25400,0.16943555,4.013097,,,,,,,,,,,,,,,,,
25500,0.17198175,3.924682,,,,,,,,,,,,,,,,,
25600,0.18159053,3.9825978,,,,,,,,,,,,,,,,,
25700,0.20760201,3.963145,,,,,,,,,,,,,,,,,
25800,0.19318508,3.8962607,,,,,,,,,,,,,,,,,
25900,0.19117211,3.9678254,,,,,,,,,,,,,,,,,
26000,0.16605772,3.9006405,,,,,,,,,,,,,,,,,
26100,0.18298605,3.970663,,,,,,,,,,,,,,,,,
26200,0.15670328,3.9766212,,,,,,,,,,,,,,,,,
26300,0.16139047,3.92833,,,,,,,,,,,,,,,,,
26400,0.15467653,3.9203079,,,,,,,,,,,,,,,,,
26500,0.18037829,3.917484,,,,,,,,,,,,,,,,,
26600,0.15617043,3.9249437,,,,,,,,,,,,,,,,,
26700,0.18097854,3.9677227,,,,,,,,,,,,,,,,,
26732,,,0.6562692523002625,1.8683862686157229,32.18239091056625,0.6689315438270569,1.771379470825195,28.94787604825484,3000.0,0.6779733896255493,1.7104412317276,28.44765672905111,3003.0,10111.39061665535,16828.320469379425,10111.39061665535,6715.774254083633,0.3228697776794433,0.0
26800,0.17961371,3.966707,,,,,,,,,,,,,,,,,
26900,0.16975906,3.8775442,,,,,,,,,,,,,,,,,
27000,0.16931023,3.9667716,,,,,,,,,,,,,,,,,
27100,0.17304459,3.9244032,,,,,,,,,,,,,,,,,
27200,0.17420529,3.857698,,,,,,,,,,,,,,,,,
27300,0.17445154,3.987317,,,,,,,,,,,,,,,,,
27400,0.1659867,3.8780367,,,,,,,,,,,,,,,,,
27500,0.1874304,3.911153,,,,,,,,,,,,,,,,,
27600,0.17889509,3.935653,,,,,,,,,,,,,,,,,
27700,0.16647927,3.9294052,,,,,,,,,,,,,,,,,
27800,0.16730997,3.9080217,,,,,,,,,,,,,,,,,
27900,0.17382807,3.8999202,,,,,,,,,,,,,,,,,
28000,0.17976609,3.9369879,,,,,,,,,,,,,,,,,
28100,0.1563114,3.9169538,,,,,,,,,,,,,,,,,
28200,0.18056603,3.9470375,,,,,,,,,,,,,,,,,
28300,0.16407314,3.9303389,,,,,,,,,,,,,,,,,
28400,0.17866339,3.9344866,,,,,,,,,,,,,,,,,
28500,0.17452174,3.9669514,,,,,,,,,,,,,,,,,
28600,0.20226516,3.9247606,,,,,,,,,,,,,,,,,
28700,0.1892362,3.9281905,,,,,,,,,,,,,,,,,
28800,0.17291297,3.888862,,,,,,,,,,,,,,,,,
28900,0.16678806,3.8850276,,,,,,,,,,,,,,,,,
28960,,,0.652621328830719,1.883424997329712,32.12126492052754,0.6683239936828613,1.7569146156311035,28.84834221352383,3000.0,0.6794608235359192,1.690256118774414,28.743055916365623,3003.0,10951.614715576172,18146.973433494568,10951.614715576172,7194.102813959122,0.3530216217041015,0.0
29000,0.16768724,3.9187808,,,,,,,,,,,,,,,,,
29100,0.16896798,3.9210823,,,,,,,,,,,,,,,,,
29200,0.1776001,3.9427059,,,,,,,,,,,,,,,,,
29300,0.17656173,3.882432,,,,,,,,,,,,,,,,,
29400,0.16931841,3.894215,,,,,,,,,,,,,,,,,
29500,0.17226656,3.9086301,,,,,,,,,,,,,,,,,
29600,0.18776186,3.9011598,,,,,,,,,,,,,,,,,
29700,0.17244306,3.8470736,,,,,,,,,,,,,,,,,
29800,0.17739291,3.8697014,,,,,,,,,,,,,,,,,
29900,0.17263728,3.8440723,,,,,,,,,,,,,,,,,
30000,0.21231203,3.8988376,,,,,,,,,,,,,,,,,
30100,0.19508913,3.8996866,,,,,,,,,,,,,,,,,
30200,0.18594526,3.911827,,,,,,,,,,,,,,,,,
30300,0.16764627,3.9022949,,,,,,,,,,,,,,,,,
30400,0.17556763,3.8919616,,,,,,,,,,,,,,,,,
30500,0.19697137,3.9659846,,,,,,,,,,,,,,,,,
30600,0.19121613,3.8817472,,,,,,,,,,,,,,,,,
30700,0.18521297,3.8792405,,,,,,,,,,,,,,,,,
30800,0.17817603,3.9430354,,,,,,,,,,,,,,,,,
30900,0.17022258,3.8465207,,,,,,,,,,,,,,,,,
31000,0.1999864,3.9819732,,,,,,,,,,,,,,,,,
31100,0.22730076,3.8692684,,,,,,,,,,,,,,,,,
31188,,,0.6553592681884766,1.855135083198548,31.944524137163448,0.6725397109985352,1.7384092807769775,29.009548845613303,3000.0,0.6826332211494446,1.6640535593032837,28.617969431622964,3003.0,11791.793017148972,19486.24281668663,11791.793017148972,7693.093082427978,0.3841290473937988,0.0
31200,0.2017349,3.9093938,,,,,,,,,,,,,,,,,
31300,0.20515397,4.0131264,,,,,,,,,,,,,,,,,
31400,0.187711,3.9677587,,,,,,,,,,,,,,,,,
31500,0.1772651,3.9150634,,,,,,,,,,,,,,,,,
31600,0.20417191,3.952901,,,,,,,,,,,,,,,,,
31700,0.19291201,3.9497101,,,,,,,,,,,,,,,,,
31800,0.19268912,3.9753053,,,,,,,,,,,,,,,,,
31900,0.18596838,3.8974276,,,,,,,,,,,,,,,,,
32000,0.21103546,3.8863847,,,,,,,,,,,,,,,,,
32100,0.19925895,3.9008536,,,,,,,,,,,,,,,,,
32200,0.22628532,3.9719245,,,,,,,,,,,,,,,,,
32300,0.22045462,3.9278505,,,,,,,,,,,,,,,,,
32400,0.21597482,3.9279232,,,,,,,,,,,,,,,,,
32500,0.19158298,3.8961463,,,,,,,,,,,,,,,,,
32600,0.18276607,3.8354568,,,,,,,,,,,,,,,,,
32700,0.19748724,3.9218452,,,,,,,,,,,,,,,,,
32800,0.24865647,3.940356,,,,,,,,,,,,,,,,,
32900,0.21233463,3.9160113,,,,,,,,,,,,,,,,,
33000,0.18637455,3.8842463,,,,,,,,,,,,,,,,,
33100,0.17808877,3.9518442,,,,,,,,,,,,,,,,,
33200,0.1731588,3.928386,,,,,,,,,,,,,,,,,
33300,0.18514828,3.8710833,,,,,,,,,,,,,,,,,
33400,0.18523505,3.9248366,,,,,,,,,,,,,,,,,
33415,,,0.6596307158470154,1.804769277572632,32.62367846562529,0.6730232834815979,1.709606647491455,29.37209855840745,3000.0,0.6836325526237488,1.6408265829086304,28.92063422875169,3003.0,12631.772312402723,20796.35851073265,12631.772312402723,8163.1288821697235,0.4148759841918945,0.0
33500,0.26719052,3.9104142,,,,,,,,,,,,,,,,,
33600,0.20617333,3.8654783,,,,,,,,,,,,,,,,,
33700,0.1943585,3.8770292,,,,,,,,,,,,,,,,,
33800,0.18680291,3.8600194,,,,,,,,,,,,,,,,,
33900,0.22993813,3.9640405,,,,,,,,,,,,,,,,,
34000,0.19945621,3.8797605,,,,,,,,,,,,,,,,,
34100,0.21410108,3.8954198,,,,,,,,,,,,,,,,,
34200,0.17897087,3.8876915,,,,,,,,,,,,,,,,,
34300,0.17970224,3.8803124,,,,,,,,,,,,,,,,,
34400,0.21764883,3.914105,,,,,,,,,,,,,,,,,
34500,0.1926196,3.8982182,,,,,,,,,,,,,,,,,
34600,0.20058164,3.9363618,,,,,,,,,,,,,,,,,
34700,0.20234564,3.8818195,,,,,,,,,,,,,,,,,
34800,0.050501622,8.050345,,,,,,,,,,,,,,,,,
34900,1.2896665,6.436455,,,,,,,,,,,,,,,,,
35000,0.47330695,5.5780697,,,,,,,,,,,,,,,,,
35100,0.4174943,5.530669,,,,,,,,,,,,,,,,,
35200,0.33343276,5.4505086,,,,,,,,,,,,,,,,,
35300,0.40074733,5.4334097,,,,,,,,,,,,,,,,,
35400,0.8598061,5.4716234,,,,,,,,,,,,,,,,,
35500,0.35705552,5.383029,,,,,,,,,,,,,,,,,
35600,0.33472198,5.3765783,,,,,,,,,,,,,,,,,
35645,,,0.3633008003234863,3.7789461612701416,1.03341719720368,0.3229594230651855,4.219573497772217,0.1602495903089612,3000.0,0.3122305572032928,4.374627113342285,0.2427014056755182,3003.0,13471.94341659546,22309.219997644424,13471.94341659546,8835.716693639755,0.4471344947814941,0.0
35700,2.2711089,5.438545,,,,,,,,,,,,,,,,,
35800,1.0113986,5.3593826,,,,,,,,,,,,,,,,,
35900,1.6552694,5.192087,,,,,,,,,,,,,,,,,
36000,6.2888474,5.012662,,,,,,,,,,,,,,,,,
