global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
51,12.977182388305664,0.0052005200520052,,,,,,,,,,,,,,,,,
52,12.975478172302246,0.0053005300530053,,,,,,,,,,,,,,,,,
53,12.96438694000244,0.0054005400540054,,,,,,,,,,,,,,,,,
54,12.962774276733398,0.0055005500550055,,,,,,,,,,,,,,,,,
55,12.976204872131348,0.0056005600560056,,,,,,,,,,,,,,,,,
56,12.965703964233398,0.0057005700570057,,,,,,,,,,,,,,,,,
57,12.963661193847656,0.0058005800580058,,,,,,,,,,,,,,,,,
58,12.970044136047363,0.0059005900590059,,,,,,,,,,,,,,,,,
59,12.966269493103027,0.006000600060006,,,,,,,,,,,,,,,,,
60,12.96753215789795,0.0061006100610061,,,,,,,,,,,,,,,,,
61,13.001043319702148,0.0062006200620062,,,,,,,,,,,,,,,,,
62,12.978925704956056,0.0063006300630063,,,,,,,,,,,,,,,,,
63,12.979228973388672,0.0064006400640064,,,,,,,,,,,,,,,,,
64,12.967740058898926,0.0065006500650065,,,,,,,,,,,,,,,,,
65,12.972039222717283,0.0066006600660066,,,,,,,,,,,,,,,,,
66,12.979616165161133,0.0067006700670067,,,,,,,,,,,,,,,,,
67,12.974360466003418,0.0068006800680068,,,,,,,,,,,,,,,,,
68,12.96885871887207,0.0069006900690069,,,,,,,,,,,,,,,,,
69,12.976871490478516,0.007000700070007,,,,,,,,,,,,,,,,,
70,12.954256057739258,0.0071007100710071,,,,,,,,,,,,,,,,,
71,12.9495267868042,0.0072007200720072,,,,,,,,,,,,,,,,,
72,12.94951057434082,0.0073007300730073,,,,,,,,,,,,,,,,,
73,12.95358657836914,0.0074007400740074,,,,,,,,,,,,,,,,,
74,12.970128059387209,0.0075007500750075,,,,,,,,,,,,,,,,,
75,12.961126327514648,0.0076007600760076,,,,,,,,,,,,,,,,,
76,12.971508979797363,0.0077007700770077,,,,,,,,,,,,,,,,,
77,12.959070205688477,0.0078007800780078,,,,,,,,,,,,,,,,,
78,12.97220516204834,0.0079007900790079,,,,,,,,,,,,,,,,,
79,12.979899406433104,0.008000800080008,,,,,,,,,,,,,,,,,
80,12.96560001373291,0.0081008100810081,,,,,,,,,,,,,,,,,
81,12.98969268798828,0.0082008200820082,,,,,,,,,,,,,,,,,
82,12.974114418029783,0.0083008300830083,,,,,,,,,,,,,,,,,
83,12.941011428833008,0.0084008400840084,,,,,,,,,,,,,,,,,
84,12.97776699066162,0.0085008500850085,,,,,,,,,,,,,,,,,
85,12.983477592468262,0.0086008600860086,,,,,,,,,,,,,,,,,
86,12.971506118774414,0.0087008700870087,,,,,,,,,,,,,,,,,
87,12.955464363098145,0.0088008800880088,,,,,,,,,,,,,,,,,
88,12.97327709197998,0.0089008900890089,,,,,,,,,,,,,,,,,
89,12.963374137878418,0.009000900090009,,,,,,,,,,,,,,,,,
90,12.941476821899414,0.0091009100910091,,,,,,,,,,,,,,,,,
91,12.960134506225586,0.0092009200920092,,,,,,,,,,,,,,,,,
92,12.95389175415039,0.0093009300930093,,,,,,,,,,,,,,,,,
93,12.961015701293944,0.0094009400940094,,,,,,,,,,,,,,,,,
94,12.98532009124756,0.0095009500950095,,,,,,,,,,,,,,,,,
95,12.950972557067873,0.0096009600960096,,,,,,,,,,,,,,,,,
96,12.960841178894045,0.0097009700970097,,,,,,,,,,,,,,,,,
97,12.957138061523438,0.0098009800980098,,,,,,,,,,,,,,,,,
98,12.956846237182615,0.0099009900990099,,,,,,,,,,,,,,,,,
99,12.947382926940918,0.01000100010001,,,,,,,,,,,,,,,,,
100,12.957985877990724,0.0101010101010101,,,,,,,,,,,,,,,,,
500,8.175905227661133,0.0501050105010501,,,,,,,,,,,,,,,,,
1000,6.568540573120117,0.1001100110011001,,,,,,,,,,,,,,,,,
1063,,,0.3115854983926508,5.065176293601492,6.63697623224185,0.2921600476125529,5.280232886139044,3.67829109724676,3000.0,0.2712335134507001,5.571064653419325,2.711003729405048,3003.0,919.2214541435242,2534.842587947845,919.2214541435242,1613.725572347641,0.0350432395935058,0.0
1500,5.858121871948242,0.1501150115011501,,,,,,,,,,,,,,,,,
2000,5.279165744781494,0.2001200120012001,,,,,,,,,,,,,,,,,
2124,,,0.4802204335498033,3.345809418732278,18.98012985099337,0.473782098176092,3.4140769333300267,14.400075362579132,3000.0,0.4660624019522398,3.543247414444251,12.651658676931769,3003.0,1758.768965959549,3848.533964395523,1758.768965959549,2086.635848760605,0.0628247261047363,0.0
2500,5.014059066772461,0.2501250125012501,,,,,,,,,,,,,,,,,
3000,4.774658679962158,0.3001300130013001,,,,,,,,,,,,,,,,,
3185,,,0.5496433259145124,2.7181438323917138,24.52317709648861,0.5533223394626229,2.680080493422276,20.507292466933315,3000.0,0.5535994422171867,2.710487115798036,19.081657811362284,3003.0,2598.354340553284,5123.677227020264,2598.354340553284,2520.963000535965,0.0893235206604003,0.0
3500,4.5802106857299805,0.3501350135013501,,,,,,,,,,,,,,,,,
4000,4.465435028076172,0.4001400140014001,,,,,,,,,,,,,,,,,
4245,,,0.5748229722273313,2.463246081536233,26.887691341273968,0.5846176736804255,2.3807082367236614,22.925214884610995,3000.0,0.5875312300273081,2.374892510603684,21.35279406060137,3003.0,3437.647993087769,6370.354078292847,3437.647993087769,2927.121769666672,0.1172497272491455,0.0
4500,4.512108325958252,0.4501450145014501,,,,,,,,,,,,,,,,,
5000,4.411182880401611,0.5001500150015001,,,,,,,,,,,,,,,,,
5306,,,0.5811438466919734,2.37944091396493,27.263123486404496,0.5998189731063471,2.2397519482089496,23.71693246948916,3000.0,0.602939980245192,2.227373118935565,22.052650352284783,3003.0,4277.364324092865,7604.780985355377,4277.364324092865,3320.602996110916,0.1438066959381103,0.0
5500,4.392792224884033,0.5501550155015501,,,,,,,,,,,,,,,,,
6000,4.370327472686768,0.6001600160016002,,,,,,,,,,,,,,,,,
6367,,,0.5987266224743161,2.243843467391057,28.31649743707984,0.6133711919257046,2.1416492820919766,25.05549064157225,3000.0,0.6176863633722619,2.1141600938353378,23.50713260765604,3003.0,5117.228178501129,8840.296344041824,5117.228178501129,3714.9942622184753,0.1714191436767578,0.0
6500,4.343571186065674,0.6501650165016502,,,,,,,,,,,,,,,,,
7000,4.362674713134766,0.7001700170017001,,,,,,,,,,,,,,,,,
7429,,,0.2694401421282799,4.64636052523688,0.3165561438698011,0.2519249606328502,4.856625305327894,0.1241628380171308,3000.0,0.2421126024054384,5.061137136133868,0.0590155177769352,3003.0,5956.884422540665,9992.366802692412,5956.884422540665,4026.20157623291,0.1978931427001953,0.0
7500,6.1232008934021,0.7501750175017502,,,,,,,,,,,,,,,,,
8000,5.836771965026856,0.8001800180018002,,,,,,,,,,,,,,,,,
8492,,,0.3201971005235483,4.185895991833103,0.6259844438353391,0.2878327609081103,4.565398290163792,0.2437280594675069,3000.0,0.2752425774214165,4.760061152751147,0.2175826361322625,3003.0,6796.657454490662,11348.995153427124,6796.657454490662,4541.850110769272,0.2253882884979248,0.0
8500,5.770449161529541,0.8501850185018501,,,,,,,,,,,,,,,,,
9000,5.708066940307617,0.9001900190019002,,,,,,,,,,,,,,,,,
9500,5.671548366546631,0.9501950195019502,,,,,,,,,,,,,,,,,
9555,,,0.3106122590087235,4.280684974129089,0.7090195009216177,0.2819059900063235,4.626873814335842,0.2689089696716845,3000.0,0.2695950264365812,4.821293068386497,0.2691617902360859,3003.0,7636.498755455017,12780.249913454056,7636.498755455017,5132.026129484177,0.2544054985046386,0.0
10000,5.66261100769043,1.0,,,,,,,,,,,,,,,,,
10500,5.616921901702881,1.0,,,,,,,,,,,,,,,,,
10618,,,0.3429837142592764,3.985726843712409,2.0942577076260664,0.3060594412964501,4.37991624406393,0.3410916126271238,3000.0,0.2909185985706815,4.575855920632154,0.3429385298755406,3003.0,8476.124790668488,14280.886249542236,8476.124790668488,5791.8326008319855,0.2812297344207763,0.0
11000,5.529025077819824,1.0,,,,,,,,,,,,,,,,,
11500,5.415553569793701,1.0,,,,,,,,,,,,,,,,,
11680,,,0.367928195746627,3.812873384975989,4.083732072609659,0.3322959417738155,4.18368262637785,1.3409643684511294,3000.0,0.3140201034222299,4.3961681482772645,0.9512106805058052,3003.0,9315.493806123734,15795.707032442093,9315.493806123734,6466.039934396744,0.343592882156372,0.0
12000,5.324348449707031,1.0,,,,,,,,,,,,,,,,,
12500,5.163062572479248,1.0,,,,,,,,,,,,,,,,,
12743,,,0.420039019270043,3.4226278251891067,7.708331511133758,0.3810368129347435,3.7547767541629984,3.5635113040483493,3000.0,0.3629190633896926,3.956756580094126,2.72243300979164,3003.0,10155.317978858948,17337.29159593582,10155.317978858948,7166.5913417339325,0.3729109764099121,0.0
13000,4.940531253814697,1.0,,,,,,,,,,,,,,,,,
13500,4.842970371246338,1.0,,,,,,,,,,,,,,,,,
13805,,,0.4942176094890511,2.9254742030679743,15.793379232574734,0.464817547209582,3.137996196575368,9.662916153649729,3000.0,0.4480739062227645,3.282361571088257,8.06181243196747,3003.0,10994.818017721176,18862.1916987896,10994.818017721176,7850.791433811188,0.3993961811065674,0.0
14000,4.6871185302734375,1.0,,,,,,,,,,,,,,,,,
14500,4.718629360198975,1.0,,,,,,,,,,,,,,,,,
14867,,,0.5367491366132594,2.670326919266263,21.148570262388887,0.5379474526044314,2.703438464805148,16.62436133417357,3000.0,0.5281041194584859,2.778931715182151,14.708152825828186,3003.0,11834.460193157196,20276.10199713707,11834.460193157196,8423.851404190063,0.4263765811920166,0.0
15000,4.71795129776001,1.0,,,,,,,,,,,,,,,,,
15500,4.629555702209473,1.0,,,,,,,,,,,,,,,,,
15929,,,0.5516207307023167,2.6038691940985257,23.178206748399383,0.5591127202390547,2.5618083625745496,19.469394459982578,3000.0,0.5550055197257567,2.5975186653884146,17.716282601216978,3003.0,12674.15964102745,21602.16668844223,12674.15964102745,8909.015319347382,0.4533441066741943,0.0
16000,4.586619377136231,1.0,,,,,,,,,,,,,,,,,
16500,4.558773517608643,1.0,,,,,,,,,,,,,,,,,
16991,,,0.5646470669173966,2.528205335848278,24.28183659421062,0.5731361049460019,2.4661225527271826,20.855058184473435,3000.0,0.5709952937075127,2.481812866771251,19.19745221264115,3003.0,13513.988995075226,22888.43456435204,13513.988995075226,9354.24586558342,0.480708360671997,0.0
17000,4.591902256011963,1.0,,,,,,,,,,,,,,,,,
17500,4.598970890045166,1.0,,,,,,,,,,,,,,,,,
18000,4.483278274536133,1.0,,,,,,,,,,,,,,,,,
18053,,,0.5668023175610429,2.51189316342484,24.957205665317915,0.5750083693940559,2.440298709873405,21.350322906628964,3000.0,0.5743187496368601,2.4478291499622333,20.05631052906966,3003.0,14353.775848150251,24195.026222229004,14353.775848150251,9819.848592042925,0.5089216232299805,0.0
18500,4.450575828552246,1.0,,,,,,,,,,,,,,,,,
19000,4.463428497314453,1.0,,,,,,,,,,,,,,,,,
19115,,,0.568943137567463,2.4953140655956094,25.828936425727285,0.5863907453100395,2.3717522101399857,22.437415388716907,3000.0,0.5861600139445703,2.367306882226483,20.89895564473465,3003.0,15193.22654414177,25468.85019636154,15193.22654414177,10253.017394065855,0.5366024971008301,0.0
19500,4.498138904571533,1.0,,,,,,,,,,,,,,,,,
20000,4.438027858734131,1.0,,,,,,,,,,,,,,,,,
20177,,,0.5790377610770436,2.432856048861174,25.93680344373864,0.5918463503242365,2.3352312355085494,22.88513031307836,3000.0,0.5934809133693568,2.325872443495439,21.360268710859195,3003.0,16032.755519628525,26768.355838775635,16032.755519628525,10711.791081905363,0.5649750232696533,0.0
20500,4.3918986320495605,1.0,,,,,,,,,,,,,,,,,
21000,4.399082660675049,1.0,,,,,,,,,,,,,,,,,
21239,,,0.5803917023988875,2.421470658535172,26.02279617080753,0.5975375382822283,2.3007991221435566,23.28850402761636,3000.0,0.598861193422811,2.289875116204753,21.77339612277932,3003.0,16872.69477057457,28050.486475229263,16872.69477057457,11152.746948957443,0.5927321910858154,0.0
21500,4.439821720123291,1.0,,,,,,,,,,,,,,,,,
22000,6.238129615783691,1.0,,,,,,,,,,,,,,,,,
22301,,,0.577489029463726,2.417693729697384,25.88778848557068,0.5956652738341744,2.2932178460279475,23.017895947377923,3000.0,0.5978734530242287,2.2952526727093137,21.35657560624935,3003.0,17712.099794864655,29324.10690498352,17712.099794864655,11585.754974603651,0.6216981410980225,0.0
22500,6.677262783050537,1.0,,,,,,,,,,,,,,,,,
23000,4.455784797668457,1.0,,,,,,,,,,,,,,,,,
23363,,,0.5803641122181918,2.424544931470683,26.61052370476,0.600029757845532,2.276221389071431,23.569690995999267,3000.0,0.6028121550171402,2.267991945558073,21.91565694641083,3003.0,18551.61110138893,30604.539276123047,18551.61110138893,12025.44839811325,0.6511409282684326,0.0
23500,4.392745018005371,1.0,,,,,,,,,,,,,,,,,
24000,4.406484603881836,1.0,,,,,,,,,,,,,,,,,
24425,,,0.5845632573364727,2.39621726583587,26.685317210893857,0.603662694820895,2.257445854670122,23.650533122416466,3000.0,0.6073441403753413,2.2394331750043577,22.3997471996948,3003.0,19390.79583454132,31873.09860777855,19390.79583454132,12453.608973264694,0.6814298629760742,0.0
24500,4.40615177154541,1.0,,,,,,,,,,,,,,,,,
25000,4.417977809906006,1.0,,,,,,,,,,,,,,,,,
25487,,,0.5792934294465811,2.4362621197116603,25.78946828295102,0.5946857447520799,2.3186311623538454,22.684721388411862,3000.0,0.5987101272442042,2.3110042269478823,21.515006007635805,3003.0,20230.508851528168,33142.26796460152,20230.508851528168,12881.783363580704,0.7092177867889404,0.0
25500,5.828313827514648,1.0,,,,,,,,,,,,,,,,,
26000,5.7880144119262695,1.0,,,,,,,,,,,,,,,,,
26500,5.7147722244262695,1.0,,,,,,,,,,,,,,,,,
26550,,,0.312231636472182,4.270691258524488,0.512070547821763,0.2808396672080941,4.611316428190599,0.0944601185149842,3000.0,0.2728487595142641,4.777902939980245,0.1150301993680122,3003.0,21070.363981962204,34399.98452949524,21070.363981962204,13298.333100557327,0.7389941215515137,0.0
27000,5.623653411865234,1.0,,,,,,,,,,,,,,,,,
27500,7.918291091918945,1.0,,,,,,,,,,,,,,,,,
27613,,,0.3262499425049446,4.140815452371096,0.6321405808743926,0.2908829400751385,4.522078926485722,0.3915260103968504,3000.0,0.2826564406484225,4.6929180465981055,0.2679064940962799,3003.0,21910.253314733505,35793.83814787865,21910.253314733505,13851.054619789124,0.7667791843414307,0.0
28000,5.306331157684326,1.0,,,,,,,,,,,,,,,,,
28500,5.065202713012695,1.0,,,,,,,,,,,,,,,,,
28676,,,0.3628467646755509,3.874765815677602,2.9569789190662794,0.3222898662136861,4.265575209854807,0.9836032653268352,3000.0,0.3073615710882575,4.461889925047935,0.8174676604031429,3003.0,22750.176380634308,37342.30487370491,22750.176380634308,14558.398975849152,0.7943394184112549,0.0
29000,4.855162143707275,1.0,,,,,,,,,,,,,,,,,
29500,4.635386943817139,1.0,,,,,,,,,,,,,,,,,
29739,,,0.4156178784512671,3.4726536107325674,6.744685093326208,0.3736717461655776,3.7977516552801576,2.9073959040088884,3000.0,0.3570274824240311,3.993943916681192,2.086846178902104,3003.0,23589.89510941505,38927.427020549774,23589.89510941505,15302.605446577072,0.8236129283905029,0.0
30000,4.606422424316406,1.0,,,,,,,,,,,,,,,,,
30500,4.496823787689209,1.0,,,,,,,,,,,,,,,,,
30801,,,0.4919249136643909,3.000771464229134,13.499738398349985,0.4690084437886697,3.1709390615119464,7.873891828348237,3000.0,0.4533728429492766,3.313429638022196,6.443589474339556,3003.0,24429.23014378548,40494.714525699615,24429.23014378548,16029.35160589218,0.853193998336792,0.0
31000,4.489458084106445,1.0,,,,,,,,,,,,,,,,,
31500,4.401876926422119,1.0,,,,,,,,,,,,,,,,,
31864,,,0.5598399252072194,2.6162984628145343,21.28900106493172,0.5552813976268118,2.6609891693841368,17.250565927228255,3000.0,0.5487653245017721,2.728332534425658,15.2319491608698,3003.0,25268.725472450256,41961.16851401329,25268.725472450256,16655.108684539795,0.881340503692627,0.0
32000,4.383546829223633,1.0,,,,,,,,,,,,,,,,,
32500,4.392134666442871,1.0,,,,,,,,,,,,,,,,,
32927,,,0.5872752071704471,2.455319917876833,25.778227693144927,0.5925283009510112,2.4274210797138287,21.81411583855617,3000.0,0.5928301667538203,2.444087356922898,20.338113847892927,3003.0,26108.562525510788,43299.6530623436,26108.562525510788,17152.553397655487,0.9105873107910156,0.0
33000,4.294228553771973,1.0,,,,,,,,,,,,,,,,,
33500,6.209985256195068,1.0,,,,,,,,,,,,,,,,,
33990,,,0.5563475821472096,2.759305154751776,20.37449423008805,0.5551450075014569,2.785621071034457,15.234227921120226,3000.0,0.5493231073150892,2.8263891915054327,13.22040244221498,3003.0,26948.20970225334,44825.12046837807,26948.20970225334,17837.1274394989,0.9409046173095704,0.0
34000,4.358370780944824,1.0,,,,,,,,,,,,,,,,,
34500,4.410736083984375,1.0,,,,,,,,,,,,,,,,,
35000,4.368155002593994,1.0,,,,,,,,,,,,,,,,,
35052,,,0.5812354631276508,2.6301869555798785,24.77306863568149,0.5913875835389518,2.5668885072720733,20.91999751231802,3000.0,0.5904131078961129,2.5723138545116497,19.052957839586963,3003.0,27787.477612257004,46197.29661345482,27787.477612257004,18368.81090283394,0.9726595878601074,0.0
35500,4.414597034454346,1.0,,,,,,,,,,,,,,,,,
36000,4.351021766662598,1.0,,,,,,,,,,,,,,,,,
36114,,,0.5851073623161722,2.625912306391107,25.857483602049,0.5970787714969437,2.534495852500279,22.460088911379927,3000.0,0.6013131137063505,2.515647151530997,21.01935333283358,3003.0,28626.71864938736,47488.89947271347,28626.71864938736,18819.968245983124,1.002812385559082,0.0
36500,4.385547637939453,1.0,,,,,,,,,,,,,,,,,
37000,4.408993721008301,1.0,,,,,,,,,,,,,,,,,
37176,,,0.5781033118052608,2.674800755394445,25.96213099697106,0.5957520675503094,2.5414536862531154,22.715998175135105,3000.0,0.6008134332694207,2.5180994349543897,20.9942757652906,3003.0,29466.122319698334,48774.19850611687,29466.122319698334,19264.659608602524,1.0313401222229004,0.0
37500,5.80682897567749,1.0,,,,,,,,,,,,,,,,,
38000,4.3998613357543945,1.0,,,,,,,,,,,,,,,,,
38238,,,0.5763736956048613,2.663508651103653,25.26710966801652,0.5936194219538505,2.5389639852574675,22.38839662321147,3000.0,0.5978385915983964,2.5220720033699378,20.985945601990952,3003.0,30305.38842177391,50066.96807122231,30305.38842177391,19716.962940454483,1.0609889030456543,0.0
38500,4.345337867736816,1.0,,,,,,,,,,,,,,,,,
39000,4.376636505126953,1.0,,,,,,,,,,,,,,,,,
39301,,,0.5753319509205266,2.648365091594396,25.10386549927179,0.596372022665559,2.5183632642496683,22.407489559317725,3000.0,0.5994422171866829,2.503097946080995,21.14188939148848,3003.0,31145.08214879036,51352.76213741303,31145.08214879036,20161.85402226448,1.0896501541137695,0.0
39500,4.456949710845947,1.0,,,,,,,,,,,,,,,,,
40000,4.340693473815918,1.0,,,,,,,,,,,,,,,,,
40364,,,0.5818406000616502,2.6033826606044,25.81715366751704,0.598219488909003,2.485327599781776,22.639382815604552,3000.0,0.6017895531927255,2.4705751408982626,21.478289389229616,3003.0,31984.84268474579,52639.49339604378,31984.84268474579,20607.621150255203,1.1194865703582764,0.0
40500,4.356079578399658,1.0,,,,,,,,,,,,,,,,,
41000,4.376929759979248,1.0,,,,,,,,,,,,,,,,,
41427,,,0.570137703425515,2.67335748122226,24.43088000018768,0.5843200952251058,2.5829592937471326,20.987842928920163,3000.0,0.5867642786589972,2.58180524083435,19.80140791152575,3003.0,32824.664464473724,53933.5617787838,32824.664464473724,21060.6337594986,1.147670030593872,0.0
41500,4.804007530212402,1.0,,,,,,,,,,,,,,,,,
42000,4.359462261199951,1.0,,,,,,,,,,,,,,,,,
42490,,,0.5331829637386791,2.88367424220629,15.97603606286733,0.5340789326852736,2.8792606415295534,12.969828699771911,3000.0,0.5402707570739643,2.8809042908604963,12.79651189358242,3003.0,33664.07973694801,55249.43925476074,33664.07973694801,21535.883769512177,1.177638292312622,0.0
42500,6.961013317108154,1.0,,,,,,,,,,,,,,,,,
43000,4.631183624267578,1.0,,,,,,,,,,,,,,,,,
43500,4.321952819824219,1.0,,,,,,,,,,,,,,,,,
43553,,,0.5591767896620097,2.772544022209814,20.8441874055426,0.5625224733729278,2.7608968735663537,16.937766244063152,3000.0,0.5625820696066469,2.7737397231421763,15.941709317029243,3003.0,34503.597388744354,56622.45136094093,34503.597388744354,22068.17283987999,1.2092580795288086,0.0
44000,4.266657829284668,1.0,,,,,,,,,,,,,,,,,
44500,4.362566947937012,1.0,,,,,,,,,,,,,,,,,
44615,,,0.582758227992256,2.683230839312152,25.35466035377871,0.5992610135026224,2.575524094555554,22.29904075425521,3000.0,0.6024519202835396,2.5643688992504794,21.031191963505584,3003.0,35343.51381778717,57917.378967523575,35343.51381778717,22521.970500946045,1.2392065525054932,0.0
45000,4.268246173858643,1.0,,,,,,,,,,,,,,,,,
45500,4.222596168518066,1.0,,,,,,,,,,,,,,,,,
45678,,,0.5877477145129867,2.6996103071717603,25.91817485232161,0.6082379635714374,2.57233306933578,23.13778582371168,3000.0,0.6105281506013596,2.5518276828772297,22.08552391136526,3003.0,36183.30449438095,59198.98229694367,36183.30449438095,22962.56733632088,1.2687931060791016,0.0
46000,4.3479905128479,1.0,,,,,,,,,,,,,,,,,
46500,4.269957542419434,1.0,,,,,,,,,,,,,,,,,
46742,,,0.5916124896987456,2.7192983271907334,25.949427226251466,0.6102962145540662,2.5980821301037804,23.70322400283412,3000.0,0.6131195165882285,2.5759746673638952,22.216763427445706,3003.0,37023.209733724594,60478.2355761528,37023.209733724594,23400.69564509392,1.2989904880523682,0.0
47000,4.475282192230225,1.0,,,,,,,,,,,,,,,,,
47500,4.235062122344971,1.0,,,,,,,,,,,,,,,,,
47805,,,0.5938924968909769,2.7727054042305745,26.70316019111036,0.6117717077283604,2.648253547693147,23.760799647660008,3000.0,0.6152344430887223,2.621889162454244,22.505498047387515,3003.0,37862.83418893814,61747.60348534584,37862.83418893814,23829.19946026802,1.3300182819366455,0.0
48000,4.245604991912842,1.0,,,,,,,,,,,,,,,,,
48500,4.246794700622559,1.0,,,,,,,,,,,,,,,,,
48868,,,0.5934160634264047,2.822993507985752,26.76674762410125,0.6116849140122255,2.691985568994805,23.96831083197984,3000.0,0.6170704781825577,2.6579396897333103,22.48278409369816,3003.0,38702.39058661461,63034.149863004684,38702.39058661461,24274.93449044228,1.3608531951904297,0.0
49000,4.294918060302734,1.0,,,,,,,,,,,,,,,,,
49500,4.251893997192383,1.0,,,,,,,,,,,,,,,,,
49931,,,0.5897256983368031,2.912205666193864,26.57153574193645,0.6129620215496399,2.7477861790306384,24.049644768555844,3000.0,0.6188484109000059,2.710965734123526,22.64309014052084,3003.0,39541.82133340836,64325.44157910347,39541.82133340836,24725.57985973358,1.391615867614746,0.0
50000,4.19450569152832,1.0,,,,,,,,,,,,,,,,,
50500,4.166862964630127,1.0,,,,,,,,,,,,,,,,,
50994,,,0.59533051783214,2.9136470938108303,26.476519322922872,0.6109781651808409,2.797913424818044,23.56703956132392,3000.0,0.6171518215094998,2.764580246644588,22.13053443979313,3003.0,40381.61198282242,65595.59296154976,40381.61198282242,25154.716723680496,1.422602891921997,0.0
51000,4.19859504699707,1.0,,,,,,,,,,,,,,,,,
51500,4.175426483154297,1.0,,,,,,,,,,,,,,,,,
52000,4.222672462463379,1.0,,,,,,,,,,,,,,,,,
