global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7800,4.087166,2.900516,,,,,,,,,,,,,,
7900,4.0198817,2.9270177,,,,,,,,,,,,,,
8000,3.9495971,2.840734,,,,,,,,,,,,,,
8100,4.439503,2.9843848,,,,,,,,,,,,,,
8200,4.306729,2.765528,,,,,,,,,,,,,,
8300,3.8707902,2.762407,,,,,,,,,,,,,,
8400,4.225242,2.8176734,,,,,,,,,,,,,,
8500,3.9782238,2.8368604,,,,,,,,,,,,,,
8600,4.10252,2.7290149,,,,,,,,,,,,,,
8700,3.700093,2.7102225,,,,,,,,,,,,,,
8799,,,0.4767617881298065,2.284229516983032,0.4446799755096435,2.489265203475952,50000.0,0.3355000019073486,3.2235302925109863,10000.0,3165.3018078804016,3316.634660243988,3165.3018078804016,150.80923461914062,0.1777405738830566,0.0
8800,3.9480968,2.7079706,,,,,,,,,,,,,,
8900,3.9457302,2.7523098,,,,,,,,,,,,,,
9000,3.9472814,2.662377,,,,,,,,,,,,,,
9100,3.804775,2.6106443,,,,,,,,,,,,,,
9200,3.7122622,2.7248068,,,,,,,,,,,,,,
9300,4.1480584,2.6778688,,,,,,,,,,,,,,
9400,4.670628,2.8117654,,,,,,,,,,,,,,
9500,3.764195,2.7105038,,,,,,,,,,,,,,
9600,4.0341797,2.791346,,,,,,,,,,,,,,
9700,3.868167,2.6594589,,,,,,,,,,,,,,
9800,3.6279786,2.6017036,,,,,,,,,,,,,,
9900,3.4953718,2.5358827,,,,,,,,,,,,,,
10000,3.8854046,2.6447275,,,,,,,,,,,,,,
10100,4.36408,2.6015255,,,,,,,,,,,,,,
10200,3.7768714,2.664207,,,,,,,,,,,,,,
10278,,,0.5210060477256775,2.0483884811401367,0.4824399948120117,2.2842650413513184,50000.0,0.3756000101566314,3.009523391723633,10000.0,3675.483286142349,3846.005363702774,3675.483286142349,169.9082260131836,0.2101759910583496,0.0
10300,3.7782664,2.6453972,,,,,,,,,,,,,,
10400,3.5538807,2.6292367,,,,,,,,,,,,,,
10500,3.3610134,2.566215,,,,,,,,,,,,,,
10600,3.754725,2.5223157,,,,,,,,,,,,,,
10700,3.4358776,2.5421581,,,,,,,,,,,,,,
10800,3.735955,2.539578,,,,,,,,,,,,,,
10900,3.2993727,2.4920077,,,,,,,,,,,,,,
11000,3.4016266,2.5354335,,,,,,,,,,,,,,
11100,3.493911,2.3692589,,,,,,,,,,,,,,
11200,3.3552253,2.4972422,,,,,,,,,,,,,,
11300,3.3820696,2.4731905,,,,,,,,,,,,,,
11400,3.4177263,2.3801632,,,,,,,,,,,,,,
11500,3.326647,2.3715863,,,,,,,,,,,,,,
11600,3.4807,2.5643256,,,,,,,,,,,,,,
11700,3.3649309,2.5278893,,,,,,,,,,,,,,
11756,,,0.5822504758834839,1.7698508501052856,0.5178999900817871,2.1169464588165283,50000.0,0.4005000293254852,2.880235433578491,10000.0,4185.455439567566,4375.3751266002655,4185.455439567566,189.2145574092865,0.2432053089141845,0.0
11800,3.6198902,2.4570477,,,,,,,,,,,,,,
11900,3.2159138,2.3821537,,,,,,,,,,,,,,
12000,3.2627451,2.5005782,,,,,,,,,,,,,,
12100,3.6911976,2.4739144,,,,,,,,,,,,,,
12200,3.3826077,2.5070481,,,,,,,,,,,,,,
12300,3.0052667,2.4476366,,,,,,,,,,,,,,
12400,3.0798872,2.5264478,,,,,,,,,,,,,,
12500,3.7649806,2.5275636,,,,,,,,,,,,,,
12600,3.2072318,2.3991816,,,,,,,,,,,,,,
12700,3.4945502,2.4561653,,,,,,,,,,,,,,
12800,3.2658226,2.328793,,,,,,,,,,,,,,
12900,3.5331924,2.4043345,,,,,,,,,,,,,,
13000,3.3634558,2.3386805,,,,,,,,,,,,,,
13100,3.6059978,2.2078042,,,,,,,,,,,,,,
13200,3.4937754,2.3811152,,,,,,,,,,,,,,
13235,,,0.5591118931770325,1.850141525268555,0.5051000118255615,2.160485982894897,50000.0,0.3913000226020813,2.925816774368286,10000.0,4695.5951244831085,4905.596034049988,4695.5951244831085,209.19652819633484,0.2842969894409179,0.0
13300,3.1160142,2.2232199,,,,,,,,,,,,,,
13400,3.2547777,2.4022655,,,,,,,,,,,,,,
13500,2.852141,2.1999927,,,,,,,,,,,,,,
13600,3.1817303,2.3565664,,,,,,,,,,,,,,
13700,2.8654292,2.156032,,,,,,,,,,,,,,
13800,3.060215,2.3595428,,,,,,,,,,,,,,
13900,3.0149283,2.3217201,,,,,,,,,,,,,,
14000,2.8862026,2.1899965,,,,,,,,,,,,,,
14100,2.946613,2.226433,,,,,,,,,,,,,,
14200,2.7693098,2.3564324,,,,,,,,,,,,,,
14300,2.8667946,2.434256,,,,,,,,,,,,,,
14400,2.586967,2.1611686,,,,,,,,,,,,,,
14500,2.8527539,2.3731225,,,,,,,,,,,,,,
14600,2.7667122,2.2274752,,,,,,,,,,,,,,
14700,2.8767211,2.2482,,,,,,,,,,,,,,
14714,,,0.5958027839660645,1.6819789409637451,0.5441799759864807,1.9662238359451287,50000.0,0.4262000322341919,2.713348627090454,10000.0,5205.723535060883,5435.305873632431,5205.723535060883,228.67280769348145,0.3298938274383545,0.0
14800,2.8199859,2.2591166,,,,,,,,,,,,,,
14900,2.7338762,2.3575635,,,,,,,,,,,,,,
15000,2.6753209,2.1502323,,,,,,,,,,,,,,
15100,2.8401935,2.254812,,,,,,,,,,,,,,
15200,2.5405946,2.1508203,,,,,,,,,,,,,,
15300,2.6029696,2.2860863,,,,,,,,,,,,,,
15400,2.7490206,2.1399016,,,,,,,,,,,,,,
15500,2.4213111,2.0940473,,,,,,,,,,,,,,
15600,2.60787,2.21208,,,,,,,,,,,,,,
15700,2.9897473,2.2572083,,,,,,,,,,,,,,
15800,2.552829,2.0229251,,,,,,,,,,,,,,
15900,2.7487736,2.247765,,,,,,,,,,,,,,
16000,2.5282536,2.126105,,,,,,,,,,,,,,
16100,2.4822993,2.0695763,,,,,,,,,,,,,,
16192,,,0.6108697056770325,1.6273565292358398,0.5561599731445312,1.9221220016479488,50000.0,0.4369000196456909,2.700845718383789,10000.0,5715.661558389664,5968.404496669769,5715.661558389664,251.7391810417176,0.3656749725341797,0.0
16200,2.8908026,2.2355716,,,,,,,,,,,,,,
16300,2.6184318,2.0542016,,,,,,,,,,,,,,
16400,2.2862792,2.007723,,,,,,,,,,,,,,
16500,2.5130668,2.1998827,,,,,,,,,,,,,,
16600,2.49536,1.9924333,,,,,,,,,,,,,,
16700,2.6364172,2.2279005,,,,,,,,,,,,,,
16800,2.5552728,2.1705682,,,,,,,,,,,,,,
16900,2.2033436,2.1047702,,,,,,,,,,,,,,
17000,2.6603415,2.158678,,,,,,,,,,,,,,
17100,2.3274999,2.1022692,,,,,,,,,,,,,,
17200,2.3158011,2.0680218,,,,,,,,,,,,,,
17300,2.3976018,2.1541386,,,,,,,,,,,,,,
17400,2.4369147,2.0491998,,,,,,,,,,,,,,
17500,2.0740633,2.0300124,,,,,,,,,,,,,,
17600,2.2823725,2.0286467,,,,,,,,,,,,,,
17671,,,0.6115273833274841,1.60605788230896,0.5606799721717834,1.902697324752808,50000.0,0.4396000206470489,2.734616041183472,10000.0,6225.836863517761,6508.066378831863,6225.836863517761,281.1223895549774,0.409520149230957,0.0
17700,2.5645394,2.074216,,,,,,,,,,,,,,
17800,2.319519,2.1943748,,,,,,,,,,,,,,
17900,2.1945167,1.9054568,,,,,,,,,,,,,,
18000,2.3223846,2.0636072,,,,,,,,,,,,,,
18100,2.3471038,2.1625657,,,,,,,,,,,,,,
18200,2.5359821,2.023461,,,,,,,,,,,,,,
18300,2.2360017,2.2227764,,,,,,,,,,,,,,
18400,2.2089903,2.044604,,,,,,,,,,,,,,
18500,2.252093,2.1299863,,,,,,,,,,,,,,
18600,2.1396222,2.0294352,,,,,,,,,,,,,,
18700,2.1804051,2.0928504,,,,,,,,,,,,,,
18800,2.1855173,2.02291,,,,,,,,,,,,,,
18900,2.0543313,1.8710926,,,,,,,,,,,,,,
19000,2.029446,1.9308758,,,,,,,,,,,,,,
19100,2.0046153,1.9432296,,,,,,,,,,,,,,
19151,,,0.6399872303009033,1.478825330734253,0.5795999765396118,1.7970677614212036,50000.0,0.455700010061264,2.572201728820801,10000.0,6735.891456842423,7044.75103354454,6735.891456842423,307.66282510757446,0.4405207633972168,0.0
19200,2.085429,1.9559078,,,,,,,,,,,,,,
19300,2.0915298,1.9518063,,,,,,,,,,,,,,
19400,1.9825964,1.83774,,,,,,,,,,,,,,
19500,2.1065295,2.0539641,,,,,,,,,,,,,,
19600,2.0178063,2.0018444,,,,,,,,,,,,,,
19700,2.085355,1.9860762,,,,,,,,,,,,,,
19800,2.1627994,2.025519,,,,,,,,,,,,,,
19900,1.9658401,1.9249564,,,,,,,,,,,,,,
20000,2.045151,2.0259533,,,,,,,,,,,,,,
20100,1.9904364,2.075736,,,,,,,,,,,,,,
20200,2.0291963,1.9425342,,,,,,,,,,,,,,
20300,2.0421371,2.0164714,,,,,,,,,,,,,,
20400,2.0532944,1.9340138,,,,,,,,,,,,,,
20500,2.1115263,1.9901104,,,,,,,,,,,,,,
20600,2.0445447,1.9760449,,,,,,,,,,,,,,
20630,,,0.6452487111091614,1.4453579187393188,0.5844599604606628,1.7681399583816528,50000.0,0.4649000167846679,2.5242855548858643,10000.0,7245.99656867981,7583.637520074844,7245.99656867981,336.33932161331177,0.4859232902526855,0.0
20700,2.110116,1.8876823,,,,,,,,,,,,,,
20800,1.9482646,1.9404305,,,,,,,,,,,,,,
20900,1.9095523,1.9262509,,,,,,,,,,,,,,
21000,1.976427,1.9084978,,,,,,,,,,,,,,
21100,1.8943713,1.9699258,,,,,,,,,,,,,,
21200,1.8342172,2.011884,,,,,,,,,,,,,,
21300,2.0132158,1.979976,,,,,,,,,,,,,,
21400,1.9061091,1.9504229,,,,,,,,,,,,,,
21500,1.8360757,1.9808664,,,,,,,,,,,,,,
21600,2.165129,1.918995,,,,,,,,,,,,,,
21700,2.004376,1.9785992,,,,,,,,,,,,,,
21800,1.8843707,1.8729904,,,,,,,,,,,,,,
21900,1.7705773,1.8502665,,,,,,,,,,,,,,
22000,1.7750183,1.9760517,,,,,,,,,,,,,,
22100,1.902081,1.8371643,,,,,,,,,,,,,,
22109,,,0.6729512214660645,1.3006994724273682,0.5772799849510193,1.8084067106246948,50000.0,0.4602000117301941,2.585672616958618,10000.0,7756.040694952011,8123.1081199646,7756.040694952011,365.6635677814484,0.5286688804626465,0.0
22200,1.9873574,1.8340832,,,,,,,,,,,,,,
22300,2.1003828,1.8624415,,,,,,,,,,,,,,
22400,1.7238408,1.8965437,,,,,,,,,,,,,,
22500,1.904482,2.0921788,,,,,,,,,,,,,,
22600,1.719948,1.8776608,,,,,,,,,,,,,,
22700,1.7039496,1.823585,,,,,,,,,,,,,,
22800,1.7816077,1.841399,,,,,,,,,,,,,,
22900,1.6289644,1.7765491,,,,,,,,,,,,,,
23000,1.8020047,1.8296404,,,,,,,,,,,,,,
23100,1.8317376,1.9128236,,,,,,,,,,,,,,
23200,1.6008362,1.8306607,,,,,,,,,,,,,,
23300,1.7021418,1.9341657,,,,,,,,,,,,,,
23400,1.641271,1.8883893,,,,,,,,,,,,,,
23500,1.7903402,1.8473868,,,,,,,,,,,,,,
23589,,,0.6799864172935486,1.2780568599700928,0.5960800051689148,1.7293182611465454,50000.0,0.4663000106811523,2.553063154220581,10000.0,8266.132775068283,8667.951651573181,8266.132775068283,400.3262801170349,0.5592036247253418,0.0
23600,1.6920092,1.997246,,,,,,,,,,,,,,
23700,1.5856868,1.8362207,,,,,,,,,,,,,,
23800,1.643614,1.7641178,,,,,,,,,,,,,,
23900,1.590822,1.8463514,,,,,,,,,,,,,,
24000,1.7349182,1.935919,,,,,,,,,,,,,,
24100,1.6285228,1.8524231,,,,,,,,,,,,,,
24200,1.6544504,1.82416,,,,,,,,,,,,,,
24300,1.8099133,1.9427035,,,,,,,,,,,,,,
24400,1.6614513,1.8609755,,,,,,,,,,,,,,
24500,1.5392742,1.8127508,,,,,,,,,,,,,,
24600,1.6263746,1.9857732,,,,,,,,,,,,,,
24700,1.6883426,1.874517,,,,,,,,,,,,,,
24800,1.6065995,1.8019602,,,,,,,,,,,,,,
24900,1.5265274,1.8509827,,,,,,,,,,,,,,
25000,1.5812948,1.8536704,,,,,,,,,,,,,,
25068,,,0.6671117544174194,1.3319021463394165,0.5934199690818787,1.74609637260437,50000.0,0.4692000150680542,2.5666983127593994,10000.0,8776.210441112518,9206.17241859436,8776.210441112518,428.38249468803406,0.588310718536377,0.0
25100,1.5308553,1.8120959,,,,,,,,,,,,,,
25200,1.487126,1.9237398,,,,,,,,,,,,,,
25300,1.5241358,1.8850052,,,,,,,,,,,,,,
25400,1.6806141,1.9035864,,,,,,,,,,,,,,
25500,1.5547495,1.7968627,,,,,,,,,,,,,,
25600,1.5536332,1.7793267,,,,,,,,,,,,,,
25700,1.4806293,1.7795391,,,,,,,,,,,,,,
25800,1.7010705,1.8671758,,,,,,,,,,,,,,
25900,1.4903446,1.7666728,,,,,,,,,,,,,,
26000,1.5390354,1.8831857,,,,,,,,,,,,,,
26100,1.4262209,1.8541195,,,,,,,,,,,,,,
26200,1.5785563,1.8586092,,,,,,,,,,,,,,
26300,1.4805871,1.7534928,,,,,,,,,,,,,,
26400,1.5456285,1.8739706,,,,,,,,,,,,,,
26500,1.4535475,1.7807046,,,,,,,,,,,,,,
26548,,,0.6751833558082581,1.2993298768997192,0.6049599647521973,1.6894230842590332,50000.0,0.4796000123023987,2.458801984786988,10000.0,9286.318354606628,9749.176086902618,9286.318354606628,461.1923007965088,0.6163954734802246,0.0
26600,1.4724497,1.8716477,,,,,,,,,,,,,,
26700,1.4040889,1.75859,,,,,,,,,,,,,,
26800,1.4189465,1.801296,,,,,,,,,,,,,,
26900,1.4303174,1.7686925,,,,,,,,,,,,,,
27000,1.429019,1.850986,,,,,,,,,,,,,,
27100,1.5032514,1.790448,,,,,,,,,,,,,,
27200,1.4115092,1.8671932,,,,,,,,,,,,,,
27300,1.4752743,1.8293934,,,,,,,,,,,,,,
27400,1.4119445,1.8619587,,,,,,,,,,,,,,
27500,1.3532641,1.760002,,,,,,,,,,,,,,
27600,1.3740608,1.7588156,,,,,,,,,,,,,,
27700,1.4117446,1.8869004,,,,,,,,,,,,,,
27800,1.3750674,1.7776734,,,,,,,,,,,,,,
27900,1.3777745,1.8262731,,,,,,,,,,,,,,
28000,1.3896389,1.679012,,,,,,,,,,,,,,
28028,,,0.6699617505073547,1.316436767578125,0.597599983215332,1.7480146884918213,50000.0,0.4772000312805176,2.517808198928833,10000.0,9796.542466878893,10289.526341676712,9796.542466878893,491.22877311706543,0.6481418609619141,0.0
28100,1.3870777,1.7834994,,,,,,,,,,,,,,
28200,1.4338441,1.7598135,,,,,,,,,,,,,,
28300,1.314017,1.7617118,,,,,,,,,,,,,,
28400,1.3017775,1.7839682,,,,,,,,,,,,,,
28500,1.3698496,1.823397,,,,,,,,,,,,,,
28600,1.4352287,1.8542265,,,,,,,,,,,,,,
28700,1.3446194,1.777313,,,,,,,,,,,,,,
28800,1.2602792,1.764713,,,,,,,,,,,,,,
28900,1.3147109,1.8540764,,,,,,,,,,,,,,
29000,1.2991413,1.81811,,,,,,,,,,,,,,
29100,1.2451475,1.7485821,,,,,,,,,,,,,,
29200,1.305711,1.7544334,,,,,,,,,,,,,,
29300,1.295243,1.746641,,,,,,,,,,,,,,
29400,1.2265868,1.7097324,,,,,,,,,,,,,,
29500,1.3916328,1.8095376,,,,,,,,,,,,,,
29508,,,0.6887356638908386,1.241571068763733,0.6130399703979492,1.662372589111328,50000.0,0.484000027179718,2.4712283611297607,10000.0,10306.459177494047,10833.091997385023,10306.459177494047,524.7867500782013,0.6810894012451172,0.0
29600,1.2796729,1.7987113,,,,,,,,,,,,,,
29700,1.1823608,1.6468086,,,,,,,,,,,,,,
29800,1.2455571,1.7796175,,,,,,,,,,,,,,
29900,1.2634497,1.7186427,,,,,,,,,,,,,,
30000,1.3128334,1.7712017,,,,,,,,,,,,,,
30100,1.2552041,1.8005197,,,,,,,,,,,,,,
30200,1.2334552,1.8304985,,,,,,,,,,,,,,
30300,1.2617218,1.7157574,,,,,,,,,,,,,,
30400,1.2668492,1.8127079,,,,,,,,,,,,,,
30500,1.2533462,1.8097178,,,,,,,,,,,,,,
30600,1.2183049,1.781946,,,,,,,,,,,,,,
30700,1.2929107,1.7905784,,,,,,,,,,,,,,
30800,1.1506573,1.6932595,,,,,,,,,,,,,,
30900,1.1346405,1.6820788,,,,,,,,,,,,,,
30988,,,0.6711973547935486,1.3199855089187622,0.598039984703064,1.748339056968689,50000.0,0.4737000167369842,2.54516077041626,10000.0,10816.513932228088,11375.79227566719,10816.513932228088,557.3389084339142,0.7166576385498047,0.0
31000,1.1963842,1.7978913,,,,,,,,,,,,,,
31100,1.154109,1.7611094,,,,,,,,,,,,,,
31200,1.136836,1.7711141,,,,,,,,,,,,,,
31300,1.1788182,1.7485147,,,,,,,,,,,,,,
31400,1.1368501,1.6571465,,,,,,,,,,,,,,
31500,1.174886,1.6835862,,,,,,,,,,,,,,
31600,1.1399225,1.7358853,,,,,,,,,,,,,,
31700,1.1012558,1.6716574,,,,,,,,,,,,,,
31800,1.195385,1.8391682,,,,,,,,,,,,,,
31900,1.1785845,1.8316512,,,,,,,,,,,,,,
32000,1.1330721,1.726843,,,,,,,,,,,,,,
32100,1.1368127,1.7285409,,,,,,,,,,,,,,
32200,1.0766302,1.7767489,,,,,,,,,,,,,,
32300,1.1670426,1.7633401,,,,,,,,,,,,,,
32400,1.0888449,1.7459513,,,,,,,,,,,,,,
32468,,,0.7285953164100647,1.047236084938049,0.6142599582672119,1.6508207321166992,50000.0,0.4930000305175781,2.440056562423706,10000.0,11326.654357910156,11917.623080730438,11326.654357910156,588.9383902549744,0.7499649524688721,0.0
32500,1.1308676,1.755567,,,,,,,,,,,,,,
32600,0.99215597,1.596801,,,,,,,,,,,,,,
32700,1.0834169,1.6827093,,,,,,,,,,,,,,
32800,1.1025349,1.7063748,,,,,,,,,,,,,,
32900,1.0948743,1.7090845,,,,,,,,,,,,,,
33000,1.0837785,1.6337985,,,,,,,,,,,,,,
33100,1.1151255,1.796314,,,,,,,,,,,,,,
33200,1.1371868,1.6683674,,,,,,,,,,,,,,
33300,1.1211512,1.8124851,,,,,,,,,,,,,,
33400,1.0027293,1.6085986,,,,,,,,,,,,,,
33500,0.9976941,1.6971843,,,,,,,,,,,,,,
33600,1.0525417,1.7790016,,,,,,,,,,,,,,
33700,1.0673518,1.7570814,,,,,,,,,,,,,,
33800,1.05106,1.6998161,,,,,,,,,,,,,,
33900,0.9959262,1.6629883,,,,,,,,,,,,,,
33950,,,0.7139867544174194,1.1107488870620728,0.6162399649620056,1.670209527015686,50000.0,0.4875000119209289,2.5160303115844727,10000.0,11836.82871580124,12461.192897558212,11836.82871580124,622.2403562068939,0.7850816249847412,0.0
34000,1.0727956,1.8367018,,,,,,,,,,,,,,
34100,1.0675899,1.7659602,,,,,,,,,,,,,,
34200,0.99229145,1.8095776,,,,,,,,,,,,,,
34300,1.0332664,1.7565451,,,,,,,,,,,,,,
34400,1.0215304,1.720733,,,,,,,,,,,,,,
34500,1.0164587,1.7357545,,,,,,,,,,,,,,
34600,0.9956621,1.6568817,,,,,,,,,,,,,,
34700,0.9680986,1.7245831,,,,,,,,,,,,,,
34800,0.94481736,1.6478494,,,,,,,,,,,,,,
34900,0.9672729,1.6656202,,,,,,,,,,,,,,
35000,1.0325967,1.7820952,,,,,,,,,,,,,,
35100,0.9251977,1.6413559,,,,,,,,,,,,,,
35200,0.9617302,1.8271945,,,,,,,,,,,,,,
35300,0.983969,1.8344929,,,,,,,,,,,,,,
35400,0.98018044,1.742631,,,,,,,,,,,,,,
35430,,,0.7096221446990967,1.1369105577468872,0.6200199723243713,1.6294982433319092,50000.0,0.4927000105381012,2.4268734455108643,10000.0,12346.760758161545,13003.607068538666,12346.760758161545,654.6240139007568,0.8255090713500977,0.0
35500,0.9581577,1.685574,,,,,,,,,,,,,,
35600,0.96344256,1.6830866,,,,,,,,,,,,,,
35700,0.9574965,1.6122864,,,,,,,,,,,,,,
35800,0.98737866,1.7573233,,,,,,,,,,,,,,
35900,0.9566728,1.6900088,,,,,,,,,,,,,,
36000,1.0118549,1.6809615,,,,,,,,,,,,,,
36100,0.8819243,1.5656533,,,,,,,,,,,,,,
36200,0.93234104,1.669766,,,,,,,,,,,,,,
36300,0.89277434,1.6536634,,,,,,,,,,,,,,
36400,0.9176437,1.6733994,,,,,,,,,,,,,,
36500,0.9328448,1.7638434,,,,,,,,,,,,,,
36600,0.9782124,1.7117381,,,,,,,,,,,,,,
36700,0.92886,1.8580723,,,,,,,,,,,,,,
36800,0.9635597,1.8042644,,,,,,,,,,,,,,
36900,0.9129347,1.8085806,,,,,,,,,,,,,,
36911,,,0.6982023119926453,1.1763615608215332,0.6123600006103516,1.6777185201644895,50000.0,0.4851000308990478,2.4884305000305176,10000.0,12856.772155284882,13545.129991292952,12856.772155284882,686.044162273407,0.8582799434661865,0.0
37000,0.88857377,1.6985271,,,,,,,,,,,,,,
37100,0.88795173,1.7235794,,,,,,,,,,,,,,
37200,0.8474353,1.6844513,,,,,,,,,,,,,,
37300,0.8799759,1.7696942,,,,,,,,,,,,,,
37400,0.92981213,1.7500212,,,,,,,,,,,,,,
37500,0.81676924,1.6706878,,,,,,,,,,,,,,
37600,0.8874056,1.7166682,,,,,,,,,,,,,,
37700,0.8315763,1.6563395,,,,,,,,,,,,,,
37800,0.8540446,1.6350758,,,,,,,,,,,,,,
37900,0.8230098,1.7082278,,,,,,,,,,,,,,
