global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
40,1.859377,0.6354988,,,,,,,,,,,,,,
41,1.6882286,0.66579133,,,,,,,,,,,,,,
42,1.5001733,0.6337291,,,,,,,,,,,,,,
43,1.4667946,0.6911578,,,,,,,,,,,,,,
44,1.4144887,0.60408014,,,,,,,,,,,,,,
45,1.2648746,0.6095666,,,,,,,,,,,,,,
46,1.1233453,0.61956704,,,,,,,,,,,,,,
47,1.0500816,0.63848513,,,,,,,,,,,,,,
48,1.0364387,0.64970636,,,,,,,,,,,,,,
49,1.0524006,0.6202883,,,,,,,,,,,,,,
50,0.9908775,0.58422595,,,,,,,,,,,,,,
51,0.9907945,0.6747258,,,,,,,,,,,,,,
52,0.9341864,0.5577478,,,,,,,,,,,,,,
53,0.88150674,0.6095533,,,,,,,,,,,,,,
54,0.8300327,0.6126107,,,,,,,,,,,,,,
55,0.82386905,0.5621811,,,,,,,,,,,,,,
56,0.895002,0.5470402,,,,,,,,,,,,,,
57,0.93643075,0.5404379,,,,,,,,,,,,,,
58,0.8819912,0.5348771,,,,,,,,,,,,,,
59,0.9061323,0.52724874,,,,,,,,,,,,,,
60,0.697259,0.4739237,,,,,,,,,,,,,,
61,0.90321386,0.54302526,,,,,,,,,,,,,,
62,0.70485497,0.5639107,,,,,,,,,,,,,,
63,0.66868806,0.49969536,,,,,,,,,,,,,,
64,0.74981755,0.448595,,,,,,,,,,,,,,
65,0.73910785,0.4444481,,,,,,,,,,,,,,
66,0.675517,0.42810994,,,,,,,,,,,,,,
67,0.7611215,0.5413336,,,,,,,,,,,,,,
68,0.7394063,0.5144767,,,,,,,,,,,,,,
69,0.6891652,0.4342818,,,,,,,,,,,,,,
70,0.50160795,0.4253742,,,,,,,,,,,,,,
71,0.6095279,0.4015248,,,,,,,,,,,,,,
72,0.54189545,0.43586224,,,,,,,,,,,,,,
73,0.59809715,0.46974224,,,,,,,,,,,,,,
74,0.5211015,0.37666184,,,,,,,,,,,,,,
75,0.4575236,0.42750606,,,,,,,,,,,,,,
76,0.4462395,0.42275962,,,,,,,,,,,,,,
77,0.48316646,0.37893555,,,,,,,,,,,,,,
78,0.48606464,0.40319675,,,,,,,,,,,,,,
79,0.40790632,0.36984825,,,,,,,,,,,,,,
80,0.42552534,0.3397622,,,,,,,,,,,,,,
81,0.3741043,0.35966718,,,,,,,,,,,,,,
82,0.43070126,0.36345485,,,,,,,,,,,,,,
83,0.4082206,0.45899886,,,,,,,,,,,,,,
84,0.47068614,0.35897288,,,,,,,,,,,,,,
85,0.3737175,0.42127702,,,,,,,,,,,,,,
86,0.398907,0.37865347,,,,,,,,,,,,,,
87,0.32788023,0.42924452,,,,,,,,,,,,,,
88,0.29469937,0.3587004,,,,,,,,,,,,,,
89,0.33181506,0.31906456,,,,,,,,,,,,,,
90,0.27445844,0.35301268,,,,,,,,,,,,,,
91,0.4643453,0.3762663,,,,,,,,,,,,,,
92,0.2338715,0.39531344,,,,,,,,,,,,,,
93,0.44938833,0.3636318,,,,,,,,,,,,,,
94,0.5378405,0.47825128,,,,,,,,,,,,,,
95,0.35287493,0.3307577,,,,,,,,,,,,,,
96,0.23360693,0.3015269,,,,,,,,,,,,,,
97,0.27411428,0.3737369,,,,,,,,,,,,,,
98,0.2554281,0.3459545,,,,,,,,,,,,,,
99,0.3726805,0.28093308,,,,,,,,,,,,,,
338,,,0.7016025270734515,0.3138677052089146,0.679602799552441,0.3324837757082688,3554.0,0.6982688445746649,0.3339647742098052,3581.0,141.968327999115,349.39927649497986,141.968327999115,207.39020466804504,0.028832197189331,0.0
581,,,0.7138908931187221,0.2997042451586042,0.692160379370076,0.3178051125822137,3554.0,0.7100077748664828,0.3197747906703784,3581.0,222.09695196151733,433.6292653083801,222.09695196151733,211.44004607200625,0.0717914104461669,0.0
826,,,0.721566881452288,0.2934067930494036,0.6996799655757597,0.3113484379946011,3554.0,0.7172190930649609,0.313691796220504,3581.0,302.1226963996887,517.7458600997925,302.1226963996887,215.4864406585693,0.1073329448699951,0.0
1118,,,0.7252429553440639,0.2890799045562744,0.7036392478105655,0.3066683089256823,3554.0,0.7207876640603184,0.3092190663397096,3581.0,382.2824001312256,602.0049419403076,382.2824001312256,219.5374948978424,0.1450839042663574,0.0
1467,,,0.7264940398080009,0.286567279270717,0.7052256810108328,0.3041451560961241,3554.0,0.7221458113349972,0.3065311332815554,3581.0,462.2514719963074,686.0650300979614,462.2514719963074,223.58606243133545,0.1743724346160888,0.0
1817,,,0.7308908871241978,0.2836526462009975,0.7095535784943022,0.3012579218618106,3554.0,0.7270085798965024,0.3033993701567299,3581.0,542.2851700782776,770.1862812042236,542.2851700782776,227.6352860927581,0.1994826793670654,0.0
2161,,,0.7363760130746024,0.2829595804214477,0.7154025806089969,0.3008783841710045,3554.0,0.7320079063110863,0.3033691678956646,3581.0,622.4169416427612,854.4024798870087,622.4169416427612,231.68148469924927,0.2246205806732177,0.0
2511,,,0.7343551090785435,0.2836731842585972,0.7123394881867262,0.3023766478461768,3554.0,0.7291961644355627,0.3046523208426417,3581.0,702.4328181743622,938.5097010135652,702.4328181743622,235.73252487182617,0.2513446807861328,0.0
2859,,,0.7325442859104702,0.2791230678558349,0.7108683245330966,0.2968824190173044,3554.0,0.7283721131274434,0.2984004187137845,3581.0,782.5585200786591,1022.7284700870514,782.5585200786591,239.7849283218384,0.2787003517150879,0.0
3207,,,0.7349668230329242,0.2772523164749145,0.7129857670274691,0.2950638667478545,3554.0,0.730328919667167,0.2970090353166015,3581.0,862.748544216156,1107.0092198848724,862.748544216156,243.8350429534912,0.3058044910430908,0.0
3554,,,0.7353414126804897,0.2772998469216483,0.7138469912862268,0.2951989546879396,3554.0,0.7313692955223751,0.2968337872080948,3581.0,942.778261423111,1191.1288859844208,942.778261423111,247.8858778476715,0.3320326805114746,0.0
3894,,,0.735577038356236,0.2761072090693882,0.7137796705736494,0.2940423779763998,3554.0,0.7311896500191986,0.2955617470569499,3581.0,1021.4541218280792,1275.240446805954,1021.4541218280792,251.9328694343567,1.708270788192749,0.0
4241,,,0.7382138797215053,0.2763315268925258,0.716580693079101,0.2941499193800119,3554.0,0.7341137470329517,0.2957131333339151,3581.0,1101.6026511192322,1359.4788315296173,1101.6026511192322,255.9844527244568,1.733433485031128,0.0
4587,,,0.7321231705801827,0.2776668582643781,0.7108628976593275,0.2955310587542206,3554.0,0.7283166173249441,0.2971130388137915,3581.0,1181.717877626419,1443.6851661205292,1181.717877626419,260.0357015132904,1.760615348815918,0.0
4933,,,0.7376820019313267,0.2755765744618007,0.7157798513778489,0.2935606227138435,3554.0,0.733214496867146,0.2950837945711742,3581.0,1261.8070418834686,1527.8626902103424,1261.8070418834686,264.0851514339447,1.7865750789642334,0.0
5279,,,0.7366175651550293,0.2774487052645002,0.715442423479706,0.2949458150697278,3554.0,0.7326951952361421,0.2966995814498394,3581.0,1341.801814079285,1611.945745229721,1341.801814079285,268.1345925331116,1.812303066253662,0.0
5627,,,0.7370616367885044,0.275637115750994,0.7150619927590391,0.2936308285998171,3554.0,0.7325646369292795,0.2950578874397864,3581.0,1421.9167337417605,1696.1522419452667,1421.9167337417605,272.1872527599335,1.838319540023804,0.0
5973,,,0.7348695482526507,0.2756841693605695,0.7131034408852701,0.2936975654082547,3554.0,0.7306473046765918,0.2951070769010925,3581.0,1502.0168962478638,1780.3432278633118,1502.0168962478638,276.2392725944519,1.8640789985656736,0.0
6321,,,0.7350430488586426,0.2754500252859933,0.7131065321424803,0.2932494705019872,3554.0,0.7302649699586359,0.2949826544937692,3581.0,1582.016806602478,1864.4328339099884,1582.016806602478,280.2897324562073,1.889825820922852,0.0
6667,,,0.7380389486040387,0.2743195465632847,0.7162179168718346,0.2925050270711698,3554.0,0.7335870823225007,0.2939343360574909,3581.0,1662.016529083252,1948.520567893982,1662.016529083252,284.338613986969,1.9160807132720947,0.0
7016,,,0.7373404502868652,0.2771074771881103,0.7159473288240363,0.294384133634637,3554.0,0.7330757573608978,0.2961567929589325,3581.0,1742.1435945034027,2032.738393306732,1742.1435945034027,288.3894257545471,1.9428646564483645,0.0
7362,,,0.7353814670017788,0.2770872967583792,0.7139019469699635,0.2950230964999824,3554.0,0.7310891576200782,0.2964376126278448,3581.0,1822.3498640060425,2117.0329043865204,1822.3498640060425,292.4383354187012,1.968940019607544,0.0
7706,,,0.7408650262015206,0.2750359433037894,0.7188445924706317,0.293290824653999,3554.0,0.7358983393256073,0.2949386464587405,3581.0,1902.5289769172668,2201.3031957149506,1902.5289769172668,296.4904148578644,1.994828462600708,0.0
8054,,,0.7311043739318848,0.2762604781559535,0.709327229771912,0.2940637076511501,3554.0,0.7273128523369868,0.2953990093658371,3581.0,1982.641773700714,2285.5110607147217,1982.641773700714,300.54158902168274,2.0257315635681152,0.0
8400,,,0.7354709761483329,0.2751178911754063,0.7129306052599184,0.2931628809527997,3554.0,0.7303792340433887,0.2949348967423555,3581.0,2062.60218501091,2369.570046186447,2062.60218501091,304.5967118740082,2.0559873580932617,0.0
8745,,,0.7397918701171875,0.2750409841537475,0.7175884429296215,0.2935621339951463,3554.0,0.7345375331611281,0.2952001380441043,3581.0,2142.710362672806,2453.7700095176697,2142.710362672806,308.6435480117798,2.087933301925659,0.0
9095,,,0.7391152381896973,0.2751297099249704,0.7166917722548537,0.2938477661613675,3554.0,0.7339377830694988,0.2953755565942648,3581.0,2222.721471071244,2537.871695280075,2222.721471071244,312.6937880516052,2.114873170852661,0.0
9442,,,0.7366606167384556,0.2747092587607248,0.7143653607730726,0.2929584801566017,3554.0,0.7316949754345853,0.2945066791311784,3581.0,2302.731712579727,2621.9708654880524,2302.731712579727,316.74219608306885,2.14279580116272,0.0
9785,,,0.736227308000837,0.2743073531559535,0.7143364403445062,0.2922015686550366,3554.0,0.731816193538816,0.2936978312185841,3581.0,2382.8926486968994,2706.228444337845,2382.8926486968994,320.79986095428467,2.169086456298828,0.0
10133,,,0.7376078196934291,0.2747314316885812,0.7156538654728827,0.2923949439671848,3554.0,0.7333490775970399,0.293873965623691,3581.0,2463.13028216362,2790.553430080414,2463.13028216362,324.8463156223297,2.197137355804444,0.0
10481,,,0.7378669466291156,0.2742106233324323,0.7157188505689013,0.2922546008898424,3554.0,0.7332093154408684,0.2936370517248149,3581.0,2543.186108350754,2874.7021765708923,2543.186108350754,328.8990354537964,2.224053144454956,0.0
10826,,,0.738712991986956,0.2740522793361118,0.7167355994126337,0.2921766668608434,3554.0,0.7338672202247976,0.2937304196628036,3581.0,2623.196096897125,2958.80725479126,2623.196096897125,332.95023822784424,2.255120277404785,0.0
11175,,,0.7398463657924107,0.2745613540921892,0.718522139996307,0.2922738010318479,3554.0,0.735508846058189,0.2938906007291085,3581.0,2703.272170305252,3042.979003429413,2703.272170305252,337.00544023513794,2.2822489738464355,0.0
11523,,,0.7386727333068848,0.2740043401718139,0.7165747853430994,0.292198546092431,3554.0,0.7340372528186959,0.293649084905578,3581.0,2783.324172258377,3127.1240503787994,2783.324172258377,341.0575416088104,2.310209512710572,0.0
11869,,,0.7408324650355748,0.2735410417829241,0.7186873505205402,0.2918834095935038,3554.0,0.7360338745287629,0.2934163979597179,3581.0,2863.4268004894257,3211.320981025696,2863.4268004894257,345.1094126701355,2.339552879333496,0.0
12215,,,0.739203861781529,0.2730242865426199,0.7172546558455262,0.2911800455362795,3554.0,0.7347799693695894,0.2925045351115261,3581.0,2943.4208805561066,3295.410135269165,2943.4208805561066,349.16433119773865,2.3668768405914307,0.0
12564,,,0.7396277700151715,0.2722087587629045,0.7169831747678672,0.2905302632706985,3554.0,0.7345264885419576,0.2920117882901947,3581.0,3023.4671881198883,3379.558581352234,3023.4671881198883,353.2169830799103,2.4032557010650635,0.0
12911,,,0.7415542602539062,0.2734107460294451,0.7196064156364308,0.2916405398186902,3554.0,0.7367299582431583,0.2932643980927988,3581.0,3103.624807834625,3463.8035101890564,3103.624807834625,357.26422905921936,2.430248975753784,0.0
13257,,,0.7399036543709892,0.2721049104418073,0.7172660591499015,0.2904098416287106,3554.0,0.7346973392557945,0.2920028912358628,3581.0,3183.655928373337,3547.9312241077423,3183.655928373337,361.31676745414734,2.4614498615264893,0.0
13607,,,0.741703987121582,0.2715984072004045,0.719149802599184,0.2901472565023565,3554.0,0.7366940973191846,0.291578559694394,3581.0,3263.733802318573,3632.098857164383,3263.733802318573,365.3655502796173,2.489042282104492,0.0
13956,,,0.7411111422947475,0.2718522718974522,0.718688655718029,0.2900989985425752,3554.0,0.7360460781511798,0.2916763591153832,3581.0,3343.867034673691,3716.322784662247,3343.867034673691,369.41448497772217,2.5176756381988525,0.0
14303,,,0.7416031020028251,0.2714229651859828,0.7191061128306134,0.2898691807426491,3554.0,0.7363333746029391,0.2914924184825293,3581.0,3424.019087076187,3800.5707654953,3424.019087076187,373.4664330482483,2.5484871864318848,0.0
14651,,,0.7422429493495396,0.2721269301005772,0.7198691724992966,0.2903726435002813,3554.0,0.7370889083662036,0.2920477173908301,3581.0,3504.11745429039,3884.7605559825897,3504.11745429039,377.51756381988525,2.5756924152374268,0.0
15001,,,0.7406328065054757,0.2721396684646606,0.718966388004713,0.2901579385133828,3554.0,0.7363253297568766,0.2916132616151214,3581.0,3584.285886287689,3969.020290851593,3584.285886287689,381.5677146911621,2.603801965713501,0.0
15346,,,0.7395639419555664,0.2716197967529297,0.7165532152372327,0.2901992583180923,3554.0,0.7340238901930327,0.2918040880907916,3581.0,3664.321663379669,4053.143859386444,3664.321663379669,385.6157417297363,2.630600929260254,0.0
15693,,,0.7419231278555733,0.2719837767737252,0.7198090647202097,0.2901580072079874,3554.0,0.7369522823364633,0.2917661818669715,3581.0,3744.406769275665,4137.3207585811615,3744.406769275665,389.6670677661896,2.657975673675537,0.0
16043,,,0.7418830054146903,0.2712139061519077,0.719681498839336,0.2895370079817635,3554.0,0.7368183833731848,0.2911310480879991,3581.0,3824.5271253585815,4221.533760070801,3824.5271253585815,393.7192163467407,2.685353279113769,0.0
16389,,,0.7420041220528739,0.2710856880460466,0.7196162389648987,0.2895566889860017,3554.0,0.7369770986412664,0.2910281695057246,3581.0,3904.579811811447,4305.680288553238,3904.579811811447,397.7718472480774,2.7135872840881348,0.0
16739,,,0.7425642013549805,0.2707371711730957,0.7200006539726365,0.2890784714955859,3554.0,0.7374737656206367,0.2905779649211987,3581.0,3984.73174405098,4389.928714513779,3984.73174405098,401.8272528648377,2.7413594722747803,0.0
17084,,,0.7414563042776925,0.2713387523378645,0.7189198817573509,0.2897596815428039,3554.0,0.7362435177630201,0.2912913995959578,3581.0,4064.9006292819977,4474.18688750267,4064.9006292819977,405.8759844303131,2.769137382507324,0.0
17428,,,0.7422518730163574,0.2707728317805699,0.719637259513928,0.2893582646204101,3554.0,0.7369717126850042,0.2908988042904391,3581.0,4144.906971216202,4558.28271150589,4144.906971216202,409.925237417221,2.796811103820801,0.0
17775,,,0.7419560977390834,0.2707008974892752,0.7194686829540659,0.2890762045736318,3554.0,0.7368327686487713,0.2905760218863445,3581.0,4224.886761665344,4642.354482650757,4224.886761665344,413.9773485660553,2.823904275894165,0.0
18122,,,0.7419830049787249,0.2709334407533918,0.7194041100256753,0.2894182006629853,3554.0,0.7366649177080424,0.2909427100604754,3581.0,4305.056297063828,4726.61412358284,4305.056297063828,418.0229420661926,2.8551812171936035,0.0
18467,,,0.7422657694135394,0.2701019389288766,0.7201290441887662,0.2884308874573544,3554.0,0.7375659404670483,0.2898657915146782,3581.0,4385.092851638794,4810.741045475006,4385.092851638794,422.0721213817597,2.883490800857544,0.0
18815,,,0.7435619490487235,0.2699327639171055,0.7209178643342009,0.28850847801333,3554.0,0.738227663144024,0.2900353127836149,3581.0,4465.206970691681,4894.944806575775,4465.206970691681,426.1201722621918,2.912079095840454,0.0
19165,,,0.7436152866908482,0.2700211831501552,0.7212728780511396,0.2883789199889209,3554.0,0.7385427756736945,0.2898635416848471,3581.0,4545.223393917084,4979.053249835968,4545.223393917084,430.1706964969635,2.940308094024658,0.0
19509,,,0.7429291180201939,0.2704455171312604,0.7206238514262099,0.2887925302036437,3554.0,0.7380170654365051,0.2901824380192334,3581.0,4625.420082569122,5063.340652704239,4625.420082569122,434.2206461429596,2.968013286590576,0.0
19857,,,0.7436246871948242,0.2696633679526193,0.7209665688089125,0.2882392982049275,3554.0,0.7383769700328121,0.2896847143016092,3581.0,4705.570121526718,5147.586553812027,4705.570121526718,438.2731583118439,2.9982476234436035,0.0
20207,,,0.7436574527195522,0.2697407177516392,0.7210942033843908,0.2883521290930993,3554.0,0.7383829014023666,0.2898769724871718,3581.0,4785.715714216232,5231.830493927002,4785.715714216232,442.3249609470368,3.031384229660034,0.0
20553,,,0.7432447842189244,0.2693950959614345,0.7207040180298607,0.2878988649178303,3554.0,0.7382546611019967,0.2893302297498953,3581.0,4865.833209276199,5316.042089700699,4865.833209276199,446.3777132034302,3.059511661529541,0.0
20902,,,0.7442755699157715,0.2698550224304199,0.7216726806503235,0.2884141946684194,3554.0,0.7390877799061016,0.2898647347764241,3581.0,4945.881635665894,5400.183230400085,4945.881635665894,450.4299373626709,3.0870749950408936,0.0
21250,,,0.7437607220241002,0.269571134022304,0.7209974126864097,0.2883103284261571,3554.0,0.7382425256562413,0.2898498381758762,3581.0,5025.97279715538,5484.369213581085,5025.97279715538,454.4801483154297,3.11865758895874,0.0
21596,,,0.7438483919416156,0.2693758521761213,0.7211762934369724,0.2879736733423167,3554.0,0.7385219136152611,0.2894258134293842,3581.0,5106.036728620529,5568.520089149475,5106.036728620529,458.52527689933777,3.1475954055786133,0.0
21942,,,0.7444722993033273,0.2691582100731985,0.721630433468451,0.2878622335198895,3554.0,0.7389759020045029,0.2893003683721377,3581.0,5186.059039354324,5652.633489847183,5186.059039354324,462.5752778053284,3.17600679397583,0.0
22290,,,0.7437223706926618,0.2690588406154087,0.7209158034960608,0.2877329331002479,3554.0,0.7383866511187518,0.289186376994031,3581.0,5266.110053062439,5736.776404619217,5266.110053062439,466.6252632141113,3.204845905303955,0.0
22637,,,0.7444165093558175,0.2690086364746094,0.7216781075240926,0.2876537625683649,3554.0,0.7390196714212162,0.2891409031607791,3581.0,5346.277488946915,5821.038594484329,5346.277488946915,470.6788921356201,3.233011484146118,0.0
22983,,,0.743673392704555,0.2700160571507045,0.7208356368924099,0.2887122949053883,3554.0,0.738175439821279,0.2901166816291713,3581.0,5426.268020629883,5905.1182243824005,5426.268020629883,474.7265529632568,3.261203527450561,0.0
23330,,,0.744074821472168,0.2689602375030517,0.7212811214037,0.2876714170817652,3554.0,0.7386849240130201,0.2891234158470923,3581.0,5506.312376737595,5989.252856731415,5506.312376737595,478.7736814022064,3.291287422180176,0.0
23678,,,0.7442936216081891,0.2691846234457833,0.7213839572268922,0.2880057022017445,3554.0,0.7387704857232616,0.2894492321126257,3581.0,5586.441944599152,6073.475660085678,5586.441944599152,482.82530307769775,3.3197641372680664,0.0
24024,,,0.7446962765284947,0.2691045829227992,0.721761914941791,0.2880110947282112,3554.0,0.7391106190877199,0.2894519250907568,3581.0,5666.522310972214,6157.648141622543,5666.522310972214,486.8762407302856,3.3478801250457764,0.0
24372,,,0.7447218894958496,0.2687033244541713,0.7218667429085186,0.2874639937229618,3554.0,0.7392132931400097,0.2889455770254468,3581.0,5746.6233332157135,6241.841943740845,5746.6233332157135,490.9255661964417,3.378138780593872,0.0
24719,,,0.7451026780264718,0.2689907721110752,0.7223216385806486,0.2877362304412721,3554.0,0.7395944006780578,0.2892231242146048,3581.0,5826.763328790665,6326.073823690414,5826.763328790665,494.9765758514404,3.405909538269043,0.0
25063,,,0.7444776807512555,0.2686290400368826,0.7215451834640546,0.2874578970767972,3554.0,0.7388938173040003,0.2889198403357128,3581.0,5906.764543771744,6410.163551092148,5906.764543771744,499.02404141426086,3.4340219497680664,0.0
25414,,,0.7450706618172782,0.2687486410140991,0.7221294310767797,0.2876254603912405,3554.0,0.7394746824603812,0.2890790669287559,3581.0,5986.875239133835,6494.366466999054,5986.875239133835,503.075131893158,3.4620673656463623,0.0
25761,,,0.7449267932346889,0.2686355454581124,0.722024809193866,0.2874702449319868,3554.0,0.7393982564227869,0.2889207948089744,3581.0,6066.973702430725,6578.557244777679,6066.973702430725,507.1239442825317,3.492542266845703,0.0
26106,,,0.7449766567775181,0.2685044152396066,0.7219820124551561,0.2873642835042821,3554.0,0.7393189669654077,0.2888358466886868,3581.0,6147.091024875641,6662.769540309906,6147.091024875641,511.17653131484985,3.521892070770264,0.0
26455,,,0.7445479801722935,0.2687196561268398,0.7217059975335889,0.28740984520083,3554.0,0.7391130052708741,0.2888224840630236,3581.0,6227.090714931488,6746.862248420715,6227.090714931488,515.2269542217255,3.5514075756073,0.0
26801,,,0.744647707257952,0.2685409273420061,0.7217494812183455,0.2872910035347495,3554.0,0.7391146415107512,0.2887218553105801,3581.0,6307.1423807144165,6831.002958059311,6307.1423807144165,519.2735838890076,3.5808467864990234,0.0
27145,,,0.7449733189174107,0.268701502255031,0.7221258589573368,0.2875220063166063,3554.0,0.7393868709203085,0.2890113675038397,3581.0,6387.17434668541,6915.129712820053,6387.17434668541,523.3247535228729,3.611570358276367,0.0
27495,,,0.7447381700788226,0.2683062553405761,0.7217113557127532,0.2871767472335308,3554.0,0.7390956883988411,0.2886680298362887,3581.0,6467.162932634354,6999.210257291794,6467.162932634354,527.3756740093231,3.639681577682495,0.0
27842,,,0.7444667134966169,0.2686243568147932,0.7215760960361565,0.2874323942048132,3554.0,0.7388814773282603,0.2888897744279705,3581.0,6547.214960575104,7083.35235953331,6547.214960575104,531.4241075515747,3.668396472930908,0.0
28189,,,0.7450439589364188,0.268642919404166,0.7220519435627111,0.287575021377761,3554.0,0.7393545551827353,0.2890563981887915,3581.0,6627.330064535141,7167.560727119446,6627.330064535141,535.4745073318481,3.698220252990722,0.0
28535,,,0.7455846922738212,0.2682262999670846,0.722799409556134,0.2870305994620937,3554.0,0.740128701174602,0.28847638524068,3581.0,6707.506978988648,7251.829553365707,6707.506978988648,539.5252668857574,3.7266032695770255,0.0
28885,,,0.7450271333966937,0.2686656202588762,0.7221526498531584,0.2874801884760129,3554.0,0.7395037938948618,0.2888979556273562,3581.0,6787.665686368942,7336.080972909927,6787.665686368942,543.5757069587708,3.755833148956299,0.0
29231,,,0.7451685496738979,0.268333945955549,0.7223402548185144,0.2871146988318619,3554.0,0.7397286405246439,0.2885351876112643,3581.0,6867.722597837448,7420.232019662857,6867.722597837448,547.624858379364,3.78751540184021,0.0
29576,,,0.7452140535627093,0.2683284452983311,0.7221292249929657,0.2872779000389086,3554.0,0.7394639105478568,0.2887332067247277,3581.0,6947.768661737442,7504.373292684555,6947.768661737442,551.6759288311005,3.818623542785645,0.0
29924,,,0.7452137810843331,0.2681735583714076,0.7222168793085256,0.2870596744535207,3554.0,0.7396100813102137,0.2885217908972703,3581.0,7027.754858970642,7588.447019100189,7027.754858970642,555.7202277183533,3.8487181663513184,0.0
30271,,,0.7450995445251465,0.2683976377759661,0.7220479592756401,0.2873063911261958,3554.0,0.7393923932298939,0.288753932429838,3581.0,7107.888511896133,7672.6751537323,7107.888511896133,559.7727200984955,3.877761602401733,0.0
30621,,,0.7454071726117816,0.2681907585688999,0.7224876734401379,0.2870371426231886,3554.0,0.7398165202413781,0.2884824870518884,3581.0,7187.993533372879,7756.872149467468,7187.993533372879,563.8218512535095,3.907219409942627,0.0
30970,,,0.7452357837132045,0.2682845251900809,0.7223373696451182,0.2870891272652733,3554.0,0.7397062785796565,0.2885281313267941,3581.0,7267.961055040359,7840.932890176773,7267.961055040359,567.8731918334961,3.936018943786621,0.0
31320,,,0.7451028823852539,0.2684670005525861,0.7221264772087789,0.2873256427891548,3554.0,0.7394798638866588,0.288741592454098,3581.0,7348.105981349945,7925.173113107681,7348.105981349945,571.9239363670349,3.9674441814422607,0.0
31667,,,0.7455953870500837,0.268224971635001,0.722644984084834,0.2870718333985474,3554.0,0.7399849165953993,0.2885309265699176,3581.0,7428.139332771301,8009.299974679947,7428.139332771301,575.9743838310242,3.997324705123901,0.0
32014,,,0.7454920496259417,0.2681879826954433,0.7225154947550295,0.2870567205855198,3554.0,0.7398531992852905,0.2885172230609467,3581.0,7508.201325178146,8093.455754995346,7508.201325178146,580.0246231555939,4.027628421783447,0.0
32362,,,0.7451824460710798,0.2682153667722429,0.7221654957442318,0.2871087224012556,3554.0,0.7395146339840477,0.2885584358528518,3581.0,7588.179701805115,8177.520224571228,7588.179701805115,584.0683164596558,4.056603193283081,0.0
32708,,,0.7451881681169782,0.2680956806455339,0.7221704417557682,0.286969289527425,3554.0,0.7395288829063111,0.2884280479876431,3581.0,7668.310696363449,8261.74618268013,7668.310696363449,588.1198525428772,4.087393760681152,0.0
33059,,,0.7453218868800572,0.2681038379669189,0.7223142882579487,0.2869849347236388,3554.0,0.7396929159539933,0.2884439331497835,3581.0,7748.450603485107,8345.984617471695,7748.450603485107,592.1715695858002,4.12045431137085,0.0
