global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
51,0.7594375610351562,0.0086666666666666,,,,,,,,,,,,,,,,,
52,0.763556957244873,0.0088333333333333,,,,,,,,,,,,,,,,,
53,0.759943425655365,0.009,,,,,,,,,,,,,,,,,
54,0.7594528794288635,0.0091666666666666,,,,,,,,,,,,,,,,,
55,0.7594355344772339,0.0093333333333333,,,,,,,,,,,,,,,,,
56,0.7577304840087891,0.0095,,,,,,,,,,,,,,,,,
57,0.7619400024414062,0.0096666666666666,,,,,,,,,,,,,,,,,
58,0.7589400410652161,0.0098333333333333,,,,,,,,,,,,,,,,,
59,0.7611638307571411,0.01,,,,,,,,,,,,,,,,,
60,0.7619490027427673,0.0101666666666666,,,,,,,,,,,,,,,,,
61,0.7573071122169495,0.0103333333333333,,,,,,,,,,,,,,,,,
62,0.7603992223739624,0.0105,,,,,,,,,,,,,,,,,
63,0.7593427300453186,0.0106666666666666,,,,,,,,,,,,,,,,,
64,0.7609217762947083,0.0108333333333333,,,,,,,,,,,,,,,,,
65,0.7585416436195374,0.011,,,,,,,,,,,,,,,,,
66,0.758610188961029,0.0111666666666666,,,,,,,,,,,,,,,,,
67,0.7568109631538391,0.0113333333333333,,,,,,,,,,,,,,,,,
68,0.7559930682182312,0.0115,,,,,,,,,,,,,,,,,
69,0.7571950554847717,0.0116666666666666,,,,,,,,,,,,,,,,,
70,0.7621141672134399,0.0118333333333333,,,,,,,,,,,,,,,,,
71,0.7603638768196106,0.012,,,,,,,,,,,,,,,,,
72,0.7618518471717834,0.0121666666666666,,,,,,,,,,,,,,,,,
73,0.759537935256958,0.0123333333333333,,,,,,,,,,,,,,,,,
74,0.7631277441978455,0.0125,,,,,,,,,,,,,,,,,
75,0.7575162053108215,0.0126666666666666,,,,,,,,,,,,,,,,,
76,0.7615769505500793,0.0128333333333333,,,,,,,,,,,,,,,,,
77,0.7589133977890015,0.013,,,,,,,,,,,,,,,,,
78,0.7568711638450623,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.7602687478065491,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.7603145837783813,0.0135,,,,,,,,,,,,,,,,,
81,0.761111855506897,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.7602965831756592,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.7605397701263428,0.014,,,,,,,,,,,,,,,,,
84,0.7570818066596985,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.7638692259788513,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.7547343373298645,0.0145,,,,,,,,,,,,,,,,,
87,0.7587695121765137,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.7596210241317749,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.7617782950401306,0.015,,,,,,,,,,,,,,,,,
90,0.7553947567939758,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.7570399641990662,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.7572373747825623,0.0155,,,,,,,,,,,,,,,,,
93,0.7577286958694458,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.7594300508499146,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.7564622759819031,0.016,,,,,,,,,,,,,,,,,
96,0.7590534090995789,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.7599396109580994,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7565931677818298,0.0165,,,,,,,,,,,,,,,,,
99,0.7596359848976135,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7586676478385925,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0561493001878261,0.0835,,,,,,,,,,,,,,,,,
644,,,0.9867596056151589,0.0532350608029321,0.040649508985309,0.9841374612631087,0.0633683642396284,0.0448287923477551,43793.0,0.9831374707848836,0.0666187114580538,0.0445328032664152,43793.0,253.8398504257202,473.702367067337,253.8398504257202,218.06567549705505,0.0323643684387207,0.0
1000,0.0526073090732097,0.1668333333333333,,,,,,,,,,,,,,,,,
1283,,,0.9867555438433644,0.0503732912710524,0.069570976082607,0.9842121543516436,0.0595816162041784,0.0708914654371834,43793.0,0.9832629868010222,0.0628818787936478,0.0710285347611278,43793.0,493.1679673194885,782.4763267040253,493.1679673194885,286.08647108078003,0.059659719467163,0.0
1500,0.0493469461798667,0.2501666666666666,,,,,,,,,,,,,,,,,
1926,,,0.9869781287230386,0.0480009341307764,0.1031215751396699,0.984389550436914,0.057400864714579,0.0935745291788902,43793.0,0.9834259891441282,0.0606378653916541,0.094212985414985,43793.0,732.5843183994293,1093.057008743286,732.5843183994293,355.8217635154724,0.0871145725250244,0.0
2000,0.0497263297438621,0.3335,,,,,,,,,,,,,,,,,
2500,0.0488186553120613,0.4168333333333333,,,,,,,,,,,,,,,,,
2574,,,0.9874242167847574,0.0457923001629509,0.1212401405367173,0.9846952237829288,0.0553056905984946,0.1191082747603671,43793.0,0.983690499406326,0.0585898983720404,0.1180440145091799,43793.0,972.1626696586608,1404.1444537639618,972.1626696586608,426.11788630485535,0.1146516799926757,0.0
3000,0.0523993335664272,0.5001666666666666,,,,,,,,,,,,,,,,,
3218,,,0.9874301217109372,0.0446612212506725,0.1504724752732052,0.9848742436309934,0.0535704082829763,0.1341468781382256,43793.0,0.9838720343155734,0.0567944178226003,0.1328246035405848,43793.0,1211.460331439972,1716.4868113994598,1211.460331439972,497.8921844959259,0.1438229084014892,0.0
3500,0.0447999686002731,0.5835,,,,,,,,,,,,,,,,,
3858,,,0.9875097277413044,0.0437363430382822,0.1642642185793664,0.984809293119224,0.0536482410691016,0.1451025260132031,43793.0,0.9838497109972668,0.0567434993338806,0.1500495531637113,43793.0,1450.6187295913696,2031.421151638031,1450.6187295913696,571.9854021072388,0.1734397411346435,0.0
4000,0.050180297344923,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.0576060861349105,0.7501666666666666,,,,,,,,,,,,,,,,,
4512,,,0.9877095284371304,0.042358756963449,0.1801496862910521,0.985016322875489,0.0520289816794903,0.1661311849987731,43793.0,0.9841142212594648,0.0549499207416901,0.1695865353550476,43793.0,1689.935285806656,2346.6022017002106,1689.935285806656,646.0611855983734,0.2039482593536377,0.0
5000,0.0480972975492477,0.8335,,,,,,,,,,,,,,,,,
5166,,,0.9873495626863484,0.044787533996549,0.167167977612846,0.9846323029746522,0.0550401926959902,0.1442964290528813,43793.0,0.9836702820614448,0.0580755933369528,0.1483141508036641,43793.0,1928.9763152599328,2662.725347518921,1928.9763152599328,721.335310459137,0.2320973873138427,0.0
5500,0.0489435233175754,0.9168333333333332,,,,,,,,,,,,,,,,,
5814,,,0.9870309381964084,0.0465882310825791,0.1438388261945399,0.9842884712029728,0.0565769826955599,0.1320063755602516,43793.0,0.9833152149419656,0.0596301834323913,0.129874372020564,43793.0,2167.9897725582123,2979.070590019226,2167.9897725582123,796.8148579597473,0.2614281177520752,0.0
6000,0.0443512387573719,1.0,,,,,,,,,,,,,,,,,
6461,,,0.9876217136527,0.0418796176149631,0.1997543922239148,0.9848661248170222,0.0518537484970045,0.1683036133141051,43793.0,0.9839112054212812,0.0548057207925704,0.1677996034776969,43793.0,2407.128564119339,3293.9080505371094,2407.128564119339,870.604122877121,0.2901074886322021,0.0
6500,0.0451344177126884,1.0,,,,,,,,,,,,,,,,,
7000,0.0413988418877124,1.0,,,,,,,,,,,,,,,,,
7109,,,0.9882687637933169,0.0399697077212587,0.2241624274732607,0.9854709764578752,0.0493916261893047,0.1880111470787136,43793.0,0.9845510001478394,0.0523147096136423,0.189977861589654,43793.0,2646.182726383209,3610.492609024048,2646.182726383209,946.355033159256,0.3197441101074219,0.0
7500,0.0437667369842529,1.0,,,,,,,,,,,,,,,,,
7757,,,0.9886512215921608,0.0386109725230267,0.2478945843911381,0.9857608181166464,0.0482597112939603,0.2065614272884931,43793.0,0.9848483635954696,0.0512189058288711,0.2027089184836473,43793.0,2885.2751841545105,3928.140953540802,2885.2751841545105,1023.2981686592102,0.3507075309753418,0.0
8000,0.048283040523529,1.0,,,,,,,,,,,,,,,,,
8411,,,0.988642043964074,0.0382668049679726,0.2664265102375135,0.9857319963270486,0.048218210200356,0.2163326586181967,43793.0,0.9847599127116134,0.0512801962367097,0.2059610082253203,43793.0,3124.4399542808533,4243.601101636887,3124.4399542808533,1097.7504868507383,0.3799095153808594,0.0
8500,0.0423083454370498,1.0,,,,,,,,,,,,,,,,,
9000,0.0423152334988117,1.0,,,,,,,,,,,,,,,,,
9064,,,0.9886052113105318,0.0381370251875672,0.2732331584833166,0.9856926200792884,0.0482055721247017,0.2161774540301476,43793.0,0.984724111163386,0.0511708369854422,0.2155442377105992,43793.0,3363.533244848252,4558.91367149353,3363.533244848252,1171.8208286762238,0.4095246791839599,0.0
9500,0.063876636326313,1.0,,,,,,,,,,,,,,,,,
9715,,,0.9884696706217604,0.0381859115904676,0.2783133962436448,0.9856495903652412,0.0482677857081676,0.2182159549433227,43793.0,0.9847190568271658,0.0511978592569536,0.2225299862893589,43793.0,3602.3323669433594,4875.329472780228,3602.3323669433594,1247.2073574066162,0.4404666423797607,0.0
10000,0.0443729721009731,1.0,,,,,,,,,,,,,,,,,
10369,,,0.988610930369762,0.0379894820029565,0.2824242802951682,0.9857043923595464,0.0483860349650931,0.2147533104739349,43793.0,0.9847434861188974,0.0512457372465408,0.2209769644252311,43793.0,3841.331681251526,5191.28133893013,3841.331681251526,1321.913871526718,0.4704184532165527,0.0
10500,0.0417433679103851,1.0,,,,,,,,,,,,,,,,,
11000,0.0448343344032764,1.0,,,,,,,,,,,,,,,,,
11022,,,0.988337066152112,0.038499886784837,0.2731881719119483,0.985528214096372,0.0491056536528167,0.215837868528803,43793.0,0.9845712174927208,0.0520012255975594,0.2167916015732736,43793.0,4080.327626228333,5508.244825839996,4080.327626228333,1397.5966711044312,0.5016181468963623,0.0
11500,0.0427021197974681,1.0,,,,,,,,,,,,,,,,,
11673,,,0.9888448771020948,0.0373135213999747,0.2945734796009791,0.9859560755926532,0.0475984212103609,0.2262128242656671,43793.0,0.9849658769125924,0.0504449704668816,0.2237529806635393,43793.0,4319.019243955612,5826.14878153801,4319.019243955612,1474.4891254901886,0.5417656898498535,0.0
12000,0.0465702936053276,1.0,,,,,,,,,,,,,,,,,
12324,,,0.9885947051646964,0.0376773269201399,0.2896539712618867,0.9856179269907536,0.0484806032907988,0.223611726075754,43793.0,0.9846567200137816,0.0513777422932955,0.221085714769259,43793.0,4557.802837133408,6143.5725774765015,4557.802837133408,1550.794423341751,0.572115421295166,0.0
12500,0.0511451251804828,1.0,,,,,,,,,,,,,,,,,
12970,,,0.9867227287081688,0.0524339960772593,0.0758362809849919,0.9841118869990996,0.0622748234259446,0.0780396505755291,43793.0,0.9831374707848836,0.0659543492352578,0.0789082224620877,43793.0,4796.573805093765,6461.197363853455,4796.573805093765,1627.304118156433,0.6031932830810547,0.0
13000,0.0523116514086723,1.0,,,,,,,,,,,,,,,,,
13500,0.0522288866341114,1.0,,,,,,,,,,,,,,,,,
13620,,,0.9867472001369554,0.0488937244991828,0.1030382872438559,0.9841699365189936,0.0586683130606548,0.1029839181175323,43793.0,0.9831745359171662,0.0621073873230508,0.1006874642169458,43793.0,5035.550551176071,6779.711547136307,5035.550551176071,1704.420909166336,0.6359939575195312,0.0
14000,0.0474491454660892,1.0,,,,,,,,,,,,,,,,,
14267,,,0.9871198000520852,0.0454709216686288,0.1324628219278439,0.984496312840635,0.0549940359699993,0.1285111087226159,43793.0,0.9835207579482595,0.0581892171844061,0.12654016178482,43793.0,5274.464731454849,7098.442649126053,5274.464731454849,1781.7723252773285,0.6674954891204834,0.0
14500,0.0496387369930744,1.0,,,,,,,,,,,,,,,,,
14908,,,0.9873804049916172,0.0437222789238176,0.1670354320448571,0.984868154520515,0.0529110210464014,0.1476624655579851,43793.0,0.983940689049233,0.0558768583635996,0.1502204687245243,43793.0,5513.3704698085785,7417.023995876312,5513.3704698085785,1858.9096710681915,0.6996383666992188,0.0
15000,0.0452368482947349,1.0,,,,,,,,,,,,,,,,,
15500,0.0465074144303798,1.0,,,,,,,,,,,,,,,,,
15554,,,0.9879765309315788,0.0413540383222489,0.1929251519389815,0.9851551545943964,0.0513253722780661,0.1626423521623683,43793.0,0.9842582698417444,0.0541375513646918,0.1658264622907165,43793.0,5752.259828090668,7739.040859222412,5752.259828090668,1939.4854846000671,0.734135627746582,0.0
16000,0.0439914464950561,1.0,,,,,,,,,,,,,,,,,
16202,,,0.9878927445923738,0.0412384771097356,0.1977342992190178,0.9853414813750347,0.0502457285904845,0.1718548615551658,43793.0,0.9844318020519762,0.0530122507896347,0.1756236567865719,43793.0,5990.978120326996,8061.428494930267,5990.978120326996,2020.479087114334,0.7652480602264404,0.0
16500,0.0424151755869388,1.0,,,,,,,,,,,,,,,,,
16855,,,0.9883666990503628,0.0396296478075974,0.2179724089556569,0.9855550061824768,0.0492811183483571,0.1841351573663509,43793.0,0.9846432417838604,0.0519944469955972,0.1863743034162181,43793.0,6229.7959768772125,8381.274505853653,6229.7959768772125,2098.802996635437,0.7976894378662109,0.0
17000,0.0420751199126243,1.0,,,,,,,,,,,,,,,,,
17500,0.0519915968179702,1.0,,,,,,,,,,,,,,,,,
17501,,,0.98840633428091,0.0391934880681766,0.2414239472064183,0.985717788402599,0.0485955352510783,0.1934585071655746,43793.0,0.984810877268502,0.0512777250085186,0.1953550573546517,43793.0,6468.37876534462,8700.15717291832,6468.37876534462,2176.4347257614136,0.8291285037994385,0.0
18000,0.0549367256462574,1.0,,,,,,,,,,,,,,,,,
18150,,,0.9867453881445156,0.0517384673139805,0.0942276925631927,0.9841297483898362,0.0606961263920721,0.0976397451165096,43793.0,0.9831454734838992,0.0638523508349552,0.0857136998676115,43793.0,6707.007054328919,9019.620199203491,6707.007054328919,2254.565758705139,0.8601939678192139,0.0
18500,0.0529102459549903,1.0,,,,,,,,,,,,,,,,,
18793,,,0.9869289524940604,0.0523980921495286,0.0595474227748791,0.984130966211932,0.0617033921216653,0.0645456133763438,43793.0,0.9831501066254346,0.064598536706485,0.0680603920303498,43793.0,6945.661752939224,9338.82558131218,6945.661752939224,2332.388024330139,0.8915629386901855,0.0
19000,0.049617625772953,1.0,,,,,,,,,,,,,,,,,
19437,,,0.9867873337425056,0.048954195235948,0.0999868392839599,0.984210936529548,0.0586776433538982,0.0917835984322177,43793.0,0.9832233945006296,0.0616579660129584,0.0935325961357762,43793.0,7184.437608242035,9658.404945135117,7184.437608242035,2410.433540582657,0.9234368801116944,0.0
19500,0.0476735159754753,1.0,,,,,,,,,,,,,,,,,
20000,0.0500111356377601,1.0,,,,,,,,,,,,,,,,,
20084,,,0.9869791758763166,0.0464576493633307,0.1198829447493735,0.9843615405287134,0.0562457414283591,0.1145458816442682,43793.0,0.9834061929939318,0.0592418156081272,0.1120752794603023,43793.0,7422.999629259109,9978.667519569395,7422.999629259109,2489.340905666352,0.955131769180298,0.0
20500,0.0462957769632339,1.0,,,,,,,,,,,,,,,,,
20728,,,0.9871692029343188,0.0449894003214201,0.1387122803315388,0.9845657287000886,0.0545446786451648,0.1252906773735044,43793.0,0.9836412196281776,0.0574831830124602,0.1265681866943896,43793.0,7661.634892702103,10299.268588781357,7661.634892702103,2568.547740459442,0.9866273403167723,0.0
21000,0.046658482402563,1.0,,,,,,,,,,,,,,,,,
21376,,,0.9874106656332436,0.0435976883472379,0.1580872924147971,0.984826748569262,0.0531434030678562,0.14081169530672,43793.0,0.9839019391382104,0.0559632690857,0.1409562176099006,43793.0,7900.220942735672,10617.64005613327,7900.220942735672,2645.511770486832,1.0197687149047852,0.0
21500,0.0467746593058109,1.0,,,,,,,,,,,,,,,,,
22000,0.0448127649724483,1.0,,,,,,,,,,,,,,,,,
22020,,,0.9878353986984104,0.0421293211670913,0.1700728922933347,0.9850796496244644,0.0519022869531877,0.1510680430195002,43793.0,0.9841538135598574,0.0546766706897779,0.1565061846661646,43793.0,8138.717794179916,10938.57895064354,8138.717794179916,2725.123551130295,1.051468849182129,0.0
22500,0.045572992414236,1.0,,,,,,,,,,,,,,,,,
22660,,,0.9881139563112056,0.0410618832662075,0.1964365444751321,0.9852834318551408,0.0507919218003957,0.1624413483951673,43793.0,0.9843740983801272,0.0535729333082441,0.1689151629704275,43793.0,8377.183631658554,11260.041399002075,8377.183631658554,2805.314487695694,1.084480047225952,0.0
23000,0.0442807525396347,1.0,,,,,,,,,,,,,,,,,
23302,,,0.9883416484214236,0.0399427667478752,0.2130541273483623,0.9854466200159616,0.0499276899102221,0.1725660796751493,43793.0,0.9845118290421316,0.0527306294933575,0.1766573413260763,43793.0,8615.610155820847,11581.883806705477,8615.610155820847,2885.7846496105194,1.1177947521209717,0.0
23500,0.0486539006233215,1.0,,,,,,,,,,,,,,,,,
23939,,,0.9885132453494292,0.0393050352418178,0.2272272538668205,0.9855440457836158,0.0492356434758834,0.1826366213847313,43793.0,0.9846242880230344,0.0520533122434134,0.1834744208652035,43793.0,8854.109060525894,11903.308274030684,8854.109060525894,2965.7226259708405,1.1505234241485596,0.0
24000,0.0409930795431137,1.0,,,,,,,,,,,,,,,,,
24500,0.0448965393006801,1.0,,,,,,,,,,,,,,,,,
24567,,,0.988392544473068,0.0393721197646422,0.2299931462559671,0.9856126497616722,0.0490162927851347,0.1929598526637524,43793.0,0.9846975758982291,0.051826150103677,0.189635364888091,43793.0,9092.709611177444,12225.087305784224,9092.709611177444,3045.954560041428,1.1822552680969238,0.0
25000,0.0461182817816734,1.0,,,,,,,,,,,,,,,,,
25214,,,0.9885608938970156,0.038874811618951,0.2414419571439933,0.9856512141280354,0.0488180573535345,0.199065018480066,43793.0,0.9847632822690936,0.0515397969483602,0.196217288624963,43793.0,9331.308888196943,12547.127740621569,9331.308888196943,3126.5200564861298,1.2174673080444336,0.0
25500,0.0460744462907314,1.0,,,,,,,,,,,,,,,,,
25862,,,0.9886952715585752,0.038332969354962,0.2452500792358853,0.985631323033806,0.0488310347702416,0.2005104884241872,43793.0,0.9847687577999992,0.0515143607380847,0.1967581680685544,43793.0,9570.316380500792,12867.446737766266,9570.316380500792,3205.203336954117,1.2498717308044434,0.0
26000,0.0508309453725814,1.0,,,,,,,,,,,,,,,,,
26500,0.0424817875027656,1.0,,,,,,,,,,,,,,,,,
26505,,,0.988519352566123,0.0387373047602737,0.2347782930996375,0.9855554121231754,0.0489583320647686,0.2022898800817827,43793.0,0.9847026302344496,0.0516879686317364,0.1989107590610378,43793.0,9808.80056476593,13188.185016155245,9808.80056476593,3284.50724029541,1.2825424671173096,0.0
27000,0.0460489504039287,1.0,,,,,,,,,,,,,,,,,
27145,,,0.9885410601029256,0.0384115546458192,0.2568042692585857,0.9855675903441322,0.0488977454155087,0.2052497040224375,43793.0,0.9847055785972448,0.0516721047287948,0.2010423802802825,43793.0,10047.400070905684,13510.742720365524,10047.400070905684,3365.524401426316,1.3176720142364502,0.0
27500,0.0422094985842704,1.0,,,,,,,,,,,,,,,,,
27768,,,0.9885358257417124,0.0384194247596038,0.2559377381787202,0.985652431950131,0.0485798304203028,0.2071740592797518,43793.0,0.984767073021259,0.0513400256254846,0.2041936436248128,43793.0,10285.893612384796,13842.17831325531,10285.893612384796,3455.406757831573,1.352797269821167,0.0
28000,0.041618850082159,1.0,,,,,,,,,,,,,,,,,
28387,,,0.9887920107668507,0.0378517204943586,0.2535030044490087,0.985796946838818,0.048156789469817,0.2101325883193282,43793.0,0.9848972221789328,0.0509032598994439,0.2087433020556214,43793.0,10524.4044880867,14170.512387275696,10524.4044880867,3542.045364379883,1.390695095062256,0.0
28500,0.0423305407166481,1.0,,,,,,,,,,,,,,,,,
29000,0.0448225662112236,1.0,,,,,,,,,,,,,,,,,
29018,,,0.9889809896277884,0.0374080329853614,0.265389355566357,0.9858781349785298,0.0478333308469465,0.2120232395195394,43793.0,0.98500336323956,0.0505937969763697,0.2124850845819448,43793.0,10762.331355571749,14493.577095746994,10762.331355571749,3623.660816907882,1.8176755905151367,0.0
29500,0.0525411777198314,1.0,,,,,,,,,,,,,,,,,
29656,,,0.9886374877940612,0.0385048849568748,0.2614005320381759,0.9855753032174048,0.0492820222006938,0.2048655526028767,43793.0,0.9846731466064976,0.0521832837095795,0.2099363950351691,43793.0,11001.216505289078,14815.85791349411,11001.216505289078,3704.271850824356,1.8508644104003904,0.0
30000,0.0473716482520103,1.0,,,,,,,,,,,,,,,,,
30293,,,0.98792944711718,0.0413184007824532,0.2135599927680849,0.985088174379134,0.0518118573197603,0.178485306492289,43793.0,0.984176558072849,0.0549925337977145,0.1757300905847006,43793.0,11239.771408319471,15138.424833536148,11239.771408319471,3785.088383436203,1.8840017318725584,0.0
30500,0.0482349395751953,1.0,,,,,,,,,,,,,,,,,
30929,,,0.987974453169032,0.0412975564193962,0.2160808964231873,0.9851376991443582,0.051944438186192,0.1798237151441437,43793.0,0.9841832971878094,0.0551034198797152,0.1790573521822173,43793.0,11478.157538414,15461.7564868927,11478.157538414,3866.87858080864,1.917503833770752,0.0
31000,0.0455605201423168,1.0,,,,,,,,,,,,,,,,,
31500,0.0476283617317676,1.0,,,,,,,,,,,,,,,,,
31568,,,0.9881299228310966,0.0404228054754347,0.225496568617137,0.985383699207685,0.0506176463842456,0.1879002295290663,43793.0,0.9844478074500074,0.0537321185745171,0.1876212941123938,43793.0,11716.739431619644,15786.604239463806,11716.739431619644,3950.316910505295,1.950877904891968,0.0
32000,0.0438070856034755,1.0,,,,,,,,,,,,,,,,,
32204,,,0.9885936336724666,0.0388500624493886,0.237120666534735,0.9855947883709356,0.0495191105971225,0.1961104532738211,43793.0,0.984678622137403,0.0525629347782136,0.1991198316168057,43793.0,11955.76213979721,16108.601645946505,11955.76213979721,4030.5123343467712,1.9837405681610107,0.0
32500,0.0426455996930599,1.0,,,,,,,,,,,,,,,,,
32835,,,0.9887599724203938,0.0383782243109821,0.2558814017976523,0.9857575705910576,0.04867050108102,0.2038565549374217,43793.0,0.9848348853655484,0.0516648917698137,0.2092933519489667,43793.0,12194.3195643425,16434.644068479538,12194.3195643425,4114.739014863968,2.021002531051636,0.0
33000,0.0411287359893322,1.0,,,,,,,,,,,,,,,,,
33461,,,0.9888374962910615,0.0377588305670404,0.2611417789360435,0.9857539171247708,0.0485099769060336,0.2029281175694292,43793.0,0.9848323581974384,0.0514014739813301,0.2069756512016599,43793.0,12432.544525384905,16759.659270763397,12432.544525384905,4198.259152650833,2.058082103729248,0.0
33500,0.0405665040016174,1.0,,,,,,,,,,,,,,,,,
34000,0.0467523969709873,1.0,,,,,,,,,,,,,,,,,
34094,,,0.9888766091988987,0.0374834706578087,0.2715575611892493,0.9858139963481576,0.0481510492146265,0.2065367107965424,43793.0,0.9849224938600344,0.0509787162691501,0.211970333979218,43793.0,12670.802281856537,17080.364022016525,12670.802281856537,4277.476397514343,2.092223882675171,0.0
34500,0.0403104275465011,1.0,,,,,,,,,,,,,,,,,
34719,,,0.9890598194947058,0.0368523884432004,0.2738401413656968,0.985913857760003,0.047730618335976,0.2121963346632079,43793.0,0.9850235805844412,0.0504930294385601,0.2158734981223065,43793.0,12909.21489405632,17407.52819609642,12909.21489405632,4362.913565158844,2.128548145294189,0.0
35000,0.0581410825252532,1.0,,,,,,,,,,,,,,,,,
