global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5400,0.38082334,2.2512772,,,,,,,,,,,,,,,,,
5500,0.36467326,2.2277722,,,,,,,,,,,,,,,,,
5600,0.43601733,2.1813765,,,,,,,,,,,,,,,,,
5700,0.40523332,2.2271578,,,,,,,,,,,,,,,,,
5800,0.6814636,2.1430027,,,,,,,,,,,,,,,,,
5900,0.42379254,2.2303092,,,,,,,,,,,,,,,,,
6000,0.50011516,2.1578484,,,,,,,,,,,,,,,,,
6100,0.366434,2.1374242,,,,,,,,,,,,,,,,,
6200,0.39711422,2.190323,,,,,,,,,,,,,,,,,
6300,0.4535454,2.1555142,,,,,,,,,,,,,,,,,
6400,0.41274276,2.1904678,,,,,,,,,,,,,,,,,
6500,0.452765,2.2589333,,,,,,,,,,,,,,,,,
6600,0.37823033,2.1881628,,,,,,,,,,,,,,,,,
6665,,,0.6020342111587524,2.09692931175232,28.695215173935825,0.6119576692581177,2.0372328758239746,24.59331274194969,3000.0,0.6160479187965393,2.024639844894409,23.57392545143232,3003.0,2560.1522064208984,4927.469480276108,2560.1522064208984,2366.989062547684,0.08402681350708,0.0
6700,0.4026922,2.115248,,,,,,,,,,,,,,,,,
6800,0.5029857,2.200475,,,,,,,,,,,,,,,,,
6900,0.46035957,2.2218282,,,,,,,,,,,,,,,,,
7000,0.45561635,2.1813514,,,,,,,,,,,,,,,,,
7100,0.50159055,2.2931776,,,,,,,,,,,,,,,,,
7200,0.5974653,2.1989806,,,,,,,,,,,,,,,,,
7300,0.5006698,2.1292336,,,,,,,,,,,,,,,,,
7400,0.40661308,2.140508,,,,,,,,,,,,,,,,,
7500,0.48372263,2.092787,,,,,,,,,,,,,,,,,
7600,0.38417697,2.173637,,,,,,,,,,,,,,,,,
7700,0.45195878,2.14604,,,,,,,,,,,,,,,,,
7800,0.42984584,2.085743,,,,,,,,,,,,,,,,,
7900,0.44111842,2.139268,,,,,,,,,,,,,,,,,
8000,0.42866954,2.1915667,,,,,,,,,,,,,,,,,
8100,0.3466166,2.0815458,,,,,,,,,,,,,,,,,
8200,0.48690143,2.215283,,,,,,,,,,,,,,,,,
8300,0.41178593,2.078472,,,,,,,,,,,,,,,,,
8400,0.6167027,2.1656606,,,,,,,,,,,,,,,,,
8500,0.42778394,2.1147845,,,,,,,,,,,,,,,,,
8600,0.46075457,2.0773842,,,,,,,,,,,,,,,,,
8700,0.52697587,2.138801,,,,,,,,,,,,,,,,,
8800,0.5033548,2.1580584,,,,,,,,,,,,,,,,,
8885,,,0.5985382795333862,2.140896797180176,28.43240873155319,0.6156650185585022,2.0093352794647217,24.99353815454453,3000.0,0.6190692186355591,1.996340274810791,23.909671935774018,3003.0,3400.123206615448,6240.914518594742,3400.123206615448,2840.3534803390503,0.1109752655029296,0.0
8900,0.651985,2.1725535,,,,,,,,,,,,,,,,,
9000,0.3976269,2.21824,,,,,,,,,,,,,,,,,
9100,0.3595434,2.0710778,,,,,,,,,,,,,,,,,
9200,0.41891193,2.186644,,,,,,,,,,,,,,,,,
9300,0.4198439,2.1491394,,,,,,,,,,,,,,,,,
9400,0.4099873,2.1020675,,,,,,,,,,,,,,,,,
9500,0.44438556,2.1363103,,,,,,,,,,,,,,,,,
9600,0.469623,2.164165,,,,,,,,,,,,,,,,,
9700,0.4864276,2.1105201,,,,,,,,,,,,,,,,,
9800,0.38489294,2.0863512,,,,,,,,,,,,,,,,,
9900,0.4495187,2.0824795,,,,,,,,,,,,,,,,,
10000,0.58052844,2.143068,,,,,,,,,,,,,,,,,
10100,0.4459242,2.0279348,,,,,,,,,,,,,,,,,
10200,0.4086685,2.1378405,,,,,,,,,,,,,,,,,
10300,0.38394257,2.0080874,,,,,,,,,,,,,,,,,
10400,0.36835364,2.1069052,,,,,,,,,,,,,,,,,
10500,0.4133917,2.22688,,,,,,,,,,,,,,,,,
10600,0.53285223,2.1178248,,,,,,,,,,,,,,,,,
10700,0.57866085,2.228737,,,,,,,,,,,,,,,,,
10800,0.4761645,2.1388757,,,,,,,,,,,,,,,,,
10900,0.461391,2.1415858,,,,,,,,,,,,,,,,,
11000,0.37999222,2.1849277,,,,,,,,,,,,,,,,,
11100,0.37459502,2.115919,,,,,,,,,,,,,,,,,
11106,,,0.597373902797699,2.1380748748779297,27.90768623281936,0.6155286431312561,1.9990979433059688,24.832480557872987,3000.0,0.6225902438163757,1.978938698768616,24.11143863214051,3003.0,4240.068528413773,7610.154531240463,4240.068528413773,3369.5380330085754,0.1380095481872558,0.0
11200,0.5044215,2.055591,,,,,,,,,,,,,,,,,
11300,0.4177078,2.0888875,,,,,,,,,,,,,,,,,
11400,0.3529882,2.0750842,,,,,,,,,,,,,,,,,
11500,0.46764746,2.1244416,,,,,,,,,,,,,,,,,
11600,0.4129453,2.1412394,,,,,,,,,,,,,,,,,
11700,0.3832486,2.1376991,,,,,,,,,,,,,,,,,
11800,0.43282643,2.1100092,,,,,,,,,,,,,,,,,
11900,0.4923259,2.1637726,,,,,,,,,,,,,,,,,
12000,0.55267674,2.2454472,,,,,,,,,,,,,,,,,
12100,0.4209655,2.0869482,,,,,,,,,,,,,,,,,
12200,0.52597606,2.1069584,,,,,,,,,,,,,,,,,
12300,0.4399134,2.1323354,,,,,,,,,,,,,,,,,
12400,1.9518155,2.1214616,,,,,,,,,,,,,,,,,
12500,0.67907137,2.2461267,,,,,,,,,,,,,,,,,
12600,0.5003045,2.1560166,,,,,,,,,,,,,,,,,
12700,0.35344425,2.14175,,,,,,,,,,,,,,,,,
12800,0.69702655,2.1494446,,,,,,,,,,,,,,,,,
12900,0.51954997,2.1565487,,,,,,,,,,,,,,,,,
13000,0.65618,2.1688294,,,,,,,,,,,,,,,,,
13100,0.53225,2.1475663,,,,,,,,,,,,,,,,,
13200,0.5390037,2.1466174,,,,,,,,,,,,,,,,,
13300,0.49277517,2.136753,,,,,,,,,,,,,,,,,
13328,,,0.6015177965164185,2.1024246215820312,29.016297104198056,0.6189383864402771,1.97666335105896,25.20270162738954,3000.0,0.6241008639335632,1.9603832960128784,24.60012289688941,3003.0,5080.10378408432,8942.376538991928,5080.10378408432,3861.6129710674286,0.1695797443389892,0.0
13400,0.54707116,2.068083,,,,,,,,,,,,,,,,,
13500,0.4480475,2.2128234,,,,,,,,,,,,,,,,,
13600,0.5073724,2.1481702,,,,,,,,,,,,,,,,,
13700,0.39831328,2.0994306,,,,,,,,,,,,,,,,,
13800,0.4382522,2.1367898,,,,,,,,,,,,,,,,,
13900,0.42741075,2.1501706,,,,,,,,,,,,,,,,,
14000,0.38263133,2.0723593,,,,,,,,,,,,,,,,,
14100,0.35455984,2.0375276,,,,,,,,,,,,,,,,,
14200,0.47163403,2.0873194,,,,,,,,,,,,,,,,,
14300,0.38607377,2.092464,,,,,,,,,,,,,,,,,
14400,0.41974416,2.136905,,,,,,,,,,,,,,,,,
14500,0.47548053,2.1850839,,,,,,,,,,,,,,,,,
14600,0.3634616,2.0826511,,,,,,,,,,,,,,,,,
14700,0.5986407,2.1275005,,,,,,,,,,,,,,,,,
14800,0.5031483,2.06502,,,,,,,,,,,,,,,,,
14900,0.44026703,2.1427414,,,,,,,,,,,,,,,,,
15000,0.6993585,2.1401508,,,,,,,,,,,,,,,,,
15100,0.468582,2.0904253,,,,,,,,,,,,,,,,,
15200,0.4810164,2.149744,,,,,,,,,,,,,,,,,
15300,0.4519407,2.2755578,,,,,,,,,,,,,,,,,
15400,0.49818146,2.1341956,,,,,,,,,,,,,,,,,
15500,0.4622617,2.138621,,,,,,,,,,,,,,,,,
15550,,,0.6024913191795349,2.0999467372894287,28.744423543385743,0.6200047135353088,1.9712371826171875,25.182768943155764,3000.0,0.626029908657074,1.948763370513916,24.01785572165686,3003.0,5920.074315547943,10281.903785705566,5920.074315547943,4361.063025474548,0.1975674629211425,0.0
15600,0.45734528,2.0797114,,,,,,,,,,,,,,,,,
15700,0.53673095,2.1811836,,,,,,,,,,,,,,,,,
15800,0.3777343,2.0803149,,,,,,,,,,,,,,,,,
15900,0.36955574,2.0822344,,,,,,,,,,,,,,,,,
16000,0.5130829,2.040776,,,,,,,,,,,,,,,,,
16100,0.5640813,2.103989,,,,,,,,,,,,,,,,,
16200,0.46282387,2.0598257,,,,,,,,,,,,,,,,,
16300,0.44207343,2.086903,,,,,,,,,,,,,,,,,
16400,0.465971,2.07072,,,,,,,,,,,,,,,,,
16500,0.3793463,2.1001954,,,,,,,,,,,,,,,,,
16600,0.39373454,2.0188787,,,,,,,,,,,,,,,,,
16700,0.4337664,2.085761,,,,,,,,,,,,,,,,,
16800,0.42821527,2.043306,,,,,,,,,,,,,,,,,
16900,0.4781905,2.1241658,,,,,,,,,,,,,,,,,
17000,0.44485876,2.2027848,,,,,,,,,,,,,,,,,
17100,0.54302776,2.1012604,,,,,,,,,,,,,,,,,
17200,0.3841771,2.148192,,,,,,,,,,,,,,,,,
17300,0.51259226,2.0476356,,,,,,,,,,,,,,,,,
17400,0.4341234,2.0935268,,,,,,,,,,,,,,,,,
17500,0.43394604,2.1525218,,,,,,,,,,,,,,,,,
17600,0.36975986,2.1558652,,,,,,,,,,,,,,,,,
17700,0.46535677,2.174864,,,,,,,,,,,,,,,,,
17771,,,0.6039866209030151,2.101325750350952,28.369017103303623,0.6237988471984863,1.9483848810195925,24.618791577156458,3000.0,0.6278542876243591,1.935028314590454,24.422204159435296,3003.0,6760.186603069305,11872.903656959534,6760.186603069305,5111.843108415604,0.2246873378753662,0.0
17800,0.35589918,2.080087,,,,,,,,,,,,,,,,,
17900,0.45506188,1.9928488,,,,,,,,,,,,,,,,,
18000,0.5451896,2.0710213,,,,,,,,,,,,,,,,,
18100,0.43126437,2.0874715,,,,,,,,,,,,,,,,,
18200,0.39705333,2.1255703,,,,,,,,,,,,,,,,,
18300,0.4522267,2.0766063,,,,,,,,,,,,,,,,,
18400,0.5062221,2.149869,,,,,,,,,,,,,,,,,
18500,0.4998128,2.0623538,,,,,,,,,,,,,,,,,
18600,0.51711833,2.077587,,,,,,,,,,,,,,,,,
18700,0.42633155,2.0320883,,,,,,,,,,,,,,,,,
18800,0.44447303,2.097684,,,,,,,,,,,,,,,,,
18900,0.39671996,2.145559,,,,,,,,,,,,,,,,,
19000,0.40370247,2.037285,,,,,,,,,,,,,,,,,
19100,0.41960534,1.9861099,,,,,,,,,,,,,,,,,
19200,0.4003829,2.1009007,,,,,,,,,,,,,,,,,
19300,0.40610802,2.083253,,,,,,,,,,,,,,,,,
19400,0.4108169,2.1047826,,,,,,,,,,,,,,,,,
19500,0.35626802,2.086809,,,,,,,,,,,,,,,,,
19600,0.36632013,2.0981803,,,,,,,,,,,,,,,,,
19700,0.4067826,2.1425276,,,,,,,,,,,,,,,,,
19800,0.38397118,2.1811955,,,,,,,,,,,,,,,,,
19900,0.45825425,2.065167,,,,,,,,,,,,,,,,,
19992,,,0.6084369421005249,2.0624749660491943,28.64422620326472,0.6250635385513306,1.933337569236756,25.77119325549834,3000.0,0.6338272094726562,1.907885789871216,24.90916749644612,3003.0,7600.161517620087,13177.234139680862,7600.161517620087,5576.089740991592,0.253054141998291,0.0
20000,0.43473253,2.1063943,,,,,,,,,,,,,,,,,
20100,0.45582983,2.065008,,,,,,,,,,,,,,,,,
20200,0.42308617,2.03728,,,,,,,,,,,,,,,,,
20300,0.39105275,2.1319013,,,,,,,,,,,,,,,,,
20400,0.44661644,2.1489253,,,,,,,,,,,,,,,,,
20500,0.4923608,2.1760395,,,,,,,,,,,,,,,,,
20600,0.44265702,2.0561686,,,,,,,,,,,,,,,,,
20700,0.41507372,2.0822942,,,,,,,,,,,,,,,,,
20800,0.36900106,2.1023455,,,,,,,,,,,,,,,,,
20900,0.41253826,2.003113,,,,,,,,,,,,,,,,,
21000,0.47611144,2.0126832,,,,,,,,,,,,,,,,,
21100,0.37761307,2.1098237,,,,,,,,,,,,,,,,,
21200,0.4437978,2.1263564,,,,,,,,,,,,,,,,,
21300,0.4171806,2.11374,,,,,,,,,,,,,,,,,
21400,0.7551222,2.0375214,,,,,,,,,,,,,,,,,
21500,0.5112381,2.150874,,,,,,,,,,,,,,,,,
21600,0.44200337,2.0472202,,,,,,,,,,,,,,,,,
21700,0.4581831,2.0615215,,,,,,,,,,,,,,,,,
21800,0.49165314,2.1402454,,,,,,,,,,,,,,,,,
21900,0.3666237,1.9869658,,,,,,,,,,,,,,,,,
22000,0.5593332,2.0646932,,,,,,,,,,,,,,,,,
22100,0.40592948,2.1979961,,,,,,,,,,,,,,,,,
22200,0.71825296,2.0666056,,,,,,,,,,,,,,,,,
22213,,,0.6053369045257568,2.085273027420044,28.42467425207005,0.626700222492218,1.9307388067245483,25.94501963134364,3000.0,0.6322817206382751,1.9155584573745728,24.681358854141685,3003.0,8440.310035467148,14502.300333499908,8440.310035467148,6060.892707586288,0.2845785617828369,0.0
22300,0.4259619,2.0486205,,,,,,,,,,,,,,,,,
22400,0.41949296,2.08703,,,,,,,,,,,,,,,,,
22500,0.45068815,2.064734,,,,,,,,,,,,,,,,,
22600,0.44142607,2.1024208,,,,,,,,,,,,,,,,,
22700,0.49927604,2.1452007,,,,,,,,,,,,,,,,,
22800,0.48645958,2.0184567,,,,,,,,,,,,,,,,,
22900,0.4697563,2.1193655,,,,,,,,,,,,,,,,,
23000,0.4711955,2.1085222,,,,,,,,,,,,,,,,,
23100,0.5286979,2.0148933,,,,,,,,,,,,,,,,,
23200,0.37914297,2.0131087,,,,,,,,,,,,,,,,,
23300,0.41827163,2.1247218,,,,,,,,,,,,,,,,,
23400,0.44534087,2.1356466,,,,,,,,,,,,,,,,,
23500,0.4204868,2.0267725,,,,,,,,,,,,,,,,,
23600,0.40913028,2.1411176,,,,,,,,,,,,,,,,,
23700,0.4252259,2.0800273,,,,,,,,,,,,,,,,,
23800,0.39842284,2.0559404,,,,,,,,,,,,,,,,,
23900,0.4910408,2.1191494,,,,,,,,,,,,,,,,,
24000,0.4275406,2.1088698,,,,,,,,,,,,,,,,,
24100,0.41564047,2.0887887,,,,,,,,,,,,,,,,,
24200,0.44497567,2.1135442,,,,,,,,,,,,,,,,,
24300,0.43095443,2.1026325,,,,,,,,,,,,,,,,,
24400,0.40017515,2.1004932,,,,,,,,,,,,,,,,,
24435,,,0.6064769625663757,2.070133686065674,28.810927653961944,0.62736976146698,1.91601312160492,25.922833260792608,3000.0,0.635523796081543,1.8951610326766968,25.1881567048606,3003.0,9280.5469083786,15847.186499595642,9280.5469083786,6565.430554866791,0.319180965423584,0.0
24500,0.45063105,2.0680332,,,,,,,,,,,,,,,,,
24600,0.41968358,2.085025,,,,,,,,,,,,,,,,,
24700,0.4262602,2.1045258,,,,,,,,,,,,,,,,,
24800,0.38361335,2.079488,,,,,,,,,,,,,,,,,
24900,0.4757548,2.1723325,,,,,,,,,,,,,,,,,
25000,0.4330445,2.0601897,,,,,,,,,,,,,,,,,
25100,0.46188688,1.9796885,,,,,,,,,,,,,,,,,
25200,0.38951814,2.048907,,,,,,,,,,,,,,,,,
25300,0.4310179,2.1671848,,,,,,,,,,,,,,,,,
25400,0.42013413,2.0242505,,,,,,,,,,,,,,,,,
25500,0.42287192,2.040676,,,,,,,,,,,,,,,,,
25600,0.42205548,2.1071365,,,,,,,,,,,,,,,,,
25700,0.49743882,1.9871494,,,,,,,,,,,,,,,,,
25800,0.46004504,2.0986626,,,,,,,,,,,,,,,,,
25900,0.41349274,2.03614,,,,,,,,,,,,,,,,,
26000,1.1019828,2.0102246,,,,,,,,,,,,,,,,,
26100,0.3797,2.0540655,,,,,,,,,,,,,,,,,
26200,0.40092593,2.1008084,,,,,,,,,,,,,,,,,
26300,0.37951213,2.0624547,,,,,,,,,,,,,,,,,
26400,0.41491872,2.0395727,,,,,,,,,,,,,,,,,
26500,0.49771556,2.0677521,,,,,,,,,,,,,,,,,
26600,0.52728933,2.1337738,,,,,,,,,,,,,,,,,
26655,,,0.6113395690917969,2.050311803817749,28.97691118681483,0.6270846128463745,1.9211879968643188,25.48593183255391,3000.0,0.6337807178497314,1.905183911323548,25.0723245753979,3003.0,10120.577589511871,17220.917144060135,10120.577589511871,7099.01789188385,0.3491525650024414,0.0
26700,0.50759643,2.0071268,,,,,,,,,,,,,,,,,
26800,0.5663778,2.0612066,,,,,,,,,,,,,,,,,
26900,0.45441586,2.0042253,,,,,,,,,,,,,,,,,
27000,0.45434803,2.0394294,,,,,,,,,,,,,,,,,
27100,0.43069848,2.0510235,,,,,,,,,,,,,,,,,
27200,0.44005468,2.1111772,,,,,,,,,,,,,,,,,
27300,0.5036022,2.0585182,,,,,,,,,,,,,,,,,
27400,0.44471842,1.9898416,,,,,,,,,,,,,,,,,
27500,0.4180517,2.1082737,,,,,,,,,,,,,,,,,
27600,0.45085558,2.0596147,,,,,,,,,,,,,,,,,
27700,0.41695595,2.089662,,,,,,,,,,,,,,,,,
27800,0.6310301,2.060328,,,,,,,,,,,,,,,,,
27900,0.45465574,1.9867452,,,,,,,,,,,,,,,,,
28000,0.47504586,2.0880315,,,,,,,,,,,,,,,,,
28100,0.4504642,2.0400493,,,,,,,,,,,,,,,,,
28200,0.5584436,2.0238929,,,,,,,,,,,,,,,,,
28300,0.45863262,1.9800968,,,,,,,,,,,,,,,,,
28400,0.44623506,2.0844831,,,,,,,,,,,,,,,,,
28500,0.42988333,2.0362577,,,,,,,,,,,,,,,,,
28600,0.44859648,2.0634773,,,,,,,,,,,,,,,,,
28700,0.41166273,2.0413816,,,,,,,,,,,,,,,,,
28800,0.42765507,2.1541724,,,,,,,,,,,,,,,,,
28876,,,0.6129102110862732,2.05108904838562,28.78649402909614,0.6293288469314575,1.9051669836044312,25.878529232295115,3000.0,0.6364069581031799,1.8854522705078125,24.799733926347105,3003.0,10960.665596485138,18552.207171678543,10960.665596485138,7590.1079704761505,0.3796899318695068,0.0
28900,0.48865792,2.0658965,,,,,,,,,,,,,,,,,
29000,0.41868022,2.0790398,,,,,,,,,,,,,,,,,
29100,0.45922473,2.0411344,,,,,,,,,,,,,,,,,
29200,0.37762797,2.1075885,,,,,,,,,,,,,,,,,
29300,0.43927476,2.1791475,,,,,,,,,,,,,,,,,
29400,0.59096324,2.074276,,,,,,,,,,,,,,,,,
29500,0.43100435,2.0067692,,,,,,,,,,,,,,,,,
29600,0.45897818,2.0312724,,,,,,,,,,,,,,,,,
29700,0.359641,2.0496671,,,,,,,,,,,,,,,,,
29800,0.51363003,1.9943238,,,,,,,,,,,,,,,,,
29900,0.3682028,1.9644586,,,,,,,,,,,,,,,,,
30000,0.40214914,2.0752685,,,,,,,,,,,,,,,,,
30100,0.41176918,2.050418,,,,,,,,,,,,,,,,,
30200,0.43131778,2.033634,,,,,,,,,,,,,,,,,
30300,0.46917734,2.1148722,,,,,,,,,,,,,,,,,
30400,0.42178538,2.073309,,,,,,,,,,,,,,,,,
30500,0.38407442,2.026188,,,,,,,,,,,,,,,,,
30600,0.5333684,1.9946237,,,,,,,,,,,,,,,,,
30700,0.44439095,2.0727346,,,,,,,,,,,,,,,,,
30800,0.4281545,2.0391212,,,,,,,,,,,,,,,,,
30900,0.35966685,1.9317105,,,,,,,,,,,,,,,,,
31000,0.4627321,1.9829044,,,,,,,,,,,,,,,,,
31098,,,0.611703634262085,2.0427377223968506,28.66208738229973,0.6322178244590759,1.8968678712844849,26.158632491059887,3000.0,0.6396258473396301,1.8659706115722656,25.69503489794176,3003.0,11800.919329881668,19919.45616912841,11800.919329881668,8116.993377923965,0.4111180305480957,0.0
31100,0.40406388,2.0472674,,,,,,,,,,,,,,,,,
31200,0.38119665,2.0359995,,,,,,,,,,,,,,,,,
31300,0.44594312,2.0726047,,,,,,,,,,,,,,,,,
31400,0.43342972,2.090943,,,,,,,,,,,,,,,,,
31500,0.36672688,2.0537348,,,,,,,,,,,,,,,,,
31600,0.4816018,2.0582995,,,,,,,,,,,,,,,,,
31700,0.40214488,2.081359,,,,,,,,,,,,,,,,,
31800,0.37575132,1.9751354,,,,,,,,,,,,,,,,,
31900,0.42857528,2.0927744,,,,,,,,,,,,,,,,,
32000,0.44454747,2.0315568,,,,,,,,,,,,,,,,,
32100,0.42625296,2.0521355,,,,,,,,,,,,,,,,,
32200,0.39958933,2.0914626,,,,,,,,,,,,,,,,,
32300,0.4501824,1.9748975,,,,,,,,,,,,,,,,,
32400,0.3957229,1.9987768,,,,,,,,,,,,,,,,,
32500,0.420242,2.0260193,,,,,,,,,,,,,,,,,
32600,0.39548856,2.0421267,,,,,,,,,,,,,,,,,
32700,0.37530276,2.03743,,,,,,,,,,,,,,,,,
32800,0.40910193,2.0765896,,,,,,,,,,,,,,,,,
32900,0.38529065,2.0753253,,,,,,,,,,,,,,,,,
33000,0.51745087,2.0155413,,,,,,,,,,,,,,,,,
33100,0.42670748,2.0061119,,,,,,,,,,,,,,,,,
33200,0.3734683,2.004141,,,,,,,,,,,,,,,,,
33300,0.3910099,2.0040553,,,,,,,,,,,,,,,,,
33320,,,0.6126313209533691,2.040497064590454,29.4584677932961,0.6331353783607483,1.8842257261276243,26.235425429040145,3000.0,0.6403811573982239,1.8645719289779663,25.313380624857885,3003.0,12640.868416547775,21247.315569400787,12640.868416547775,8604.796972513199,0.440176248550415,0.0
33400,0.39584866,2.0652072,,,,,,,,,,,,,,,,,
33500,0.3928982,1.9930416,,,,,,,,,,,,,,,,,
33600,0.37866738,2.0335946,,,,,,,,,,,,,,,,,
33700,0.43551558,2.0328555,,,,,,,,,,,,,,,,,
33800,0.41522774,1.9898373,,,,,,,,,,,,,,,,,
33900,0.36312574,2.0673826,,,,,,,,,,,,,,,,,
34000,0.40247986,2.1536527,,,,,,,,,,,,,,,,,
34100,0.3933523,2.0450783,,,,,,,,,,,,,,,,,
34200,0.33922297,2.0616782,,,,,,,,,,,,,,,,,
34300,0.41170162,1.9732128,,,,,,,,,,,,,,,,,
34400,0.410482,2.0491328,,,,,,,,,,,,,,,,,
34500,0.44294286,2.0848153,,,,,,,,,,,,,,,,,
34600,0.40193796,2.0665693,,,,,,,,,,,,,,,,,
34700,0.38127935,2.0234606,,,,,,,,,,,,,,,,,
34800,0.4444991,2.0228524,,,,,,,,,,,,,,,,,
34900,0.40953627,2.0634496,,,,,,,,,,,,,,,,,
35000,0.4807431,2.0213149,,,,,,,,,,,,,,,,,
35100,0.41045937,1.9946301,,,,,,,,,,,,,,,,,
35200,0.40204558,2.0791602,,,,,,,,,,,,,,,,,
35300,0.41029334,2.0675173,,,,,,,,,,,,,,,,,
35400,0.46404284,2.0397956,,,,,,,,,,,,,,,,,
35500,0.41213238,1.9690046,,,,,,,,,,,,,,,,,
35542,,,0.609863817691803,2.060188055038452,29.451263757436827,0.6341148614883423,1.8803223371505733,26.20380911822499,3000.0,0.6407181620597839,1.8592066764831543,25.174003366944994,3003.0,13480.997548103333,22629.23769474029,13480.997548103333,9146.482281446457,0.4706943035125732,0.0
35600,0.4206919,2.0017319,,,,,,,,,,,,,,,,,
35700,0.428185,2.0005827,,,,,,,,,,,,,,,,,
35800,0.41642165,1.969704,,,,,,,,,,,,,,,,,
35900,0.4364637,2.0166519,,,,,,,,,,,,,,,,,
