accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
100.94632244110107,0.0,78.2927770614624,1,0,78.2927770614624,0.0348962872581488,0.0,9.83695674278078,3003.0,179.84433460235596,0.0352140122423714,0.0,9.74859866113391,0.0371973069149793,0.0,9.784794205899493,3000.0
507.93174719810486,0.0301206111907959,916.8361320495604,2304,0,916.8361320495604,0.5108012317703794,15.886077223079536,2.8897244131659985,3003.0,1427.5344116687777,0.513217501003498,22.251342418551943,2.84427199810769,0.5131864453013602,17.978231766755027,2.8336739857534314,3000.0
917.958963394165,0.065948486328125,1755.6283540725708,4605,0,1755.6283540725708,0.5917843239788507,22.08088106256914,2.1289367991400847,3003.0,2678.3484547138214,0.5741581904097207,26.985316430780795,2.2782759207560552,0.5907428302190921,23.98724341746502,2.150819968134307,3000.0
1334.2447974681854,0.0928130149841308,2594.4882102012634,6908,0,2594.4882102012634,0.6206379640927314,24.02270556420032,1.891248511126605,3003.0,3935.414155960083,0.6072029388539842,29.21372317894477,1.9988881307149151,0.6165081648088678,25.13994827505925,1.934913237281621,3000.0
1738.0646562576294,0.119441270828247,3433.238445043564,9211,0,3433.238445043564,0.6378711289291732,25.518559500532284,1.7606042284004415,3003.0,5179.936317443848,0.612921827785851,29.578297314234675,1.9478784628514751,0.632379015759259,26.539111541867168,1.81859338383901,3000.0
2114.787586450577,0.1461420059204101,4271.839085817337,11514,0,4271.839085817337,0.6454476788100634,25.56129496639867,1.6949176761954563,3003.0,6397.198798418045,0.6167585875460558,29.69860200121564,1.9110245340069112,0.6386157642186706,26.66439720512316,1.7533272216091556,3000.0
2568.845237016678,0.1755261421203613,5110.49046587944,13817,0,5110.49046587944,0.6531752948695602,26.04569403377693,1.6427292138748475,3003.0,7691.765045881271,0.632230404868098,30.680185638988483,1.8022513440860213,0.6447161225527271,26.970159293918112,1.70368160345191,3000.0
2989.346036195755,0.2042388916015625,5949.134706020355,16119,0,5949.134706020355,0.656138516065307,26.22037624616054,1.6248104409970368,3003.0,8952.812994718552,0.6296178162556245,30.59706008210003,1.8257580665831288,0.6485474451649701,27.45179080015175,1.6833978344967824,3000.0
3424.6586425304413,0.234891653060913,6787.708765268326,18422,0,6787.708765268326,0.6607053628493406,26.58048326414635,1.5870912860961013,3003.0,10228.699183940887,0.6297829877041659,30.403778993149054,1.811612867613324,0.6509404719098337,27.48234259276413,1.6578762197616892,3000.0
4091.407882452011,0.2660176753997803,7626.339824914932,20726,0,7626.339824914932,0.6636104816687003,26.95594049402501,1.577347699145895,3003.0,11735.989590644836,0.6369103269965488,31.08704125406083,1.748848283643247,0.6532343058362574,27.63624045876039,1.6420929374713271,3000.0
