accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
756.0347993373871,0.0,35.31813049316406,1,0,35.31813049316406,0.6660966406433105,95000000,791.6863906383514,0.6302285303839743,0.6161397323671726,83274637
1368.9358041286469,0.026238203048706,169.8804693222046,6,0,169.8804693222046,0.1376019513597187,95000000,1539.646006822586,0.1350757657082507,0.1348182686844482,83274637
1967.7125911712649,0.0641922950744628,305.60217809677124,11,0,305.60217809677124,0.1308390969416969,95000000,2274.7234795093536,0.1257061307658753,0.1280243543897936,83274637
2569.485012769699,0.0903751850128173,442.2530782222748,16,0,442.2530782222748,0.1295961099430285,95000000,3013.7011845111847,0.1259238707099916,0.1271359790549403,83274637
3173.569391489029,0.1100099086761474,571.8022174835205,21,0,571.8022174835205,0.1291187999717311,95000000,3747.851865291596,0.1274960890532158,0.1265202824987954,83274637
3783.4076652526855,0.1300117969512939,697.9812014102936,26,0,697.9812014102936,0.128753752476662,95000000,4484.478925943375,0.1266333536797254,0.1261683065434026,83274637
4381.391430854797,0.1525154113769531,836.0598998069763,31,0,836.0598998069763,0.1286759889299091,95000000,5221.090367555618,0.1241284654566077,0.126113459122856,83274637
4977.46794629097,0.1746149063110351,972.5393204689026,36,0,972.5393204689026,0.1281489200131065,95000000,5954.207903146744,0.1256975592965102,0.1256953108307671,83274637
5564.517090320587,0.1947529315948486,1109.188737630844,41,0,1109.188737630844,0.1282158127481561,95000000,6678.425489187241,0.1240987741561892,0.1257534088258028,83274637
6115.5752494335175,0.2147901058197021,1247.6489226818085,46,0,1247.6489226818085,0.1277107605527375,95000000,7368.4897673130035,0.1232816811743793,0.1253178075095383,83274637
6609.743800640106,0.2414350509643554,1381.040549516678,51,0,1381.040549516678,0.1278603558762399,95000000,7996.594675779343,0.1257365257655144,0.1253343240285303,83274637
7082.425134897232,0.2625784873962402,1520.304184436798,56,0,1520.304184436798,0.1279779886233279,95000000,8609.135785102844,0.1218714386380669,0.125542134315244,83274637
7530.552103042602,0.2825391292572021,1653.5725328922272,61,0,1653.5725328922272,0.1279476017284995,95000000,9191.09418129921,0.1239330880359488,0.1254987471646375,83274637
8004.565420150757,0.3047194480895996,1792.4708750247955,66,0,1792.4708750247955,0.1277845779024626,95000000,9804.561475038528,0.1236872432475677,0.1252651110173105,83274637
8445.985466241837,0.3307292461395263,1927.347162246704,71,0,1927.347162246704,0.127661366773264,95000000,10381.361232042313,0.1257959536770818,0.1253533058996085,83274637
8914.81911611557,0.3513047695159912,2067.41809797287,76,0,2067.41809797287,0.1278110499353107,95000000,10990.883064985275,0.1238486692409236,0.1253553124398039,83274637
9366.927192211151,0.3718209266662597,2205.8403074741364,81,0,2205.8403074741364,0.1274763304012098,95000000,11581.875361919405,0.123117591907878,0.125105593704096,83274637
9826.435395479202,0.3911209106445312,2346.0331587791443,86,0,2346.0331587791443,0.1271617556222213,95000000,12182.044605255129,0.1238004388144749,0.1247400196284425,83274637
10293.31340098381,0.4119036197662353,2480.009768009186,91,0,2480.009768009186,0.1273788364920365,95000000,12783.474403142927,0.1231056001216368,0.124897223369192,83274637
10739.693579673769,0.4317350387573242,2615.0355105400085,96,0,2615.0355105400085,0.1271011159362793,95000000,13365.425668001177,0.1234842886305068,0.1247270471388509,83274637
11195.437697410583,0.4514942169189453,2753.247998714447,101,0,2753.247998714447,0.1268369653285378,95000000,13959.912198781967,0.1243787335642136,0.1244839649264339,83274637
11662.062920570374,0.4715433120727539,2891.858923435211,106,0,2891.858923435211,0.1268364936721801,95000000,14565.721682071686,0.1221404586333804,0.1243983882768994,83274637
12122.30675625801,0.4965345859527588,3031.599292993545,111,0,3031.599292993545,0.1268191892911409,95000000,15166.201944112778,0.1250422448742517,0.1244577215017636,83274637
12571.701865911484,0.5189013481140137,3175.276851177216,116,0,3175.276851177216,0.127167492387872,95000000,15759.863173007963,0.1234875756410979,0.1246633813077546,83274637
13035.158362150192,0.5385677814483643,3313.8705825805664,121,0,3313.8705825805664,0.1265968148307398,95000000,16362.46103477478,0.1217834705254383,0.1243367060439359,83274637
13588.035933971403,0.5638227462768555,3454.509121418,126,0,3454.509121418,0.1269508717528895,95000000,17056.48104763031,0.122360925245255,0.1245522580554152,83274637
14002.40740776062,0.5891227722167969,3592.781641483307,131,0,3592.781641483307,0.1267560822937815,95000000,17609.669655799866,0.1203396648064859,0.1243585081355384,83274637
14391.187700986862,0.6096034049987793,3733.2944629192352,136,0,3733.2944629192352,0.1265733866998772,95000000,18139.555419683456,0.1220158325887416,0.1242207354967906,83274637
14780.402525424955,0.6387767791748047,3877.80122756958,141,0,3877.80122756958,0.1267192148706536,95000000,18673.88129973412,0.1237625501175582,0.1243554108916592,83274637
15169.520721912384,0.6609764099121094,4020.80642914772,146,0,4020.80642914772,0.1265348264423571,95000000,19206.5549697876,0.1222818687773186,0.1242199911258851,83274637
15559.607231855392,0.6827867031097412,4166.259041786194,151,0,4166.259041786194,0.126752465384393,95000000,19742.66156649589,0.1249649080997246,0.1244011043683089,83274637
15948.644464731216,0.7042393684387207,4311.597039222717,156,0,4311.597039222717,0.12655734756477757,95000000,20277.630999326706,0.12114997983692291,0.12414872205579588,83274637
