global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7648,,,0.7427513939993722,0.2714607375008719,0.7212301500070343,0.2890704342268395,3554.0,0.7385018015001047,0.2906064286773945,3581.0,1899.7800328731537,2199.580819606781,1899.7800328731537,298.9171814918518,0.6126649379730225,0.0
7700,0.4413277,0.22646305,,,,,,,,,,,,,,
7800,0.5371051,0.30011272,,,,,,,,,,,,,,
7900,0.2929517,0.25282195,,,,,,,,,,,,,,
7995,,,0.741084098815918,0.2719428368977138,0.7197494378033554,0.2894630238925331,3554.0,0.7370242087143954,0.2910008306644442,3581.0,1979.7625646591189,2283.68692278862,1979.7625646591189,303.0029902458191,0.6382873058319092,0.0
8000,0.22815561,0.26864624,,,,,,,,,,,,,,
8100,0.337013,0.21407866,,,,,,,,,,,,,,
8200,0.58326125,0.31635323,,,,,,,,,,,,,,
8300,0.6169065,0.1932984,,,,,,,,,,,,,,
8341,,,0.7415445872715541,0.2726578201566423,0.7208622903990223,0.2900602547855409,3554.0,0.7380147474300126,0.2915050652532463,3581.0,2059.8769993782043,2367.929842233658,2059.8769993782043,307.09305810928345,0.6647613048553467,0.0
8400,0.25150084,0.23867542,,,,,,,,,,,,,,
8500,0.28550357,0.29838207,,,,,,,,,,,,,,
8600,0.3874496,0.21982324,,,,,,,,,,,,,,
8683,,,0.7422161783490863,0.2711732728140695,0.7212729467457443,0.2885330363344998,3554.0,0.7384707811191008,0.290047789112678,3581.0,2139.945139408112,2452.127012729645,2139.945139408112,311.18221378326416,0.6925718784332275,0.0
8700,0.20486791,0.25721937,,,,,,,,,,,,,,
8800,0.2220353,0.23131615,,,,,,,,,,,,,,
8900,0.3526366,0.28281447,,,,,,,,,,,,,,
9000,0.26385823,0.24569452,,,,,,,,,,,,,,
9029,,,0.742959703717913,0.2712535006659372,0.7215583728281514,0.2890589965751617,3554.0,0.7386694479108489,0.2905864188272305,3581.0,2219.991471529007,2536.295042514801,2219.991471529007,315.2663335800171,0.7180438041687012,0.0
9100,0.31325984,0.28155077,,,,,,,,,,,,,,
9200,0.37993094,0.25397667,,,,,,,,,,,,,,
9300,0.8407274,0.33713588,,,,,,,,,,,,,,
9376,,,0.742372853415353,0.2712186064038958,0.7215251246394907,0.2885772069653032,3554.0,0.7387771670360933,0.2899413312556723,3581.0,2300.143334388733,2620.571519136429,2300.143334388733,319.3526060581207,0.7442617416381836,0.0
9400,0.27003825,0.22347666,,,,,,,,,,,,,,
9500,0.26477596,0.2649385,,,,,,,,,,,,,,
9600,0.09361496,0.3155856,,,,,,,,,,,,,,
9700,0.3875063,0.2769137,,,,,,,,,,,,,,
9718,,,0.7431943075997489,0.2701921463012695,0.7220517374788971,0.2878212571882034,3554.0,0.7392953096638509,0.2892188290849274,3581.0,2380.19136762619,2704.751275062561,2380.19136762619,323.4467282295227,0.7698347568511963,0.0
9800,0.6898207,0.29108518,,,,,,,,,,,,,,
9900,0.84201413,0.23668738,,,,,,,,,,,,,,
10000,0.67402035,0.35203445,,,,,,,,,,,,,,
10063,,,0.7434419904436383,0.2706299339021955,0.7218698341657288,0.2886890761290095,3554.0,0.7391867724186679,0.2900662308996265,3581.0,2460.229992866516,2788.9102082252502,2460.229992866516,327.5294828414917,0.7953841686248779,0.0
10100,0.111422405,0.2836196,,,,,,,,,,,,,,
10200,0.12014709,0.3279924,,,,,,,,,,,,,,
10300,0.28648975,0.2663517,,,,,,,,,,,,,,
10400,0.15863791,0.25292167,,,,,,,,,,,,,,
10409,,,0.7440825189862933,0.2697999817984445,0.7224643172745498,0.2876135590509813,3554.0,0.7397968171861911,0.2890249005711568,3581.0,2540.316646575928,2873.1258039474487,2540.316646575928,331.62041187286377,0.8209824562072754,0.0
10500,0.29966176,0.28163275,,,,,,,,,,,,,,
10600,0.1806997,0.31189024,,,,,,,,,,,,,,
10700,0.453329,0.24772942,,,,,,,,,,,,,,
10750,,,0.745157173701695,0.2703416177204677,0.7236437349421426,0.2884492976114061,3554.0,0.7409076195327772,0.2898689276411093,3581.0,2620.4932465553284,2957.432382583618,2620.4932465553284,335.7094016075134,0.8500630855560303,0.0
10800,0.22545731,0.2591272,,,,,,,,,,,,,,
10900,0.34596133,0.25488877,,,,,,,,,,,,,,
11000,0.12520146,0.24038878,,,,,,,,,,,,,,
11095,,,0.7440442357744489,0.27004075050354,0.7227078396481078,0.2879499221827518,3554.0,0.7399003093584194,0.2893671815004537,3581.0,2700.673797369004,3041.742869615555,2700.673797369004,339.79909467697144,0.878136396408081,0.0
11100,0.20548426,0.2669338,,,,,,,,,,,,,,
11200,0.34883726,0.36512783,,,,,,,,,,,,,,
11300,0.26836535,0.30894378,,,,,,,,,,,,,,
11400,0.18525408,0.32319915,,,,,,,,,,,,,,
11441,,,0.7430500302995954,0.2699369362422398,0.7221330718908272,0.2875411377640071,3554.0,0.7394206183677744,0.2889364072644687,3581.0,2780.632839679718,3125.8281648159027,2780.632839679718,343.8838758468628,0.9073140621185304,0.0
11500,0.22328763,0.2738878,,,,,,,,,,,,,,
11600,0.18755277,0.25323054,,,,,,,,,,,,,,
11700,0.39492595,0.26793742,,,,,,,,,,,,,,
11788,,,0.7437541144234794,0.2695300068174089,0.7226368094268781,0.2871899022503253,3554.0,0.7399264891964535,0.2885887744672403,3581.0,2860.691319227218,3210.019462108612,2860.691319227218,347.9747540950775,0.9368896484375,0.0
11800,0.2456855,0.2442797,,,,,,,,,,,,,,
11900,0.32118154,0.28589165,,,,,,,,,,,,,,
12000,0.34785175,0.30713904,,,,,,,,,,,,,,
12100,0.19462858,0.23379697,,,,,,,,,,,,,,
12135,,,0.7439675331115723,0.2697300570351736,0.7224152693268149,0.2877192972212208,3554.0,0.7396593048598507,0.2892206016781276,3581.0,2940.707465648651,3294.167625904084,2940.707465648651,352.0680122375488,0.9635059833526612,0.0
12200,0.33698985,0.27806926,,,,,,,,,,,,,,
12300,0.6860152,0.23982042,,,,,,,,,,,,,,
12400,0.27437517,0.22924623,,,,,,,,,,,,,,
12482,,,0.7438783645629883,0.2694375685283116,0.7225613827509496,0.2872178094334728,3554.0,0.7398354051766266,0.2886429067365086,3581.0,3020.858738899231,3378.448889255524,3020.858738899231,356.15929102897644,0.9896895885467528,0.0
12500,0.3714485,0.32161707,,,,,,,,,,,,,,
12600,0.19745357,0.2919365,,,,,,,,,,,,,,
12700,0.29224926,0.22436978,,,,,,,,,,,,,,
12800,0.3520796,0.28904575,,,,,,,,,,,,,,
12828,,,0.7448710032871791,0.2694754600524902,0.7235707125773776,0.2871364921951937,3554.0,0.7408373975713837,0.2885595948560981,3581.0,3100.8473212718964,3462.5688400268555,3100.8473212718964,360.2506618499756,1.017422437667847,0.0
12900,0.3528185,0.301437,,,,,,,,,,,,,,
13000,0.21254702,0.31457284,,,,,,,,,,,,,,
13100,0.27635497,0.25166592,,,,,,,,,,,,,,
13169,,,0.7428281647818429,0.2693634714399065,0.7210777166792698,0.2875085421740908,3554.0,0.7383467677717467,0.2889454406721237,3581.0,3181.060559272766,3546.9121668338776,3181.060559272766,364.3371407985687,1.04887056350708,0.0
13200,0.13341863,0.20903215,,,,,,,,,,,,,,
13300,0.1793866,0.33406678,,,,,,,,,,,,,,
13400,0.38377172,0.38384792,,,,,,,,,,,,,,
13500,0.21182178,0.27175933,,,,,,,,,,,,,,
13514,,,0.7453030177525112,0.2694764477866037,0.7237859327738112,0.2873747250841921,3554.0,0.7409683649382156,0.2887976677582204,3581.0,3261.1473507881165,3631.129794359207,3261.1473507881165,368.42808413505554,1.0766971111297607,0.0
13514,,,,,,,,,,,3261.1473507881165,,,,,0.0
