global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
22,0.748282253742218,0.0038333333333333,,,,,,,,,,,,,,,,,
23,0.7495335936546326,0.004,,,,,,,,,,,,,,,,,
24,0.7535450458526611,0.0041666666666666,,,,,,,,,,,,,,,,,
25,0.7529906630516052,0.0043333333333333,,,,,,,,,,,,,,,,,
26,0.7524511814117432,0.0045,,,,,,,,,,,,,,,,,
27,0.751704752445221,0.0046666666666666,,,,,,,,,,,,,,,,,
28,0.7488453388214111,0.0048333333333333,,,,,,,,,,,,,,,,,
29,0.7489507794380188,0.005,,,,,,,,,,,,,,,,,
30,0.750686526298523,0.0051666666666666,,,,,,,,,,,,,,,,,
31,0.7526850700378418,0.0053333333333333,,,,,,,,,,,,,,,,,
32,0.7494709491729736,0.0055,,,,,,,,,,,,,,,,,
33,0.7503272891044617,0.0056666666666666,,,,,,,,,,,,,,,,,
34,0.753882884979248,0.0058333333333333,,,,,,,,,,,,,,,,,
35,0.7508058547973633,0.006,,,,,,,,,,,,,,,,,
36,0.7527084946632385,0.0061666666666666,,,,,,,,,,,,,,,,,
37,0.7501943707466125,0.0063333333333333,,,,,,,,,,,,,,,,,
38,0.7562800645828247,0.0065,,,,,,,,,,,,,,,,,
39,0.7510076761245728,0.0066666666666666,,,,,,,,,,,,,,,,,
40,0.7482671737670898,0.0068333333333333,,,,,,,,,,,,,,,,,
41,0.7524896860122681,0.007,,,,,,,,,,,,,,,,,
42,0.7510265707969666,0.0071666666666666,,,,,,,,,,,,,,,,,
43,0.7496795654296875,0.0073333333333333,,,,,,,,,,,,,,,,,
44,0.7509781122207642,0.0075,,,,,,,,,,,,,,,,,
45,0.7503789663314819,0.0076666666666666,,,,,,,,,,,,,,,,,
46,0.7504283785820007,0.0078333333333333,,,,,,,,,,,,,,,,,
47,0.7514486312866211,0.008,,,,,,,,,,,,,,,,,
48,0.7533086538314819,0.0081666666666666,,,,,,,,,,,,,,,,,
49,0.7481421232223511,0.0083333333333333,,,,,,,,,,,,,,,,,
50,0.7535709738731384,0.0085,,,,,,,,,,,,,,,,,
51,0.7514671087265015,0.0086666666666666,,,,,,,,,,,,,,,,,
52,0.754889965057373,0.0088333333333333,,,,,,,,,,,,,,,,,
53,0.752708911895752,0.009,,,,,,,,,,,,,,,,,
54,0.7497173547744751,0.0091666666666666,,,,,,,,,,,,,,,,,
55,0.7476181387901306,0.0093333333333333,,,,,,,,,,,,,,,,,
56,0.7522392272949219,0.0095,,,,,,,,,,,,,,,,,
57,0.7540999054908752,0.0096666666666666,,,,,,,,,,,,,,,,,
58,0.7541370391845703,0.0098333333333333,,,,,,,,,,,,,,,,,
59,0.7456060647964478,0.01,,,,,,,,,,,,,,,,,
60,0.7498255968093872,0.0101666666666666,,,,,,,,,,,,,,,,,
61,0.7535314559936523,0.0103333333333333,,,,,,,,,,,,,,,,,
62,0.7499909996986389,0.0105,,,,,,,,,,,,,,,,,
63,0.748857319355011,0.0106666666666666,,,,,,,,,,,,,,,,,
64,0.7532315850257874,0.0108333333333333,,,,,,,,,,,,,,,,,
65,0.7478871941566467,0.011,,,,,,,,,,,,,,,,,
66,0.7431276440620422,0.0111666666666666,,,,,,,,,,,,,,,,,
67,0.7517587542533875,0.0113333333333333,,,,,,,,,,,,,,,,,
68,0.752650260925293,0.0115,,,,,,,,,,,,,,,,,
69,0.7477317452430725,0.0116666666666666,,,,,,,,,,,,,,,,,
70,0.7462315559387207,0.0118333333333333,,,,,,,,,,,,,,,,,
71,0.7462449073791504,0.012,,,,,,,,,,,,,,,,,
72,0.7515160441398621,0.0121666666666666,,,,,,,,,,,,,,,,,
73,0.7518313527107239,0.0123333333333333,,,,,,,,,,,,,,,,,
74,0.7458194494247437,0.0125,,,,,,,,,,,,,,,,,
75,0.7494598031044006,0.0126666666666666,,,,,,,,,,,,,,,,,
76,0.7492119073867798,0.0128333333333333,,,,,,,,,,,,,,,,,
77,0.7503508925437927,0.013,,,,,,,,,,,,,,,,,
78,0.7521443963050842,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.7518408298492432,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.7489833235740662,0.0135,,,,,,,,,,,,,,,,,
81,0.7474556565284729,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.7488835453987122,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.7497110962867737,0.014,,,,,,,,,,,,,,,,,
84,0.7522830367088318,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.753643810749054,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.7497011423110962,0.0145,,,,,,,,,,,,,,,,,
87,0.7454500794410706,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.7456425428390503,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.7477024793624878,0.015,,,,,,,,,,,,,,,,,
90,0.75030118227005,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.745678186416626,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.7500051259994507,0.0155,,,,,,,,,,,,,,,,,
93,0.7485327124595642,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.7489439249038696,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.7524966597557068,0.016,,,,,,,,,,,,,,,,,
96,0.7521074414253235,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.7534064650535583,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7521170973777771,0.0165,,,,,,,,,,,,,,,,,
99,0.7495849132537842,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7478041052818298,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0545426681637764,0.0835,,,,,,,,,,,,,,,,,
660,,,0.9867096410866142,0.0533275023315468,0.0422831512482072,0.9841447681956828,0.063185189842227,0.0459834015482796,43793.0,0.9831446310945292,0.0664374332143177,0.0457047600255272,43793.0,254.09306049346924,470.0612096786499,254.09306049346924,214.22643280029297,0.031571626663208,0.0
1000,0.049722284078598,0.1668333333333333,,,,,,,,,,,,,,,,,
1312,,,0.9868992127564544,0.0496773323393588,0.0711903924166173,0.98423854049705,0.0594271938253172,0.0698947750471813,43793.0,0.983289100871494,0.0625855420080625,0.0724097633573179,43793.0,493.2968249320984,779.1302590370178,493.2968249320984,282.73633790016174,0.0588757991790771,0.0
1500,0.0505667179822921,0.2501666666666666,,,,,,,,,,,,,,,,,
1960,,,0.9869334230919888,0.0482356568227404,0.1004773790720395,0.9843542335961394,0.0577301587349913,0.0920068112899759,43793.0,0.9834024022417666,0.060912168430279,0.0895070277090763,43793.0,732.7657790184021,1089.8780508041382,732.7657790184021,352.56760334968567,0.0860705375671386,0.0
2000,0.0493902191519737,0.3335,,,,,,,,,,,,,,,,,
2500,0.0484307780861854,0.4168333333333333,,,,,,,,,,,,,,,,,
2608,,,0.9871192883172863,0.0468094528371023,0.1115403035202566,0.9844881940266638,0.0563214874255809,0.1048169083622177,43793.0,0.9835005406033782,0.0596165143486287,0.1056398232902495,43793.0,972.0209374427797,1401.7545268535614,972.0209374427797,423.6412074565888,0.115161657333374,0.0
3000,0.0513351447880268,0.5001666666666666,,,,,,,,,,,,,,,,,
3252,,,0.9873379515919604,0.0454047543223573,0.1340674043284286,0.9846538178316758,0.055134770535931,0.1176770294181041,43793.0,0.9836812331232556,0.058385414933626,0.1176106698527831,43793.0,1211.163669347763,1715.485064744949,1211.163669347763,496.60197591781616,0.1489214897155761,0.0
3500,0.0458080992102623,0.5835,,,,,,,,,,,,,,,,,
3898,,,0.987372420545678,0.0445015010303244,0.1592383183550016,0.9848649069949266,0.0535493754805323,0.1364868902829552,43793.0,0.98389688480199,0.0567124822940284,0.1374100547986561,43793.0,1450.4573249816897,2031.1973147392275,1450.4573249816897,571.2784991264343,0.1825883388519287,0.0
4000,0.0455729886889457,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.0451311245560646,0.7501666666666666,,,,,,,,,,,,,,,,,
4548,,,0.987769985665584,0.0423675372910335,0.1855049199038465,0.985009827824312,0.0520679329580817,0.1541918096618932,43793.0,0.9841057973657642,0.0551043346619217,0.158039305793537,43793.0,1689.599008321762,2346.7879247665405,1689.599008321762,645.8809576034546,0.2120659351348877,0.0
5000,0.0410453490912914,0.8335,,,,,,,,,,,,,,,,,
5202,,,0.9881531761665197,0.0407107097146512,0.2152792526009825,0.985260293235323,0.0505587405831906,0.1719834138847988,43793.0,0.9843517750618208,0.0535601461008533,0.1705682700649965,43793.0,1928.6713218688965,2669.749534368515,1928.6713218688965,727.8466789722443,0.2435307502746582,0.0
5500,0.0518799610435962,0.9168333333333332,,,,,,,,,,,,,,,,,
5848,,,0.9870972213307354,0.0467987717236743,0.1233208020054316,0.9843664118170962,0.0568531238557546,0.1207437915427905,43793.0,0.9834137744982624,0.0599964056298566,0.1186398871413543,43793.0,2167.6921315193176,2985.7085678577423,2167.6921315193176,802.8514428138733,0.2768023014068603,0.0
6000,0.0478239506483078,1.0,,,,,,,,,,,,,,,,,
6499,,,0.9876234308078424,0.0419065963374091,0.2118178351913078,0.9849635505846764,0.0515083056481776,0.1718431008175761,43793.0,0.9840110285616328,0.0544188436026213,0.1667815498870484,43793.0,2406.624899625778,3304.590309858322,2406.624899625778,881.0410249233246,0.3067984580993652,0.0
6500,0.0492137372493743,1.0,,,,,,,,,,,,,,,,,
7000,0.0484692454338073,1.0,,,,,,,,,,,,,,,,,
7150,,,0.9881328739785108,0.0402019306764764,0.2290967531632879,0.9854851843823248,0.0495348883703673,0.1881004898181645,43793.0,0.9845392066966584,0.0523117480885132,0.1859200157198719,43793.0,2646.033816337585,3621.786454916,2646.033816337585,957.3031871318816,0.336360216140747,0.0
7500,0.0457256212830543,1.0,,,,,,,,,,,,,,,,,
7802,,,0.9884242319542412,0.0390578508684928,0.2552302489599499,0.985614679465165,0.0490598870104659,0.1997917446907904,43793.0,0.9846988394822844,0.0519342622238068,0.1979775101435039,43793.0,2885.464020729065,3940.251148462296,2885.464020729065,1034.7838487625122,0.3659393787384033,0.0
8000,0.0456265732645988,1.0,,,,,,,,,,,,,,,,,
8448,,,0.9888676493761032,0.0375808278954213,0.2747384688411284,0.9857859864399569,0.0483352257781274,0.206120596997366,43793.0,0.9848761624446812,0.0511302772535073,0.2048261745866019,43793.0,3124.644019126892,4258.351833581924,3124.644019126892,1112.118220329285,0.3950855731964111,0.0
8500,0.0569651387631893,1.0,,,,,,,,,,,,,,,,,
9000,0.0526500530540943,1.0,,,,,,,,,,,,,,,,,
9094,,,0.986760586785474,0.0548417125982934,0.0375967254442278,0.9841090454142096,0.0645410317754141,0.0357171186697309,43793.0,0.9831151474665772,0.0676622476148798,0.0377670579781021,43793.0,3363.785353899002,4574.357579231262,3363.785353899002,1187.05602312088,0.4244976043701172,0.0
9500,0.0520599484443664,1.0,,,,,,,,,,,,,,,,,
9741,,,0.9868074137796568,0.0525294053425308,0.052152836651977,0.984155728594544,0.062133448234848,0.0533831139539716,43793.0,0.9831509490148046,0.0651818584394147,0.0580960414849829,43793.0,3602.58569598198,4893.327490091324,3602.58569598198,1265.0022118091583,0.4555463790893554,0.0
10000,0.0578918866813182,1.0,,,,,,,,,,,,,,,,,
10394,,,0.9869027477459642,0.0502686328894698,0.0709436297496239,0.9842352929714616,0.0603455077993386,0.0716999077995181,43793.0,0.9832322395890152,0.063535441321473,0.0703829195603256,43793.0,3841.35154914856,5210.3945779800415,3841.35154914856,1341.068388223648,0.4863250255584717,0.0
10500,0.0491703227162361,1.0,,,,,,,,,,,,,,,,,
11000,0.0507684387266635,1.0,,,,,,,,,,,,,,,,,
11051,,,0.9867920761128984,0.0485389003977632,0.0965996248045369,0.984347332604264,0.0579703107151294,0.0902896408473791,43793.0,0.9833695490563344,0.0611116633441425,0.089818537123657,43793.0,4080.325067281723,5526.676632881165,4080.325067281723,1416.117713689804,0.5163068771362305,0.0
11500,0.0492066033184528,1.0,,,,,,,,,,,,,,,,,
11706,,,0.9871407405194336,0.0464163589178668,0.1162579294655176,0.9844894118487596,0.0561977262551077,0.1058808292999693,43793.0,0.9835325513994404,0.0594632784572818,0.1044580372383248,43793.0,4319.197829246521,5844.167159557343,4319.197829246521,1492.4332768917084,0.5460414886474609,0.0
12000,0.0487143322825431,1.0,,,,,,,,,,,,,,,,,
12356,,,0.987359145068812,0.0450293869548708,0.1365622137487206,0.9846432633735134,0.0547634933673349,0.125056628131207,43793.0,0.98367238803487,0.0580083272295203,0.1219989330115711,43793.0,4558.048698425293,6160.203989028931,4558.048698425293,1567.2603137493134,0.5784261226654053,0.0
12500,0.048641636967659,1.0,,,,,,,,,,,,,,,,,
13000,0.0470261722803115,1.0,,,,,,,,,,,,,,,,,
13002,,,0.9875001276820096,0.0436598350161822,0.1500867977659071,0.9847987386610616,0.0534236099778599,0.1395665317464861,43793.0,0.983836232767346,0.0564214367666737,0.1404095307253609,43793.0,4797.073433876038,6477.362995386124,4797.073433876038,1643.0275211334229,0.6085710525512695,0.0
13500,0.0505372621119022,1.0,,,,,,,,,,,,,,,,,
13650,,,0.9877129363926328,0.0427371882001942,0.1747974514348449,0.9849282337439016,0.0523537437525726,0.1512208507089818,43793.0,0.9840026046679322,0.0552347404851067,0.1542968266250842,43793.0,5035.935332775116,6795.545462608337,5035.935332775116,1720.1669054031372,0.6474387645721436,0.0
14000,0.0467140935361385,1.0,,,,,,,,,,,,,,,,,
14304,,,0.9875979903850318,0.0425597502647856,0.1884025522004956,0.9849850654417,0.0519820733289248,0.1589001296207911,43793.0,0.9840796832952924,0.0548872614511252,0.1633959514438917,43793.0,5275.164226770401,7114.215132713318,5275.164226770401,1797.7630169391632,0.6781177520751953,0.0
14500,0.0468231812119483,1.0,,,,,,,,,,,,,,,,,
14952,,,0.9876566523131888,0.0430384686973017,0.1845399719989374,0.984806451534334,0.0532690417140602,0.1530511947762879,43793.0,0.9839133113947062,0.0562652196066968,0.1560904478806534,43793.0,5514.162645339966,7431.157692670822,5514.162645339966,1873.507436037064,0.7088401317596436,0.0
15000,0.0497157946228981,1.0,,,,,,,,,,,,,,,,,
15500,0.0459950380027294,1.0,,,,,,,,,,,,,,,,,
15602,,,0.9880066345355952,0.0411954665564583,0.1985495508638174,0.9849891248486856,0.0518686795033234,0.1686799956991992,43793.0,0.9840796832952924,0.0548756851784538,0.1678178232254227,43793.0,5752.889298200607,7748.051542043686,5752.889298200607,1949.126039028168,0.740074872970581,0.0
16000,0.0488269329071044,1.0,,,,,,,,,,,,,,,,,
16253,,,0.9880718287206676,0.040907849564965,0.2101941314347239,0.9851198377536216,0.0511176416398136,0.1748247858778238,43793.0,0.9842094112582812,0.0541029541700169,0.1729550523587512,43793.0,5991.616665124893,8065.382905721664,5991.616665124893,2025.390810966492,0.770439624786377,0.0
16500,0.0471047386527061,1.0,,,,,,,,,,,,,,,,,
16896,,,0.9880730888193684,0.0406133962014729,0.2231946445631839,0.9853114417633414,0.0503397450905531,0.179042166144391,43793.0,0.9843787315216628,0.0532941978536761,0.1762382790692069,43793.0,6230.343009471893,8382.895727157593,6230.343009471893,2101.597769021988,0.8008460998535156,0.0
17000,0.0479142293334007,1.0,,,,,,,,,,,,,,,,,
17500,0.0435502156615257,1.0,,,,,,,,,,,,,,,,,
17540,,,0.9882835979436584,0.039839449183072,0.2310788925026375,0.9854478378380572,0.0499555412478373,0.1835543054559206,43793.0,0.9844983508122108,0.0529427964441902,0.1800178481031954,43793.0,6469.010427474976,8700.920297145844,6469.010427474976,2178.367075204849,0.8331375122070312,0.0
18000,0.0462146326899528,1.0,,,,,,,,,,,,,,,,,
18190,,,0.9883187130990552,0.0399109897320308,0.2326025677280968,0.985535521028946,0.0496564390668803,0.1879324593734063,43793.0,0.9845809049704763,0.0526008719151174,0.1842678267668204,43793.0,6707.941761732101,9020.663063287737,6707.941761732101,2256.830010175705,0.8665750026702881,0.0
18500,0.0450255014002323,1.0,,,,,,,,,,,,,,,,,
18837,,,0.988625368448348,0.0390458169037471,0.2354159859227774,0.9856410656105712,0.0492288344549474,0.1936548240713804,43793.0,0.9846706194383874,0.0521511281278443,0.1878826441611768,43793.0,6946.722871303558,9339.746877670288,6946.722871303558,2334.5247299671173,0.8976812362670898,0.0
19000,0.049105130136013,1.0,,,,,,,,,,,,,,,,,
19487,,,0.9887198323154546,0.0384397292724362,0.2590861501358378,0.9857202240467904,0.0488175657847199,0.198980602650921,43793.0,0.984752331207283,0.051718995543339,0.1923868264449698,43793.0,7185.479776144028,9659.750924825668,7185.479776144028,2413.34219956398,0.9287481307983398,0.0
19500,0.0410278923809528,1.0,,,,,,,,,,,,,,,,,
20000,0.0451998971402645,1.0,,,,,,,,,,,,,,,,,
20133,,,0.9887026919697008,0.0384771826176962,0.2525561568168399,0.985793293372531,0.0484653170863687,0.2020623956195168,43793.0,0.9848197223568876,0.0513680581061233,0.1971843493281679,43793.0,7424.594166517258,9979.949546575546,7424.594166517258,2492.058063268661,0.9596331119537354,0.0
20500,0.0446853898465633,1.0,,,,,,,,,,,,,,,,,
20770,,,0.988825712029726,0.0379570224200709,0.2671072676584819,0.9858781349785298,0.0481336540214109,0.2083511605995289,43793.0,0.9848963797895628,0.0510710302980078,0.2014063830237776,43793.0,7663.110617160797,10307.0842962265,7663.110617160797,2577.9110927581787,0.9933741092681884,0.0
21000,0.0576031021773815,1.0,,,,,,,,,,,,,,,,,
21393,,,0.9866799685841628,0.0564395156534783,0.0385820268819909,0.9841212236351664,0.0668471808839277,0.0395420480626933,43793.0,0.983156845740395,0.0700287760208811,0.0400968813836065,43793.0,7901.831434249878,10625.917023897173,7901.831434249878,2655.1600675582886,1.0303606986999512,0.0
21500,0.0487443394958972,1.0,,,,,,,,,,,,,,,,,
22000,0.0535981655120849,1.0,,,,,,,,,,,,,,,,,
22041,,,0.9867955417904009,0.0534341562739136,0.0503535970612572,0.9841212236351664,0.063104502785565,0.0464119510345717,43793.0,0.9831353648114584,0.0661196418244637,0.0487607830630916,43793.0,8140.595064401627,10944.402271032332,8140.595064401627,2732.3886017799377,1.0626981258392334,0.0
22500,0.0518674477934837,1.0,,,,,,,,,,,,,,,,,
22692,,,0.9868532386977416,0.0516733392982242,0.0602096281947513,0.9841358375003146,0.0616328916394077,0.0576503391618779,43793.0,0.9831534761829148,0.0646607945458657,0.0587015621681472,43793.0,8379.55803847313,11263.971754550934,8379.55803847313,2810.905023574829,1.0937447547912598,0.0
23000,0.0470644906163215,1.0,,,,,,,,,,,,,,,,,
23343,,,0.9867573727722756,0.0500235494664555,0.0821449879556883,0.9841955107830028,0.0595917837501126,0.0786470054526101,43793.0,0.9832233945006296,0.0626558288711266,0.0775203394238974,43793.0,8618.411833286285,11584.059241771698,8618.411833286285,2890.026373386383,1.125332593917847,0.0
23500,0.0505359098315238,1.0,,,,,,,,,,,,,,,,,
23988,,,0.9869509581108286,0.0480562110282159,0.0948224607819096,0.98433150091702,0.0577477220130274,0.0965263756633641,43793.0,0.9833564920210984,0.0608661726544405,0.0945755893283184,43793.0,8857.285496473312,11904.72771692276,8857.285496473312,2969.689465045929,1.1566359996795654,0.0
24000,0.0478868186473846,1.0,,,,,,,,,,,,,,,,,
24500,0.0507258884608745,1.0,,,,,,,,,,,,,,,,,
24637,,,0.9868234761476956,0.0471230630182604,0.112898813153827,0.9844739861022144,0.0562159872437194,0.1102584259038071,43793.0,0.9835152824173542,0.0593317472545477,0.1087585709106528,43793.0,9096.41704082489,12225.671971559525,9096.41704082489,3049.3652970790863,1.1904003620147705,0.0
25000,0.0492665842175483,1.0,,,,,,,,,,,,,,,,,
25285,,,0.9872637570530844,0.0453662311170764,0.1278940293118865,0.9845933326675906,0.0549496235204476,0.1223117406631411,43793.0,0.9836201598939264,0.0580741520613899,0.1190286963597057,43793.0,9335.192921638489,12546.833713531494,9335.192921638489,3129.2248499393463,1.2217328548431396,0.0
25500,0.0441366843879222,1.0,,,,,,,,,,,,,,,,,
25925,,,0.9874935964979236,0.0439305325274298,0.1558333423203423,0.9847143029957612,0.0537357276324645,0.1349735622269746,43793.0,0.983760838918726,0.0567545030450269,0.1319701462685998,43793.0,9574.011382341385,12867.651937961578,9574.011382341385,3208.599779367447,1.25480055809021,0.0
26000,0.0444530844688415,1.0,,,,,,,,,,,,,,,,,
26500,0.046884212642908,1.0,,,,,,,,,,,,,,,,,
26574,,,0.9875699743494604,0.043388283469744,0.1637471100009241,0.984860847587941,0.0527899492330562,0.1424401521833208,43793.0,0.9839040451116357,0.0556832141071578,0.1449388515644006,43793.0,9812.713133096697,13188.614092111588,9812.713133096697,3288.20920753479,1.2890360355377195,0.0
27000,0.0477404296398162,1.0,,,,,,,,,,,,,,,,,
27210,,,0.9878432850536736,0.041980422649033,0.1805118666075441,0.9849903426707812,0.0519612530110651,0.1506460376459839,43793.0,0.9840392486055296,0.0547591030964548,0.1565025318398308,43793.0,10051.619987726212,13509.25028371811,10051.619987726212,3367.3260340690613,1.3241450786590576,0.0
27500,0.0440486520528793,1.0,,,,,,,,,,,,,,,,,
27838,,,0.9878054766054972,0.0418607592990509,0.1960652983694535,0.9851437882548366,0.0511815233858377,0.160479024103689,43793.0,0.9841887727187149,0.0539515577148335,0.1649270750006416,43793.0,10290.04747414589,13829.664057731628,10290.04747414589,3446.287872314453,1.362295389175415,0.0
28000,0.0435803011059761,1.0,,,,,,,,,,,,,,,,,
28462,,,0.9878959019212864,0.041590412253263,0.2059160136977884,0.9851835704432954,0.0511181871226273,0.1672884087764276,43793.0,0.9842178351519818,0.0538900205132341,0.1716978648382879,43793.0,10528.6728079319,14151.629806518557,10528.6728079319,3526.528688907624,1.4018175601959229,0.0
28500,0.0491312071681022,1.0,,,,,,,,,,,,,,,,,
29000,0.0450295470654964,1.0,,,,,,,,,,,,,,,,,
29104,,,0.9881775070350662,0.0405689412380338,0.2208333623820157,0.9853057585935616,0.0505827862267568,0.1759086741788721,43793.0,0.984339560415955,0.0533361198871703,0.1784845171679294,43793.0,10767.286346673964,14474.691704511642,10767.286346673964,3607.9382553100586,1.7757360935211182,0.0
29500,0.045891173183918,1.0,,,,,,,,,,,,,,,,,
29741,,,0.9882269830125106,0.0403198194881397,0.2304244873392399,0.9853991249542302,0.0501069888425169,0.1830021237269251,43793.0,0.9844654976267786,0.0528043023668192,0.1847738903107277,43793.0,11005.997547388077,14797.482081413267,11005.997547388077,3689.010550737381,1.808592796325684,0.0
30000,0.0441667735576629,1.0,,,,,,,,,,,,,,,,,
30382,,,0.98827804208082,0.0398147201750535,0.2308261426385783,0.9854096794123928,0.0499819178790085,0.1857322421696886,43793.0,0.9844705519629988,0.0527007806106396,0.1861414329672229,43793.0,11244.4108812809,15117.2694003582,11244.4108812809,3767.298899412155,1.8408284187316888,0.0
30500,0.0462148264050483,1.0,,,,,,,,,,,,,,,,,
31000,0.0431699566543102,1.0,,,,,,,,,,,,,,,,,
31024,,,0.9882415368076388,0.0399897500691824,0.2369518663118859,0.9854044021833116,0.0498499490950364,0.188827506081504,43793.0,0.9844756062992192,0.0526068278712104,0.1884835673646844,43793.0,11482.688712596891,15437.92397403717,11482.688712596891,3846.476445674896,1.8731706142425537,0.0
31500,0.0458399429917335,1.0,,,,,,,,,,,,,,,,,
31667,,,0.9882450804338956,0.0396375232598938,0.234036104850178,0.9854762536869563,0.0495631551629161,0.1900586889013016,43793.0,0.9845581604574848,0.0523115309100037,0.1918306188940635,43793.0,11721.108988761902,15758.857988357544,11721.108988761902,3925.775430202484,1.9053759574890137,0.0
32000,0.0450225472450256,1.0,,,,,,,,,,,,,,,,,
32306,,,0.9883887298817036,0.0393186086466144,0.2520679051571619,0.9855684022255292,0.0492142174183876,0.1904237164772461,43793.0,0.9846857824470484,0.0519329032128309,0.1969150119859152,43793.0,11959.59043931961,16080.413093090056,11959.59043931961,4005.610920667648,1.9375133514404297,0.0
32500,0.0571899153292179,1.0,,,,,,,,,,,,,,,,,
32951,,,0.9887104200992848,0.0386240380134845,0.2387098327828385,0.98563862996638,0.0490178784909885,0.1900712196641512,43793.0,0.9847401165614172,0.0517412300158916,0.1984671935124008,43793.0,12198.119342327118,16402.144284009933,12198.119342327118,4085.910093069077,1.9696037769317627,0.0
33000,0.047353595495224,1.0,,,,,,,,,,,,,,,,,
33500,0.0437839217483997,1.0,,,,,,,,,,,,,,,,,
33598,,,0.9885918723139554,0.0388079829548919,0.2530912106472781,0.985714134936312,0.0487707240338002,0.1908509255485404,43793.0,0.9847915023129906,0.0515049332164237,0.2013747158499431,43793.0,12436.927361488342,16724.80535387993,12436.927361488342,4166.970513820648,2.0032882690429688,0.0
34000,0.0417764224112033,1.0,,,,,,,,,,,,,,,,,
34241,,,0.9886308151669918,0.038454255472132,0.2634752813517047,0.9857608181166464,0.0486309789483213,0.1921536840126292,43793.0,0.9848218283303126,0.0513761891378945,0.2020434598094681,43793.0,12675.303377628326,17047.182412862778,12675.303377628326,4247.638415336609,2.038049936294556,0.0
34500,0.0458262860774993,1.0,,,,,,,,,,,,,,,,,
34887,,,0.9888061899380016,0.03799414509716,0.2498017596800507,0.9857973527795164,0.0484616319059646,0.1951842724352847,43793.0,0.9848542603210598,0.0511874116544148,0.2032445643091233,43793.0,12913.945238113403,17369.122885227203,12913.945238113403,4328.450381755829,2.071244716644287,0.0
35000,0.0432919412851333,1.0,,,,,,,,,,,,,,,,,
35500,0.0437514670193195,1.0,,,,,,,,,,,,,,,,,
