global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.6796923,0.7236254,,,,,,,,,,,,,,,,,
1,,,0.5737296938896179,0.7247053980827332,0.0240781419399674,0.5722271800041199,0.7280102372169495,0.0275022236513691,43793.0,0.5729580521583557,0.7274431586265564,0.0299239235021344,43793.0,11.960455656051636,123.92414951324464,11.960455656051636,111.96365308761597,0.0,0.0
100,0.104331054,0.11329928,,,,,,,,,,,,,,,,,
200,0.008544214,0.058221605,,,,,,,,,,,,,,,,,
300,0.01185892,0.054425187,,,,,,,,,,,,,,,,,
400,0.0101882545,0.055592194,,,,,,,,,,,,,,,,,
500,0.020169733,0.050267767,,,,,,,,,,,,,,,,,
600,0.01000178,0.050134204,,,,,,,,,,,,,,,,,
700,0.011199666,0.0495263,,,,,,,,,,,,,,,,,
733,,,0.9868254065513612,0.0528411567211151,0.0438563618340712,0.9841163158416748,0.0632505267858505,0.0453953279061498,43793.0,0.9831395149230956,0.0664480105042457,0.043299613489489,43793.0,252.13220024108887,473.52811765670776,252.13220024108887,221.3532919883728,0.0213804244995117,0.0
800,0.013615216,0.052153237,,,,,,,,,,,,,,,,,
900,0.012844571,0.053061675,,,,,,,,,,,,,,,,,
1000,0.0067627365,0.050326318,,,,,,,,,,,,,,,,,
1100,0.010150748,0.05579603,,,,,,,,,,,,,,,,,
1200,0.031151759,0.052511767,,,,,,,,,,,,,,,,,
1300,0.01001144,0.056774057,,,,,,,,,,,,,,,,,
1400,0.0055768206,0.054652445,,,,,,,,,,,,,,,,,
1467,,,0.986760139465332,0.0537611320614814,0.0403114334073463,0.9841557145118712,0.0637238547205925,0.0400920835649737,43793.0,0.9831677675247192,0.0669657886028289,0.0408287973978504,43793.0,492.1567375659943,821.0434539318085,492.1567375659943,328.7961025238037,0.0476727485656738,0.0
1500,0.007423963,0.051810343,,,,,,,,,,,,,,,,,
1600,0.0059980387,0.051126115,,,,,,,,,,,,,,,,,
1700,0.013921192,0.052209582,,,,,,,,,,,,,,,,,
1800,0.009967438,0.06248107,,,,,,,,,,,,,,,,,
1900,0.007204475,0.052599374,,,,,,,,,,,,,,,,,
2000,0.005857051,0.053340808,,,,,,,,,,,,,,,,,
2100,0.00811718,0.05119867,,,,,,,,,,,,,,,,,
2200,0.025118386,0.05400526,,,,,,,,,,,,,,,,,
2216,,,0.9866577982902528,0.0539385117590427,0.0440691524811522,0.9841585159301758,0.0638857185840606,0.0410170526505147,43793.0,0.9831745028495787,0.0671945884823799,0.042155508589307,43793.0,732.2199885845184,1172.5848355293274,732.2199885845184,440.225040435791,0.0761992931365966,0.0
2300,0.014712449,0.053742487,,,,,,,,,,,,,,,,,
2400,0.023501758,0.057279512,,,,,,,,,,,,,,,,,
2500,0.007884843,0.055990998,,,,,,,,,,,,,,,,,
2600,0.0052447673,0.055649616,,,,,,,,,,,,,,,,,
2700,0.00935371,0.056129113,,,,,,,,,,,,,,,,,
2800,0.011200638,0.056827124,,,,,,,,,,,,,,,,,
2900,0.009704321,0.05864046,,,,,,,,,,,,,,,,,
2959,,,0.9867111444473268,0.0538228563964366,0.0449649729911517,0.9841796159744264,0.0637898668646812,0.0412490642352978,43793.0,0.9832040071487428,0.0671000033617019,0.0423601275268046,43793.0,972.3139314651488,1517.6749591827393,972.3139314651488,545.1724450588226,0.1042878627777099,0.0
3000,0.009008353,0.057952244,,,,,,,,,,,,,,,,,
3100,0.006374526,0.057914525,,,,,,,,,,,,,,,,,
3200,0.055389423,0.050842423,,,,,,,,,,,,,,,,,
3300,0.01877352,0.051945128,,,,,,,,,,,,,,,,,
3400,0.0075443364,0.051591657,,,,,,,,,,,,,,,,,
3500,0.013354952,0.058031883,,,,,,,,,,,,,,,,,
3600,0.024282726,0.0529815,,,,,,,,,,,,,,,,,
3700,0.012927698,0.048712254,,,,,,,,,,,,,,,,,
3707,,,0.9869453310966492,0.0529904663562774,0.0469010185232338,0.984143078327179,0.0634451061487197,0.041752912096205,43793.0,0.9831231236457824,0.0667295008897781,0.0415776041680074,43793.0,1212.472084522247,1870.132478237152,1212.472084522247,657.4232618808746,0.132357120513916,0.0
3800,0.014279353,0.05529976,,,,,,,,,,,,,,,,,
3900,0.01901222,0.04426889,,,,,,,,,,,,,,,,,
4000,0.009905179,0.051426087,,,,,,,,,,,,,,,,,
4100,0.03271389,0.050313458,,,,,,,,,,,,,,,,,
4200,0.035983052,0.05206126,,,,,,,,,,,,,,,,,
4300,0.013133049,0.05060766,,,,,,,,,,,,,,,,,
4400,0.020344157,0.055004787,,,,,,,,,,,,,,,,,
4455,,,0.9867144227027892,0.0538145564496517,0.0403019365527137,0.984154462814331,0.0638115182518959,0.040766105316298,43793.0,0.9831681847572328,0.067046545445919,0.0418523595119478,43793.0,1452.7141518592834,2219.263021707535,1452.7141518592834,766.262054681778,0.1608858108520507,0.0
4500,0.019577842,0.05465658,,,,,,,,,,,,,,,,,
4600,0.015272156,0.052635908,,,,,,,,,,,,,,,,,
4700,0.033248506,0.051597204,,,,,,,,,,,,,,,,,
4800,0.04352384,0.061451335,,,,,,,,,,,,,,,,,
4900,0.026720388,0.04768741,,,,,,,,,,,,,,,,,
