global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2247,,,0.9877050518989564,0.0448370464146137,0.1250956321433597,0.9848929047584534,0.0541284494102001,0.1220491843176092,43793.0,0.9838922023773192,0.0571640133857727,0.1219588841963602,43793.0,738.5899875164032,1408.7449057102203,738.5899875164032,670.0130860805511,0.0820896625518798,0.0
2300,0.07195869,0.0418836,,,,,,,,,,,,,,,,,
2400,0.11962712,0.046065778,,,,,,,,,,,,,,,,,
2500,0.07928046,0.045417074,,,,,,,,,,,,,,,,,
2600,0.09171055,0.043810237,,,,,,,,,,,,,,,,,
2700,0.08045975,0.042925544,,,,,,,,,,,,,,,,,
2800,0.06357495,0.042689268,,,,,,,,,,,,,,,,,
2900,0.06184928,0.043821543,,,,,,,,,,,,,,,,,
2996,,,0.9882426261901855,0.0417485348880291,0.1584787324457787,0.985234260559082,0.0511211343109607,0.1595011054922971,43793.0,0.9843353033065796,0.0537907555699348,0.1559417458166264,43793.0,978.5558385849,1772.157999753952,978.5558385849,793.4137299060822,0.1089811325073242,0.0
3000,0.064782694,0.042435776,,,,,,,,,,,,,,,,,
3100,0.052672707,0.04077084,,,,,,,,,,,,,,,,,
3200,0.053031776,0.041080184,,,,,,,,,,,,,,,,,
3300,0.074374355,0.040634442,,,,,,,,,,,,,,,,,
3400,0.101177,0.043850865,,,,,,,,,,,,,,,,,
3500,0.05928743,0.042579185,,,,,,,,,,,,,,,,,
3600,0.119154565,0.042981476,,,,,,,,,,,,,,,,,
3700,0.064256914,0.04920837,,,,,,,,,,,,,,,,,
3746,,,0.9880807995796204,0.0409774258732795,0.1983105146285839,0.98536217212677,0.0505285300314426,0.1779770309942407,43793.0,0.984393835067749,0.0535015910863876,0.1685231307153733,43793.0,1218.7685749530792,2137.7721903324127,1218.7685749530792,918.7671964168547,0.1366169452667236,0.0
3800,0.06218805,0.040878277,,,,,,,,,,,,,,,,,
3900,0.07906825,0.045877133,,,,,,,,,,,,,,,,,
4000,0.09151208,0.041552998,,,,,,,,,,,,,,,,,
4100,0.038817327,0.04173952,,,,,,,,,,,,,,,,,
4200,0.037384607,0.039412484,,,,,,,,,,,,,,,,,
4300,0.05883068,0.044776738,,,,,,,,,,,,,,,,,
4400,0.044181287,0.0380776,,,,,,,,,,,,,,,,,
4493,,,0.988635778427124,0.0389097779989242,0.2226196216185666,0.985779881477356,0.0485897473990917,0.2002299515623966,43793.0,0.9848782420158386,0.0514412559568882,0.1918726775920088,43793.0,1458.8200302124023,2504.923070669174,1458.8200302124023,1045.8184711933136,0.1648166179656982,0.0
4500,0.04998838,0.043352332,,,,,,,,,,,,,,,,,
4600,0.042408466,0.03673513,,,,,,,,,,,,,,,,,
4700,0.033188332,0.04413555,,,,,,,,,,,,,,,,,
4800,0.023287207,0.03456166,,,,,,,,,,,,,,,,,
4900,0.048013665,0.04123919,,,,,,,,,,,,,,,,,
5000,0.030098539,0.04039825,,,,,,,,,,,,,,,,,
5100,0.028724868,0.038022384,,,,,,,,,,,,,,,,,
5200,0.078213796,0.04247686,,,,,,,,,,,,,,,,,
5253,,,0.9891685843467712,0.0368900522589683,0.250107433116222,0.9860047698020936,0.0474191978573799,0.2018228623337624,43793.0,0.9850513339042664,0.0502295196056366,0.2021308511053308,43793.0,1698.9805102348328,2872.392718553543,1698.9805102348328,1173.0810642242432,0.1908497810363769,0.0
5300,0.027205445,0.038858723,,,,,,,,,,,,,,,,,
5400,0.03514581,0.040920272,,,,,,,,,,,,,,,,,
5500,0.028213004,0.0421587,,,,,,,,,,,,,,,,,
5600,0.04769604,0.041761212,,,,,,,,,,,,,,,,,
5700,0.026143702,0.04206618,,,,,,,,,,,,,,,,,
5800,0.039432645,0.04417314,,,,,,,,,,,,,,,,,
5900,0.027157208,0.03772412,,,,,,,,,,,,,,,,,
6000,0.039240513,0.0413088,,,,,,,,,,,,,,,,,
6029,,,0.9890687465667723,0.0371876023709774,0.2582029543417603,0.9860855340957642,0.0473873578011989,0.2110747095289116,43793.0,0.9851882457733154,0.0500260218977928,0.2069122531326941,43793.0,1939.0631358623505,3236.4276814460754,1939.0631358623505,1296.9869196414948,0.2168903350830078,0.0
6100,0.031131433,0.041236266,,,,,,,,,,,,,,,,,
6200,0.05540249,0.043811943,,,,,,,,,,,,,,,,,
6300,0.031054707,0.039730813,,,,,,,,,,,,,,,,,
6400,0.025886709,0.038927767,,,,,,,,,,,,,,,,,
6500,0.033984594,0.04395417,,,,,,,,,,,,,,,,,
6600,0.026507314,0.04270099,,,,,,,,,,,,,,,,,
6700,0.02472217,0.03698465,,,,,,,,,,,,,,,,,
6799,,,0.989206314086914,0.036443643271923,0.2722997267906654,0.9860441088676452,0.0466824881732463,0.2178709580861475,43793.0,0.9852231740951538,0.0493503399193286,0.218357702391153,43793.0,2179.220847845077,3601.357045412064,2179.220847845077,1421.7029111385343,0.2521896362304687,0.0
6800,0.025656192,0.04220635,,,,,,,,,,,,,,,,,
6900,0.017717395,0.033278633,,,,,,,,,,,,,,,,,
7000,0.031136971,0.03995999,,,,,,,,,,,,,,,,,
7100,0.028129347,0.035989072,,,,,,,,,,,,,,,,,
7200,0.022876734,0.03930257,,,,,,,,,,,,,,,,,
7300,0.022482548,0.04086534,,,,,,,,,,,,,,,,,
7400,0.02323499,0.037357744,,,,,,,,,,,,,,,,,
7500,0.02432127,0.040360108,,,,,,,,,,,,,,,,,
7567,,,0.989387035369873,0.0359028242528438,0.288717166544703,0.9861261248588562,0.0466796681284904,0.2222011404860721,43793.0,0.985210120677948,0.0492394268512725,0.220103035885089,43793.0,2419.1920347213745,3966.910473585129,2419.1920347213745,1547.2382941246033,0.2790226936340332,0.0
7600,0.026267137,0.035769597,,,,,,,,,,,,,,,,,
7700,0.026275925,0.03722024,,,,,,,,,,,,,,,,,
7800,0.022799464,0.04277821,,,,,,,,,,,,,,,,,
7900,0.020781372,0.039434493,,,,,,,,,,,,,,,,,
8000,0.019708537,0.040838208,,,,,,,,,,,,,,,,,
8100,0.017083326,0.035550985,,,,,,,,,,,,,,,,,
8200,0.019850185,0.040741485,,,,,,,,,,,,,,,,,
8300,0.020278495,0.039092336,,,,,,,,,,,,,,,,,
8332,,,0.9893265962600708,0.0361571870744228,0.2724036244404598,0.9861764907836914,0.0465885549783706,0.2227793036801416,43793.0,0.9852808713912964,0.0492082573473453,0.2230449100315051,43793.0,2659.149005651474,4333.346476078033,2659.149005651474,1673.6697754859924,0.3067066669464111,0.0
8400,0.023928026,0.041985605,,,,,,,,,,,,,,,,,
8500,0.015372131,0.038579624,,,,,,,,,,,,,,,,,
8600,0.020183971,0.037568726,,,,,,,,,,,,,,,,,
8700,0.02117077,0.038359627,,,,,,,,,,,,,,,,,
8800,0.028582718,0.041170847,,,,,,,,,,,,,,,,,
8900,0.0270972,0.03964444,,,,,,,,,,,,,,,,,
9000,0.0191983,0.043771323,,,,,,,,,,,,,,,,,
9100,,,0.9894917607307434,0.0356343165040016,0.3001014834960289,0.9863278865814208,0.0456365644931793,0.2368653538639982,43793.0,0.9854733943939208,0.0484531261026859,0.2320042032280569,43793.0,2899.392067432404,4700.529676198959,2899.392067432404,1800.562781572342,0.3332109451293945,0.0
9100,0.02309417,0.037564468,,,,,,,,,,,,,,,,,
9200,0.021082627,0.039443288,,,,,,,,,,,,,,,,,
9300,0.029955242,0.041022047,,,,,,,,,,,,,,,,,
9400,0.01932863,0.034183808,,,,,,,,,,,,,,,,,
9500,0.026406426,0.034513377,,,,,,,,,,,,,,,,,
9600,0.019067328,0.035839684,,,,,,,,,,,,,,,,,
9700,0.022728177,0.039058536,,,,,,,,,,,,,,,,,
9800,0.041048158,0.039564878,,,,,,,,,,,,,,,,,
9864,,,0.9896135926246644,0.0350743271410465,0.29540284495567,0.9862880706787108,0.04556230828166,0.2319517352204975,43793.0,0.985503315925598,0.0480755642056465,0.2328129344458656,43793.0,3139.537098169327,5070.813737154007,3139.537098169327,1930.652125358581,0.3617427349090576,0.0
9900,0.022276415,0.03629147,,,,,,,,,,,,,,,,,
10000,0.049646743,0.039059777,,,,,,,,,,,,,,,,,
10100,0.023787633,0.03738289,,,,,,,,,,,,,,,,,
10200,0.029777741,0.03774114,,,,,,,,,,,,,,,,,
10300,0.022048881,0.03487987,,,,,,,,,,,,,,,,,
10400,0.027749656,0.040118992,,,,,,,,,,,,,,,,,
10500,0.019214854,0.03872251,,,,,,,,,,,,,,,,,
10600,0.033684734,0.042073775,,,,,,,,,,,,,,,,,
10624,,,0.9897059202194214,0.0347710065543651,0.3074998446168986,0.9863952398300172,0.0456053651869297,0.2341717194086708,43793.0,0.9854620099067688,0.048446238040924,0.2296171527295143,43793.0,3379.585840702057,5440.751164674759,3379.585840702057,2060.490569114685,0.3911802768707275,0.0
10700,0.036025397,0.037631012,,,,,,,,,,,,,,,,,
10800,0.023137033,0.039567523,,,,,,,,,,,,,,,,,
10900,0.029272478,0.041433617,,,,,,,,,,,,,,,,,
11000,0.031444937,0.036814578,,,,,,,,,,,,,,,,,
11100,0.039032668,0.037149586,,,,,,,,,,,,,,,,,
11200,0.03992656,0.03868353,,,,,,,,,,,,,,,,,
11300,0.026681747,0.03710052,,,,,,,,,,,,,,,,,
11387,,,0.98979914188385,0.0344737581908702,0.3180271542447704,0.9864249229431152,0.0455072522163391,0.2418188914973599,43793.0,0.985552966594696,0.0483014211058616,0.2308286575452034,43793.0,3619.743920326233,5808.864168643951,3619.743920326233,2188.3953614234924,0.4206924438476562,0.0
11400,0.03574239,0.04211966,,,,,,,,,,,,,,,,,
11500,0.023349365,0.03888789,,,,,,,,,,,,,,,,,
11600,0.03005679,0.034343634,,,,,,,,,,,,,,,,,
11700,0.02704706,0.03666758,,,,,,,,,,,,,,,,,
11800,0.040516935,0.03935339,,,,,,,,,,,,,,,,,
11900,0.03716447,0.036859035,,,,,,,,,,,,,,,,,
12000,0.028395368,0.038568668,,,,,,,,,,,,,,,,,
12100,0.03408636,0.040919695,,,,,,,,,,,,,,,,,
12150,,,0.9896384477615356,0.0345725081861019,0.3175397850360234,0.9864553213119508,0.0456179976463317,0.2451004727576071,43793.0,0.9855946898460388,0.0483904816210269,0.2346923767506862,43793.0,3859.934849977493,6179.174124717712,3859.934849977493,2318.465578556061,0.4488976001739502,0.0
12200,0.030779116,0.037346207,,,,,,,,,,,,,,,,,
12300,0.049802914,0.037873443,,,,,,,,,,,,,,,,,
12400,0.0269701,0.039442386,,,,,,,,,,,,,,,,,
12500,0.027144313,0.036417034,,,,,,,,,,,,,,,,,
12600,0.03652351,0.031609878,,,,,,,,,,,,,,,,,
12700,0.03239887,0.0390462,,,,,,,,,,,,,,,,,
12800,0.022374438,0.03409993,,,,,,,,,,,,,,,,,
12900,0.045056973,0.04266371,,,,,,,,,,,,,,,,,
12901,,,0.9898175597190856,0.0342644862830638,0.3339282067270367,0.9864131212234496,0.0453739166259765,0.24182171225333,43793.0,0.9854379892349244,0.0480183102190494,0.2315861301886299,43793.0,4100.158179998398,6552.236614227295,4100.158179998398,2451.256011247635,0.4767637252807617,0.0
13000,0.032262772,0.037763983,,,,,,,,,,,,,,,,,
13100,0.030304514,0.038550172,,,,,,,,,,,,,,,,,
13200,0.04020084,0.03476172,,,,,,,,,,,,,,,,,
13300,0.03357744,0.039872427,,,,,,,,,,,,,,,,,
13400,0.030498333,0.0350096,,,,,,,,,,,,,,,,,
13500,0.044388544,0.03715266,,,,,,,,,,,,,,,,,
13600,0.035050306,0.038385496,,,,,,,,,,,,,,,,,
13657,,,0.9898055791854858,0.0340482704341411,0.3253475853503054,0.9864687323570251,0.0454927496612072,0.2402327433989234,43793.0,0.9854978322982788,0.0482074581086635,0.2295426605950977,43793.0,4340.133075714111,6918.863886833191,4340.133075714111,2577.85904288292,0.505746603012085,0.0
13700,0.044729423,0.034785636,,,,,,,,,,,,,,,,,
13800,0.03250715,0.035049006,,,,,,,,,,,,,,,,,
13900,0.05608411,0.03553476,,,,,,,,,,,,,,,,,
14000,0.034744415,0.037115186,,,,,,,,,,,,,,,,,
14100,0.028199857,0.03875808,,,,,,,,,,,,,,,,,
14200,0.045389786,0.035937402,,,,,,,,,,,,,,,,,
14300,0.035871528,0.040899936,,,,,,,,,,,,,,,,,
14400,0.02647132,0.036768995,,,,,,,,,,,,,,,,,
14431,,,0.9900264739990234,0.0333233140408992,0.3546081159662043,0.9864521026611328,0.0452923066914081,0.2464409997508738,43793.0,0.985636830329895,0.0478305965662002,0.2383807104634086,43793.0,4580.226746797562,7284.5082376003265,4580.226746797562,2703.359577178955,0.535541296005249,0.0
14500,0.039676428,0.03930157,,,,,,,,,,,,,,,,,
14600,0.041854464,0.038444463,,,,,,,,,,,,,,,,,
14700,0.031358358,0.03833789,,,,,,,,,,,,,,,,,
14800,0.029531695,0.038382966,,,,,,,,,,,,,,,,,
14900,0.041765854,0.035196673,,,,,,,,,,,,,,,,,
15000,0.038808003,0.03751277,,,,,,,,,,,,,,,,,
15100,0.041768458,0.040071186,,,,,,,,,,,,,,,,,
15197,,,0.9900861382484436,0.0330270566046237,0.3528542712341719,0.9865024089813232,0.0453675687313079,0.2455120746285913,43793.0,0.985657036304474,0.0479577258229255,0.2412763456308299,43793.0,4820.329404592514,7650.905886888504,4820.329404592514,2829.6052441596985,0.5648488998413086,0.0
15200,0.030647144,0.039233226,,,,,,,,,,,,,,,,,
15300,0.041288275,0.038409196,,,,,,,,,,,,,,,,,
15400,0.0332308,0.035494763,,,,,,,,,,,,,,,,,
15500,0.032667745,0.03626364,,,,,,,,,,,,,,,,,
15600,0.043957233,0.038953483,,,,,,,,,,,,,,,,,
15700,0.05298405,0.03679828,,,,,,,,,,,,,,,,,
15800,0.039352614,0.038556505,,,,,,,,,,,,,,,,,
15900,0.04086987,0.03721828,,,,,,,,,,,,,,,,,
15962,,,0.9902814626693726,0.0327088572084903,0.3582129219133543,0.9865028262138368,0.045085459947586,0.2538754866311342,43793.0,0.9857033491134644,0.047518603503704,0.2491621918089523,43793.0,5060.327650547028,8017.441735267639,5060.327650547028,2956.093764066696,0.5937516689300537,0.0
16000,0.045486327,0.03580428,,,,,,,,,,,,,,,,,
16100,0.032918293,0.03768213,,,,,,,,,,,,,,,,,
16200,0.037249926,0.03899839,,,,,,,,,,,,,,,,,
16300,0.04438,0.03739032,,,,,,,,,,,,,,,,,
16400,0.04061465,0.03709314,,,,,,,,,,,,,,,,,
16500,0.0419048,0.03465788,,,,,,,,,,,,,,,,,
16600,0.031564828,0.036133066,,,,,,,,,,,,,,,,,
16700,0.04345251,0.037214655,,,,,,,,,,,,,,,,,
16725,,,0.9899834990501404,0.0336138941347599,0.3457602926094867,0.9864785075187684,0.0449425876140594,0.2506363789682945,43793.0,0.9856886267662048,0.0475857034325599,0.243132377233765,43793.0,5300.345879077911,8384.42038655281,5300.345879077911,3083.0033810138702,0.6243159770965576,0.0
16800,0.08223797,0.041486137,,,,,,,,,,,,,,,,,
16900,0.053955294,0.03773954,,,,,,,,,,,,,,,,,
17000,0.051045004,0.037221845,,,,,,,,,,,,,,,,,
17100,0.04006407,0.03493806,,,,,,,,,,,,,,,,,
17200,0.04016719,0.035668906,,,,,,,,,,,,,,,,,
17300,0.044090126,0.03515699,,,,,,,,,,,,,,,,,
17400,0.05354402,0.039552882,,,,,,,,,,,,,,,,,
17488,,,0.9899129867553712,0.0338191650807857,0.3299897951467799,0.9864630699157716,0.0452709309756755,0.2468064639845198,43793.0,0.9855710864067078,0.0480100512504577,0.2373304174187813,43793.0,5540.4286568164825,8751.570070505142,5540.4286568164825,3210.0187425613403,0.6549208164215088,0.0
17500,0.04008034,0.037142538,,,,,,,,,,,,,,,,,
17600,0.09110372,0.041283697,,,,,,,,,,,,,,,,,
17700,0.065016516,0.037597526,,,,,,,,,,,,,,,,,
17800,0.0556593,0.040324625,,,,,,,,,,,,,,,,,
17900,0.045111418,0.037591074,,,,,,,,,,,,,,,,,
18000,0.041922025,0.038503196,,,,,,,,,,,,,,,,,
18100,0.04055031,0.03609763,,,,,,,,,,,,,,,,,
18200,0.037849784,0.037268445,,,,,,,,,,,,,,,,,
18249,,,0.989862620830536,0.0338633544743061,0.3429637696757046,0.9864135384559632,0.045579943805933,0.240934651028577,43793.0,0.985579550266266,0.0480694808065891,0.2320840057946084,43793.0,5780.613470315933,9118.916490793228,5780.613470315933,3337.13039112091,0.6844127178192139,0.0
18300,0.056918703,0.04011221,,,,,,,,,,,,,,,,,
18400,0.042405877,0.037875038,,,,,,,,,,,,,,,,,
18500,0.05730301,0.037151538,,,,,,,,,,,,,,,,,
18600,0.04952738,0.03853177,,,,,,,,,,,,,,,,,
18700,0.042363275,0.037785187,,,,,,,,,,,,,,,,,
18800,0.03747877,0.035387766,,,,,,,,,,,,,,,,,
18900,0.041675977,0.040515672,,,,,,,,,,,,,,,,,
19000,0.070733905,0.036852624,,,,,,,,,,,,,,,,,
19015,,,0.9899875521659852,0.0337628982961177,0.3229028995262739,0.9865775108337402,0.0449807569384574,0.2492342972757085,43793.0,0.985657036304474,0.0476153939962387,0.2357852140653909,43793.0,6020.717506885529,9489.315003156662,6020.717506885529,3467.3748359680176,0.7135405540466309,0.0
19100,0.05744716,0.035796344,,,,,,,,,,,,,,,,,
19200,0.05583595,0.036682263,,,,,,,,,,,,,,,,,
19300,0.0514313,0.0370398,,,,,,,,,,,,,,,,,
19400,0.062166154,0.034735445,,,,,,,,,,,,,,,,,
19500,0.06944997,0.03848341,,,,,,,,,,,,,,,,,
19600,0.055646103,0.03886842,,,,,,,,,,,,,,,,,
19700,0.043455303,0.03541124,,,,,,,,,,,,,,,,,
19782,,,0.989790380001068,0.0340865328907966,0.3360485885574509,0.986524760723114,0.0454576797783374,0.2484595993839219,43793.0,0.9855592846870422,0.0481496676802635,0.2344666649401655,43793.0,6260.791147947311,9853.559633493423,6260.791147947311,3591.494443178177,0.7445583343505859,0.0
19800,0.048968103,0.03425209,,,,,,,,,,,,,,,,,
19900,0.061503857,0.034979623,,,,,,,,,,,,,,,,,
20000,0.03869925,0.036058303,,,,,,,,,,,,,,,,,
20100,0.054872535,0.03735345,,,,,,,,,,,,,,,,,
20200,0.042314485,0.03625718,,,,,,,,,,,,,,,,,
20300,0.05763873,0.03457632,,,,,,,,,,,,,,,,,
20400,0.040082775,0.035605405,,,,,,,,,,,,,,,,,
20500,0.054762825,0.03417381,,,,,,,,,,,,,,,,,
20548,,,0.9899508953094482,0.0336174070835113,0.3405723434970751,0.986524760723114,0.0449356362223625,0.2522580537044064,43793.0,0.985702097415924,0.0475667677819728,0.242568801268277,43793.0,6500.749605178833,10223.030485391617,6500.749605178833,3720.956311941147,0.7748270034790039,0.0
20600,0.038894635,0.034793384,,,,,,,,,,,,,,,,,
20700,0.07060452,0.038745433,,,,,,,,,,,,,,,,,
20800,0.07668149,0.03253364,,,,,,,,,,,,,,,,,
20900,0.054661557,0.03839208,,,,,,,,,,,,,,,,,
21000,0.05964626,0.03309473,,,,,,,,,,,,,,,,,
21100,0.050926547,0.038693484,,,,,,,,,,,,,,,,,
21200,0.03728238,0.036403846,,,,,,,,,,,,,,,,,
21300,0.052790992,0.036573216,,,,,,,,,,,,,,,,,
21308,,,0.9897832870483398,0.0341207310557365,0.3335592971992603,0.9864086508750916,0.0453489758074283,0.2386271360278705,43793.0,0.9855803847312928,0.0478952713310718,0.2317822928732103,43793.0,6740.876979827881,10589.734689235687,6740.876979827881,3847.483018636704,0.8043665885925293,0.0
21400,0.033610858,0.03366205,,,,,,,,,,,,,,,,,
21500,0.06909257,0.039103575,,,,,,,,,,,,,,,,,
21600,0.04567552,0.03605285,,,,,,,,,,,,,,,,,
21700,0.047700536,0.033684604,,,,,,,,,,,,,,,,,
21800,0.049319964,0.034620535,,,,,,,,,,,,,,,,,
21900,0.06842009,0.037679397,,,,,,,,,,,,,,,,,
22000,0.0591814,0.039895408,,,,,,,,,,,,,,,,,
22071,,,0.9899126887321472,0.0336548238992691,0.3428224841387569,0.9865369200706482,0.0453109107911586,0.2439240010553426,43793.0,0.9856035113334656,0.0478127747774124,0.2340554701303639,43793.0,6981.130834102631,10956.992727279665,6981.130834102631,3974.436502933502,0.8343558311462402,0.0
22100,0.038491078,0.03508066,,,,,,,,,,,,,,,,,
22200,0.069180265,0.03522503,,,,,,,,,,,,,,,,,
22300,0.071671985,0.03511141,,,,,,,,,,,,,,,,,
22400,0.049033217,0.033712164,,,,,,,,,,,,,,,,,
22500,0.059206907,0.0395315,,,,,,,,,,,,,,,,,
22600,0.059572663,0.039527252,,,,,,,,,,,,,,,,,
22700,0.063591436,0.037008513,,,,,,,,,,,,,,,,,
22800,0.059285723,0.03412588,,,,,,,,,,,,,,,,,
22831,,,0.990201473236084,0.0327211357653141,0.3602780191193915,0.986553192138672,0.0449781790375709,0.2529018638983762,43793.0,0.9856532216072084,0.0475535057485103,0.2414060703255467,43793.0,7221.305261135101,11327.13925909996,7221.305261135101,4104.358464002609,0.8641996383666992,0.0
22900,0.0618048,0.037023406,,,,,,,,,,,,,,,,,
23000,0.058518596,0.035964176,,,,,,,,,,,,,,,,,
23100,0.04656243,0.03643374,,,,,,,,,,,,,,,,,
23200,0.049197506,0.03491614,,,,,,,,,,,,,,,,,
23300,0.054424345,0.03522681,,,,,,,,,,,,,,,,,
23400,0.041174095,0.034650974,,,,,,,,,,,,,,,,,
23500,0.061987996,0.037359618,,,,,,,,,,,,,,,,,
23591,,,0.9901089072227478,0.0329299867153167,0.3623121455528072,0.9865389466285706,0.0449516810476779,0.2491449709928868,43793.0,0.9856805801391602,0.0475122444331646,0.2432725351152945,43793.0,7461.380063295364,11696.36517071724,7461.380063295364,4233.458586215973,0.894679069519043,0.0
23600,0.06179561,0.037169218,,,,,,,,,,,,,,,,,
23700,0.06779506,0.037921704,,,,,,,,,,,,,,,,,
23800,0.08173514,0.03941534,,,,,,,,,,,,,,,,,
23900,0.048369896,0.033875454,,,,,,,,,,,,,,,,,
24000,0.08382437,0.03642779,,,,,,,,,,,,,,,,,
24100,0.040198337,0.038844716,,,,,,,,,,,,,,,,,
24200,0.063886255,0.038534556,,,,,,,,,,,,,,,,,
24300,0.054429382,0.036855415,,,,,,,,,,,,,,,,,
24356,,,0.990006148815155,0.032972976565361,0.3637331078328689,0.9864488244056702,0.0455265790224075,0.2419349550274889,43793.0,0.9856056571006776,0.0483380891382694,0.2346833019660957,43793.0,7701.125446796417,12064.069607019424,7701.125446796417,4361.027450323105,1.2643718719482422,0.0
24400,0.052858617,0.036193024,,,,,,,,,,,,,,,,,
24500,0.074121684,0.034743022,,,,,,,,,,,,,,,,,
24600,0.05519787,0.040128868,,,,,,,,,,,,,,,,,
24700,0.04594016,0.03890817,,,,,,,,,,,,,,,,,
24800,0.0663541,0.03827489,,,,,,,,,,,,,,,,,
24900,0.07071852,0.04207142,,,,,,,,,,,,,,,,,
25000,0.06834119,0.03758487,,,,,,,,,,,,,,,,,
25100,0.097492605,0.041972093,,,,,,,,,,,,,,,,,
25107,,,0.9900739192962646,0.0331990085542202,0.3514721584618842,0.9865105748176576,0.0452271625399589,0.2447457976796637,43793.0,0.9856351017951964,0.0477635860443115,0.2378084914651332,43793.0,7941.156727313995,12429.877058029177,7941.156727313995,4486.750727415085,1.296680927276611,0.0
25200,0.080681466,0.039960094,,,,,,,,,,,,,,,,,
25300,0.04375483,0.036109544,,,,,,,,,,,,,,,,,
25400,0.07254284,0.039294973,,,,,,,,,,,,,,,,,
25500,0.087140724,0.041222632,,,,,,,,,,,,,,,,,
25600,0.06173358,0.037842683,,,,,,,,,,,,,,,,,
25700,0.06098235,0.041459706,,,,,,,,,,,,,,,,,
25800,0.070477076,0.036405347,,,,,,,,,,,,,,,,,
25862,,,0.9900879859924316,0.0331466980278492,0.3402269917838593,0.9864500761032104,0.0452168136835098,0.2491377420661212,43793.0,0.9856448173522948,0.047915156930685,0.2434220155403746,43793.0,8181.193165540695,12798.155322313309,8181.193165540695,4614.9400362968445,1.328742265701294,0.0
25900,0.06835021,0.03816259,,,,,,,,,,,,,,,,,
26000,0.051260285,0.03704053,,,,,,,,,,,,,,,,,
26100,0.05845448,0.035000645,,,,,,,,,,,,,,,,,
26200,0.06465724,0.038160373,,,,,,,,,,,,,,,,,
26300,0.05703468,0.03777006,,,,,,,,,,,,,,,,,
26400,0.089537136,0.037973247,,,,,,,,,,,,,,,,,
26500,0.05998448,0.033565693,,,,,,,,,,,,,,,,,
26600,0.059029564,0.034468926,,,,,,,,,,,,,,,,,
26620,,,0.9900822043418884,0.0332528688013553,0.3457232734401997,0.9864829182624816,0.0453901886940002,0.2540520546109449,43793.0,0.9856026768684388,0.047992642968893,0.2406343713788562,43793.0,8421.242802381516,13167.35824894905,8421.242802381516,4744.042200088501,1.359062910079956,0.0
26700,0.05457765,0.036038645,,,,,,,,,,,,,,,,,
26800,0.07736629,0.035280194,,,,,,,,,,,,,,,,,
26900,0.045701947,0.037939362,,,,,,,,,,,,,,,,,
27000,0.045095302,0.03490876,,,,,,,,,,,,,,,,,
