accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
191.92882180213928,0.0,105.54965329170228,1,0,105.54965329170228,0.001,37613612302.336,10000.0,298.04709792137146,0.0011360012755102,34459109668.57143,0.001,34487653231.49312,50000.0
291.7081723213196,0.0343673229217529,613.4670751094818,2347,0,613.4670751094818,0.0283,6.6350265625,10000.0,908.498246908188,0.0424705038265306,6.266412228954081,0.03866,6.192143125,50000.0
390.6166307926178,0.0821373462677002,1121.6587073802948,4706,0,1121.6587073802948,0.1228,4.76065,10000.0,1518.2584137916565,0.1818399234693877,4.15922888930963,0.17152,4.256585,50000.0
480.1970410346985,0.1201176643371582,1629.8734393119812,7065,0,1629.8734393119812,0.2117,4.011045703125,10000.0,2118.6829102039337,0.3124800701530612,3.2477504185267856,0.28608,3.3773828125,50000.0
572.2702195644379,0.1506147384643554,2137.9292964935303,9424,0,2137.9292964935303,0.2644,3.818241015625,10000.0,2721.4280817508698,0.3898477359693877,2.974983059630102,0.36136,3.15294625,50000.0
661.5608105659485,0.1930763721466064,2646.0915491580963,11784,0,2646.0915491580963,0.3077,3.423302734375,10000.0,3321.5147049427032,0.439094387755102,2.4967424042370854,0.4087,2.6898721875,50000.0
750.2476599216461,0.228992223739624,3154.1594417095184,14147,0,3154.1594417095184,0.3003,3.64336171875,10000.0,3920.879830598831,0.429866868622449,2.7393593301578445,0.396,2.9350228125,50000.0
842.359085559845,0.2618093490600586,3662.224348306656,16511,0,3662.224348306656,0.3559,3.084650390625,10000.0,4523.6591193676,0.5008370535714286,2.1633900233677457,0.46278,2.36480359375,50000.0
931.6596050262452,0.3099346160888672,4170.4391050338745,18879,0,4170.4391050338745,0.3492,3.2009751953125,10000.0,5123.783901929855,0.5004982461734694,2.147987365722656,0.46432,2.3847846875,50000.0
1022.5809242725372,0.345125675201416,4678.598153352737,21246,0,4678.598153352737,0.3802,2.98197890625,10000.0,5725.493250846863,0.5305723852040817,1.9913193060427297,0.4968,2.19455546875,50000.0
1113.9817023277285,0.3723680973052978,5186.842168092728,23614,0,5186.842168092728,0.3769,2.95221328125,10000.0,6327.741259813309,0.5448820153061225,1.9371165061483573,0.50454,2.14132609375,50000.0
1205.5081915855408,0.4106678962707519,5695.090575695038,25983,0,5695.090575695038,0.3948,2.8353470703125,10000.0,6930.13679933548,0.5488081951530612,1.895770948760364,0.51014,2.1085671875,50000.0
1297.6811611652374,0.4403197765350342,6203.218378305435,28350,0,6203.218378305435,0.3916,2.866469140625,10000.0,7533.045561790466,0.5579360650510204,1.8568493590062976,0.51816,2.07678734375,50000.0
1391.0247716903689,0.4711716175079345,6711.316031455994,30715,0,6711.316031455994,0.4054,2.769718359375,10000.0,8137.090128898621,0.5614237882653061,1.8333645256198183,0.52172,2.05224640625,50000.0
1492.6976640224457,0.5069115161895752,7219.376908063889,33082,0,7219.376908063889,0.4073,2.7674001953125,10000.0,8749.447645187378,0.571647799744898,1.795330592564174,0.53172,2.01061359375,50000.0
