global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2800,0.02958615,0.044211317,,,,,,,,,,,,,,,,,
2900,0.02756295,0.046241276,,,,,,,,,,,,,,,,,
3000,0.029893856,0.045037106,,,,,,,,,,,,,,,,,
3013,,,0.9868199229240416,0.0516285076737403,0.0852045612953263,0.984177589416504,0.0614719912409782,0.0885530767580374,43793.0,0.9831513166427612,0.0646072775125503,0.0882623025194879,43793.0,973.1590611934662,1579.4712543487549,973.1590611934662,606.1299896240234,0.1006393432617187,0.0
3100,0.035390243,0.043779872,,,,,,,,,,,,,,,,,
3200,0.02563652,0.043292463,,,,,,,,,,,,,,,,,
3300,0.04521758,0.043361034,,,,,,,,,,,,,,,,,
3400,0.03973996,0.04615335,,,,,,,,,,,,,,,,,
3500,0.020224277,0.044527985,,,,,,,,,,,,,,,,,
3600,0.055667467,0.045292847,,,,,,,,,,,,,,,,,
3700,0.027477263,0.050061848,,,,,,,,,,,,,,,,,
3767,,,0.9881460666656494,0.041202425956726,0.1906243409841282,0.9853174686431884,0.0507624112069606,0.1677946171707487,43793.0,0.9843597412109376,0.0536001361906528,0.1632143270839797,43793.0,1213.2568900585177,1940.3862750530243,1213.2568900585177,726.9002587795258,0.1271381378173828,0.0
3800,0.01653438,0.042304996,,,,,,,,,,,,,,,,,
3900,0.049739137,0.049253214,,,,,,,,,,,,,,,,,
4000,0.028017143,0.04420503,,,,,,,,,,,,,,,,,
4100,0.01967181,0.044202406,,,,,,,,,,,,,,,,,
4200,0.017595092,0.0423909,,,,,,,,,,,,,,,,,
4300,0.03573583,0.04865307,,,,,,,,,,,,,,,,,
4400,0.031718276,0.040748972,,,,,,,,,,,,,,,,,
4500,0.026104229,0.045287263,,,,,,,,,,,,,,,,,
4521,,,0.9885589480400084,0.0398769900202751,0.2074083382697932,0.9856024384498596,0.0497325435280799,0.1865425240839148,43793.0,0.9846823811531068,0.0525597371160984,0.1836971114845919,43793.0,1453.359386920929,2301.35643529892,1453.359386920929,847.7209703922272,0.153571605682373,0.0
4600,0.023146937,0.039679974,,,,,,,,,,,,,,,,,
4700,0.023194361,0.046785023,,,,,,,,,,,,,,,,,
4800,0.016245028,0.037010938,,,,,,,,,,,,,,,,,
4900,0.02387621,0.043122258,,,,,,,,,,,,,,,,,
5000,0.015332937,0.042753115,,,,,,,,,,,,,,,,,
5100,0.011926188,0.04011015,,,,,,,,,,,,,,,,,
5200,0.02923128,0.043829087,,,,,,,,,,,,,,,,,
5269,,,0.9889342188835144,0.0379519052803516,0.2416536287159933,0.986026644706726,0.0475080348551273,0.2123905332460318,43793.0,0.9850686192512512,0.0501671731472015,0.2078358305447896,43793.0,1693.543776512146,2664.880980014801,1693.543776512146,971.0138132572174,0.1802518367767334,0.0
5300,0.014174334,0.040708464,,,,,,,,,,,,,,,,,
5400,0.015687197,0.042884745,,,,,,,,,,,,,,,,,
5500,0.017588366,0.043977104,,,,,,,,,,,,,,,,,
5600,0.021868363,0.043147832,,,,,,,,,,,,,,,,,
5700,0.015545643,0.04344711,,,,,,,,,,,,,,,,,
5800,0.018994791,0.044917725,,,,,,,,,,,,,,,,,
5900,0.014341876,0.039964635,,,,,,,,,,,,,,,,,
6000,0.016866094,0.042879667,,,,,,,,,,,,,,,,,
6025,,,0.9889929294586182,0.0374928638339042,0.271743864140482,0.9861598014831544,0.046882975846529,0.2233821210600161,43793.0,0.9852131009101868,0.0494803562760353,0.2163511691841886,43793.0,1933.6326217651367,3028.6722815036774,1933.6326217651367,1094.668684244156,0.2077109813690185,0.0
6100,0.02239622,0.043258097,,,,,,,,,,,,,,,,,
6200,0.02914917,0.045272425,,,,,,,,,,,,,,,,,
6300,0.017216524,0.041448288,,,,,,,,,,,,,,,,,
6400,0.013119551,0.040632285,,,,,,,,,,,,,,,,,
6500,0.02177665,0.04500576,,,,,,,,,,,,,,,,,
6600,0.015489939,0.043354813,,,,,,,,,,,,,,,,,
6700,0.016691795,0.0384571,,,,,,,,,,,,,,,,,
6782,,,0.989148736000061,0.0366824567317962,0.2776114304449517,0.9860587120056152,0.047081921249628,0.2273726489756033,43793.0,0.9851006269454956,0.0499350428581237,0.2188624528870661,43793.0,2173.676760673523,3388.409024953842,2173.676760673523,1214.3125302791595,0.2362482547760009,0.0
6800,0.0148574505,0.042659484,,,,,,,,,,,,,,,,,
6900,0.013401974,0.036465045,,,,,,,,,,,,,,,,,
7000,0.016390542,0.041354958,,,,,,,,,,,,,,,,,
7100,0.02082339,0.037361156,,,,,,,,,,,,,,,,,
7200,0.012390133,0.039744448,,,,,,,,,,,,,,,,,
7300,0.020090688,0.042202376,,,,,,,,,,,,,,,,,
7400,0.013097286,0.03908987,,,,,,,,,,,,,,,,,
7500,0.0139751155,0.0408184,,,,,,,,,,,,,,,,,
7540,,,0.989349365234375,0.0355945490300655,0.3121115410244461,0.9862162470817566,0.046578723937273,0.2305193453970209,43793.0,0.9853318333625792,0.0493587329983711,0.2282349775446473,43793.0,2413.7596232891083,3746.4923129081726,2413.7596232891083,1332.263904094696,0.2649376392364502,0.0
7600,0.015247387,0.036967553,,,,,,,,,,,,,,,,,
7700,0.016946953,0.039307762,,,,,,,,,,,,,,,,,
7800,0.012441404,0.043102298,,,,,,,,,,,,,,,,,
7900,0.01754988,0.040623933,,,,,,,,,,,,,,,,,
8000,0.013947637,0.042545456,,,,,,,,,,,,,,,,,
8100,0.014350234,0.038030434,,,,,,,,,,,,,,,,,
8200,0.01892425,0.04115958,,,,,,,,,,,,,,,,,
8300,,,0.9897154569625854,0.0345580019056797,0.3274019781200896,0.9863299131393432,0.0463937520980834,0.2349551736691538,43793.0,0.9854169487953186,0.0493070296943187,0.2279709398300553,43793.0,2653.975117921829,4109.978456258774,2653.975117921829,1455.4858808517456,0.293245792388916,0.0
8300,0.013926418,0.03970118,,,,,,,,,,,,,,,,,
8400,0.020336216,0.042777233,,,,,,,,,,,,,,,,,
8500,0.013085866,0.0398795,,,,,,,,,,,,,,,,,
8600,0.014601352,0.037984505,,,,,,,,,,,,,,,,,
8700,0.012274539,0.039009392,,,,,,,,,,,,,,,,,
8800,0.013891335,0.041023448,,,,,,,,,,,,,,,,,
8900,0.01783547,0.040482935,,,,,,,,,,,,,,,,,
9000,0.013651479,0.04328562,,,,,,,,,,,,,,,,,
9053,,,0.9898967742919922,0.0339906066656112,0.3455146107010479,0.9864159822463988,0.04587347432971,0.2407578803701794,43793.0,0.985544979572296,0.048463724553585,0.2328872039686341,43793.0,2893.9994983673096,4471.980968475342,2893.9994983673096,1577.4150400161743,0.321831464767456,0.0
9100,0.014204168,0.03837221,,,,,,,,,,,,,,,,,
9200,0.014099206,0.040059492,,,,,,,,,,,,,,,,,
9300,0.016982228,0.04088915,,,,,,,,,,,,,,,,,
9400,0.012803516,0.03510212,,,,,,,,,,,,,,,,,
9500,0.019206319,0.03543409,,,,,,,,,,,,,,,,,
9600,0.014410248,0.037286557,,,,,,,,,,,,,,,,,
9700,0.015398064,0.03975677,,,,,,,,,,,,,,,,,
9800,0.017834468,0.039051976,,,,,,,,,,,,,,,,,
9801,,,0.9900252223014832,0.0328960083425045,0.3772436052111571,0.9864386916160583,0.0457148924469947,0.2541350698647102,43793.0,0.9855769872665404,0.0483750738203525,0.2460468116839872,43793.0,3134.2485394477844,4835.621871948242,3134.2485394477844,1700.758217334747,0.3497796058654785,0.0
9900,0.014512193,0.037374105,,,,,,,,,,,,,,,,,
10000,0.020248879,0.039223406,,,,,,,,,,,,,,,,,
10100,0.013242897,0.038453463,,,,,,,,,,,,,,,,,
10200,0.015247888,0.038212363,,,,,,,,,,,,,,,,,
10300,0.01585888,0.036250055,,,,,,,,,,,,,,,,,
10400,0.021967359,0.040490337,,,,,,,,,,,,,,,,,
10500,0.013654539,0.038740743,,,,,,,,,,,,,,,,,
10555,,,0.9903922080993652,0.0318283773958683,0.4104913357703236,0.986451268196106,0.0455488115549087,0.2518630482868892,43793.0,0.9855247735977172,0.0482668317854404,0.2394501966091832,43793.0,3374.3792510032654,5197.278741359711,3374.3792510032654,1822.2346675395968,0.3789184093475342,0.0
10600,0.021025142,0.042595834,,,,,,,,,,,,,,,,,
10700,0.013486044,0.03738533,,,,,,,,,,,,,,,,,
10800,0.013308056,0.03997466,,,,,,,,,,,,,,,,,
10900,0.018065002,0.040027294,,,,,,,,,,,,,,,,,
11000,0.018159194,0.036865875,,,,,,,,,,,,,,,,,
11100,0.015297315,0.037838593,,,,,,,,,,,,,,,,,
11200,0.014160531,0.037505522,,,,,,,,,,,,,,,,,
11300,0.016782617,0.037382275,,,,,,,,,,,,,,,,,
11311,,,0.9905836582183838,0.0311910174787044,0.4135100304312197,0.9865624904632568,0.0453012734651565,0.2535561556560438,43793.0,0.9857065081596376,0.0479775741696357,0.2396574249725898,43793.0,3614.334197759628,5559.109383583069,3614.334197759628,1944.0597922801967,0.4087836742401123,0.0
11400,0.019620707,0.041347627,,,,,,,,,,,,,,,,,
11500,0.016771553,0.03886437,,,,,,,,,,,,,,,,,
11600,0.018505575,0.035694014,,,,,,,,,,,,,,,,,
11700,0.015700055,0.037184782,,,,,,,,,,,,,,,,,
11800,0.020373782,0.038858663,,,,,,,,,,,,,,,,,
11900,0.016453084,0.0369089,,,,,,,,,,,,,,,,,
12000,0.015873842,0.038097635,,,,,,,,,,,,,,,,,
12062,,,0.9904202818870544,0.0316249392926692,0.4014750256135139,0.986455738544464,0.045890737324953,0.25377558684778,43793.0,0.9856106638908386,0.0486687719821929,0.2476411708562608,43793.0,3854.523249387741,5917.7459807395935,3854.523249387741,2062.4581797122955,0.4373795986175537,0.0
12100,0.017203707,0.040335987,,,,,,,,,,,,,,,,,
12200,0.0171377,0.037964895,,,,,,,,,,,,,,,,,
12300,0.024623498,0.036969647,,,,,,,,,,,,,,,,,
12400,0.01522305,0.038081676,,,,,,,,,,,,,,,,,
12500,0.015287924,0.036426008,,,,,,,,,,,,,,,,,
12600,0.021191534,0.032287467,,,,,,,,,,,,,,,,,
12700,0.015878059,0.038165268,,,,,,,,,,,,,,,,,
12800,0.013331501,0.034531318,,,,,,,,,,,,,,,,,
12820,,,0.99076908826828,0.0309027656912803,0.4072327318869106,0.98665589094162,0.0448733977973461,0.2610584368518264,43793.0,0.985769510269165,0.0476438887417316,0.2413498353783206,43793.0,4094.691609144211,6276.732704639435,4094.691609144211,2181.225836277008,0.4677319526672363,0.0
12900,0.022799997,0.04118804,,,,,,,,,,,,,,,,,
13000,0.015364758,0.03752522,,,,,,,,,,,,,,,,,
13100,0.016431887,0.038202208,,,,,,,,,,,,,,,,,
13200,0.018982511,0.03482351,,,,,,,,,,,,,,,,,
13300,0.020869132,0.039608795,,,,,,,,,,,,,,,,,
13400,0.016347963,0.03571562,,,,,,,,,,,,,,,,,
13500,0.01659635,0.037004318,,,,,,,,,,,,,,,,,
13571,,,0.9906262159347534,0.0309151895344257,0.4231238906266047,0.9867293238639832,0.0451255589723587,0.2649295377744169,43793.0,0.9857863187789916,0.0479745753109455,0.2442589916646528,43793.0,4334.926097869873,6641.674677610397,4334.926097869873,2305.882642745972,0.4977273941040039,0.0
13600,0.018585555,0.038619354,,,,,,,,,,,,,,,,,
13700,0.017230634,0.035432957,,,,,,,,,,,,,,,,,
13800,0.016455036,0.03442944,,,,,,,,,,,,,,,,,
13900,0.02701672,0.035893198,,,,,,,,,,,,,,,,,
14000,0.017611068,0.037229206,,,,,,,,,,,,,,,,,
14100,0.016580446,0.037625834,,,,,,,,,,,,,,,,,
14200,0.020320022,0.035594307,,,,,,,,,,,,,,,,,
14300,0.018976433,0.039436374,,,,,,,,,,,,,,,,,
14326,,,0.990852415561676,0.0303417481482028,0.4337571255459782,0.986743986606598,0.0449612215161323,0.2621912512784458,43793.0,0.9858272075653076,0.0475821979343891,0.2471585156575403,43793.0,4575.086464643478,7002.426924943924,4575.086464643478,2426.424288749695,0.5268828868865967,0.0
14400,0.016901089,0.03725634,,,,,,,,,,,,,,,,,
14500,0.021718439,0.037678264,,,,,,,,,,,,,,,,,
14600,0.021007176,0.037215002,,,,,,,,,,,,,,,,,
14700,0.017328132,0.037404582,,,,,,,,,,,,,,,,,
14800,0.014578158,0.036822625,,,,,,,,,,,,,,,,,
14900,0.015283597,0.034528274,,,,,,,,,,,,,,,,,
15000,0.019384034,0.03628942,,,,,,,,,,,,,,,,,
15080,,,0.9907852411270142,0.0301162600517272,0.4326040770203068,0.9866498112678528,0.0452436991035938,0.2594453518522681,43793.0,0.9857808351516724,0.0481005832552909,0.2504439028887618,43793.0,4815.122978687286,7362.981969594955,4815.122978687286,2546.8932297229767,0.555401086807251,0.0
15100,0.020711668,0.038904436,,,,,,,,,,,,,,,,,
15200,0.015611078,0.038342357,,,,,,,,,,,,,,,,,
15300,0.017933259,0.03675572,,,,,,,,,,,,,,,,,
15400,0.017640572,0.03577823,,,,,,,,,,,,,,,,,
15500,0.019041711,0.03602225,,,,,,,,,,,,,,,,,
15600,0.01733294,0.036981486,,,,,,,,,,,,,,,,,
15700,0.020153683,0.036520388,,,,,,,,,,,,,,,,,
15800,0.018491667,0.036868226,,,,,,,,,,,,,,,,,
15839,,,0.9909780025482178,0.029624581336975,0.4601215550467037,0.9867683053016664,0.0450869761407375,0.2621494963300484,43793.0,0.9859021306037904,0.0479095764458179,0.2494373251430665,43793.0,5055.161923646927,7720.499072790146,5055.161923646927,2664.32080078125,0.5855295658111572,0.0
15900,0.02647844,0.036899004,,,,,,,,,,,,,,,,,
16000,0.019980872,0.034631032,,,,,,,,,,,,,,,,,
16100,0.016632173,0.036484938,,,,,,,,,,,,,,,,,
16200,0.022589386,0.037244648,,,,,,,,,,,,,,,,,
16300,0.019253239,0.03555879,,,,,,,,,,,,,,,,,
16400,0.015659308,0.03691187,,,,,,,,,,,,,,,,,
16500,0.022393916,0.034578096,,,,,,,,,,,,,,,,,
16595,,,0.9912737607955932,0.0287959240376949,0.4678902888482484,0.9867326021194458,0.0450606830418109,0.2594028441526481,43793.0,0.9857892990112304,0.0479127988219261,0.2477187694425515,43793.0,5295.368263721466,8079.981794834137,5295.368263721466,2783.5482110977173,0.6143722534179688,0.0
16600,0.018724598,0.035298936,,,,,,,,,,,,,,,,,
16700,0.016975649,0.034827966,,,,,,,,,,,,,,,,,
16800,0.03406175,0.039216865,,,,,,,,,,,,,,,,,
16900,0.01873542,0.036872353,,,,,,,,,,,,,,,,,
17000,0.01873809,0.036108345,,,,,,,,,,,,,,,,,
17100,0.016402612,0.03441611,,,,,,,,,,,,,,,,,
17200,0.017761705,0.035309672,,,,,,,,,,,,,,,,,
17300,0.0209577,0.0344032,,,,,,,,,,,,,,,,,
17356,,,0.9912860989570618,0.0283238980919122,0.4845798301663372,0.986696481704712,0.0455019101500511,0.2575155341129589,43793.0,0.9858406782150269,0.0482464805245399,0.2452992813633994,43793.0,5535.394488811493,8441.230443954468,5535.394488811493,2904.720497131348,0.6441841125488281,0.0
17400,0.020711955,0.03772091,,,,,,,,,,,,,,,,,
17500,0.019989684,0.03612093,,,,,,,,,,,,,,,,,
17600,0.032988284,0.038234174,,,,,,,,,,,,,,,,,
17700,0.020840298,0.035641886,,,,,,,,,,,,,,,,,
17800,0.018978348,0.0382028,,,,,,,,,,,,,,,,,
17900,0.021032177,0.036582284,,,,,,,,,,,,,,,,,
18000,0.020424867,0.037333068,,,,,,,,,,,,,,,,,
18100,0.016558548,0.035388425,,,,,,,,,,,,,,,,,
18113,,,0.9915441870689392,0.0277259927242994,0.5140712268076124,0.9867074489593506,0.045273832976818,0.2602142652721071,43793.0,0.9859042763710022,0.0480370633304119,0.2498607925986345,43793.0,5775.434094905853,8800.940522909164,5775.434094905853,3024.3413467407227,0.6732711791992188,0.0
18200,0.02075129,0.036457274,,,,,,,,,,,,,,,,,
18300,0.021991545,0.038151212,,,,,,,,,,,,,,,,,
18400,0.018519625,0.035866056,,,,,,,,,,,,,,,,,
18500,0.019246968,0.035968546,,,,,,,,,,,,,,,,,
18600,0.021386368,0.03684379,,,,,,,,,,,,,,,,,
18700,0.029856598,0.03562901,,,,,,,,,,,,,,,,,
18800,0.023791643,0.034551017,,,,,,,,,,,,,,,,,
18865,,,0.9917581677436828,0.026752920821309,0.5209682057357351,0.986668050289154,0.0457100421190261,0.2580188055292838,43793.0,0.9857812523841858,0.0485051237046718,0.2435867468881996,43793.0,6015.487150669098,9159.41679096222,6015.487150669098,3142.714062690735,0.7038390636444092,0.0
18900,0.018793488,0.03818719,,,,,,,,,,,,,,,,,
19000,0.028416207,0.034726456,,,,,,,,,,,,,,,,,
19100,0.023315148,0.034479998,,,,,,,,,,,,,,,,,
19200,0.01874318,0.034926526,,,,,,,,,,,,,,,,,
19300,0.020399034,0.03513447,,,,,,,,,,,,,,,,,
19400,0.020772213,0.033903785,,,,,,,,,,,,,,,,,
19500,0.027431803,0.036749233,,,,,,,,,,,,,,,,,
19600,0.020433428,0.037184924,,,,,,,,,,,,,,,,,
19627,,,0.9918424487113952,0.027143096551299,0.5025487805263541,0.9866120219230652,0.0453497841954231,0.2557639868757849,43793.0,0.9857699275016784,0.0481139160692691,0.2402833254068596,43793.0,6255.683306217194,9517.333836078644,6255.683306217194,3260.3846564292908,0.7335860729217529,0.0
19700,0.025199926,0.033812243,,,,,,,,,,,,,,,,,
19800,0.01685562,0.033256426,,,,,,,,,,,,,,,,,
19900,0.024311893,0.033947416,,,,,,,,,,,,,,,,,
20000,0.024400184,0.034396403,,,,,,,,,,,,,,,,,
20100,0.020450685,0.036341332,,,,,,,,,,,,,,,,,
20200,0.020866223,0.03570065,,,,,,,,,,,,,,,,,
20300,0.024509102,0.03339964,,,,,,,,,,,,,,,,,
20387,,,0.9916033744812012,0.0275887046009302,0.4906366283847446,0.9867467880249025,0.0454166829586029,0.2536561509588024,43793.0,0.985881507396698,0.0481358617544174,0.2459459882106414,43793.0,6495.688714027405,9873.208090305328,6495.688714027405,3376.2028868198395,0.7636148929595947,0.0
20400,0.02141564,0.03447028,,,,,,,,,,,,,,,,,
20500,0.02766401,0.03314506,,,,,,,,,,,,,,,,,
20600,0.019962728,0.034057487,,,,,,,,,,,,,,,,,
20700,0.026712421,0.036093257,,,,,,,,,,,,,,,,,
20800,0.019408481,0.031308517,,,,,,,,,,,,,,,,,
20900,0.020554,0.036200963,,,,,,,,,,,,,,,,,
21000,0.01979037,0.0318327,,,,,,,,,,,,,,,,,
21100,0.025337843,0.0366076,,,,,,,,,,,,,,,,,
21145,,,0.9914321899414062,0.0279048010706901,0.4960080695272064,0.9867346286773682,0.0457816272974014,0.2566923125082886,43793.0,0.985854148864746,0.0486814230680465,0.2458330231469495,43793.0,6735.886400699616,10232.430523872375,6735.886400699616,3495.17691230774,0.7939348220825195,0.0
21200,0.026246782,0.035022784,,,,,,,,,,,,,,,,,
21300,0.029876538,0.034977872,,,,,,,,,,,,,,,,,
21400,0.020688664,0.03277589,,,,,,,,,,,,,,,,,
21500,0.02827653,0.035912264,,,,,,,,,,,,,,,,,
21600,0.020261876,0.033778094,,,,,,,,,,,,,,,,,
21700,0.020243393,0.033705443,,,,,,,,,,,,,,,,,
21800,0.020505294,0.033173267,,,,,,,,,,,,,,,,,
21900,0.035015292,0.03533025,,,,,,,,,,,,,,,,,
21905,,,0.9915242791175842,0.0280279982835054,0.4951055104154139,0.9866709113121032,0.0455014966428279,0.2579593090234821,43793.0,0.9857555627822876,0.0481598600745201,0.2431357047397963,43793.0,6976.000856876373,10592.718959569933,6976.000856876373,3615.2977039814,0.8264985084533691,0.0
22000,0.021404134,0.036913857,,,,,,,,,,,,,,,,,
22100,0.021406569,0.033176463,,,,,,,,,,,,,,,,,
22200,0.03139477,0.033183966,,,,,,,,,,,,,,,,,
22300,0.028054448,0.032626215,,,,,,,,,,,,,,,,,
22400,0.020799011,0.032135863,,,,,,,,,,,,,,,,,
22500,0.022612609,0.03615071,,,,,,,,,,,,,,,,,
22600,0.024392035,0.037285388,,,,,,,,,,,,,,,,,
22661,,,0.9914496541023254,0.0277209654450416,0.4988055565932401,0.9867285490036012,0.0458259098231792,0.2636175313267425,43793.0,0.9858494997024536,0.0489105656743049,0.2522769973512854,43793.0,7216.129215955734,10954.247030496595,7216.129215955734,3736.646615982056,0.8568909168243408,0.0
22700,0.020702058,0.035283186,,,,,,,,,,,,,,,,,
22800,0.020349717,0.032057624,,,,,,,,,,,,,,,,,
22900,0.023903722,0.03438011,,,,,,,,,,,,,,,,,
23000,0.02227959,0.034549236,,,,,,,,,,,,,,,,,
23100,0.022489836,0.033615634,,,,,,,,,,,,,,,,,
23200,0.021004247,0.033562787,,,,,,,,,,,,,,,,,
23300,0.0241671,0.03402305,,,,,,,,,,,,,,,,,
23400,0.019978745,0.03394925,,,,,,,,,,,,,,,,,
23408,,,0.9916688203811646,0.0273491404950618,0.5046068290698674,0.9867549538612366,0.0454770140349864,0.2589047356171964,43793.0,0.9858608841896056,0.0484155118465423,0.2491740415482726,43793.0,7456.306516885757,11313.857635259628,7456.306516885757,3856.026820898056,0.8898568153381348,0.0
23500,0.022973757,0.03413902,,,,,,,,,,,,,,,,,
23600,0.022485448,0.03512028,,,,,,,,,,,,,,,,,
23700,0.022748955,0.035193853,,,,,,,,,,,,,,,,,
23800,0.024589082,0.03730111,,,,,,,,,,,,,,,,,
23900,0.029525386,0.03279416,,,,,,,,,,,,,,,,,
24000,0.026067466,0.033956073,,,,,,,,,,,,,,,,,
24100,0.024226505,0.03643837,,,,,,,,,,,,,,,,,
24157,,,0.9916340708732604,0.0269479807466268,0.5119971376063918,0.9866920113563538,0.0459452122449874,0.2588383329223832,43793.0,0.985852062702179,0.048974584788084,0.2523133646328282,43793.0,7696.509220600128,11673.357045412064,7696.509220600128,3975.272707223892,0.919896125793457,0.0
24200,0.024031915,0.03605461,,,,,,,,,,,,,,,,,
24300,0.025453381,0.03384333,,,,,,,,,,,,,,,,,
24400,0.028180102,0.03468792,,,,,,,,,,,,,,,,,
24500,0.022238232,0.03350756,,,,,,,,,,,,,,,,,
24600,0.024776176,0.03564762,,,,,,,,,,,,,,,,,
24700,0.0221113,0.035251778,,,,,,,,,,,,,,,,,
24800,0.023606827,0.036084693,,,,,,,,,,,,,,,,,
24900,0.028510243,0.036813773,,,,,,,,,,,,,,,,,
24917,,,0.9919968247413636,0.0261037871241569,0.553572623062569,0.9866185188293456,0.0462028980255126,0.2506213716905148,43793.0,0.9857328534126282,0.0490707792341709,0.2453132534224925,43793.0,7936.736706972122,12030.971098184586,7936.736706972122,4092.608478546143,0.9505236148834229,0.0
25000,0.025460651,0.034521665,,,,,,,,,,,,,,,,,
25100,0.03390159,0.03830299,,,,,,,,,,,,,,,,,
25200,0.029412484,0.035701007,,,,,,,,,,,,,,,,,
25300,0.025952969,0.033169538,,,,,,,,,,,,,,,,,
25400,0.026062531,0.037072044,,,,,,,,,,,,,,,,,
25500,0.030122716,0.0371775,,,,,,,,,,,,,,,,,
25600,0.021809924,0.03437131,,,,,,,,,,,,,,,,,
25672,,,0.9920018315315248,0.0259067974984645,0.5367906917580796,0.986612856388092,0.046284694224596,0.2557167136495252,43793.0,0.985702097415924,0.0490890257060527,0.2430571061879897,43793.0,8176.744940519333,12389.61311006546,8176.744940519333,4211.19094657898,0.9812827110290528,0.0
25700,0.027644185,0.037612464,,,,,,,,,,,,,,,,,
25800,0.029195892,0.033759657,,,,,,,,,,,,,,,,,
25900,0.025987493,0.035679925,,,,,,,,,,,,,,,,,
26000,0.025692325,0.0336599,,,,,,,,,,,,,,,,,
26100,0.029337741,0.033228956,,,,,,,,,,,,,,,,,
26200,0.027615102,0.035362106,,,,,,,,,,,,,,,,,
26300,0.02521921,0.035666972,,,,,,,,,,,,,,,,,
26400,0.04328223,0.034468643,,,,,,,,,,,,,,,,,
26426,,,0.992354452610016,0.0246932208538055,0.5842343718576826,0.9866213798522948,0.0465472340583801,0.2522775538014428,43793.0,0.9857248067855836,0.0494702272117137,0.2473928491017483,43793.0,8416.824304580688,12750.528855800629,8416.824304580688,4331.975878238678,1.0121023654937744,0.0
26500,0.024343774,0.03225313,,,,,,,,,,,,,,,,,
26600,0.026112715,0.032964174,,,,,,,,,,,,,,,,,
26700,0.02778854,0.03387377,,,,,,,,,,,,,,,,,
26800,0.024289975,0.03315348,,,,,,,,,,,,,,,,,
26900,0.03528179,0.03503987,,,,,,,,,,,,,,,,,
27000,0.024278898,0.032728054,,,,,,,,,,,,,,,,,
