accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
830.2103950977325,0.0,307.42302918434143,1,0,307.42302918434143,0.2442856312823194,1.600675010191716,5.906211870315496,3003.0,1138.1502425670624,0.2824307016741377,4.385222422926572,5.427921807817217,0.2646464395977731,2.2078878783549643,5.610415555913752,3000.0
1308.9298448562622,0.0315163135528564,1215.8385944366455,5,0,1215.8385944366455,0.5366800302132357,18.49969199056279,2.654087320608913,3003.0,2526.221664428711,0.5316903024461884,24.37998450437166,2.6749578342282803,0.5360503899517675,20.33767469339767,2.6251654505213824,3000.0
1707.2544574737549,0.0716633796691894,2127.673992395401,9,0,2127.673992395401,0.5990819824530823,22.4093777481426,2.088967266573703,3003.0,3837.317877054216,0.5832493241075929,27.80667855651033,2.218803341085094,0.5980706996813431,23.68154577665896,2.110293502250437,3000.0
2088.3228890895844,0.0998744964599609,3040.03293132782,13,0,3040.03293132782,0.6275056649816978,24.359927057607223,1.8416681192260764,3003.0,5131.746970415115,0.6092454847498937,29.42040198772001,1.978915779520136,0.6237368414526788,25.854197754845853,1.88139425580588,3000.0
2488.2002050876617,0.1301620006561279,3951.533500671386,17,0,3951.533500671386,0.6391028993085818,25.14476840796083,1.7477530721631516,3003.0,6444.175560474396,0.6156919015094989,29.64461381205697,1.934485127417781,0.6329245762606788,26.159041264815027,1.806894055870355,3000.0
2915.749133348465,0.1618697643280029,4863.715198516846,21,0,4863.715198516846,0.649305676602173,25.72849796778343,1.6728601984196154,3003.0,7784.927051544189,0.6194584671867829,30.61762103961937,1.897751799850849,0.6417279388972238,26.67237797367724,1.7285009252830097,3000.0
3441.222241163254,0.1887650489807129,5775.2170832157135,25,0,5775.2170832157135,0.6547672999825693,26.018479514565104,1.6336194875370402,3003.0,9222.964325428007,0.6347736742964781,30.469564646136497,1.787803777327473,0.6475307187759606,27.2881377243317,1.696901619322761,3000.0
3885.9710397720337,0.2169413566589355,6687.192222118378,29,0,6687.192222118378,0.659101737261054,26.411511751882173,1.5996588301086514,3003.0,10580.758637666702,0.6274911165031797,30.77379561608988,1.8276853172184595,0.6500725347484843,27.38278339779241,1.669573029162689,3000.0
4306.022901296616,0.2453408241271972,7598.761691093445,33,0,7598.761691093445,0.6623554703387369,26.65134216199744,1.5819332476323282,3003.0,11913.402768850328,0.6302831020931912,30.49403217846813,1.8131082942841104,0.6512380503651536,27.48257239661711,1.6530254584568078,3000.0
4773.638867855072,0.2725381851196289,8510.600967168808,37,0,8510.600967168808,0.6654116553367033,26.996838044097228,1.556759303643019,3003.0,13293.934967517853,0.638899129072393,31.192292817442,1.7487556377010276,0.655862915524916,27.97319593998328,1.6270720062367483,3000.0
5192.453948497772,0.3048644065856933,9421.68307375908,41,0,9421.68307375908,0.6673174132822033,27.02600930778742,1.5446869008192434,3003.0,14624.881572961807,0.635030149086374,31.05474364670042,1.7697250898179613,0.6554165478419363,27.6935518884723,1.6263821124350597,3000.0
5697.54278922081,0.3320834636688232,10333.20411658287,45,0,10333.20411658287,0.6687234907907733,27.10866627104605,1.5346068647957702,3003.0,16042.489116430284,0.6473904987097434,31.54978452925254,1.6784028385644616,0.6586527135435395,27.891485047038977,1.601515325290449,3000.0
6321.318041563034,0.3597438335418701,11244.997391700745,49,0,11244.997391700745,0.6703503573296148,27.20323909435355,1.523154886409854,3003.0,17579.016285419464,0.6426865981521852,31.41536877340388,1.7178012935857063,0.6597934309555988,27.843347512978504,1.5943733454947862,3000.0
6761.338681459427,0.3872632980346679,12156.470779418943,53,0,12156.470779418943,0.6748358607867062,27.87979550027718,1.5068947548079716,3003.0,18931.53385829925,0.643325486593558,31.00906572190585,1.718574883734283,0.6623104487235124,28.16369509768021,1.584946927967415,3000.0
7384.891246795654,0.4157485961914062,13067.502966165544,57,0,13067.502966165544,0.6745453489047702,27.46045191607508,1.506695391028993,3003.0,20467.116012334824,0.6494260094808384,31.918812558525648,1.663376513507339,0.6611697313114531,27.87112738233433,1.5858788948680116,3000.0
8167.05002450943,0.444767951965332,13978.603335618973,61,0,13978.603335618973,0.676578932078322,25.65844697477224,1.489199222154436,3003.0,22161.325721502304,0.6447638603696099,31.707469766348684,1.7020193432010038,0.6653482287882357,27.96302097203905,1.568601230145937,3000.0
8674.463062286377,0.4733314514160156,14890.061423778534,65,0,14890.061423778534,0.6794143280460171,28.378456318474026,1.4767920951716926,3003.0,23581.15520644188,0.644018030210926,32.26611946141579,1.707703162455412,0.6653854260951507,28.63854427620173,1.5574522092100531,3000.0
9443.522558927536,0.5018079280853271,15802.037158966064,69,0,15802.037158966064,0.6779733891116146,27.94927484718317,1.4742203387368544,3003.0,25263.15398001671,0.6482979209504227,32.007816912015045,1.6695203621201735,0.6659309865965705,27.87398269930196,1.5533750356474192,3000.0
9942.46893811226,0.529369592666626,16712.937831640244,73,0,16712.937831640244,0.6807274417523677,28.26134982043475,1.461056700656557,3003.0,26673.95211911201,0.6512875045737285,31.91607879488292,1.658615296549122,0.6679148429653693,28.558649270298567,1.5444610497699969,3000.0
10386.237319946287,0.5573766231536865,17624.811522483826,77,0,17624.811522483826,0.6791935390157458,28.17221092353461,1.4627375842484458,3003.0,28030.5776181221,0.6592606932993212,32.15116438065988,1.5900010462693026,0.6677164573284894,28.76357678860309,1.5439265322190674,3000.0
11127.360070943832,0.5876500606536865,18536.274433135983,81,0,18536.274433135983,0.6818430073790018,28.170013388282005,1.4538497363604672,3003.0,29684.15528345108,0.6532456672890344,31.77904653061869,1.6355301986804276,0.6693903361396635,28.8186697333662,1.5360819689154506,3000.0
11607.706715106964,0.6176514625549316,19447.57962536812,85,0,19447.57962536812,0.6838649700772762,28.43286775789924,1.442477921096973,3003.0,31076.8188135624,0.6530834354844253,32.35490115785484,1.6467102097629711,0.6700102912549132,28.683660905216115,1.53036385165714,3000.0
