global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.5287008,0.71008015,,,,,,,,,,,,,,,,,
1,,,0.5468692183494568,0.7108759880065918,0.0221322001204591,0.5469626188278198,0.7127673625946045,0.0274417570629734,43793.0,0.5477253198623657,0.7123474478721619,0.0287596643430799,43793.0,33.008405447006226,330.59184980392456,33.008405447006226,297.5833852291107,0.0,0.0
100,0.46492958,0.39406043,,,,,,,,,,,,,,,,,
200,0.32332453,0.2779128,,,,,,,,,,,,,,,,,
300,0.21698895,0.18971217,,,,,,,,,,,,,,,,,
400,0.13947031,0.12717913,,,,,,,,,,,,,,,,,
500,0.09625876,0.09762125,,,,,,,,,,,,,,,,,
600,0.2422176,0.0798925,,,,,,,,,,,,,,,,,
700,0.08533995,0.07168873,,,,,,,,,,,,,,,,,
730,,,0.9867761731147766,0.0676137208938598,0.0459316238428591,0.9841784238815308,0.0759095028042793,0.0453236850404063,43793.0,0.9830772280693054,0.0789659395813942,0.0468655702810461,43793.0,273.2408800125122,688.5486330986023,273.2408800125122,415.2545354366303,0.0288140773773193,0.0
800,0.05802066,0.065560095,,,,,,,,,,,,,,,,,
900,0.18765758,0.056546386,,,,,,,,,,,,,,,,,
1000,0.15230626,0.05481979,,,,,,,,,,,,,,,,,
1100,0.11112994,0.054798692,,,,,,,,,,,,,,,,,
1200,0.1730114,0.046588708,,,,,,,,,,,,,,,,,
1300,0.2081118,0.04724087,,,,,,,,,,,,,,,,,
1400,0.12525465,0.04511579,,,,,,,,,,,,,,,,,
1464,,,0.9878506660461426,0.043929599225521,0.1196383311522094,0.9850106239318848,0.0530728250741958,0.127876413953897,43793.0,0.9840312004089355,0.056173600256443,0.1255793695103254,43793.0,513.28963971138,1044.650349855423,513.28963971138,531.2569200992584,0.0564568042755126,0.0
1500,0.17881468,0.041874286,,,,,,,,,,,,,,,,,
1600,0.07142583,0.043450896,,,,,,,,,,,,,,,,,
1700,0.07517474,0.043757208,,,,,,,,,,,,,,,,,
1800,0.12790076,0.039220437,,,,,,,,,,,,,,,,,
1900,0.088588476,0.03840794,,,,,,,,,,,,,,,,,
2000,0.16231379,0.038392704,,,,,,,,,,,,,,,,,
2100,0.09624427,0.03905195,,,,,,,,,,,,,,,,,
2200,0.1615933,0.042369463,,,,,,,,,,,,,,,,,
2225,,,0.9886618256568908,0.0395631939172744,0.186142439161785,0.9855923056602478,0.0489243268966674,0.1772147429957035,43793.0,0.9846891164779664,0.0515700429677963,0.1739211431613577,43793.0,753.5091834068298,1399.7657248973846,753.5091834068298,646.1084275245667,0.0815320014953613,0.0
2300,0.05687262,0.036093015,,,,,,,,,,,,,,,,,
2400,0.14405575,0.038738795,,,,,,,,,,,,,,,,,
2500,0.112027496,0.03728434,,,,,,,,,,,,,,,,,
2600,0.09794098,0.03574137,,,,,,,,,,,,,,,,,
2700,0.058535524,0.036617216,,,,,,,,,,,,,,,,,
2800,0.12477808,0.03558107,,,,,,,,,,,,,,,,,
2900,0.085450836,0.0378406,,,,,,,,,,,,,,,,,
2987,,,0.9893567562103271,0.0366190373897552,0.2360984248904051,0.9861541390419006,0.0465111956000328,0.2102996826995158,43793.0,0.9854034781455994,0.0487986579537391,0.2092736733426553,43793.0,993.7446076869963,1757.5081386566162,993.7446076869963,763.5716092586517,0.1061997413635253,0.0
3000,0.071681455,0.03920004,,,,,,,,,,,,,,,,,
3100,0.11270493,0.037105076,,,,,,,,,,,,,,,,,
3200,0.08982811,0.042346753,,,,,,,,,,,,,,,,,
3300,0.08763069,0.03353,,,,,,,,,,,,,,,,,
3400,0.074809015,0.03758552,,,,,,,,,,,,,,,,,
3500,0.14616825,0.037945535,,,,,,,,,,,,,,,,,
3600,0.091529384,0.0328816,,,,,,,,,,,,,,,,,
3700,0.06512193,0.033574767,,,,,,,,,,,,,,,,,
3743,,,0.9899694323539734,0.0340930111706256,0.2877454269699356,0.9865434169769288,0.0450186133384704,0.2382372265508674,43793.0,0.9856810569763184,0.0474681481719017,0.2319488251323721,43793.0,1233.8648257255554,2113.495674610138,1233.8648257255554,879.3912928104401,0.1317760944366455,0.0
3800,0.097787224,0.03503532,,,,,,,,,,,,,,,,,
3900,0.08520874,0.036261436,,,,,,,,,,,,,,,,,
4000,0.09861665,0.02984861,,,,,,,,,,,,,,,,,
4100,0.07025176,0.035357986,,,,,,,,,,,,,,,,,
4200,0.07206513,0.029481972,,,,,,,,,,,,,,,,,
4300,0.078528866,0.036950238,,,,,,,,,,,,,,,,,
