global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.2677575,0.73387,,,,,,,,,,,,,,,,,
1,,,0.5087093114852905,0.7273821234703064,0.0225818837395617,0.5111048817634583,0.7273498177528381,0.0274326013196799,43793.0,0.5109413266181946,0.7289440035820007,0.0286947618656745,43793.0,19.67926979064941,327.39201378822327,19.67926979064941,307.7127003669739,0.0,0.0
100,0.5064605,0.45092258,,,,,,,,,,,,,,,,,
200,0.26228663,0.2593975,,,,,,,,,,,,,,,,,
300,0.11925497,0.13499863,,,,,,,,,,,,,,,,,
400,0.0403776,0.07683493,,,,,,,,,,,,,,,,,
500,0.011833455,0.06186121,,,,,,,,,,,,,,,,,
600,0.010003189,0.054632906,,,,,,,,,,,,,,,,,
700,0.027791677,0.0547374,,,,,,,,,,,,,,,,,
756,,,0.9866028428077698,0.0533661283552646,0.042753201830936,0.9841179251670836,0.0627803280949592,0.0447016847788945,43793.0,0.983142077922821,0.0660968720912933,0.0469332131297326,43793.0,259.82193183898926,682.9929211139679,259.82193183898926,423.1151249408722,0.0346531867980957,0.0
800,0.07770763,0.05513679,,,,,,,,,,,,,,,,,
900,0.017530462,0.053222187,,,,,,,,,,,,,,,,,
1000,0.034273762,0.056985937,,,,,,,,,,,,,,,,,
1100,0.017856998,0.049334474,,,,,,,,,,,,,,,,,
1200,0.14026171,0.055334453,,,,,,,,,,,,,,,,,
1300,0.051711395,0.05126878,,,,,,,,,,,,,,,,,
1400,0.03146819,0.04930855,,,,,,,,,,,,,,,,,
1500,0.04625902,0.048604857,,,,,,,,,,,,,,,,,
1502,,,0.9872109293937684,0.047928687185049,0.0889315864642893,0.9844422936439514,0.0578331016004085,0.0914644234168472,43793.0,0.9834537506103516,0.0611058957874774,0.0928224263480981,43793.0,499.8997898101807,1042.313411235809,499.8997898101807,542.309573173523,0.0620563030242919,0.0
1600,0.054794885,0.048916362,,,,,,,,,,,,,,,,,
1700,0.036887772,0.052417308,,,,,,,,,,,,,,,,,
1800,0.038375933,0.04681763,,,,,,,,,,,,,,,,,
1900,0.059177887,0.05033059,,,,,,,,,,,,,,,,,
2000,0.055672213,0.04389146,,,,,,,,,,,,,,,,,
2100,0.030277234,0.050513983,,,,,,,,,,,,,,,,,
2200,0.0216843,0.052850977,,,,,,,,,,,,,,,,,
2256,,,0.987308382987976,0.0456110127270221,0.1248209278794315,0.9846923351287842,0.0547821335494518,0.1236545249509341,43793.0,0.9836891889572144,0.0579320676624774,0.1186320688757698,43793.0,739.9832475185394,1403.157420873642,739.9832475185394,663.0226306915283,0.088369607925415,0.0
2300,0.02846277,0.048102412,,,,,,,,,,,,,,,,,
2400,0.03417852,0.047148816,,,,,,,,,,,,,,,,,
2500,0.030709079,0.048366558,,,,,,,,,,,,,,,,,
2600,0.04260863,0.048887797,,,,,,,,,,,,,,,,,
2700,0.021559328,0.047115777,,,,,,,,,,,,,,,,,
2800,0.015529547,0.044673458,,,,,,,,,,,,,,,,,
2900,0.019358821,0.051713362,,,,,,,,,,,,,,,,,
2990,,,0.987737476825714,0.0440284758806228,0.1375957059490087,0.9850236177444458,0.0531803481280803,0.1362194487472171,43793.0,0.9840198159217834,0.0561916530132293,0.133608805540147,43793.0,979.9682109355928,1766.682403087616,979.9682109355928,786.5107827186584,0.1156308650970459,0.0
