global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.5820093154907229,0.7885088324546814,,,,,,,,,,,,,,,,,
1,,,0.5112665975445406,0.7721379978474447,0.0219626887982482,0.5084571655434288,0.7782904132232747,0.0249589133623448,43793.0,0.5078721286631829,0.7790590637094869,0.0275864069441202,43793.0,14.033604383468628,164.3262186050415,14.033604383468628,149.93974995613098,0.0,0.0
1,1.5820950269699097,0.7865040302276611,,,,,,,,,,,,,,,,,
2,1.569530010223389,0.7819148302078247,,,,,,,,,,,,,,,,,
3,1.5514692068099976,0.7866255044937134,,,,,,,,,,,,,,,,,
4,1.5997518301010132,0.7847601175308228,,,,,,,,,,,,,,,,,
5,1.5718989372253418,0.7827990651130676,,,,,,,,,,,,,,,,,
6,1.5873016119003296,0.7856307029724121,,,,,,,,,,,,,,,,,
7,1.5892410278320312,0.782782793045044,,,,,,,,,,,,,,,,,
8,1.5630409717559814,0.7789759635925293,,,,,,,,,,,,,,,,,
9,1.5655834674835205,0.7715225219726562,,,,,,,,,,,,,,,,,
10,1.5913429260253906,0.7677176594734192,,,,,,,,,,,,,,,,,
11,1.5300180912017822,0.7612038850784302,,,,,,,,,,,,,,,,,
12,1.5478609800338743,0.7603476047515869,,,,,,,,,,,,,,,,,
13,1.4541782140731812,0.7491611242294312,,,,,,,,,,,,,,,,,
14,1.4466068744659424,0.740490198135376,,,,,,,,,,,,,,,,,
15,1.4437137842178345,0.7317987084388733,,,,,,,,,,,,,,,,,
16,1.3820388317108154,0.7232106924057007,,,,,,,,,,,,,,,,,
17,1.3262107372283936,0.7079751491546631,,,,,,,,,,,,,,,,,
18,1.2767218351364136,0.7028993368148804,,,,,,,,,,,,,,,,,
19,1.2086892127990725,0.6874443292617798,,,,,,,,,,,,,,,,,
20,1.1744966506958008,0.6811044216156006,,,,,,,,,,,,,,,,,
21,1.0892796516418457,0.6697127223014832,,,,,,,,,,,,,,,,,
22,1.06164813041687,0.6506497263908386,,,,,,,,,,,,,,,,,
23,1.0110379457473757,0.6475421190261841,,,,,,,,,,,,,,,,,
24,0.9638299942016602,0.6344683766365051,,,,,,,,,,,,,,,,,
25,0.9416298270225524,0.6226391196250916,,,,,,,,,,,,,,,,,
26,0.8926012516021729,0.6125432848930359,,,,,,,,,,,,,,,,,
27,0.8573946952819824,0.6023740768432617,,,,,,,,,,,,,,,,,
28,0.8233416080474854,0.5953270196914673,,,,,,,,,,,,,,,,,
29,0.7827091217041016,0.5819714069366455,,,,,,,,,,,,,,,,,
30,0.7574195861816406,0.5696396827697754,,,,,,,,,,,,,,,,,
31,0.7374467849731445,0.5661882162094116,,,,,,,,,,,,,,,,,
32,0.7241703271865845,0.5591934323310852,,,,,,,,,,,,,,,,,
33,0.7038189172744751,0.5492975115776062,,,,,,,,,,,,,,,,,
34,0.6657548546791077,0.5414961576461792,,,,,,,,,,,,,,,,,
35,0.6635246276855469,0.5347063541412354,,,,,,,,,,,,,,,,,
36,0.6441736221313477,0.5282118320465088,,,,,,,,,,,,,,,,,
37,0.6209718585014343,0.5167291760444641,,,,,,,,,,,,,,,,,
38,0.6081016063690186,0.5085718035697937,,,,,,,,,,,,,,,,,
39,0.5883728265762329,0.5020990967750549,,,,,,,,,,,,,,,,,
40,0.5789140462875366,0.4897191524505615,,,,,,,,,,,,,,,,,
