global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.6119908,6.9382114,,,,,,,,,,,,,,
1,,,0.0009765625,6.91234016418457,0.0010199999669566,6.91333532333374,50000.0,0.0010000000474974,6.913186073303223,10000.0,78.47370314598083,114.45778226852416,78.47370314598083,35.98396635055542,0.0,0.0
1,0.5908572,6.920573,,,,,,,,,,,,,,
2,0.6117885,6.9219947,,,,,,,,,,,,,,
3,0.60322493,6.929811,,,,,,,,,,,,,,
4,0.61284465,6.927827,,,,,,,,,,,,,,
5,0.5975318,6.9238496,,,,,,,,,,,,,,
6,0.5986886,6.9330926,,,,,,,,,,,,,,
7,0.6110851,6.9327683,,,,,,,,,,,,,,
8,0.6018726,6.9330797,,,,,,,,,,,,,,
9,0.6294455,6.9303274,,,,,,,,,,,,,,
10,0.60161597,6.9260626,,,,,,,,,,,,,,
11,0.610496,6.9259777,,,,,,,,,,,,,,
12,0.5970174,6.9241114,,,,,,,,,,,,,,
13,0.61929417,6.9270697,,,,,,,,,,,,,,
14,0.6055147,6.9274755,,,,,,,,,,,,,,
15,0.5990068,6.9229517,,,,,,,,,,,,,,
16,0.60812986,6.92064,,,,,,,,,,,,,,
17,0.59499127,6.922372,,,,,,,,,,,,,,
18,0.59736353,6.9213247,,,,,,,,,,,,,,
19,0.5984573,6.926858,,,,,,,,,,,,,,
20,0.6036101,6.9259105,,,,,,,,,,,,,,
21,0.59949875,6.9253373,,,,,,,,,,,,,,
22,0.59546506,6.9197783,,,,,,,,,,,,,,
23,0.62474865,6.93681,,,,,,,,,,,,,,
24,0.61511534,6.9298058,,,,,,,,,,,,,,
25,0.59598446,6.9176955,,,,,,,,,,,,,,
26,0.5845773,6.9228725,,,,,,,,,,,,,,
27,0.60657066,6.9315176,,,,,,,,,,,,,,
28,0.6051284,6.921933,,,,,,,,,,,,,,
29,0.61006427,6.9217944,,,,,,,,,,,,,,
30,0.5953677,6.920326,,,,,,,,,,,,,,
31,0.5922864,6.925125,,,,,,,,,,,,,,
32,0.59057015,6.9280148,,,,,,,,,,,,,,
33,0.59741175,6.924588,,,,,,,,,,,,,,
34,0.58015686,6.924306,,,,,,,,,,,,,,
35,0.5969906,6.9309816,,,,,,,,,,,,,,
36,0.59560466,6.9235187,,,,,,,,,,,,,,
37,0.60083526,6.9088535,,,,,,,,,,,,,,
38,0.5985268,6.91687,,,,,,,,,,,,,,
39,0.59383214,6.9154873,,,,,,,,,,,,,,
40,0.6105593,6.9271364,,,,,,,,,,,,,,
41,0.6121535,6.921912,,,,,,,,,,,,,,
42,0.6041038,6.914282,,,,,,,,,,,,,,
43,0.5898609,6.923716,,,,,,,,,,,,,,
44,0.60715395,6.9272366,,,,,,,,,,,,,,
45,0.5957703,6.9305205,,,,,,,,,,,,,,
46,0.59463495,6.921638,,,,,,,,,,,,,,
47,0.62908036,6.9221725,,,,,,,,,,,,,,
48,0.60142887,6.914721,,,,,,,,,,,,,,
49,0.5826024,6.9301286,,,,,,,,,,,,,,
50,0.5924359,6.918348,,,,,,,,,,,,,,
51,0.5875104,6.9093604,,,,,,,,,,,,,,
52,0.6073798,6.91777,,,,,,,,,,,,,,
53,0.57685524,6.9199424,,,,,,,,,,,,,,
54,0.5907825,6.9147053,,,,,,,,,,,,,,
55,0.60554075,6.9186835,,,,,,,,,,,,,,
56,0.58535117,6.917568,,,,,,,,,,,,,,
57,0.5848315,6.9177046,,,,,,,,,,,,,,
58,0.5897691,6.9090767,,,,,,,,,,,,,,
59,0.5880369,6.91554,,,,,,,,,,,,,,
60,0.6057484,6.915653,,,,,,,,,,,,,,
61,0.58716005,6.9107738,,,,,,,,,,,,,,
62,0.6073325,6.9275627,,,,,,,,,,,,,,
63,0.6018521,6.9044714,,,,,,,,,,,,,,
64,0.5918807,6.9154015,,,,,,,,,,,,,,
65,0.5903995,6.916191,,,,,,,,,,,,,,
66,0.6062798,6.9163294,,,,,,,,,,,,,,
67,0.5913279,6.917002,,,,,,,,,,,,,,
68,0.6011085,6.915367,,,,,,,,,,,,,,
69,0.6127631,6.901687,,,,,,,,,,,,,,
70,0.60381526,6.916942,,,,,,,,,,,,,,
71,0.58599657,6.9146476,,,,,,,,,,,,,,
72,0.5996945,6.913377,,,,,,,,,,,,,,
73,0.6068636,6.9188867,,,,,,,,,,,,,,
74,0.59573543,6.9079204,,,,,,,,,,,,,,
75,0.59921414,6.9063435,,,,,,,,,,,,,,
76,0.58912075,6.9178705,,,,,,,,,,,,,,
77,0.6118333,6.9048114,,,,,,,,,,,,,,
78,0.59524864,6.9151883,,,,,,,,,,,,,,
79,0.6171539,6.902673,,,,,,,,,,,,,,
80,0.6034143,6.9053955,,,,,,,,,,,,,,
81,0.6137168,6.909049,,,,,,,,,,,,,,
82,0.60155195,6.9045525,,,,,,,,,,,,,,
83,0.58385247,6.9031296,,,,,,,,,,,,,,
84,0.6080647,6.9070473,,,,,,,,,,,,,,
85,0.6064026,6.904028,,,,,,,,,,,,,,
86,0.59945613,6.905997,,,,,,,,,,,,,,
87,0.5968316,6.899295,,,,,,,,,,,,,,
88,0.611933,6.90159,,,,,,,,,,,,,,
89,0.59844446,6.909312,,,,,,,,,,,,,,
90,0.59472805,6.8995676,,,,,,,,,,,,,,
91,0.6013793,6.903597,,,,,,,,,,,,,,
92,0.59788316,6.8909492,,,,,,,,,,,,,,
93,0.5939712,6.8997355,,,,,,,,,,,,,,
94,0.5992594,6.9049397,,,,,,,,,,,,,,
95,0.59944564,6.891452,,,,,,,,,,,,,,
96,0.57807577,6.8992796,,,,,,,,,,,,,,
97,0.5695671,6.895645,,,,,,,,,,,,,,
98,0.59033036,6.896224,,,,,,,,,,,,,,
99,0.60968286,6.8991604,,,,,,,,,,,,,,
1494,,,0.1006058678030967,4.954620361328125,0.0885799974203109,5.077117443084717,50000.0,0.066100001335144,5.39784574508667,10000.0,588.4794907569885,642.3404831886292,588.4794907569885,53.78659200668335,0.0256960391998291,0.0
2992,,,0.2460339516401291,3.757794618606568,0.2229200005531311,3.878579378128052,50000.0,0.172200009226799,4.336674690246582,10000.0,1098.6944000720978,1170.8528368473053,1098.6944000720978,72.00733757019043,0.054244041442871,0.0
4492,,,0.3260124325752258,3.229126214981079,0.3021599948406219,3.3468992710113525,50000.0,0.226500004529953,3.897981882095337,10000.0,1608.8944754600525,1699.1654455661774,1608.8944754600525,90.04211807250977,0.0811500549316406,0.0
5994,,,0.3979392349720001,2.81641149520874,0.3688199818134308,2.955127477645874,50000.0,0.281000018119812,3.5938401222229004,10000.0,2119.0776195526123,2227.376443386078,2119.0776195526123,107.99176716804504,0.1088335514068603,0.0
7497,,,0.4262595474720001,2.626068115234375,0.4032399952411651,2.7439959049224854,50000.0,0.3047000169754028,3.3993282318115234,10000.0,2629.061522960663,2755.4317939281464,2629.061522960663,125.98539876937866,0.1368305683135986,0.0
9000,,,0.4526466727256775,2.485795497894287,0.4320800006389618,2.608261823654175,50000.0,0.3189000189304352,3.3198184967041016,10000.0,3139.283961057663,3283.944362163544,3139.283961057663,144.19868326187134,0.1645188331604004,0.0
10503,,,0.5012954473495483,2.230720043182373,0.4545399844646454,2.470699548721313,50000.0,0.3483000099658966,3.161664724349976,10000.0,3649.474212169647,3812.580724239349,3649.474212169647,162.56689167022705,0.1932804584503173,0.0
12006,,,0.4891581535339355,2.333650588989258,0.4530600011348724,2.496389389038086,50000.0,0.3503000140190124,3.153447389602661,10000.0,4159.586475849152,4342.742152452469,4159.586475849152,182.52771043777463,0.2311069965362548,0.0
13510,,,0.5103435516357422,2.1753926277160645,0.4812799990177154,2.329333782196045,50000.0,0.3746000230312347,3.001453399658203,10000.0,4669.654743671417,4875.99031162262,4669.654743671417,205.6278929710388,0.2615292072296142,0.0
15014,,,0.5003188848495483,2.219820499420166,0.4730599820613861,2.355520725250244,50000.0,0.367000013589859,3.0212836265563965,10000.0,5179.705362558365,5407.990716457367,5179.705362558365,227.4986879825592,0.2910771369934082,0.0
16518,,,0.5031090378761292,2.252583265304565,0.4765799939632416,2.37608289718628,50000.0,0.3736000061035156,3.0346407890319824,10000.0,5689.6557874679565,5937.696377277374,5689.6557874679565,247.09655618667605,0.3980917930603027,0.0
18022,,,0.4968112111091614,2.270143747329712,0.4704999923706054,2.406484842300415,50000.0,0.3685000240802765,3.03020453453064,10000.0,6199.62008190155,6468.911902427673,6199.62008190155,268.24338555336,0.453423261642456,0.0
19525,,,0.5397799611091614,2.066009283065796,0.4855999946594238,2.3371260166168213,50000.0,0.3837000131607055,2.9551260471343994,10000.0,6709.5564613342285,7000.533262968063,6709.5564613342285,289.77059531211853,0.5591003894805908,0.0
21030,,,0.5298548936843872,2.1264328956604004,0.4914799928665161,2.329948902130127,50000.0,0.3803000152111053,2.975774049758911,10000.0,7219.794510364532,7533.702533483505,7219.794510364532,312.60276794433594,0.6086978912353516,0.0
22534,,,0.4986048936843872,2.31904411315918,0.472819983959198,2.4545674324035645,50000.0,0.3648000061511993,3.125093936920166,10000.0,7729.664138555527,8065.272371768951,7729.664138555527,334.1449112892151,0.7163541316986084,0.0
24034,,,0.5111607313156128,2.1990420818328857,0.4799399971961975,2.349860906600952,50000.0,0.3759000301361084,2.9809606075286865,10000.0,8239.616427659988,8596.443703651428,8239.616427659988,355.2615795135498,0.7694289684295654,0.0
25538,,,0.5151665806770325,2.2220537662506104,0.4829799830913543,2.367375373840332,50000.0,0.3748000264167785,2.9782469272613525,10000.0,8749.63567495346,9127.58952832222,8749.63567495346,376.2880220413208,0.8185365200042725,0.0
27043,,,0.5377271771430969,2.041903495788574,0.516539990901947,2.15568208694458,50000.0,0.3972000181674957,2.8340892791748047,10000.0,9259.7851126194,9660.783804893494,9259.7851126194,399.2534878253937,0.8480024337768555,0.0
28548,,,0.5514389276504517,2.034959316253662,0.4885399937629699,2.362053632736206,50000.0,0.3718000054359436,3.04146409034729,10000.0,9770.018877267838,10192.776088953018,9770.018877267838,420.93483805656433,0.874500036239624,0.0
30053,,,0.5337611436843872,2.0831003189086914,0.5002399682998657,2.276247501373291,50000.0,0.383400022983551,2.9734065532684326,10000.0,10280.213556289673,10725.532076597214,10280.213556289673,443.4138126373291,0.9066050052642822,0.0
31558,,,0.5105029940605164,2.217592239379883,0.4784799814224243,2.3809268474578857,50000.0,0.3726000189781189,3.0392746925354004,10000.0,10790.28077340126,11257.872873783112,10790.28077340126,465.598512172699,0.9446306228637696,0.0
33063,,,0.5513193607330322,1.9913880825042725,0.5196599960327148,2.154807806015014,50000.0,0.4116000235080719,2.785733222961426,10000.0,11300.265756607056,11789.680795907974,11300.265756607056,487.3343272209168,0.9813337326049804,0.0
34569,,,0.5400789380073547,2.065830945968628,0.5138599872589111,2.20922589302063,50000.0,0.4036000072956085,2.855195999145508,10000.0,11810.47873044014,12321.088804483414,11810.47873044014,508.41822814941406,1.0386109352111816,0.0
36074,,,0.5590122938156128,1.932142734527588,0.5286999940872192,2.080768823623657,50000.0,0.4059000313282013,2.7877743244171143,10000.0,12320.503675699234,12853.973335027697,12320.503675699234,531.173793554306,1.088968276977539,0.0
37579,,,0.6013033986091614,1.7424453496932983,0.5227999687194824,2.129350185394287,50000.0,0.4071000218391418,2.810506582260132,10000.0,12830.457085847856,13383.937210559843,12830.457085847856,551.0795459747314,1.1413416862487793,0.0
39083,,,0.5721659660339355,1.8832249641418457,0.5315600037574768,2.084846258163452,50000.0,0.4221000075340271,2.758584976196289,10000.0,13340.42498421669,13912.540289640428,13340.42498421669,569.6064550876617,1.1977646350860596,0.0
40588,,,0.5766302347183228,1.8648768663406368,0.5436399579048157,2.036696195602417,50000.0,0.4187000095844269,2.740274667739868,10000.0,13850.55472421646,14441.038800001144,13850.55472421646,587.8650908470154,1.255183458328247,0.0
42093,,,0.5591118931770325,1.9604629278182983,0.5263800024986267,2.1286849975585938,50000.0,0.4045000076293945,2.8228514194488525,10000.0,14360.54785132408,14969.687401771544,14360.54785132408,606.4125607013702,1.3082373142242432,0.0
43598,,,0.5548269748687744,1.9573441743850708,0.524459958076477,2.094922542572021,50000.0,0.4207000136375427,2.7484724521636963,10000.0,14870.546746492386,15497.915769338608,14870.546746492386,624.5332090854645,1.359800100326538,0.0
45104,,,0.5831672549247742,1.848319172859192,0.5603199601173401,1.9662584066390991,50000.0,0.4446000158786773,2.656848192214966,10000.0,15380.710762500765,16027.126381158829,15380.710762500765,643.471512556076,1.4152493476867676,0.0
46609,,,0.6492147445678711,1.532725811004639,0.5649200081825256,1.93132758140564,50000.0,0.4439000189304352,2.5819075107574463,10000.0,15890.828449964523,16558.540630817413,15890.828449964523,664.6621475219727,1.4677133560180664,0.0
48115,,,0.6227080821990967,1.6147712469100952,0.5704599618911743,1.8724937438964844,50000.0,0.4501000344753265,2.5341598987579346,10000.0,16400.882776021957,17090.5061814785,16400.882776021957,686.4704086780548,1.5178179740905762,0.0
49620,,,0.6173269748687744,1.7004095315933228,0.5740000009536743,1.897260785102844,50000.0,0.4543000161647796,2.565470933914185,10000.0,16910.89823794365,17620.802765607834,16910.89823794365,706.6507062911987,1.5660462379455566,0.0
51125,,,0.6121851205825806,1.650103211402893,0.573419988155365,1.841275095939636,50000.0,0.453900009393692,2.527759790420532,10000.0,17420.81004858017,18150.74711227417,17420.81004858017,726.5774254798889,1.6182725429534912,0.0
52630,,,0.6163703799247742,1.6495755910873413,0.5852800011634827,1.8046303987503047,50000.0,0.4579000174999237,2.549107074737549,10000.0,17930.931646347046,18680.24640345573,17930.931646347046,745.8484406471252,1.6715784072875977,0.0
54135,,,0.6300621628761292,1.6092127561569214,0.5936799645423889,1.7756813764572144,50000.0,0.4717000126838684,2.44619083404541,10000.0,18441.135011196136,19210.510536432263,18441.135011196136,765.8016376495361,1.725717067718506,0.0
55641,,,0.6714564561843872,1.438809156417847,0.5990999937057495,1.7816123962402344,50000.0,0.4771000146865845,2.437432050704956,10000.0,18951.332376480103,19740.182120084763,18951.332376480103,785.1724171638489,1.77592134475708,0.0
57147,,,0.6568080186843872,1.46064293384552,0.6014999747276306,1.73305344581604,50000.0,0.4838000237941742,2.409348964691162,10000.0,19461.445777654648,20268.00477957725,19461.445777654648,802.7799706459045,1.8254985809326167,0.0
58653,,,0.667988657951355,1.4305437803268433,0.6169999837875366,1.665980100631714,50000.0,0.4923000335693359,2.341606378555298,10000.0,19971.567846298218,20796.80632281304,19971.567846298218,821.3502531051636,1.8803553581237795,0.0
60157,,,0.6720543503761292,1.4023972749710083,0.6265400052070618,1.617876648902893,50000.0,0.5071000456809998,2.263758420944214,10000.0,20481.540863752365,21324.471347093586,20481.540863752365,838.9333372116089,1.9359328746795648,0.0
61662,,,0.6697624325752258,1.4233641624450684,0.6246599555015564,1.6352262496948242,50000.0,0.4997000098228454,2.302692413330078,10000.0,20991.441167354584,21851.77653646469,20991.441167354584,856.2298192977905,1.989667892456055,0.0
63168,,,0.6832748651504517,1.3609914779663086,0.6367599964141846,1.5736796855926514,50000.0,0.5175000429153442,2.2185616493225098,10000.0,21501.631707191467,22380.09308123589,21501.631707191467,874.2514667510986,2.04202651977539,0.0
64673,,,0.7053571343421936,1.2529879808425903,0.6429199576377869,1.5304224491119385,50000.0,0.5208000540733337,2.183809757232666,10000.0,22011.59401488304,22907.669397830963,22011.59401488304,891.7555491924286,2.097297430038452,0.0
66178,,,0.7187101244926453,1.1738519668579102,0.6543599963188171,1.4882055521011353,50000.0,0.5342000126838684,2.1374568939208984,10000.0,22521.572868585587,23435.10573244095,22521.572868585587,909.10582613945,2.1519076824188232,0.0
67684,,,0.7137675285339355,1.2354861497879028,0.652459979057312,1.5063860416412354,50000.0,0.528700053691864,2.1637890338897705,10000.0,23031.790599823,23963.318445920944,23031.790599823,926.9946744441986,2.205935001373291,0.0
69189,,,0.7242307066917419,1.2023223638534546,0.661579966545105,1.4808365106582642,50000.0,0.5384000539779663,2.1226236820220947,10000.0,23541.731756687164,24490.7803235054,23541.731756687164,944.407835483551,2.2610323429107666,0.0
70695,,,0.7251873016357422,1.146215558052063,0.6742199659347534,1.394246220588684,50000.0,0.5487000346183777,2.046590805053711,10000.0,24051.79026246071,25018.269488573074,24051.79026246071,961.7230911254884,2.324347496032715,0.0
72200,,,0.7337173223495483,1.1381937265396118,0.6750199794769287,1.398154377937317,50000.0,0.5534000396728516,2.048504114151001,10000.0,24561.77234482765,25545.94006800652,24561.77234482765,979.3068015575408,2.3765811920166016,0.0
73705,,,0.7542849183082581,1.0258909463882446,0.6963399648666382,1.298449993133545,50000.0,0.5707000494003296,1.9400811195373533,10000.0,25071.67304778099,26073.994284391403,25071.67304778099,997.351202726364,2.4326562881469727,0.0
75210,,,0.7784597873687744,0.9513838291168212,0.6962400078773499,1.317326545715332,50000.0,0.574400007724762,1.9515106678009035,10000.0,25581.74718618393,26602.238383293152,25581.74718618393,1015.4113504886628,2.4902243614196777,0.0
76715,,,0.7786989808082581,0.9742743372917176,0.7068600058555603,1.299521565437317,50000.0,0.5866000056266785,1.920694589614868,10000.0,26091.84404826164,27129.876677274704,26091.84404826164,1032.846488237381,2.543494701385498,0.0
78220,,,0.7822065949440002,0.9328771233558656,0.7087000012397766,1.250217318534851,50000.0,0.5915000438690186,1.868472695350647,10000.0,26601.881818056107,27657.508279562,26601.881818056107,1050.3295822143557,2.5990757942199707,0.0
79724,,,0.7886838316917419,0.9301882982254028,0.7152999639511108,1.23575758934021,50000.0,0.5929000377655029,1.8538413047790527,10000.0,27111.526852846146,28185.00529623032,27111.526852846146,1067.5042033195496,3.220614433288574,0.0
81229,,,0.7918726205825806,0.880044162273407,0.7231199741363525,1.1792702674865725,50000.0,0.6028000116348267,1.813455939292908,10000.0,27621.469307661057,28712.28755235672,27621.469307661057,1084.7332961559296,3.27734899520874,0.0
82735,,,0.8023756146430969,0.8802074193954468,0.7267199754714966,1.196816086769104,50000.0,0.6050000190734863,1.812877058982849,10000.0,28131.48293709755,29239.63249373436,28131.48293709755,1101.9512832164764,3.3380792140960693,0.0
84240,,,0.8351801633834839,0.7335600256919861,0.7301799654960632,1.1637552976608276,50000.0,0.609000027179718,1.783403396606445,10000.0,28641.526272535324,29766.837433576584,28641.526272535324,1118.999017715454,3.3993804454803467,0.0
85746,,,0.830098032951355,0.72355055809021,0.7360000014305115,1.126071572303772,50000.0,0.6136000156402588,1.7497330904006958,10000.0,29151.73291563988,30294.27044177056,29151.73291563988,1136.1156601905825,3.4557528495788574,0.0
87252,,,0.8329878449440002,0.7192304730415344,0.7416999936103821,1.1124258041381836,50000.0,0.6198000311851501,1.738573670387268,10000.0,29661.838903427124,30821.59167456627,29661.838903427124,1153.2212674617767,3.512542486190796,0.0
88758,,,0.8377112150192261,0.697289764881134,0.7444199919700623,1.0940660238265991,50000.0,0.6279000043869019,1.7071568965911863,10000.0,30172.06653904915,31349.28546142578,30172.06653904915,1170.5787301063538,3.5690624713897705,0.0
90264,,,0.8402822017669678,0.6924659609794617,0.7457599639892578,1.0864737033843994,50000.0,0.6259000301361084,1.7049850225448608,10000.0,30682.17044639588,31876.7527987957,30682.17044639588,1187.8296353816986,3.628343105316162,0.0
91768,,,0.8483338356018066,0.6546659469604492,0.7498999834060669,1.063124656677246,50000.0,0.629300057888031,1.6755155324935913,10000.0,31192.074257850647,32403.78400087357,31192.074257850647,1204.8367948532104,3.6942410469055176,0.0
93273,,,0.8716916441917419,0.577012836933136,0.7512800097465515,1.0644900798797607,50000.0,0.6306000351905823,1.6845197677612305,10000.0,31702.05073404312,32930.87006759644,31702.05073404312,1221.836080789566,3.748866319656372,0.0
94778,,,0.8694196343421936,0.582757830619812,0.7529999613761902,1.0552033185958862,50000.0,0.6384000182151794,1.659674882888794,10000.0,32212.185376167297,33458.037558317184,32212.185376167297,1238.7586534023285,3.806694746017456,0.0
96283,,,0.87113356590271,0.5694672465324402,0.7574399709701538,1.0325822830200195,50000.0,0.638700008392334,1.6417598724365234,10000.0,32722.14684677124,33985.151983737946,32722.14684677124,1255.804500579834,3.861309051513672,0.0
97789,,,0.8718112111091614,0.5579125285148621,0.7610200047492981,1.02221417427063,50000.0,0.636900007724762,1.6430739164352417,10000.0,33232.32456278801,34512.73162651062,33232.32456278801,1273.0952861309052,3.917835474014282,0.0
99294,,,0.8748803734779358,0.5662450790405273,0.7606399655342102,1.030315637588501,50000.0,0.6430000066757202,1.6386014223098757,10000.0,33742.30734586716,35039.95141172409,33742.30734586716,1290.212423801422,3.983563661575317,0.0
100799,,,0.8804209232330322,0.5422627329826355,0.76173996925354,1.027317762374878,50000.0,0.6406000256538391,1.6394983530044556,10000.0,34252.42642617226,35567.57203888893,34252.42642617226,1307.5978260040283,4.045621633529663,0.0
102305,,,0.8927375674247742,0.485865443944931,0.7656399607658386,1.0129218101501465,50000.0,0.6412000060081482,1.622973084449768,10000.0,34762.62060213089,36095.28440475464,34762.62060213089,1325.0034561157229,4.105842351913452,0.0
103810,,,0.8938137292861938,0.490313857793808,0.7667799592018127,1.011306643486023,50000.0,0.6438000202178955,1.6221520900726318,10000.0,35272.69930791855,36622.366154909134,35272.69930791855,1341.8958706855774,4.16241455078125,0.0
105315,,,0.8930364847183228,0.4922390282154083,0.766759991645813,1.0079528093338013,50000.0,0.6439000368118286,1.620230197906494,10000.0,35782.724024534225,37149.506135225296,35782.724024534225,1358.90216255188,4.217412710189819,0.0
106821,,,0.8944514989852905,0.4967930614948272,0.7682200074195862,1.01499342918396,50000.0,0.6505000591278076,1.6255255937576294,10000.0,36292.8970990181,37677.07952451706,36292.8970990181,1376.1896541118622,4.276083946228027,0.0
108325,,,0.8948102593421936,0.4850391447544098,0.7684199810028076,1.0095690488815308,50000.0,0.6481000185012817,1.6181846857070925,10000.0,36802.85265946388,38204.33370232582,36802.85265946388,1393.3760044574738,4.336498260498047,0.0
109830,,,0.9020248651504515,0.4695393145084381,0.7679399847984314,1.0080736875534058,50000.0,0.6450000405311584,1.6205018758773804,10000.0,37313.05152487755,38731.626360178,37313.05152487755,1410.3576846122742,4.395614385604858,0.0
111334,,,0.9077447056770324,0.4509095549583435,0.7698799967765808,1.0061357021331787,50000.0,0.6465000510215759,1.6199547052383425,10000.0,37823.10748267174,39258.92383813858,37823.10748267174,1427.4744427204132,4.464574337005615,0.0
112839,,,0.9078443646430968,0.4401119649410248,0.7693199515342712,0.9980509877204896,50000.0,0.6475000381469727,1.6154457330703735,10000.0,38333.33154654503,39786.19299006462,38333.33154654503,1444.406742811203,4.522579908370972,0.0
114344,,,0.9051936864852904,0.4472302794456482,0.7702999711036682,0.9970352053642272,50000.0,0.6485000252723694,1.6150591373443604,10000.0,38843.34001636505,40313.45593905449,38843.34001636505,1461.54949092865,4.579406023025513,0.0
115849,,,0.9065090417861938,0.4439809918403625,0.7700999975204468,0.9939011335372924,50000.0,0.6500000357627869,1.6118286848068235,10000.0,39353.47306704521,40840.64008998871,39353.47306704521,1478.4834866523745,4.643320560455322,0.0
117353,,,0.9060506820678712,0.4461804032325744,0.771079957485199,0.9988597631454468,50000.0,0.6463000178337097,1.615371584892273,10000.0,39863.42781162262,41367.91584348679,39863.42781162262,1495.6893692016602,4.7022035121917725,0.0
118857,,,0.905691921710968,0.4505875408649444,0.7719999551773071,0.9985243678092957,50000.0,0.6484000086784363,1.61372172832489,10000.0,40373.4101600647,41895.34548854828,40373.4101600647,1513.0263755321505,4.757564544677734,0.0
120362,,,0.9124082922935486,0.4270232617855072,0.7721799612045288,0.9952467679977416,50000.0,0.6472000479698181,1.6138564348220823,10000.0,40883.53533101082,42422.69587111473,40883.53533101082,1530.1384122371674,4.817829847335815,0.0
121867,,,0.9107341766357422,0.4304515123367309,0.7713599801063538,0.9969037771224976,50000.0,0.6482000350952148,1.6137046813964844,10000.0,41393.49821043015,42949.76494026184,41393.49821043015,1547.133173704147,4.874140977859497,0.0
123371,,,0.9106146097183228,0.4322454929351806,0.7722799777984619,0.9964610934257508,50000.0,0.6488000154495239,1.6129168272018433,10000.0,41903.40633440018,43476.8153924942,41903.40633440018,1564.163349151611,4.933921575546265,0.0
