global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3515,,,0.6395914895193917,0.3634765488760812,0.6171278043885411,0.3875771234326639,3554.0,0.6356819193311924,0.389940438141406,3581.0,941.6210510730745,1191.4916262626648,941.6210510730745,249.40969848632807,0.3285365104675293,0.0
3856,,,0.6726454326084682,0.3370842593056815,0.6508694950891601,0.3619700417333462,3554.0,0.6693107394058923,0.3647952491229754,3581.0,1020.2263741493224,1275.6410574913025,1020.2263741493224,253.4810929298401,1.7887773513793943,0.0
4200,,,0.6563069479806083,0.3376238005501883,0.6348247023600169,0.3629261332411543,3554.0,0.6539860576000069,0.3647981466310911,3581.0,1100.2039258480072,1359.7266976833344,1100.2039258480072,257.55081510543823,1.81453275680542,0.0
4544,,,0.653869492667062,0.3380381720406668,0.6345168131418824,0.3614951902785593,3554.0,0.6495791181976054,0.3651409729736805,3581.0,1180.165521621704,1443.8010849952698,1180.165521621704,261.62483286857605,1.8407351970672607,0.0
4893,,,0.6929117611476353,0.3161381653376988,0.6697372239026449,0.3428039379044738,3554.0,0.6884327930832868,0.3446132528885088,3581.0,1260.241935968399,1527.989281654358,1260.241935968399,265.697016954422,1.8675808906555176,0.0
5239,,,0.6948090962001255,0.3136805806841169,0.6719509762327659,0.3409073829114202,3554.0,0.6899588594753561,0.3427497461101124,3581.0,1340.2852194309237,1612.1442329883575,1340.2852194309237,269.7689266204834,1.89459490776062,0.0
5583,,,0.6872766358511788,0.3153084005628313,0.6678970328327237,0.3406263189364096,3554.0,0.6835546847729336,0.3434577266519478,3581.0,1420.39226436615,1696.3647634983065,1420.39226436615,273.840722322464,1.923875093460083,0.0
5931,,,0.6799677440098354,0.3202759197780064,0.6607049138075056,0.3453781995199071,3554.0,0.6763856361046147,0.3482436260275586,3581.0,1500.4205842018127,1780.5064930915833,1500.4205842018127,277.9138901233673,1.951103925704956,0.0
6275,,,0.6811658314296177,0.3200023855481829,0.663656652275605,0.3429571955674944,3554.0,0.6784840455703715,0.3461758278828365,3581.0,1580.4589955806732,1864.659349679947,1580.4589955806732,281.98905897140503,1.9777894020080569,0.0
6619,,,0.6903834342956543,0.3140561921255929,0.6673675348199212,0.3405690963307189,3554.0,0.6856547304785674,0.3423919890786442,3581.0,1660.702807188034,1949.017409086228,1660.702807188034,286.063688993454,2.004838228225708,0.0
6966,,,0.6950351170131138,0.3125460147857666,0.6719379929524831,0.3397703841622116,3554.0,0.6906786686679698,0.3408335728606709,3581.0,1740.8386282920835,2033.270968198776,1740.8386282920835,290.13948130607605,2.0341687202453613,0.0
7312,,,0.6971264566693988,0.3111976896013532,0.6744140212832372,0.3373860974759953,3554.0,0.6926364296809551,0.3394639378185213,3581.0,1820.877756357193,2117.429524898529,1820.877756357193,294.2181406021118,2.0621254444122314,0.0
7657,,,0.6778358050755092,0.3166151046752929,0.6632324630917628,0.3404200977331879,3554.0,0.6773233379075329,0.3430208165164234,3581.0,1901.0119199752808,2201.678776741028,1901.0119199752808,298.29149770736694,2.0911340713500977,0.0
8005,,,0.6971378326416016,0.3058818749019077,0.6748579945132246,0.3316199410545336,3554.0,0.6925018489510611,0.3333577292153902,3581.0,1981.0534632205963,2285.835868835449,1981.0534632205963,302.36748123168945,2.1178746223449707,0.0
8351,,,0.7048867770603725,0.3073481491633824,0.6833702177564013,0.3320198123483223,3554.0,0.7005518764398911,0.3345855227131911,3581.0,2061.0233750343323,2369.922622442245,2061.0233750343323,306.4419639110565,2.147552490234375,0.0
8695,,,0.6939423424857003,0.3137404918670654,0.670859625048361,0.3408044783936234,3554.0,0.6895560717589361,0.3417540259682177,3581.0,2141.216519832611,2454.232833147049,2141.216519832611,310.5197668075561,2.1741459369659424,0.0
9043,,,0.7045550346374512,0.3032359736306326,0.6832335841877111,0.3272885401462261,3554.0,0.700178609217921,0.3299241139215652,3581.0,2221.3086013793945,2538.445170640945,2221.3086013793945,314.5965361595154,2.204902648925781,0.0
9391,,,0.7045338494437081,0.3115881511143276,0.6818463653409891,0.3378007724570906,3554.0,0.6999688978070022,0.3393495373804454,3581.0,2301.3906672000885,2622.647279024124,2301.3906672000885,318.6758351325989,2.2329108715057373,0.0
9737,,,0.7057632718767438,0.296145030430385,0.6819557271516249,0.3217449198965953,3554.0,0.7000740262191077,0.3240818853519442,3581.0,2381.4340767860413,2706.8017802238464,2381.4340767860413,322.7478229999542,2.2593531608581543,0.0
10086,,,0.7120835440499442,0.2944740567888532,0.6907618946081879,0.3194821196187394,3554.0,0.7075848444917621,0.3220680490348366,3581.0,2461.6455602645874,2791.128000736237,2461.6455602645874,326.8219232559204,2.287269830703736,0.0
10434,,,0.7134778159005302,0.2955269132341657,0.6900208859076041,0.3221005175176737,3554.0,0.7079185010733734,0.3241280750401424,3581.0,2541.810777664185,2875.402622461319,2541.810777664185,330.89207887649536,2.314042329788208,0.0
10778,,,0.7129918507167271,0.2922412327357701,0.6889447849254361,0.3185673822629432,3554.0,0.7068328559148981,0.3205678215974937,3581.0,2621.832014799118,2959.536409854889,2621.832014799118,334.9652638435364,2.341058254241944,0.0
11124,,,0.7201202256338937,0.2878542968205043,0.6973456542144415,0.3129078398679305,3554.0,0.7149186079743787,0.315133459905578,3581.0,2701.8949999809265,3043.722407102585,2701.8949999809265,339.04858565330505,2.368074893951416,0.0
11470,,,0.7196404593331474,0.2860486507415771,0.6970485500492403,0.3114927653590145,3554.0,0.7147286677953085,0.3134778919449001,3581.0,2781.8824439048767,3127.824987411499,2781.8824439048767,343.1222486495972,2.3968756198883057,0.0
11815,,,0.7218775749206543,0.2858119692121233,0.6997435767796849,0.3099434615925717,3554.0,0.716896072042551,0.3124211536909208,3581.0,2861.9633898735046,3212.0190122127533,2861.9633898735046,347.1961500644684,2.423370838165283,0.0
12162,,,0.7249368940080915,0.2827301706586565,0.7029969532568936,0.3069438773323192,3554.0,0.7198446444777995,0.3093213995086917,3581.0,2942.078784227371,3296.2496325969696,2942.078784227371,351.27116417884827,2.45083236694336,0.0
12509,,,0.722813606262207,0.2836078575679234,0.700184458752462,0.3085337109155177,3554.0,0.717298109815694,0.3105460909683922,3581.0,3022.180675268173,3380.469491004944,3022.180675268173,355.3494248390198,2.4777824878692627,0.0
12855,,,0.7261590957641602,0.279083456311907,0.7035107888998312,0.3037908980198368,3554.0,0.7208969512487783,0.3056795386021712,3581.0,3102.174567937851,3464.580769777298,3102.174567937851,359.42641520500183,2.505554914474488,0.0
13199,,,0.7246905054364886,0.2791484424046108,0.7019497040086874,0.303884322682189,3554.0,0.719422971826131,0.3057512945384494,3581.0,3182.167402982712,3548.691031694412,3182.167402982712,363.50299859046936,2.533510684967041,0.0
13546,,,0.728905269077846,0.2768071549279349,0.7071223390457935,0.3010752629079909,3554.0,0.7242093143500419,0.303074099304489,3581.0,3262.31904745102,3632.96147441864,3262.31904745102,367.5816860198975,2.560664415359497,0.0
13891,,,0.7303077152797154,0.278018695967538,0.7081346227402223,0.3021156770430325,3554.0,0.7250930202370148,0.3043466848689263,3581.0,3342.462136268616,3717.2231996059418,3342.462136268616,371.65884017944336,2.589219570159912,0.0
14235,,,0.7292845589773995,0.2761636802128383,0.7062089755820906,0.3014630096040553,3554.0,0.7238163440728846,0.3032347576074246,3581.0,3422.508817672729,3801.386760950089,3422.508817672729,375.7353525161743,2.616616725921631,0.0
14582,,,0.7291747501918248,0.2760507719857352,0.7071716617719471,0.300659591855128,3554.0,0.7244219573574071,0.3025903518024818,3581.0,3502.532604932785,3885.533529281616,3502.532604932785,379.813282251358,2.648888349533081,0.0
14928,,,0.7300754955836705,0.2738508496965681,0.7072220149171707,0.2986692687266988,3554.0,0.724654985186575,0.3005485971424707,3581.0,3582.528194189072,3969.6468358039856,3582.528194189072,383.8911063671112,2.676018238067627,0.0
15272,,,0.732276439666748,0.2731939213616507,0.7097420764895188,0.2980161891200935,3554.0,0.7268568868245602,0.2999443814795099,3581.0,3662.523217201233,4053.7637259960175,3662.523217201233,387.9704158306122,2.705687522888184,0.0
15618,,,0.7335608346121651,0.2735525029046194,0.7114219343521384,0.2986149999890088,3554.0,0.7284451985086219,0.3003446125711219,3581.0,3742.728031635285,4138.081932783127,3742.728031635285,392.0436582565308,2.733227014541626,0.0
15966,,,0.7331192152840751,0.2725126913615635,0.7107031140088632,0.2970718443896841,3554.0,0.7277910434410779,0.2990478924684969,3581.0,3822.8753950595856,4222.345454931259,3822.8753950595856,396.1189315319061,2.76142692565918,0.0
16309,,,0.7332086563110352,0.2725494589124407,0.7102683458559018,0.2972134926645153,3554.0,0.7274340704412176,0.2992083803297787,3581.0,3903.068115949631,4306.658856868744,3903.068115949631,400.1991183757782,2.7892041206359863,0.0
16655,,,0.7315951756068638,0.2725116695676531,0.7094908603202378,0.2971178354275112,3554.0,0.7266966716699246,0.2989860221481429,3581.0,3983.027326345444,4390.738283872604,3983.027326345444,404.27516508102417,2.820529222488404,0.0
17004,,,0.7329443522862026,0.2718156746455601,0.7098918307277012,0.2967618599861072,3554.0,0.7271425470364423,0.2987456994161896,3581.0,4063.038533449173,4474.871899843216,4063.038533449173,408.3552544116974,2.8499326705932617,0.0
17348,,,0.7335857663835798,0.2712202412741525,0.7115343187253799,0.2957973533892269,3554.0,0.7285522358672508,0.2977411844849553,3581.0,4143.11394071579,4559.061985731125,4143.11394071579,412.42954182624817,2.8777196407318115,0.0
17695,,,0.73491484778268,0.2708452769688197,0.7122634432593556,0.295776470229407,3554.0,0.7293411761946733,0.2977203906031834,3581.0,4223.347208499908,4643.416355133057,4223.347208499908,416.509069442749,2.906500816345215,0.0
18042,,,0.7359546933855329,0.2706477812358311,0.7131728224359877,0.29553325698157,3554.0,0.7303355328033371,0.297422424503892,3581.0,4303.362731456757,4727.547168731689,4303.362731456757,420.5830216407776,2.9349327087402344,0.0
18387,,,0.7356670924595424,0.270282506942749,0.7125725002857696,0.2952983214335959,3554.0,0.7298499104431374,0.2970796663379642,3581.0,4383.509215116501,4811.8099064826965,4383.509215116501,424.6599614620209,2.961679697036743,0.0
18732,,,0.7354981558663505,0.2700268541063581,0.7128966014306064,0.2948485091622116,3554.0,0.7300273061164828,0.2967076944725635,3581.0,4463.592686891556,4896.01186299324,4463.592686891556,428.7372000217438,2.990037441253662,0.0
19080,,,0.7357700892857143,0.2698147126606532,0.7131364829901168,0.2948018655256401,3554.0,0.7302394718872173,0.2966209396707449,3581.0,4543.591654777527,4980.129860162735,4543.591654777527,432.8153929710388,3.018235206604004,0.0
19425,,,0.7363406590053013,0.269604172025408,0.7134295341736424,0.2945601292118036,3554.0,0.7306209203085731,0.2963358589604859,3581.0,4623.711154699326,5064.368372440338,4623.711154699326,436.8938043117523,3.046084403991699,0.0
19770,,,0.7369492394583566,0.2694224800382341,0.7140446943584693,0.2943187707182927,3554.0,0.7311139057482198,0.2962479792437517,3581.0,4703.673225879669,5148.449377298355,4703.673225879669,440.9717593193054,3.074349164962769,0.0
20117,,,0.7355323519025531,0.2692910262516567,0.7126630397747257,0.2943367000101118,3554.0,0.7298700907349553,0.2961500775577702,3581.0,4783.722502231598,5232.618913412094,4783.722502231598,445.0507688522339,3.1028871536254883,0.0
20462,,,0.7362632070268903,0.269188574382237,0.7133163254651449,0.294118079430747,3554.0,0.7304917937116029,0.2959920099679733,3581.0,4863.781307697296,5316.803589344025,4863.781307697296,449.1348886489868,3.132046699523926,0.0
20805,,,0.7368885449000767,0.2688284090587071,0.7136343814847707,0.2939704547253095,3554.0,0.7307837943530089,0.295865917232442,3581.0,4943.774691104889,5400.914970397949,4943.774691104889,453.2101383209229,3.162281274795532,0.0
21153,,,0.7363130024501255,0.2690198762076242,0.7136471586812394,0.2939483694099079,3554.0,0.730709890851892,0.2958450210856779,3581.0,5023.906502962112,5485.165214300156,5023.906502962112,457.28798604011536,3.190234899520874,0.0
21501,,,0.7366894313267299,0.2687500034059797,0.7136575315665448,0.2938059998417276,3554.0,0.7308309726027995,0.2956389571261519,3581.0,5103.995270490646,5569.369314670563,5103.995270490646,461.36314868927,3.217916965484619,0.0
21843,,,0.7368014199393136,0.2686186517987932,0.7136687974817107,0.2937699695215778,3554.0,0.7308191780403519,0.2956092321017174,3581.0,5184.10070514679,5653.595635414124,5184.10070514679,465.44220304489136,3.2474098205566406,0.0
22190,,,0.7372412000383649,0.2686600003923688,0.7140644784046145,0.2937973786688414,3554.0,0.7312666896467467,0.2956382071828748,3581.0,5264.191055774689,5737.806544065476,5264.191055774689,469.5190975666046,3.2781896591186523,0.0
22536,,,0.7375199454171317,0.268578290939331,0.714444977819886,0.2937118882333286,3554.0,0.7315769616334473,0.295546066424794,3581.0,5344.382678985596,5822.112999677658,5344.382678985596,473.5931491851807,3.3062450885772705,0.0
22880,,,0.7379180363246373,0.2685669830867222,0.7145808557479248,0.2939176972689223,3554.0,0.7317301545919436,0.295746710339727,3581.0,5424.512629032135,5906.367600917816,5424.512629032135,477.67615365982056,3.335317611694336,0.0
23228,,,0.7372818674360003,0.2684101036616734,0.7142071570985158,0.2935661869768219,3554.0,0.7313418203277716,0.2953911008730976,3581.0,5504.657509088516,5990.633947610855,5504.657509088516,481.7567803859711,3.3636128902435303,0.0
23575,,,0.7374205589294434,0.2683984892708914,0.7144433978439786,0.2935053235570836,3554.0,0.7315893697858489,0.2953331847991133,3581.0,5584.622043132782,6074.721790313721,5584.622043132782,485.8393929004669,3.3918652534484863,0.0
23917,,,0.737861020224435,0.2683604104178292,0.7147386472548537,0.2934607751059546,3554.0,0.7318117620558154,0.2953236400664968,3581.0,5664.693116188049,6158.909314870834,5664.693116188049,489.9129905700684,3.422274589538574,0.0
24263,,,0.737746034349714,0.268304841859,0.7145322886624226,0.2934932676539638,3554.0,0.73166477317352,0.2953218333849658,3581.0,5744.855535030365,6243.194200992584,5744.855535030365,493.9928603172302,3.4520082473754883,0.0
24611,,,0.7369786671229771,0.2682321582521711,0.7138699352841869,0.293335579188942,3554.0,0.731054728405997,0.2951450853899051,3581.0,5824.927048921585,6327.396676063538,5824.927048921585,498.0771389007568,3.485890388488769,0.0
24954,,,0.7372476032802037,0.2682353087833949,0.7141628490785031,0.2933441316672235,3554.0,0.7313226626858769,0.2951843551469562,3581.0,5904.891107797623,6411.479618549347,5904.891107797623,502.15311574935913,3.5160253047943115,0.0
25302,,,0.7378629275730678,0.2681984220232282,0.7147696972161649,0.2933828067296532,3554.0,0.7318532816426976,0.2952381465329168,3581.0,5984.928178071976,6495.641525268555,5984.928178071976,506.2330148220062,3.548466444015503,0.0
25648,,,0.7375378608703613,0.2681608370372227,0.7143547131093486,0.2933205350705191,3554.0,0.7315251473706716,0.2951512553777751,3581.0,6065.077722549439,6579.911162376404,6065.077722549439,510.31199741363525,3.5770063400268555,0.0
25990,,,0.7375895636422294,0.268157890864781,0.714514702843627,0.2932808295890194,3554.0,0.7316878850617844,0.2950804539147584,3581.0,6145.0578100681305,6664.0126214027405,6145.0578100681305,514.3910164833069,3.606880426406861,0.0
26336,,,0.7375401088169643,0.2680815287998744,0.7144474508256542,0.2932001134285312,3554.0,0.7315908014957414,0.2950274806487364,3581.0,6225.227549314499,6748.303896903992,6225.227549314499,518.4706027507782,3.6357436180114746,0.0
26681,,,0.7376890182495117,0.2681053025381906,0.7145541335467079,0.2932098680623944,3554.0,0.7317354041948827,0.2950238672856743,3581.0,6305.243305921555,6832.436212539673,6305.243305921555,522.5455074310303,3.6648507118225098,0.0
27027,,,0.7375426973615374,0.2680878298623221,0.7144164695589477,0.2932356972337507,3554.0,0.7315813249397863,0.2950405364794226,3581.0,6385.377940416336,6916.693973302841,6385.377940416336,526.6268558502197,3.6939985752105713,0.0
27374,,,0.7377082279750279,0.2680118083953857,0.7145280295969331,0.2931474933613534,3554.0,0.7316615688704272,0.2949950967345015,3581.0,6465.442111730576,7000.87949180603,6465.442111730576,530.7054109573364,3.723905563354492,0.0
27720,,,0.7375456946236747,0.2680649076189313,0.7142591589142515,0.2932978315036754,3554.0,0.7314478350364773,0.2951047929829307,3581.0,6545.587169885635,7085.148028612137,6545.587169885635,534.7857143878937,3.754441738128662,0.0
28065,,,0.7377937180655343,0.2680257729121617,0.7146426121975239,0.2932009721110896,3554.0,0.731791649940659,0.2950190608310353,3581.0,6625.5815076828,7169.263030529022,6625.5815076828,538.8639080524445,3.784263610839844,0.0
28410,,,0.7378370421273368,0.2679658106395176,0.7145902669087648,0.2931692008564294,3554.0,0.7317602204996858,0.2949908697814856,3581.0,6705.586734294891,7253.392373561859,6705.586734294891,542.9447231292725,3.814972400665283,0.0
28755,,,0.7375414030892509,0.2679997682571411,0.7144883241154333,0.2930941863481289,3554.0,0.7316190266336219,0.29494611180318,3581.0,6785.58984708786,7337.518797397613,6785.58984708786,547.0253615379333,3.845057964324951,0.0
29102,,,0.7379232815333775,0.267974989754813,0.7147181762626618,0.2931213207169738,3554.0,0.7318703258080843,0.2949362261872557,3581.0,6865.611386537552,7421.663332939148,6865.611386537552,551.1047341823578,3.875898838043213,0.0
29448,,,0.7377817971365792,0.2679482868739536,0.714604211913513,0.2931056926944112,3554.0,0.7317600159697012,0.2949298857577317,3581.0,6945.725329875946,7505.902666091919,6945.725329875946,555.1879317760468,3.9053659439086914,0.0
29795,,,0.7375711713518415,0.2679445743560791,0.7142709056916503,0.2931637052880557,3554.0,0.7314664472650796,0.2949729393194987,3581.0,7025.852726221085,7590.154512643814,7025.852726221085,559.2701885700226,3.934792280197144,0.0
30142,,,0.7376994405473981,0.2679652145930699,0.7145614151748031,0.2931516150376336,3554.0,0.7317206780359885,0.2949605652554279,3581.0,7105.946136474609,7674.37047457695,7105.946136474609,563.3503065109253,3.964635372161865,0.0
30485,,,0.737879889351981,0.2679245131356375,0.7145921903576955,0.2931577632047517,3554.0,0.731761993092886,0.2949876313900621,3581.0,7185.925873279572,7758.478729724884,7185.925873279572,567.43567943573,3.9950530529022217,0.0
30831,,,0.737757750919887,0.2679211582456316,0.7145962433393711,0.2930645789735157,3554.0,0.7317527892435772,0.2948787191732407,3581.0,7265.991556406021,7842.667643308639,7265.991556406021,571.5165333747864,4.024859666824341,0.0
31175,,,0.7378472600664411,0.2679204259599958,0.7147117189698228,0.2930658841710045,3554.0,0.7318690986281765,0.2948835938045413,3581.0,7345.997670888901,7926.80236697197,7345.997670888901,575.6003406047821,4.0570502281188965,0.0
31519,,,0.7379540715898786,0.2679104634693691,0.7147520427027645,0.2930838478101259,3554.0,0.7318920059864563,0.2949164208670762,3581.0,7426.107177972794,8011.036584854126,7426.107177972794,579.6828560829163,4.08637809753418,0.0
31866,,,0.7377166748046875,0.2679022380283901,0.7145560569956387,0.2930869047200338,3554.0,0.7317095652401564,0.2949127734156834,3581.0,7506.106737375259,8095.163543224335,7506.106737375259,583.7642843723297,4.119667053222656,0.0
32214,,,0.7379788671221051,0.2679096630641392,0.7147457227991347,0.2931160655797165,3554.0,0.7319136179881667,0.2949237157698617,3581.0,7586.185603380203,8179.365911006927,7586.185603380203,587.8445076942444,4.150101900100708,0.0
32556,,,0.7377505302429199,0.2679197788238525,0.7146033875782569,0.2931065170296673,3554.0,0.7317604250296705,0.2949289312844701,3581.0,7666.236599683762,8263.539232492447,7666.236599683762,591.924798488617,4.179667472839356,0.0
32901,,,0.7379304340907505,0.2678796904427664,0.7147640642585819,0.2930484700887205,3554.0,0.7318990281825957,0.2948825711546181,3581.0,7746.339586019516,8347.761270999908,7746.339586019516,596.0014872550964,4.209464073181152,0.0
