global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.6493669152259827,6.924484729766846,,,,,,,,,,,,,,
1,,,0.0008569834183673,6.919743751992985,0.00076,6.92096875,50000.0,0.0009,6.92351484375,10000.0,110.41882419586182,321.56006479263306,110.41882419586182,210.5542118549347,0.0,0.0
1,0.6709140539169312,6.92323112487793,,,,,,,,,,,,,,
2,0.6657306551933289,6.933432579040527,,,,,,,,,,,,,,
3,0.6759924292564392,6.930226802825928,,,,,,,,,,,,,,
4,0.6631611585617065,6.918811798095703,,,,,,,,,,,,,,
5,0.658580482006073,6.926793575286865,,,,,,,,,,,,,,
6,0.6778438091278076,6.928338527679443,,,,,,,,,,,,,,
7,0.6709246635437012,6.920133590698242,,,,,,,,,,,,,,
8,0.6646952033042908,6.91243839263916,,,,,,,,,,,,,,
9,0.684747576713562,6.91790771484375,,,,,,,,,,,,,,
10,0.6694444417953491,6.920841217041016,,,,,,,,,,,,,,
11,0.6685133576393127,6.926167011260986,,,,,,,,,,,,,,
12,0.6550082564353943,6.924652099609375,,,,,,,,,,,,,,
13,0.6648656725883484,6.919946670532227,,,,,,,,,,,,,,
14,0.6864989995956421,6.927548408508301,,,,,,,,,,,,,,
15,0.6534721851348877,6.924595832824707,,,,,,,,,,,,,,
16,0.6383922100067139,6.9180588722229,,,,,,,,,,,,,,
17,0.6592589020729065,6.921529293060303,,,,,,,,,,,,,,
18,0.6711305379867554,6.918240070343018,,,,,,,,,,,,,,
19,0.6623719930648804,6.924558639526367,,,,,,,,,,,,,,
20,0.6714693903923035,6.924078464508057,,,,,,,,,,,,,,
21,0.6619589924812317,6.928196907043457,,,,,,,,,,,,,,
22,0.6655362844467163,6.926112174987793,,,,,,,,,,,,,,
23,0.659037172794342,6.919990539550781,,,,,,,,,,,,,,
24,0.664154589176178,6.9221510887146,,,,,,,,,,,,,,
25,0.6602529287338257,6.917356014251709,,,,,,,,,,,,,,
26,0.6711285710334778,6.9221696853637695,,,,,,,,,,,,,,
27,0.6539226770401001,6.923936367034912,,,,,,,,,,,,,,
28,0.6685555577278137,6.921386241912842,,,,,,,,,,,,,,
29,0.664443850517273,6.916807174682617,,,,,,,,,,,,,,
30,0.6683034896850586,6.915385723114014,,,,,,,,,,,,,,
31,0.645643949508667,6.917238712310791,,,,,,,,,,,,,,
32,0.6387729644775391,6.911059856414795,,,,,,,,,,,,,,
33,0.6779127717018127,6.911669731140137,,,,,,,,,,,,,,
34,0.6540597081184387,6.920423984527588,,,,,,,,,,,,,,
35,0.6509408950805664,6.911896705627441,,,,,,,,,,,,,,
36,0.6734085083007812,6.920999526977539,,,,,,,,,,,,,,
37,0.6658826470375061,6.912173271179199,,,,,,,,,,,,,,
38,0.6438218355178833,6.907260894775391,,,,,,,,,,,,,,
39,0.6578971147537231,6.911261558532715,,,,,,,,,,,,,,
40,0.6571801900863647,6.900791168212891,,,,,,,,,,,,,,
41,0.6467196345329285,6.909122943878174,,,,,,,,,,,,,,
42,0.6630588173866272,6.915056228637695,,,,,,,,,,,,,,
43,0.6663437485694885,6.908616065979004,,,,,,,,,,,,,,
44,0.6554210782051086,6.909834861755371,,,,,,,,,,,,,,
45,0.6372209787368774,6.901796817779541,,,,,,,,,,,,,,
46,0.6763118505477905,6.901934146881104,,,,,,,,,,,,,,
47,0.6584396362304688,6.901597499847412,,,,,,,,,,,,,,
48,0.6506741046905518,6.90273904800415,,,,,,,,,,,,,,
49,0.6700928807258606,6.904536247253418,,,,,,,,,,,,,,
50,0.6498254537582397,6.902868747711182,,,,,,,,,,,,,,
51,0.6565641164779663,6.89858341217041,,,,,,,,,,,,,,
52,0.6447840332984924,6.898594856262207,,,,,,,,,,,,,,
53,0.6391874551773071,6.897936820983887,,,,,,,,,,,,,,
54,0.6681522130966187,6.8995795249938965,,,,,,,,,,,,,,
55,0.6455682516098022,6.905087947845459,,,,,,,,,,,,,,
56,0.6588211059570312,6.8931427001953125,,,,,,,,,,,,,,
57,0.6624812483787537,6.888848781585693,,,,,,,,,,,,,,
