global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4500,0.017334146,0.052961934,,,,,,,,,,,,,,,,,
4531,,,0.986568570137024,0.054290197789669,0.0399857418179228,0.9841086268424988,0.0640389993786811,0.037684748106756,43793.0,0.9831214547157288,0.0672009363770484,0.0389915801142361,43793.0,1473.38161611557,2491.0359070301056,1473.38161611557,1017.3601727485656,0.1638092994689941,0.0
4600,0.026427198,0.057708748,,,,,,,,,,,,,,,,,
4700,0.012507121,0.0559013,,,,,,,,,,,,,,,,,
4800,0.017225211,0.04729817,,,,,,,,,,,,,,,,,
4900,0.024317142,0.060730755,,,,,,,,,,,,,,,,,
5000,0.028393185,0.050932065,,,,,,,,,,,,,,,,,
5100,0.013631023,0.05596377,,,,,,,,,,,,,,,,,
5200,0.018238408,0.060309205,,,,,,,,,,,,,,,,,
5289,,,0.9868142008781432,0.0532178953289985,0.0406800767542851,0.984161376953125,0.0635184943675994,0.0388337198635003,43793.0,0.9831770062446594,0.0666614770889282,0.0402998194454834,43793.0,1713.4626095294952,2854.9763123989105,1713.4626095294952,1141.171842098236,0.1899976730346679,0.0
5300,0.03950572,0.054312825,,,,,,,,,,,,,,,,,
5400,0.012510044,0.059630144,,,,,,,,,,,,,,,,,
5500,0.026863676,0.055856757,,,,,,,,,,,,,,,,,
5600,0.0485718,0.059660543,,,,,,,,,,,,,,,,,
5700,0.01372351,0.05318287,,,,,,,,,,,,,,,,,
5800,0.034382407,0.05215303,,,,,,,,,,,,,,,,,
5900,0.024353769,0.053807657,,,,,,,,,,,,,,,,,
6000,0.03542839,0.049293805,,,,,,,,,,,,,,,,,
6042,,,0.9869074821472168,0.0530757792294025,0.0416614084465262,0.9841309189796448,0.0640177428722381,0.0400495250222812,43793.0,0.9831361770629884,0.0672381818294525,0.0413253761966195,43793.0,1953.426655769348,3216.407858133316,1953.426655769348,1262.5917768478394,0.2164852619171142,0.0
6100,0.014155789,0.052959938,,,,,,,,,,,,,,,,,
6200,0.0277744,0.05580558,,,,,,,,,,,,,,,,,
6300,0.048108812,0.054423112,,,,,,,,,,,,,,,,,
6400,0.059318077,0.053983875,,,,,,,,,,,,,,,,,
6500,0.023767695,0.056647703,,,,,,,,,,,,,,,,,
6600,0.016769314,0.04685006,,,,,,,,,,,,,,,,,
6700,0.011440475,0.054654986,,,,,,,,,,,,,,,,,
6793,,,0.9868862628936768,0.0532513260841369,0.0412176777920473,0.9841171503067015,0.0639734119176864,0.0402853859630161,43793.0,0.9831037521362304,0.067217044532299,0.0412776000040567,43793.0,2193.405885696411,3582.7539763450623,2193.405885696411,1388.9108176231384,0.2435882091522216,0.0
6800,0.026031753,0.049293417,,,,,,,,,,,,,,,,,
6900,0.02092025,0.05517398,,,,,,,,,,,,,,,,,
7000,0.014268623,0.05242923,,,,,,,,,,,,,,,,,
7100,0.025362836,0.051454198,,,,,,,,,,,,,,,,,
7200,0.015686508,0.049816318,,,,,,,,,,,,,,,,,
7300,0.029470453,0.047282923,,,,,,,,,,,,,,,,,
7400,0.0151999025,0.05175793,,,,,,,,,,,,,,,,,
7500,0.016098278,0.053523242,,,,,,,,,,,,,,,,,
7547,,,0.9865602254867554,0.0539434030652046,0.041305045071432,0.984167456626892,0.0636094212532043,0.0424164714245543,43793.0,0.9831711053848268,0.0668230727314949,0.0429446545313896,43793.0,2433.671665906906,3948.856680870056,2433.671665906906,1514.699588060379,0.2708222866058349,0.0
7600,0.01127404,0.054451607,,,,,,,,,,,,,,,,,
7700,0.02501081,0.04988788,,,,,,,,,,,,,,,,,
7800,0.015753154,0.053974878,,,,,,,,,,,,,,,,,
7900,0.0100555,0.04870387,,,,,,,,,,,,,,,,,
8000,0.015351132,0.0500113,,,,,,,,,,,,,,,,,
8100,0.013024243,0.051438626,,,,,,,,,,,,,,,,,
8200,0.021386068,0.056674916,,,,,,,,,,,,,,,,,
8291,,,0.9867402911186218,0.0534407347440719,0.0408784326242214,0.9841418862342834,0.0637048110365867,0.0420059465465145,43793.0,0.9831454157829284,0.0669226422905922,0.0435135161932748,43793.0,2673.873601436615,4314.972496747971,2673.873601436615,1640.5636053085327,0.2996506690979004,0.0
8300,0.020123811,0.05188298,,,,,,,,,,,,,,,,,
8400,0.020063654,0.058660503,,,,,,,,,,,,,,,,,
8500,0.022891322,0.05605606,,,,,,,,,,,,,,,,,
8600,0.01393497,0.04801834,,,,,,,,,,,,,,,,,
8700,0.008539544,0.05919601,,,,,,,,,,,,,,,,,
8800,0.020310687,0.057524864,,,,,,,,,,,,,,,,,
8900,0.013594482,0.051515717,,,,,,,,,,,,,,,,,
9000,0.01925397,0.05961046,,,,,,,,,,,,,,,,,
9039,,,0.9868513345718384,0.052943006157875,0.0456178569882353,0.9841353893280028,0.0636363178491592,0.0427105668143472,43793.0,0.9831416606903076,0.0668399259448051,0.0439971929049782,43793.0,2913.9052307605743,4682.878206014633,2913.9052307605743,1768.3886733055117,0.3272948265075683,0.0
9100,0.014828079,0.057495687,,,,,,,,,,,,,,,,,
9200,0.014731042,0.057664406,,,,,,,,,,,,,,,,,
9300,0.021443428,0.057004184,,,,,,,,,,,,,,,,,
9400,0.01784632,0.05276746,,,,,,,,,,,,,,,,,
9500,0.02054289,0.05198932,,,,,,,,,,,,,,,,,
9600,0.019208869,0.056329265,,,,,,,,,,,,,,,,,
9700,0.02094135,0.055527266,,,,,,,,,,,,,,,,,
9784,,,0.9867872595787048,0.0532478503882885,0.0457958442488123,0.9841126799583436,0.0634349808096885,0.0427324053786581,43793.0,0.9830885529518129,0.0666254386305809,0.0445220890357064,43793.0,3153.9589219093323,5042.743625402451,3153.9589219093323,1888.149270772934,0.357572078704834,0.0
9800,0.01532427,0.053127717,,,,,,,,,,,,,,,,,
9900,0.022812448,0.051299475,,,,,,,,,,,,,,,,,
10000,0.014574316,0.053595524,,,,,,,,,,,,,,,,,
10100,0.033767458,0.06579748,,,,,,,,,,,,,,,,,
10200,0.01573662,0.054035865,,,,,,,,,,,,,,,,,
10300,0.011293735,0.053604167,,,,,,,,,,,,,,,,,
10400,0.010582423,0.0516871,,,,,,,,,,,,,,,,,
10500,0.0186867,0.044946782,,,,,,,,,,,,,,,,,
10534,,,0.986899197101593,0.0528212338685989,0.0440864471954279,0.9841443300247192,0.0633850842714309,0.0436231276077024,43793.0,0.9831504821777344,0.066559687256813,0.0459139922987966,43793.0,3393.944636821747,5406.080554246903,3393.944636821747,2011.4497117996216,0.3870429992675781,0.0
10600,0.014600678,0.060778867,,,,,,,,,,,,,,,,,
10700,0.021722341,0.05232468,,,,,,,,,,,,,,,,,
10800,0.016528456,0.05471075,,,,,,,,,,,,,,,,,
10900,0.012084471,0.05043133,,,,,,,,,,,,,,,,,
11000,0.0300115,0.054423165,,,,,,,,,,,,,,,,,
11100,0.013766746,0.05042709,,,,,,,,,,,,,,,,,
11200,0.030184334,0.04953565,,,,,,,,,,,,,,,,,
11289,,,0.9867517948150636,0.0532141365110874,0.0422129692093696,0.9841434955596924,0.063302457332611,0.0443876227212692,43793.0,0.9831496477127076,0.0664767920970916,0.0468102927818938,43793.0,3634.189979314804,5773.666528701782,3634.189979314804,2138.7394671440125,0.4167089462280273,0.0
11300,0.016734624,0.053444292,,,,,,,,,,,,,,,,,
11400,0.017430533,0.06213529,,,,,,,,,,,,,,,,,
11500,0.012231863,0.05114839,,,,,,,,,,,,,,,,,
11600,0.012935322,0.054354064,,,,,,,,,,,,,,,,,
11700,0.013659481,0.048049953,,,,,,,,,,,,,,,,,
11800,0.013088429,0.05627471,,,,,,,,,,,,,,,,,
11900,0.020137824,0.058979236,,,,,,,,,,,,,,,,,
12000,0.021984344,0.052067813,,,,,,,,,,,,,,,,,
12043,,,0.9865964651107788,0.0537109076976776,0.0429854984119079,0.9841524362564088,0.063328817486763,0.0445301649436944,43793.0,0.9831740856170654,0.0664959251880645,0.0473526260967099,43793.0,3874.239152908325,6136.316384315491,3874.239152908325,2261.29052567482,0.4450101852416992,0.0
12100,0.01596776,0.05514193,,,,,,,,,,,,,,,,,
12200,0.020444602,0.05515659,,,,,,,,,,,,,,,,,
12300,0.011071772,0.052696355,,,,,,,,,,,,,,,,,
12400,0.011241289,0.05354276,,,,,,,,,,,,,,,,,
12500,0.022066707,0.051284302,,,,,,,,,,,,,,,,,
12600,0.023409318,0.04990304,,,,,,,,,,,,,,,,,
12700,0.0076794266,0.055897065,,,,,,,,,,,,,,,,,
12796,,,0.9868504405021667,0.052786398679018,0.0469334349413254,0.9841272830963136,0.0632619559764862,0.0454743727537542,43793.0,0.9831404089927672,0.0664421468973159,0.0476806360133002,43793.0,4114.331461906433,6499.64954328537,4114.331461906433,2384.480699539185,0.4743857383728027,0.0
12800,0.01681215,0.058517408,,,,,,,,,,,,,,,,,
12900,0.019951507,0.055637516,,,,,,,,,,,,,,,,,
13000,0.015515481,0.05233365,,,,,,,,,,,,,,,,,
13100,0.023451183,0.050033595,,,,,,,,,,,,,,,,,
13200,0.013185216,0.057800103,,,,,,,,,,,,,,,,,
13300,0.010263715,0.055662617,,,,,,,,,,,,,,,,,
13400,0.015459058,0.050482508,,,,,,,,,,,,,,,,,
13500,0.00990144,0.05224134,,,,,,,,,,,,,,,,,
13548,,,0.98680579662323,0.0530447326600551,0.0471431682284081,0.9841057658195496,0.0635112300515174,0.0451495488434668,43793.0,0.9830898642539978,0.0666767656803131,0.0466579939087936,43793.0,4354.381080627441,6866.20677447319,4354.381080627441,2510.9370036125183,0.5039412975311279,0.0
13600,0.027280178,0.05521581,,,,,,,,,,,,,,,,,
13700,0.024130344,0.055960294,,,,,,,,,,,,,,,,,
13800,0.016163412,0.052971683,,,,,,,,,,,,,,,,,
13900,0.017583575,0.058515023,,,,,,,,,,,,,,,,,
14000,0.008603908,0.048791487,,,,,,,,,,,,,,,,,
14100,0.011636222,0.044387955,,,,,,,,,,,,,,,,,
14200,0.02868242,0.06313562,,,,,,,,,,,,,,,,,
14296,,,0.9868029356002808,0.0530386045575141,0.0487429286275735,0.9841126799583436,0.0631463453173637,0.046643852213942,43793.0,0.9831197261810304,0.0662813931703567,0.0479303535653113,43793.0,4594.586741447449,7232.174960374832,4594.586741447449,2636.6468436717987,0.5345873832702637,0.0
14300,0.015532297,0.045143154,,,,,,,,,,,,,,,,,
14400,0.015621443,0.050675686,,,,,,,,,,,,,,,,,
14500,0.01276978,0.05291574,,,,,,,,,,,,,,,,,
14600,0.019361567,0.05623309,,,,,,,,,,,,,,,,,
14700,0.012657561,0.052945826,,,,,,,,,,,,,,,,,
14800,0.012170055,0.05328064,,,,,,,,,,,,,,,,,
14900,0.010300633,0.05051692,,,,,,,,,,,,,,,,,
15000,0.012206213,0.053210422,,,,,,,,,,,,,,,,,
15038,,,0.986889123916626,0.052579078823328,0.0459801694784978,0.9841236472129822,0.063076302409172,0.0459817263441711,43793.0,0.9831129908561708,0.066261313855648,0.0470317035682096,43793.0,4834.557399272919,7598.16138958931,4834.557399272919,2762.61155629158,0.56484055519104,0.0
15100,0.021542486,0.050674822,,,,,,,,,,,,,,,,,
15200,0.009680407,0.049469307,,,,,,,,,,,,,,,,,
15300,0.008151463,0.053786613,,,,,,,,,,,,,,,,,
15400,0.014413992,0.054077145,,,,,,,,,,,,,,,,,
15500,0.010819239,0.05629599,,,,,,,,,,,,,,,,,
15600,0.011112517,0.051830705,,,,,,,,,,,,,,,,,
15700,0.019576294,0.047829725,,,,,,,,,,,,,,,,,
15780,,,0.9867342710494996,0.053190890699625,0.0480420333199075,0.984153687953949,0.0631787180900573,0.045735312592791,43793.0,0.9831690192222596,0.0663914531469345,0.0471303284578093,43793.0,5074.731958627701,7965.206452131271,5074.731958627701,2889.4327993392944,0.5932888984680176,0.0
15800,0.010230667,0.05517753,,,,,,,,,,,,,,,,,
15900,0.01868335,0.05146898,,,,,,,,,,,,,,,,,
16000,0.017138047,0.05413513,,,,,,,,,,,,,,,,,
16100,0.016566211,0.053035855,,,,,,,,,,,,,,,,,
16200,0.013034789,0.05071961,,,,,,,,,,,,,,,,,
16300,0.013834246,0.047912113,,,,,,,,,,,,,,,,,
16400,0.013882365,0.054606155,,,,,,,,,,,,,,,,,
16500,0.018212065,0.057896756,,,,,,,,,,,,,,,,,
16530,,,0.9867101907730104,0.0530657991766929,0.0465142285944462,0.9841378331184388,0.0629328563809394,0.0469549354060492,43793.0,0.9831412434577942,0.0660900995135307,0.0484090787489123,43793.0,5314.9147119522095,8330.623946428299,5314.9147119522095,3014.6153712272644,0.6243526935577393,0.0
16600,0.013580222,0.050059944,,,,,,,,,,,,,,,,,
16700,0.015420143,0.04957037,,,,,,,,,,,,,,,,,
16800,0.017627768,0.05441332,,,,,,,,,,,,,,,,,
16900,0.018731168,0.056760516,,,,,,,,,,,,,,,,,
17000,0.012979929,0.048719265,,,,,,,,,,,,,,,,,
17100,0.0150723215,0.05048681,,,,,,,,,,,,,,,,,
17200,0.010372458,0.049629148,,,,,,,,,,,,,,,,,
17274,,,0.98678058385849,0.0528527423739433,0.0515506663860985,0.9841593503952026,0.0632182508707046,0.0484297150010608,43793.0,0.9831783175468444,0.0664373561739921,0.0493106928586134,43793.0,5554.99548125267,8699.585766792297,5554.99548125267,3143.445883512497,0.6543350219726562,0.0
17300,0.012836514,0.058044106,,,,,,,,,,,,,,,,,
17400,0.010046424,0.054671485,,,,,,,,,,,,,,,,,
17500,0.010258729,0.05290335,,,,,,,,,,,,,,,,,
17600,0.014513223,0.05061223,,,,,,,,,,,,,,,,,
17700,0.018382262,0.047848202,,,,,,,,,,,,,,,,,
17800,0.011662629,0.051080883,,,,,,,,,,,,,,,,,
17900,0.013610443,0.05204976,,,,,,,,,,,,,,,,,
18000,0.020399632,0.051706273,,,,,,,,,,,,,,,,,
18018,,,0.9868077039718628,0.052845224738121,0.0535516769507999,0.9840829968452454,0.0629500746726989,0.0474397232875796,43793.0,0.983055293560028,0.0660967156291008,0.0494912006777411,43793.0,5795.162518024445,9063.351075172424,5795.162518024445,3266.9924511909485,0.6856193542480469,0.0
18100,0.012000994,0.05541805,,,,,,,,,,,,,,,,,
18200,0.014173279,0.054543503,,,,,,,,,,,,,,,,,
18300,0.011500506,0.04932749,,,,,,,,,,,,,,,,,
18400,0.012008181,0.052200153,,,,,,,,,,,,,,,,,
18500,0.016196536,0.053979915,,,,,,,,,,,,,,,,,
18600,0.013634871,0.049793784,,,,,,,,,,,,,,,,,
18700,0.0113831395,0.05671635,,,,,,,,,,,,,,,,,
18768,,,0.9869557619094848,0.0520893149077892,0.0508175988923511,0.9840521812438964,0.0628843232989311,0.0482611679946431,43793.0,0.9830224514007568,0.0660307705402374,0.0507397128926528,43793.0,6035.218528985977,9429.567866325378,6035.218528985977,3393.101812362671,0.7151679992675781,0.0
18800,0.0109685315,0.055879824,,,,,,,,,,,,,,,,,
18900,0.009599,0.04931827,,,,,,,,,,,,,,,,,
19000,0.01243657,0.050685808,,,,,,,,,,,,,,,,,
19100,0.006916401,0.050469305,,,,,,,,,,,,,,,,,
19200,0.016423607,0.050963856,,,,,,,,,,,,,,,,,
19300,0.007696423,0.05133679,,,,,,,,,,,,,,,,,
19400,0.008494989,0.05258773,,,,,,,,,,,,,,,,,
19500,0.01656965,0.060036633,,,,,,,,,,,,,,,,,
19514,,,0.9867058396339417,0.0529464744031429,0.0501071828507365,0.9841248393058776,0.0627721920609474,0.0502544070840011,43793.0,0.9831088185310364,0.0659343302249908,0.0516183273544045,43793.0,6275.248977184296,9797.683569431303,6275.248977184296,3521.1214892864227,0.7590277194976807,0.0
19600,0.014128403,0.054513372,,,,,,,,,,,,,,,,,
19700,0.010774833,0.05524703,,,,,,,,,,,,,,,,,
19800,0.010846924,0.056198742,,,,,,,,,,,,,,,,,
19900,0.015805567,0.050473694,,,,,,,,,,,,,,,,,
20000,0.013752504,0.053062607,,,,,,,,,,,,,,,,,
20100,0.011203222,0.05824362,,,,,,,,,,,,,,,,,
20200,0.010549723,0.04585107,,,,,,,,,,,,,,,,,
20254,,,0.9867777824401855,0.0525457859039306,0.0517007735914831,0.984130084514618,0.0626396536827087,0.0509746738119038,43793.0,0.9831239581108092,0.0657457485795021,0.0523582947940992,43793.0,6515.512889146805,10165.944548606873,6515.512889146805,3649.0677630901337,0.7889919281005859,0.0
20300,0.01159094,0.054276377,,,,,,,,,,,,,,,,,
20400,0.009001138,0.054217163,,,,,,,,,,,,,,,,,
20500,0.008706943,0.054624926,,,,,,,,,,,,,,,,,
20600,0.0127423555,0.053954624,,,,,,,,,,,,,,,,,
20700,0.014647612,0.056122854,,,,,,,,,,,,,,,,,
20800,0.013308092,0.05616179,,,,,,,,,,,,,,,,,
20900,0.019314816,0.05022735,,,,,,,,,,,,,,,,,
21000,0.029013088,0.059260745,,,,,,,,,,,,,,,,,
21001,,,0.98664790391922,0.0532607175409793,0.0561004621836204,0.9841410517692566,0.0630368664860725,0.0515098269702418,43793.0,0.9831433296203612,0.0662254318594932,0.0525542062273839,43793.0,6755.694593191147,10533.539637565613,6755.694593191147,3776.4281873703,0.8208811283111572,0.0
21100,0.016837709,0.052520595,,,,,,,,,,,,,,,,,
21200,0.007344503,0.04976919,,,,,,,,,,,,,,,,,
21300,0.01244228,0.058569334,,,,,,,,,,,,,,,,,
21400,0.013923679,0.0608626,,,,,,,,,,,,,,,,,
21500,0.0121203335,0.055996627,,,,,,,,,,,,,,,,,
21600,0.01035194,0.048660055,,,,,,,,,,,,,,,,,
21700,0.008197017,0.05063616,,,,,,,,,,,,,,,,,
21744,,,0.9869025349617004,0.0521812438964843,0.0541187446856084,0.9841228127479552,0.0626822486519813,0.05281180387569,43793.0,0.9830915331840516,0.0658071637153625,0.0536874802813245,43793.0,6995.807804346085,10899.953832626345,6995.807804346085,3902.676262140274,0.8532559871673584,0.0
21800,0.010366525,0.053029045,,,,,,,,,,,,,,,,,
21900,0.014368848,0.059751756,,,,,,,,,,,,,,,,,
22000,0.011176885,0.052608807,,,,,,,,,,,,,,,,,
22100,0.016499668,0.051678028,,,,,,,,,,,,,,,,,
22200,0.011053431,0.056064032,,,,,,,,,,,,,,,,,
22300,0.015107939,0.04963007,,,,,,,,,,,,,,,,,
22400,0.01337065,0.055951368,,,,,,,,,,,,,,,,,
22489,,,0.98684424161911,0.0525401718914508,0.0527076241262387,0.984113872051239,0.0627682879567146,0.0529726550193882,43793.0,0.9830805659294128,0.0658986866474151,0.0556248799528552,43793.0,7235.946995973587,11269.579384088516,7235.946995973587,4032.1115262508392,0.8833155632019043,0.0
22500,0.012807814,0.052725315,,,,,,,,,,,,,,,,,
22600,0.014130154,0.05145028,,,,,,,,,,,,,,,,,
22700,0.0149208475,0.05383388,,,,,,,,,,,,,,,,,
22800,0.011423437,0.053120982,,,,,,,,,,,,,,,,,
22900,0.017711775,0.056856386,,,,,,,,,,,,,,,,,
23000,0.012532524,0.053546056,,,,,,,,,,,,,,,,,
23100,0.018620174,0.05468503,,,,,,,,,,,,,,,,,
23200,0.009157075,0.04855736,,,,,,,,,,,,,,,,,
23230,,,0.9868605732917786,0.0522163286805152,0.0559315019343153,0.9839714169502258,0.0628933310508728,0.0540819724561699,43793.0,0.982913374900818,0.0660717412829399,0.0556829534498352,43793.0,7476.122694730759,11642.30090713501,7476.122694730759,4164.604763269424,0.9141764640808104,0.0
23300,0.023533354,0.055733617,,,,,,,,,,,,,,,,,
23400,0.012545364,0.05169337,,,,,,,,,,,,,,,,,
23500,0.011966406,0.048429437,,,,,,,,,,,,,,,,,
23600,0.011425045,0.050641287,,,,,,,,,,,,,,,,,
23700,0.008682024,0.052722394,,,,,,,,,,,,,,,,,
23800,0.014113361,0.05702468,,,,,,,,,,,,,,,,,
23900,0.007572012,0.05179702,,,,,,,,,,,,,,,,,
23968,,,0.9867234230041504,0.0529525317251682,0.0527304556628342,0.9841694831848145,0.0629854947328567,0.0548402216290281,43793.0,0.9831951260566713,0.0661505013704299,0.0574790215825798,43793.0,7716.317912817001,12012.369820833206,7716.317912817001,4294.425439834595,0.9453506469726562,0.0
24000,0.009692148,0.051857654,,,,,,,,,,,,,,,,,
24100,0.01061879,0.054119535,,,,,,,,,,,,,,,,,
24200,0.009302373,0.048788205,,,,,,,,,,,,,,,,,
24300,0.012552182,0.052248165,,,,,,,,,,,,,,,,,
24400,0.020795982,0.04928632,,,,,,,,,,,,,,,,,
24500,0.01475552,0.047598343,,,,,,,,,,,,,,,,,
24600,0.01942741,0.05334672,,,,,,,,,,,,,,,,,
24700,0.012847411,0.049469374,,,,,,,,,,,,,,,,,
24714,,,0.9868028163909912,0.0525903105735778,0.0574548267237389,0.984067976474762,0.0629268735647201,0.0532643440158205,43793.0,0.9830195307731628,0.0660238862037658,0.0547620602109049,43793.0,7956.401950359344,12381.428540229796,7956.401950359344,4423.34730219841,0.9764246940612792,0.0
24800,0.008190016,0.051794074,,,,,,,,,,,,,,,,,
24900,0.01593855,0.05077816,,,,,,,,,,,,,,,,,
25000,0.011473755,0.050619684,,,,,,,,,,,,,,,,,
25100,0.01510305,0.046425458,,,,,,,,,,,,,,,,,
25200,0.013136276,0.05284129,,,,,,,,,,,,,,,,,
25300,0.007788521,0.048448022,,,,,,,,,,,,,,,,,
25400,0.014389849,0.052822225,,,,,,,,,,,,,,,,,
25458,,,0.9868125319480896,0.0523748435080051,0.0584604700006605,0.9841256737709044,0.0624014735221862,0.0551699657122011,43793.0,0.9831029176712036,0.0655027404427528,0.0582276288954768,43793.0,8196.440426111221,12750.428232192991,8196.440426111221,4552.254974126816,1.008863925933838,0.0
25500,0.011013369,0.051472258,,,,,,,,,,,,,,,,,
25600,0.009721474,0.05047794,,,,,,,,,,,,,,,,,
25700,0.013454397,0.047911722,,,,,,,,,,,,,,,,,
25800,0.010767473,0.056333154,,,,,,,,,,,,,,,,,
25900,0.024671324,0.055356756,,,,,,,,,,,,,,,,,
26000,0.006970258,0.060369458,,,,,,,,,,,,,,,,,
26100,0.0094625475,0.056296874,,,,,,,,,,,,,,,,,
26200,0.027748162,0.061268937,,,,,,,,,,,,,,,,,
26202,,,0.986845076084137,0.0523382350802421,0.057649649856946,0.9840757250785828,0.0626078471541404,0.0560970865502645,43793.0,0.9830312728881836,0.0657649710774421,0.0616084662625829,43793.0,8436.624745845795,13116.910314321518,8436.624745845795,4678.501485347748,1.039353370666504,0.0
26300,0.010725174,0.053208057,,,,,,,,,,,,,,,,,
26400,0.011218655,0.05028419,,,,,,,,,,,,,,,,,
26500,0.009025018,0.052436046,,,,,,,,,,,,,,,,,
26600,0.019682767,0.051073525,,,,,,,,,,,,,,,,,
26700,0.008147463,0.051662516,,,,,,,,,,,,,,,,,
26800,0.016174832,0.05602353,,,,,,,,,,,,,,,,,
26900,0.0136539405,0.052419424,,,,,,,,,,,,,,,,,
