global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,10.986157417297363,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.0010562818877551,1020.8599330357144,0.001,1025.16864,50000.0,0.001,1143.2668,10000.0,114.2854986190796,323.1882243156433,114.2854986190796,208.2428541183472,0.0,0.0
1,10.849730491638184,0.0001428673476676,,,,,,,,,,,,,,
2,10.86658763885498,0.0002143010215015,,,,,,,,,,,,,,
3,10.87489414215088,0.0002857346953353,,,,,,,,,,,,,,
4,11.100353240966797,0.0003571683691692,,,,,,,,,,,,,,
5,11.003694534301758,0.000428602043003,,,,,,,,,,,,,,
6,11.055914878845217,0.0005000357168369,,,,,,,,,,,,,,
7,11.026805877685549,0.0005714693906707,,,,,,,,,,,,,,
8,10.809492111206056,0.0006429030645046,,,,,,,,,,,,,,
9,11.015252113342283,0.0007143367383384,,,,,,,,,,,,,,
10,10.930721282958984,0.0007857704121722,,,,,,,,,,,,,,
11,11.156401634216309,0.0008572040860061,,,,,,,,,,,,,,
12,11.170608520507812,0.0009286377598399,,,,,,,,,,,,,,
13,10.946598052978516,0.0010000714336738,,,,,,,,,,,,,,
14,10.86892795562744,0.0010715051075076,,,,,,,,,,,,,,
15,11.132856369018556,0.0011429387813415,,,,,,,,,,,,,,
16,10.986095428466797,0.0012143724551753,,,,,,,,,,,,,,
17,10.85599422454834,0.0012858061290092,,,,,,,,,,,,,,
18,10.960282325744627,0.001357239802843,,,,,,,,,,,,,,
19,10.987386703491213,0.0014286734766769,,,,,,,,,,,,,,
20,10.927093505859377,0.0015001071505107,,,,,,,,,,,,,,
21,10.969766616821287,0.0015715408243445,,,,,,,,,,,,,,
22,11.00893211364746,0.0016429744981784,,,,,,,,,,,,,,
23,11.072851181030272,0.0017144081720122,,,,,,,,,,,,,,
24,10.849136352539062,0.0017858418458461,,,,,,,,,,,,,,
25,11.046205520629885,0.0018572755196799,,,,,,,,,,,,,,
26,10.993427276611328,0.0019287091935138,,,,,,,,,,,,,,
27,10.73658275604248,0.0020001428673476,,,,,,,,,,,,,,
28,11.056045532226562,0.0020715765411815,,,,,,,,,,,,,,
29,11.069451332092283,0.0021430102150153,,,,,,,,,,,,,,
30,11.070428848266602,0.0022144438888492,,,,,,,,,,,,,,
31,11.0657320022583,0.002285877562683,,,,,,,,,,,,,,
32,11.024984359741213,0.0023573112365168,,,,,,,,,,,,,,
33,11.044952392578123,0.0024287449103507,,,,,,,,,,,,,,
34,11.060348510742188,0.0025001785841845,,,,,,,,,,,,,,
35,11.011651039123535,0.0025716122580184,,,,,,,,,,,,,,
36,10.98025608062744,0.0026430459318522,,,,,,,,,,,,,,
37,10.82962131500244,0.0027144796056861,,,,,,,,,,,,,,
38,11.04533576965332,0.0027859132795199,,,,,,,,,,,,,,
39,10.887802124023438,0.0028573469533538,,,,,,,,,,,,,,
40,11.034090995788574,0.0029287806271876,,,,,,,,,,,,,,
41,10.98713207244873,0.0030002143010215,,,,,,,,,,,,,,
42,10.94218635559082,0.0030716479748553,,,,,,,,,,,,,,
43,10.956692695617676,0.0031430816486891,,,,,,,,,,,,,,
44,11.10841178894043,0.003214515322523,,,,,,,,,,,,,,
45,10.933616638183594,0.0032859489963568,,,,,,,,,,,,,,
46,10.793106079101562,0.0033573826701907,,,,,,,,,,,,,,
47,11.02536392211914,0.0034288163440245,,,,,,,,,,,,,,
48,10.801947593688965,0.0035002500178584,,,,,,,,,,,,,,
49,11.129390716552734,0.0035716836916922,,,,,,,,,,,,,,
50,10.945952415466309,0.0036431173655261,,,,,,,,,,,,,,
51,10.878988265991213,0.0037145510393599,,,,,,,,,,,,,,
52,10.973319053649902,0.0037859847131937,,,,,,,,,,,,,,
53,10.961905479431152,0.0038574183870276,,,,,,,,,,,,,,
54,11.034770011901855,0.0039288520608614,,,,,,,,,,,,,,
55,10.891010284423828,0.0040002857346953,,,,,,,,,,,,,,
56,10.933835983276367,0.0040717194085291,,,,,,,,,,,,,,
57,10.95334529876709,0.004143153082363,,,,,,,,,,,,,,
58,10.814284324645996,0.0042145867561968,,,,,,,,,,,,,,
59,11.066987037658691,0.0042860204300307,,,,,,,,,,,,,,
60,10.812393188476562,0.0043574541038645,,,,,,,,,,,,,,
61,10.916251182556152,0.0044288877776984,,,,,,,,,,,,,,
