accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
225.08624148368835,0.0,75.58669424057007,1,0,75.58669424057007,0.0310847713671489,0.0,10.203461449073266,3003.0,301.1669454574585,0.0296955686666896,0.0,10.16577390194252,0.0327584282897918,0.0,10.15783437279141,3000.0
840.6569714546204,0.030240774154663,914.42223238945,2299,0,914.42223238945,0.3750159781535064,7.695588258957794,4.3724714572076,3003.0,1757.6595437526703,0.4075506906674556,14.16543592825574,4.0277333705026965,0.3915264534847677,9.481157238535978,4.169653042119751,3000.0
1278.6822855472565,0.0698761940002441,1753.1160492897034,4591,0,1753.1160492897034,0.538330137702632,18.361169443254443,2.791544106966475,3003.0,3036.29825425148,0.540132991857407,23.923493123779423,2.774446441491622,0.540514066781565,20.12265826652369,2.7498641910825654,3000.0
1682.4319429397583,0.0968973636627197,2591.72305059433,6884,0,2591.72305059433,0.586601592005113,21.58461243660813,2.3276521919121493,3003.0,4280.595890522003,0.5862646374052368,26.534125067515056,2.346550783624457,0.5845804763735105,23.145184885849048,2.337363493633061,3000.0
2075.06329202652,0.1239247322082519,3430.679738521576,9178,0,3430.679738521576,0.6112602405438382,23.33907928175669,2.112351294230434,3003.0,5514.012199640274,0.5900858285935737,28.08532534034833,2.2663562670260906,0.6068740623178882,24.82503436080622,2.14103998245527,3000.0
2472.940806865692,0.1515214443206787,4269.500953435898,11471,0,4269.500953435898,0.6241357271512404,24.46896610372742,1.982076687874034,3003.0,6752.619784832001,0.5984452409762334,28.69282880168332,2.189892924819068,0.6201658999888409,25.58750162425951,2.020227972994755,3000.0
2884.2718575000763,0.1786165237426757,5108.220062971115,13765,0,5108.220062971115,0.6361512985881123,25.163528536096425,1.8970345999651383,3003.0,8004.5111784935,0.6105061885297519,29.43434797809401,2.060458207387307,0.6299487917074804,26.44055565186612,1.935873392766364,3000.0
3279.3538522720337,0.2060747146606445,5947.125544786453,16060,0,5947.125544786453,0.646447039683923,25.86259615444077,1.8168482365928769,3003.0,9240.384502410889,0.618212579162761,29.7552090273171,2.0185559154873225,0.6393845085615801,27.072341445514656,1.8648660586973504,3000.0
3691.3821609020233,0.2352116107940673,6786.003795146942,18355,0,6786.003795146942,0.6540119690895357,26.584547405069483,1.7643269565975248,3003.0,10493.221221208572,0.6195914630657435,30.296156572407817,2.0036880614521944,0.6447905171665571,27.43158226784705,1.816940428512976,3000.0
4092.4960148334494,0.2650928497314453,7624.708838939667,20650,0,7624.708838939667,0.660135959560746,26.86128166273117,1.7254118005926442,3003.0,11734.840492725372,0.6318679433062219,30.16714478650306,1.9129061352482928,0.6508164808867838,27.72883844115464,1.7781862593148257,3000.0
4506.5140380859375,0.2928659915924072,8463.440024852753,22946,0,8463.440024852753,0.6609726337807217,27.22744119630177,1.718456946139097,3003.0,12989.413395404816,0.628112761608988,30.52486357586793,1.9237665985408128,0.6489442164387298,27.577155277567865,1.7769149638566168,3000.0
4920.980698347092,0.324470043182373,9302.19170331955,25241,0,9302.19170331955,0.6628667712509442,27.05398196920148,1.6968025535994422,3003.0,14244.547927618029,0.6547480021066612,32.237517793405075,1.746467192187035,0.6517588126619632,27.87356511102004,1.7474705831297814,3000.0
5379.464993476868,0.3533058166503906,10140.88172340393,27536,0,10140.88172340393,0.6676660275405264,27.42360504810796,1.6683701557143686,3003.0,15543.579969882963,0.6340914053252737,30.865020296029154,1.8887444839632723,0.6550073774658715,27.83838521214768,1.730927662087265,3000.0
5784.115380048752,0.380472183227539,10979.820379257202,29831,0,10979.820379257202,0.67078031491488,27.91278019807798,1.650951244843414,3003.0,16789.042296886444,0.6386889577259475,31.423074288682656,1.870529308263484,0.659371861477229,28.59798417758878,1.7146937499225057,3000.0
6186.851049423218,0.411473274230957,11818.614092350006,32128,0,11818.614092350006,0.673243855673697,27.92094832823405,1.631657261344489,3003.0,18032.512063741684,0.6502593646713184,31.93830675468579,1.7816844860333272,0.6635627580563167,28.455776833522595,1.6974429176327634,3000.0
6618.769837141037,0.4384932518005371,12657.344803333282,34424,0,12657.344803333282,0.6745685898553251,28.376469081229693,1.6185697010632736,3003.0,19304.97775030136,0.645400118824551,30.99572806002255,1.8158665765961337,0.6641331167623464,28.7553055016044,1.6833317705298136,3000.0
7098.941298961639,0.4663693904876709,13496.333059072496,36721,0,13496.333059072496,0.6763581430480506,28.24070464751471,1.601427684329789,3003.0,20625.87819290161,0.6445475425946452,31.45127869017449,1.82312134331684,0.6656954036527756,28.774873581515685,1.666613712167239,3000.0
7511.5022621154785,0.4942429065704345,14335.097576141356,39017,0,14335.097576141356,0.6825286154203707,28.92641154318021,1.5794121492069026,3003.0,21878.92834377289,0.6534644356276235,32.44245170211441,1.755667982002185,0.6689563675589887,28.989060428558496,1.6471564208751286,3000.0
7941.462025880814,0.5216078758239746,15173.973398685455,41313,0,15173.973398685455,0.6850386380802975,28.939391597784592,1.558106370925571,3003.0,23149.590688705444,0.6503219302064478,32.38424441339316,1.782787510310932,0.6716221745545623,29.1789061790428,1.6303219271924712,3000.0
8356.8392162323,0.5488736629486084,16012.881732940674,43610,0,16012.881732940674,0.6899657195979315,29.598534010092106,1.534149308581721,3003.0,24405.77330136299,0.6555750278808293,32.27196839399371,1.7509877423925166,0.6742011878340008,29.43608061332136,1.613173000024798,3000.0
8774.658025503159,0.5770339965820312,16851.734395503998,45907,0,16851.734395503998,0.6904654000348615,29.57881647806751,1.5222383214223465,3003.0,25664.19945335388,0.6674565289558936,32.90663302226929,1.671674672607805,0.6768297975226594,29.62896930566688,1.5958230717846027,3000.0
9197.125571489334,0.6041073799133301,17690.78956222534,48203,0,17690.78956222534,0.6936029283597699,29.858971861336272,1.503101395909593,3003.0,26927.440056324005,0.6608116502174063,33.26270425311929,1.7192155111923988,0.6795080036205379,29.66737456814589,1.5828519640178051,3000.0
9638.221096754074,0.6351847648620605,18529.69295907021,50499,0,18529.69295907021,0.6967055952588461,30.06439426721885,1.4845250675440125,3003.0,28209.28183865547,0.6839703495169878,34.390462774970906,1.577565577003848,0.683004550470546,30.022400826115987,1.5599018068591834,3000.0
10056.75689458847,0.6628501415252686,19368.44840312004,52795,0,19368.44840312004,0.7004706292487363,30.328266532591616,1.4665776066178606,3003.0,29468.41848516464,0.675401270833571,33.68917860672121,1.6229537183860183,0.6846288328725,30.327943937387296,1.5453625032547644,3000.0
