global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
31,0.66832495,6.8804746,3.9526727e-05,,,,,,,,,,,,,,
32,0.6812975,6.8863287,4.0801708e-05,,,,,,,,,,,,,,
33,0.6510573,6.8860807,4.207692e-05,,,,,,,,,,,,,,
34,0.6631506,6.878079,4.33519e-05,,,,,,,,,,,,,,
35,0.64827585,6.8700805,4.4626882e-05,,,,,,,,,,,,,,
36,0.6718517,6.866225,4.5902096e-05,,,,,,,,,,,,,,
37,0.6416677,6.868224,4.7177076e-05,,,,,,,,,,,,,,
38,0.6576368,6.8601685,4.8452057e-05,,,,,,,,,,,,,,
39,0.6588857,6.873697,4.972727e-05,,,,,,,,,,,,,,
40,0.6681603,6.863749,5.100225e-05,,,,,,,,,,,,,,
41,0.66522086,6.859501,5.227723e-05,,,,,,,,,,,,,,
42,0.6733737,6.867459,5.3552445e-05,,,,,,,,,,,,,,
43,0.67122114,6.8555775,5.4827426e-05,,,,,,,,,,,,,,
44,0.6833508,6.843857,5.6102406e-05,,,,,,,,,,,,,,
45,0.6646561,6.843218,5.737762e-05,,,,,,,,,,,,,,
46,0.6582448,6.8519754,5.86526e-05,,,,,,,,,,,,,,
47,0.6712757,6.8491373,5.992758e-05,,,,,,,,,,,,,,
48,0.6618199,6.8275657,6.1202794e-05,,,,,,,,,,,,,,
49,0.67576665,6.8433137,6.2477775e-05,,,,,,,,,,,,,,
50,0.6759578,6.829302,6.3752756e-05,,,,,,,,,,,,,,
51,0.6601691,6.8219995,6.502797e-05,,,,,,,,,,,,,,
52,0.670403,6.8241444,6.630295e-05,,,,,,,,,,,,,,
53,0.67757523,6.8242993,6.757793e-05,,,,,,,,,,,,,,
54,0.68769264,6.824795,6.885314e-05,,,,,,,,,,,,,,
55,0.69151473,6.807829,7.0128124e-05,,,,,,,,,,,,,,
56,0.6734362,6.81308,7.1403105e-05,,,,,,,,,,,,,,
57,0.69453615,6.807217,7.267832e-05,,,,,,,,,,,,,,
58,0.69987077,6.818858,7.39533e-05,,,,,,,,,,,,,,
59,0.68603504,6.807988,7.522828e-05,,,,,,,,,,,,,,
60,0.6908411,6.827077,7.650349e-05,,,,,,,,,,,,,,
61,0.69769275,6.8127804,7.777847e-05,,,,,,,,,,,,,,
62,0.697848,6.821089,7.9053454e-05,,,,,,,,,,,,,,
63,0.7017071,6.805397,8.032867e-05,,,,,,,,,,,,,,
64,0.6960023,6.7816,8.160365e-05,,,,,,,,,,,,,,
65,0.67454517,6.783144,8.287863e-05,,,,,,,,,,,,,,
66,0.6949256,6.794627,8.415384e-05,,,,,,,,,,,,,,
67,0.6901316,6.8008685,8.542882e-05,,,,,,,,,,,,,,
68,0.7258785,6.7897553,8.67038e-05,,,,,,,,,,,,,,
69,0.7189367,6.780511,8.7978784e-05,,,,,,,,,,,,,,
70,0.7026961,6.749633,8.9254e-05,,,,,,,,,,,,,,
71,0.6988414,6.76822,9.052898e-05,,,,,,,,,,,,,,
72,0.70884687,6.7625456,9.180396e-05,,,,,,,,,,,,,,
73,0.713859,6.7580557,9.307917e-05,,,,,,,,,,,,,,
74,0.7139188,6.7397285,9.435415e-05,,,,,,,,,,,,,,
75,0.7118867,6.7655373,9.562913e-05,,,,,,,,,,,,,,
76,0.7096082,6.742168,9.690435e-05,,,,,,,,,,,,,,
77,0.71786535,6.7476864,9.817933e-05,,,,,,,,,,,,,,
78,0.7428008,6.7810183,9.945431e-05,,,,,,,,,,,,,,
79,0.7179615,6.7389965,0.00010072952,,,,,,,,,,,,,,
80,0.71736604,6.7634897,0.0001020045,,,,,,,,,,,,,,
81,0.71857536,6.7233534,0.00010327948,,,,,,,,,,,,,,
82,0.7334031,6.719361,0.000104554696,,,,,,,,,,,,,,
83,0.73593795,6.7463703,0.00010582968,,,,,,,,,,,,,,
84,0.7109027,6.712391,0.00010710466,,,,,,,,,,,,,,
85,0.72992086,6.719635,0.00010837987,,,,,,,,,,,,,,
86,0.7373475,6.7243056,0.00010965485,,,,,,,,,,,,,,
87,0.7359661,6.738719,0.00011092983,,,,,,,,,,,,,,
88,0.71291137,6.6933513,0.000112205045,,,,,,,,,,,,,,
89,0.7289469,6.715268,0.000113480026,,,,,,,,,,,,,,
90,0.7474955,6.6665163,0.00011475501,,,,,,,,,,,,,,
91,0.74110657,6.6628456,0.00011603022,,,,,,,,,,,,,,
92,0.7426174,6.7127905,0.0001173052,,,,,,,,,,,,,,
93,0.73064375,6.6947904,0.00011858018,,,,,,,,,,,,,,
94,0.7600105,6.6756124,0.000119855395,,,,,,,,,,,,,,
95,0.74053717,6.679327,0.000121130375,,,,,,,,,,,,,,
96,0.75389975,6.6651473,0.00012240536,,,,,,,,,,,,,,
97,0.76292145,6.6737747,0.00012368057,,,,,,,,,,,,,,
98,0.75423676,6.6660614,0.00012495555,,,,,,,,,,,,,,
99,0.7610878,6.647423,0.00012623076,,,,,,,,,,,,,,
1503,,,,0.2400749325752258,3.720707654953003,0.2136199921369552,3.9037773609161377,50000.0,0.1618000119924545,4.436291694641113,10000.0,566.7403528690338,623.7880103588104,566.7403528690338,56.97333669662476,0.0280182361602783,0.0
3008,,,,0.3938336968421936,2.743224620819092,0.3618800044059753,2.909721851348877,50000.0,0.2766000032424927,3.571540117263794,10000.0,1076.6868789196014,1152.2735471725464,1076.6868789196014,75.4374589920044,0.0562047958374023,0.0
4516,,,,0.3803412020206451,2.8071391582489014,0.3583399951457977,2.938626766204834,50000.0,0.2625000178813934,3.6144299507141113,10000.0,1586.7529249191284,1680.6404252052307,1586.7529249191284,93.66272950172424,0.0851674079895019,0.0
6026,,,,0.4079639613628387,2.6514205932617188,0.3863999843597412,2.7714829444885254,50000.0,0.2808000147342682,3.5166008472442627,10000.0,2096.8171212673187,2208.68457531929,2096.8171212673187,111.56682586669922,0.113903522491455,0.0
7538,,,,0.4153579175472259,2.612712144851685,0.3953999876976013,2.7145349979400635,50000.0,0.2985000014305115,3.391474485397339,10000.0,2606.975723028183,2737.262922525406,2606.975723028183,129.91037011146545,0.1434671878814697,0.0
9052,,,,0.4621531963348388,2.340557098388672,0.4319199919700622,2.5181779861450195,50000.0,0.3336000144481659,3.249540090560913,10000.0,3117.225826025009,3265.8050327301025,3117.225826025009,148.12302231788635,0.1763279438018798,0.0
10567,,,,0.4539022445678711,2.378981590270996,0.4150999784469604,2.609363079071045,50000.0,0.3242000043392181,3.2757513523101807,10000.0,3627.303059816361,3794.3559424877167,3627.303059816361,166.5200252532959,0.2058377265930175,0.0
12082,,,,0.4462890625,2.4184319972991943,0.4204999804496765,2.586689710617065,50000.0,0.3222000300884247,3.305581331253052,10000.0,4137.373591899872,4328.147907733917,4137.373591899872,190.1449029445648,0.2553694248199463,0.0
13598,,,,0.4422433078289032,2.4776339530944824,0.4201399981975555,2.6089487075805664,50000.0,0.3222000300884247,3.2901079654693604,10000.0,4647.581736803055,4862.068385362625,4647.581736803055,213.7788252830505,0.2855041027069092,0.0
15114,,,,0.4347496628761291,2.507821083068848,0.4111000001430511,2.635972023010254,50000.0,0.3242000043392181,3.291120767593384,10000.0,5157.60305929184,5396.696308612824,5157.60305929184,238.2919943332672,0.3288962841033935,0.0
16631,,,,0.442083865404129,2.471421957015991,0.4183999896049499,2.6071603298187256,50000.0,0.313400000333786,3.333796977996826,10000.0,5667.562713861465,5930.390890836716,5667.562713861465,261.8217160701752,0.4849073886871338,0.0
18148,,,,0.4892976582050323,2.202052593231201,0.4400999844074249,2.470775842666626,50000.0,0.3409000039100647,3.180663585662842,10000.0,6177.500284910202,6465.448577404022,6177.500284910202,286.8279972076416,0.5517740249633789,0.0
19666,,,,0.4500558078289032,2.4281764030456543,0.4212799966335296,2.6150825023651123,50000.0,0.3159000277519226,3.3420186042785645,10000.0,6687.600068092346,6999.654311656952,6687.600068092346,310.7312695980072,0.7062571048736572,0.0
21186,,,,0.4704639613628387,2.3074238300323486,0.4408800005912781,2.476336002349853,50000.0,0.3434000015258789,3.160662174224853,10000.0,7197.726188659668,7538.157205104828,7197.726188659668,339.0007555484772,0.766345739364624,0.0
22706,,,,0.4773596823215484,2.285400867462158,0.4490000009536743,2.430941343307495,50000.0,0.3521000146865845,3.0936193466186523,10000.0,7707.855404615402,8066.95201587677,7707.855404615402,357.4700572490692,0.9146080017089844,0.0
24227,,,,0.4774991869926452,2.2634756565093994,0.4497999846935272,2.4046900272369385,50000.0,0.3443000018596649,3.166983366012573,10000.0,8218.114513158798,8595.830875873566,8218.114513158798,376.0107979774475,0.9465699195861816,0.0
25748,,,,0.4221938550472259,2.5987913608551025,0.4039199948310852,2.7345223426818848,50000.0,0.3168000280857086,3.3915822505950928,10000.0,8728.194246530533,9129.207730770113,8728.194246530533,399.23086190223694,0.9768664836883544,0.0
27270,,,,0.4871253073215484,2.212038993835449,0.4322199821472168,2.547160148620605,50000.0,0.3343000113964081,3.2158894538879395,10000.0,9238.35917186737,9663.903270959854,9238.35917186737,423.68795132637024,1.0040698051452637,0.0
28792,,,,0.4864676296710968,2.2110273838043213,0.4545199871063232,2.392597198486328,50000.0,0.3478000164031982,3.0661215782165527,10000.0,9748.466144323347,10198.438081979752,9748.466144323347,448.0423338413239,1.030191421508789,0.0
30314,,,,0.4617944657802582,2.3641905784606934,0.4386000037193298,2.5104098320007324,50000.0,0.3439000248908996,3.171018123626709,10000.0,10258.58703804016,10734.157147407532,10258.58703804016,473.5626211166382,1.061844825744629,0.0
31836,,,,0.4824617207050323,2.230729341506958,0.4564599990844726,2.383032321929932,50000.0,0.3577000200748443,3.0702056884765625,10000.0,10768.631652832031,11268.69250035286,10768.631652832031,497.9738674163818,1.0939595699310305,0.0
33358,,,,0.4942601919174194,2.190893650054932,0.468559980392456,2.3145194053649902,50000.0,0.3625000119209289,2.9924871921539307,10000.0,11278.603194236755,11804.781204462051,11278.603194236755,524.0141968727112,1.1239144802093506,0.0
34881,,,,0.4454719424247741,2.457545518875122,0.4231999814510345,2.593378782272339,50000.0,0.3267000019550323,3.2901806831359863,10000.0,11788.793915748596,12340.009813785551,11788.793915748596,548.9739854335785,1.1559529304504397,0.0
36404,,,,0.4984653890132904,2.141216993331909,0.4539399743080139,2.3955094814300537,50000.0,0.3418000042438507,3.1389822959899902,10000.0,12298.920576334,12875.842454910278,12298.920576334,574.6032876968384,1.1874732971191406,0.0
37926,,,,0.4815848171710968,2.250454902648926,0.4467400014400482,2.436598777770996,50000.0,0.3441000282764435,3.1411592960357666,10000.0,12808.901254415512,13409.228346586227,12808.901254415512,597.9318919181824,1.2183754444122314,0.0
39449,,,,0.4438177645206451,2.468498706817627,0.4268800020217895,2.593146562576294,50000.0,0.3189000189304352,3.366841077804565,10000.0,13318.90527701378,13942.226298570631,13318.90527701378,620.8495538234711,1.2492549419403076,0.0
40972,,,,0.4399912357330322,2.488971948623657,0.409740000963211,2.6595547199249268,50000.0,0.3192000091075897,3.3270092010498047,10000.0,13828.983417510986,14475.166496753693,13828.983417510986,643.6371717453003,1.2789027690887451,0.0
42495,,,,0.4888193607330322,2.1972110271453857,0.4675000011920929,2.329575300216675,50000.0,0.3656000196933746,3.011340856552124,10000.0,14338.931988239288,15007.6230905056,14338.931988239288,666.0705370903015,1.3089125156402588,0.0
44019,,,,0.5472536683082581,1.896970272064209,0.4891199767589569,2.224186897277832,50000.0,0.3785000145435333,2.929408550262451,10000.0,14848.953159570694,15539.91855931282,14848.953159570694,688.2699499130249,1.338975429534912,0.0
45543,,,,0.5068957209587097,2.118663787841797,0.468559980392456,2.329165458679199,50000.0,0.358100026845932,3.0703091621398926,10000.0,15359.033574104307,16070.896856069565,15359.033574104307,709.0944254398346,1.367645263671875,0.0
47067,,,,0.5155054330825806,2.060223340988159,0.4868399798870086,2.2219936847686768,50000.0,0.3646000027656555,3.000152587890625,10000.0,15869.15733408928,16600.92174720764,15869.15733408928,728.9204955101013,1.3978614807128906,0.0
48591,,,,0.5076131820678711,2.092830181121826,0.4812199771404266,2.24389123916626,50000.0,0.3731000125408172,2.929693937301636,10000.0,16379.361706256866,17133.763463497162,16379.361706256866,751.4843628406525,1.426302433013916,0.0
50115,,,,0.490613043308258,2.2175567150115967,0.4645600020885467,2.3733224868774414,50000.0,0.3624000251293182,3.086108446121216,10000.0,16889.32303071022,17666.174983024597,16889.32303071022,773.8577198982239,1.4575448036193848,0.0
51639,,,,0.4649234712123871,2.3812685012817383,0.4421199858188629,2.491396427154541,50000.0,0.3370000123977661,3.27335786819458,10000.0,17399.501722097397,18198.88015365601,17399.501722097397,796.3099567890167,1.4860100746154783,0.0
53163,,,,0.5348373651504517,1.967113733291626,0.4833000004291534,2.247443675994873,50000.0,0.3740000128746032,2.930935859680176,10000.0,17909.64183998108,18731.215675354004,17909.64183998108,818.4278743267059,1.5188534259796145,0.0
54688,,,,0.5092474222183228,2.1120493412017822,0.4761199951171875,2.29792594909668,50000.0,0.364300012588501,3.0334062576293945,10000.0,18419.779826402664,19261.18294906616,18419.779826402664,838.1842746734619,1.5470354557037354,0.0
56213,,,,0.5118383169174194,2.0615177154541016,0.4833599925041199,2.2251205444335938,50000.0,0.3741000294685364,2.951807975769043,10000.0,18929.951703310013,19789.47330880165,18929.951703310013,856.2263329029083,1.5780670642852783,0.0
57738,,,,0.5375279188156128,1.9663965702056885,0.5095599889755249,2.115206003189087,50000.0,0.3996000289916992,2.836731672286988,10000.0,19440.128613948826,20317.16985797882,19440.128613948826,873.6669981479645,1.6120266914367676,0.0
59262,,,,0.5296356678009033,2.0076825618743896,0.4946199953556061,2.172683000564575,50000.0,0.3842000067234039,2.8791961669921875,10000.0,19950.066660165787,20844.482306718823,19950.066660165787,890.9463307857513,1.6618807315826416,0.0
60786,,,,0.5482102632522583,1.901175022125244,0.5050399899482727,2.142021417617798,50000.0,0.385200023651123,2.876536130905152,10000.0,20459.994991779327,21371.902970075607,20459.994991779327,908.3551676273346,1.7001631259918213,0.0
62311,,,,0.5506018996238708,1.888039350509644,0.5044000148773193,2.1360678672790527,50000.0,0.3949000239372253,2.86918568611145,10000.0,20970.18892121315,21899.023864269257,20970.18892121315,925.199798822403,1.736931562423706,0.0
63836,,,,0.5317681431770325,1.9840201139450075,0.4978399872779846,2.1762704849243164,50000.0,0.3866000175476074,2.887169122695923,10000.0,21480.322157621384,22426.069650650024,21480.322157621384,942.0321393013,1.7714974880218506,0.0
65360,,,,0.5517378449440002,1.866368293762207,0.5214799642562866,2.043444871902466,50000.0,0.4085000157356262,2.756101608276367,10000.0,21990.3281993866,22953.02164888382,21990.3281993866,958.8963289260864,1.80796217918396,0.0
66885,,,,0.5487085580825806,1.9125523567199707,0.5155799984931946,2.0793325901031494,50000.0,0.4046000242233276,2.790922403335572,10000.0,22500.52529859543,23480.09341239929,22500.52529859543,975.6885302066804,1.845311164855957,0.0
68409,,,,0.5561822056770325,1.880176067352295,0.5211799740791321,2.0481693744659424,50000.0,0.4128000140190124,2.7088096141815186,10000.0,23010.562234163284,24007.165156126022,23010.562234163284,992.6439821720124,1.879859447479248,0.0
69931,,,,0.570332407951355,1.792592167854309,0.5098999738693237,2.111370325088501,50000.0,0.3921000063419342,2.86458420753479,10000.0,23519.6872754097,24534.01625561714,23519.6872754097,1009.2648344039916,2.9402003288269043,0.0
71456,,,,0.563875138759613,1.839224338531494,0.5203399658203125,2.0503523349761963,50000.0,0.4056000113487243,2.7323784828186035,10000.0,24029.72133731842,25060.71268391609,24029.72133731842,1025.8470108509064,2.974867582321167,0.0
72981,,,,0.5477917790412903,1.8910537958145144,0.5130199790000916,2.0848090648651123,50000.0,0.4023000299930572,2.7839677333831787,10000.0,24539.89993524552,25587.671877384186,24539.89993524552,1042.5465548038485,3.0100581645965576,0.0
74505,,,,0.5642737150192261,1.8282020092010496,0.5291599631309509,2.0139801502227783,50000.0,0.4181000292301178,2.723340511322021,10000.0,25049.966724157333,26114.50560212136,25049.966724157333,1059.234839439392,3.043612480163574,0.0
76029,,,,0.5882692933082581,1.7009546756744385,0.5524399876594543,1.881158828735352,50000.0,0.4339000284671783,2.588709592819214,10000.0,25559.89912390709,26641.840115070343,25559.89912390709,1076.5585074424744,3.0768563747406006,0.0
77553,,,,0.5747368931770325,1.7654725313186646,0.544219970703125,1.943698525428772,50000.0,0.4335000216960907,2.627699375152588,10000.0,26069.847870349884,27168.52138543129,26069.847870349884,1093.2078890800476,3.1151063442230225,0.0
79077,,,,0.6138392686843872,1.594577074050903,0.5616399645805359,1.8684340715408323,50000.0,0.4356000125408172,2.5991547107696533,10000.0,26579.85417819023,27695.27171325684,26579.85417819023,1109.871775150299,3.1497929096221924,0.0
80602,,,,0.5927335619926453,1.683114767074585,0.5511000156402588,1.905060052871704,50000.0,0.4275000095367431,2.647290706634521,10000.0,27089.97736263275,28221.924760580063,27089.97736263275,1126.319072723389,3.1876235008239746,0.0
82126,,,,0.5932915806770325,1.6822118759155271,0.5602200031280518,1.8691972494125368,50000.0,0.4333000183105469,2.595395088195801,10000.0,27599.96732449532,28748.754029989243,27599.96732449532,1143.0734286308289,3.2263669967651367,0.0
83650,,,,0.5930125713348389,1.6808898448944092,0.5591999888420105,1.8553035259246824,50000.0,0.4444000124931335,2.545119285583496,10000.0,28110.03101253509,29275.52164554596,28110.03101253509,1159.6947190761566,3.263115644454956,0.0
85174,,,,0.612703263759613,1.6175960302352903,0.5737000107765198,1.7997374534606934,50000.0,0.4499000310897827,2.506540298461914,10000.0,28620.028718709946,29802.243500947952,28620.028718709946,1176.3273532390594,3.30836033821106,0.0
86699,,,,0.626973032951355,1.5083253383636477,0.5633000135421753,1.8373066186904907,50000.0,0.4398000240325928,2.5687832832336426,10000.0,29130.230743408203,30329.17592191696,29130.230743408203,1192.9755742549896,3.345458984375,0.0
88224,,,,0.6407246589660645,1.4406511783599854,0.58815997838974,1.7166340351104736,50000.0,0.4714000225067138,2.412327766418457,10000.0,29640.425496816635,30856.13850545883,29640.425496816635,1209.658414363861,3.3838887214660645,0.0
89748,,,,0.6192800998687744,1.549404501914978,0.5758599638938904,1.7721437215805054,50000.0,0.4599000215530395,2.4952733516693115,10000.0,30150.597460746765,31383.042903900143,30150.597460746765,1226.3110094070437,3.4188146591186523,0.0
91272,,,,0.6325135231018066,1.509676814079285,0.5917400121688843,1.7116141319274902,50000.0,0.4636000096797943,2.444202423095703,10000.0,30660.717356681824,31909.808702230453,30660.717356681824,1242.875908613205,3.455012798309326,0.0
92796,,,,0.6334900856018066,1.488166332244873,0.594219982624054,1.6869384050369265,50000.0,0.464100033044815,2.430701494216919,10000.0,31170.766139507294,32436.5671544075,31170.766139507294,1259.5052978992462,3.4905149936676025,0.0
94320,,,,0.6399075388908386,1.467602252960205,0.5988799929618835,1.6618320941925049,50000.0,0.4835000336170196,2.3512394428253174,10000.0,31680.7588698864,32963.30415701866,31680.7588698864,1276.165577173233,3.529324531555176,0.0
95762,,,,0.6786710619926453,1.286028504371643,0.6071599721908569,1.6257359981536863,50000.0,0.480400025844574,2.350880146026612,10000.0,32190.84768652916,33490.12347269058,32190.84768652916,1292.8155767917633,3.565711498260498,0.0
97287,,,,0.6604751348495483,1.367699384689331,0.5995000004768372,1.6686798334121704,50000.0,0.4807000160217285,2.3544461727142334,10000.0,32701.026055336,34017.18220329285,32701.026055336,1309.614138364792,3.602121591567993,0.0
98811,,,,0.6742864847183228,1.3174898624420166,0.6225399971008301,1.560667872428894,50000.0,0.4950000345706939,2.2974343299865723,10000.0,33210.967609882355,34543.760137081146,33210.967609882355,1326.167351961136,3.640272378921509,0.0
100336,,,,0.6656768321990967,1.334776759147644,0.6195200085639954,1.562873363494873,50000.0,0.4988000094890594,2.230318069458008,10000.0,33721.20840382576,35070.76294589043,33721.20840382576,1342.844292640686,3.679427146911621,0.0
101861,,,,0.6690648794174194,1.328892469406128,0.6219199895858765,1.5644196271896362,50000.0,0.5031999945640564,2.23328185081482,10000.0,34231.68469762802,35597.828053712845,34231.68469762802,1359.3523318767548,3.714815616607666,0.0
103385,,,,0.6840720772743225,1.2615635395050049,0.6378200054168701,1.4849427938461304,50000.0,0.506600022315979,2.200400829315185,10000.0,34741.72196173668,36124.68987727165,34741.72196173668,1376.093002319336,3.7531368732452393,0.0
104909,,,,0.6982222199440002,1.189975380897522,0.6277399659156799,1.540168285369873,50000.0,0.5041000247001648,2.2316272258758545,10000.0,35251.84268641472,36651.54149961472,35251.84268641472,1392.7444264888763,3.787879705429077,0.0
106434,,,,0.7098612785339355,1.1413090229034424,0.6499800086021423,1.4346240758895874,50000.0,0.5223000049591064,2.115683078765869,10000.0,35762.07967329025,37178.60825538635,35762.07967329025,1409.4896261692047,3.82713794708252,0.0
107958,,,,0.7057358026504517,1.1580164432525637,0.6498000025749207,1.4208390712738037,50000.0,0.5213000178337097,2.119863510131836,10000.0,36272.06553697586,37705.2805378437,36272.06553697586,1426.0867173671722,3.871313571929932,0.0
109482,,,,0.7172552347183228,1.1113837957382202,0.6598199605941772,1.3847603797912598,50000.0,0.5375000238418579,2.0431571006774902,10000.0,36782.17129731178,38232.00052714348,36782.17129731178,1442.6135139465332,3.9131956100463854,0.0
111007,,,,0.7220383882522583,1.0755873918533323,0.6643799543380737,1.358108401298523,50000.0,0.5368000268936157,2.0462241172790527,10000.0,37292.39150857925,38758.970849990845,37292.39150857925,1459.2796120643616,3.9513285160064697,0.0
112532,,,,0.7500597834587097,0.9825252294540404,0.6685400009155273,1.3559924364089966,50000.0,0.5364000201225281,2.0504636764526367,10000.0,37802.587236166,39285.72251820564,37802.587236166,1475.7524857521057,3.98933744430542,0.0
114056,,,,0.7530691623687744,0.9601222276687622,0.67603999376297,1.306870937347412,50000.0,0.5555000305175781,1.973971962928772,10000.0,38312.80502414704,39812.68867182732,38312.80502414704,1492.4157378673551,4.027868270874023,0.0
115580,,,,0.7468510866165161,0.9784116744995116,0.6782000064849854,1.2989380359649658,50000.0,0.5490000247955322,1.9947954416275024,10000.0,38822.99979305267,40339.64228892326,38822.99979305267,1509.0839767456057,4.07288122177124,0.0
117105,,,,0.74906325340271,0.9601011276245116,0.6852999925613403,1.2682346105575562,50000.0,0.5610000491142273,1.9456849098205569,10000.0,39333.209696531296,40866.58108711243,39333.209696531296,1525.7284858226776,4.111480712890625,0.0
118629,,,,0.7537468075752258,0.9507598876953124,0.683139979839325,1.270378351211548,50000.0,0.565500020980835,1.930998921394348,10000.0,39843.33101058006,41393.58222579956,39843.33101058006,1542.5280730724337,4.14580225944519,0.0
120153,,,,0.7698501348495483,0.8899105191230774,0.6985799670219421,1.21100914478302,50000.0,0.5692000389099121,1.8842651844024656,10000.0,40353.31671571732,41920.35437750816,40353.31671571732,1559.2322387695312,4.181772947311401,0.0
121677,,,,0.7929089665412903,0.7904828786849976,0.704759955406189,1.1877779960632324,50000.0,0.5781000256538391,1.8571336269378664,10000.0,40863.37921857834,42447.05604982376,40863.37921857834,1575.7860848903656,4.220619201660156,0.0
123201,,,,0.792012095451355,0.788685142993927,0.7082799673080444,1.165977120399475,50000.0,0.5819000005722046,1.8226295709609983,10000.0,41373.56998324394,42973.89972496033,41373.56998324394,1592.348970413208,4.26388692855835,0.0
124725,,,,0.7967155575752258,0.7604213356971741,0.7127999663352966,1.1369993686676023,50000.0,0.5905000567436218,1.7846180200576782,10000.0,41883.80036401749,43500.90470600128,41883.80036401749,1609.0325875282288,4.308303356170654,0.0
126248,,,,0.8031927347183228,0.7358261942863464,0.7177000045776367,1.1202406883239746,50000.0,0.5937000513076782,1.7683645486831665,10000.0,42393.81857132912,44027.56497216225,42393.81857132912,1625.593951463699,4.343365430831909,0.0
127772,,,,0.809012234210968,0.7202937602996826,0.7241599559783936,1.0943773984909058,50000.0,0.5961000323295593,1.7517688274383545,10000.0,42904.05253100395,44554.438393116,42904.05253100395,1642.1483471393583,4.382801294326782,0.0
129296,,,,0.8175621628761292,0.6869097352027893,0.7281999588012695,1.0768996477127075,50000.0,0.5997000336647034,1.732815861701965,10000.0,43414.22175717354,45081.34036040306,43414.22175717354,1658.7961411476135,4.42190146446228,0.0
130820,,,,0.8266900181770325,0.644808828830719,0.7315999865531921,1.0657325983047483,50000.0,0.6043000221252441,1.7136820554733276,10000.0,43924.31587100029,45608.12406039238,43924.31587100029,1675.402267217636,4.459447383880615,0.0
132344,,,,0.8300382494926453,0.6322376728057861,0.7348200082778931,1.0479289293289185,50000.0,0.6097000241279602,1.6878446340560913,10000.0,44434.43988752365,46135.12872362137,44434.43988752365,1692.2005894184113,4.4961466789245605,0.0
133868,,,,0.8360769748687744,0.6179583668708801,0.7364599704742432,1.042095184326172,50000.0,0.6094000339508057,1.69182288646698,10000.0,44944.36708211899,46661.731429338455,44944.36708211899,1708.78200006485,4.544756174087524,0.0
135392,,,,0.8370137214660645,0.6109281182289124,0.7403799891471863,1.0316540002822876,50000.0,0.6128000020980835,1.6795973777770996,10000.0,45454.4241745472,47188.554966926575,45454.4241745472,1725.46301984787,4.584973335266113,0.0
