global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.528555870056152,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.0009167729591836,918.9106345663264,0.001,931.748,50000.0,0.001,1044.0336,10000.0,113.89280128479004,327.2867228984833,113.89280128479004,212.6531014442444,0.0,0.0
1,11.609175682067873,0.0001428673476676,,,,,,,,,,,,,,
2,11.65537166595459,0.0002143010215015,,,,,,,,,,,,,,
3,11.758990287780762,0.0002857346953353,,,,,,,,,,,,,,
4,11.559927940368652,0.0003571683691692,,,,,,,,,,,,,,
5,11.742019653320312,0.000428602043003,,,,,,,,,,,,,,
6,11.545906066894531,0.0005000357168369,,,,,,,,,,,,,,
7,11.783282279968262,0.0005714693906707,,,,,,,,,,,,,,
8,11.880773544311523,0.0006429030645046,,,,,,,,,,,,,,
9,11.576382637023926,0.0007143367383384,,,,,,,,,,,,,,
10,11.662724494934082,0.0007857704121722,,,,,,,,,,,,,,
11,11.71383285522461,0.0008572040860061,,,,,,,,,,,,,,
12,11.623912811279297,0.0009286377598399,,,,,,,,,,,,,,
13,11.665040969848633,0.0010000714336738,,,,,,,,,,,,,,
14,11.630970001220703,0.0010715051075076,,,,,,,,,,,,,,
15,11.607257843017578,0.0011429387813415,,,,,,,,,,,,,,
16,11.58012866973877,0.0012143724551753,,,,,,,,,,,,,,
17,11.777549743652344,0.0012858061290092,,,,,,,,,,,,,,
18,11.696290016174316,0.001357239802843,,,,,,,,,,,,,,
19,11.800411224365234,0.0014286734766769,,,,,,,,,,,,,,
20,11.589624404907228,0.0015001071505107,,,,,,,,,,,,,,
21,11.724842071533203,0.0015715408243445,,,,,,,,,,,,,,
22,11.645752906799316,0.0016429744981784,,,,,,,,,,,,,,
23,11.774214744567873,0.0017144081720122,,,,,,,,,,,,,,
24,11.670005798339844,0.0017858418458461,,,,,,,,,,,,,,
25,11.70276927947998,0.0018572755196799,,,,,,,,,,,,,,
26,11.704489707946776,0.0019287091935138,,,,,,,,,,,,,,
27,11.720826148986816,0.0020001428673476,,,,,,,,,,,,,,
28,11.590872764587402,0.0020715765411815,,,,,,,,,,,,,,
29,11.60903263092041,0.0021430102150153,,,,,,,,,,,,,,
30,11.594825744628906,0.0022144438888492,,,,,,,,,,,,,,
31,11.756144523620604,0.002285877562683,,,,,,,,,,,,,,
32,11.859561920166016,0.0023573112365168,,,,,,,,,,,,,,
33,11.581725120544434,0.0024287449103507,,,,,,,,,,,,,,
34,11.588773727416992,0.0025001785841845,,,,,,,,,,,,,,
35,11.613944053649902,0.0025716122580184,,,,,,,,,,,,,,
36,11.621244430541992,0.0026430459318522,,,,,,,,,,,,,,
37,11.52005100250244,0.0027144796056861,,,,,,,,,,,,,,
38,11.72540283203125,0.0027859132795199,,,,,,,,,,,,,,
39,11.663068771362305,0.0028573469533538,,,,,,,,,,,,,,
40,11.817081451416016,0.0029287806271876,,,,,,,,,,,,,,
41,11.622919082641602,0.0030002143010215,,,,,,,,,,,,,,
42,11.645681381225586,0.0030716479748553,,,,,,,,,,,,,,
43,11.57183074951172,0.0031430816486891,,,,,,,,,,,,,,
44,11.61977195739746,0.003214515322523,,,,,,,,,,,,,,
45,11.78482437133789,0.0032859489963568,,,,,,,,,,,,,,
46,11.672207832336426,0.0033573826701907,,,,,,,,,,,,,,
47,11.683085441589355,0.0034288163440245,,,,,,,,,,,,,,
48,11.55419635772705,0.0035002500178584,,,,,,,,,,,,,,
49,11.536892890930176,0.0035716836916922,,,,,,,,,,,,,,
50,11.620136260986328,0.0036431173655261,,,,,,,,,,,,,,
51,11.71153450012207,0.0037145510393599,,,,,,,,,,,,,,
52,11.725341796875,0.0037859847131937,,,,,,,,,,,,,,
53,11.593473434448242,0.0038574183870276,,,,,,,,,,,,,,
54,11.595230102539062,0.0039288520608614,,,,,,,,,,,,,,
55,11.836570739746094,0.0040002857346953,,,,,,,,,,,,,,
56,11.779342651367188,0.0040717194085291,,,,,,,,,,,,,,
57,11.705522537231444,0.004143153082363,,,,,,,,,,,,,,
58,11.701964378356934,0.0042145867561968,,,,,,,,,,,,,,
59,11.657448768615724,0.0042860204300307,,,,,,,,,,,,,,
60,11.723947525024414,0.0043574541038645,,,,,,,,,,,,,,
61,11.674784660339355,0.0044288877776984,,,,,,,,,,,,,,
62,11.803220748901367,0.0045003214515322,,,,,,,,,,,,,,
63,11.495460510253906,0.004571755125366,,,,,,,,,,,,,,
64,11.7033109664917,0.0046431887991999,,,,,,,,,,,,,,
65,11.602436065673828,0.0047146224730337,,,,,,,,,,,,,,
66,11.65377712249756,0.0047860561468676,,,,,,,,,,,,,,
67,11.625097274780272,0.0048574898207014,,,,,,,,,,,,,,
68,11.575054168701172,0.0049289234945353,,,,,,,,,,,,,,
69,11.43972873687744,0.0050003571683691,,,,,,,,,,,,,,
70,11.480440139770508,0.005071790842203,,,,,,,,,,,,,,
71,11.740072250366213,0.0051432245160368,,,,,,,,,,,,,,
72,11.677530288696287,0.0052146581898707,,,,,,,,,,,,,,
73,11.635087013244627,0.0052860918637045,,,,,,,,,,,,,,
74,11.58394718170166,0.0053575255375383,,,,,,,,,,,,,,
75,11.553200721740724,0.0054289592113722,,,,,,,,,,,,,,
76,11.621639251708984,0.005500392885206,,,,,,,,,,,,,,
77,11.668990135192873,0.0055718265590399,,,,,,,,,,,,,,
78,11.66725730895996,0.0056432602328737,,,,,,,,,,,,,,
79,11.516557693481444,0.0057146939067076,,,,,,,,,,,,,,
80,11.826993942260742,0.0057861275805414,,,,,,,,,,,,,,
81,11.72767162322998,0.0058575612543753,,,,,,,,,,,,,,
82,11.60631275177002,0.0059289949282091,,,,,,,,,,,,,,
83,11.776776313781738,0.006000428602043,,,,,,,,,,,,,,
84,11.519391059875488,0.0060718622758768,,,,,,,,,,,,,,
85,11.657487869262695,0.0061432959497106,,,,,,,,,,,,,,
86,11.59300422668457,0.0062147296235445,,,,,,,,,,,,,,
87,11.62363624572754,0.0062861632973783,,,,,,,,,,,,,,
88,11.599114418029783,0.0063575969712122,,,,,,,,,,,,,,
89,11.600375175476074,0.006429030645046,,,,,,,,,,,,,,
