global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.7768106,0.78089124,,,,,,,,,,,,,,,,,
1,,,0.4951488077640533,0.7800001502037048,0.0225470111151138,0.4847922325134277,0.7885702252388,0.0265376607976073,43793.0,0.4849993586540222,0.7876987457275391,0.0279745493441783,43793.0,30.73203706741333,330.567973613739,30.73203706741333,299.8358943462372,0.0,0.0
100,0.011541004,0.057525534,,,,,,,,,,,,,,,,,
200,0.009783274,0.054080684,,,,,,,,,,,,,,,,,
300,0.008895031,0.050939925,,,,,,,,,,,,,,,,,
400,0.011067172,0.050506353,,,,,,,,,,,,,,,,,
500,0.018424647,0.050130468,,,,,,,,,,,,,,,,,
600,0.024246652,0.05373514,,,,,,,,,,,,,,,,,
700,0.035882104,0.052380864,,,,,,,,,,,,,,,,,
730,,,0.9867745041847228,0.0539038144052028,0.0351678775021137,0.9841475486755372,0.0639341697096824,0.0351172302364343,43793.0,0.9831479787826538,0.0671485513448715,0.035951140799802,43793.0,270.9773795604706,684.9088754653931,270.9773795604706,413.8798713684082,0.0287742614746093,0.0
800,0.0379257,0.04902733,,,,,,,,,,,,,,,,,
900,0.041733626,0.05594568,,,,,,,,,,,,,,,,,
1000,0.029787581,0.050241917,,,,,,,,,,,,,,,,,
1100,0.025043521,0.051473666,,,,,,,,,,,,,,,,,
1200,0.032320343,0.054271776,,,,,,,,,,,,,,,,,
1300,0.03689807,0.05491124,,,,,,,,,,,,,,,,,
1400,0.024306444,0.05692906,,,,,,,,,,,,,,,,,
1473,,,0.986836552619934,0.0530858635902404,0.0480710443466606,0.984183669090271,0.0631599798798561,0.0430656464308885,43793.0,0.9832199811935424,0.0662874951958656,0.0450872534878815,43793.0,511.1383008956909,1044.248262882233,511.1383008956909,533.0101225376129,0.0553131103515625,0.0
1500,0.043918677,0.05663595,,,,,,,,,,,,,,,,,
1600,0.053364452,0.05615317,,,,,,,,,,,,,,,,,
1700,0.047939148,0.04708659,,,,,,,,,,,,,,,,,
1800,0.074145615,0.045870442,,,,,,,,,,,,,,,,,
1900,0.072352685,0.04626623,,,,,,,,,,,,,,,,,
2000,0.067991994,0.039016318,,,,,,,,,,,,,,,,,
2100,0.09912236,0.046393383,,,,,,,,,,,,,,,,,
2200,0.061016176,0.041375834,,,,,,,,,,,,,,,,,
2218,,,0.9885912537574768,0.039569154381752,0.2045079281028017,0.9856389760971068,0.049131728708744,0.1838216617007069,43793.0,0.9847906231880188,0.0518328957259655,0.1799596506509779,43793.0,751.1711506843567,1400.7184681892395,751.1711506843567,649.399576663971,0.0814578533172607,0.0
2300,0.050310105,0.03500549,,,,,,,,,,,,,,,,,
2400,0.03879828,0.037748992,,,,,,,,,,,,,,,,,
2500,0.092547216,0.041897304,,,,,,,,,,,,,,,,,
2600,0.079079606,0.04328846,,,,,,,,,,,,,,,,,
2700,0.07298372,0.033376977,,,,,,,,,,,,,,,,,
2800,0.0635909,0.0429535,,,,,,,,,,,,,,,,,
2900,0.041359887,0.0350745,,,,,,,,,,,,,,,,,
2971,,,0.9892675876617432,0.0367640405893325,0.2597556996931477,0.9859787821769714,0.0467124134302139,0.2143520128479533,43793.0,0.9850909113883972,0.0491214804351329,0.2056777775001507,43793.0,991.1987023353576,1760.0531859397888,991.1987023353576,768.6586909294128,0.1070468425750732,0.0
3000,0.052247137,0.03903374,,,,,,,,,,,,,,,,,
3100,0.05538846,0.036018893,,,,,,,,,,,,,,,,,
3200,0.04063415,0.03507323,,,,,,,,,,,,,,,,,
3300,0.07051216,0.037325624,,,,,,,,,,,,,,,,,
3400,0.058229234,0.039699927,,,,,,,,,,,,,,,,,
3500,0.047164053,0.037274677,,,,,,,,,,,,,,,,,
3600,0.050722282,0.038239304,,,,,,,,,,,,,,,,,
3700,0.06017079,0.037192546,,,,,,,,,,,,,,,,,
3715,,,0.9893739819526672,0.0359618216753006,0.2913889926366946,0.986163854598999,0.0468932352960109,0.2291896780522011,43793.0,0.9853099584579468,0.0497596897184848,0.2217771026354641,43793.0,1231.2518472671509,2120.9749047756195,1231.2518472671509,889.4784491062164,0.1330301761627197,0.0
3800,0.053350136,0.034370124,,,,,,,,,,,,,,,,,
3900,0.077655606,0.034338027,,,,,,,,,,,,,,,,,
4000,0.05685266,0.03457187,,,,,,,,,,,,,,,,,
4100,0.09164213,0.035721153,,,,,,,,,,,,,,,,,
4200,0.052530456,0.032605372,,,,,,,,,,,,,,,,,
4300,0.0522568,0.037085783,,,,,,,,,,,,,,,,,
4400,0.05567001,0.03530127,,,,,,,,,,,,,,,,,
4464,,,0.9895442128181458,0.0352623537182807,0.2914565134238108,0.9861959218978882,0.0460517928004264,0.2298068810371399,43793.0,0.9853364825248718,0.048600185662508,0.2216023964844499,43793.0,1471.409469127655,2482.43318772316,1471.409469127655,1010.729067325592,0.1600379943847656,0.0
4500,0.14009516,0.037197184,,,,,,,,,,,,,,,,,
4600,0.04564697,0.032565016,,,,,,,,,,,,,,,,,
4700,0.06764682,0.034288384,,,,,,,,,,,,,,,,,
4800,0.12547253,0.03564913,,,,,,,,,,,,,,,,,
4900,0.055274688,0.037653137,,,,,,,,,,,,,,,,,
5000,0.062215902,0.031048406,,,,,,,,,,,,,,,,,
5100,0.090147875,0.03552959,,,,,,,,,,,,,,,,,
5200,0.07007907,0.036940698,,,,,,,,,,,,,,,,,
5203,,,0.9893636703491212,0.0356406010687351,0.3079833124021716,0.9859613180160522,0.0467475913465023,0.2298845034103619,43793.0,0.9850900769233704,0.0492924898862838,0.2131147499544785,43793.0,1711.5434229373932,2848.4347672462463,1711.5434229373932,1136.547508239746,0.185791015625,0.0
5300,0.06780832,0.035706103,,,,,,,,,,,,,,,,,
5400,0.11759288,0.038513187,,,,,,,,,,,,,,,,,
5500,0.07895241,0.037096843,,,,,,,,,,,,,,,,,
5600,0.066134,0.03384639,,,,,,,,,,,,,,,,,
5700,0.08816182,0.0366448,,,,,,,,,,,,,,,,,
5800,0.08368543,0.036306355,,,,,,,,,,,,,,,,,
5900,0.09889531,0.036777902,,,,,,,,,,,,,,,,,
5946,,,0.9897181391716005,0.0347631722688674,0.3185829841205471,0.9860100150108336,0.0462937876582145,0.2300046432562507,43793.0,0.9850997924804688,0.0488969124853611,0.224664220003354,43793.0,1951.590832710266,3211.9585812091827,1951.590832710266,1259.9751176834106,0.2116408348083496,0.0
6000,0.06736164,0.03727222,,,,,,,,,,,,,,,,,
6100,0.087022185,0.036956534,,,,,,,,,,,,,,,,,
6200,0.0847775,0.0328145,,,,,,,,,,,,,,,,,
6300,0.06625734,0.036680512,,,,,,,,,,,,,,,,,
6400,0.05891292,0.036173925,,,,,,,,,,,,,,,,,
6500,0.10543951,0.05773003,,,,,,,,,,,,,,,,,
6600,0.018472139,0.060463775,,,,,,,,,,,,,,,,,
6688,,,0.9867690205574036,0.0541944466531276,0.0355483560857959,0.9841297268867492,0.0637189149856567,0.0384263957446827,43793.0,0.983127772808075,0.0670322328805923,0.0403148713528005,43793.0,2191.775074005127,3572.724449157715,2191.775074005127,1380.5083692073822,0.237337589263916,0.0
6700,0.0131854145,0.05074416,,,,,,,,,,,,,,,,,
6800,0.034139063,0.051146198,,,,,,,,,,,,,,,,,
6900,0.025887333,0.050336424,,,,,,,,,,,,,,,,,
7000,0.024373105,0.04426439,,,,,,,,,,,,,,,,,
7100,0.040071633,0.05079739,,,,,,,,,,,,,,,,,
7200,0.059021886,0.047824964,,,,,,,,,,,,,,,,,
7300,0.039058316,0.04854655,,,,,,,,,,,,,,,,,
7400,0.039149955,0.048294626,,,,,,,,,,,,,,,,,
7437,,,0.9877622723579408,0.0436203777790069,0.140865254379256,0.9849135875701904,0.0529438555240631,0.1292388130806468,43793.0,0.983936846256256,0.0561583936214447,0.1284097576183082,43793.0,2431.80623960495,3933.5194590091705,2431.80623960495,1501.220962524414,0.2652349472045898,0.0
7500,0.07625599,0.04321906,,,,,,,,,,,,,,,,,
7600,0.06573136,0.04074095,,,,,,,,,,,,,,,,,
7700,0.051594295,0.041215148,,,,,,,,,,,,,,,,,
7800,0.087984815,0.033486206,,,,,,,,,,,,,,,,,
7900,0.08760276,0.03975693,,,,,,,,,,,,,,,,,
8000,0.056760542,0.044014785,,,,,,,,,,,,,,,,,
8100,0.06819989,0.040520344,,,,,,,,,,,,,,,,,
8188,,,0.9883918166160583,0.0401317998766899,0.1912508376985994,0.9855927228927612,0.0496034622192382,0.1753933434428752,43793.0,0.9846293330192566,0.0525664947926998,0.1687941616600025,43793.0,2671.8103144168854,4296.697713375092,2671.8103144168854,1624.3445258140564,0.2924816608428955,0.0
8200,0.04322124,0.03956469,,,,,,,,,,,,,,,,,
8300,0.077091835,0.038982455,,,,,,,,,,,,,,,,,
8400,0.08265593,0.03875386,,,,,,,,,,,,,,,,,
8500,0.108300164,0.039470103,,,,,,,,,,,,,,,,,
8600,0.06057078,0.038378563,,,,,,,,,,,,,,,,,
8700,0.098739356,0.036568906,,,,,,,,,,,,,,,,,
8800,0.07200307,0.041443177,,,,,,,,,,,,,,,,,
8900,0.10068816,0.035594173,,,,,,,,,,,,,,,,,
8928,,,0.9885311126708984,0.0392245724797248,0.2246313358610451,0.9856532216072084,0.0486586652696132,0.193541553818125,43793.0,0.9846941828727722,0.051335260272026,0.1957075866483582,43793.0,2911.9371514320374,4658.018425941467,2911.9371514320374,1745.488775014877,0.3194558620452881,0.0
9000,0.08007607,0.04177375,,,,,,,,,,,,,,,,,
9100,0.08984993,0.040838793,,,,,,,,,,,,,,,,,
9200,0.1095923,0.03960327,,,,,,,,,,,,,,,,,
9300,0.07668544,0.04262245,,,,,,,,,,,,,,,,,
9400,0.083834715,0.037569765,,,,,,,,,,,,,,,,,
9500,0.094311014,0.043467134,,,,,,,,,,,,,,,,,
9600,0.07722705,0.037249237,,,,,,,,,,,,,,,,,
9671,,,0.9889963865280152,0.0379571057856082,0.22887355109403,0.9858691692352296,0.0481045134365558,0.1982370575540351,43793.0,0.9848731756210328,0.0508523248136043,0.2021125769631589,43793.0,3151.9208920001984,5021.49103307724,3151.9208920001984,1868.9268238544464,0.3470010757446289,0.0
9700,0.080385454,0.039768893,,,,,,,,,,,,,,,,,
9800,0.06587186,0.03642644,,,,,,,,,,,,,,,,,
9900,0.1477568,0.04079114,,,,,,,,,,,,,,,,,
10000,0.12108293,0.037719578,,,,,,,,,,,,,,,,,
10100,0.0754735,0.036852565,,,,,,,,,,,,,,,,,
10200,0.07224642,0.035921913,,,,,,,,,,,,,,,,,
10300,0.057445865,0.04100687,,,,,,,,,,,,,,,,,
10400,0.08215311,0.037214898,,,,,,,,,,,,,,,,,
10407,,,0.9891084432601928,0.0373319908976554,0.2523563573447686,0.9859036803245544,0.0474765561521053,0.2079954789363844,43793.0,0.9849485754966736,0.0501203574240207,0.2106503490918785,43793.0,3391.9644651412964,5382.051960706711,3391.9644651412964,1989.3944618701933,0.3734486103057861,0.0
10500,0.11330125,0.039200258,,,,,,,,,,,,,,,,,
10600,0.13488124,0.039403107,,,,,,,,,,,,,,,,,
10700,0.12721638,0.04158174,,,,,,,,,,,,,,,,,
10800,0.09418269,0.039435666,,,,,,,,,,,,,,,,,
10900,0.092901014,0.036292356,,,,,,,,,,,,,,,,,
11000,0.096270725,0.036061678,,,,,,,,,,,,,,,,,
11100,0.07661227,0.0388524,,,,,,,,,,,,,,,,,
11153,,,0.9891538023948668,0.0370205156505107,0.257588269999644,0.9859877228736876,0.0470913127064704,0.2108940429242682,43793.0,0.9851650595664978,0.0496518090367317,0.2071129378859398,43793.0,3631.92387676239,5744.89667391777,3631.92387676239,2112.2297275066376,0.4000017642974853,0.0
11200,0.12900294,0.03509846,,,,,,,,,,,,,,,,,
11300,0.12619254,0.037294142,,,,,,,,,,,,,,,,,
11400,0.07837548,0.03539064,,,,,,,,,,,,,,,,,
11500,0.09458914,0.03465111,,,,,,,,,,,,,,,,,
11600,0.11025808,0.03758603,,,,,,,,,,,,,,,,,
11700,0.15049483,0.042394347,,,,,,,,,,,,,,,,,
11800,0.09739233,0.036971394,,,,,,,,,,,,,,,,,
11900,0.09908289,0.038605087,,,,,,,,,,,,,,,,,
11902,,,0.989246904850006,0.0364233329892158,0.2801721685476833,0.9860197901725768,0.0471918545663356,0.2122253195252263,43793.0,0.9851595759391784,0.0496716573834419,0.2070086109807239,43793.0,3872.040026664734,6106.195967912674,3872.040026664734,2233.362380504608,0.4270875453948974,0.0
12000,0.096252985,0.039366987,,,,,,,,,,,,,,,,,
12100,0.09005024,0.035874367,,,,,,,,,,,,,,,,,
12200,0.09182283,0.038407903,,,,,,,,,,,,,,,,,
12300,0.083833195,0.037282716,,,,,,,,,,,,,,,,,
12400,0.094135754,0.039297257,,,,,,,,,,,,,,,,,
12500,0.10947416,0.039941758,,,,,,,,,,,,,,,,,
12600,0.11536682,0.03799809,,,,,,,,,,,,,,,,,
12646,,,0.9890203475952148,0.0374265871942043,0.2522013185419891,0.9859036803245544,0.0481167733669281,0.2020165166673133,43793.0,0.9851477742195128,0.0505928508937358,0.2103897636657317,43793.0,4112.107149839401,6470.957985877991,4112.107149839401,2358.005966424942,0.4550933837890625,0.0
12700,0.117891245,0.039796446,,,,,,,,,,,,,,,,,
12800,0.13698682,0.035257198,,,,,,,,,,,,,,,,,
12900,0.1254199,0.040188543,,,,,,,,,,,,,,,,,
13000,0.09696593,0.036558677,,,,,,,,,,,,,,,,,
13100,0.10252347,0.04021714,,,,,,,,,,,,,,,,,
13200,0.11572046,0.040032163,,,,,,,,,,,,,,,,,
13300,0.13630235,0.036829844,,,,,,,,,,,,,,,,,
13389,,,0.9889764785766602,0.0376794822514057,0.2493719513698457,0.9859990477561952,0.0471090115606784,0.211454486880251,43793.0,0.9851815104484558,0.0495350286364555,0.2144946121511203,43793.0,4352.328754901886,6833.861834287643,4352.328754901886,2480.635942935944,0.4838912487030029,0.0
13400,0.1270783,0.040076148,,,,,,,,,,,,,,,,,
13500,0.10857882,0.036943838,,,,,,,,,,,,,,,,,
13600,0.08506677,0.0334559,,,,,,,,,,,,,,,,,
13700,0.08736738,0.034255233,,,,,,,,,,,,,,,,,
13800,0.14173178,0.03927716,,,,,,,,,,,,,,,,,
13900,0.12191333,0.040941622,,,,,,,,,,,,,,,,,
14000,0.07458359,0.0413441,,,,,,,,,,,,,,,,,
14100,0.089288175,0.03512772,,,,,,,,,,,,,,,,,
14131,,,0.9891164302825928,0.0371504686772823,0.2496027740170612,0.9860575199127196,0.0470505058765411,0.2146223926376596,43793.0,0.9851717948913574,0.0497001223266124,0.2109773194843141,43793.0,4592.488747119904,7196.785260677338,4592.488747119904,2603.3480701446533,0.5117287635803223,0.0
14200,0.16095491,0.03355081,,,,,,,,,,,,,,,,,
14300,0.09645488,0.037627492,,,,,,,,,,,,,,,,,
