accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
150.01693964004517,0.0,14.343170166015623,1,0,14.343170166015623,0.8661721279471518,0.3934907099194297,0.026916906797251,43793.0,164.74777483940125,0.87145488116553,0.3828559630426306,0.0217240515802612,0.868453698809863,0.3905869050025696,0.0250730901351239,43793.0
215.5364780426025,0.0333051681518554,253.84383606910703,722,0,253.84383606910703,0.9831383131742536,0.0650428181251866,0.0486793464530291,43793.0,471.0207059383392,0.986702053320914,0.0523234068525653,0.0470747700680252,0.9841289365084392,0.0618966642939432,0.0466660851531423,43793.0
282.6734335422516,0.0722839832305908,493.07407689094543,1436,0,493.07407689094543,0.9835468720187314,0.0612039707918333,0.0905361819642343,43793.0,778.6920692920685,0.9873172971074634,0.0475189619951998,0.0884040009129308,0.9845251346302328,0.0578060125602111,0.0919657491770239,43793.0
351.7470154762268,0.1034815311431884,732.5078058242798,2150,0,732.5078058242798,0.983866137589983,0.0576142732770083,0.1216101907365618,43793.0,1088.631673336029,0.9876011194291958,0.0447301535565173,0.132351574952364,0.9848592238251468,0.0544155577889059,0.1241316722849985,43793.0
423.92321825027466,0.1326899528503418,971.9540934562684,2848,0,971.9540934562684,0.984236788912808,0.0545818064587256,0.1439773748096347,43793.0,1401.754625082016,0.987921832360707,0.0425082580853764,0.1584935132512328,0.9851551545943964,0.0517198356376557,0.1473707881272196,43793.0
497.287180185318,0.1643333435058593,1211.3944821357727,3556,0,1211.3944821357727,0.9845265708561076,0.0531447856203292,0.1692329046592357,43793.0,1716.02556681633,0.9883524792787552,0.0400902507722569,0.2044357703072591,0.9854799071532434,0.0502634631247528,0.1685175000992396,43793.0
572.4829494953156,0.1947176456451416,1450.728571891785,4261,0,1450.728571891785,0.984663037934057,0.0517366133272737,0.184164712963263,43793.0,2031.9957692623136,0.9884221273285954,0.0399347264345977,0.2050845757226846,0.9856646101710878,0.0491119869619966,0.1845430583537672,43793.0
648.0321214199066,0.2237656116485595,1690.0932207107544,4976,0,1690.0932207107544,0.9851208765566828,0.0500756978985333,0.1990908284641085,43793.0,2348.39367890358,0.9889501011363692,0.0379437173644501,0.222979352558529,0.9859438973716964,0.0475270834754125,0.2018304765410336,43793.0
723.8504829406738,0.2527008056640625,1929.4605405330656,5690,0,1929.4605405330656,0.985018105053536,0.050044838806688,0.2086939246618882,43793.0,2665.115562438965,0.9891041929259894,0.0371933402192934,0.255174799104654,0.9859272538030556,0.0474231150854058,0.2110959277573507,43793.0
798.4687714576721,0.2830533981323242,2168.5590014457703,6403,0,2168.5590014457703,0.9853807536773456,0.0490719119901069,0.2196046038616928,43793.0,2980.42472243309,0.9893382963127906,0.0361427605726642,0.2648592978279744,0.9863116796445908,0.0462766624387942,0.2265765053499379,43793.0
874.4706521034241,0.3166747093200683,2407.9072926044464,7118,0,2407.9072926044464,0.985272085448608,0.0489544447411527,0.2206953992829988,43793.0,3297.4147572517395,0.98952717409997,0.0353052326295566,0.2939555674198082,0.986186243968736,0.0462530925069842,0.2217767705309471,43793.0
951.3604738712312,0.3464360237121582,2646.876566648484,7836,0,2646.876566648484,0.9854974246050984,0.0481742835952251,0.2311294427416902,43793.0,3615.065907001496,0.9898250086596718,0.0340967501959872,0.3259334041823247,0.986425748980886,0.045466160605769,0.2378506778061334,43793.0
1027.9601900577543,0.3761789798736572,2885.931553840637,8556,0,2885.931553840637,0.9856873834080464,0.0479052981394988,0.2350951730543826,43793.0,3932.565376520157,0.9899289568483448,0.0335125306892709,0.3173435643200574,0.986460659880962,0.045265451473037,0.2360772005613481,43793.0
1102.7390186786652,0.4076652526855469,3124.8281259536743,9274,0,3124.8281259536743,0.9856894893814714,0.0475904452406895,0.2374774067202006,43793.0,4248.216176748276,0.9900673826806394,0.033375256419896,0.3445913362796813,0.98652885791832,0.0448379990888661,0.2450177829885058,43793.0
1178.6781940460205,0.4384608268737793,3363.7019577026367,9989,0,3363.7019577026367,0.985771622345052,0.047490733980176,0.2478792328349765,43793.0,4565.142925024033,0.990112671299072,0.0331228162579161,0.3313608011677826,0.9866043628882518,0.044869354836418,0.2499070924538009,43793.0
1255.7066147327423,0.4700314998626709,3602.6768803596497,10702,0,3602.6768803596497,0.98574045393836,0.0474523065463341,0.2468839287082459,43793.0,4883.303771972656,0.9902626367699334,0.0324487501900332,0.3590319342315236,0.986636432203438,0.0447511277793744,0.2494389187105181,43793.0
1334.4415440559387,0.5028407573699951,3841.451554775238,11412,0,3841.451554775238,0.9858065815039092,0.0471940812985769,0.2487433325561082,43793.0,5202.977375268936,0.9904292852522608,0.0317776652980612,0.375090619126829,0.9865990856591704,0.0444829341769187,0.253195742116386,43793.0
1412.3546226024628,0.5338702201843262,4080.595734357834,12126,0,4080.595734357834,0.9858676547332385,0.0469768764644412,0.2519640931724505,43793.0,5522.158649921417,0.9906847670246308,0.0305794975598552,0.380932549250443,0.9867667391676754,0.0442668595544638,0.2595814397284344,43793.0
1490.9599318504331,0.5664794445037842,4319.619662284851,12838,0,4319.619662284851,0.9859422061924884,0.0467663548053469,0.2532044074393924,43793.0,5841.700496196747,0.9908173109003195,0.0303792904349219,0.4065413240297663,0.9868418381969088,0.0441019524884976,0.2636759132079143,43793.0
1568.3693027496338,0.5977540016174316,4558.539454936981,13552,0,4558.539454936981,0.9859746381832356,0.0469621412316322,0.25566605479902,43793.0,6160.109365224838,0.9908365824446184,0.0302912292371667,0.399520128647035,0.9867691748118668,0.0443193622752813,0.2614576806078212,43793.0
1645.7410809993744,0.6292703151702881,4797.58700299263,14266,0,4797.58700299263,0.9859283067678826,0.0468069276996157,0.2621736117427511,43793.0,6478.772930860519,0.9907429563339082,0.0306096689569007,0.3999326587332776,0.9867724223374552,0.0440798826344252,0.2711150113496691,43793.0
1724.7280704975128,0.6604816913604736,5036.518518209457,14979,0,5036.518518209457,0.9859834832716212,0.0470440866319546,0.2582323955202191,43793.0,6798.942848443985,0.9908294793373166,0.0301427833977856,0.4122783156332186,0.986912471878458,0.0442210516837608,0.2681297815388703,43793.0
1804.5019755363464,0.6927938461303711,5275.523275852203,15692,0,5275.523275852203,0.9860146516783134,0.0470402399398702,0.2604820856980637,43793.0,7120.07016825676,0.9908615427488662,0.0297628100077068,0.4186184911440243,0.9868670065202196,0.0443100573533315,0.268968718232328,43793.0
1884.7466278076167,0.7253720760345459,5514.565006732941,16399,0,5514.565006732941,0.9860512956159108,0.0463777665119899,0.2653563047927624,43793.0,7441.64577627182,0.9911850649989956,0.0287034173453394,0.4412780194489285,0.9868438679004016,0.043674573046796,0.2757755117499957,43793.0
