global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
43,0.758812665939331,0.0073333333333333,,,,,,,,,,,,,,,,,
44,0.7679884433746338,0.0075,,,,,,,,,,,,,,,,,
45,0.7621259689331055,0.0076666666666666,,,,,,,,,,,,,,,,,
46,0.7668506503105164,0.0078333333333333,,,,,,,,,,,,,,,,,
47,0.7650026082992554,0.008,,,,,,,,,,,,,,,,,
48,0.7683553695678711,0.0081666666666666,,,,,,,,,,,,,,,,,
49,0.7678531408309937,0.0083333333333333,,,,,,,,,,,,,,,,,
50,0.7658992409706116,0.0085,,,,,,,,,,,,,,,,,
51,0.765999972820282,0.0086666666666666,,,,,,,,,,,,,,,,,
52,0.7691168785095215,0.0088333333333333,,,,,,,,,,,,,,,,,
53,0.7638341784477234,0.009,,,,,,,,,,,,,,,,,
54,0.7646501064300537,0.0091666666666666,,,,,,,,,,,,,,,,,
55,0.7634477019309998,0.0093333333333333,,,,,,,,,,,,,,,,,
56,0.7689439654350281,0.0095,,,,,,,,,,,,,,,,,
57,0.7659162878990173,0.0096666666666666,,,,,,,,,,,,,,,,,
58,0.764411211013794,0.0098333333333333,,,,,,,,,,,,,,,,,
59,0.7668781280517578,0.01,,,,,,,,,,,,,,,,,
60,0.7652968168258667,0.0101666666666666,,,,,,,,,,,,,,,,,
61,0.7588644623756409,0.0103333333333333,,,,,,,,,,,,,,,,,
62,0.7607635855674744,0.0105,,,,,,,,,,,,,,,,,
63,0.766086220741272,0.0106666666666666,,,,,,,,,,,,,,,,,
64,0.7630742788314819,0.0108333333333333,,,,,,,,,,,,,,,,,
65,0.7634025812149048,0.011,,,,,,,,,,,,,,,,,
66,0.7638739347457886,0.0111666666666666,,,,,,,,,,,,,,,,,
67,0.761859118938446,0.0113333333333333,,,,,,,,,,,,,,,,,
68,0.7641172409057617,0.0115,,,,,,,,,,,,,,,,,
69,0.7623645663261414,0.0116666666666666,,,,,,,,,,,,,,,,,
70,0.7641334533691406,0.0118333333333333,,,,,,,,,,,,,,,,,
71,0.7623273730278015,0.012,,,,,,,,,,,,,,,,,
72,0.7645046710968018,0.0121666666666666,,,,,,,,,,,,,,,,,
73,0.7690564393997192,0.0123333333333333,,,,,,,,,,,,,,,,,
74,0.76448655128479,0.0125,,,,,,,,,,,,,,,,,
75,0.7698220014572144,0.0126666666666666,,,,,,,,,,,,,,,,,
76,0.7685918807983398,0.0128333333333333,,,,,,,,,,,,,,,,,
77,0.7618247270584106,0.013,,,,,,,,,,,,,,,,,
78,0.7645272612571716,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.7636194825172424,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.7598883509635925,0.0135,,,,,,,,,,,,,,,,,
81,0.761357307434082,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.7609536051750183,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.765583336353302,0.014,,,,,,,,,,,,,,,,,
84,0.7654674649238586,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.765489935874939,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.7636139988899231,0.0145,,,,,,,,,,,,,,,,,
87,0.7669669985771179,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.7636741995811462,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.7633405923843384,0.015,,,,,,,,,,,,,,,,,
90,0.7618524432182312,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.7680742144584656,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.7625935077667236,0.0155,,,,,,,,,,,,,,,,,
93,0.7637490034103394,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.7616273760795593,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.762086808681488,0.016,,,,,,,,,,,,,,,,,
96,0.7667440176010132,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.7683355808258057,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7635050415992737,0.0165,,,,,,,,,,,,,,,,,
99,0.7680841088294983,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7686987519264221,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0533227324485778,0.0835,,,,,,,,,,,,,,,,,
656,,,0.9867461497156188,0.053554106576045,0.0398174576322938,0.9841338077968218,0.0635291928701387,0.0423269722970253,43793.0,0.9831391555636236,0.0667402458681854,0.0434096273631146,43793.0,254.00854778289795,470.9275677204132,254.00854778289795,215.17224216461184,0.0309560298919677,0.0
1000,0.0528337024152278,0.1668333333333333,,,,,,,,,,,,,,,,,
1313,,,0.9867505121276188,0.0506931773275213,0.063583406281546,0.9842015998934812,0.0601524576258801,0.0679996734060281,43793.0,0.9832495085711012,0.0632504175618808,0.0698847909109464,43793.0,493.458785533905,778.5924270153046,493.458785533905,282.04334330558777,0.0581629276275634,0.0
1500,0.0520168580114841,0.2501666666666666,,,,,,,,,,,,,,,,,
1963,,,0.9871747288791702,0.0473942080858524,0.094928978478351,0.9844285207439756,0.0572679191358009,0.0918392399003475,43793.0,0.9834213560025928,0.060482819679395,0.0932555695991678,43793.0,732.6237678527832,1087.4694900512695,732.6237678527832,350.32805347442627,0.0860378742218017,0.0
2000,0.0513827428221702,0.3335,,,,,,,,,,,,,,,,,
2500,0.0541881211102008,0.4168333333333333,,,,,,,,,,,,,,,,,
2605,,,0.987202381537192,0.0462000622648182,0.1136657906671267,0.984633520796748,0.0554393402306717,0.1126749663981667,43793.0,0.983613420778966,0.0585690558162984,0.1099637713920092,43793.0,971.8338153362274,1403.4067735671997,971.8338153362274,425.48287415504456,0.1143500804901123,0.0
3000,0.0467786639928817,0.5001666666666666,,,,,,,,,,,,,,,,,
3228,,,0.98750817390086,0.0443435320805561,0.1452995316667727,0.9848588178844482,0.0536577743326943,0.1308749008463891,43793.0,0.9838905668817146,0.0566864011293914,0.1333267195630648,43793.0,1210.9242293834686,1718.9721994400024,1210.9242293834686,500.2864239215851,0.1450929641723632,0.0
3500,0.0446912012994289,0.5835,,,,,,,,,,,,,,,,,
3861,,,0.9876728225322228,0.0427640131307165,0.1642215326591878,0.9850556991232492,0.0520535981771638,0.1481096558822183,43793.0,0.9841382293565114,0.0549797268468228,0.1493673071964018,43793.0,1450.111403465271,2038.763544797897,1450.111403465271,579.164470911026,0.1766164302825927,0.0
4000,0.0450510904192924,0.6668333333333333,,,,,,,,,,,,,,,,,
4496,,,0.9880091031821956,0.0413478275593151,0.1946532010346521,0.9852818080923468,0.0507451878774741,0.1660025124036885,43793.0,0.9843774679376076,0.0536018312123372,0.1632815698156347,43793.0,1689.2709369659424,2356.519182443619,1689.2709369659424,655.9387674331665,0.2091693878173828,0.0
4500,0.0443310067057609,0.7501666666666666,,,,,,,,,,,,,,,,,
5000,0.0481920577585697,0.8335,,,,,,,,,,,,,,,,,
5136,,,0.9881291879554092,0.0405674231436475,0.2165880874366471,0.9852554219469404,0.0506098637399154,0.1756194066539574,43793.0,0.9844056879815044,0.0535123602476035,0.1735770210225566,43793.0,1928.5197603702543,2672.551061630249,1928.5197603702543,730.8829638957977,0.2420980930328369,0.0
5500,0.0404708571732044,0.9168333333333332,,,,,,,,,,,,,,,,,
5784,,,0.9886643661986506,0.0385712936456402,0.2476810680632225,0.9856000656000168,0.0488459626051487,0.1937518098757289,43793.0,0.9847578067381884,0.0516655103995073,0.1894758443898371,43793.0,2167.6994123458862,2987.767928123474,2167.6994123458862,805.2484767436981,0.272770881652832,0.0
6000,0.0447541959583759,1.0,,,,,,,,,,,,,,,,,
6439,,,0.9887015080140558,0.0379863444733052,0.2619642556477644,0.9856447190768584,0.0485547128395795,0.2071769952090791,43793.0,0.9847603339062984,0.0513205256278012,0.2004122546819311,43793.0,2407.144098758697,3303.0477991104126,2407.144098758697,879.3928427696228,0.3011720180511474,0.0
6500,0.0448248907923698,1.0,,,,,,,,,,,,,,,,,
7000,0.0442666076123714,1.0,,,,,,,,,,,,,,,,,
7094,,,0.9887226217866266,0.0376409450746193,0.2872333806438358,0.98587245180875,0.047627975596063,0.2188197445793761,43793.0,0.9849814611159384,0.0503960032941636,0.211789987995022,43793.0,2646.1241557598114,3619.1457312107086,2646.1241557598114,954.7407002449036,0.3301327228546142,0.0
7500,0.0407757125794887,1.0,,,,,,,,,,,,,,,,,
7749,,,0.989161905390975,0.0363280899833925,0.3028585502239176,0.9860953132522589,0.0469322725240256,0.2301769694898792,43793.0,0.9851583628836504,0.0498013751164076,0.2244246549792967,43793.0,2885.285743713379,3935.224803924561,2885.285743713379,1030.131318807602,0.3592989444732666,0.0
8000,0.0449629537761211,1.0,,,,,,,,,,,,,,,,,
8407,,,0.9895371001244072,0.0350911533503859,0.3162990223146266,0.986248758836314,0.0465309969720883,0.2365823085791809,43793.0,0.9853024114659302,0.0493970709963655,0.2307382988834067,43793.0,3124.52051281929,4250.31428360939,3124.52051281929,1104.173660516739,0.3889076709747314,0.0
8500,0.038493487983942,1.0,,,,,,,,,,,,,,,,,
9000,0.0420052409172058,1.0,,,,,,,,,,,,,,,,,
9063,,,0.9897138492222468,0.0345986684378588,0.3372552530426136,0.9864111351157376,0.0460332439045974,0.2479020370373751,43793.0,0.9854468812428948,0.0489540564523024,0.2326532963497893,43793.0,3363.0724687576294,4566.645326852799,3363.0724687576294,1179.2920501232147,0.968773365020752,0.0
9500,0.0410588048398494,1.0,,,,,,,,,,,,,,,,,
9715,,,0.9897842733318248,0.0342789789655302,0.357773684831256,0.9864963826624352,0.0457058146742691,0.253297644175821,43793.0,0.9855403864629712,0.0485786140399351,0.2370994376748498,43793.0,3602.009511232376,4883.257767915726,3602.009511232376,1254.7892606258392,0.9984171390533448,0.0
10000,0.042816299945116,1.0,,,,,,,,,,,,,,,,,
10369,,,0.989838745653846,0.0339061778040358,0.3637819327621701,0.9865524024788362,0.0455051404270658,0.2554552343768413,43793.0,0.9855584978344276,0.0483848151260698,0.2413452748798669,43793.0,3841.133369922638,5200.444553136826,3841.133369922638,1331.1878116130829,1.0280888080596924,0.0
10500,0.0415933914482593,1.0,,,,,,,,,,,,,,,,,
11000,0.0413241945207119,1.0,,,,,,,,,,,,,,,,,
11027,,,0.9899984901375668,0.0333627677766616,0.3700940403298876,0.9866303430929596,0.0452738271713565,0.2565029748937667,43793.0,0.985638103629898,0.0481740269297139,0.2453603037839905,43793.0,4080.354053258896,5518.660899400711,4080.354053258896,1408.5139214992523,1.0586764812469482,0.0
11500,0.0439205914735794,1.0,,,,,,,,,,,,,,,,,
11681,,,0.9901951477748884,0.0326469015652707,0.3827880295021776,0.9866563232976674,0.0450943791827114,0.2584802157216935,43793.0,0.9857097067263528,0.0479764537166008,0.2503652937194121,43793.0,4319.4152755737305,5836.734727144241,4319.4152755737305,1485.8345050811768,1.0887033939361572,0.0
12000,0.0430976524949073,1.0,,,,,,,,,,,,,,,,,
12331,,,0.9903503935922628,0.0323612883845981,0.3853917703798537,0.9866733728070068,0.045060892246492,0.2576229095137368,43793.0,0.9857509838054856,0.047963804713716,0.2486462512834802,43793.0,4558.763040304184,6155.273822784424,4558.763040304184,1563.30668759346,1.1187598705291748,0.0
12500,0.0409469753503799,1.0,,,,,,,,,,,,,,,,,
12979,,,0.990299218409906,0.0324366134623597,0.3814254197406544,0.9866904223163464,0.0449800307621861,0.2605178231198294,43793.0,0.9857682527875716,0.0478831031539479,0.249458371127362,43793.0,4798.047742366791,6473.303435564041,4798.047742366791,1640.2997920513153,1.149496078491211,0.0
13000,0.0407106019556522,1.0,,,,,,,,,,,,,,,,,
13500,0.0370019860565662,1.0,,,,,,,,,,,,,,,,,
13627,,,0.9904574013309486,0.0318844266766708,0.4068705717340299,0.9866948876640304,0.0448696846632356,0.2624437671022566,43793.0,0.9857952092474136,0.0477176394544012,0.2502342989367384,43793.0,5037.317929029465,6791.448956489563,5037.317929029465,1717.0560417175293,1.1809780597686768,0.0
14000,0.0398700460791587,1.0,,,,,,,,,,,,,,,,,
14273,,,0.9903002318571532,0.0321240031768272,0.3920900265788388,0.9867099074698772,0.044791258823121,0.2635807310030205,43793.0,0.98581669017635,0.0476237360737242,0.253398553933887,43793.0,5276.205904006958,7110.273270606995,5276.205904006958,1794.6008615493774,1.2126076221466064,0.0
14500,0.0374932810664176,1.0,,,,,,,,,,,,,,,,,
14923,,,0.9904467601786828,0.0316635438779964,0.4043179557933568,0.9867663332269768,0.0447014983575639,0.2656674450273568,43793.0,0.985844489025562,0.0475783753804967,0.254155405186315,43793.0,5515.104900598526,7428.981998205185,5515.104900598526,1872.218754768372,1.244014024734497,0.0
15000,0.0391295030713081,1.0,,,,,,,,,,,,,,,,,
15500,0.0398960560560226,1.0,,,,,,,,,,,,,,,,,
15573,,,0.9906305950780248,0.0313022861641425,0.4134298141612265,0.9868008381863544,0.044573462124109,0.2699582878461364,43793.0,0.9858440678308767,0.0474606251413634,0.255570389178489,43793.0,5753.975982904434,7747.371248483658,5753.975982904434,1949.2799496650696,1.274710178375244,0.0
16000,0.0416888557374477,1.0,,,,,,,,,,,,,,,,,
16227,,,0.9906256554918064,0.0313587280123697,0.4174414765249771,0.9868142342294068,0.0445741439776261,0.2702276650549409,43793.0,0.9858263776541056,0.0474629417121311,0.256421655136638,43793.0,5992.746777772903,8066.413756370544,5992.746777772903,2027.0766983032229,1.3049533367156982,0.0
16500,0.0398330055177211,1.0,,,,,,,,,,,,,,,,,
16879,,,0.9902892237040763,0.0319694929886056,0.4137621339697042,0.9866867688500592,0.0450832221563245,0.2685241487387051,43793.0,0.9857046523901324,0.0479972600759245,0.2559635087631973,43793.0,6231.682698488236,8386.55351305008,6231.682698488236,2106.371149301529,1.3362181186676023,0.0
17000,0.0391570106148719,1.0,,,,,,,,,,,,,,,,,
17500,0.0413104407489299,1.0,,,,,,,,,,,,,,,,,
17529,,,0.9904293020602518,0.0314930021537518,0.420772021606941,0.9867464421327474,0.0447721383819366,0.2693300789703522,43793.0,0.9858044755304842,0.0476281553273335,0.256830388867528,43793.0,6470.784008979797,8705.829947710037,6470.784008979797,2184.664170742035,1.3669683933258057,0.0
18000,0.0391598306596279,1.0,,,,,,,,,,,,,,,,,
18182,,,0.9905140062980052,0.031325572222383,0.4215804218671633,0.9867659272862784,0.0445540055132836,0.2709949828935474,43793.0,0.9858630215917032,0.0474387427612428,0.2566103004639794,43793.0,6709.6675000190735,9026.188861846924,6709.6675000190735,2263.8391132354736,1.3986833095550537,0.0
18500,0.0391657203435897,1.0,,,,,,,,,,,,,,,,,
18836,,,0.9906823465315218,0.0308686759814989,0.4188784293756745,0.9868065213561342,0.0444709145265473,0.2713457151784831,43793.0,0.9858672335385534,0.0473687586318585,0.2562943153844146,43793.0,6948.874454975128,9345.768144369124,6948.874454975128,2341.913660287857,1.4304254055023191,0.0
19000,0.0388549119234085,1.0,,,,,,,,,,,,,,,,,
19491,,,0.9907787145489096,0.0306983494897311,0.4255838442988713,0.9868580758248512,0.0443245824189519,0.2725893947835616,43793.0,0.9859291491572526,0.0472207514776562,0.2560300133839631,43793.0,7187.703332901001,9665.185589790344,7187.703332901001,2419.870061635971,1.4627833366394043,0.0
19500,0.0407895632088184,1.0,,,,,,,,,,,,,,,,,
20000,0.039724338799715,1.0,,,,,,,,,,,,,,,,,
20145,,,0.9908032155561888,0.0307011870720362,0.4363343997762633,0.986882026326066,0.0442321357676785,0.2736140050290395,43793.0,0.9859552632277244,0.0471669701813116,0.255847348746103,43793.0,7426.282229661941,9986.542376279833,7426.282229661941,2499.9334959983826,1.4949660301208496,0.0
20500,0.0443770661950111,1.0,,,,,,,,,,,,,,,,,
20796,,,0.9909045587576796,0.0302946661004517,0.4345437321829509,0.986908818412171,0.0441878438317716,0.2737941180211279,43793.0,0.9859822196875662,0.0471288388999826,0.2560237968914126,43793.0,7664.924529790878,10305.26041340828,7664.924529790878,2577.24294757843,1.53824782371521,0.0
21000,0.0381615944206714,1.0,,,,,,,,,,,,,,,,,
21442,,,0.9908469045859624,0.0303921964458555,0.4381169210585784,0.9869136897005538,0.0441420898750676,0.2738810510690795,43793.0,0.985978007740716,0.0471133698670583,0.2547844494139635,43793.0,7903.504331111908,10625.442411661148,7903.504331111908,2656.092826604843,1.5700831413269043,0.0
21500,0.0368078090250492,1.0,,,,,,,,,,,,,,,,,
22000,0.0380477495491504,1.0,,,,,,,,,,,,,,,,,
22084,,,0.9909192853784304,0.0301046158791021,0.4399017715770464,0.9869193728703336,0.0441453913146551,0.2761819679970062,43793.0,0.9859771653513458,0.047111560046146,0.2543385790376755,43793.0,8142.345638036728,10946.05350780487,8142.345638036728,2735.091540813446,1.6009151935577393,0.0
22500,0.0356165990233421,1.0,,,,,,,,,,,,,,,,,
22722,,,0.9910240205759066,0.0299370697607547,0.4426999417941386,0.9869299273284962,0.04406963897461,0.2757733735417972,43793.0,0.9859919071653218,0.0470713622783936,0.255369356499226,43793.0,8381.072432279587,11268.060103416445,8381.072432279587,2815.5915739536285,1.6327435970306396,0.0
23000,0.0388225391507148,1.0,,,,,,,,,,,,,,,,,
23364,,,0.9910035916868394,0.0300199348099309,0.4425478578666557,0.986953065948314,0.0440161943445153,0.2765850310124225,43793.0,0.9860340266338248,0.0469981007278665,0.2577785058491983,43793.0,8619.56936955452,11588.932698011398,8619.56936955452,2895.171518087387,1.665226697921753,0.0
23500,0.0361226573586463,1.0,,,,,,,,,,,,,,,,,
24000,0.0384077318012714,1.0,,,,,,,,,,,,,,,,,
24015,,,0.9910816136873786,0.0297306764113544,0.4517064936794748,0.9869628085250794,0.0440005434277389,0.2774161126120769,43793.0,0.9860694069873672,0.0469114826990071,0.2590032045320371,43793.0,8858.295320987701,11909.319206237791,8858.295320987701,2973.982782363892,1.6980018615722656,0.0
24500,0.0363858751952648,1.0,,,,,,,,,,,,,,,,,
24662,,,0.9910396822799896,0.029746054642425,0.4375775033414713,0.986966056050668,0.0440259749782212,0.2764779167083202,43793.0,0.9860630890670916,0.046875779868284,0.2590643948106854,43793.0,9096.915971517565,12229.878843545914,9096.915971517565,3053.0136258602142,1.728816270828247,0.0
25000,0.0388471111655235,1.0,,,,,,,,,,,,,,,,,
25307,,,0.991054738000032,0.0296628605286236,0.4637090907257708,0.986973362983242,0.044082172393678,0.2746057968283489,43793.0,0.9860609830936664,0.0468950133287058,0.2585685735485177,43793.0,9335.566816568376,12550.73901104927,9335.566816568376,3132.296026706696,1.7601113319396973,0.0
25500,0.036403864622116,1.0,,,,,,,,,,,,,,,,,
25952,,,0.9911567256579462,0.0294105138807433,0.4559712932189637,0.986969709516955,0.0440668925320713,0.2746191865281527,43793.0,0.9860592983149264,0.0468739832097056,0.2597538294825079,43793.0,9574.06189608574,12872.494994163511,9574.06189608574,3212.703337669373,1.791642189025879,0.0
26000,0.0380943454802036,1.0,,,,,,,,,,,,,,,,,
26500,0.037529919296503,1.0,,,,,,,,,,,,,,,,,
26575,,,0.9911524142349468,0.0294203238006572,0.4541065482491829,0.9869814817972132,0.0440362503521535,0.2744288821924776,43793.0,0.9860656162352018,0.0468557073090756,0.262350640387454,43793.0,9812.8089427948,13198.723465442656,9812.8089427948,3297.224326133728,1.8259859085083008,0.0
27000,0.0372339487075805,1.0,,,,,,,,,,,,,,,,,
27213,,,0.9910064719891288,0.029563169617836,0.4590580944437964,0.986862947113234,0.0444025071760167,0.2720925051656852,43793.0,0.9859291491572526,0.0473223877295037,0.2638155808958857,43793.0,10051.575048208237,13521.37757754326,10051.575048208237,3378.2016685009003,1.85800576210022,0.0
27500,0.0481323674321174,1.0,,,,,,,,,,,,,,,,,
27848,,,0.9866559584000384,0.060049036502178,0.0330891583173625,0.984117976109578,0.0701345774603862,0.0351274857608396,43793.0,0.983142103926419,0.0739475121398838,0.0338227880635521,43793.0,10289.992643117905,13844.701392650604,10289.992643117905,3460.154637575149,1.8911559581756592,0.0
28000,0.0505375042557716,1.0,,,,,,,,,,,,,,,,,
28488,,,0.9866868155004348,0.0538013460758965,0.0553769213024472,0.9841248771014536,0.0635426396557785,0.0541849122884906,43793.0,0.9831357860061436,0.0667580347624609,0.0543621497880503,43793.0,10528.641798973083,14166.495658397676,10528.641798973083,3540.2726867198944,1.9228649139404297,0.0
28500,0.0499175265431404,1.0,,,,,,,,,,,,,,,,,
29000,0.0491255186498165,1.0,,,,,,,,,,,,,,,,,
29122,,,0.9869065177389472,0.0498269196582464,0.0902847966392283,0.984269797930839,0.0603273736671952,0.0870922866475186,43793.0,0.9832823617565336,0.0634540388674243,0.0832577924648255,43793.0,10766.903968334198,14488.9007563591,10766.903968334198,3621.092638731003,2.2686104774475098,0.0
29500,0.0474741719663143,1.0,,,,,,,,,,,,,,,,,
29761,,,0.9870686160209272,0.0467544454030973,0.1216268689781923,0.98446667916964,0.0568763576179237,0.1182772862479048,43793.0,0.983483271621292,0.0600572419371754,0.116424699264765,43793.0,11005.368863582613,14811.75091958046,11005.368863582613,3702.445078849793,2.3009769916534424,0.0
30000,0.0490558482706546,1.0,,,,,,,,,,,,,,,,,
30403,,,0.9873969681697348,0.0443480538470296,0.1485278034352327,0.984691570316642,0.054253619164298,0.1400834182556215,43793.0,0.9837368308216792,0.0572575279599561,0.1380978712445442,43793.0,11243.775158405304,15135.186962604525,11243.775158405304,3784.4524018764496,2.33359432220459,0.0
30500,0.0447779595851898,1.0,,,,,,,,,,,,,,,,,
31000,0.0462452583014965,1.0,,,,,,,,,,,,,,,,,
31051,,,0.9876335391783224,0.0426280187183391,0.1825698377092917,0.984933510972983,0.0522645160841823,0.1565100648053206,43793.0,0.9840253491809238,0.0551215773193401,0.1544923907300898,43793.0,11482.615209579468,15456.853657245636,11482.615209579468,3864.497695684433,2.3691961765289307,0.0
31500,0.0413895770907402,1.0,,,,,,,,,,,,,,,,,
31693,,,0.9880290022934582,0.0410839937995694,0.1996241636086164,0.985243649666682,0.0507014572814394,0.1721928583988404,43793.0,0.9843134463454832,0.053518382015366,0.1683438051825861,43793.0,11721.136033535004,15777.741119861605,11721.136033535004,3943.7193942070007,2.4016458988189697,0.0
32000,0.0437717661261558,1.0,,,,,,,,,,,,,,,,,
32333,,,0.9883665677775758,0.0398520282490809,0.2158715600480465,0.985510758646334,0.0495224215509451,0.1849807901297765,43793.0,0.9846065978462633,0.0523138803866061,0.1819400052260566,43793.0,11959.397431612017,16099.432484865189,11959.397431612017,4023.925415277481,2.433962821960449,0.0
32500,0.0431957356631755,1.0,,,,,,,,,,,,,,,,,
32971,,,0.988753010057132,0.0385161617197459,0.2404077449914221,0.9856991151304652,0.0486806147129552,0.1956360235447076,43793.0,0.9848028745694865,0.0514348931471203,0.1917275663645699,43793.0,12197.771613121033,16422.763689517975,12197.771613121033,4105.72154211998,2.4673635959625244,0.0
33000,0.0418434143066406,1.0,,,,,,,,,,,,,,,,,
33500,0.0397804602980613,1.0,,,,,,,,,,,,,,,,,
33617,,,0.9887998781560235,0.0381023831300403,0.2513263014794616,0.9858667686389702,0.0480293114048227,0.2045472721697725,43793.0,0.984975143195663,0.0507679741409629,0.2010031705813037,43793.0,12436.506439447405,16747.69585084915,12436.506439447405,4189.517902374268,2.499995231628418,0.0
34000,0.0406758114695549,1.0,,,,,,,,,,,,,,,,,
34260,,,0.9889662512156108,0.0374108736662744,0.2710472892606422,0.986016966697437,0.0474974180903007,0.2124073775630428,43793.0,0.9850951836808962,0.050243708509691,0.2093422340466475,43793.0,12675.221556186676,17072.2036550045,12675.221556186676,4272.954864501953,2.532410383224488,0.0
34500,0.0413763895630836,1.0,,,,,,,,,,,,,,,,,
34895,,,0.9890815817800804,0.0369325859072829,0.2747746882781916,0.9860782637429194,0.0472774838597978,0.2181423052991879,43793.0,0.9851482542112098,0.0500384353312422,0.2140225810913388,43793.0,12914.194972515106,17402.496775388718,12914.194972515106,4361.396605491638,2.5669965744018555,0.0
35000,0.0420296788215637,1.0,,,,,,,,,,,,,,,,,
35500,0.0438860952854156,1.0,,,,,,,,,,,,,,,,,
