accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
5412.698095560074,0.329146146774292,11801.711127519608,56,0,11801.711127519608,0.6790076114113067,28.16053972831397,1.6833086398233688,3003.0,17226.50790977478,0.6593685023803302,32.605730068682625,1.8058702975696768,0.6668609192694449,28.72541737948526,1.7530984194244337,3000.0
5819.499075651169,0.3556153774261474,12849.622226953506,61,0,12849.622226953506,0.680948230782639,28.805435081257286,1.68491299169136,3003.0,18682.27264213562,0.6541621029572837,31.78057700775512,1.8699296475675429,0.6694275334465785,29.15967706809383,1.752154537761466,3000.0
6397.965091705322,0.3824739456176758,13896.863649606705,66,0,13896.863649606705,0.6843762709894835,28.908924692781724,1.6398999912846437,3003.0,20308.933579683304,0.6667542076777273,33.25170144777033,1.758521153999863,0.6710642149508376,29.072282369751683,1.720869859022207,3000.0
6857.98174071312,0.4098975658416748,14944.056103229525,71,0,14944.056103229525,0.6849108128522456,28.95607858082465,1.6452468624716752,3003.0,21817.07862234116,0.6553549226048571,32.311419336297085,1.842839238253847,0.672105739544457,29.323997627572663,1.7228856818266358,3000.0
7288.078467130661,0.4378466606140136,15991.398573875427,76,0,15991.398573875427,0.6855848004183371,28.935399354969363,1.660326971123119,3003.0,23295.42444205284,0.6833861580130237,34.411663831248575,1.6928331916671469,0.6728000892735366,29.64452746522137,1.72962517513732,3000.0
7726.273905515671,0.4641091823577881,17039.007166147232,81,0,17039.007166147232,0.6877694497704956,29.22369091486702,1.625274896868282,3003.0,24782.292169332504,0.6591446084306407,32.189107692366804,1.7998329224166467,0.673940806685596,29.36568658968703,1.7055780848966535,3000.0
8290.213700294495,0.490570068359375,18086.749536275864,86,0,18086.749536275864,0.6905118819359711,29.25898168164244,1.6115311428737435,3003.0,26394.93679308892,0.6579523694862005,32.83393614304058,1.8184993206288047,0.67566428190599,29.48095818900601,1.6902760427645038,3000.0
8814.632125377655,0.5211062431335449,19134.13936495781,91,0,19134.13936495781,0.6895241415373888,29.37574764391402,1.618473287432456,3003.0,27967.720783233643,0.6636558991507797,32.9985996903285,1.7826903850794635,0.67581307113365,29.65815670438708,1.694741075746116,3000.0
9313.028893470764,0.5479073524475098,20181.24353694916,96,0,20181.24353694916,0.2940793678461449,0.0613792769009147,4.493519769333566,3003.0,29514.15885090828,0.3368449918873831,0.4210319632964367,3.9730569711373662,0.304472356201411,0.111326011016055,4.336470564531128,3000.0
9737.533744573591,0.5743391513824463,21228.91934108734,101,0,21228.91934108734,0.6935332055081053,29.532896873712662,1.600679071524025,3003.0,30987.382682800293,0.6699893931272026,32.76018263771208,1.7600139785467444,0.6796815910528078,29.658499290970457,1.6766852704864168,3000.0
10180.116189479828,0.6024601459503174,22276.576280593872,106,0,22276.576280593872,0.6931148683981175,29.4259890305524,1.5958625660914532,3003.0,32478.68162178993,0.6661218852506187,32.89053002769188,1.7844185201703402,0.6796443937458928,29.861954128680708,1.6760459417738156,3000.0
10649.121195554731,0.6314244270324707,23323.94370675087,111,0,23323.94370675087,0.6935564464586602,29.07121864017841,1.5875344982859798,3003.0,33996.079677820206,0.6765981866176977,33.6881605473634,1.6994232755652474,0.6794584072113179,29.50078463919311,1.6667541707480378,3000.0
11059.21263575554,0.6590631008148193,24371.808565855023,116,0,24371.808565855023,0.6956016501074894,29.412685540512967,1.5798019798384757,3003.0,35454.97686314583,0.6727080362482175,33.511926303812075,1.7361438543631262,0.6821118151045864,30.006285824293126,1.6598234600314936,3000.0
11512.335463285446,0.6857032775878906,25419.43954229355,121,0,25419.43954229355,0.6974376852013248,29.88812655495412,1.5647151530997618,3003.0,36956.62034845352,0.6824041672840843,34.38863247121165,1.6701256896080063,0.6832525325166457,30.22940514968243,1.6501444107946586,3000.0
11921.250876188278,0.7122111320495605,26466.957923412323,126,0,26466.957923412323,0.7001103945151357,30.14214782299053,1.5532112457149498,3003.0,38414.13719058037,0.6729213993639255,33.50156627983064,1.720579779077692,0.6828309630382761,30.139434359596343,1.645000526961848,3000.0
12337.382449626924,0.7412242889404297,27514.877779722214,131,0,27514.877779722214,0.6999012259601418,29.94598885504756,1.5450950700133634,3003.0,39879.29025936127,0.6886362854291647,35.19460332901213,1.6187301777336804,0.6845420391563651,30.12965996521456,1.635812792153848,3000.0
12848.628806352615,0.7680056095123291,28562.053334236145,136,0,28562.053334236145,0.6988089012840625,29.969142203474288,1.5494738103538437,3003.0,41438.79349184036,0.6756126554498902,33.89342790679628,1.7029115778735369,0.686501097320554,30.44787092347226,1.6382011692353473,3000.0
13292.581756353378,0.7963201999664307,29609.9590947628,141,0,29609.9590947628,0.7024112486200685,30.11675601706769,1.5332973824879437,3003.0,42931.703093767166,0.6941770301597634,34.99924218844791,1.5977083975698607,0.6860795278421842,30.437512122283792,1.6259642239401868,3000.0
13759.894974946976,0.8235044479370117,30657.40012645721,146,0,30657.40012645721,0.7004706292487363,30.02399208866496,1.5357678229039569,3003.0,44447.28319239616,0.6870860738427166,34.297629495734,1.639369328997914,0.6858935413076094,30.306351254307888,1.6271886352928049,3000.0
14261.867422103882,0.8506083488464355,31704.56992816925,151,0,31704.56992816925,0.7035732961478125,30.10371851693987,1.5274931366567892,3003.0,45997.22596359253,0.6847540496698576,34.31280965876,1.6548734549567046,0.6872574425611586,30.43227641622796,1.6234165958884577,3000.0
14706.016838312147,0.8780508041381836,32752.53941655159,156,0,32752.53941655159,0.7030387542850502,30.24632626703869,1.5256155220498515,3003.0,47490.175478458405,0.6929607316876505,35.0022482943392,1.6047609157038691,0.6872822407657686,30.27866747691145,1.6195745209296848,3000.0
15128.191297769548,0.9492406845092772,33800.73820233345,161,0,33800.73820233345,0.7033525071175412,30.16945152793168,1.5169581771831968,3003.0,48961.3985657692,0.6863996327326982,34.97081505855661,1.6387171109262022,0.6892908953391774,30.58774259604982,1.6119791989559955,3000.0
