global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.92560338973999,0.8498520851135254,,,,,,,,,,,,,,
1,,,0.2198962313788277,0.8704267229352679,0.2175786196011536,0.8863045215338351,3554.0,0.2400106873734641,0.8832861914444289,3581.0,132.5076503753662,364.3303225040436,132.5076503753662,231.3353788852692,0.0,0.0
1,5.320999622344971,0.8826709985733032,,,,,,,,,,,,,,
2,4.864016056060791,0.8513587117195129,,,,,,,,,,,,,,
3,4.65872049331665,0.9291130900382996,,,,,,,,,,,,,,
4,5.153230667114258,0.8475065231323242,,,,,,,,,,,,,,
5,5.191510200500488,0.8888146281242371,,,,,,,,,,,,,,
6,4.609747886657715,0.844835102558136,,,,,,,,,,,,,,
7,4.490401268005371,0.85749751329422,,,,,,,,,,,,,,
8,4.240431308746338,0.9181079864501952,,,,,,,,,,,,,,
9,4.356113433837891,0.7818589806556702,,,,,,,,,,,,,,
10,3.814287662506104,0.7739879488945007,,,,,,,,,,,,,,
11,3.79575514793396,0.7716063261032104,,,,,,,,,,,,,,
12,3.583796977996826,0.6858506202697754,,,,,,,,,,,,,,
13,3.131885766983032,0.6778240203857422,,,,,,,,,,,,,,
14,2.771857500076294,0.6079065799713135,,,,,,,,,,,,,,
15,2.229527473449707,0.5945011973381042,,,,,,,,,,,,,,
16,1.7808078527450562,0.57419753074646,,,,,,,,,,,,,,
17,1.3117494583129885,0.5652028322219849,,,,,,,,,,,,,,
18,1.0464763641357422,0.5160306692123413,,,,,,,,,,,,,,
19,0.9874919056892396,0.5066530704498291,,,,,,,,,,,,,,
20,1.1646478176116943,0.5021825432777405,,,,,,,,,,,,,,
21,1.3394988775253296,0.5009791851043701,,,,,,,,,,,,,,
22,1.452942967414856,0.5109155774116516,,,,,,,,,,,,,,
23,1.6360243558883667,0.5604921579360962,,,,,,,,,,,,,,
24,1.5510510206222534,0.5755592584609985,,,,,,,,,,,,,,
25,1.6322213411331177,0.5485278964042664,,,,,,,,,,,,,,
26,1.4789071083068848,0.5058684349060059,,,,,,,,,,,,,,
27,1.30309796333313,0.5168255567550659,,,,,,,,,,,,,,
28,1.1973190307617188,0.4177867174148559,,,,,,,,,,,,,,
29,1.0504515171051023,0.4878147542476654,,,,,,,,,,,,,,
30,0.9228178262710572,0.5094478726387024,,,,,,,,,,,,,,
31,0.7579982280731201,0.5446885228157043,,,,,,,,,,,,,,
32,0.7351559400558472,0.4379517734050751,,,,,,,,,,,,,,
33,0.7883970737457275,0.4185360670089721,,,,,,,,,,,,,,
34,0.7552850246429443,0.4552053213119507,,,,,,,,,,,,,,
35,0.7001185417175293,0.5145671963691711,,,,,,,,,,,,,,
36,0.7845944166183472,0.4100867807865143,,,,,,,,,,,,,,
37,0.7493646740913391,0.3856994211673736,,,,,,,,,,,,,,
38,0.5181798934936523,0.4756152629852295,,,,,,,,,,,,,,
39,0.4894026815891266,0.3890027105808258,,,,,,,,,,,,,,
40,0.5544056296348572,0.346591979265213,,,,,,,,,,,,,,
41,0.475398987531662,0.3874216675758362,,,,,,,,,,,,,,
42,0.4762872755527496,0.4169604182243347,,,,,,,,,,,,,,
43,0.443439245223999,0.347692608833313,,,,,,,,,,,,,,
44,0.4961786270141601,0.3481293320655823,,,,,,,,,,,,,,
45,0.4068722426891327,0.3642424345016479,,,,,,,,,,,,,,
46,0.4491053223609924,0.4112921953201294,,,,,,,,,,,,,,
47,0.36564901471138,0.347251683473587,,,,,,,,,,,,,,
48,0.2727382779121399,0.3905700445175171,,,,,,,,,,,,,,
49,0.2908638715744018,0.3872755765914917,,,,,,,,,,,,,,
50,0.3187052607536316,0.3865947425365448,,,,,,,,,,,,,,
51,0.3352429568767547,0.3518694937229156,,,,,,,,,,,,,,
52,0.2768080532550812,0.3942921459674835,,,,,,,,,,,,,,
53,0.4029477536678314,0.3952385187149048,,,,,,,,,,,,,,
54,0.3898859620094299,0.3165895342826843,,,,,,,,,,,,,,
55,0.2881597876548767,0.3769094347953796,,,,,,,,,,,,,,
56,0.2535984814167022,0.3428209722042084,,,,,,,,,,,,,,
57,0.1776690930128097,0.3726115226745605,,,,,,,,,,,,,,
58,0.2030049860477447,0.3172895610332489,,,,,,,,,,,,,,
59,0.2865380942821502,0.5292952060699463,,,,,,,,,,,,,,
60,0.1917116343975067,0.3566705584526062,,,,,,,,,,,,,,
61,0.2940944731235504,0.3682449460029602,,,,,,,,,,,,,,
62,0.4088388085365295,0.4378224611282348,,,,,,,,,,,,,,
63,0.3283658921718597,0.3364553451538086,,,,,,,,,,,,,,
64,0.2264210879802703,0.2949336469173431,,,,,,,,,,,,,,
65,0.2169346064329147,0.347219169139862,,,,,,,,,,,,,,
66,0.0958876460790634,0.3427000045776367,,,,,,,,,,,,,,
67,0.0995164290070533,0.3034406304359436,,,,,,,,,,,,,,
68,0.2278381139039993,0.2866028845310211,,,,,,,,,,,,,,
69,0.243112251162529,0.3918812870979309,,,,,,,,,,,,,,
70,0.2206164896488189,0.2897398769855499,,,,,,,,,,,,,,
71,0.1961698085069656,0.3757952749729156,,,,,,,,,,,,,,
72,0.275509238243103,0.2827567160129547,,,,,,,,,,,,,,
73,0.1328861564397812,0.2910787165164947,,,,,,,,,,,,,,
74,0.1814623177051544,0.4908092319965362,,,,,,,,,,,,,,
75,0.1704048961400985,0.3705029189586639,,,,,,,,,,,,,,
76,0.084387868642807,0.3552802503108978,,,,,,,,,,,,,,
77,0.1517136543989181,0.2957535982131958,,,,,,,,,,,,,,
78,0.1585588753223419,0.4267649352550506,,,,,,,,,,,,,,
79,0.1066981181502342,0.3007308542728424,,,,,,,,,,,,,,
80,0.1612601727247238,0.2589611411094665,,,,,,,,,,,,,,
81,0.1713974326848983,0.3087825179100036,,,,,,,,,,,,,,
82,0.1294029504060745,0.2924707233905792,,,,,,,,,,,,,,
83,0.1310687214136123,0.2689217925071716,,,,,,,,,,,,,,
84,0.2669760286808014,0.2321805357933044,,,,,,,,,,,,,,
85,0.077422596514225,0.2805423736572265,,,,,,,,,,,,,,
86,0.1392731219530105,0.2539948523044586,,,,,,,,,,,,,,
87,0.1403970122337341,0.3620316982269287,,,,,,,,,,,,,,
88,0.1415829062461853,0.2901981174945831,,,,,,,,,,,,,,
89,0.2286171615123748,0.2615908980369568,,,,,,,,,,,,,,
90,0.1938362568616867,0.3692993521690368,,,,,,,,,,,,,,
91,0.1194544956088066,0.3210192322731018,,,,,,,,,,,,,,
92,0.0974502265453338,0.290757954120636,,,,,,,,,,,,,,
93,0.1642277687788009,0.4019340574741363,,,,,,,,,,,,,,
94,0.0646172240376472,0.266190230846405,,,,,,,,,,,,,,
95,0.100995622575283,0.2367520332336425,,,,,,,,,,,,,,
96,0.1813056170940399,0.2510500848293304,,,,,,,,,,,,,,
97,0.1634372472763061,0.2811208963394165,,,,,,,,,,,,,,
98,0.1334221214056015,0.3767566978931427,,,,,,,,,,,,,,
99,0.14887236058712,0.3852547407150268,,,,,,,,,,,,,,
100,0.1059821918606758,0.2356969267129898,,,,,,,,,,,,,,
304,,,0.7017895153590611,0.3045958450862339,0.6819127930237057,0.3267669076656584,3554.0,0.700102592240296,0.3283734016663467,3581.0,212.01412987709045,451.3328056335449,212.01412987709045,237.68209433555603,0.0295147895812988,0.0
