global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
58,0.8193307518959045,0.0098333333333333,,,,,,,,,,,,,,,,,
59,0.816771388053894,0.01,,,,,,,,,,,,,,,,,
60,0.8173686861991882,0.0101666666666666,,,,,,,,,,,,,,,,,
61,0.8203673362731934,0.0103333333333333,,,,,,,,,,,,,,,,,
62,0.8197553753852844,0.0105,,,,,,,,,,,,,,,,,
63,0.8183261156082153,0.0106666666666666,,,,,,,,,,,,,,,,,
64,0.8204640746116638,0.0108333333333333,,,,,,,,,,,,,,,,,
65,0.8171919584274292,0.011,,,,,,,,,,,,,,,,,
66,0.8174087405204773,0.0111666666666666,,,,,,,,,,,,,,,,,
67,0.8188745975494385,0.0113333333333333,,,,,,,,,,,,,,,,,
68,0.8201541900634766,0.0115,,,,,,,,,,,,,,,,,
69,0.8214434385299683,0.0116666666666666,,,,,,,,,,,,,,,,,
70,0.8188463449478149,0.0118333333333333,,,,,,,,,,,,,,,,,
71,0.8217378854751587,0.012,,,,,,,,,,,,,,,,,
72,0.8211439251899719,0.0121666666666666,,,,,,,,,,,,,,,,,
73,0.8192039132118225,0.0123333333333333,,,,,,,,,,,,,,,,,
74,0.8197481632232666,0.0125,,,,,,,,,,,,,,,,,
75,0.827006995677948,0.0126666666666666,,,,,,,,,,,,,,,,,
76,0.8206940293312073,0.0128333333333333,,,,,,,,,,,,,,,,,
77,0.8202288746833801,0.013,,,,,,,,,,,,,,,,,
78,0.8203586935997009,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.8210301995277405,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.8259243369102478,0.0135,,,,,,,,,,,,,,,,,
81,0.8185969591140747,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.8184347152709961,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.8209438323974609,0.014,,,,,,,,,,,,,,,,,
84,0.8221794366836548,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.816332995891571,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.818526029586792,0.0145,,,,,,,,,,,,,,,,,
87,0.8228633403778076,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.8191862106323242,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.8265672326087952,0.015,,,,,,,,,,,,,,,,,
90,0.8215197920799255,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.8237946033477783,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.8208142518997192,0.0155,,,,,,,,,,,,,,,,,
93,0.8215122818946838,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.8211091756820679,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.8177386522293091,0.016,,,,,,,,,,,,,,,,,
96,0.8160582780838013,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.8226255774497986,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.8258152008056641,0.0165,,,,,,,,,,,,,,,,,
99,0.8173586130142212,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.818770706653595,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0507639423012733,0.0835,,,,,,,,,,,,,,,,,
628,,,0.9867649834069302,0.0534502990775361,0.0412883302406386,0.9841342137375204,0.0633864412863611,0.0435886641723009,43793.0,0.9831370495901988,0.0666101230351794,0.0441158353601438,43793.0,254.02345156669617,476.8454613685608,254.02345156669617,221.23538160324097,0.0355782508850097,0.0
1000,0.0586102269589901,0.1668333333333333,,,,,,,,,,,,,,,,,
1273,,,0.9868372159975362,0.0502969787419187,0.0688566172356738,0.9841894216725244,0.0600320962087574,0.068676753118306,43793.0,0.9832280276421648,0.0632548861742423,0.0673435701188811,43793.0,493.4085886478424,786.3266379833221,493.4085886478424,290.1439051628113,0.0636374950408935,0.0
1500,0.0509668737649917,0.2501666666666666,,,,,,,,,,,,,,,,,
1917,,,0.9868257998684704,0.0487943083191039,0.1002134166918607,0.9842710157529349,0.0580536554148023,0.088445216285344,43793.0,0.983319848083501,0.0614014321251083,0.0871385999946915,43793.0,732.7573835849762,1097.2799427509308,732.7573835849762,360.49746680259705,0.0928871631622314,0.0
2000,0.0507096610963344,0.3335,,,,,,,,,,,,,,,,,
2500,0.0495008677244186,0.4168333333333333,,,,,,,,,,,,,,,,,
2553,,,0.9870187534630448,0.0475143580617916,0.1107605546583793,0.9843814316229428,0.0570096330235193,0.1033838719576017,43793.0,0.9833771305606648,0.0604163893801656,0.0997263298567044,43793.0,972.0117781162262,1409.043131351471,972.0117781162262,431.5957844257355,0.1219301223754882,0.0
3000,0.0556541644036769,0.5001666666666666,,,,,,,,,,,,,,,,,
3187,,,0.9868817339802156,0.0501803357932707,0.0736243880212699,0.984234075149366,0.0607223349384228,0.0713143379302313,43793.0,0.983247402597676,0.0638874745229864,0.0689267582347032,43793.0,1211.311650276184,1723.4848673343658,1211.311650276184,505.1882512569428,0.1553616523742675,0.0
3500,0.0493048913776874,0.5835,,,,,,,,,,,,,,,,,
3836,,,0.9867733955962504,0.0499848780449391,0.091087281836645,0.9841951048423042,0.0605893259314106,0.0873697442789784,43793.0,0.9832132858281888,0.0639350037107251,0.0797409301706294,43793.0,1450.41290640831,2039.398281097412,1450.41290640831,580.3978567123413,0.1847906112670898,0.0
4000,0.0537576675415039,0.6668333333333333,,,,,,,,,,,,,,,,,
4480,,,0.986879577593128,0.0473402952562959,0.1169530015704459,0.9843424613158812,0.0567008770653247,0.1107236658437359,43793.0,0.9833741821978697,0.0599551943623933,0.1040860987215033,43793.0,1689.5262231826782,2355.963670492172,1689.5262231826782,656.2751243114471,0.213423490524292,0.0
4500,0.0494285710155963,0.7501666666666666,,,,,,,,,,,,,,,,,
5000,0.0499170571565628,0.8335,,,,,,,,,,,,,,,,,
5128,,,0.9870230368627234,0.0466300357122101,0.1316513230690311,0.9843919860811052,0.0564966762083027,0.1124459439255766,43793.0,0.9834470488783796,0.0597976741313596,0.1113931696449183,43793.0,1928.637017250061,2674.245786190033,1928.637017250061,733.7962913513184,0.2420570850372314,0.0
5500,0.0469073206186294,0.9168333333333332,,,,,,,,,,,,,,,,,
5770,,,0.9868803605317938,0.0481192372994213,0.1165225007310509,0.9842121543516436,0.0585153051314151,0.1035087378235513,43793.0,0.9832520357392114,0.0619461224080205,0.1028375842971799,43793.0,2167.917157411576,2991.8842618465424,2167.917157411576,810.5700299739838,0.2711822986602783,0.0
6000,0.0648033320903778,1.0,,,,,,,,,,,,,,,,,
6412,,,0.986853536704934,0.0535934876268754,0.0419281375494113,0.984122441457262,0.0638455602164313,0.0451739725212905,43793.0,0.9831391555636236,0.0671353988755786,0.0459856446871564,43793.0,2406.974720954895,3309.949147939682,2406.974720954895,887.7217001914978,0.301450252532959,0.0
6500,0.0552194789052009,1.0,,,,,,,,,,,,,,,,,
7000,0.0564210601150989,1.0,,,,,,,,,,,,,,,,,
7055,,,0.9865555449893244,0.053627814360613,0.048848145307846,0.9841398969073002,0.0628059778015388,0.050955101075516,43793.0,0.983156845740395,0.0659413909175263,0.0499908883684772,43793.0,2646.1474916934967,3628.334269285202,2646.1474916934967,965.0469784736632,0.3313231468200683,0.0
7500,0.053101222962141,1.0,,,,,,,,,,,,,,,,,
7699,,,0.9866649529320018,0.0550418281330146,0.0401392513424383,0.984113510761894,0.064384395751181,0.0377053535586888,43793.0,0.9831319952539784,0.0675194428731542,0.0368193885477201,43793.0,2885.0611250400543,3945.225517511368,2885.0611250400543,1041.0920014381409,0.3608708381652832,0.0
8000,0.0563969239592552,1.0,,,,,,,,,,,,,,,,,
8332,,,0.9868487651284068,0.05437028928466,0.0386089607262474,0.984120817694468,0.0644457879390147,0.0357689718279408,43793.0,0.983128204501813,0.0676608984756543,0.0359490158072786,43793.0,3124.0010266304016,4261.1387259960175,3124.0010266304016,1116.0961821079254,0.3917107582092285,0.0
8500,0.047270905226469,1.0,,,,,,,,,,,,,,,,,
8973,,,0.9867647675336568,0.0545620650131466,0.0343190453824039,0.9841240652200564,0.0646912044625872,0.0363698992362505,43793.0,0.983129468085868,0.0679483243611845,0.0361428346540678,43793.0,3363.1713411808014,4578.479953765869,3363.1713411808014,1192.261377096176,0.423595666885376,0.0
9000,0.0563885420560836,1.0,,,,,,,,,,,,,,,,,
9500,0.059460449963808,1.0,,,,,,,,,,,,,,,,,
9614,,,0.9868491499351616,0.0543183406679382,0.0325673162088352,0.984123659279358,0.0646902974388389,0.0355172162664418,43793.0,0.9831307316699232,0.0679568272288885,0.0363860794964242,43793.0,3602.139688014984,4896.011324167252,3602.139688014984,1268.7454869747162,0.4559102058410644,0.0
10000,0.0558278188109397,1.0,,,,,,,,,,,,,,,,,
10255,,,0.9866587192567596,0.0549744143466517,0.035321616550142,0.984123659279358,0.0645607960131752,0.0355884677997904,43793.0,0.9831307316699232,0.0678154835062267,0.0361749934176237,43793.0,3841.188596010208,5214.9293031692505,3841.188596010208,1346.5866084098816,0.4876394271850586,0.0
10500,0.0487027876079082,1.0,,,,,,,,,,,,,,,,,
10891,,,0.9867522523258948,0.0545346358568273,0.037149649479594,0.9841191939316736,0.0645116581601793,0.0353282234113705,43793.0,0.9831324164486632,0.0677628144270973,0.036219734807858,43793.0,4080.283428192138,5533.677073001862,4080.283428192138,1424.3907778263092,0.5198216438293457,0.0
11000,0.0513002797961235,1.0,,,,,,,,,,,,,,,,,
11500,0.0504591949284076,1.0,,,,,,,,,,,,,,,,,
11527,,,0.9867059631835056,0.0547324352887597,0.0385295109301617,0.984113510761894,0.0644928580315773,0.0365599969536195,43793.0,0.9831319952539784,0.0677242553699163,0.036233176883178,43793.0,4319.309852600098,5852.160962104797,4319.309852600098,1501.9646055698397,0.551905632019043,0.0
12000,0.0528458543121814,1.0,,,,,,,,,,,,,,,,,
12164,,,0.9867892752102122,0.0543776691116464,0.0365958129329739,0.9841228473979609,0.0644731762505206,0.0360630864123482,43793.0,0.9831290468911832,0.0676882498055133,0.0368207376019219,43793.0,4558.493988275528,6170.611584186554,4558.493988275528,1579.1483268737793,0.5837388038635254,0.0
12500,0.0578491315245628,1.0,,,,,,,,,,,,,,,,,
12805,,,0.9867791921006231,0.0544696447431334,0.0359136482705159,0.9841228473979609,0.064521343651534,0.0359652602005318,43793.0,0.9831298892805532,0.0677509156772452,0.037061037946138,43793.0,4797.582197666168,6490.093059301376,4797.582197666168,1657.314778327942,0.6153213977813721,0.0
13000,0.0601724945008754,1.0,,,,,,,,,,,,,,,,,
13446,,,0.9867974007936118,0.0544222731645514,0.0334348023087938,0.984113510761894,0.0646100290085223,0.0361220464500271,43793.0,0.9831319952539784,0.0678595049319791,0.0363531802829852,43793.0,5036.535243988037,6809.42529129982,5036.535243988037,1735.4553117752075,0.6474692821502686,0.0
13500,0.0517634078860282,1.0,,,,,,,,,,,,,,,,,
14000,0.052367977797985,1.0,,,,,,,,,,,,,,,,,
14087,,,0.9866633678739812,0.0547896578212855,0.0373718803761448,0.9841163523467836,0.064639814907279,0.035358262017057,43793.0,0.9831332588380334,0.0678961159637418,0.0364500217534885,43793.0,5275.280039548874,7129.630826711655,5275.280039548874,1814.713345050812,0.6811056137084961,0.0
14500,0.0546979270875453,1.0,,,,,,,,,,,,,,,,,
14726,,,0.9867485919139052,0.0542087244574478,0.0458212220608996,0.9841139167025924,0.0642347241470577,0.043626981267841,43793.0,0.9831328376433484,0.0674648323497735,0.0438454465167607,43793.0,5514.345570087433,7451.639877557754,5514.345570087433,1895.4727528095243,0.7135007381439209,0.0
15000,0.0518243387341499,1.0,,,,,,,,,,,,,,,,,
15363,,,0.986786723606247,0.0532724474406147,0.0521285779998524,0.9841195998723724,0.0633607591943538,0.0479258606964343,43793.0,0.983129468085868,0.0665106092096745,0.0496535725837169,43793.0,5753.505604028702,7772.21408867836,5753.505604028702,1974.830940961837,0.7452902793884277,0.0
15500,0.0565735548734664,1.0,,,,,,,,,,,,,,,,,
16000,,,0.9867441496446618,0.0523416434253829,0.0575422829007011,0.984123659279358,0.0619111386169762,0.0524727708696535,43793.0,0.9831374707848836,0.0650196195116753,0.0557798880739526,43793.0,5992.67617726326,8094.275790214539,5992.67617726326,2055.638168334961,0.7785890102386475,0.0
16000,0.0539756305515766,1.0,,,,,,,,,,,,,,,,,
16500,0.0503942668437957,1.0,,,,,,,,,,,,,,,,,
16637,,,0.986798616988617,0.0510494996129603,0.059626068088898,0.9841260949235492,0.0607690434900508,0.062113891388908,43793.0,0.9831395767583088,0.0638998997661948,0.0605038904215773,43793.0,6231.795217752457,8415.979883670807,6231.795217752457,2135.949355363846,0.8125481605529785,0.0
17000,0.0464306324720382,1.0,,,,,,,,,,,,,,,,,
17271,,,0.9866495713650938,0.051030118635634,0.0725327601006949,0.9841334018561232,0.0604727384942198,0.065207685644953,43793.0,0.9831458946785844,0.0635514203948363,0.0680516867270346,43793.0,6470.714992523193,8736.405150651932,6470.714992523193,2214.9813561439514,0.8441519737243652,0.0
17500,0.0588890723884105,1.0,,,,,,,,,,,,,,,,,
17908,,,0.9868049271727088,0.0502847199127342,0.0856987830622958,0.984158570179434,0.0604315037991989,0.0730218726016489,43793.0,0.9831833810055518,0.0634713144306774,0.0774131268754419,43793.0,6709.527459859848,9057.816709756851,6709.527459859848,2295.4279255867004,0.876469612121582,0.0
18000,0.0526527389883995,1.0,,,,,,,,,,,,,,,,,
18500,0.053641952574253,1.0,,,,,,,,,,,,,,,,,
18542,,,0.9868799233500952,0.0492832812463403,0.0925961207163171,0.984150045424764,0.0595898428461476,0.0827957236978356,43793.0,0.9831749571118512,0.06270453608775,0.0859173014123657,43793.0,6948.597049951553,9380.99690079689,6948.597049951553,2377.401649236679,0.9085664749145508,0.0
19000,0.0509991385042667,1.0,,,,,,,,,,,,,,,,,
19172,,,0.9868364056787592,0.0484771847488883,0.1019388327991273,0.984163035527118,0.058398590837756,0.0928861323553095,43793.0,0.9831863293683468,0.0616170179921733,0.0940783421757346,43793.0,7187.431992769241,9704.123729228972,7187.431992769241,2459.5272047519684,0.9425392150878906,0.0
19500,0.0512964613735675,1.0,,,,,,,,,,,,,,,,,
19807,,,0.9868599608529376,0.0480209350741806,0.1047909158034915,0.9842024117748784,0.0578554675543777,0.0974942777404288,43793.0,0.9832372939252354,0.061023719210142,0.102822574100322,43793.0,7426.215047836304,10026.537224769592,7426.215047836304,2540.753741264344,0.9756662845611572,0.0
20000,0.0498036965727806,1.0,,,,,,,,,,,,,,,,,
20444,,,0.9866784110412886,0.0501266436705505,0.0892849648209238,0.9841951048423042,0.0596685826560212,0.0832527072264204,43793.0,0.9832057043238582,0.062821898038033,0.0856129158684376,43793.0,7665.059025764465,10347.399056911469,7665.059025764465,2620.3584644794464,1.0079772472381592,0.0
20500,0.0504434518516063,1.0,,,,,,,,,,,,,,,,,
21000,0.0503680557012558,1.0,,,,,,,,,,,,,,,,,
21085,,,0.9869334541286726,0.047976897472657,0.1054769485479717,0.9842279860388876,0.0585680203368171,0.0938693074589936,43793.0,0.983246139013621,0.0617240540915062,0.1009021482390086,43793.0,7903.829271793365,10666.55262374878,7903.829271793365,2698.0956556797028,1.0397799015045166,0.0
21500,0.0470756329596042,1.0,,,,,,,,,,,,,,,,,
21721,,,0.9869236936479038,0.0475575369576437,0.1130213608175627,0.9842308276237774,0.0576906239166457,0.0997416225824305,43793.0,0.9832520357392114,0.0608508911847743,0.1021893533170772,43793.0,8142.571927070618,10985.870471715927,8142.571927070618,2776.033587217331,1.0711238384246826,0.0
22000,0.0484812073409557,1.0,,,,,,,,,,,,,,,,,
22355,,,0.9867664488924772,0.0478558283314943,0.1161890708456614,0.984204441478371,0.0576855940576776,0.0985035220902452,43793.0,0.9832255004740548,0.060826837019559,0.1040320354807452,43793.0,8381.152392625809,11305.715734958649,8381.152392625809,2854.660193681717,1.102837085723877,0.0
22500,0.0411465428769588,1.0,,,,,,,,,,,,,,,,,
22989,,,0.9869575532749392,0.0472204951149008,0.107607559726931,0.984210936529548,0.0574584448655402,0.0983850110137071,43793.0,0.983229712420905,0.0605852818676951,0.1017061495553595,43793.0,8619.998887062073,11625.848491430284,8619.998887062073,2933.281853914261,1.136599063873291,0.0
23000,0.0518643669784069,1.0,,,,,,,,,,,,,,,,,
23500,0.0522995591163635,1.0,,,,,,,,,,,,,,,,,
23624,,,0.9868456895086372,0.0474699606148697,0.118839006899886,0.984213778114438,0.0572340421159415,0.1021753833248455,43793.0,0.9832339243677553,0.0603522559082031,0.1080068461916374,43793.0,8858.760505914688,11945.89365887642,8858.760505914688,3011.887926101685,1.168856143951416,0.0
24000,0.0513321831822395,1.0,,,,,,,,,,,,,,,,,
24262,,,0.9867755787654908,0.0472362111445919,0.1171318963698159,0.984203629596974,0.0569915496339632,0.1075161950671999,43793.0,0.9832259216687396,0.0600743529712547,0.1138327977377858,43793.0,9097.41345191002,12265.92817234993,9097.41345191002,3090.580464839936,1.2010483741760254,0.0
24500,0.0454608462750911,1.0,,,,,,,,,,,,,,,,,
24903,,,0.9868177095246646,0.0467101998574876,0.1301026408096466,0.9842637088203608,0.0563090428060407,0.1123234962901145,43793.0,0.9832819405618484,0.0593886414428613,0.1193410308634131,43793.0,9336.18856883049,12585.9869287014,9336.18856883049,3169.133351564408,1.232272386550903,0.0
25000,0.0456029698252677,1.0,,,,,,,,,,,,,,,,,
25500,0.0549008883535862,1.0,,,,,,,,,,,,,,,,,
25547,,,0.9870067817751996,0.0466194874452111,0.1268471283205854,0.984234887030763,0.0567995967689556,0.1176165964341701,43793.0,0.983244875429566,0.0598600899187473,0.1208386998138462,43793.0,9574.958055973051,12906.294891119003,9574.958055973051,3247.9029943943024,1.263679027557373,0.0
26000,0.0527961887419223,1.0,,,,,,,,,,,,,,,,,
26190,,,0.9868046960805712,0.051906043555858,0.0636686019335383,0.9841301543305347,0.0617637060295183,0.0610008912460291,43793.0,0.9831362072008286,0.0647606045238836,0.0616287133583074,43793.0,9813.831357479095,13225.725951433182,9813.831357479095,3325.7031393051147,1.295926809310913,0.0
26500,0.0509144626557827,1.0,,,,,,,,,,,,,,,,,
26832,,,0.986751117207551,0.0514995158275982,0.0633157067542955,0.9841366493817116,0.061113528572542,0.062545231521193,43793.0,0.9831496854307494,0.0641530706777317,0.0649115596180011,43793.0,10052.366391658785,13546.28370308876,10052.366391658785,3404.951547384262,1.3284857273101809,0.0
27000,0.0490578524768352,1.0,,,,,,,,,,,,,,,,,
27473,,,0.9866801603260832,0.0503907574401901,0.0807101417724562,0.9841374612631087,0.0595228182311215,0.0783165420140417,43793.0,0.9831501066254346,0.0626007905718939,0.0800274569815436,43793.0,10290.844559192656,13866.70966386795,10290.844559192656,3484.230288505554,1.3612220287322998,0.0
27500,0.0522618480026721,1.0,,,,,,,,,,,,,,,,,
28000,0.0513450428843498,1.0,,,,,,,,,,,,,,,,,
28114,,,0.9867458834989415,0.048952345277734,0.097429601731187,0.9841516691875584,0.0582255205580548,0.0880673319836106,43793.0,0.983186750563032,0.0612902696340955,0.0893259429539318,43793.0,10529.843798875809,14188.71919465065,10529.843798875809,3564.7837269306183,1.3943045139312744,0.0
28500,0.0566136725246906,1.0,,,,,,,,,,,,,,,,,
28753,,,0.9868711186625378,0.0477582272462273,0.1055148258458307,0.9841963226644,0.0571118095659113,0.0989911252643887,43793.0,0.9832326607837,0.0602050681092865,0.1028797699740819,43793.0,10768.276620149612,14510.426892518995,10768.276620149612,3645.255851268768,1.779829502105713,0.0
29000,0.0473106354475021,1.0,,,,,,,,,,,,,,,,,
29389,,,0.986795994513388,0.0474439295743073,0.1115897522683187,0.9841873919690316,0.0569082112771138,0.1078064438315369,43793.0,0.9832027559610632,0.060045961817017,0.1113948965403253,43793.0,11007.2230155468,14830.938308000565,11007.2230155468,3724.329788684845,1.812605381011963,0.0
29500,0.0508179776370525,1.0,,,,,,,,,,,,,,,,,
30000,0.0534522421658039,1.0,,,,,,,,,,,,,,,,,
30025,,,0.9867988810731124,0.0477792047911923,0.115045748444322,0.9841792731550604,0.057399856205656,0.1101793936981,43793.0,0.983199807598268,0.0605274992218428,0.1151978055782203,43793.0,11245.940462589264,15152.3264169693,11245.940462589264,3804.2631754875183,1.8443279266357424,0.0
30500,0.0462049357593059,1.0,,,,,,,,,,,,,,,,,
30667,,,0.9867897592118968,0.0475822095383064,0.1197513974157543,0.9842117484109452,0.0571082956417394,0.1121851918802773,43793.0,0.9832238156953144,0.0601607242063533,0.1194332334495224,43793.0,11484.586978673937,15473.33306646347,11484.586978673937,3884.089164733887,1.876872539520264,0.0
31000,0.0450882539153099,1.0,,,,,,,,,,,,,,,,,
31306,,,0.986835449817019,0.0468212363527214,0.1237133152399495,0.9842243325726004,0.0564449504833535,0.1165970579179637,43793.0,0.9832427694561408,0.0594867600609721,0.1225270361620262,43793.0,11723.487396001816,15796.37229204178,11723.487396001816,3965.697613477707,1.9098520278930664,0.0
31500,0.0488861203193664,1.0,,,,,,,,,,,,,,,,,
31943,,,0.9869110658573468,0.046312810097397,0.1282280603444164,0.9842308276237774,0.0559222701198418,0.1192871095038809,43793.0,0.9832532993232664,0.0589721325487037,0.1238386973230591,43793.0,11962.333424806597,16118.71405529976,11962.333424806597,4046.6323726177216,1.9435267448425293,0.0
32000,0.0504963882267475,1.0,,,,,,,,,,,,,,,,,
32500,0.0455907359719276,1.0,,,,,,,,,,,,,,,,,
32575,,,0.9868232680534116,0.0463372711149354,0.1341148927539597,0.9842300157423804,0.0555990842383781,0.1216343932541689,43793.0,0.9832486661817312,0.0586297210132764,0.1258462861103667,43793.0,12201.194685697556,16441.51826453209,12201.194685697556,4128.002679824829,1.976058006286621,0.0
33000,0.0474899820983409,1.0,,,,,,,,,,,,,,,,,
33205,,,0.9868879468113309,0.0458766525168346,0.1384961676730315,0.9842409761412414,0.0552429727605672,0.1239245703239899,43793.0,0.9832562476860616,0.0582068547118417,0.1298037873084699,43793.0,12439.960547685623,16764.964310884476,12439.960547685623,4210.052182435989,2.009461164474488,0.0
33500,0.0523902550339698,1.0,,,,,,,,,,,,,,,,,
33844,,,0.986905593467286,0.0455818493300826,0.1462204023382465,0.9842844117959872,0.0547155796792581,0.1275464415014356,43793.0,0.9833021579067298,0.0576239870794318,0.1305941484852613,43793.0,12678.707109451294,17086.19999575615,12678.707109451294,4289.682408809662,2.042274236679077,0.0
34000,0.0542413294315338,1.0,,,,,,,,,,,,,,,,,
34478,,,0.9868599349022488,0.0454652281823715,0.1492232828289467,0.9843164811111732,0.0544009502665812,0.131633685560685,43793.0,0.983350174100823,0.0572888938016568,0.1362530702899941,43793.0,12917.06469154358,17408.00391983986,12917.06469154358,4370.0582156181335,2.0766594409942627,0.0
34500,0.0497759915888309,1.0,,,,,,,,,,,,,,,,,
35000,0.0424425080418586,1.0,,,,,,,,,,,,,,,,,
