accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
193.55096888542167,0.0,106.09032773971558,1,0,106.09032773971558,0.001,4330509438864.589,10000.0,300.2058048248291,0.0010961415816326,3979903505637.877,0.001,3978693463465.001,50000.0
294.2487795352936,0.0302484035491943,614.0751848220825,2349,0,614.0751848220825,0.0456,5.94396328125,10000.0,911.5771415233612,0.0656489158163265,5.782972063337054,0.06286,5.808650625,50000.0
395.0340240001679,0.0751368999481201,1122.1798613071442,4708,0,1122.1798613071442,0.1864,5.998275,10000.0,1523.125824689865,0.266242825255102,5.5505470742984695,0.24488,5.977601875,50000.0
484.519287109375,0.1154520511627197,1630.297268867493,7068,0,1630.297268867493,0.2657,3.844155078125,10000.0,2123.408174991608,0.3851642219387755,3.035420320471939,0.35174,3.197299375,50000.0
574.8009684085846,0.1410644054412841,2138.527900457382,9430,0,2138.527900457382,0.3095,3.4408359375,10000.0,2724.46271443367,0.4575892857142857,2.4454867304587853,0.41964,2.6624203125,50000.0
665.7887523174286,0.1746115684509277,2646.6580946445465,11794,0,2646.6580946445465,0.3503,3.2306640625,10000.0,3326.1586430072784,0.4972895408163265,2.231860880949059,0.45484,2.4839325,50000.0
754.7013955116272,0.2053470611572265,3154.777504205704,14155,0,3154.777504205704,0.364,3.039031640625,10000.0,3925.743505001068,0.5320471938775511,2.0302516392299106,0.48538,2.29019640625,50000.0
843.1875874996185,0.2314760684967041,3662.9433732032776,16519,0,3662.9433732032776,0.3864,3.0172365234375,10000.0,4524.952488660812,0.5405970982142857,1.9647666775450408,0.49686,2.2249371875,50000.0
934.6433210372924,0.2673909664154053,4171.155445098877,18885,0,4171.155445098877,0.4063,2.80390078125,10000.0,5127.217202425003,0.5727240114795918,1.8001092404735333,0.52496,2.065091875,50000.0
1024.1259989738464,0.3091657161712646,4679.302499294281,21251,0,4679.302499294281,0.4126,2.7905884765625,10000.0,5727.417359113693,0.5829679528061225,1.7515283701371174,0.53066,2.03205109375,50000.0
1114.7789068222046,0.3429043292999267,5187.424915790558,23620,0,5187.424915790558,0.431,2.67729765625,10000.0,6328.7398018836975,0.6048309948979592,1.6478216988699776,0.55796,1.909638125,50000.0
1204.56698346138,0.3736634254455566,5695.693699121475,25987,0,5695.693699121475,0.419,2.730494140625,10000.0,6929.341719150543,0.598014987244898,1.658789654167331,0.54944,1.9368053125,50000.0
1295.4030060768127,0.412564754486084,6203.893334627152,28357,0,6203.893334627152,0.4109,2.7552865234375,10000.0,7530.968879938126,0.6033163265306123,1.6422318439094388,0.54594,1.93878453125,50000.0
1388.04292011261,0.4509761333465576,6712.03910779953,30724,0,6712.03910779953,0.4376,2.65203671875,10000.0,8134.294346809387,0.6115074936224489,1.5836737496512276,0.5618,1.8684559375,50000.0
1487.5546464920044,0.4851863384246826,7220.162792205811,33096,0,7220.162792205811,0.4271,2.7039064453125,10000.0,8744.475709199905,0.6195790816326531,1.5685804717394771,0.56232,1.87348109375,50000.0
1580.3526685237885,0.526155948638916,7728.299745082855,35466,0,7728.299745082855,0.4256,2.6839310546875,10000.0,9348.00841474533,0.6025191326530612,1.6471470424107142,0.5521,1.92554953125,50000.0
1680.458944797516,0.5675177574157715,8236.504382610321,37836,0,8236.504382610321,0.4402,2.6434849609375,10000.0,9958.903470993042,0.6157525510204082,1.586940064722178,0.56268,1.86329515625,50000.0
1774.914615869522,0.6009695529937744,8744.52871131897,40205,0,8744.52871131897,0.4354,2.6411626953125,10000.0,10564.020731449127,0.6254783163265306,1.5376977725904817,0.57068,1.8307196875,50000.0
1874.4670827388763,0.636315107345581,9252.662588834764,42578,0,9252.662588834764,0.4437,2.558981640625,10000.0,11174.286673069,0.6441127232142857,1.445946673957669,0.58656,1.74037421875,50000.0
1966.0359063148496,0.6740157604217529,9760.720795631409,44956,0,9760.720795631409,0.4513,2.55357734375,10000.0,11776.502559423448,0.6336096938775511,1.4855106898716517,0.58056,1.7767071875,50000.0
2062.365481853485,0.7041482925415039,10268.799957990646,47324,0,10268.799957990646,0.4558,2.50742265625,10000.0,12383.48751783371,0.6410435267857143,1.4534818688217477,0.58584,1.73332515625,50000.0
2156.884932756424,0.7406644821166992,10777.012896299362,49697,0,10777.012896299362,0.443,2.5763203125,10000.0,12988.788135051727,0.6306999362244898,1.5070030056700414,0.577,1.80177046875,50000.0
2254.2295870780945,0.7752368450164795,11285.131114721298,52068,0,11285.131114721298,0.4494,2.5836759765625,10000.0,13596.851062774658,0.6305404974489796,1.518103619011081,0.5744,1.8163953125,50000.0
2348.3346021175385,0.8218743801116943,11793.261871814728,54442,0,11793.261871814728,0.4553,2.5308494140625,10000.0,14201.701183080671,0.6446707589285714,1.4481992137675384,0.5882,1.7569696875,50000.0
2439.090255975724,0.8571991920471191,12301.3370552063,56815,0,12301.3370552063,0.4651,2.4382505859375,10000.0,14803.123869895937,0.6519650829081632,1.4015431306800064,0.5975,1.6907565625,50000.0
2528.6658840179443,0.9012818336486816,12809.53052330017,59185,0,12809.53052330017,0.4592,2.502021484375,10000.0,15403.45144724846,0.6586814413265306,1.3648684754663585,0.60136,1.66987125,50000.0
2618.3282968997955,0.9395291805267334,13317.70988535881,61557,0,13317.70988535881,0.4714,2.41319375,10000.0,16003.87329173088,0.6572265625,1.3779153629225127,0.60052,1.67429015625,50000.0
2711.325660228729,0.972027063369751,13825.972971200945,63926,0,13825.972971200945,0.464,2.50621171875,10000.0,16607.720429182053,0.6448700573979592,1.44331017319037,0.5897,1.7344840625,50000.0
2802.2575509548187,1.0164515972137451,14334.0778131485,66299,0,14334.0778131485,0.4755,2.3966005859375,10000.0,17209.36090373993,0.6646404655612245,1.348619422134088,0.60756,1.6398340625,50000.0
2892.442086935044,1.0460174083709717,14842.163899421692,68669,0,14842.163899421692,0.457,2.5112431640625,10000.0,17810.251430511475,0.661491549744898,1.3623585603675064,0.60108,1.66595859375,50000.0
2983.4060294628143,1.0732154846191406,15350.417494058607,71040,0,15350.417494058607,0.4773,2.414234375,10000.0,18412.04043364525,0.6733896683673469,1.3060287942691726,0.6111,1.61500359375,50000.0
3075.29771733284,1.1189789772033691,15858.583384275436,73413,0,15858.583384275436,0.4696,2.481597265625,10000.0,19014.69101524353,0.6652981505102041,1.341855730329241,0.6034,1.65849609375,50000.0
3174.0976269245148,1.158132791519165,16366.66247177124,75785,0,16366.66247177124,0.4636,2.506796875,10000.0,19624.155565023422,0.6500717474489796,1.4296672587492028,0.59202,1.7304734375,50000.0
3271.728425502777,1.189155101776123,16874.770089387894,78157,0,16874.770089387894,0.49,2.383989453125,10000.0,20232.50992512703,0.6765784438775511,1.2953363535355549,0.61384,1.6236109375,50000.0
3373.643713235855,1.2261714935302734,17382.791110038757,80530,0,17382.791110038757,0.4817,2.3784123046875,10000.0,20845.059697389603,0.6768773915816326,1.3038101974798708,0.61556,1.6164671875,50000.0
3467.741489887237,1.260670185089111,17891.000445127487,82905,0,17891.000445127487,0.498,2.30020390625,10000.0,21449.93001103401,0.6912667410714286,1.2255769846390705,0.63124,1.5391934375,50000.0
3568.538596868515,1.2963175773620603,18399.23468470573,85278,0,18399.23468470573,0.4739,2.41177421875,10000.0,22061.542468070984,0.6870416135204082,1.245777363679847,0.62126,1.568231875,50000.0
3664.006182670593,1.3347663879394531,18907.258578062057,87649,0,18907.258578062057,0.4767,2.41530859375,10000.0,22667.6588344574,0.6769172512755102,1.2711417529047753,0.61544,1.6075934375,50000.0
3763.014205694199,1.3843162059783936,19415.34157776833,90022,0,19415.34157776833,0.4994,2.32603046875,10000.0,23277.411638975143,0.6826570471938775,1.265755556067642,0.61634,1.58462296875,50000.0
3859.2530279159546,1.418474197387695,19923.43032813072,92394,0,19923.43032813072,0.4747,2.43268359375,10000.0,23884.293782949448,0.6700215242346939,1.3199603022361288,0.606,1.64817109375,50000.0
3960.188527822496,1.457329034805298,20431.4827978611,94767,0,20431.4827978611,0.5073,2.2663130859375,10000.0,24495.910178422928,0.7081871811224489,1.146152807741749,0.64138,1.47685375,50000.0
4056.886033535004,1.4933528900146484,20939.63888764381,97139,0,20939.63888764381,0.505,2.2366505859375,10000.0,25103.3886654377,0.7099410076530612,1.1426928773218272,0.64108,1.47334171875,50000.0
4154.006353139877,1.5383813381195068,21447.70502305031,99511,0,21447.70502305031,0.5093,2.2477322265625,10000.0,25711.20595121384,0.7150829081632653,1.1064013267049984,0.64708,1.4454053125,50000.0
4246.276286125183,1.573068141937256,21955.963022708893,101886,0,21955.963022708893,0.5178,2.1756970703125,10000.0,26314.29804086685,0.719108737244898,1.104366769596022,0.6509,1.4375446875,50000.0
4338.838999032974,1.6080865859985352,22464.226097345352,104260,0,22464.226097345352,0.5097,2.22336171875,10000.0,26917.674010515213,0.7063137755102041,1.1503401775749362,0.63662,1.50127515625,50000.0
4431.022611141205,1.673091173171997,22972.41631603241,106630,0,22972.41631603241,0.4826,2.4269408203125,10000.0,27520.63163757324,0.6898317920918368,1.2413372896155532,0.6214,1.59538953125,50000.0
4522.873058319092,1.7079713344573977,23480.505137443542,109003,0,23480.505137443542,0.5263,2.16037734375,10000.0,28123.118151187897,0.7368861607142857,1.0158146449497767,0.66422,1.37663796875,50000.0
4615.748695373535,1.7391886711120603,23988.68713092804,111373,0,23988.68713092804,0.5281,2.1204037109375,10000.0,28726.731820344925,0.7319236288265306,1.0378892859634088,0.65846,1.39963078125,50000.0
4708.841592311859,1.8102998733520508,24496.84481906891,113747,0,24496.84481906891,0.5297,2.1140380859375,10000.0,29330.58526372909,0.7413105867346939,0.9945618765694756,0.66594,1.35978046875,50000.0
4800.109973669052,1.8487651348114007,25004.896322250366,116117,0,25004.896322250366,0.526,2.141944921875,10000.0,29932.52893924713,0.7354512117346939,1.0257209466428172,0.66102,1.39197578125,50000.0
4892.555948972702,1.88482666015625,25513.111811876297,118490,0,25513.111811876297,0.5271,2.145698046875,10000.0,30535.77195930481,0.7499003507653061,0.9670265353455836,0.66986,1.35471390625,50000.0
4983.926162004471,1.9476046562194824,26021.209173440933,120863,0,26021.209173440933,0.5372,2.12870234375,10000.0,31137.851701021194,0.7517936862244898,0.945842742919922,0.67414,1.3329309375,50000.0
5078.795430183411,1.9794909954071045,26529.475964546204,123236,0,26529.475964546204,0.5356,2.1168578125,10000.0,31743.541080236435,0.7532684948979592,0.9452794133400432,0.6743,1.33526015625,50000.0
5175.369951725006,2.016693592071533,27037.531752109528,125605,0,27037.531752109528,0.5381,2.07207734375,10000.0,32350.776166915894,0.7652064732142857,0.899526479292889,0.68078,1.3044246875,50000.0
5273.171689033508,2.0832197666168213,27545.70512342453,127975,0,27545.70512342453,0.5522,2.0410197265625,10000.0,32959.33645129204,0.7697305484693877,0.8729752521125638,0.68496,1.286598359375,50000.0
5371.863147974014,2.1213841438293457,28053.80905056,130342,0,28053.80905056,0.5494,2.0340634765625,10000.0,33568.72726035118,0.7732182716836735,0.8566007808763154,0.68688,1.27352421875,50000.0
5472.16946721077,2.1987829208374023,28562.02546620369,132715,0,28562.02546620369,0.5681,1.965841796875,10000.0,34179.879230976105,0.7878069196428571,0.7971202305385044,0.69996,1.22094484375,50000.0
5567.106147289276,2.2399380207061768,29070.166036367416,135091,0,29070.166036367416,0.5696,1.9142294921875,10000.0,34785.55636501312,0.7983896683673469,0.7581746626873406,0.70532,1.194124921875,50000.0
