global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
46,0.7707866430282593,0.0078333333333333,,,,,,,,,,,,,,,,,
47,0.7745068669319153,0.008,,,,,,,,,,,,,,,,,
48,0.7711679935455322,0.0081666666666666,,,,,,,,,,,,,,,,,
49,0.7757307291030884,0.0083333333333333,,,,,,,,,,,,,,,,,
50,0.7749855518341064,0.0085,,,,,,,,,,,,,,,,,
51,0.7695934772491455,0.0086666666666666,,,,,,,,,,,,,,,,,
52,0.7685067653656006,0.0088333333333333,,,,,,,,,,,,,,,,,
53,0.7711695432662964,0.009,,,,,,,,,,,,,,,,,
54,0.773014485836029,0.0091666666666666,,,,,,,,,,,,,,,,,
55,0.7798600792884827,0.0093333333333333,,,,,,,,,,,,,,,,,
56,0.7720547914505005,0.0095,,,,,,,,,,,,,,,,,
57,0.7688977122306824,0.0096666666666666,,,,,,,,,,,,,,,,,
58,0.7688013315200806,0.0098333333333333,,,,,,,,,,,,,,,,,
59,0.7784482836723328,0.01,,,,,,,,,,,,,,,,,
60,0.7732632756233215,0.0101666666666666,,,,,,,,,,,,,,,,,
61,0.7742770910263062,0.0103333333333333,,,,,,,,,,,,,,,,,
62,0.76859050989151,0.0105,,,,,,,,,,,,,,,,,
63,0.7724608182907104,0.0106666666666666,,,,,,,,,,,,,,,,,
64,0.773933470249176,0.0108333333333333,,,,,,,,,,,,,,,,,
65,0.7706179022789001,0.011,,,,,,,,,,,,,,,,,
66,0.7712379097938538,0.0111666666666666,,,,,,,,,,,,,,,,,
67,0.7757903337478638,0.0113333333333333,,,,,,,,,,,,,,,,,
68,0.779082715511322,0.0115,,,,,,,,,,,,,,,,,
69,0.7712024450302124,0.0116666666666666,,,,,,,,,,,,,,,,,
70,0.7659799456596375,0.0118333333333333,,,,,,,,,,,,,,,,,
71,0.7722417116165161,0.012,,,,,,,,,,,,,,,,,
72,0.769396960735321,0.0121666666666666,,,,,,,,,,,,,,,,,
73,0.773487389087677,0.0123333333333333,,,,,,,,,,,,,,,,,
74,0.7695659399032593,0.0125,,,,,,,,,,,,,,,,,
75,0.771206259727478,0.0126666666666666,,,,,,,,,,,,,,,,,
76,0.7710220813751221,0.0128333333333333,,,,,,,,,,,,,,,,,
77,0.7663343548774719,0.013,,,,,,,,,,,,,,,,,
78,0.7709289193153381,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.7717550992965698,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.7733968496322632,0.0135,,,,,,,,,,,,,,,,,
81,0.7751030921936035,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.7730176448822021,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.7683965563774109,0.014,,,,,,,,,,,,,,,,,
84,0.7712921500205994,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.7707877159118652,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.776380181312561,0.0145,,,,,,,,,,,,,,,,,
87,0.7697216868400574,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.7726544141769409,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.7684399485588074,0.015,,,,,,,,,,,,,,,,,
90,0.7758887410163879,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.7771795392036438,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.7741702198982239,0.0155,,,,,,,,,,,,,,,,,
93,0.7716158032417297,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.7702124118804932,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.7729631662368774,0.016,,,,,,,,,,,,,,,,,
96,0.7736845016479492,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.769924521446228,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7753753662109375,0.0165,,,,,,,,,,,,,,,,,
99,0.7670489549636841,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7749959230422974,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0539536327123642,0.0835,,,,,,,,,,,,,,,,,
646,,,0.9866511836272752,0.0561068174985853,0.03309095552249,0.984117976109578,0.0658112773066159,0.0324147731134978,43793.0,0.983142103926419,0.0692444325433546,0.0335498229767805,43793.0,253.68489480018616,474.5403008460999,253.68489480018616,219.365374326706,0.031642198562622,0.0
1000,0.063138261437416,0.1668333333333333,,,,,,,,,,,,,,,,,
1288,,,0.9867470487456628,0.0544057629287134,0.0405248428199347,0.9841175701688796,0.064616612859227,0.0380690060965443,43793.0,0.983141682731734,0.0678815123542719,0.0379237225358367,43793.0,493.0473668575287,782.2261402606964,493.0473668575287,286.5848603248596,0.0600690841674804,0.0
1500,0.0512089729309082,0.2501666666666666,,,,,,,,,,,,,,,,,
1926,,,0.986854880372961,0.0542484897527576,0.037592555404249,0.984117976109578,0.0646026713333609,0.0363973992112373,43793.0,0.983142103926419,0.0678292184016588,0.0370699697181262,43793.0,732.4467329978943,1091.685434341431,732.4467329978943,355.4903862476349,0.0881783962249755,0.0
2000,0.0572230257093906,0.3335,,,,,,,,,,,,,,,,,
2500,0.0554373413324356,0.4168333333333333,,,,,,,,,,,,,,,,,
2567,,,0.9867934320013996,0.0544793167606627,0.0327242523073302,0.984117976109578,0.064652164384468,0.0380458524719795,43793.0,0.983142103926419,0.0679025852508572,0.0373789584314846,43793.0,972.0696971416472,1402.459494113922,972.0696971416472,425.4311230182648,0.1162948608398437,0.0
3000,0.0481803081929683,0.5001666666666666,,,,,,,,,,,,,,,,,
3210,,,0.9867821361419694,0.0545234361030568,0.0324409980761926,0.984117976109578,0.0646498999965089,0.0382133146308334,43793.0,0.983142103926419,0.0679049939579622,0.0366482660869897,43793.0,1211.2573754787445,1714.6448183059692,1211.2573754787445,497.07800793647766,0.1451265811920166,0.0
3500,0.0555713400244712,0.5835,,,,,,,,,,,,,,,,,
3853,,,0.9865142100377792,0.0552807273221749,0.0341032019344917,0.984117976109578,0.0646876968812388,0.0363292622910528,43793.0,0.983142103926419,0.0679285808603238,0.0366778759169251,43793.0,1450.6520247459412,2028.8484649658203,1450.6520247459412,570.5796008110046,0.1745057106018066,0.0
4000,0.0533120967447757,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.0569715276360511,0.7501666666666666,,,,,,,,,,,,,,,,,
4502,,,0.9867966311290992,0.0546385183028147,0.037646647238339,0.984117976109578,0.0645941719499848,0.0362233962275462,43793.0,0.983142103926419,0.0678148056460305,0.0364561687636427,43793.0,1690.1649870872498,2343.163647174835,1690.1649870872498,644.0243167877197,0.2030084133148193,0.0
5000,0.0539144501090049,0.8335,,,,,,,,,,,,,,,,,
5154,,,0.9868628723181012,0.0544267815128711,0.0370465404829126,0.984117976109578,0.0645831608085364,0.0365685882419466,43793.0,0.983142103926419,0.0677873555986671,0.036483630870604,43793.0,1929.4951672554016,2656.357055425644,1929.4951672554016,716.4844233989716,0.2310435771942138,0.0
5500,0.0533021688461303,0.9168333333333332,,,,,,,,,,,,,,,,,
5809,,,0.9868488780548588,0.0546578642683305,0.0344890204158923,0.984117976109578,0.064538050648409,0.0360489648364606,43793.0,0.983142103926419,0.0676883090360159,0.0362749959804207,43793.0,2168.95554471016,2971.4355421066284,2168.95554471016,790.6558651924133,0.2609367370605469,0.0
6000,0.0518505349755287,1.0,,,,,,,,,,,,,,,,,
6463,,,0.9866620895948032,0.0553673183873423,0.0331590132428737,0.984117976109578,0.0645357799176265,0.0359378256525998,43793.0,0.983142103926419,0.0676452945288074,0.0363582371918565,43793.0,2408.4148890972137,3285.8070414066315,2408.4148890972137,864.0768809318542,0.2907662391662597,0.0
6500,0.0511012598872184,1.0,,,,,,,,,,,,,,,,,
7000,0.0514946468174457,1.0,,,,,,,,,,,,,,,,,
7113,,,0.9866877404242276,0.0556512748894877,0.0332627505324373,0.984117976109578,0.0646572449860234,0.0354812329378007,43793.0,0.983142103926419,0.0677147521648353,0.0362061862591106,43793.0,2647.616809606552,3601.0654804706573,2647.616809606552,938.6044194698334,0.3199038505554199,0.0
7500,0.056779108941555,1.0,,,,,,,,,,,,,,,,,
7761,,,0.9867017307164464,0.0553835772832686,0.0336231438260088,0.984117976109578,0.0646002103178759,0.0355213185003578,43793.0,0.983142103926419,0.0676572919961637,0.0360795834903453,43793.0,2886.796016216278,3916.350732326508,2886.796016216278,1013.1525151729584,0.3517568111419678,0.0
8000,0.0531290881335735,1.0,,,,,,,,,,,,,,,,,
8414,,,0.9868424576604964,0.0551519914336352,0.0368784013670749,0.984117976109578,0.0647223984681421,0.03542876138872,43793.0,0.983142103926419,0.067824789276299,0.0359271841207734,43793.0,3126.1633002758026,4232.051053762436,3126.1633002758026,1087.896818637848,0.3817219734191894,0.0
8500,0.0560361519455909,1.0,,,,,,,,,,,,,,,,,
9000,0.0534602142870426,1.0,,,,,,,,,,,,,,,,,
9066,,,0.9867685380957052,0.0555814748915451,0.0362291051090167,0.984117976109578,0.0647685425084862,0.0362166868957113,43793.0,0.983142103926419,0.0678187477650357,0.0362877442115063,43793.0,3365.264308214188,4546.315509319305,3365.264308214188,1161.428176164627,0.4121537208557129,0.0
9500,0.0599243007600307,1.0,,,,,,,,,,,,,,,,,
9716,,,0.986799174867343,0.055405011065065,0.0305445416426609,0.984117976109578,0.0647440274959872,0.0344735490890828,43793.0,0.983142103926419,0.0678299949793593,0.0349886807968677,43793.0,3604.309320688248,4861.972009897232,3604.309320688248,1236.3868761062622,0.4440279006958008,0.0
10000,0.0559272207319736,1.0,,,,,,,,,,,,,,,,,
10361,,,0.9866886972115916,0.0559262441624177,0.0330415797011414,0.984117976109578,0.0647755893853002,0.0350620696968477,43793.0,0.983142103926419,0.0678215974103266,0.0367401463613406,43793.0,3843.405890226364,5178.38117146492,3843.405890226364,1312.0151388645172,0.4763498306274414,0.0
10500,0.053412027657032,1.0,,,,,,,,,,,,,,,,,
11000,,,0.9866647962189148,0.0560869326335812,0.035013922566391,0.984117976109578,0.0649299166218102,0.034481319172514,43793.0,0.983142103926419,0.0679144708383753,0.0350489663982433,43793.0,4082.7004005908966,5495.9557201862335,4082.7004005908966,1388.576467752457,0.5164997577667236,0.0
11000,0.0540783442556858,1.0,,,,,,,,,,,,,,,,,
11500,0.0562793649733066,1.0,,,,,,,,,,,,,,,,,
11647,,,0.986862001379153,0.0566585607941179,0.0333238869504792,0.9841131048211952,0.0654916116921475,0.0346517368974551,43793.0,0.9831353648114584,0.0683761594436692,0.0356585835204643,43793.0,4321.734327316284,5812.36390376091,4321.734327316284,1464.2239136695862,0.5470099449157715,0.0
12000,0.0555067099630832,1.0,,,,,,,,,,,,,,,,,
12297,,,0.9867302452530464,0.0594857861850723,0.0362488380176265,0.984117976109578,0.0673550634404123,0.034811572462072,43793.0,0.983142103926419,0.0701303892386442,0.0355961259128899,43793.0,4561.015917062759,6128.13904094696,4561.015917062759,1538.9654912948608,0.5791614055633545,0.0
12500,0.0505325607955455,1.0,,,,,,,,,,,,,,,,,
12943,,,0.9867269410120788,0.0617239692776242,0.032634407874122,0.984117976109578,0.0692547517388469,0.0366265198494784,43793.0,0.983142103926419,0.0719506083946627,0.0361163400876772,43793.0,4800.112163066864,6444.728692770004,4800.112163066864,1614.6662726402285,0.6111478805541992,0.0
13000,0.057626649737358,1.0,,,,,,,,,,,,,,,,,
13500,0.0533591993153095,1.0,,,,,,,,,,,,,,,,,
13589,,,0.986714573197408,0.0616403275547263,0.032117295287419,0.984117976109578,0.069046669073895,0.033986103647964,43793.0,0.983142103926419,0.0717281583704651,0.0353750766240443,43793.0,5039.33750128746,6762.685321807861,5039.33750128746,1691.586446762085,0.643054723739624,0.0
14000,0.056497398763895,1.0,,,,,,,,,,,,,,,,,
14235,,,0.9867251726328808,0.0614272356522358,0.0343076326275678,0.984117976109578,0.0691068561252798,0.0347461983521144,43793.0,0.983142103926419,0.0717857501624758,0.0356580854848665,43793.0,5278.5357077121735,7080.434931516647,5278.5357077121735,1768.3098721504211,0.6753320693969727,0.0
14500,0.0563659965991973,1.0,,,,,,,,,,,,,,,,,
14882,,,0.9866850259990017,0.0655164602159614,0.0402718188803089,0.9841163523467836,0.0725910324553647,0.0365276154879297,43793.0,0.9831383131742536,0.0751498584364663,0.0364122895609605,43793.0,5517.580399990082,7398.616356134415,5517.580399990082,1845.5853986740112,0.7071075439453125,0.0
15000,0.050552811473608,1.0,,,,,,,,,,,,,,,,,
15500,0.0547916777431964,1.0,,,,,,,,,,,,,,,,,
15523,,,0.986810061345352,0.0693158622255331,0.0358973376338689,0.9841171642281809,0.0762296248214875,0.03592398130146,43793.0,0.983141261537049,0.0786662285890946,0.0365373195853252,43793.0,5756.64423418045,7717.414448022842,5756.64423418045,1923.4385466575625,0.7388923168182373,0.0
16000,0.0539240166544914,1.0,,,,,,,,,,,,,,,,,
16157,,,0.9867642613422146,0.0688254034217663,0.0350573926278111,0.984117976109578,0.0755968647576087,0.035346418087779,43793.0,0.983142103926419,0.0780400963651319,0.0354932161078892,43793.0,5995.6742441654205,8036.10637140274,5995.6742441654205,2001.187096118927,0.7810864448547363,0.0
16500,0.0536344945430755,1.0,,,,,,,,,,,,,,,,,
16796,,,0.986833257835282,0.0706940330390482,0.0304428602015168,0.984117976109578,0.077529256653571,0.0347888889699204,43793.0,0.983142103926419,0.0799623170277639,0.0356678431483869,43793.0,6234.560690402985,8354.378322839737,6234.560690402985,2078.6481297016144,0.8126041889190674,0.0
17000,0.0519610233604908,1.0,,,,,,,,,,,,,,,,,
17442,,,0.9866753333088868,0.0740360627736173,0.035973321529294,0.984117976109578,0.0801233192025376,0.0368488484446939,43793.0,0.983142103926419,0.0824367239224681,0.0373859353609524,43793.0,6473.595990657806,8673.083463430405,6473.595990657806,2156.371856689453,0.8447287082672119,0.0
17500,0.0577673204243183,1.0,,,,,,,,,,,,,,,,,
18000,0.0479172952473163,1.0,,,,,,,,,,,,,,,,,
18086,,,0.9866760180733464,0.0818598479096513,0.0394449563181304,0.9841163523467836,0.0877564631848321,0.0347277849209793,43793.0,0.9831395767583088,0.0899480532697554,0.0360324475052537,43793.0,6712.459143400192,8991.756979465485,6712.459143400192,2234.218982934952,0.8766031265258789,0.0
18500,0.0494048260152339,1.0,,,,,,,,,,,,,,,,,
18728,,,0.9868572541551248,0.0889608351957945,0.0349044894629361,0.984117976109578,0.0945249725076661,0.0355994307442655,43793.0,0.983142103926419,0.0966299054965485,0.0364427622318916,43793.0,6951.358671665192,9311.738832712172,6951.358671665192,2313.3176527023315,0.9085690975189208,0.0
19000,0.0548425577580928,1.0,,,,,,,,,,,,,,,,,
19371,,,0.9868127529675828,0.0865694366399888,0.0358762005495214,0.984117976109578,0.0918462205804627,0.0352153822063464,43793.0,0.983142103926419,0.0939896466134473,0.0354676761646271,43793.0,7190.256843805313,9630.439453125,7190.256843805313,2391.125782251358,0.9440767765045166,0.0
19500,0.0559923015534877,1.0,,,,,,,,,,,,,,,,,
20000,0.0510317310690879,1.0,,,,,,,,,,,,,,,,,
20017,,,0.9866954653991448,0.0900379276278466,0.0326842593099954,0.984117976109578,0.0949279891646308,0.0348016187360575,43793.0,0.983142103926419,0.0970073814895044,0.0355061422246306,43793.0,7429.161917448044,9948.629264831545,7429.161917448044,2468.394033908844,0.977391242980957,0.0
20500,0.0551693215966224,1.0,,,,,,,,,,,,,,,,,
20658,,,0.986681231864468,0.08953951574524,0.0323287365131744,0.984117976109578,0.094479285150608,0.0331319336222958,43793.0,0.983142103926419,0.0965685756017082,0.0347237897369173,43793.0,7668.098643064499,10267.215163230896,7668.098643064499,2546.0077652931213,1.012939214706421,0.0
21000,0.061321098357439,1.0,,,,,,,,,,,,,,,,,
21299,,,0.9866696044948772,0.0966741782637632,0.0333515812650788,0.984117976109578,0.1013246758360551,0.0335508424331571,43793.0,0.983142103926419,0.1034397877452564,0.0350307023004002,43793.0,7907.057759523392,10586.580612659454,7907.057759523392,2624.3562009334564,1.0461583137512207,0.0
21500,0.0539120510220527,1.0,,,,,,,,,,,,,,,,,
21939,,,0.9867858445320618,0.1073630349070041,0.0374504288553971,0.9841139167025924,0.1119017398212399,0.0353741085487495,43793.0,0.9831370495901988,0.1138794731402043,0.0360107389741683,43793.0,8146.090796947479,10906.498034000397,8146.090796947479,2703.17218375206,1.0782437324523926,0.0
22000,0.0540365800261497,1.0,,,,,,,,,,,,,,,,,
22500,0.0570475608110427,1.0,,,,,,,,,,,,,,,,,
22577,,,0.9867509866799438,0.1064998617516508,0.0348642251528623,0.9841159464060852,0.1111883497861098,0.0363969382084011,43793.0,0.9831387343689388,0.1130843497112078,0.0360729440475708,43793.0,8384.939096689224,11226.76462841034,8384.939096689224,2782.5078630447388,1.111760139465332,0.0
23000,0.0559041164815425,1.0,,,,,,,,,,,,,,,,,
23222,,,0.9867742700976092,0.1044935608287276,0.0308315711081554,0.9841155404653866,0.1095605148992414,0.0326943336813187,43793.0,0.9831383131742536,0.1114822041033628,0.034017150565393,43793.0,8623.958537578583,11546.331842422484,8623.958537578583,2860.949721097946,1.1443095207214355,0.0
23500,0.0557121112942695,1.0,,,,,,,,,,,,,,,,,
23865,,,0.9868282596421584,0.1035875334971068,0.0308317399526895,0.984113510761894,0.1089343133147737,0.0345901023979398,43793.0,0.9831370495901988,0.1109092213837172,0.0344461519525187,43793.0,8862.822771310806,11866.44294667244,8862.822771310806,2940.0762882232666,1.1765434741973877,0.0
24000,0.0521338023245334,1.0,,,,,,,,,,,,,,,,,
24500,0.0595577359199523,1.0,,,,,,,,,,,,,,,,,
24506,,,0.9866432795176726,0.1138031077155131,0.0344455759211459,0.984114322643291,0.1183377646834839,0.0345321600170024,43793.0,0.9831353648114584,0.1201775051290982,0.0356055195784302,43793.0,9101.746877193453,12186.433765888214,9101.746877193453,3019.009792804718,1.2094240188598633,0.0
25000,0.0566275231540203,1.0,,,,,,,,,,,,,,,,,
25150,,,0.9867647512736182,0.133158445317825,0.0343335026838928,0.9841232533386592,0.1378837205195716,0.037259035044733,43793.0,0.983130310475238,0.139659009733388,0.0364199488131549,43793.0,9340.571794748306,12505.905067443848,9340.571794748306,3097.5045323371887,1.2422780990600586,0.0
25500,0.0624118447303772,1.0,,,,,,,,,,,,,,,,,
25793,,,0.9867345756104944,0.1496450805635188,0.0379448028077925,0.984122441457262,0.1542132432875675,0.0371543359134541,43793.0,0.9831248349443328,0.1558687398360457,0.0357107138245821,43793.0,9579.4809217453,12825.5846889019,9579.4809217453,3176.103694200516,1.2745256423950195,0.0
26000,0.0542166121304035,1.0,,,,,,,,,,,,,,,,,
26435,,,0.9867916048725744,0.1289845644629224,0.0358986406522269,0.984113510761894,0.1334616308911129,0.0350150039590339,43793.0,0.9831349436167734,0.1351073956942952,0.0358649295095292,43793.0,9818.341293096542,13145.984968423843,9818.341293096542,3255.467880010605,1.3074541091918943,0.0
26500,0.0612151063978672,1.0,,,,,,,,,,,,,,,,,
27000,0.0615387633442878,1.0,,,,,,,,,,,,,,,,,
27078,,,0.9868845329268888,0.1219219764784343,0.0315902257753591,0.9841155404653866,0.1262545343576029,0.0349628315274155,43793.0,0.9831328376433484,0.1279487708275506,0.0361297313337766,43793.0,10057.367315769196,13467.420167207718,10057.367315769196,3335.69318652153,1.3399357795715332,0.0
27500,0.0591473616659641,1.0,,,,,,,,,,,,,,,,,
27721,,,0.9866897979300148,0.1339888368654509,0.0346865070146946,0.984122441457262,0.1380747156182436,0.0370238103581057,43793.0,0.9831328376433484,0.1398561551706491,0.0370537195625566,43793.0,10296.410490512848,13788.611095666884,10296.410490512848,3415.611258506775,1.3742780685424805,0.0
28000,0.04925137758255,1.0,,,,,,,,,,,,,,,,,
28363,,,0.9865494615476764,0.1588638313705055,0.037675155449705,0.9841163523467836,0.1634993651087474,0.0361655133669985,43793.0,0.9831366283955136,0.165237636461813,0.037332832891466,43793.0,10535.252113103868,14109.53947353363,10535.252113103868,3495.455568313598,1.4078047275543213,0.0
28500,0.0547908842563629,1.0,,,,,,,,,,,,,,,,,
29000,0.0563575439155101,1.0,,,,,,,,,,,,,,,,,
29006,,,0.9868446788205548,0.1603147843881898,0.0387502319617209,0.984117976109578,0.1642119813194209,0.0368786797928767,43793.0,0.983142103926419,0.1658552921427395,0.0368261698352508,43793.0,10773.90293264389,14430.655365943909,10773.90293264389,3575.33318066597,1.7789301872253418,0.0
29500,0.0574135296046733,1.0,,,,,,,,,,,,,,,,,
29647,,,0.9867582412820132,0.1679568723904347,0.0348094794666674,0.984117976109578,0.171395571349355,0.0353656884909244,43793.0,0.983142103926419,0.1730074674658695,0.0359318530295119,43793.0,11012.747283697128,14750.678708553314,11012.747283697128,3654.254177093506,1.813453912734985,0.0
30000,0.0525151416659355,1.0,,,,,,,,,,,,,,,,,
30279,,,0.9868376159369148,0.1797743056749105,0.0326006815848669,0.9841167582874824,0.18278210645876,0.0359294408232127,43793.0,0.9831370495901988,0.1842946031482618,0.0368778889140064,43793.0,11251.573809623718,15072.063155651093,11251.573809623718,3734.523688077927,1.84645676612854,0.0
30500,0.0518109984695911,1.0,,,,,,,,,,,,,,,,,
30920,,,0.9867834710157704,0.1581525379238204,0.0335209000600143,0.984117976109578,0.1614812689828019,0.0359346088493545,43793.0,0.983142103926419,0.1630484112747078,0.0362952813476453,43793.0,11490.32812333107,15392.208812952042,11490.32812333107,3813.614325761795,1.8798317909240725,0.0
31000,0.0618463344871997,1.0,,,,,,,,,,,,,,,,,
31500,0.0525807701051235,1.0,,,,,,,,,,,,,,,,,
31562,,,0.9866619381150812,0.1541040256720946,0.035455224711082,0.984117976109578,0.1576417930563031,0.0367990567466566,43793.0,0.983142103926419,0.1593124933925084,0.0365720854901132,43793.0,11729.138902902603,15713.105746984482,11729.138902902603,3893.37111544609,1.914440631866455,0.0
32000,0.0550744496285915,1.0,,,,,,,,,,,,,,,,,
32201,,,0.98678167090882,0.1697752681485292,0.0371324574277006,0.984117976109578,0.1739751468896417,0.0364765458028175,43793.0,0.983142103926419,0.1756884111230777,0.036525853391332,43793.0,11967.979674816132,16034.364130020142,11967.979674816132,3973.448757648468,1.948367595672608,0.0
32500,0.0514465309679508,1.0,,,,,,,,,,,,,,,,,
32843,,,0.9865933953054352,0.1875129507577017,0.037297575056008,0.9841159464060852,0.1909184139369184,0.0362381056521457,43793.0,0.9831395767583088,0.1924275171331468,0.0368939185976179,43793.0,12206.92289161682,16356.169392585754,12206.92289161682,4053.944602012634,1.982478141784668,0.0
33000,0.0606735087931156,1.0,,,,,,,,,,,,,,,,,
33481,,,0.9869344829051956,0.1738522779690582,0.0332635799093905,0.9841175701688796,0.1775208359212053,0.0377425237647536,43793.0,0.9831349436167734,0.1790117556489578,0.0367431014220965,43793.0,12445.794939279556,16677.60647058487,12445.794939279556,4134.139964580536,2.015397071838379,0.0
33500,0.0518180690705776,1.0,,,,,,,,,,,,,,,,,
34000,0.0586340352892875,1.0,,,,,,,,,,,,,,,,,
34122,,,0.9867718304050752,0.1851361228272694,0.0341617998296494,0.9841126988804968,0.1882380001899802,0.0364462756036258,43793.0,0.9831353648114584,0.1898002626359458,0.0363539263934903,43793.0,12684.79895877838,16998.585659742355,12684.79895877838,4213.727032423019,2.04957914352417,0.0
34500,0.0585385113954544,1.0,,,,,,,,,,,,,,,,,
34763,,,0.986670002876496,0.2013674560940338,0.0319007629342769,0.9841131048211952,0.2048487256912561,0.0371383892835653,43793.0,0.9831341012274034,0.2063652704554252,0.0361416149612563,43793.0,12923.624876499176,17320.162890434265,12923.624876499176,4294.082263946533,2.0838563442230225,0.0
35000,0.0577100999653339,1.0,,,,,,,,,,,,,,,,,
35401,,,0.9866173201420726,0.1892847271312471,0.0345579306883722,0.9841126988804968,0.1929655094515172,0.0345765589369443,43793.0,0.9831353648114584,0.1944576360279825,0.0329795351271987,43793.0,13162.647851467133,17642.30557370186,13162.647851467133,4374.794108867645,2.1168019771575928,0.0
