global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
38,0.6623801,0.4398797,,,,,,,,,,,,,,,,,
39,0.62483186,0.43416613,,,,,,,,,,,,,,,,,
40,0.6206206,0.42674664,,,,,,,,,,,,,,,,,
41,0.6169468,0.4210284,,,,,,,,,,,,,,,,,
42,0.62070185,0.4135441,,,,,,,,,,,,,,,,,
43,0.59939265,0.4078645,,,,,,,,,,,,,,,,,
44,0.57100016,0.40187323,,,,,,,,,,,,,,,,,
45,0.5445603,0.3934437,,,,,,,,,,,,,,,,,
46,0.5220872,0.38744777,,,,,,,,,,,,,,,,,
47,0.5100375,0.38279864,,,,,,,,,,,,,,,,,
48,0.49654743,0.3781987,,,,,,,,,,,,,,,,,
49,0.4998928,0.370903,,,,,,,,,,,,,,,,,
50,0.5098375,0.3676277,,,,,,,,,,,,,,,,,
51,0.46723387,0.36320838,,,,,,,,,,,,,,,,,
52,0.4554291,0.35785854,,,,,,,,,,,,,,,,,
53,0.44781926,0.3496926,,,,,,,,,,,,,,,,,
54,0.43972072,0.34382567,,,,,,,,,,,,,,,,,
55,0.43144792,0.3412945,,,,,,,,,,,,,,,,,
56,0.42135122,0.33648676,,,,,,,,,,,,,,,,,
57,0.41143525,0.33296114,,,,,,,,,,,,,,,,,
58,0.41018078,0.32504934,,,,,,,,,,,,,,,,,
59,0.40383646,0.3209454,,,,,,,,,,,,,,,,,
60,0.39739704,0.31490326,,,,,,,,,,,,,,,,,
61,0.39099345,0.31053272,,,,,,,,,,,,,,,,,
62,0.38513815,0.30480796,,,,,,,,,,,,,,,,,
63,0.37756497,0.3043016,,,,,,,,,,,,,,,,,
64,0.37482023,0.2980104,,,,,,,,,,,,,,,,,
65,0.36866912,0.29323712,,,,,,,,,,,,,,,,,
66,0.36197603,0.2891249,,,,,,,,,,,,,,,,,
67,0.36132795,0.28124055,,,,,,,,,,,,,,,,,
68,0.35544676,0.27912667,,,,,,,,,,,,,,,,,
69,0.34879184,0.27301154,,,,,,,,,,,,,,,,,
70,0.3436877,0.26943243,,,,,,,,,,,,,,,,,
71,0.3423393,0.26283568,,,,,,,,,,,,,,,,,
72,0.3359262,0.26261586,,,,,,,,,,,,,,,,,
73,0.33325973,0.2534647,,,,,,,,,,,,,,,,,
74,0.32608002,0.2513716,,,,,,,,,,,,,,,,,
75,0.32158405,0.24901356,,,,,,,,,,,,,,,,,
76,0.31457812,0.24354514,,,,,,,,,,,,,,,,,
77,0.310841,0.2398844,,,,,,,,,,,,,,,,,
78,0.30891964,0.23134917,,,,,,,,,,,,,,,,,
79,0.30213794,0.23253518,,,,,,,,,,,,,,,,,
80,0.29796728,0.2251256,,,,,,,,,,,,,,,,,
81,0.29080153,0.22257218,,,,,,,,,,,,,,,,,
82,0.28601554,0.21969366,,,,,,,,,,,,,,,,,
83,0.2823194,0.21496351,,,,,,,,,,,,,,,,,
84,0.27652484,0.21060349,,,,,,,,,,,,,,,,,
85,0.27480513,0.2072871,,,,,,,,,,,,,,,,,
86,0.26656714,0.20427738,,,,,,,,,,,,,,,,,
87,0.26356003,0.20119119,,,,,,,,,,,,,,,,,
88,0.2595138,0.19520022,,,,,,,,,,,,,,,,,
89,0.2538259,0.19497076,,,,,,,,,,,,,,,,,
90,0.24980928,0.18600933,,,,,,,,,,,,,,,,,
91,0.2466513,0.18280414,,,,,,,,,,,,,,,,,
92,0.24050821,0.18053958,,,,,,,,,,,,,,,,,
93,0.23279095,0.17835073,,,,,,,,,,,,,,,,,
94,0.22954488,0.1728527,,,,,,,,,,,,,,,,,
95,0.22635736,0.1719902,,,,,,,,,,,,,,,,,
96,0.22124387,0.16539913,,,,,,,,,,,,,,,,,
97,0.21568224,0.16217369,,,,,,,,,,,,,,,,,
98,0.21008766,0.16204835,,,,,,,,,,,,,,,,,
99,0.20582062,0.1574841,,,,,,,,,,,,,,,,,
723,,,0.9867023825645448,0.0529644526541233,0.0447721368862049,0.9841179251670836,0.0627137869596481,0.0456360376127739,43793.0,0.983142077922821,0.0660799890756607,0.0473231586401533,43793.0,264.0580184459686,692.3120636940002,264.0580184459686,428.1957998275757,0.0333094596862793,0.0
1474,,,0.9868937134742736,0.0512939132750034,0.0589355594127189,0.9841991066932678,0.0615150444209575,0.0600797287921609,43793.0,0.9832279682159424,0.0648581907153129,0.0604046270777331,43793.0,504.0560796260834,1054.7514009475708,504.0560796260834,550.5908651351929,0.0610630512237548,0.0
2231,,,0.9870103597640992,0.049518447369337,0.0760349385328455,0.9842385053634644,0.0590569414198398,0.0762949242192621,43793.0,0.9832621216773988,0.0623373128473758,0.07341669294395,43793.0,744.3046655654907,1417.7528312206268,744.3046655654907,673.2991967201233,0.0873270034790039,0.0
2985,,,0.9869491457939148,0.049466822296381,0.078727317933908,0.9842409491539,0.0589806884527206,0.0789167742356654,43793.0,0.9832342863082886,0.0623463615775108,0.0801024013781424,43793.0,984.264419555664,1780.2193851470947,984.264419555664,795.7594857215881,0.1155781745910644,0.0
3743,,,0.986964225769043,0.0488093718886375,0.0862712677902545,0.984229564666748,0.0585145875811576,0.0836762858519926,43793.0,0.9832444190979004,0.0617680288851261,0.0856644091943498,43793.0,1224.4779298305511,2142.3511753082275,1224.4779298305511,917.6310489177704,0.1434628963470459,0.0
4501,,,0.9869643449783324,0.0488329045474529,0.0825783016898697,0.98441344499588,0.0581348203122615,0.085278493492171,43793.0,0.9834668040275574,0.0615117438137531,0.0848449179830168,43793.0,1464.6682515144348,2507.6141006946564,1464.6682515144348,1042.6591436862946,0.1699707508087158,0.0
5262,,,0.9870077967643738,0.0484714321792125,0.0812886999009694,0.984387457370758,0.0581833571195602,0.0830325384716804,43793.0,0.9834246635437012,0.0615452602505683,0.0808416928967916,43793.0,1704.7072086334229,2869.5746998786926,1704.7072086334229,1164.5348782539368,0.197939395904541,0.0
6011,,,0.9868471026420592,0.0573287159204483,0.03091450657528,0.9840639233589172,0.0665939301252365,0.0314683294792756,43793.0,0.9831011891365052,0.0699641332030296,0.0326892049565427,43793.0,1944.66543841362,3233.172748565674,1944.66543841362,1288.124749660492,0.2266106605529785,0.0
6774,,,0.986716091632843,0.0584170408546924,0.0300779827293555,0.9841179251670836,0.0680901184678077,0.0339871804260981,43793.0,0.983142077922821,0.0715798512101173,0.0345137516659038,43793.0,2184.7177743911743,3598.173097848892,2184.7177743911743,1413.0277824401855,0.2535707950592041,0.0
7533,,,0.9867459535598756,0.056505873799324,0.0345684732475449,0.9841175079345704,0.0666356682777404,0.0382749047659112,43793.0,0.9831408262252808,0.0701338648796081,0.03984611270591,43793.0,2424.702334880829,3962.818001031876,2424.702334880829,1537.6430134773254,0.2801382541656494,0.0
8293,,,0.9867159128189088,0.0562599338591098,0.0356672659726328,0.9841167330741882,0.0658106431365013,0.0403530368925274,43793.0,0.9831386804580688,0.0693142935633659,0.0417032826555622,43793.0,2664.9177718162537,4330.1345756053925,2664.9177718162537,1664.6995754241943,0.3067619800567627,0.0
9055,,,0.986716628074646,0.0564630590379238,0.0347087305403199,0.9841130375862122,0.066407486796379,0.0371045247594952,43793.0,0.9831331968307496,0.0698069930076599,0.0392686325438158,43793.0,2904.966982603073,4696.473769903183,2904.966982603073,1790.9447648525238,0.3335344791412353,0.0
9815,,,0.9868951439857484,0.056425429880619,0.0326503547027716,0.9841179251670836,0.067269243299961,0.0335550330551931,43793.0,0.983142077922821,0.0706697031855583,0.0347827710395047,43793.0,3145.139673471451,5060.99648308754,3145.139673471451,1915.249282836914,0.3618805408477783,0.0
10572,,,0.9866846203804016,0.0565155036747455,0.0315116201146636,0.9841179251670836,0.0660859048366546,0.0316441665245824,43793.0,0.983142077922821,0.0694461837410926,0.0327349145988796,43793.0,3385.2697234153748,5426.801805019379,3385.2697234153748,2040.87783575058,0.3912501335144043,0.0
11288,,,0.986772894859314,0.0573663190007209,0.0300330083171689,0.9841179251670836,0.0678637400269508,0.0317806086632257,43793.0,0.983142077922821,0.0714335218071937,0.0327417234872933,43793.0,3625.482077121735,5799.738822221756,3625.482077121735,2173.5479774475098,0.420107364654541,0.0
12014,,,0.986704647541046,0.0573687478899955,0.0322895982117374,0.9841179251670836,0.0675121322274208,0.0319865591818697,43793.0,0.983142077922821,0.0710177198052406,0.033085587427376,43793.0,3865.616616249085,6168.284364700317,3865.616616249085,2301.9038734436035,0.4510800838470459,0.0
12763,,,0.9868582487106324,0.0556201674044132,0.0324629910546918,0.9841179251670836,0.0662752464413642,0.0320513821009696,43793.0,0.983142077922821,0.0695379227399826,0.0330086536241558,43793.0,4105.700688838959,6535.426918268204,4105.700688838959,2428.9143493175507,0.4800689220428467,0.0
13523,,,0.9866549372673036,0.0565791353583335,0.0347070082173001,0.9841179251670836,0.0662916898727417,0.0325964845141933,43793.0,0.983142077922821,0.0695980936288833,0.0337891547231821,43793.0,4345.714533805847,6902.6709420681,4345.714533805847,2556.0980904102325,0.5082602500915527,0.0
14282,,,0.9867331385612488,0.0577915795147419,0.0328731493180966,0.9841179251670836,0.0684165880084037,0.0322636244263027,43793.0,0.9831416606903076,0.071805790066719,0.0336985968623079,43793.0,4585.8135051727295,7269.36813044548,4585.8135051727295,2682.650409936905,0.5354766845703125,0.0
15036,,,0.9868157505989076,0.0559211894869804,0.0325255760314752,0.9841179251670836,0.0658784359693527,0.0365908460680081,43793.0,0.9831412434577942,0.0692151188850402,0.035285449474982,43793.0,4825.93594288826,7639.657105922699,4825.93594288826,2812.769389390945,0.5641922950744629,0.0
15788,,,0.9867420792579652,0.0570064112544059,0.0295100575187691,0.9841179251670836,0.067349374294281,0.0310534350600716,43793.0,0.983142077922821,0.0707600191235542,0.0308050931392241,43793.0,5065.966392755508,8002.561005115509,5065.966392755508,2935.594544172287,0.5937826633453369,0.0
16540,,,0.9866806268692015,0.0569359175860881,0.0312487961536334,0.9841179251670836,0.0667809173464775,0.0311620034183712,43793.0,0.9831416606903076,0.0701888650655746,0.03123354766407,43793.0,5306.14950799942,8371.971768379211,5306.14950799942,3064.7745394706726,0.6234567165374756,0.0
17292,,,0.9866973161697388,0.0566864684224128,0.0335148738717923,0.9841179251670836,0.0668837577104568,0.0303165268752642,43793.0,0.9831416606903076,0.0703898593783378,0.0316254252600468,43793.0,5546.108756065369,8739.547813653946,5546.108756065369,3192.3444147109985,0.6514551639556885,0.0
18047,,,0.986798882484436,0.0581712312996387,0.0315552672267793,0.9841179251670836,0.0690176114439964,0.0312051887331347,43793.0,0.983142077922821,0.0726609602570533,0.0325168055805205,43793.0,5786.141946315765,9111.034730672836,5786.141946315765,3323.7494916915894,0.6812326908111572,0.0
18804,,,0.98675537109375,0.056700300425291,0.0338776404321899,0.9841118454933168,0.0667556226253509,0.0392535847642746,43793.0,0.9831273555755616,0.0703619495034217,0.0408779671857333,43793.0,6026.282573699951,9481.677772283554,6026.282573699951,3454.2039108276367,0.7107250690460205,0.0
19557,,,0.9867979288101196,0.0570190995931625,0.031017292722815,0.9841179251670836,0.0666117668151855,0.0314067273465443,43793.0,0.983142077922821,0.0699091926217079,0.0323167924506896,43793.0,6266.408583164215,9846.673484802246,6266.408583164215,3579.026620388031,0.7389764785766602,0.0
20311,,,0.986659586429596,0.0571585185825824,0.0324086878138887,0.9841179251670836,0.0668592303991317,0.0328984122440611,43793.0,0.983142077922821,0.0702586472034454,0.0345441630389504,43793.0,6506.474368572235,10216.925569295883,6506.474368572235,3709.165650844574,0.7673189640045166,0.0
21061,,,0.9866403937339784,0.0586762949824333,0.0334935681582215,0.9841179251670836,0.0684511438012123,0.0318662455650086,43793.0,0.983142077922821,0.0719455480575561,0.0331546683749055,43793.0,6746.606866121292,10584.301865816116,6746.606866121292,3836.362704753876,0.7957754135131836,0.0
21809,,,0.9869197010993958,0.0553157813847065,0.033866491075737,0.9841179251670836,0.0657594576478004,0.0338961490914285,43793.0,0.983142077922821,0.0690802857279777,0.0353160356966624,43793.0,6986.731556177139,10952.09818673134,6986.731556177139,3963.986948490143,0.8245596885681152,0.0
22563,,,0.9866941571235656,0.0579401887953281,0.0374039366348346,0.9841130375862122,0.0679480135440826,0.0402584626866299,43793.0,0.9831374287605286,0.0713967084884643,0.042063047406455,43793.0,7226.87340927124,11319.319715499878,7226.87340927124,4091.018534898758,0.85355544090271,0.0
23314,,,0.9868124723434448,0.0565326176583766,0.03594234149698,0.9841179251670836,0.0672285407781601,0.036443746715901,43793.0,0.983142077922821,0.0705712363123893,0.038265041147032,43793.0,7467.133452892303,11686.94711279869,7467.133452892303,4218.339704036713,0.8817298412322998,0.0
24066,,,0.98643958568573,0.0579580888152122,0.038679232887369,0.9834063053131104,0.0679171383380889,0.0393758738777939,43793.0,0.9823341965675354,0.0712585300207138,0.0416379759485173,43793.0,7707.211341142654,12055.525136709211,7707.211341142654,4346.7915823459625,0.9114649295806884,0.0
24821,,,0.9853680729866028,0.0627816542983055,0.0385313329819654,0.9816745519638062,0.0726184695959091,0.0403576791206651,43793.0,0.9805782437324524,0.0759061649441719,0.0425245020434112,43793.0,7947.312022924423,12419.510345220566,7947.312022924423,4470.627496957779,0.9413497447967528,0.0
25569,,,0.9867180585861206,0.0566903240978717,0.037626753714003,0.9841179251670836,0.066737063229084,0.0369395815364801,43793.0,0.983142077922821,0.0701571851968765,0.0388536920579199,43793.0,8187.299518108368,12787.927167892456,8187.299518108368,4599.009539365768,0.9700143337249756,0.0
26320,,,0.9868125915527344,0.0556722171604633,0.0398099110980082,0.98407244682312,0.0656244903802871,0.0388966402325832,43793.0,0.9831016063690186,0.0690299794077873,0.0414264737622557,43793.0,8427.35319852829,13153.354635238647,8427.35319852829,4724.333874702454,1.00046706199646,0.0
27074,,,0.9867398738861084,0.0563834309577941,0.0365062960139732,0.9841171503067015,0.0659087672829628,0.0369969781949046,43793.0,0.9831382632255554,0.0692587420344352,0.0389007797015429,43793.0,8667.318496465683,13522.06195282936,8667.318496465683,4853.026440620422,1.0307800769805908,0.0
27830,,,0.986719846725464,0.0576125159859657,0.0352267827161481,0.9841179251670836,0.0678067356348037,0.0346088872236207,43793.0,0.983142077922821,0.0713990032672882,0.0362256014246389,43793.0,8907.565068244934,13889.268775463104,8907.565068244934,4979.938991546631,1.059828519821167,0.0
28586,,,0.9867240786552428,0.0557247549295425,0.0364344969092115,0.9841012954711914,0.065061017870903,0.0380170198061448,43793.0,0.9831201434135436,0.0683050900697708,0.0402602033943103,43793.0,9147.575495004654,14254.325106620789,9147.575495004654,5104.936545133591,1.0896470546722412,0.0
29340,,,0.986755669116974,0.056759376078844,0.0355789603496114,0.9841175079345704,0.0669024586677551,0.0359317851541329,43793.0,0.9831404089927672,0.0702636390924453,0.0376765622563635,43793.0,9387.694511651993,14621.238196849825,9387.694511651993,5231.682634353638,1.1184167861938477,0.0
30094,,,0.9867228865623474,0.0561770126223564,0.0367914880043252,0.984114706516266,0.0658043399453163,0.0378771608554346,43793.0,0.9831370115280152,0.0692206621170044,0.039808196226512,43793.0,9627.9343419075,14989.688876867294,9627.9343419075,5359.845129728317,1.147740125656128,0.0
30843,,,0.986924171447754,0.0553392134606838,0.0353497189770308,0.9841130375862122,0.0655720010399818,0.0383142218945659,43793.0,0.983134925365448,0.0689574107527732,0.0405416622351886,43793.0,9867.9525141716,15356.3994474411,9867.9525141716,5486.490027904511,1.1767070293426514,0.0
31592,,,0.986661970615387,0.0559314638376235,0.0347585442534504,0.984105348587036,0.0654240623116493,0.0378937536035007,43793.0,0.983123540878296,0.0688517615199089,0.0399942940464142,43793.0,10108.167557239532,15722.868773460388,10108.167557239532,5612.6965091228485,1.2063219547271729,0.0
32342,,,0.9867226481437684,0.0556463710963726,0.0333078389938173,0.9841163158416748,0.0653930902481079,0.0359811779534979,43793.0,0.9831382632255554,0.068779706954956,0.0378511307506794,43793.0,10348.351677656174,16090.835216283798,10348.351677656174,5740.430307149887,1.2363145351409912,0.0
33090,,,0.9866811633110046,0.0559011399745941,0.0354544055804513,0.9840765595436096,0.0652412548661232,0.0379354040254606,43793.0,0.9831037521362304,0.068580150604248,0.0401159793678723,43793.0,10588.331398010254,16456.45708990097,10588.331398010254,5866.024482250214,1.2654964923858645,0.0
33839,,,0.9868486523628236,0.0555405914783477,0.0373100686194039,0.9840927720069884,0.0653752908110618,0.0377192815920226,43793.0,0.9831054210662842,0.0686737596988678,0.0397730441728073,43793.0,10828.562203168867,16823.82325911522,10828.562203168867,5993.110419511795,1.2958276271820068,0.0
34589,,,0.986733078956604,0.0555839017033577,0.0340573717542162,0.9841057658195496,0.0649177432060241,0.0371063282152043,43793.0,0.983129858970642,0.068289041519165,0.0389563021452937,43793.0,11068.535943984984,17186.39558696747,11068.535943984984,6115.660665273666,1.32533597946167,0.0
35337,,,0.9867347478866576,0.0554534532129764,0.033352412937058,0.9841029047966005,0.0646847710013389,0.0375218293857072,43793.0,0.9831210374832152,0.0680450424551963,0.0393483713704132,43793.0,11308.592037677765,17555.614201784134,11308.592037677765,6244.772901058197,1.3565363883972168,0.0
36087,,,0.9866988658905028,0.0564348883926868,0.0335523959296996,0.9841175079345704,0.0657324939966201,0.0342092949621433,43793.0,0.9831416606903076,0.0690769255161285,0.0356333827821748,43793.0,11548.605077266691,17923.380816459656,11548.605077266691,6372.478002071381,1.3863115310668943,0.0
36841,,,0.986643612384796,0.0556299984455108,0.0339389839236968,0.9840659499168396,0.0649582743644714,0.0358704861451627,43793.0,0.9830919504165648,0.0683355554938316,0.0374776613173461,43793.0,11788.847086429596,18285.790887355804,11788.847086429596,6494.597117185593,1.416398525238037,0.0
37595,,,0.9867995977401732,0.0552505441009998,0.034084603241494,0.984089493751526,0.0650244951248169,0.0346364739384777,43793.0,0.9831092357635498,0.068414606153965,0.0363275332377362,43793.0,12028.835431575775,18654.000599622726,12028.835431575775,6622.76997089386,1.4459829330444336,0.0
38341,,,0.9867316484451294,0.0553021430969238,0.0333192966277659,0.9840546250343324,0.0647982731461525,0.0344314490345663,43793.0,0.9830881357192992,0.0681410953402519,0.0362458983781861,43793.0,12268.868943452837,19019.99093198776,12268.868943452837,6748.676876306534,1.4773521423339844,0.0
39088,,,0.9867695569992064,0.0553074851632118,0.031436917103034,0.9840255975723268,0.0650315806269645,0.0332253957052246,43793.0,0.9830473065376282,0.0684254541993141,0.0351454462069834,43793.0,12509.007223844528,19385.08384180069,12509.007223844528,6873.582847118378,1.5067806243896484,0.0
39831,,,0.9867149591445924,0.0551273040473461,0.0312890235428449,0.9840521812438964,0.0647356808185577,0.0326958668197158,43793.0,0.9830845594406128,0.0680989101529121,0.034722093821773,43793.0,12749.0341026783,19750.809884548187,12749.0341026783,6999.232511043549,1.5372276306152344,0.0
40575,,,0.9866718053817748,0.0555497370660305,0.0306298534930227,0.98407244682312,0.0648567453026771,0.0317280286140013,43793.0,0.9830986857414246,0.0682110637426376,0.0335211078433035,43793.0,12988.977919101717,20115.791566848755,12988.977919101717,7123.92434835434,1.864152431488037,0.0
41322,,,0.9866821765899658,0.0562874786555767,0.0319703238447623,0.984105348587036,0.0656157582998275,0.0313486558014965,43793.0,0.9831201434135436,0.0690276995301246,0.0330956095081648,43793.0,13229.13104391098,20480.404625177383,13229.13104391098,7248.335769414902,1.893903970718384,0.0
42070,,,0.9868364334106444,0.0550023093819618,0.0311397576459802,0.984086275100708,0.0647383779287338,0.0311274799968427,43793.0,0.9831058382987976,0.0680504813790321,0.0329546484856644,43793.0,13469.2591714859,20846.08629179001,13469.2591714859,7373.839649915695,1.9248707294464111,0.0
42817,,,0.9867758750915528,0.0551914572715759,0.0292889643495312,0.9840761423110962,0.0647002980113029,0.0307884019124415,43793.0,0.983096182346344,0.0680239424109458,0.0326671575373958,43793.0,13709.29953598976,21212.650433063507,13709.29953598976,7500.312715291977,1.9565448760986328,0.0
43561,,,0.9867969155311584,0.0550005324184894,0.0288018615925419,0.9840838313102722,0.0650466606020927,0.0306123125233029,43793.0,0.983104169368744,0.0684529989957809,0.0325160522384109,43793.0,13949.4397854805,21579.709929704662,13949.4397854805,7627.18309211731,1.9867157936096191,0.0
44304,,,0.986735224723816,0.0551850385963916,0.0283261734362321,0.9840635657310486,0.0649465098977088,0.0301152701006835,43793.0,0.9830889701843262,0.0683037936687469,0.0318912644669297,43793.0,14189.67966723442,21951.560024499893,14189.67966723442,7758.743075370789,2.0178773403167725,0.0
45046,,,0.9865864515304564,0.0554785281419754,0.0302635145047674,0.9840700626373292,0.0646424070000648,0.0301877759797569,43793.0,0.9830952882766724,0.0679713189601898,0.0320977525382578,43793.0,14429.639503240584,22318.77713942528,14429.639503240584,7885.95138835907,2.0485239028930664,0.0
45788,,,0.9868223071098328,0.0552447661757469,0.0302460559086947,0.984100878238678,0.0650546327233314,0.0300023370517552,43793.0,0.983113408088684,0.0684130489826202,0.0318541646913361,43793.0,14669.89903974533,22683.3653421402,14669.89903974533,8010.230737686157,2.0789241790771484,0.0
46536,,,0.9868256449699402,0.0548831410706043,0.0281747700585522,0.9840728640556335,0.0648308396339416,0.029916934416781,43793.0,0.983096182346344,0.068200021982193,0.031798277646359,43793.0,14909.96518278122,23049.17672276497,14909.96518278122,8135.923483133316,2.1123692989349365,0.0
47285,,,0.9867327213287354,0.0556141026318073,0.0284568226023325,0.9841021299362184,0.0650985911488533,0.0298216843321717,43793.0,0.9831151366233826,0.0684652924537658,0.031612849675518,43793.0,15150.051194429398,23415.76246476173,15150.051194429398,8262.372950077057,2.143845319747925,0.0
48030,,,0.986704170703888,0.0551537610590457,0.028392180339878,0.9840598702430724,0.0645659938454628,0.0298805416605078,43793.0,0.9830860495567322,0.0679101198911666,0.0318390195155095,43793.0,15390.21939921379,23781.16131782532,15390.21939921379,8387.552483558655,2.17590856552124,0.0
48773,,,0.9866262078285216,0.0553725697100162,0.0288585780582474,0.9840765595436096,0.0646306648850441,0.0298323221725272,43793.0,0.9830965995788574,0.067958690226078,0.031697687459319,43793.0,15630.201907396317,24148.130589723587,15630.201907396317,8514.488715410233,2.207620859146118,0.0
49519,,,0.9867467284202576,0.0551459826529026,0.0297290726909162,0.984080970287323,0.0646853670477867,0.0297218699399471,43793.0,0.9830982685089112,0.0680308416485786,0.0316249937214187,43793.0,15870.260759592056,24513.82260751724,15870.260759592056,8640.072654485703,2.238110303878784,0.0
50256,,,0.9868496656417848,0.0546624399721622,0.0281535933084187,0.9840858578681946,0.0646947026252746,0.0297221407112753,43793.0,0.9831050038337708,0.0680612847208976,0.0316170305896284,43793.0,16110.416075706482,24877.216950654984,16110.416075706482,8763.259311676025,2.269528150558472,0.0
51000,,,0.9866511821746826,0.0554522275924682,0.0281540150082709,0.9840996861457824,0.0647035986185073,0.0297223316415295,43793.0,0.983113408088684,0.0680540800094604,0.0316151267765842,43793.0,16350.66027355194,25241.01051449776,16350.66027355194,8886.757729768753,2.3011937141418457,0.0
51746,,,0.9867974519729614,0.0548879913985729,0.0280367727308855,0.9840858578681946,0.0646819546818733,0.029740114225728,43793.0,0.9831029176712036,0.0680503994226455,0.0316435666586699,43793.0,16590.709717988968,25605.426813602448,16590.709717988968,9011.074448108671,2.3321328163146973,0.0
52490,,,0.9866997599601746,0.0554281249642372,0.0285915304121851,0.9841069579124452,0.0649014636874198,0.0297657300230002,43793.0,0.9831193089485168,0.0682837292551994,0.0316575194946921,43793.0,16830.90295958519,25970.521112680435,16830.90295958519,9135.923717021942,2.3646419048309326,0.0
53233,,,0.9866796135902404,0.0553031750023365,0.0283030012642852,0.9841021299362184,0.0646862313151359,0.0297600837241551,43793.0,0.9831121563911438,0.068037524819374,0.0316511174297697,43793.0,17071.04925918579,26334.54168009758,17071.04925918579,9259.747471094131,2.395745277404785,0.0
53976,,,0.986754834651947,0.0550567060708999,0.0298479886752082,0.9840996861457824,0.0646314769983291,0.0297642956897624,43793.0,0.9831129908561708,0.0679902955889701,0.0316264986439921,43793.0,17311.17245697975,26694.32086706161,17311.17245697975,9379.3516767025,2.428433656692505,0.0
54724,,,0.9867801666259766,0.0550405159592628,0.028130631303584,0.9841012954711914,0.0646391436457634,0.0296885079815292,43793.0,0.9831142425537108,0.0679921805858612,0.0315904855295633,43793.0,17551.17454767227,27057.849363088608,17551.17454767227,9502.825392723083,2.461606025695801,0.0
55468,,,0.9868189692497252,0.0547615513205528,0.0270751228845078,0.9840899109840392,0.0647138059139251,0.0297460681064787,43793.0,0.983104169368744,0.068062238395214,0.0315734077399919,43793.0,17791.412730932236,27421.331397295,17791.412730932236,9626.01853132248,2.4928550720214844,0.0
56214,,,0.9866690039634703,0.0552783869206905,0.0287750261503935,0.9840972423553468,0.0646048784255981,0.0297118942117556,43793.0,0.9831092357635498,0.0679597631096839,0.0315231424782401,43793.0,18031.41360783577,27780.9890229702,18031.41360783577,9745.623656272888,2.525477409362793,0.0
