accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
228.07783579826355,0.0,125.0131335258484,1,0,125.0131335258484,0.926956820175056,3581.0,0.2469402314297682,353.5085027217865,0.9256555012294224,0.2273891993931361,0.9290763927968486,3554.0,0.2222055962197084
234.8172345161438,0.0307540893554687,204.10285449028007,602,0,204.10285449028007,0.3820958610221481,3581.0,0.6494325383752793,440.70086646080017,0.3573146547589983,0.6520203862871442,0.378828831180536,3554.0,0.6317418945862057
241.4457881450653,0.0758025646209716,283.4873423576355,1067,0,283.4873423576355,0.371821501773684,3581.0,0.6566525831864354,527.8664870262146,0.3458865370069231,0.6609584263392857,0.368497712194886,3554.0,0.6393520889754502
248.09701013565063,0.1070663928985595,362.80675530433655,1516,0,362.80675530433655,0.3626581834901214,3581.0,0.6670851804663502,614.9760200977325,0.3367291178022112,0.6716852188110352,0.3597715052581598,3554.0,0.6491264381902434
256.58910608291626,0.1507782936096191,442.2017686367035,1967,0,442.2017686367035,0.3560832603388543,3581.0,0.6731078385707554,704.0106921195984,0.3300434861864362,0.6778924124581474,0.3530691787642445,3554.0,0.655494221959412
263.0035791397095,0.2061960697174072,521.4669106006622,2570,0,521.4669106006622,0.3496627232376605,3581.0,0.6801320800099483,791.0215587615967,0.3237682751246861,0.6850590024675641,0.3464950707499472,3554.0,0.6626809828054657
269.405264377594,0.2314634323120117,600.7778451442719,3180,0,600.7778451442719,0.343039701451672,3581.0,0.6852666007443801,878.0024144649506,0.3177645887647356,0.6896604810442243,0.3400260654807963,3554.0,0.6677666504730585
275.75265622138977,0.2575197219848633,680.013462305069,3789,0,680.013462305069,0.3391479389922507,3581.0,0.688594712654461,964.8711161613464,0.3140512875148228,0.6929717745099749,0.3361801293436972,3554.0,0.6709058565173045
282.3010184764862,0.2857248783111572,759.2056047916412,4394,0,759.2056047916412,0.3363461849976438,3581.0,0.6913839562316741,1051.9319071769714,0.3113033771514892,0.6959162439618792,0.333373714311779,3554.0,0.6736181255935214
288.66311287879944,0.3113827705383301,838.5199971199036,5002,0,838.5199971199036,0.3338564755829377,3581.0,0.6937312105120776,1138.9102685451508,0.3089097567967006,0.6983390535627093,0.3308316017713316,3554.0,0.6758399838869935
295.0213396549225,0.3366234302520752,917.8135154247284,5611,0,917.8135154247284,0.3315724210677883,3581.0,0.6954275140280298,1225.8476700782776,0.3068505695887974,0.7000934737069267,0.3286706755922024,3554.0,0.6772130516451533
301.3218195438385,0.363732099533081,997.053005695343,6220,0,997.053005695343,0.3295711633447361,3581.0,0.6968640644634878,1312.7115950584412,0.3050530297415597,0.7014851570129395,0.3267055633836874,3554.0,0.678777296488112
307.65103101730347,0.3895342350006103,1076.285766363144,6825,0,1076.285766363144,0.3285627282554628,3581.0,0.6975052659653379,1399.617985010147,0.3039407730102539,0.7024256842476981,0.3257629703656971,3554.0,0.6792623490916925
314.016232252121,0.4161450862884521,1155.589827299118,7436,0,1155.589827299118,0.3271147582291958,3581.0,0.6987271280935842,1486.5943582057953,0.3025522232055664,0.7036373955862862,0.3243867426557224,3554.0,0.6804134645821609
320.5858085155487,0.4445958137512207,1234.8229053020475,8049,0,1234.8229053020475,0.3260953126090826,3581.0,0.6992713823827144,1573.699156999588,0.3015870026179722,0.704169613974435,0.3234154352929797,3554.0,0.6809573884619443
326.7897520065308,0.4709775447845459,1314.1710460186005,8652,0,1314.1710460186005,0.3255754996531171,3581.0,0.6998523838924183,1660.541301727295,0.3010290350232805,0.7047956330435616,0.3228801325860825,3554.0,0.6814887412290729
333.16261100769043,0.4971411228179931,1393.4652831554413,9259,0,1393.4652831554413,0.3248923354160848,3581.0,0.7015367564925998,1747.5326402187347,0.3001511437552316,0.7067207608904157,0.3221231867372151,3554.0,0.6832155862012873
339.7796530723572,0.5258216857910156,1472.6614854335785,9869,0,1472.6614854335785,0.3242591446719666,3581.0,0.7018612092249022,1834.6885776519773,0.2995413030896868,0.7070079530988421,0.3215856858029685,3554.0,0.6834806786807118
346.0891978740692,0.5516436100006104,1551.866751909256,10479,0,1551.866751909256,0.3233892104706262,3581.0,0.7028640879162594,1921.5187242031093,0.2988082340785435,0.7079592432294574,0.3206750357761501,3554.0,0.6845763576252111
352.34864497184753,0.578244686126709,1631.1249129772186,11079,0,1631.1249129772186,0.3231478991770804,3581.0,0.7028488845207345,2008.355131149292,0.2984845297677176,0.7080717086791992,0.3204192170683561,3554.0,0.6845527953758089
358.8534486293793,0.6041538715362549,1710.4039216041565,11689,0,1710.4039216041565,0.3225100383316462,3581.0,0.7035238334700503,2095.434585809708,0.297891616821289,0.7087282453264508,0.31985863474694,3554.0,0.6852540299002884
365.2295036315918,0.630866289138794,1789.7287199497223,12301,0,1789.7287199497223,0.3216942363995741,3581.0,0.7050208566043005,2182.404348373413,0.2971870558602469,0.7101988792419434,0.319003421266091,3554.0,0.6868552324405599
371.5468018054962,0.6572122573852539,1868.967043876648,12902,0,1868.967043876648,0.3211251658056409,3581.0,0.7058282046303407,2269.257548570633,0.2966588565281459,0.7110490117754255,0.3184407437592325,3554.0,0.6876814911455402
377.9596128463745,0.6834261417388916,1948.1839175224304,13505,0,1948.1839175224304,0.3203775064467851,3581.0,0.7071511727476613,2356.140223026276,0.2957344736371721,0.7125013215201241,0.3176144163596476,3554.0,0.6890847158351505
384.4359686374664,0.70937180519104,2027.466104030609,14108,0,2027.466104030609,0.3199324151118752,3581.0,0.7072880714840477,2443.214047193527,0.2953288895743234,0.7126229149954659,0.3172318217589336,3554.0,0.6891736753481992
390.8382909297943,0.7360007762908936,2106.675539493561,14713,0,2106.675539493561,0.3196688441383342,3581.0,0.7072248035421321,2530.133139371872,0.2951627458844866,0.712491512298584,0.3170124798862198,3554.0,0.6891085528629713
397.0727150440216,0.7623579502105713,2185.89958691597,15308,0,2185.89958691597,0.3194838126788956,3581.0,0.7076389767610305,2616.920310974121,0.294950076511928,0.7129667827061245,0.3168157385384426,3554.0,0.6895539686796567
403.5021984577179,0.789365291595459,2265.088396549225,15911,0,2265.088396549225,0.3191604848615086,3581.0,0.707802805278728,2703.8211719989777,0.2945584569658552,0.7132236616952079,0.3164828444842079,3554.0,0.6897266669157991
409.8955843448639,0.8188331127166748,2344.318187236786,16514,0,2344.318187236786,0.3185670751994031,3581.0,0.7083981920640184,2790.7112822532654,0.2940241268702915,0.7137330600193569,0.3159101032177652,3554.0,0.6903513069560706
416.4549458026886,0.8510274887084961,2423.5519676208496,17115,0,2423.5519676208496,0.3184136777109222,3581.0,0.708344809738027,2877.8280262947083,0.2938941206250872,0.7136759757995605,0.3157892350608469,3554.0,0.6902756055017234
422.7209310531616,0.8787546157836914,2502.7456138134003,17719,0,2502.7456138134003,0.3183408991247207,3581.0,0.7086550817247277,2964.563034057617,0.2937395572662353,0.7140722274780273,0.3157159379176631,3554.0,0.6905812277979038
429.151141166687,0.9059674739837646,2581.9802417755127,18328,0,2581.9802417755127,0.3180414331388753,3581.0,0.7090676868804106,3051.458711385727,0.2934436116899763,0.7144833292279925,0.3154390643135376,3554.0,0.6910098134364449
435.5155699253082,2.490773677825928,2659.66359615326,18924,0,2659.66359615326,0.3177753055405264,3581.0,0.7093050780159174,3138.30446434021,0.2932138442993164,0.7146978378295898,0.3151966410536543,3554.0,0.6912923543454558
441.77787017822266,2.520110845565796,2739.0000200271606,19528,0,2739.0000200271606,0.3174832708107896,3581.0,0.7098011995819953,3225.176821231842,0.292893750326974,0.7152096884591239,0.3148831188779368,3554.0,0.6918237071125845
448.1760411262512,2.5466654300689697,2818.2263345718384,20140,0,2818.2263345718384,0.3170156470892383,3581.0,0.7106434540587475,3312.041643857956,0.2923834664481027,0.7161102976117816,0.3143715845042558,3554.0,0.6927492982159187
454.5346882343292,2.5738582611083984,2897.503897190094,20754,0,2897.503897190094,0.3166948758966594,3581.0,0.7108215314987084,3398.967886924744,0.2920587403433664,0.7163045746939523,0.3140585775380733,3554.0,0.6929126539858258
460.8703122138977,2.6007511615753174,2976.6929290294647,21361,0,2976.6929290294647,0.3164510079783056,3581.0,0.7109152062316741,3485.7985100746155,0.2918539047241211,0.7163762365068708,0.3138165320985157,3554.0,0.6930319078195343
467.1049776077271,2.629188060760498,3055.961574554444,21965,0,3055.961574554444,0.3162257863768849,3581.0,0.7113141760550474,3572.580137014389,0.2916157245635986,0.7167413575308663,0.3135831421791467,3554.0,0.6934407094119303
473.3741757869721,2.65616512298584,3135.2287175655365,22566,0,3135.2287175655365,0.3158357136078434,3581.0,0.7117167592414828,3659.445968389511,0.2911979130336216,0.717181750706264,0.3131888351483364,3554.0,0.6938660664040518
479.7310907840729,2.6841211318969727,3214.5296726226807,23173,0,3214.5296726226807,0.3155384633634983,3581.0,0.7118424088287141,3746.458729982376,0.2909353801182338,0.7173149245125907,0.3129080116044422,3554.0,0.6940327195149831
486.04005217552185,2.710665702819824,3293.778431892395,23776,0,3293.778431892395,0.3153038333827841,3581.0,0.711927766008971,3833.292247772217,0.2907090868268694,0.7174054554530552,0.3126730417091657,3554.0,0.6941217477226365
492.2538573741913,2.7378716468811035,3373.010803461075,24381,0,3373.010803461075,0.3151342780255166,3581.0,0.7121672024443242,3920.05240035057,0.2904748916625976,0.7177166938781738,0.3124965309224641,3554.0,0.6943761238437324
498.5775053501129,2.7659311294555664,3452.3399636745453,24991,0,3452.3399636745453,0.3149055112376955,3581.0,0.7123648465861491,4006.961646795273,0.2902401174817766,0.7179374013628278,0.3122779446904016,3554.0,0.6945870849746765
504.8631730079651,2.7935550212860107,3531.6475710868835,25603,0,3531.6475710868835,0.314737455766982,3581.0,0.7125708764573443,4093.885638475418,0.2901129722595215,0.7181306566510882,0.3121244122489624,3554.0,0.6948295082345597
510.9711539745331,2.8205995559692383,3610.8429799079895,26205,0,3610.8429799079895,0.3146211804707134,3581.0,0.7126473706716001,4180.503480672836,0.2899603162493024,0.7182581765311105,0.3120139169773495,3554.0,0.6949086444191404
517.2750444412231,2.8484904766082764,3690.171543121338,26814,0,3690.171543121338,0.3144294336101124,3581.0,0.7129697099273946,4267.4163773059845,0.2897445474352155,0.7186145101274762,0.3118187556054797,3554.0,0.6952543843644485
523.5719437599182,2.8757758140563965,3769.4405829906464,27422,0,3769.4405829906464,0.3142296419034487,3581.0,0.7132383941505516,4354.25452542305,0.2895617825644357,0.7188670975821358,0.3116341732027293,3554.0,0.6955583579901168
529.8037257194519,2.904682874679565,3848.648827791214,28028,0,3848.648827791214,0.3140021022955355,3581.0,0.713529576672019,4440.980958938599,0.2893656662532261,0.7191162109375,0.3113872847935425,3554.0,0.6959065022465883
535.9610705375671,2.932027816772461,3927.9466512203217,28636,0,3927.9466512203217,0.3139260512295797,3581.0,0.7136119340791678,4527.732475280762,0.2892454351697649,0.7192426409040179,0.3113054351720772,3554.0,0.6959931948376828
542.2772395610809,2.958924055099488,4007.222340583801,29248,0,4007.222340583801,0.313722646159854,3581.0,0.7136950414295937,4614.648458003998,0.2890383516039167,0.7193402562822614,0.3111331834508652,3554.0,0.6960651180887732
548.5521054267883,2.986032485961914,4086.498738527298,29853,0,4086.498738527298,0.3134912545705633,3581.0,0.7140139036756492,4701.525008916855,0.2888379778180803,0.7196413448878697,0.3109140476619654,3554.0,0.6964109954232907
554.7164354324341,3.013022899627685,4165.709779500961,30461,0,4165.709779500961,0.3132708394237817,3581.0,0.7141454846324351,4788.14831662178,0.2886480944497244,0.7197391646248954,0.3106996861480902,3554.0,0.6965435760103053
560.9931490421295,3.0415589809417725,4245.034273386002,31070,0,4245.034273386002,0.3129868154517767,3581.0,0.7147930265638089,4875.058688402176,0.2883476189204624,0.7204194068908691,0.3104055358508898,3554.0,0.6972299038055711
567.5459988117218,3.0688047409057617,4324.257206678391,31677,0,4324.257206678391,0.3126809408597459,3581.0,0.7153877997591455,4962.19108080864,0.288055419921875,0.7209993089948382,0.3100858655080543,3554.0,0.6978625124199845
