global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.5389955,6.926309,,,,,,,,,,,,,,
1,,,0.0010363520123064,6.912172794342041,0.0010199999669566,6.912498474121094,50000.0,0.0009000000427477,6.912380218505859,10000.0,83.83854222297668,120.48906469345091,83.83854222297668,36.65040326118469,0.0,0.0
1,0.538709,6.9288816,,,,,,,,,,,,,,
2,0.54422563,6.934785,,,,,,,,,,,,,,
3,0.5256326,6.9269705,,,,,,,,,,,,,,
4,0.53449345,6.931634,,,,,,,,,,,,,,
5,0.5364516,6.9354973,,,,,,,,,,,,,,
6,0.5290174,6.9197297,,,,,,,,,,,,,,
7,0.5478406,6.9366393,,,,,,,,,,,,,,
8,0.5170832,6.914104,,,,,,,,,,,,,,
9,0.53558445,6.933956,,,,,,,,,,,,,,
10,0.5321686,6.923545,,,,,,,,,,,,,,
11,0.5360313,6.923911,,,,,,,,,,,,,,
12,0.53936684,6.920393,,,,,,,,,,,,,,
13,0.5425527,6.93194,,,,,,,,,,,,,,
14,0.53887147,6.925703,,,,,,,,,,,,,,
15,0.5415598,6.9201074,,,,,,,,,,,,,,
16,0.538909,6.9304886,,,,,,,,,,,,,,
17,0.5458268,6.9295444,,,,,,,,,,,,,,
18,0.540847,6.9224997,,,,,,,,,,,,,,
19,0.54633355,6.927904,,,,,,,,,,,,,,
20,0.53686106,6.922311,,,,,,,,,,,,,,
21,0.5490836,6.9275994,,,,,,,,,,,,,,
22,0.54421836,6.9249687,,,,,,,,,,,,,,
23,0.5334694,6.9279847,,,,,,,,,,,,,,
24,0.5386579,6.9229646,,,,,,,,,,,,,,
25,0.524541,6.924585,,,,,,,,,,,,,,
26,0.5483009,6.9151874,,,,,,,,,,,,,,
27,0.5379213,6.9267774,,,,,,,,,,,,,,
28,0.5514663,6.93408,,,,,,,,,,,,,,
29,0.53072304,6.929391,,,,,,,,,,,,,,
30,0.5394713,6.925592,,,,,,,,,,,,,,
31,0.5303438,6.926198,,,,,,,,,,,,,,
32,0.5254212,6.925135,,,,,,,,,,,,,,
33,0.528648,6.9268,,,,,,,,,,,,,,
34,0.5388298,6.9238124,,,,,,,,,,,,,,
35,0.5404261,6.9184995,,,,,,,,,,,,,,
36,0.52024937,6.928906,,,,,,,,,,,,,,
37,0.53831816,6.926113,,,,,,,,,,,,,,
38,0.53718346,6.930127,,,,,,,,,,,,,,
39,0.5264627,6.927122,,,,,,,,,,,,,,
40,0.52835846,6.926813,,,,,,,,,,,,,,
41,0.5367807,6.9261894,,,,,,,,,,,,,,
42,0.54101723,6.923566,,,,,,,,,,,,,,
43,0.5337613,6.926201,,,,,,,,,,,,,,
44,0.53166556,6.9264774,,,,,,,,,,,,,,
45,0.5427379,6.9266515,,,,,,,,,,,,,,
46,0.5309779,6.925979,,,,,,,,,,,,,,
47,0.54248905,6.925702,,,,,,,,,,,,,,
48,0.5393923,6.911768,,,,,,,,,,,,,,
49,0.52377534,6.9270983,,,,,,,,,,,,,,
50,0.536245,6.9154077,,,,,,,,,,,,,,
51,0.5378649,6.9193144,,,,,,,,,,,,,,
52,0.5272022,6.91732,,,,,,,,,,,,,,
53,0.54496884,6.916807,,,,,,,,,,,,,,
54,0.5277609,6.930243,,,,,,,,,,,,,,
55,0.5304701,6.9216986,,,,,,,,,,,,,,
56,0.5472862,6.924953,,,,,,,,,,,,,,
57,0.5332973,6.9218407,,,,,,,,,,,,,,
58,0.5278696,6.91119,,,,,,,,,,,,,,
59,0.54834604,6.9259396,,,,,,,,,,,,,,
60,0.5345269,6.915738,,,,,,,,,,,,,,
61,0.5377868,6.914426,,,,,,,,,,,,,,
62,0.54543686,6.916671,,,,,,,,,,,,,,
63,0.5478491,6.9220343,,,,,,,,,,,,,,
64,0.5320856,6.915035,,,,,,,,,,,,,,
65,0.51998013,6.911684,,,,,,,,,,,,,,
66,0.53655493,6.9118986,,,,,,,,,,,,,,
67,0.5246029,6.9191165,,,,,,,,,,,,,,
68,0.51402426,6.9143767,,,,,,,,,,,,,,
69,0.5337131,6.9086595,,,,,,,,,,,,,,
70,0.5388012,6.913691,,,,,,,,,,,,,,
71,0.52813923,6.915322,,,,,,,,,,,,,,
