global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
6500,0.47124362,2.1724014,,,,,,,,,,,,,,,,,
6600,0.463019,2.067518,,,,,,,,,,,,,,,,,
6700,0.45350176,2.109286,,,,,,,,,,,,,,,,,
6800,0.43640783,2.13582,,,,,,,,,,,,,,,,,
6900,0.47951272,2.102573,,,,,,,,,,,,,,,,,
7000,0.46539494,2.074499,,,,,,,,,,,,,,,,,
7100,0.47703937,2.1518612,,,,,,,,,,,,,,,,,
7200,0.47743592,2.153547,,,,,,,,,,,,,,,,,
7300,0.46095267,1.9781207,,,,,,,,,,,,,,,,,
7400,0.4322099,2.1201138,,,,,,,,,,,,,,,,,
7500,0.41756392,2.0500588,,,,,,,,,,,,,,,,,
7547,,,0.609393835067749,2.020344018936157,28.92345976109753,0.6180456280708313,1.936973214149475,25.25193189251442,3000.0,0.6223694086074829,1.909421682357788,24.07553462809272,3003.0,4323.488576173782,7831.157880783081,4323.488576173782,3507.3003385066986,0.1295289993286132,0.0
7600,0.5115711,2.1297085,,,,,,,,,,,,,,,,,
7700,0.43995836,2.0621939,,,,,,,,,,,,,,,,,
7800,0.47377864,2.0575478,,,,,,,,,,,,,,,,,
7900,0.4308739,1.988036,,,,,,,,,,,,,,,,,
8000,0.4426488,2.1057909,,,,,,,,,,,,,,,,,
8100,0.4126313,1.9775921,,,,,,,,,,,,,,,,,
8200,0.4156636,1.979626,,,,,,,,,,,,,,,,,
8300,0.45711148,1.9920205,,,,,,,,,,,,,,,,,
8400,0.44967428,2.0635173,,,,,,,,,,,,,,,,,
8500,0.4579402,2.001238,,,,,,,,,,,,,,,,,
8600,0.4772658,2.0513072,,,,,,,,,,,,,,,,,
8700,0.45244974,2.0192358,,,,,,,,,,,,,,,,,
8800,0.439414,2.0027359,,,,,,,,,,,,,,,,,
8900,0.46492565,1.9206601,,,,,,,,,,,,,,,,,
9000,0.44757378,2.0486763,,,,,,,,,,,,,,,,,
9057,,,0.6123021245002747,1.9754016399383545,29.47939725122647,0.6316598653793335,1.8380992412567136,26.0478803142149,3000.0,0.6369182467460632,1.792680263519287,25.191152382088408,3003.0,5163.748842954636,9205.163039684296,5163.748842954636,4040.972490787506,0.1559047698974609,0.0
9100,0.45535985,2.054223,,,,,,,,,,,,,,,,,
9200,0.4635426,2.1217642,,,,,,,,,,,,,,,,,
9300,0.43227074,1.9257497,,,,,,,,,,,,,,,,,
9400,0.435989,1.9186411,,,,,,,,,,,,,,,,,
9500,0.40476626,2.0000346,,,,,,,,,,,,,,,,,
9600,0.45824295,1.9519169,,,,,,,,,,,,,,,,,
9700,0.44509155,1.9896696,,,,,,,,,,,,,,,,,
9800,0.43519375,1.9812562,,,,,,,,,,,,,,,,,
9900,0.44447052,1.8890562,,,,,,,,,,,,,,,,,
10000,0.45014882,1.9317337,,,,,,,,,,,,,,,,,
10100,0.46186206,1.9459467,,,,,,,,,,,,,,,,,
10200,0.45990676,1.9125925,,,,,,,,,,,,,,,,,
10300,0.43092087,1.849998,,,,,,,,,,,,,,,,,
10400,0.44320515,1.8484974,,,,,,,,,,,,,,,,,
10500,0.46838728,1.9926237,,,,,,,,,,,,,,,,,
10564,,,0.6187632083892822,1.926812767982483,30.14684085896093,0.6403392553329468,1.7724227905273438,26.537675501881527,3000.0,0.6471558809280396,1.7274134159088137,25.933863329826547,3003.0,6003.796547651291,10490.317574501038,6003.796547651291,4486.007968187332,0.1807742118835449,0.0
10600,0.46927997,1.9478443,,,,,,,,,,,,,,,,,
10700,0.44980747,1.9297009,,,,,,,,,,,,,,,,,
10800,0.48889542,1.9523783,,,,,,,,,,,,,,,,,
10900,0.44331318,1.9707595,,,,,,,,,,,,,,,,,
11000,0.5210408,1.9943287,,,,,,,,,,,,,,,,,
11100,0.4833826,1.9081265,,,,,,,,,,,,,,,,,
11200,0.4514143,1.9888221,,,,,,,,,,,,,,,,,
11300,0.44181114,1.9014697,,,,,,,,,,,,,,,,,
11400,0.442852,1.9495692,,,,,,,,,,,,,,,,,
11500,0.4489933,1.9254148,,,,,,,,,,,,,,,,,
11600,0.4727012,1.9056641,,,,,,,,,,,,,,,,,
11700,0.4441309,1.9670572,,,,,,,,,,,,,,,,,
11800,0.4226962,1.8340739,,,,,,,,,,,,,,,,,
11900,0.47844213,1.928065,,,,,,,,,,,,,,,,,
12000,0.49626884,1.9553461,,,,,,,,,,,,,,,,,
12065,,,0.6274534463882446,1.8709075450897217,30.30552639933468,0.6455468535423279,1.7307493686676023,27.24769785710537,3000.0,0.650723397731781,1.6845381259918213,26.37106830570938,3003.0,6844.227673768997,11787.493975877762,6844.227673768997,4942.680352449417,0.2058827877044677,0.0
12100,0.5038606,1.8624903,,,,,,,,,,,,,,,,,
12200,0.4857994,1.8688376,,,,,,,,,,,,,,,,,
12300,0.47410324,1.8267545,,,,,,,,,,,,,,,,,
12400,0.46797347,1.9030706,,,,,,,,,,,,,,,,,
12500,0.4769892,1.9200677,,,,,,,,,,,,,,,,,
12600,0.44532618,1.7557646,,,,,,,,,,,,,,,,,
12700,0.45130023,1.8777226,,,,,,,,,,,,,,,,,
12800,0.44062182,1.8696843,,,,,,,,,,,,,,,,,
12900,0.4600679,1.8005327,,,,,,,,,,,,,,,,,
13000,0.48391798,1.8879051,,,,,,,,,,,,,,,,,
13100,0.48255914,1.838067,,,,,,,,,,,,,,,,,
13200,0.47972947,1.8510453,,,,,,,,,,,,,,,,,
13300,0.50252527,1.8287731,,,,,,,,,,,,,,,,,
13400,0.5011901,1.9217387,,,,,,,,,,,,,,,,,
13500,0.52307504,1.9494797,,,,,,,,,,,,,,,,,
13571,,,0.6354501843452454,1.7992630004882812,30.96322800677611,0.6477290987968445,1.7026444673538208,27.58351469043116,3000.0,0.6578583717346191,1.6496132612228394,26.965816265556853,3003.0,7684.211875915527,13076.93409729004,7684.211875915527,5392.063844203949,0.2312853336334228,0.0
13600,0.48724696,1.9297068,,,,,,,,,,,,,,,,,
13700,0.4817638,1.8264776,,,,,,,,,,,,,,,,,
13800,0.5241216,1.8485451,,,,,,,,,,,,,,,,,
13900,0.5101661,1.8910041,,,,,,,,,,,,,,,,,
14000,0.4580392,1.7648877,,,,,,,,,,,,,,,,,
14100,0.46976566,1.820997,,,,,,,,,,,,,,,,,
14200,0.53472745,1.8361446,,,,,,,,,,,,,,,,,
14300,0.49097854,1.7899821,,,,,,,,,,,,,,,,,
14400,0.5279409,1.8743958,,,,,,,,,,,,,,,,,
14500,0.49334487,1.7908659,,,,,,,,,,,,,,,,,
14600,0.6256697,1.8947333,,,,,,,,,,,,,,,,,
14700,0.47936994,1.8281602,,,,,,,,,,,,,,,,,
14800,0.49978894,1.8135357,,,,,,,,,,,,,,,,,
14900,0.5078219,1.8654988,,,,,,,,,,,,,,,,,
15000,0.5318462,1.8939137,,,,,,,,,,,,,,,,,
15077,,,0.6359258890151978,1.7975530624389648,30.769450344904072,0.6525647640228271,1.6707602739334106,27.6623718447268,3000.0,0.6624600887298584,1.6175062656402588,27.253182886505105,3003.0,8524.508598327637,14442.039537906649,8524.508598327637,5916.799024581909,0.2572236061096191,0.0
15100,0.52403075,1.8580575,,,,,,,,,,,,,,,,,
15200,0.4562109,1.8476403,,,,,,,,,,,,,,,,,
15300,0.5056287,1.8453654,,,,,,,,,,,,,,,,,
15400,0.5129794,1.8457384,,,,,,,,,,,,,,,,,
15500,0.4991333,1.8821373,,,,,,,,,,,,,,,,,
15600,0.49835894,1.8744859,,,,,,,,,,,,,,,,,
15700,0.51132876,1.8405756,,,,,,,,,,,,,,,,,
15800,0.5105926,1.819955,,,,,,,,,,,,,,,,,
15900,0.6325895,1.8869195,,,,,,,,,,,,,,,,,
16000,0.5278531,1.8295172,,,,,,,,,,,,,,,,,
16100,0.51180106,1.86846,,,,,,,,,,,,,,,,,
16200,0.57736504,1.7447212,,,,,,,,,,,,,,,,,
16300,0.49324867,1.7833458,,,,,,,,,,,,,,,,,
16400,0.48372257,1.7811048,,,,,,,,,,,,,,,,,
16500,0.56645775,1.8225567,,,,,,,,,,,,,,,,,
16577,,,0.6346602439880371,1.808805108070373,31.187368310239567,0.6533458828926086,1.6591688394546509,27.58273706090073,3000.0,0.6625762581825256,1.6009743213653564,26.913492103479538,3003.0,9364.585125923157,15754.062359571457,9364.585125923157,6388.670740127564,0.2843239307403564,0.0
16600,0.586382,1.8249823,,,,,,,,,,,,,,,,,
16700,0.54432577,1.7769543,,,,,,,,,,,,,,,,,
16800,0.52404684,1.8103716,,,,,,,,,,,,,,,,,
16900,0.50766116,1.7643682,,,,,,,,,,,,,,,,,
17000,0.5748552,1.8629997,,,,,,,,,,,,,,,,,
17100,0.5507284,1.7992954,,,,,,,,,,,,,,,,,
17200,0.5485471,1.7582834,,,,,,,,,,,,,,,,,
17300,0.56978756,1.8504224,,,,,,,,,,,,,,,,,
17400,0.5443746,1.7474809,,,,,,,,,,,,,,,,,
17500,0.5438239,1.8288076,,,,,,,,,,,,,,,,,
17600,0.5741854,1.9197673,,,,,,,,,,,,,,,,,
17700,0.62132967,1.7515812,,,,,,,,,,,,,,,,,
17800,0.5801979,1.8998423,,,,,,,,,,,,,,,,,
17900,0.52135926,1.8703928,,,,,,,,,,,,,,,,,
18000,0.55881304,1.8304445,,,,,,,,,,,,,,,,,
18080,,,0.6354825496673584,1.8005908727645874,30.965332011196388,0.65700364112854,1.6311224699020386,28.10496832201357,3000.0,0.6676660180091858,1.5770939588546753,27.2616086591546,3003.0,10205.607943058014,17173.235171318054,10205.607943058014,6966.74783205986,0.3108127117156982,0.0
18100,0.5386954,1.8551247,,,,,,,,,,,,,,,,,
18200,0.5904414,1.8108318,,,,,,,,,,,,,,,,,
18300,0.52618456,1.8042822,,,,,,,,,,,,,,,,,
18400,0.5442501,1.7948288,,,,,,,,,,,,,,,,,
18500,0.6020178,1.8155475,,,,,,,,,,,,,,,,,
18600,0.57133114,1.8086566,,,,,,,,,,,,,,,,,
18700,0.5637971,1.797094,,,,,,,,,,,,,,,,,
18800,0.5811391,1.8030944,,,,,,,,,,,,,,,,,
18900,0.5572664,1.8451089,,,,,,,,,,,,,,,,,
19000,0.5534062,1.6995449,,,,,,,,,,,,,,,,,
19100,0.5511474,1.7876617,,,,,,,,,,,,,,,,,
19200,0.550198,1.73613,,,,,,,,,,,,,,,,,
19300,0.6140844,1.830593,,,,,,,,,,,,,,,,,
19400,0.53244495,1.7985882,,,,,,,,,,,,,,,,,
19500,0.60798275,1.8038316,,,,,,,,,,,,,,,,,
19581,,,0.646030843257904,1.7267804145812988,31.648016115560367,0.6606613397598267,1.6212607622146606,28.228053707017096,3000.0,0.6696996092796326,1.56826651096344,27.48812268936194,3003.0,11045.765776395798,18671.76211571693,11045.765776395798,7625.042766809463,0.3381123542785644,0.0
19600,0.53421235,1.7500594,,,,,,,,,,,,,,,,,
19700,0.5806844,1.7875298,,,,,,,,,,,,,,,,,
19800,0.5678387,1.7803192,,,,,,,,,,,,,,,,,
19900,0.56479156,1.7578615,,,,,,,,,,,,,,,,,
20000,0.5628111,1.8188432,,,,,,,,,,,,,,,,,
20100,0.5985603,1.7286183,,,,,,,,,,,,,,,,,
20200,0.63481826,1.8326774,,,,,,,,,,,,,,,,,
20300,0.5716896,1.7741994,,,,,,,,,,,,,,,,,
20400,0.57827467,1.7871578,,,,,,,,,,,,,,,,,
20500,0.5547176,1.791841,,,,,,,,,,,,,,,,,
20600,0.5845251,1.7659779,,,,,,,,,,,,,,,,,
20700,0.5772661,1.7678285,,,,,,,,,,,,,,,,,
20800,0.61115897,1.820361,,,,,,,,,,,,,,,,,
20900,0.60693944,1.7401785,,,,,,,,,,,,,,,,,
21000,0.5762409,1.755067,,,,,,,,,,,,,,,,,
21085,,,0.6392808556556702,1.7738401889801023,31.32113552038649,0.6600289940834045,1.6168895959854126,28.366520510339623,3000.0,0.6709313988685608,1.5571495294570925,27.95351993905577,3003.0,11886.063084602356,19978.729808807373,11886.063084602356,8091.635372877121,0.3677811622619629,0.0
21100,0.57149583,1.7264998,,,,,,,,,,,,,,,,,
21200,0.58566314,1.7983118,,,,,,,,,,,,,,,,,
21300,0.6194831,1.7816893,,,,,,,,,,,,,,,,,
21400,0.6804155,1.8133335,,,,,,,,,,,,,,,,,
21500,0.62458223,1.8389146,,,,,,,,,,,,,,,,,
21600,0.61536086,1.7152325,,,,,,,,,,,,,,,,,
21700,0.61172205,1.7098426,,,,,,,,,,,,,,,,,
21800,0.59446096,1.7882633,,,,,,,,,,,,,,,,,
21900,0.6022496,1.7761266,,,,,,,,,,,,,,,,,
22000,0.5742974,1.7834461,,,,,,,,,,,,,,,,,
22100,0.6068147,1.7631624,,,,,,,,,,,,,,,,,
22200,0.60418415,1.7510768,,,,,,,,,,,,,,,,,
22300,0.5982363,1.684105,,,,,,,,,,,,,,,,,
22400,0.57371724,1.7561005,,,,,,,,,,,,,,,,,
22500,0.6142947,1.8072052,,,,,,,,,,,,,,,,,
22587,,,0.6409157514572144,1.7654396295547483,31.118057846199846,0.6626328229904175,1.6012567281723022,28.485278691842385,3000.0,0.672267735004425,1.5379773378372192,28.120317461292068,3003.0,12726.40543961525,21300.100161790848,12726.40543961525,8572.588464260101,0.3949499130249023,0.0
22600,0.6260001,1.715452,,,,,,,,,,,,,,,,,
22700,0.61405766,1.7355887,,,,,,,,,,,,,,,,,
22800,0.5705321,1.7414178,,,,,,,,,,,,,,,,,
22900,0.5883663,1.7760528,,,,,,,,,,,,,,,,,
23000,0.6056522,1.8090556,,,,,,,,,,,,,,,,,
23100,0.6085257,1.7993985,,,,,,,,,,,,,,,,,
23200,0.64485294,1.7628949,,,,,,,,,,,,,,,,,
23300,0.61910135,1.7916028,,,,,,,,,,,,,,,,,
23400,0.64830047,1.8047559,,,,,,,,,,,,,,,,,
23500,0.67710197,1.717759,,,,,,,,,,,,,,,,,
23600,0.63570595,1.7971673,,,,,,,,,,,,,,,,,
23700,0.60539216,1.7602253,,,,,,,,,,,,,,,,,
23800,0.6303458,1.7440981,,,,,,,,,,,,,,,,,
23900,0.65025,1.7478681,,,,,,,,,,,,,,,,,
24000,0.65453994,1.8046435,,,,,,,,,,,,,,,,,
24087,,,0.6420840620994568,1.7633395195007324,31.65587548909718,0.6622236371040344,1.596916437149048,28.127461887863,3000.0,0.6727442145347595,1.536194920539856,27.884987962352422,3003.0,13566.74268746376,22632.598725557327,13566.74268746376,9064.672370672226,0.4229593276977539,0.0
24100,0.63343984,1.8497946,,,,,,,,,,,,,,,,,
24200,0.6690013,1.7436165,,,,,,,,,,,,,,,,,
24300,0.6127446,1.8213599,,,,,,,,,,,,,,,,,
24400,0.6354367,1.7929264,,,,,,,,,,,,,,,,,
24500,0.68597656,1.7464634,,,,,,,,,,,,,,,,,
24600,0.63738,1.7886783,,,,,,,,,,,,,,,,,
24700,0.6622259,1.7701592,,,,,,,,,,,,,,,,,
24800,0.6359551,1.7438312,,,,,,,,,,,,,,,,,
24900,0.59173065,1.6880205,,,,,,,,,,,,,,,,,
25000,0.6972848,1.7137303,,,,,,,,,,,,,,,,,
25100,0.68194735,1.7671593,,,,,,,,,,,,,,,,,
25200,0.6056386,1.7537609,,,,,,,,,,,,,,,,,
25300,0.6535032,1.8250635,,,,,,,,,,,,,,,,,
25400,0.60022736,1.6973209,,,,,,,,,,,,,,,,,
25500,0.66129416,1.6915956,,,,,,,,,,,,,,,,,
25584,,,0.6600369811058044,1.6335914134979248,32.50680554009653,0.6633023619651794,1.592293381690979,28.59006511558229,3000.0,0.6745685935020447,1.531792163848877,28.03447982473415,3003.0,14407.121898174286,23949.76785230637,14407.121898174286,9541.383632659912,0.4518849849700928,0.0
25600,0.5776766,1.6861925,,,,,,,,,,,,,,,,,
25700,0.6238112,1.7126341,,,,,,,,,,,,,,,,,
25800,0.61956245,1.7342297,,,,,,,,,,,,,,,,,
25900,0.6371556,1.7594334,,,,,,,,,,,,,,,,,
26000,0.69872934,1.749833,,,,,,,,,,,,,,,,,
26100,0.6081244,1.7289035,,,,,,,,,,,,,,,,,
26200,0.6636329,1.750513,,,,,,,,,,,,,,,,,
26300,0.65901554,1.7246047,,,,,,,,,,,,,,,,,
26400,0.6263905,1.7833316,,,,,,,,,,,,,,,,,
26500,0.62921685,1.754932,,,,,,,,,,,,,,,,,
26600,0.66697276,1.6798313,,,,,,,,,,,,,,,,,
26700,0.62157655,1.7585825,,,,,,,,,,,,,,,,,
26800,0.66386664,1.8497097,,,,,,,,,,,,,,,,,
26900,0.70194566,1.8012336,,,,,,,,,,,,,,,,,
27000,0.6558288,1.8124503,,,,,,,,,,,,,,,,,
27092,,,0.6471744179725647,1.7118641138076782,31.700134678479944,0.6649514436721802,1.572765231132507,28.87736662757578,3000.0,0.6778688430786133,1.5131795406341553,28.37383374610046,3003.0,15247.8142015934,25336.552579641346,15247.8142015934,10087.400804281237,0.4819071292877197,0.0
27100,0.6277717,1.7101038,,,,,,,,,,,,,,,,,
27200,0.6462938,1.6861763,,,,,,,,,,,,,,,,,
27300,0.6207191,1.7163786,,,,,,,,,,,,,,,,,
27400,0.6618978,1.6864543,,,,,,,,,,,,,,,,,
27500,0.66077805,1.7713985,,,,,,,,,,,,,,,,,
27600,0.6267809,1.6124325,,,,,,,,,,,,,,,,,
27700,0.67281216,1.758887,,,,,,,,,,,,,,,,,
27800,0.6787486,1.8241087,,,,,,,,,,,,,,,,,
27900,0.7232003,1.6982857,,,,,,,,,,,,,,,,,
28000,0.68846154,1.8013062,,,,,,,,,,,,,,,,,
28100,0.6986708,1.8316145,,,,,,,,,,,,,,,,,
28200,0.66081125,1.6986043,,,,,,,,,,,,,,,,,
28300,0.65484524,1.724936,,,,,,,,,,,,,,,,,
28400,0.62907857,1.7942361,,,,,,,,,,,,,,,,,
28500,0.657045,1.8055125,,,,,,,,,,,,,,,,,
28600,0.6826257,1.7567931,,,,,,,,,,,,,,,,,
28601,,,0.6440367102622986,1.738704800605774,31.73477908399016,0.6673072576522827,1.570929765701294,28.824304682929817,3000.0,0.6775667071342468,1.507778882980347,28.323451112507907,3003.0,16088.349660634996,26731.27598762512,16088.349660634996,10641.51599431038,0.510988712310791,0.0
28700,0.6435858,1.6565171,,,,,,,,,,,,,,,,,
28800,0.7271191,1.7861084,,,,,,,,,,,,,,,,,
28900,0.66424626,1.7508067,,,,,,,,,,,,,,,,,
29000,0.6475261,1.7304932,,,,,,,,,,,,,,,,,
29100,0.662957,1.6989303,,,,,,,,,,,,,,,,,
29200,0.68696606,1.7569643,,,,,,,,,,,,,,,,,
29300,0.6844996,1.7249452,,,,,,,,,,,,,,,,,
29400,0.77236307,1.7460253,,,,,,,,,,,,,,,,,
29500,0.670742,1.6846836,,,,,,,,,,,,,,,,,
29600,0.6633714,1.7229391,,,,,,,,,,,,,,,,,
29700,0.71957004,1.7570113,,,,,,,,,,,,,,,,,
29800,0.73184556,1.7312856,,,,,,,,,,,,,,,,,
29900,0.64968944,1.6967621,,,,,,,,,,,,,,,,,
30000,0.6778816,1.6702387,,,,,,,,,,,,,,,,,
30100,0.66254056,1.657854,,,,,,,,,,,,,,,,,
30104,,,0.6490478515625,1.720779299736023,32.098582330180626,0.6679148077964783,1.5602186918258667,28.789017640700905,3000.0,0.6775550842285156,1.495399832725525,28.499523215061387,3003.0,16928.763867378235,28120.57404756546,16928.763867378235,11190.32781124115,0.539193868637085,0.0
30200,0.7261201,1.7472167,,,,,,,,,,,,,,,,,
30300,0.67478853,1.7018769,,,,,,,,,,,,,,,,,
30400,0.69677573,1.6162372,,,,,,,,,,,,,,,,,
30500,0.6868391,1.7023365,,,,,,,,,,,,,,,,,
30600,0.70298964,1.7745584,,,,,,,,,,,,,,,,,
30700,0.6968394,1.71314,,,,,,,,,,,,,,,,,
30800,0.76445925,1.770219,,,,,,,,,,,,,,,,,
30900,0.6978059,1.7000632,,,,,,,,,,,,,,,,,
31000,0.6846799,1.7891004,,,,,,,,,,,,,,,,,
31100,0.66902786,1.6242734,,,,,,,,,,,,,,,,,
31200,0.70844805,1.774863,,,,,,,,,,,,,,,,,
31300,0.6847742,1.7603792,,,,,,,,,,,,,,,,,
31400,0.7312583,1.7787223,,,,,,,,,,,,,,,,,
31500,0.6838338,1.8013477,,,,,,,,,,,,,,,,,
31600,0.7243845,1.6861328,,,,,,,,,,,,,,,,,
31604,,,0.6775357723236084,1.5236737728118896,33.541333869286206,0.6706674098968506,1.5504266023635864,28.98474142234582,3000.0,0.6813549399375916,1.4885722398757937,28.66678781506221,3003.0,17769.070573091507,29439.8125743866,17769.070573091507,11669.186396837234,0.5671155452728271,0.0
31700,0.73931426,1.7234241,,,,,,,,,,,,,,,,,
31800,0.706795,1.7523097,,,,,,,,,,,,,,,,,
31900,0.70392,1.800576,,,,,,,,,,,,,,,,,
32000,0.69045573,1.7518668,,,,,,,,,,,,,,,,,
32100,0.6939357,1.7109078,,,,,,,,,,,,,,,,,
32200,0.67481613,1.6648015,,,,,,,,,,,,,,,,,
32300,0.78792286,1.7006301,,,,,,,,,,,,,,,,,
32400,0.65879315,1.7157081,,,,,,,,,,,,,,,,,
32500,0.6682504,1.6336584,,,,,,,,,,,,,,,,,
32600,0.6910458,1.7477026,,,,,,,,,,,,,,,,,
32700,0.7694795,1.7655494,,,,,,,,,,,,,,,,,
32800,0.7691562,1.7900133,,,,,,,,,,,,,,,,,
32900,0.68413544,1.713181,,,,,,,,,,,,,,,,,
33000,0.7024309,1.6335464,,,,,,,,,,,,,,,,,
33100,0.68145,1.6951703,,,,,,,,,,,,,,,,,
33108,,,0.6549840569496155,1.6654444932937622,32.41411124032081,0.6713370084762573,1.538155198097229,28.810780801999883,3000.0,0.6817500591278076,1.4796916246414185,28.597381336383155,3003.0,18609.44740748405,30795.0425658226,18609.44740748405,12183.964624166489,0.594780445098877,0.0
33200,0.69494504,1.7731168,,,,,,,,,,,,,,,,,
33300,0.70843005,1.6752352,,,,,,,,,,,,,,,,,
