global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
75,0.22038893,0.19683039,0.00022305525,,,,,,,,,,,,,,,,,
76,0.21255378,0.1937267,0.00022602943,,,,,,,,,,,,,,,,,
77,0.20703062,0.18764035,0.00022900337,,,,,,,,,,,,,,,,,
78,0.20261313,0.18497714,0.00023197755,,,,,,,,,,,,,,,,,
79,0.19603243,0.17750867,0.0002349515,,,,,,,,,,,,,,,,,
80,0.19061305,0.17527798,0.00023792568,,,,,,,,,,,,,,,,,
81,0.18447378,0.17307027,0.00024089962,,,,,,,,,,,,,,,,,
82,0.18096302,0.16398495,0.0002438738,,,,,,,,,,,,,,,,,
83,0.17511092,0.15861624,0.00024684798,,,,,,,,,,,,,,,,,
84,0.16769889,0.1593942,0.00024982193,,,,,,,,,,,,,,,,,
85,0.1638704,0.15376545,0.0002527961,,,,,,,,,,,,,,,,,
86,0.15847476,0.1480348,0.00025577005,,,,,,,,,,,,,,,,,
87,0.15419126,0.14382516,0.00025874423,,,,,,,,,,,,,,,,,
88,0.1471782,0.1432542,0.00026171817,,,,,,,,,,,,,,,,,
89,0.14255893,0.13801545,0.00026469235,,,,,,,,,,,,,,,,,
90,0.13595212,0.13805795,0.0002676663,,,,,,,,,,,,,,,,,
91,0.13432537,0.12804882,0.00027064048,,,,,,,,,,,,,,,,,
92,0.1266653,0.12693778,0.00027361466,,,,,,,,,,,,,,,,,
93,0.12042122,0.12659962,0.0002765886,,,,,,,,,,,,,,,,,
94,0.11710022,0.12338638,0.00027956278,,,,,,,,,,,,,,,,,
95,0.11115116,0.121856414,0.00028253673,,,,,,,,,,,,,,,,,
96,0.108120576,0.11800152,0.0002855109,,,,,,,,,,,,,,,,,
97,0.103465706,0.11312213,0.00028848485,,,,,,,,,,,,,,,,,
98,0.10046938,0.10917219,0.00029145903,,,,,,,,,,,,,,,,,
99,0.09615779,0.10463912,0.00029443298,,,,,,,,,,,,,,,,,
764,,,,0.9867721796035768,0.0547749698162078,0.0323211783385278,0.9841179251670836,0.0648000985383987,0.0318426680460782,43793.0,0.983142077922821,0.0681481659412384,0.0332086102987827,43793.0,259.66931891441345,681.0459322929382,259.66931891441345,421.3242192268372,0.0305187702178955,0.0
1522,,,,0.9866925477981568,0.0535445064306259,0.0444017767739017,0.9841650128364564,0.063456542789936,0.0416486914976784,43793.0,0.9831551313400269,0.0666030794382095,0.0423489054210431,43793.0,499.7054045200348,1042.5420095920565,499.7054045200348,542.7351884841919,0.057654857635498,0.0
2284,,,,0.9869751930236816,0.0512257739901542,0.070122981340312,0.984264075756073,0.0604727305471897,0.0607407862991805,43793.0,0.9832385182380676,0.0635630786418914,0.0621484887791987,43793.0,739.804624080658,1403.149428844452,739.804624080658,663.1927738189697,0.0859925746917724,0.0
3059,,,,0.9872354865074158,0.0478947162628173,0.082351046035839,0.9845141172409058,0.0573224276304245,0.0849576254704976,43793.0,0.9835801124572754,0.0606088452041149,0.087972180388798,43793.0,979.77760720253,1765.612960100174,979.77760720253,785.6329174041748,0.1138787269592285,0.0
3834,,,,0.9872701168060304,0.0465696454048156,0.1036197403360438,0.9846428036689758,0.0555276498198509,0.1016135721928813,43793.0,0.983642041683197,0.0587624423205852,0.1026597295688127,43793.0,1219.8581693172457,2128.831633090973,1219.8581693172457,908.7217717170716,0.1401188373565673,0.0
4617,,,,0.9875080585479736,0.0453886799514293,0.1161425212702741,0.9847621917724608,0.0543176345527172,0.1132191443703166,43793.0,0.9838109016418456,0.0572542808949947,0.1135388826513228,43793.0,1459.8754711151123,2493.0850853919983,1459.8754711151123,1032.9086682796478,0.1664440631866455,0.0
5397,,,,0.98748379945755,0.0452010184526443,0.1181686018069796,0.9848405122756958,0.0542200319468975,0.1129779091179899,43793.0,0.9838955998420716,0.0570706203579902,0.115370162636679,43793.0,1699.9924011230469,2857.525244951248,1699.9924011230469,1157.181031703949,0.1945548057556152,0.0
6169,,,,0.987673044204712,0.0440976805984973,0.1264724090490429,0.9849017858505248,0.0535886622965335,0.1249333070471186,43793.0,0.9839394092559814,0.0564925260841846,0.1214287734463314,43793.0,1940.0413181781769,3222.466996192932,1940.0413181781769,1282.0238881111145,0.2222063541412353,0.0
6939,,,,0.9876646995544434,0.0440394431352615,0.1318939639411867,0.984849452972412,0.053690705448389,0.1263997658848603,43793.0,0.9838850498199464,0.0567174963653087,0.121690878803287,43793.0,2180.207232236862,3586.949403524399,2180.207232236862,1406.2904217243197,0.249723196029663,0.0
7708,,,,0.9876798391342164,0.0438987500965595,0.1418847199332855,0.9848843812942504,0.0534105040132999,0.1294242339279017,43793.0,0.9839284420013428,0.0563880763947963,0.1326406764162623,43793.0,2420.266237974167,3950.713783979416,2420.266237974167,1529.9461781978607,0.2765796184539795,0.0
8480,,,,0.9876834750175476,0.0440837107598781,0.1331522325308957,0.9849846363067628,0.0533686093986034,0.1322838410981747,43793.0,0.9839781522750854,0.0563147291541099,0.1276482649506029,43793.0,2660.36519241333,4316.192033529282,2660.36519241333,1655.275339126587,0.303891658782959,0.0
9252,,,,0.9876421689987184,0.0441483631730079,0.13551860396015,0.9849562048912048,0.0537953339517116,0.1312595290047598,43793.0,0.9839659333229064,0.0568679422140121,0.1297334674578141,43793.0,2900.585858106613,4678.087438106537,2900.585858106613,1776.9001281261444,0.3313884735107422,0.0
10026,,,,0.9877749085426332,0.0435624569654464,0.1396380870466094,0.9849566221237184,0.0530026331543922,0.1284696721791599,43793.0,0.983972668647766,0.0560473352670669,0.1312730102270972,43793.0,3140.551513195038,5042.090207576752,3140.551513195038,1900.8866302967072,0.3594739437103271,0.0
10804,,,,0.9874866604804992,0.0455634668469429,0.1196182417105964,0.9847434759140016,0.0550265200436115,0.1159593643470183,43793.0,0.9837658405303956,0.058123230934143,0.1147423588239483,43793.0,3380.6199390888214,5408.351425886154,3380.6199390888214,2027.0293164253235,0.3873274326324463,0.0
11567,,,,0.9875476956367492,0.0451719425618648,0.1161894210085139,0.9848201870918274,0.0544524900615215,0.1160395450842781,43793.0,0.98379784822464,0.0575506314635276,0.1166773580595411,43793.0,3620.8462941646576,5771.493610858917,3620.8462941646576,2149.895599126816,0.4145443439483642,0.0
12339,,,,0.9874762892723083,0.0450940318405628,0.1263972045212067,0.9848559498786926,0.0537888146936893,0.1230161915413424,43793.0,0.983813464641571,0.0568737983703613,0.1214656650018072,43793.0,3860.986492395401,6139.200997829437,3860.986492395401,2277.407819032669,0.4444465637207031,0.0
13107,,,,0.98757004737854,0.0447282455861568,0.1319706503396404,0.9847980737686156,0.0537753477692604,0.1262540598349537,43793.0,0.9838302731513976,0.0567752532660961,0.1215915816739286,43793.0,4101.068541049957,6507.152987718582,4101.068541049957,2405.2266702651978,0.472909927368164,0.0
13868,,,,0.9876945614814758,0.0443069078028202,0.1296646050886032,0.9849176406860352,0.0533679611980915,0.1249876344614197,43793.0,0.9839364290237428,0.0563272386789321,0.1296095460123933,43793.0,4341.091606140137,6872.081735610962,4341.091606140137,2530.0821862220764,0.501253604888916,0.0
14628,,,,0.9876349568367004,0.044293712824583,0.1318029715085779,0.9848474264144896,0.0534065067768096,0.1231831031131077,43793.0,0.9838509559631348,0.056340217590332,0.1285292491807008,43793.0,4581.046284914017,7240.740261316299,4581.046284914017,2658.7340416908264,0.531074047088623,0.0
15396,,,,0.9877265691757202,0.044127594679594,0.1268683404384606,0.9848851561546326,0.0534830354154109,0.1258276178613142,43793.0,0.9839166402816772,0.0562634207308292,0.1268043622889155,43793.0,4821.293472290039,7609.594155788422,4821.293472290039,2787.2909483909607,0.5583169460296631,0.0
16157,,,,0.9875823855400084,0.0445878878235816,0.1267154542237617,0.9848400950431824,0.054332610219717,0.1233538280062902,43793.0,0.9838458895683287,0.0575801208615303,0.1202154604438352,43793.0,5061.496533870697,7976.192071676254,5061.496533870697,2913.635739803314,0.5864567756652832,0.0
16924,,,,0.98769348859787,0.0441004186868667,0.1315974393255528,0.98493629693985,0.053517747670412,0.1291182263919358,43793.0,0.9839280247688292,0.0565309077501297,0.1301848929431654,43793.0,5301.509984493256,8346.06262755394,5301.509984493256,3043.441498041153,0.6159183979034424,0.0
17693,,,,0.9875377416610718,0.0446279272437095,0.1343513624822545,0.9849099516868592,0.0537127964198589,0.1274201754505226,43793.0,0.983864426612854,0.0567750744521617,0.1240917191672922,43793.0,5541.656729221344,8715.5771048069,5541.656729221344,3172.7587454319,0.6441404819488525,0.0
18460,,,,0.9877561330795288,0.0440948195755481,0.142014640090731,0.9848185777664183,0.0534772127866745,0.1246013470808031,43793.0,0.9838193655014038,0.0563272312283515,0.1251933402075513,43793.0,5781.632897377014,9081.548991680143,5781.632897377014,3298.702630996704,0.6734075546264648,0.0
19228,,,,0.9877286553382874,0.0439403317868709,0.1387279616002273,0.984900176525116,0.0534267611801624,0.1319008284389629,43793.0,0.9839372634887696,0.0560794174671173,0.1327475264846984,43793.0,6021.791574239731,9447.660428524016,6021.791574239731,3424.6045937538147,0.7015297412872314,0.0
19993,,,,0.9877402186393738,0.0435247272253036,0.1365366692442813,0.9850183129310608,0.0529729202389717,0.1321771309195016,43793.0,0.9840105772018432,0.0558353438973426,0.1266843592025479,43793.0,6261.782153129578,9813.322415351868,6261.782153129578,3550.2237627506256,0.7312359809875488,0.0
20760,,,,0.9875624775886536,0.0446009263396263,0.1318009988944091,0.984905481338501,0.0535332038998603,0.1295577589128335,43793.0,0.9838943481445312,0.0566808320581913,0.1285463238770178,43793.0,6501.876027107239,10180.481240034103,6501.876027107239,3677.237176656723,0.7599537372589111,0.0
21532,,,,0.9876627326011658,0.0446133874356746,0.1318583391883627,0.9849505424499512,0.0539313629269599,0.1272382283837881,43793.0,0.9839494824409484,0.0569416508078575,0.1236868346526116,43793.0,6741.983173847199,10544.314628362656,6741.983173847199,3800.9129314422607,0.7875561714172363,0.0
22303,,,,0.987845778465271,0.0434603691101074,0.1386816791155453,0.9849907159805298,0.0530180558562278,0.1363592267238759,43793.0,0.983992040157318,0.0560665912926197,0.1316988647051308,43793.0,6982.073297262192,10910.082309007645,6982.073297262192,3926.5377848148346,0.8173246383666992,0.0
23064,,,,0.9877673387527466,0.0436055399477481,0.1367841642451115,0.9850544333457948,0.0528781861066818,0.1280475948057797,43793.0,0.9840156435966492,0.0558344088494777,0.1272538441088557,43793.0,7222.217480659485,11276.555153608322,7222.217480659485,4052.815490961075,0.8458192348480225,0.0
23831,,,,0.9878573417663574,0.0434665158390998,0.1430883279635546,0.9850195050239564,0.0531825311481952,0.1348221525793456,43793.0,0.9840548038482666,0.0563269294798374,0.1314045903539195,43793.0,7462.379508018494,11643.189525604248,7462.379508018494,4179.236289262772,0.8745508193969727,0.0
24600,,,,0.9876877069473268,0.0440410189330577,0.1417048385022835,0.984975278377533,0.0533778630197048,0.1310233873200765,43793.0,0.983972668647766,0.0565821938216686,0.1311873194882565,43793.0,7702.607864379883,12007.777606725693,7702.607864379883,4303.544120550156,0.9037439823150636,0.0
25367,,,,0.9876463413238524,0.0437982641160488,0.1481332665477382,0.985084056854248,0.0525396689772605,0.1325521450900485,43793.0,0.9840973615646362,0.0556304045021534,0.1287997636755278,43793.0,7942.661181211472,12375.980076551436,7942.661181211472,4431.642419338226,0.931638240814209,0.0
26134,,,,0.9879015684127808,0.042907491326332,0.1442890441206195,0.9850568771362304,0.052344162017107,0.1349537956445186,43793.0,0.984109103679657,0.0553013645112514,0.1365693980926551,43793.0,8182.683873653412,12740.238592624664,8182.683873653412,4555.826236486435,0.9608142375946044,0.0
26901,,,,0.9878082871437072,0.043134905397892,0.1506532594735229,0.985001266002655,0.0523858144879341,0.1351254248579556,43793.0,0.9839802384376526,0.0551712550222873,0.1334808491427616,43793.0,8422.737864255905,13105.656946182253,8422.737864255905,4681.139243364334,0.989168643951416,0.0
27662,,,,0.9879183769226074,0.0427881181240081,0.1467754871061589,0.9850629568099976,0.0522212460637092,0.1384970826933162,43793.0,0.9840876460075378,0.0551994033157825,0.13083932370005,43793.0,8662.746668338776,13469.524712085724,8662.746668338776,4804.945251703262,1.019582986831665,0.0
28418,,,,0.9878233075141908,0.0429510474205017,0.1541045453484451,0.9850893616676332,0.0527342222630977,0.134826029441916,43793.0,0.9841049313545228,0.0556769073009491,0.1341343261940993,43793.0,8902.909472227097,13837.554142713549,8902.909472227097,4932.75950217247,1.0492238998413086,0.0
29179,,,,0.9877384901046752,0.0433134622871875,0.1456961823460329,0.985028862953186,0.0525493621826171,0.1274114217548647,43793.0,0.9840328693389891,0.0554962530732154,0.1300724898330197,43793.0,9142.87170624733,14200.851827144625,9142.87170624733,5056.043256521225,1.078254222869873,0.0
29939,,,,0.9878360629081726,0.0431833006441593,0.1514142889630691,0.9851291179656982,0.0526107884943485,0.1388950029679545,43793.0,0.9841175675392152,0.0557115823030471,0.1359795711336531,43793.0,9382.974718093872,14566.8010699749,9382.974718093872,5181.838175773621,1.1069321632385254,0.0
30704,,,,0.9878475069999696,0.0431225039064884,0.1425055810300237,0.9850044846534728,0.0530179664492607,0.1360525796822036,43793.0,0.984021544456482,0.0559151470661163,0.1342904186848392,43793.0,9623.226808071136,14930.161325216292,9623.226808071136,5304.89479470253,1.1356189250946045,0.0
31471,,,,0.987703502178192,0.0439222678542137,0.1386945821256648,0.9848936796188354,0.053415585309267,0.131621014958878,43793.0,0.9838728308677672,0.0565125755965709,0.1300318138009176,43793.0,9863.345580816267,15294.623613595964,9863.345580816267,5429.185303211212,1.1655282974243164,0.0
32239,,,,0.9877290725708008,0.0432916805148124,0.1517230567766928,0.9850292801856996,0.052491869777441,0.135947494339583,43793.0,0.9840741753578186,0.0555832982063293,0.1325278885040564,43793.0,10103.572938919067,15655.68402338028,10103.572938919067,5549.965314865112,1.1949870586395264,0.0
33008,,,,0.9877785444259644,0.0430234894156456,0.1529348867846157,0.9850195050239564,0.0521595850586891,0.1337596109776592,43793.0,0.984074592590332,0.0549646280705928,0.1325482424248065,43793.0,10343.72071814537,16017.767060041428,10343.72071814537,5671.847395896912,1.224921703338623,0.0
33772,,,,0.9879115223884584,0.042447954416275,0.1508677153088557,0.9851469993591307,0.0518256537616252,0.1357085103400029,43793.0,0.98417991399765,0.0547111108899116,0.136265868589465,43793.0,10583.909886598589,16383.429758310318,10583.909886598589,5797.268645524979,1.253957986831665,0.0
34537,,,,0.988071620464325,0.0422188155353069,0.1628688220110744,0.9852102994918824,0.05178864300251,0.1421745476558094,43793.0,0.9843130111694336,0.0546269863843917,0.1404320227471295,43793.0,10824.116038322449,16749.99789571762,10824.116038322449,5923.576868057251,1.2846436500549316,0.0
35309,,,,0.9879077076911926,0.0423459894955158,0.1592882342517785,0.9851405024528505,0.0517622716724872,0.1458902638709398,43793.0,0.9841681122779846,0.0546258017420768,0.1408799911315779,43793.0,11064.114550828934,17107.136823415756,11064.114550828934,6040.662832975388,1.3162310123443604,0.0
36085,,,,0.9880679845809937,0.0419629365205764,0.1570400652979479,0.9851567149162292,0.0517800711095333,0.1391322043878639,43793.0,0.9841689467430116,0.0546592436730861,0.1420162296149707,43793.0,11304.237162351608,17472.245144605637,11304.237162351608,6165.595638990402,1.3466248512268066,0.0
36854,,,,0.9878597855567932,0.042666096240282,0.1603618861480629,0.9850812554359436,0.0523136705160141,0.1407703632049662,43793.0,0.9841676950454712,0.0552406944334507,0.1434477079417245,43793.0,11544.246713638306,17834.304064512253,11544.246713638306,6287.590975284576,1.3778533935546875,0.0
37620,,,,0.9879958033561708,0.0417850501835346,0.1686314829360664,0.9852375388145448,0.0514673441648483,0.1492460165321296,43793.0,0.9842751026153564,0.0542949996888637,0.1490675677582147,43793.0,11784.140922307968,18199.101269483566,11784.140922307968,6412.091584682465,1.75757098197937,0.0
38382,,,,0.9881033301353456,0.0417259372770786,0.1632539118497578,0.9852062463760376,0.0518855229020118,0.1435906588885357,43793.0,0.9842645525932312,0.0547458976507186,0.1432471471266057,43793.0,12024.10048365593,18562.30051326752,12024.10048365593,6535.277198553085,1.7895874977111816,0.0
39150,,,,0.9880325198173524,0.0420665517449379,0.1605327232795216,0.9852095246315002,0.0519606843590736,0.1433147337608416,43793.0,0.984221577644348,0.0551761537790298,0.1408855265124571,43793.0,12264.07874917984,18924.289897441864,12264.07874917984,6657.234659910202,1.820363521575928,0.0
39921,,,,0.9880806803703308,0.041874174028635,0.1705928183980343,0.9852573871612548,0.051662515848875,0.1463126055581146,43793.0,0.9842923283576964,0.0546150021255016,0.1445798772185254,43793.0,12504.246363401411,19283.21205639839,12504.246363401411,6775.93452334404,1.852139234542847,0.0
40695,,,,0.9880715012550354,0.0417857468128204,0.1633135463249247,0.9852907061576844,0.0514157898724079,0.1434949405354318,43793.0,0.9842683672904968,0.0543303415179252,0.1418138993490166,43793.0,12744.44448184967,19643.933821201324,12744.44448184967,6896.406026124954,1.881577730178833,0.0
41464,,,,0.98790043592453,0.0421567223966121,0.1712847618528412,0.9853499531745912,0.0510182380676269,0.153983461231031,43793.0,0.984374463558197,0.0539648048579692,0.1542631113103466,43793.0,12984.397265672684,20009.479105234142,12984.397265672684,7021.946587324143,1.9112536907196045,0.0
42225,,,,0.9882422685623168,0.0413167513906955,0.1651163881840669,0.9853353500366212,0.0513132289052009,0.1497423409209709,43793.0,0.9843289852142334,0.0542012080550193,0.1507344121845127,43793.0,13224.578536272047,20364.66964864731,13224.578536272047,7136.903385877609,1.9413843154907229,0.0
42983,,,,0.9882455468177797,0.0411331802606582,0.1683220901025188,0.9853357672691344,0.0510149300098419,0.1510097080429713,43793.0,0.984414517879486,0.0537275411188602,0.1535887486557218,43793.0,13464.609486103058,20729.19811320305,13464.609486103058,7261.348260879517,1.9721593856811523,0.0
43758,,,,0.9881193041801452,0.0416978672146797,0.1707118813084642,0.9852793216705322,0.0510772131383419,0.1524551429957589,43793.0,0.9843071103096008,0.0540366694331169,0.1563841850054784,43793.0,13704.610457897186,21085.54530835152,13704.610457897186,7377.642075777054,2.002205610275269,0.0
44530,,,,0.988276183605194,0.0409432239830493,0.1775370644621555,0.9854031205177308,0.0506623610854148,0.1547523484905041,43793.0,0.9844052195549012,0.0535384193062782,0.1566438523642825,43793.0,13944.71421265602,21451.303682804108,13944.71421265602,7503.244253873825,2.032200574874878,0.0
45297,,,,0.9882313013076782,0.0409020073711872,0.1836429539446041,0.9853759407997132,0.050659280270338,0.1565644557820083,43793.0,0.9844456911087036,0.0534854792058467,0.1554503066679166,43793.0,14184.930960655212,21813.81648683548,14184.930960655212,7625.48465681076,2.06512451171875,0.0
46074,,,,0.988186240196228,0.0411255359649658,0.1796740956684088,0.985438883304596,0.0505499653518199,0.1570058477056147,43793.0,0.984449863433838,0.0534798316657543,0.1576383949096801,43793.0,14425.194808721542,22176.603610515594,14425.194808721542,7747.954590797424,2.0956084728240967,0.0
46848,,,,0.9883496165275574,0.0405536480247974,0.1860779292482117,0.9854786396026612,0.0505178831517696,0.1588676102251011,43793.0,0.9845101237297058,0.0533896759152412,0.1568001613480722,43793.0,14665.446172714232,22536.722856521606,14665.446172714232,7867.769512176514,2.12573766708374,0.0
47619,,,,0.9884024262428284,0.0404629856348037,0.1835001506120697,0.9854356050491332,0.0504054278135299,0.1587520157667817,43793.0,0.984456181526184,0.0531787239015102,0.1586979759840985,43793.0,14905.58442378044,22898.47687220573,14905.58442378044,7989.33206152916,2.155731678009033,0.0
48386,,,,0.9883373379707336,0.0403578020632267,0.1856130244226423,0.9854701161384584,0.050145573914051,0.1590486322299338,43793.0,0.9845370650291444,0.0529697202146053,0.1591014088630404,43793.0,15145.630618810654,23262.47356247902,15145.630618810654,8113.229341983795,2.1862235069274902,0.0
49158,,,,0.9883599877357484,0.0403710044920444,0.1847473709048423,0.9854124784469604,0.0502255633473396,0.1602829292696412,43793.0,0.9845517873764038,0.0530561283230781,0.1608112686091368,43793.0,15385.72865486145,23623.297031641006,15385.72865486145,8233.901185274124,2.216682910919189,0.0
49926,,,,0.9882415533065796,0.0407830774784088,0.1853462557009909,0.9854652285575868,0.0500555112957954,0.1642638577487053,43793.0,0.9845282435417176,0.0528520494699478,0.1643962038443508,43793.0,15625.71203994751,23985.65840744972,15625.71203994751,8356.226059913635,2.246845006942749,0.0
50692,,,,0.9883950352668762,0.0400872454047203,0.1962072569175996,0.9855241179466248,0.0501599460840225,0.166121408612384,43793.0,0.9845669865608216,0.0531801618635654,0.1645118022921683,43793.0,15865.874366760254,24344.495538949966,15865.874366760254,8474.846015453339,2.279001951217652,0.0
51464,,,,0.9884087443351746,0.0401499010622501,0.1987183095646508,0.9854713678359984,0.0499237179756164,0.1689034630668532,43793.0,0.9845450520515442,0.0529489926993846,0.1649453603410153,43793.0,16106.135890722277,24703.283777713776,16106.135890722277,8593.31984257698,2.309319019317627,0.0
52233,,,,0.9885465502738952,0.0398270823061466,0.1873781580141273,0.9855066537857056,0.0498195849359035,0.1694038387968507,43793.0,0.984589695930481,0.0528343953192234,0.1652467017530121,43793.0,16346.30938577652,25066.11984205246,16346.30938577652,8715.928882360458,2.340331554412842,0.0
53003,,,,0.9884046912193298,0.0399762243032455,0.1952238075876952,0.985521674156189,0.0496700853109359,0.1710399130848833,43793.0,0.98462975025177,0.0524244830012321,0.1702776866514334,43793.0,16586.472797632217,25423.30010175705,16586.472797632217,8832.891488313675,2.3719348907470703,0.0
