global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.29043728,6.907754,,,,,,,,,,,,,,
1,,,0.0008593749953433,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,147.61960315704346,187.444283246994,147.61960315704346,39.824547290802,0.0,0.0
100,0.40394112,6.900928,,,,,,,,,,,,,,
200,0.38564917,6.8867106,,,,,,,,,,,,,,
300,0.4593365,6.8482075,,,,,,,,,,,,,,
400,0.44933477,6.799775,,,,,,,,,,,,,,
500,0.6038808,6.7472835,,,,,,,,,,,,,,
593,,,0.017675781622529,6.5437188148498535,0.0169999990612268,6.549009799957275,50000.0,0.0138000007718801,6.578773021697998,10000.0,567.658673286438,623.1736650466919,567.658673286438,55.45876479148865,0.0295221805572509,0.0
600,0.5888438,6.69914,,,,,,,,,,,,,,
700,0.6384859,6.653257,,,,,,,,,,,,,,
800,1.115062,6.6589756,,,,,,,,,,,,,,
900,1.0101702,6.4791317,,,,,,,,,,,,,,
1000,1.0956645,6.4101324,,,,,,,,,,,,,,
1100,1.3255174,6.358762,,,,,,,,,,,,,,
1200,1.4964516,6.3050075,,,,,,,,,,,,,,
1300,1.9506592,6.3740263,,,,,,,,,,,,,,
1385,,,0.0686718747019767,5.618422508239746,0.0645399987697601,5.65199613571167,50000.0,0.0493000037968158,5.795867443084717,10000.0,987.9167749881744,1059.0952644348145,987.9167749881744,71.05996990203857,0.0571558475494384,0.0
1400,1.3109276,6.4663014,,,,,,,,,,,,,,
1500,1.5612402,6.220987,,,,,,,,,,,,,,
1600,1.5004927,6.4406776,,,,,,,,,,,,,,
1700,1.531863,6.4489427,,,,,,,,,,,,,,
1800,1.6452721,5.9471684,,,,,,,,,,,,,,
1900,2.0466187,5.958795,,,,,,,,,,,,,,
2000,1.7179476,5.8956885,,,,,,,,,,,,,,
2100,2.0693743,5.851801,,,,,,,,,,,,,,
