global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.6627336,0.720478,,,,,,,,,,,,,,
1,,,0.3126917907169887,0.734177657536098,0.3048128676535242,0.7385237419544879,3554.0,0.3287079445445581,0.7383396092222843,3581.0,61.55749940872192,277.5070044994354,61.55749940872192,215.94911336898804,0.0,0.0
1,3.5458267,0.695555,,,,,,,,,,,,,,
2,3.0026958,0.79203945,,,,,,,,,,,,,,
3,3.1148133,0.7110307,,,,,,,,,,,,,,
4,3.3935697,0.7402239,,,,,,,,,,,,,,
5,3.1443539,0.76718235,,,,,,,,,,,,,,
6,3.2007802,0.73995984,,,,,,,,,,,,,,
7,3.021154,0.75280863,,,,,,,,,,,,,,
8,3.155739,0.7624492,,,,,,,,,,,,,,
9,2.8308969,0.8154686,,,,,,,,,,,,,,
10,2.711532,0.7129168,,,,,,,,,,,,,,
11,3.0140312,0.8167786,,,,,,,,,,,,,,
12,3.1056397,0.7485132,,,,,,,,,,,,,,
13,2.870431,0.68893385,,,,,,,,,,,,,,
14,2.9212961,0.7317239,,,,,,,,,,,,,,
15,2.974689,0.7475749,,,,,,,,,,,,,,
16,2.8111804,0.720896,,,,,,,,,,,,,,
17,3.3989053,0.6991874,,,,,,,,,,,,,,
18,2.96371,0.7117652,,,,,,,,,,,,,,
19,2.740346,0.674603,,,,,,,,,,,,,,
20,2.301592,0.6702225,,,,,,,,,,,,,,
21,2.5690885,0.67275083,,,,,,,,,,,,,,
22,2.678785,0.637018,,,,,,,,,,,,,,
23,2.4982173,0.580145,,,,,,,,,,,,,,
24,2.1465454,0.5778397,,,,,,,,,,,,,,
25,2.0759473,0.592227,,,,,,,,,,,,,,
26,2.1468115,0.56091005,,,,,,,,,,,,,,
27,2.3862936,0.5426066,,,,,,,,,,,,,,
28,1.8539684,0.54527706,,,,,,,,,,,,,,
29,1.4446411,0.5203266,,,,,,,,,,,,,,
30,1.7160408,0.5300714,,,,,,,,,,,,,,
31,1.1177015,0.5451709,,,,,,,,,,,,,,
32,1.1113907,0.53372717,,,,,,,,,,,,,,
33,0.85471123,0.46871072,,,,,,,,,,,,,,
34,0.82395154,0.47704244,,,,,,,,,,,,,,
35,0.82046014,0.4793545,,,,,,,,,,,,,,
36,0.7212346,0.4530759,,,,,,,,,,,,,,
37,0.627316,0.45309737,,,,,,,,,,,,,,
38,0.78422755,0.54493684,,,,,,,,,,,,,,
39,0.76838523,0.49073994,,,,,,,,,,,,,,
40,0.7010182,0.471708,,,,,,,,,,,,,,
41,0.6666303,0.50226426,,,,,,,,,,,,,,
42,0.6799835,0.47975203,,,,,,,,,,,,,,
43,0.7641933,0.51070064,,,,,,,,,,,,,,
44,0.77461076,0.54249215,,,,,,,,,,,,,,
45,0.72528297,0.44676745,,,,,,,,,,,,,,
46,0.7087168,0.50430524,,,,,,,,,,,,,,
47,0.68204373,0.48441347,,,,,,,,,,,,,,
48,0.7344689,0.48071203,,,,,,,,,,,,,,
49,0.6799176,0.42786396,,,,,,,,,,,,,,
50,0.43235847,0.5172092,,,,,,,,,,,,,,
51,0.47434437,0.46793175,,,,,,,,,,,,,,
52,0.5472831,0.39282617,,,,,,,,,,,,,,
53,0.40402493,0.501892,,,,,,,,,,,,,,
54,0.39397988,0.42400497,,,,,,,,,,,,,,
55,0.60042024,0.44346282,,,,,,,,,,,,,,
56,0.5500003,0.533826,,,,,,,,,,,,,,
57,0.4863614,0.47325498,,,,,,,,,,,,,,
58,0.7046045,0.43759847,,,,,,,,,,,,,,
59,0.56030715,0.3848469,,,,,,,,,,,,,,
60,0.45681143,0.4610156,,,,,,,,,,,,,,
61,0.63450104,0.4319675,,,,,,,,,,,,,,
62,0.39834028,0.37771773,,,,,,,,,,,,,,
63,0.7155409,0.40371153,,,,,,,,,,,,,,
64,0.7262334,0.3837384,,,,,,,,,,,,,,
65,0.39213192,0.36421055,,,,,,,,,,,,,,
66,0.3574197,0.38185805,,,,,,,,,,,,,,
67,0.3056828,0.4085567,,,,,,,,,,,,,,
68,0.34340018,0.45843276,,,,,,,,,,,,,,
69,0.30452046,0.4874065,,,,,,,,,,,,,,
70,0.21711624,0.40384755,,,,,,,,,,,,,,
71,0.3521998,0.44158685,,,,,,,,,,,,,,
72,0.29244173,0.39499107,,,,,,,,,,,,,,
73,0.3028137,0.39524093,,,,,,,,,,,,,,
74,0.41820556,0.34920117,,,,,,,,,,,,,,
75,0.32602772,0.43865058,,,,,,,,,,,,,,
76,0.60344166,0.32269344,,,,,,,,,,,,,,
77,0.41862828,0.43376365,,,,,,,,,,,,,,
78,0.57459056,0.37665367,,,,,,,,,,,,,,
79,0.4283924,0.35434538,,,,,,,,,,,,,,
80,0.24864043,0.3286871,,,,,,,,,,,,,,
81,0.33222535,0.28064302,,,,,,,,,,,,,,
82,0.21307895,0.36494976,,,,,,,,,,,,,,
83,0.21304417,0.37007952,,,,,,,,,,,,,,
84,0.21075408,0.37071097,,,,,,,,,,,,,,
85,0.21227281,0.29976624,,,,,,,,,,,,,,
86,0.43923527,0.29908413,,,,,,,,,,,,,,
87,0.27229205,0.29654148,,,,,,,,,,,,,,
88,0.32670304,0.30893967,,,,,,,,,,,,,,
89,0.3216676,0.32208124,,,,,,,,,,,,,,
90,0.2514609,0.38869044,,,,,,,,,,,,,,
91,0.20005517,0.31930667,,,,,,,,,,,,,,
92,0.19058068,0.37360576,,,,,,,,,,,,,,
93,0.23603556,0.39133197,,,,,,,,,,,,,,
94,0.32509127,0.3652146,,,,,,,,,,,,,,
95,0.31607407,0.2960837,,,,,,,,,,,,,,
96,0.24094732,0.45155707,,,,,,,,,,,,,,
97,0.24520297,0.37804917,,,,,,,,,,,,,,
98,0.17069584,0.33764794,,,,,,,,,,,,,,
99,0.23826692,0.31947997,,,,,,,,,,,,,,
336,,,0.7016690799168178,0.309997592653547,0.6803257415719963,0.3296072234849817,3554.0,0.6981263553520316,0.3317601795936889,3581.0,141.6762466430664,362.1061818599701,141.6762466430664,220.39064598083496,0.0265278816223144,0.0
577,,,0.7155279432024274,0.2964561326163156,0.6937964100749155,0.3161241556059194,3554.0,0.7115197286896119,0.3183275364990575,3581.0,221.8763358592987,446.40242767333984,221.8763358592987,224.4415409564972,0.0630674362182617,0.0
820,,,0.7163079125540597,0.2938548156193324,0.6945825511307682,0.3137226609212331,3554.0,0.7115841556347738,0.3162935198901319,3581.0,301.92116355896,530.5383899211884,301.92116355896,228.49017691612244,0.0967233180999755,0.0
1099,,,0.7245950017656598,0.2899764265332903,0.7028191716200056,0.3097871470196434,3554.0,0.7200606963182421,0.3119269069830355,3581.0,382.0151400566101,614.7259707450867,382.0151400566101,232.54013395309448,0.1298930644989013,0.0
1446,,,0.7263835498264858,0.2859030110495431,0.7045537103879431,0.3058015890985509,3554.0,0.7217441826218235,0.3080966398723296,3581.0,462.0112459659576,698.8152673244476,462.0112459659576,236.59110379219047,0.1583917140960693,0.0
1792,,,0.7294951847621373,0.2842111417225429,0.7074315334614167,0.3042599791278313,3554.0,0.7247505688660639,0.3064970449507819,3581.0,542.0458676815033,782.9411590099335,542.0458676815033,240.64357686042783,0.1836049556732177,0.0
