global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
33,0.5472984,6.9154983,0.003445387,,,,,,,,,,,,,,
34,0.53839564,6.904348,0.0035498142,,,,,,,,,,,,,,
35,0.5365532,6.906333,0.0036541224,,,,,,,,,,,,,,
36,0.5470528,6.9065475,0.0037585497,,,,,,,,,,,,,,
37,0.54467064,6.9088945,0.003862977,,,,,,,,,,,,,,
38,0.54629713,6.9007797,0.0039674044,,,,,,,,,,,,,,
39,0.5572144,6.898766,0.0040718317,,,,,,,,,,,,,,
40,0.5354659,6.9018826,0.00417614,,,,,,,,,,,,,,
41,0.54083425,6.906938,0.004280567,,,,,,,,,,,,,,
42,0.52630836,6.897659,0.0043848753,,,,,,,,,,,,,,
43,0.53747,6.897779,0.0044893026,,,,,,,,,,,,,,
44,0.5302872,6.890333,0.00459373,,,,,,,,,,,,,,
45,0.55241334,6.897615,0.0046981573,,,,,,,,,,,,,,
46,0.540259,6.900252,0.0048024654,,,,,,,,,,,,,,
47,0.543515,6.8826385,0.004906893,,,,,,,,,,,,,,
48,0.53226525,6.894918,0.00501132,,,,,,,,,,,,,,
49,0.5181701,6.8899274,0.0051157475,,,,,,,,,,,,,,
50,0.5338513,6.887792,0.005220175,,,,,,,,,,,,,,
51,0.55707717,6.886055,0.005324483,,,,,,,,,,,,,,
52,0.5360184,6.8872924,0.0054289103,,,,,,,,,,,,,,
53,0.5432638,6.884553,0.0055333376,,,,,,,,,,,,,,
54,0.5296552,6.8881598,0.005637765,,,,,,,,,,,,,,
55,0.53141004,6.8849015,0.0057421923,,,,,,,,,,,,,,
56,0.5365368,6.87676,0.0058465004,,,,,,,,,,,,,,
57,0.5547093,6.8823466,0.0059509277,,,,,,,,,,,,,,
58,0.5456518,6.8865833,0.006055355,,,,,,,,,,,,,,
59,0.5482381,6.878628,0.0061597824,,,,,,,,,,,,,,
60,0.5292464,6.879224,0.0062642097,,,,,,,,,,,,,,
61,0.5271312,6.8705378,0.006368637,,,,,,,,,,,,,,
62,0.5464018,6.8774176,0.006472945,,,,,,,,,,,,,,
63,0.53586227,6.8758426,0.0065773726,,,,,,,,,,,,,,
64,0.5512596,6.886356,0.0066818,,,,,,,,,,,,,,
65,0.546133,6.8651185,0.006786227,,,,,,,,,,,,,,
66,0.52841055,6.8665266,0.0068906546,,,,,,,,,,,,,,
67,0.55036366,6.8696766,0.0069949627,,,,,,,,,,,,,,
68,0.5505689,6.867352,0.00709939,,,,,,,,,,,,,,
69,0.54373366,6.8604007,0.0072038174,,,,,,,,,,,,,,
70,0.53098637,6.871314,0.0073082447,,,,,,,,,,,,,,
71,0.5320917,6.8633265,0.007412672,,,,,,,,,,,,,,
72,0.5412077,6.8567224,0.00751698,,,,,,,,,,,,,,
73,0.5310039,6.86632,0.0076214075,,,,,,,,,,,,,,
74,0.54873806,6.857918,0.007725835,,,,,,,,,,,,,,
75,0.54732734,6.84016,0.007830262,,,,,,,,,,,,,,
76,0.5279009,6.8549256,0.0079346895,,,,,,,,,,,,,,
77,0.5419452,6.8519354,0.008038998,,,,,,,,,,,,,,
78,0.54886794,6.8576384,0.008143425,,,,,,,,,,,,,,
79,0.5689272,6.8550515,0.008247852,,,,,,,,,,,,,,
80,0.5481127,6.8476424,0.00835228,,,,,,,,,,,,,,
81,0.5611163,6.828644,0.008456707,,,,,,,,,,,,,,
82,0.5622862,6.849761,0.008561134,,,,,,,,,,,,,,
83,0.5546602,6.8249736,0.0086654425,,,,,,,,,,,,,,
84,0.5542575,6.8364286,0.00876987,,,,,,,,,,,,,,
85,0.5749609,6.8445,0.008874297,,,,,,,,,,,,,,
86,0.55929625,6.839587,0.0089787245,,,,,,,,,,,,,,
87,0.564838,6.8378673,0.009083152,,,,,,,,,,,,,,
88,0.55032754,6.8206086,0.00918746,,,,,,,,,,,,,,
89,0.5573417,6.8365893,0.009291887,,,,,,,,,,,,,,
90,0.55248463,6.817445,0.009396315,,,,,,,,,,,,,,
91,0.5565779,6.8215146,0.009500742,,,,,,,,,,,,,,
92,0.5643324,6.828827,0.009605169,,,,,,,,,,,,,,
93,0.56232077,6.8202534,0.009709477,,,,,,,,,,,,,,
94,0.5699791,6.8218613,0.009813905,,,,,,,,,,,,,,
95,0.5721466,6.825411,0.009918332,,,,,,,,,,,,,,
96,0.5655601,6.813351,0.010022759,,,,,,,,,,,,,,
97,0.5750287,6.7902536,0.010127187,,,,,,,,,,,,,,
98,0.57130873,6.806722,0.010231614,,,,,,,,,,,,,,
99,0.55404353,6.8108425,0.010335922,,,,,,,,,,,,,,
1497,,,,0.1927814036607742,4.201124668121338,0.1694599986076355,4.3350605964660645,50000.0,0.1280000060796737,4.748929500579834,10000.0,563.0729734897614,620.6645011901855,563.0729734897614,57.5182032585144,0.0273010730743408,0.0
2994,,,,0.399812638759613,2.976238250732422,0.3682000041007995,3.1225574016571045,50000.0,0.2778000235557556,3.72373366355896,10000.0,1073.1220335960388,1148.7024321556091,1073.1220335960388,75.43069195747375,0.056469440460205,0.0
4492,,,,0.4975287020206451,2.417691230773926,0.4681199789047241,2.578277349472046,50000.0,0.3566000163555145,3.211289882659912,10000.0,1583.141328573227,1676.6828360557556,1583.141328573227,93.31535816192628,0.085386037826538,0.0
5992,,,,0.5413544178009033,2.1718974113464355,0.5080000162124634,2.3473992347717285,50000.0,0.3988000154495239,2.9682435989379883,10000.0,2093.332811832428,2204.9309878349304,2093.332811832428,111.29743456840517,0.1140210628509521,0.0
7492,,,,0.5663464665412903,2.059057235717773,0.5338599681854248,2.208826780319214,50000.0,0.4091000258922577,2.877804040908813,10000.0,2603.4999017715454,2733.463514566421,2603.4999017715454,129.58666443824768,0.1429708003997802,0.0
8992,,,,0.5658482313156128,2.070708513259888,0.5314800143241882,2.2544150352478027,50000.0,0.4125000238418579,2.9139740467071533,10000.0,3113.6553547382355,3261.7085189819336,3113.6553547382355,147.58474254608154,0.1879050731658935,0.0
10492,,,,0.6144969463348389,1.871538758277893,0.5471799969673157,2.1909568309783936,50000.0,0.4253000319004059,2.8529129028320312,10000.0,3623.8472905159,3790.247368574144,3623.8472905159,165.8551800251007,0.2164375782012939,0.0
11984,,,,0.6036550998687744,1.901572227478028,0.5527600049972534,2.137579202651977,50000.0,0.4378000199794769,2.7807600498199463,10000.0,4134.042159557343,4318.826065063477,4134.042159557343,184.1440961360932,0.2645714282989502,0.0
13484,,,,0.5918965339660645,1.941659569740296,0.546180009841919,2.1558074951171875,50000.0,0.4232000112533569,2.839968204498291,10000.0,4644.152021169663,4847.473805189133,4644.152021169663,202.60000872612,0.3004305362701416,0.0
14984,,,,0.5694555044174194,2.09470009803772,0.5364800095558167,2.267127513885498,50000.0,0.415800005197525,2.936967611312866,10000.0,5154.2710292339325,5376.799094438553,5154.2710292339325,221.703195810318,0.3567771911621094,0.0
16484,,,,0.5698740482330322,2.1622531414031982,0.5349799990653992,2.3349287509918213,50000.0,0.4183000326156616,2.9686977863311768,10000.0,5664.40890789032,5905.569769859314,5664.40890789032,240.1579113006592,0.4862916469573974,0.0
17985,,,,0.5714285373687744,2.047515630722046,0.5399599671363831,2.1997406482696533,50000.0,0.4212000072002411,2.842797040939331,10000.0,6174.63415646553,6438.375616788864,6174.63415646553,262.6382656097412,0.5401444435119629,0.0
19486,,,,0.6177654266357422,1.8805056810379028,0.5382199883460999,2.2521402835845947,50000.0,0.4102000296115875,2.913136005401612,10000.0,6684.753480911255,6971.062843799591,6684.753480911255,285.02674293518066,0.6721739768981934,0.0
20987,,,,0.5844627022743225,2.0095865726470947,0.5351600050926208,2.2503483295440674,50000.0,0.41880002617836,2.891208410263061,10000.0,7194.876562833786,7504.623497486114,7194.876562833786,308.3630518913269,0.7273235321044922,0.0
22487,,,,0.5945073366165161,1.8904266357421875,0.5492599606513977,2.103167533874512,50000.0,0.4365000128746032,2.746476411819458,10000.0,7704.690823554993,8048.2092344760895,7704.690823554993,341.940899848938,0.8728711605072021,0.0
23987,,,,0.5946069955825806,1.8973207473754885,0.556939959526062,2.08255386352539,50000.0,0.4324000179767608,2.7475922107696533,10000.0,8214.595652341843,8583.30795955658,8214.595652341843,367.034060716629,0.926898717880249,0.0
25487,,,,0.5755341053009033,2.047217607498169,0.5389400124549866,2.209467649459839,50000.0,0.428600013256073,2.847553014755249,10000.0,8724.628213644028,9116.358664751053,8724.628213644028,389.9802491664887,0.9538404941558838,0.0
26987,,,,0.5891063213348389,2.016942262649536,0.5570600032806396,2.174309253692627,50000.0,0.4391000270843506,2.816711187362671,10000.0,9234.560757398604,9649.89660024643,9234.560757398604,413.50998854637146,0.9842348098754884,0.0
28488,,,,0.6199377775192261,1.8066688776016235,0.547540009021759,2.1334407329559326,50000.0,0.4237000346183777,2.807464599609375,10000.0,9744.76452112198,10185.38614487648,9744.76452112198,438.7238473892212,1.0110516548156738,0.0
29989,,,,0.6181241869926453,1.880096435546875,0.5587800145149231,2.137336492538452,50000.0,0.4455000162124634,2.763254404067993,10000.0,10254.872637987137,10720.661704301834,10254.872637987137,463.81535172462463,1.040450096130371,0.0
31490,,,,0.5909398794174194,1.962496757507324,0.5468400120735168,2.1634223461151123,50000.0,0.4302000105381012,2.816229820251465,10000.0,10765.127455711365,11256.490744829178,10765.127455711365,489.3133044242859,1.071533203125,0.0
32991,,,,0.5911591053009033,1.9193936586380005,0.5507199764251709,2.126116275787353,50000.0,0.4337000250816345,2.786134719848633,10000.0,11275.264115571976,11792.133522748947,11275.264115571976,514.7452960014343,1.0989971160888672,0.0
34491,,,,0.5903419852256775,1.998741865158081,0.5543999671936035,2.165086507797241,50000.0,0.4330000281333923,2.821038722991944,10000.0,11785.190833568571,12327.537167310717,11785.190833568571,540.1464099884033,1.1298747062683103,0.0
35992,,,,0.5905014276504517,1.9603365659713743,0.5577600002288818,2.11568021774292,50000.0,0.4436000287532806,2.753772020339966,10000.0,12295.426321029665,12863.83484530449,12295.426321029665,566.1344895362854,1.158358097076416,0.0
37492,,,,0.6034159660339355,1.962389588356018,0.5673800110816956,2.131020784378052,50000.0,0.4511000216007232,2.7534492015838623,10000.0,12805.41224718094,13397.871425151823,12805.41224718094,590.110164642334,1.1881258487701416,0.0
38993,,,,0.6240832209587097,1.7493245601654053,0.5552999973297119,2.0584545135498047,50000.0,0.4399000108242035,2.7204508781433105,10000.0,13315.580585479736,13930.987669706345,13315.580585479736,612.9829707145691,1.2164702415466309,0.0
40494,,,,0.6143175959587097,1.849794149398804,0.5630800127983093,2.0786221027374268,50000.0,0.4436000287532806,2.72604775428772,10000.0,13825.837845087051,14461.922928333282,13825.837845087051,633.5874876976013,1.2444534301757812,0.0
41995,,,,0.6079400181770325,1.8876652717590328,0.5699999928474426,2.0740439891815186,50000.0,0.453900009393692,2.702922105789185,10000.0,14335.978641748428,14991.412017583849,14335.978641748428,652.862654209137,1.2728664875030518,0.0
43496,,,,0.6079002022743225,1.8652981519699097,0.5715399980545044,2.039684772491455,50000.0,0.4590000212192535,2.6662960052490234,10000.0,14846.107900381088,15522.361223697662,14846.107900381088,673.6038281917572,1.3053503036499023,0.0
44997,,,,0.6064253449440002,1.8903414011001587,0.5724200010299683,2.0530805587768555,50000.0,0.4537000358104706,2.7051751613616943,10000.0,15356.207124710085,16051.711291074753,15356.207124710085,692.7827703952789,1.332230806350708,0.0
46498,,,,0.5993502736091614,1.8989559412002563,0.5638999938964844,2.054540634155273,50000.0,0.4448000192642212,2.687246322631836,10000.0,15866.33065199852,16582.51570415497,15866.33065199852,713.3728425502777,1.3770577907562256,0.0
47999,,,,0.6374561190605164,1.7608903646469116,0.5648199915885925,2.0985844135284424,50000.0,0.445000022649765,2.748297452926636,10000.0,16376.411390781404,17111.83431482315,16376.411390781404,732.5307562351227,1.4107325077056885,0.0
49500,,,,0.6149951815605164,1.8384617567062376,0.56659996509552,2.0607430934906006,50000.0,0.4439000189304352,2.71370267868042,10000.0,16886.54320192337,17644.030560970306,16886.54320192337,754.5161230564117,1.445387363433838,0.0
51001,,,,0.6027184128761292,1.9091777801513672,0.5630399584770203,2.0984437465667725,50000.0,0.4514000117778778,2.730833053588867,10000.0,17396.55402827263,18175.83904504776,17396.55402827263,776.2357428073883,1.4787373542785645,0.0
52503,,,,0.6178252696990967,1.7833293676376345,0.5813599824905396,1.9597716331481927,50000.0,0.457800030708313,2.635324239730835,10000.0,17906.751626491547,18705.178478479385,17906.751626491547,795.3036506175995,1.507328987121582,0.0
54004,,,,0.5864955186843872,2.0031659603118896,0.5520200133323669,2.173621416091919,50000.0,0.4350000321865082,2.809200525283813,10000.0,18416.970118761063,19233.40524816513,18416.970118761063,813.2298922538757,1.5423390865325928,0.0
55505,,,,0.6117665767669678,1.853024959564209,0.5793799757957458,2.003878116607666,50000.0,0.4556000232696533,2.674135684967041,10000.0,18926.889230966568,19761.00400495529,18926.889230966568,830.8256077766418,1.5818204879760742,0.0
57007,,,,0.6587212681770325,1.6786994934082031,0.5764999985694885,2.036214828491211,50000.0,0.4620000123977661,2.6687488555908203,10000.0,19437.12363862992,20288.392184734344,19437.12363862992,847.9004998207092,1.6152257919311523,0.0
58509,,,,0.6276307106018066,1.8087499141693115,0.5735200047492981,2.063509941101074,50000.0,0.4478000104427337,2.7207939624786377,10000.0,19947.350335359573,20815.791692972183,19947.350335359573,864.9960849285126,1.6470646858215332,0.0
60010,,,,0.6320152878761292,1.7351974248886108,0.5854200124740601,1.9541252851486208,50000.0,0.4628000259399414,2.5927436351776123,10000.0,20457.57547569275,21343.120936393738,20457.57547569275,882.0227723121643,1.679558277130127,0.0
61511,,,,0.603914201259613,1.8602499961853027,0.5675599575042725,2.036766290664673,50000.0,0.4446000158786773,2.6783602237701416,10000.0,20967.793190717697,21870.75548410416,20967.793190717697,899.3581156730652,1.7156078815460205,0.0
63012,,,,0.6219507455825806,1.8677537441253664,0.5834000110626221,2.040035486221313,50000.0,0.4661000072956085,2.66468358039856,10000.0,21477.83654165268,22398.123059034348,21477.83654165268,916.600353717804,1.7515788078308103,0.0
64513,,,,0.6296436190605164,1.7429591417312622,0.5913800001144409,1.9151723384857176,50000.0,0.4690000116825104,2.581176280975342,10000.0,21988.05647087097,22925.84080052376,21988.05647087097,934.0188755989076,1.7861902713775637,0.0
66013,,,,0.6657764315605164,1.582666516304016,0.5823400020599365,1.9570242166519165,50000.0,0.4606000185012817,2.6128385066986084,10000.0,22497.982622385025,23453.2109708786,22497.982622385025,951.3722052574158,1.8314616680145264,0.0
67514,,,,0.6567881107330322,1.66752290725708,0.5964999794960022,1.9452104568481443,50000.0,0.4709000289440155,2.600672960281372,10000.0,23008.119009017944,23980.785359859467,23008.119009017944,968.7318816184998,1.86527419090271,0.0
69012,,,,0.6434949040412903,1.6963725090026855,0.5925799608230591,1.9292696714401243,50000.0,0.4665000140666961,2.578075647354126,10000.0,23517.10693836212,24507.68037891388,23517.10693836212,985.5668878555298,2.892772674560547,0.0
70498,,,,0.6385323405265808,1.7114689350128174,0.5954399704933167,1.9190183877944944,50000.0,0.4816000163555145,2.539682388305664,10000.0,24027.027666330338,25034.77446579933,24027.027666330338,1002.6607704162598,2.9266693592071533,0.0
72000,,,,0.6194196343421936,1.8111457824707031,0.5798999667167664,1.9953986406326287,50000.0,0.4564000070095062,2.6814279556274414,10000.0,24537.1051914692,25561.79388165474,24537.1051914692,1019.5185887813568,2.965456962585449,0.0
73501,,,,0.6347456574440002,1.7169451713562012,0.5973399877548218,1.898727297782898,50000.0,0.4754000306129455,2.559662342071533,10000.0,25047.10097289085,26089.304906606674,25047.10097289085,1036.9558038711548,2.9989962577819824,0.0
75002,,,,0.6401665806770325,1.7133748531341553,0.5986599922180176,1.903817772865296,50000.0,0.4742000102996826,2.5603041648864746,10000.0,25557.05699801445,26616.929672002792,25557.05699801445,1054.5478942394257,3.0315134525299072,0.0
76503,,,,0.6692442297935486,1.6100835800170898,0.6049599647521973,1.905428409576416,50000.0,0.4830000102519989,2.551900625228882,10000.0,26067.22970890999,27144.24648308754,26067.22970890999,1071.6096649169922,3.067960739135742,0.0
78004,,,,0.6570671200752258,1.6501033306121826,0.6013399958610535,1.8943743705749512,50000.0,0.4819000363349914,2.5283138751983643,10000.0,26577.375093221664,27671.39833092689,26577.375093221664,1088.538924217224,3.1009771823883057,0.0
79506,,,,0.6445711255073547,1.687090516090393,0.600380003452301,1.896011471748352,50000.0,0.4758000373840332,2.548091650009156,10000.0,27087.60530614853,28198.5386698246,27087.60530614853,1105.366132259369,3.138944625854492,0.0
81007,,,,0.6550342440605164,1.6728352308273315,0.6148799657821655,1.8563854694366453,50000.0,0.4868000149726867,2.501893281936645,10000.0,27597.788121700287,28725.915511608124,27597.788121700287,1122.481435060501,3.172607421875,0.0
82508,,,,0.6531409025192261,1.662902593612671,0.612280011177063,1.859251379966736,50000.0,0.4863000214099884,2.511918783187866,10000.0,28107.76049470901,29252.82625770569,28107.76049470901,1139.3363735675812,3.209666967391968,0.0
84010,,,,0.6472616195678711,1.6632362604141235,0.6071999669075012,1.839198350906372,50000.0,0.4954000115394592,2.472824811935425,10000.0,28617.860266923904,29780.06051564217,28617.860266923904,1156.3897967338562,3.2439749240875244,0.0
85511,,,,0.6841916441917419,1.5370938777923584,0.6128000020980835,1.866212725639344,50000.0,0.4913000166416168,2.5172510147094727,10000.0,29127.81750822068,30307.140177726746,29127.81750822068,1173.432562828064,3.278617143630981,0.0
87013,,,,0.6696228981018066,1.5734375715255735,0.6123600006103516,1.840579628944397,50000.0,0.4791000187397003,2.515411138534546,10000.0,29638.019945144653,30834.45939183235,29638.019945144653,1190.471121788025,3.3112897872924805,0.0
88515,,,,0.6637635231018066,1.5980595350265503,0.6165199875831604,1.8088524341583248,50000.0,0.4900000095367431,2.461663007736206,10000.0,30148.00833964348,31361.59745192528,30148.00833964348,1207.541650533676,3.344531536102295,0.0
90017,,,,0.6621492505073547,1.600184679031372,0.6180199980735779,1.7954657077789309,50000.0,0.4901000261306762,2.475990056991577,10000.0,30658.12250328064,31888.914164304733,30658.12250328064,1224.6649599075315,3.3789215087890625,0.0
91519,,,,0.6600764989852905,1.645933985710144,0.614359974861145,1.839565992355347,50000.0,0.4919000267982483,2.509456157684326,10000.0,31168.29789495468,32416.168207883835,31168.29789495468,1241.6626675128937,3.4144883155822754,0.0
93020,,,,0.6592593789100647,1.6612147092819214,0.6195799708366394,1.8373935222625728,50000.0,0.4982000291347503,2.481595277786255,10000.0,31678.231706380844,32943.15454173088,31678.231706380844,1258.6359612941742,3.44787859916687,0.0
94522,,,,0.7018893361091614,1.4806866645812988,0.6167199611663818,1.8385244607925413,50000.0,0.490200012922287,2.4985547065734863,10000.0,32188.456664323807,33470.58269548416,32188.456664323807,1275.7513012886047,3.490236759185791,0.0
96024,,,,0.6947146058082581,1.500044822692871,0.6281200051307678,1.7797200679779053,50000.0,0.5067999958992004,2.407585620880127,10000.0,32698.66176509857,33997.89624404907,32698.66176509857,1292.7789616584778,3.5255491733551025,0.0
97526,,,,0.6823381781578064,1.5038676261901855,0.6294599771499634,1.7425379753112793,50000.0,0.5027000308036804,2.3947176933288574,10000.0,33208.76416492462,34524.8879070282,33208.76416492462,1309.590930700302,3.558513879776001,0.0
99028,,,,0.6791892647743225,1.5229345560073853,0.6374599933624268,1.7288318872451782,50000.0,0.5139000415802002,2.349859952926636,10000.0,33718.81921625137,35052.04811382294,33718.81921625137,1326.616988658905,3.5928800106048584,0.0
100530,,,,0.6802455186843872,1.5471420288085938,0.6310799717903137,1.766430377960205,50000.0,0.5094000101089478,2.3904199600219727,10000.0,34229.06374979019,35579.347608327866,34229.06374979019,1343.590401172638,3.62995982170105,0.0
102032,,,,0.6760602593421936,1.5516512393951416,0.6294400095939636,1.7499237060546875,50000.0,0.5038000345230103,2.391718626022339,10000.0,34739.00920367241,36106.460718631744,34739.00920367241,1360.6761379241943,3.665861368179321,0.0
103534,,,,0.73343825340271,1.3031847476959229,0.64301997423172,1.6915572881698608,50000.0,0.5174000263214111,2.321331262588501,10000.0,35248.96053147316,36633.6623313427,35248.96053147316,1377.845144033432,3.702294588088989,0.0
105036,,,,0.6993981003761292,1.4394400119781494,0.6334599852561951,1.7382975816726685,50000.0,0.5044000148773193,2.388580799102783,10000.0,35759.15488862991,37160.85614442825,35759.15488862991,1394.7621703147888,3.740159511566162,0.0
106538,,,,0.7080675959587097,1.385893702507019,0.6524999737739563,1.6403576135635376,50000.0,0.5278000235557556,2.278480291366577,10000.0,36269.353127241135,37687.8826880455,36269.353127241135,1411.51012301445,3.7758514881134033,0.0
108040,,,,0.7017896771430969,1.471630573272705,0.6466599702835083,1.7106465101242063,50000.0,0.5200999975204468,2.338451385498047,10000.0,36779.46677565575,38215.103662490845,36779.46677565575,1428.5387709140778,3.80969500541687,0.0
109542,,,,0.688496470451355,1.5075401067733765,0.6351199746131897,1.733613133430481,50000.0,0.5063000321388245,2.402488470077514,10000.0,37289.562618255615,38742.33828139305,37289.562618255615,1445.5930063724518,3.84879469871521,0.0
111045,,,,0.6998963356018066,1.4554919004440308,0.6506400108337402,1.674305081367493,50000.0,0.5236000418663025,2.324089288711548,10000.0,37799.79391527176,39269.55899834633,37799.79391527176,1462.5022549629211,3.8842947483062735,0.0
112547,,,,0.7283561825752258,1.3234573602676392,0.6554200053215027,1.6413428783416748,50000.0,0.5291000008583069,2.2778584957122803,10000.0,38309.81261110306,39796.66040492058,38309.81261110306,1479.504334449768,3.9182538986206055,0.0
114048,,,,0.7218391299247742,1.3832290172576904,0.6494199633598328,1.708792805671692,50000.0,0.5216000080108643,2.366619348526001,10000.0,38819.75167346001,40323.61368846893,38819.75167346001,1496.4337496757507,3.957893133163452,0.0
115550,,,,0.7159797549247742,1.3454265594482422,0.653219997882843,1.6260749101638794,50000.0,0.5300000309944153,2.252183198928833,10000.0,39329.904769182205,40850.715792655945,39329.904769182205,1513.3021852970123,3.993687391281128,0.0
117052,,,,0.7189293503761292,1.3492369651794434,0.6561599969863892,1.6080695390701294,50000.0,0.5263000130653381,2.269397735595703,10000.0,39840.05359959602,41377.82929778099,39840.05359959602,1530.1852350234983,4.029924392700195,0.0
118554,,,,0.7187101244926453,1.3596380949020386,0.6669600009918213,1.5929243564605713,50000.0,0.5415000319480896,2.222711563110352,10000.0,40350.10965681076,41904.704020261765,40350.10965681076,1546.9180328845978,4.06971001625061,0.0
120056,,,,0.7166573405265808,1.381991624832153,0.6629599928855896,1.6156799793243408,50000.0,0.5420000553131104,2.230780839920044,10000.0,40860.204161167145,42431.81739091873,40860.204161167145,1563.8542439937592,4.107762336730957,0.0
121558,,,,0.72562575340271,1.3377820253372192,0.6719200015068054,1.5683468580245972,50000.0,0.5453000068664551,2.196645498275757,10000.0,41370.341549158096,42959.0221362114,41370.341549158096,1580.838765144348,4.144992351531982,0.0
123060,,,,0.7563974857330322,1.1804096698760986,0.6761599779129028,1.52449369430542,50000.0,0.5436000227928162,2.17407774925232,10000.0,41880.43141412735,43486.35524916649,41880.43141412735,1598.0033996105194,4.178789377212524,0.0
124562,,,,0.7415696382522583,1.1953516006469729,0.67221999168396,1.502509593963623,50000.0,0.5482000112533569,2.133542776107788,10000.0,42390.43908405304,44013.51494264603,42390.43908405304,1615.0682096481323,4.219666004180908,0.0
126064,,,,0.7259247303009033,1.2873389720916748,0.6643799543380737,1.5721379518508911,50000.0,0.5432000160217285,2.201857805252075,10000.0,42900.50624084473,44540.466195106506,42900.50624084473,1631.8623368740082,4.263281583786011,0.0
127567,,,,0.7367067933082581,1.2757251262664795,0.6776599884033203,1.5338445901870728,50000.0,0.5537000298500061,2.169569730758667,10000.0,43410.72315716744,45067.71165418625,43410.72315716744,1648.808434009552,4.299722671508789,0.0
129069,,,,0.733797013759613,1.302149534225464,0.6750400066375732,1.5546252727508545,50000.0,0.5486000180244446,2.184391975402832,10000.0,43920.68992376328,45594.80621790886,43920.68992376328,1665.8523797988892,4.336691617965698,0.0
130570,,,,0.73343825340271,1.279490351676941,0.6779999732971191,1.5187090635299685,50000.0,0.5555000305175781,2.16412615776062,10000.0,44430.62453699112,46121.72696971893,44430.62453699112,1682.7538311481476,4.374707937240601,0.0
132071,,,,0.7805723547935486,1.1071206331253052,0.6835199594497681,1.506372094154358,50000.0,0.5608000159263611,2.1259472370147705,10000.0,44940.58775448799,46648.64225292206,44940.58775448799,1699.620351314545,4.41536283493042,0.0
133573,,,,0.7662826776504517,1.1452165842056274,0.6863999962806702,1.4742649793624878,50000.0,0.5600000023841858,2.127305269241333,10000.0,45450.672202825546,47175.79800367355,45450.672202825546,1716.6098561286926,4.451239347457886,0.0
135075,,,,0.7668207883834839,1.151187300682068,0.6930999755859375,1.4623074531555176,50000.0,0.5740000009536743,2.0894992351531982,10000.0,45960.863696336746,47702.83309578896,45960.863696336746,1733.3739387989044,4.485687494277954,0.0
