accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
131.44183731079102,0.0,4.962629318237305,1,0,4.962629318237305,0.0025,6.90775078125,10000.0,136.843026638031,0.00271484375,6.907750244140625,0.00244,6.907749375,50000.0
220.95567798614505,0.0320279598236084,424.2245316505432,1011,0,424.2245316505432,0.0464,5.89642578125,10000.0,647.3624336719513,0.0625,5.7561328125,0.05934,5.781559375,50000.0
313.825510263443,0.0659565925598144,843.2288944721222,2011,0,843.2288944721222,0.1027,5.29439296875,10000.0,1161.0025424957275,0.13744140625,5.009478149414062,0.12936,5.0597053125,50000.0
414.7366192340851,0.0916056632995605,1262.2768454551697,3009,0,1262.2768454551697,0.1539,4.7962109375,10000.0,1682.6774468421936,0.2166015625,4.39948974609375,0.20138,4.482091875,50000.0
508.03098225593567,0.151930570602417,1681.3490669727323,4008,0,1681.3490669727323,0.2068,4.3738671875,10000.0,2196.8875398635864,0.28728515625,3.887149353027344,0.26656,3.9932915625,50000.0
611.1022765636444,0.1755485534667968,2100.6861069202423,5008,0,2100.6861069202423,0.251,4.05473046875,10000.0,2721.1520822048187,0.34921875,3.4985888671875,0.32148,3.635236875,50000.0
704.756680727005,0.2121098041534423,2519.954264163971,6012,0,2519.954264163971,0.2807,3.860849609375,10000.0,3235.8646359443665,0.392421875,3.2528286743164063,0.36098,3.4038559375,50000.0
799.1026406288147,0.2361037731170654,2939.284963369369,7012,0,2939.284963369369,0.3068,3.6938515625,10000.0,3751.2370822429657,0.42931640625,3.0536712646484374,0.39286,3.213171875,50000.0
894.9228191375732,0.2652769088745117,3358.2274379730225,8011,0,3358.2274379730225,0.3291,3.571055859375,10000.0,4267.778985261917,0.4562109375,2.9010333251953124,0.41656,3.075354375,50000.0
989.958886384964,0.2950391769409179,3777.184480190277,9010,0,3777.184480190277,0.3475,3.457498828125,10000.0,4783.527532577515,0.4823046875,2.761560974121094,0.43944,2.9463109375,50000.0
1085.0731525421145,0.3291654586791992,4196.298817157745,10010,0,4196.298817157745,0.3653,3.359507421875,10000.0,5299.540948867798,0.5065234375,2.6389724731445314,0.462,2.831435625,50000.0
1178.345973968506,0.3881938457489013,4615.444932699204,11013,0,4615.444932699204,0.3735,3.2731548828125,10000.0,5813.766140460968,0.52638671875,2.53947494506836,0.47946,2.7389865625,50000.0
1275.4506084918976,0.4126830101013183,5034.401805400848,12012,0,5034.401805400848,0.391,3.19503359375,10000.0,6331.570967912674,0.5421484375,2.448466491699219,0.49522,2.65508125,50000.0
1376.1927845478058,0.4391591548919678,5453.553122282028,13011,0,5453.553122282028,0.405,3.11884609375,10000.0,6853.2610585689545,0.55744140625,2.3675582885742186,0.51024,2.57904046875,50000.0
1471.049783706665,0.4702634811401367,5872.655070543289,14010,0,5872.655070543289,0.4145,3.062421875,10000.0,7368.994925498962,0.5720703125,2.298644409179688,0.5201,2.5198846875,50000.0
1565.768714427948,0.5266618728637695,6291.6513657569885,15012,0,6291.6513657569885,0.4289,3.0082892578125,10000.0,7884.374258756638,0.5862890625,2.233919830322266,0.53214,2.46249625,50000.0
1660.3896367549896,0.5534844398498535,6710.615815401077,16010,0,6710.615815401077,0.4336,2.95731171875,10000.0,8399.748793363571,0.59837890625,2.176705627441406,0.54306,2.4073715625,50000.0
1756.2486474514008,0.578826904296875,7129.681717157364,17008,0,7129.681717157364,0.4419,2.908596875,10000.0,8916.44680094719,0.60912109375,2.115054931640625,0.5541,2.35153125,50000.0
1859.402793884277,0.6063284873962402,7548.639741659164,18006,0,7548.639741659164,0.4534,2.8597357421875,10000.0,9440.315492868423,0.6197265625,2.058677215576172,0.56396,2.298721875,50000.0
