accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
771.5150008201599,0.0,33.346997022628784,1,0,33.346997022628784,0.1533480101177014,95000000.0,805.2222156524658,0.1487636814072923,0.1501159842246777,83274637.0
1412.980702877045,0.0247561931610107,172.01422119140625,6,0,172.01422119140625,0.1309102263840524,95000000.0,1586.0204730033877,0.1290034596056032,0.1283361206541391,83274637.0
2074.7661006450653,0.0601868629455566,310.7521114349365,11,0,310.7521114349365,0.1292564846733495,95000000.0,2387.173501729965,0.1261786146934276,0.1270395859190883,83274637.0
2697.742897510529,0.080378770828247,443.8803668022156,16,0,443.8803668022156,0.1289459012311433,95000000.0,3143.895392417908,0.1253408635927086,0.1265883878144437,83274637.0
3343.287698507309,0.1004004478454589,585.2935569286346,21,0,585.2935569286346,0.1295684745534796,95000000.0,3931.463373184204,0.1253952083432361,0.1272188930552944,83274637.0
3961.6842062473297,0.125540018081665,721.7940084934235,26,0,721.7940084934235,0.1287743088453995,95000000.0,4686.984983921051,0.1247862063077306,0.1263387560270938,83274637.0
4568.087169647217,0.1472029685974121,865.6437911987305,31,0,865.6437911987305,0.1281029984090303,95000000.0,5437.833174943924,0.1239721126974522,0.1257125530398584,83274637.0
5174.581563472748,0.1689908504486084,997.4086565971376,36,0,997.4086565971376,0.1279108200348703,95000000.0,6176.712492465973,0.1248839877354548,0.1255215725173395,83274637.0
5761.089823007584,0.1901955604553222,1140.5362918376925,41,0,1140.5362918376925,0.1282475339164332,95000000.0,6906.954864501953,0.124999453835651,0.1257084625402212,83274637.0
6323.523993968964,0.2144360542297363,1279.5642430782318,46,0,1279.5642430782318,0.1275489861561022,95000000.0,7609.033427000046,0.1242329868589336,0.1250675885960114,83274637.0
6850.808957338333,0.2351083755493164,1421.0038895606997,51,0,1421.0038895606997,0.1275602984134071,95000000.0,8278.370505332947,0.1225540692943287,0.125055264952904,83274637.0
7337.214923143387,0.2559175491333008,1561.789698600769,56,0,1561.789698600769,0.1275453329489457,95000000.0,8906.247272491455,0.1244802608677082,0.1250575183531188,83274637.0
