accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
580.3481059074402,0.0,284.53268694877625,1,0,284.53268694877625,0.1562953924815525,0.2587084665591223,7.542957265702167,3003.0,865.4229016304016,0.1763303572451891,0.7609689073477004,7.168523856460098,0.1691609527470211,0.2895075501297407,7.3146868916690435,3000.0
1001.754096031189,0.0442357063293457,1333.8460624217987,6,0,1333.8460624217987,0.4979373656382546,15.604858529342629,3.2348283801057462,3003.0,2337.144121170044,0.5058831680195837,21.621172162693785,3.112741475468517,0.5006013564617922,17.70804801845572,3.14119865221758,3000.0
1407.5475144386292,0.0991566181182861,2181.2515408992767,10,0,2181.2515408992767,0.5537853698216257,19.242750222826096,2.67468715501714,3003.0,3591.317441225052,0.5490543667192338,25.13174105671987,2.691231201006066,0.5529255681888632,20.580006845320334,2.645817124090216,3000.0
1806.8788094520569,0.129357099533081,3034.488810300827,14,0,3034.488810300827,0.6096333740049968,23.17053075793046,2.1397856022311315,3003.0,4844.835471153259,0.5985854039406604,28.628402636444854,2.222255093751435,0.6052621790182391,24.5289927080526,2.165624496286469,3000.0
2197.0918984413147,0.157853364944458,3887.141852140426,18,0,3887.141852140426,0.634687118703155,24.32728171223244,1.915309431468247,3003.0,6088.634625673294,0.6121649413467836,29.12163831520221,2.084179896193573,0.6275309667580067,25.88175165302484,1.971070375754796,3000.0
2574.869192123413,0.1846227645874023,4739.195269823074,22,0,4739.195269823074,0.6479112195688803,25.74029997792774,1.7991891087095462,3003.0,7319.421943664551,0.6197166983226161,30.166448165249754,1.998160176720291,0.639620091505375,26.62971520137305,1.863558728348068,3000.0
3002.896095275879,0.2116773128509521,5591.46702504158,26,0,5591.46702504158,0.6599267910057521,26.923507142026832,1.70881830660624,3003.0,8600.674139261246,0.6382761391024905,31.254070609358184,1.8716474305635256,0.6498245527023844,27.44086739434884,1.779213447446405,3000.0
3419.7464945316315,0.2397711277008056,6444.27628493309,30,0,6444.27628493309,0.6679681598977398,27.72224538308092,1.6422131921445586,3003.0,9871.266530036926,0.634690302206035,31.2185183282083,1.8918710452156475,0.6580823548375098,28.22771273690037,1.71943388798651,3000.0
3836.516805648804,0.2667443752288818,7296.968935012817,34,0,7296.968935012817,0.674034047992563,28.32914280359128,1.598837952472256,3003.0,11141.627096652985,0.6484079808312598,31.842965453740494,1.7814127154179338,0.6633023769079118,28.51887366320528,1.6756356089819098,3000.0
4266.755341291428,0.2944509983062744,8149.692536830902,38,0,8149.692536830902,0.6737783975364593,28.1952611689339,1.6046518215094998,3003.0,12425.472358226776,0.6429856729608455,31.48321947282749,1.8207758794957063,0.6626576235880522,28.427100400269264,1.6806591827751671,3000.0
