global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
50,0.7674511,0.46133244,0.00019767252,,,,,,,,,,,,,,
51,0.68835866,0.5209017,0.00020162598,,,,,,,,,,,,,,
52,0.73369175,0.5300694,0.00020557945,,,,,,,,,,,,,,
53,0.84224236,0.4300828,0.00020953291,,,,,,,,,,,,,,
54,0.7731815,0.42025265,0.00021348638,,,,,,,,,,,,,,
55,0.705352,0.51903105,0.00021743984,,,,,,,,,,,,,,
56,0.68916404,0.44547343,0.0002213933,,,,,,,,,,,,,,
57,0.68236977,0.43240452,0.00022534665,,,,,,,,,,,,,,
58,0.69404405,0.45463803,0.00022930012,,,,,,,,,,,,,,
59,0.5870744,0.38803852,0.00023325358,,,,,,,,,,,,,,
60,0.530247,0.3976975,0.00023720704,,,,,,,,,,,,,,
61,0.5531773,0.36246815,0.00024116051,,,,,,,,,,,,,,
62,0.46680844,0.4003117,0.00024511397,,,,,,,,,,,,,,
63,0.39240602,0.4039453,0.00024906744,,,,,,,,,,,,,,
64,0.4403685,0.47668535,0.0002530209,,,,,,,,,,,,,,
65,0.40576917,0.36822963,0.00025697425,,,,,,,,,,,,,,
66,0.34280887,0.3978964,0.0002609277,,,,,,,,,,,,,,
67,0.4290629,0.34687263,0.00026488118,,,,,,,,,,,,,,
68,0.27709296,0.43848106,0.00026883464,,,,,,,,,,,,,,
69,0.49939954,0.5249442,0.00027278822,,,,,,,,,,,,,,
70,0.2803326,0.40055352,0.00027674157,,,,,,,,,,,,,,
71,0.5727468,0.3768664,0.00028069504,,,,,,,,,,,,,,
72,0.56852466,0.41950262,0.0002846485,,,,,,,,,,,,,,
73,0.2628393,0.41317788,0.00028860185,,,,,,,,,,,,,,
74,0.39572108,0.43031973,0.00029255543,,,,,,,,,,,,,,
75,0.24873373,0.34978303,0.00029650878,,,,,,,,,,,,,,
76,0.2696873,0.35468417,0.00030046236,,,,,,,,,,,,,,
77,0.2859859,0.37508416,0.0003044157,,,,,,,,,,,,,,
78,0.28155187,0.31476992,0.00030836917,,,,,,,,,,,,,,
79,0.27397564,0.449267,0.00031232263,,,,,,,,,,,,,,
80,0.36006036,0.32480332,0.00031627598,,,,,,,,,,,,,,
81,0.38698545,0.40204507,0.00032022956,,,,,,,,,,,,,,
82,0.29857558,0.3382754,0.00032418303,,,,,,,,,,,,,,
83,0.3123268,0.39080802,0.00032813638,,,,,,,,,,,,,,
84,0.43902895,0.34163588,0.00033208996,,,,,,,,,,,,,,
85,0.3116317,0.38364053,0.0003360433,,,,,,,,,,,,,,
86,0.26353598,0.37238497,0.00033999677,,,,,,,,,,,,,,
87,0.22712116,0.3875459,0.00034395023,,,,,,,,,,,,,,
88,0.51448995,0.36464563,0.0003479037,,,,,,,,,,,,,,
89,0.33161098,0.30787805,0.00035185716,,,,,,,,,,,,,,
90,0.32677832,0.41046327,0.0003558105,,,,,,,,,,,,,,
91,0.28452745,0.41287217,0.0003597641,,,,,,,,,,,,,,
92,0.33176726,0.31602448,0.00036371755,,,,,,,,,,,,,,
93,0.31618577,0.3392109,0.0003676709,,,,,,,,,,,,,,
94,0.30866864,0.31224886,0.00037162437,,,,,,,,,,,,,,
95,0.22004627,0.3124722,0.00037557783,,,,,,,,,,,,,,
96,0.3280368,0.3465989,0.0003795313,,,,,,,,,,,,,,
97,0.39763975,0.2798529,0.00038348476,,,,,,,,,,,,,,
98,0.26911247,0.34170005,0.00038743822,,,,,,,,,,,,,,
99,0.32841164,0.29940885,0.0003913917,,,,,,,,,,,,,,
320,,,,0.6973803383963448,0.3144640241350446,0.6782319300216305,0.3345214637666186,3554.0,0.6963138106281416,0.3358467909518116,3581.0,147.75464129447937,377.3476459980011,147.75464129447937,229.5523374080658,0.0294938087463378,0.0
528,,,,0.7083110809326172,0.3008276735033308,0.6887277786692811,0.3204321316540341,3554.0,0.7062937830520455,0.3224349758272828,3581.0,227.7480742931366,461.4326171875,227.7480742931366,233.5948965549469,0.0711512565612793,0.0
740,,,,0.716296809060233,0.2941856384277344,0.6957575036490574,0.313881998056767,3554.0,0.7133656799776599,0.3159322176722633,3581.0,307.7557463645935,545.5264821052551,307.7557463645935,237.64070630073547,0.1041035652160644,0.0
948,,,,0.7223654474530902,0.2891891683850969,0.7019081437728616,0.3086600746408096,3554.0,0.7191512878298659,0.3109688885349763,3581.0,387.9073951244354,629.7669966220856,387.9073951244354,241.6916966438293,0.1345665454864502,0.0
1282,,,,0.7233430998665946,0.2850990806307111,0.7029786804920513,0.3044501601408624,3554.0,0.7203624462222493,0.3067354928245427,3581.0,466.6348764896393,713.8391995429993,466.6348764896393,245.74299931526184,1.416041135787964,0.0
1628,,,,0.7279762540544782,0.2822809389659336,0.7071358031883089,0.3018495884918402,3554.0,0.7240030117722005,0.3042169105936714,3581.0,546.8530702590942,798.1487205028534,546.8530702590942,249.7939457893372,1.443617820739746,0.0
1974,,,,0.730785710471017,0.2803149734224592,0.709944244711065,0.2999459236072031,3554.0,0.7270383730975984,0.3020184518770943,3581.0,626.8306694030762,882.2204546928406,626.8306694030762,253.84812569618225,1.470583200454712,0.0
2317,,,,0.731602532523019,0.278895514351981,0.7106098267357203,0.2983708937113112,3554.0,0.7275541295422019,0.3006283638364807,3581.0,706.9604017734528,966.440948009491,706.9604017734528,257.9006781578064,1.496103048324585,0.0
2663,,,,0.7320235116141183,0.2772255284445626,0.7104913285426632,0.2966899023877145,3554.0,0.7279783929070092,0.2987422224064507,3581.0,787.1157581806183,1050.7012634277344,787.1157581806183,261.96300077438354,1.526134014129639,0.0
3009,,,,0.733614308493478,0.2759871482849121,0.7125639134601857,0.2953637873918472,3554.0,0.7299915133691707,0.2971627396000593,3581.0,867.3301930427551,1135.0042822360992,867.3301930427551,266.0132968425751,1.5519185066223145,0.0
3350,,,,0.7356973375592913,0.2749016966138567,0.7142359401378728,0.294583519724694,3554.0,0.7314420400202457,0.2965632963034069,3581.0,947.3195343017578,1219.0918684005735,947.3195343017578,270.0680313110352,1.5828289985656738,0.0
3698,,,,0.7356644357953753,0.2746357747486659,0.714506116018043,0.2940577312205437,3554.0,0.7317118832466489,0.2959121069206402,3581.0,1027.519248008728,1303.3877573013306,1027.519248008728,274.12531328201294,1.6092498302459717,0.0
4044,,,,0.7348857607160296,0.274944543838501,0.7134655301464898,0.2945790889226927,3554.0,0.7307022550657987,0.2963865142200154,3581.0,1107.7334122657776,1387.6971671581268,1107.7334122657776,278.1819181442261,1.635026216506958,0.0
4388,,,,0.7374589102608817,0.2735107966831752,0.7161168671083639,0.293074539691193,3554.0,0.733239040465303,0.2949771662725146,3581.0,1187.772824048996,1471.8241438865662,1187.772824048996,282.232029914856,1.6601972579956057,0.0
4737,,,,0.7374519620622907,0.273174694606236,0.7160794285488182,0.2927106987175542,3554.0,0.7332809691121545,0.2944130043982128,3581.0,1267.855195760727,1555.996303319931,1267.855195760727,286.2842605113983,1.6851067543029783,0.0
5081,,,,0.7383181027003697,0.2724811349596296,0.7168459916423396,0.2921966226435002,3554.0,0.7341528122600182,0.2939212802268046,3581.0,1347.9067950248718,1640.1431987285614,1347.9067950248718,290.33696842193604,1.7151846885681152,0.0
5426,,,,0.737875120980399,0.2729862758091518,0.7167992106165588,0.2927169842738815,3554.0,0.7339653264407637,0.2944157314646746,3581.0,1427.9688506126404,1724.2987523078918,1427.9688506126404,294.3931901454925,1.7402288913726809,0.0
5773,,,,0.737525463104248,0.2738929305757795,0.7165108993607555,0.2935947982796673,3554.0,0.7334085958225706,0.295378249572396,3581.0,1507.9315242767334,1808.355990886688,1507.9315242767334,298.4489140510559,1.7661688327789309,0.0
6121,,,,0.737811974116734,0.2724433967045375,0.7163268665148425,0.2923460677559616,3554.0,0.7336394419985688,0.2939096220176801,3581.0,1588.128577709198,1892.650372505188,1588.128577709198,302.50779366493225,1.791919231414795,0.0
6466,,,,0.7376535960606166,0.2728857483182634,0.7163030981816263,0.2924438888730128,3554.0,0.733655668044017,0.2939768442059655,3581.0,1668.2911658287048,1976.9077229499817,1668.2911658287048,306.5630919933319,1.8190550804138184,0.0
6813,,,,0.739335264478411,0.2715803555079868,0.7178074413293121,0.2915729443276941,3554.0,0.7350403360400377,0.293260750641406,3581.0,1748.4468240737915,2061.154718399048,1748.4468240737915,310.6163763999939,1.844580173492432,0.0
7161,,,,0.7374342509678432,0.2716547761644636,0.7163805170010903,0.2913074053333392,3554.0,0.7339473278021154,0.2927424375719945,3581.0,1828.6244287490845,2145.4279379844666,1828.6244287490845,314.6736392974853,1.870345115661621,0.0
7505,,,,0.7405947957720075,0.2711769683020456,0.7192417846748382,0.2910318369267023,3554.0,0.7364778409487573,0.2926873167411337,3581.0,1908.8200294971464,2229.7151646614075,1908.8200294971464,318.72671604156494,1.896200180053711,0.0
7852,,,,0.7389722551618304,0.270702634538923,0.7172687382394837,0.2906448458712894,3554.0,0.734691680592886,0.2922172727480976,3581.0,1988.9483814239504,2313.930696964264,1988.9483814239504,322.7737469673157,1.923848390579224,0.0
8198,,,,0.7391661916460309,0.2709364209856306,0.7178707777548186,0.2906350568901238,3554.0,0.735384832710835,0.2921277227031555,3581.0,2069.0914330482483,2398.165653705597,2069.0914330482483,326.8241260051728,1.9530484676361084,0.0
8543,,,,0.739894185747419,0.2707715715680803,0.718082906694042,0.2907699730936972,3554.0,0.7354821208068626,0.2922829268731674,3581.0,2149.126941919327,2482.28874874115,2149.126941919327,330.87278056144714,1.9790966510772705,0.0
8889,,,,0.7384910583496094,0.2708817209516252,0.7162892905660875,0.2909906888585045,3554.0,0.7338426084499791,0.2925983461978148,3581.0,2229.185861825943,2566.442296266556,2229.185861825943,334.92858815193176,2.0050456523895264,0.0
9238,,,,0.7383769580296108,0.2707802057266235,0.7169359128798537,0.2906093994552792,3554.0,0.7344124971638509,0.2921134396925614,3581.0,2309.277725696564,2650.625457048416,2309.277725696564,338.98058009147644,2.0319111347198486,0.0
9586,,,,0.7394775663103376,0.2711120843887329,0.7179306794500915,0.2910392902913091,3554.0,0.7351848705625175,0.2926196173162175,3581.0,2389.4353325366974,2734.876916408539,2389.4353325366974,343.0309081077576,2.062577247619629,0.0
9929,,,,0.7402853284563337,0.2702076435089111,0.7185944754150253,0.2902123789875844,3554.0,0.7360794165386764,0.2916915284225775,3581.0,2469.548777103424,2819.083297252655,2469.548777103424,347.0848636627197,2.088902711868286,0.0
10280,,,,0.7401950699942452,0.2702281645366123,0.7185731800875774,0.2899763786732379,3554.0,0.7359204967406102,0.2916087278671286,3581.0,2549.600429058075,2903.222386598587,2549.600429058075,351.1339259147644,2.1143016815185547,0.0
10626,,,,0.7393771580287388,0.2707193408693586,0.7177836729960959,0.2904643164502145,3554.0,0.7350860825799358,0.2921691741133762,3581.0,2629.657802581787,2987.371014595032,2629.657802581787,355.18621706962585,2.1408424377441406,0.0
10969,,,,0.7394860131399972,0.2706853151321411,0.7181512578256893,0.2904150280713632,3554.0,0.7355335941863307,0.2919106141244589,3581.0,2709.7420749664307,3071.5500218868256,2709.7420749664307,359.2396845817566,2.1693477630615234,0.0
11318,,,,0.7407913889203753,0.2705570629664829,0.7191746700460748,0.2904278396151343,3554.0,0.736533132221272,0.2919672348418737,3581.0,2789.8004851341248,3155.6964526176453,2789.8004851341248,363.2881441116333,2.195595979690552,0.0
11665,,,,0.7415127754211426,0.2700207574026925,0.7196075834447102,0.290145161316914,3554.0,0.7369522823364633,0.2917551372478009,3581.0,2869.974798679352,3239.958385705948,2869.974798679352,367.3370952606201,2.22167444229126,0.0
12010,,,,0.7398937089102608,0.2698995896748134,0.7177085897931907,0.2901512407894274,3554.0,0.7351252159836638,0.2917121177743647,3581.0,2950.104665517807,3324.177145719528,2950.104665517807,371.38612937927246,2.2484347820281982,0.0
12354,,,,0.740401199885777,0.2701085805892944,0.7188169772395541,0.2900246709803215,3554.0,0.7361120049828959,0.2916605080415735,3581.0,3030.209796667099,3408.371066093445,3030.209796667099,375.43573331832886,2.275240898132324,0.0
12699,,,,0.7409084865025112,0.2698314871106829,0.7192290074783695,0.2895347754071117,3554.0,0.7366328065004538,0.2911264802516755,3581.0,3110.214398145676,3492.46039390564,3110.214398145676,379.48054242134094,2.3022751808166504,0.0
13042,,,,0.7423076629638672,0.2698897634233747,0.7203038032630487,0.2902427420028489,3554.0,0.7374138383351369,0.2919164432290212,3581.0,3190.2207973003387,3576.553303956985,3190.2207973003387,383.527978181839,2.328822374343872,0.0
13389,,,,0.7415627070835659,0.2693724121366228,0.7200256588087366,0.2894124990107977,3554.0,0.7373121869327702,0.2910180452714849,3581.0,3270.24476480484,3660.675522089005,3270.24476480484,387.5861418247223,2.356005907058716,0.0
13736,,,,0.7406620298113141,0.2698216608592442,0.7191438948631823,0.2897347797486107,3554.0,0.7365160198792237,0.2912098943970783,3581.0,3350.23561835289,3744.7557270526886,3350.23561835289,391.6356358528137,2.3830718994140625,0.0
14081,,,,0.740802356175014,0.2692936318261282,0.7193799295248312,0.2891502917047692,3554.0,0.7368749018256073,0.290603053932648,3581.0,3430.196746826172,3828.8073723316193,3430.196746826172,395.6855955123901,2.4107565879821777,0.0
14428,,,,0.7420766013009208,0.2690239293234689,0.720377169100837,0.2891665036314715,3554.0,0.7377665843819813,0.2906380285600216,3581.0,3510.284957647324,3912.991307258606,3510.284957647324,399.7418808937073,2.4372568130493164,0.0
14776,,,,0.7407685688563755,0.269379803112575,0.7189336893728897,0.2893897610966516,3554.0,0.7362624708749302,0.2909525956763997,3581.0,3590.355716466904,3997.15631890297,3590.355716466904,403.7966909408569,2.463650941848755,0.0
15121,,,,0.7409074647086007,0.2691765001841953,0.7194096742886537,0.2891256646889948,3554.0,0.7367824542725495,0.2905867597105382,3581.0,3670.447013616562,4081.3371846675873,3670.447013616562,407.8474712371826,2.4895436763763428,0.0
15468,,,,0.7422473771231515,0.268977233341762,0.7205351666915799,0.2890258170811058,3554.0,0.7377625619589501,0.2905550575629189,3581.0,3750.5024919509888,4165.487769365311,3750.5024919509888,411.90162658691406,2.5175259113311768,0.0
15814,,,,0.7420706067766462,0.2688198600496564,0.720691034749578,0.2888402386065876,3554.0,0.7380265419924602,0.2903838318774434,3581.0,3830.476974248886,4249.5528428554535,3830.476974248886,415.9501819610596,2.5458924770355225,0.0
16158,,,,0.740924630846296,0.2696446010044643,0.7192162302819006,0.2896597995876125,3554.0,0.7367686144102555,0.2910097958954377,3581.0,3910.617125034332,4333.78350353241,3910.617125034332,419.9997274875641,2.574449062347412,0.0
16504,,,,0.7435731887817383,0.2687547717775617,0.721741031781971,0.2888067499868106,3554.0,0.7389592668990854,0.2904284875907568,3581.0,3990.651998758316,4417.909657716751,3990.651998758316,424.0512146949768,2.6014764308929443,0.0
16851,,,,0.7429709434509277,0.2685519116265433,0.7211013476232766,0.2887954153770399,3554.0,0.7383766291495043,0.2903593905442788,3581.0,4070.761859893799,4502.113919734955,4070.761859893799,428.1049337387085,2.6293320655822754,0.0
17199,,,,0.7427571841648647,0.2688319683074951,0.7209933597047341,0.2889028537387451,3554.0,0.7382861587196314,0.290397296768099,3581.0,4150.801200628281,4586.24361538887,4150.801200628281,432.1561441421509,2.6561200618743896,0.0
17546,,,,0.742192132132394,0.2686399221420288,0.7203755891249296,0.2888223093147685,3554.0,0.7376159139599623,0.2903420395839151,3581.0,4230.995683670044,4670.532240152359,4230.995683670044,436.2056975364685,2.6872873306274414,0.0
17892,,,,0.7428815024239677,0.2682299954550607,0.7210167845649268,0.2883711231512908,3554.0,0.7383157473907428,0.2899336272929175,3581.0,4310.978395462036,4754.604204177856,4310.978395462036,440.2542474269867,2.714651584625244,0.0
18240,,,,0.741685117994036,0.2686436346599034,0.7197479952166573,0.2887903663235966,3554.0,0.7372950064140603,0.2901902783353113,3581.0,4390.967557668686,4838.683064460754,4390.967557668686,444.3044805526733,2.741466522216797,0.0
18585,,,,0.7423023496355329,0.2682053191321237,0.7201276016020681,0.2884378943070308,3554.0,0.7374903325493927,0.2899745332898457,3581.0,4471.157550811768,4922.966612100601,4471.157550811768,448.3573157787323,2.7694458961486816,0.0
18933,,,,0.742539542061942,0.2681446756635393,0.7205835276932682,0.2882386456061832,3554.0,0.7380165881998744,0.2897479822435248,3581.0,4551.285416603088,5007.190220355988,4551.285416603088,452.4087419509888,2.801081895828247,0.0
19280,,,,0.7419451304844448,0.2688403810773577,0.7200172780669668,0.2890835548963316,3554.0,0.737379204591071,0.2905859756789304,3581.0,4631.473427295685,5091.467770576477,4631.473427295685,456.451984167099,2.833935022354126,0.0
19623,,,,0.7407913889203753,0.2681854452405657,0.7187393523362761,0.2886046848071715,3554.0,0.7363541003080494,0.2901350211511275,3581.0,4711.435595035553,5175.519686460495,4711.435595035553,460.5016481876373,2.861645460128784,0.0
19970,,,,0.7411706788199288,0.2684385435921805,0.7192918630416432,0.2885614759008336,3554.0,0.7368148381867844,0.2900360286385611,3581.0,4791.565794467926,5259.748980760574,4791.565794467926,464.55404353141785,2.8951358795166016,0.0
20317,,,,0.7419489451817104,0.2685834169387817,0.7197679853466165,0.2887967205745287,3554.0,0.7371994909112329,0.2902414790081332,3581.0,4871.658493280411,5343.938160657883,4871.658493280411,468.6092557907105,2.923676013946533,0.0
20660,,,,0.7423793247767857,0.2685714449201311,0.7200720276668894,0.2889140853066087,3554.0,0.7373595697125453,0.290417920208217,3581.0,4951.8180429935455,5428.193557024002,4951.8180429935455,472.6649675369263,2.951212882995605,0.0
21009,,,,0.7427747590201241,0.2681453227996826,0.7209335953986705,0.2883529877756577,3554.0,0.7382751141004608,0.2898475201693835,3581.0,5031.781507253647,5512.249322652817,5031.781507253647,476.7163565158844,2.9794490337371826,0.0
21357,,,,0.7436730521065849,0.2683498007910592,0.7219162030238815,0.2886627660954206,3554.0,0.738912225002618,0.2902686133194289,3581.0,5111.809587478638,5596.366515874863,5111.809587478638,480.7639672756195,3.0082597732543945,0.0
21702,,,,0.7436866760253906,0.2681073120662144,0.7218425624076744,0.2883913880596687,3554.0,0.7390532143386973,0.289946035445319,3581.0,5191.954540967941,5680.600675344467,5191.954540967941,484.81172800064087,3.036865234375,0.0
22050,,,,0.7432075909205845,0.2678884438105992,0.7215301393456317,0.2881607802717888,3554.0,0.7388034150507888,0.289713791647759,3581.0,5272.137408733368,5764.87503528595,5272.137408733368,488.8630979061127,3.06463360786438,0.0
22394,,,,0.7428960800170898,0.2675644159317016,0.7209851850467783,0.2878605505020751,3554.0,0.7383672207702109,0.2893380359776424,3581.0,5352.12478351593,5848.953373670578,5352.12478351593,492.9129829406738,3.092642068862915,0.0
22739,,,,0.7456250871930804,0.2676131044115339,0.7238858834236072,0.287903656366506,3554.0,0.7411089452143256,0.2893672837654461,3581.0,5432.242859840393,5933.160669326782,5432.242859840393,496.96224331855774,3.1203324794769287,0.0
22739,,,,,,,,,,,,5432.242859840393,,,,,0.0
