accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
4969.006072998047,1.6540648937225342,21419.125818252563,201,0,21419.125818252563,0.4804,2.33881796875,10000.0,26441.360600948334,0.64736328125,1.4615982055664063,0.59462,1.7193340625,50000.0
5072.98757314682,1.6800768375396729,21845.38676214218,205,0,21845.38676214218,0.4831,2.3157,10000.0,26972.59802556038,0.6502734375,1.428548583984375,0.59524,1.6898725,50000.0
5174.135179042816,1.716547966003418,22271.816799640656,209,0,22271.816799640656,0.4901,2.312621484375,10000.0,27501.23248982429,0.653515625,1.4211209106445313,0.60094,1.6711925,50000.0
5273.281904220581,1.783764123916626,22698.693123340607,213,0,22698.693123340607,0.4851,2.31396015625,10000.0,28028.440242290497,0.64982421875,1.4658761596679688,0.59748,1.7148309375,50000.0
5364.594678163528,1.8150789737701416,23123.185633659363,217,0,23123.185633659363,0.4819,2.3450626953125,10000.0,28545.44968032837,0.64828125,1.4606578063964843,0.59734,1.7113746875,50000.0
5456.14058971405,1.847005844116211,23549.88433098793,221,0,23549.88433098793,0.4865,2.296883984375,10000.0,29064.64364886284,0.6537890625,1.4187937927246097,0.59926,1.67881875,50000.0
5553.20134472847,1.872827291488648,23976.46056318283,225,0,23976.46056318283,0.4925,2.2935990234375,10000.0,29589.22203612328,0.65564453125,1.425326232910156,0.6071,1.67334234375,50000.0
5647.839150190353,1.911435842514038,24402.618223428726,229,0,24402.618223428726,0.4903,2.2661150390625,10000.0,30111.07078003884,0.65953125,1.3851348876953125,0.60876,1.63485953125,50000.0
5749.013073682785,1.9431171417236328,24829.630281448364,233,0,24829.630281448364,0.4859,2.2960177734375,10000.0,30640.400983572006,0.658203125,1.4093083190917968,0.60752,1.66102203125,50000.0
5840.425215959549,2.0145888328552246,25253.638129472733,237,0,25253.638129472733,0.495,2.2496421875,10000.0,31156.91397428513,0.664140625,1.3896075439453126,0.61368,1.629046875,50000.0
5940.311917066574,2.057291984558105,25680.10240793228,241,0,25680.10240793228,0.4947,2.2412111328125,10000.0,31684.22313094139,0.66658203125,1.3624609375,0.6159,1.609261875,50000.0
6037.948138475418,2.083712100982666,26105.96545147896,245,0,26105.96545147896,0.4992,2.226478515625,10000.0,32208.777271986008,0.6668359375,1.344254150390625,0.6154,1.59892875,50000.0
6136.645181655884,2.123781442642212,26532.71453356743,249,0,26532.71453356743,0.4954,2.2458904296875,10000.0,32735.304717063904,0.67169921875,1.3548524475097656,0.6206,1.61144546875,50000.0
6235.791919708252,2.161676406860352,26959.69336295128,253,0,26959.69336295128,0.5011,2.2247634765625,10000.0,33262.51726341248,0.67572265625,1.3205636596679688,0.6202,1.59122828125,50000.0
6336.295997142792,2.203636407852173,27384.279647111893,257,0,27384.279647111893,0.5046,2.2274580078125,10000.0,33788.74388694763,0.6703125,1.3473019409179687,0.61754,1.6067953125,50000.0
6435.675583124161,2.2743258476257324,27810.529933214188,261,0,27810.529933214188,0.5029,2.216284765625,10000.0,34315.45552992821,0.67662109375,1.3128440856933594,0.62114,1.57734796875,50000.0
6536.0875017642975,2.304621696472168,28236.669085502625,265,0,28236.669085502625,0.5055,2.1988634765625,10000.0,34843.04959988594,0.6796875,1.2872212219238282,0.6222,1.562458125,50000.0
6635.474999189377,2.338476657867432,28662.70358967781,269,0,28662.70358967781,0.5027,2.2338501953125,10000.0,35369.53182935715,0.6714453125,1.352652587890625,0.6159,1.62161296875,50000.0
6726.607157230377,2.421702146530152,29088.816383838654,273,0,29088.816383838654,0.5052,2.1968263671875,10000.0,35887.86158823967,0.67669921875,1.3178216552734374,0.6246,1.57431890625,50000.0
6822.813061237335,2.457463026046753,29515.241552829742,277,0,29515.241552829742,0.5102,2.212766015625,10000.0,36411.55261468887,0.678671875,1.3054707336425782,0.6215,1.56915078125,50000.0
6919.93691945076,2.488638639450073,29939.114025354385,281,0,29939.114025354385,0.5151,2.1594484375,10000.0,36933.63317680359,0.6824609375,1.2753230285644532,0.62732,1.5458665625,50000.0
7016.334203958511,2.5143399238586426,30365.24216747284,285,0,30365.24216747284,0.5084,2.1860923828125,10000.0,37457.29120063782,0.68177734375,1.3145353698730469,0.6285,1.572356875,50000.0
7124.274295330048,2.544883728027344,30791.406272888184,289,0,30791.406272888184,0.5157,2.171988671875,10000.0,37992.445415496826,0.68763671875,1.2788369750976565,0.63086,1.54946453125,50000.0
7215.90958571434,2.583049774169922,31218.554962158203,293,0,31218.554962158203,0.521,2.1165609375,10000.0,38512.266154289246,0.692578125,1.2483519744873046,0.63752,1.5094240625,50000.0
7315.592733383179,2.620732307434082,31645.06123328209,297,0,31645.06123328209,0.5115,2.1713009765625,10000.0,39039.43025660515,0.68939453125,1.2834288024902345,0.63008,1.56392,50000.0
7415.040800333023,2.6655094623565674,32069.65110898018,301,0,32069.65110898018,0.5263,2.1253921875,10000.0,39564.5739338398,0.6940625,1.2475990295410155,0.6355,1.515078125,50000.0
7506.513038873672,2.706322431564331,32495.680723667145,305,0,32495.680723667145,0.5183,2.12671796875,10000.0,40083.1739962101,0.697265625,1.2277832794189454,0.63964,1.49725671875,50000.0
7607.98747420311,2.732272386550904,32922.06309914589,309,0,32922.06309914589,0.5243,2.145196875,10000.0,40612.02411866188,0.68927734375,1.2697418212890623,0.63246,1.536494375,50000.0
7699.217766284943,2.767650365829468,33347.990733385086,313,0,33347.990733385086,0.5212,2.134926171875,10000.0,41130.30163145065,0.69703125,1.2340502166748046,0.63562,1.51310796875,50000.0
7798.862574338913,2.804835319519043,33774.52093958855,317,0,33774.52093958855,0.5145,2.153907421875,10000.0,41657.49681520462,0.69611328125,1.2360968017578124,0.63822,1.50643828125,50000.0
7890.719739437103,2.8730273246765137,34199.03195476532,321,0,34199.03195476532,0.5263,2.1335875,10000.0,42174.95918679237,0.69439453125,1.2601619720458983,0.63858,1.529899375,50000.0
7987.849303722382,2.905059099197388,34625.93327450752,325,0,34625.93327450752,0.527,2.09893046875,10000.0,42699.93261671066,0.70154296875,1.1998831939697263,0.6434,1.4814325,50000.0
8086.425149202347,2.9320130348205566,35051.95103311539,329,0,35051.95103311539,0.5258,2.12858125,10000.0,43225.55403161049,0.7015625,1.2098605346679687,0.6432,1.480465625,50000.0
8188.130258321762,2.965630292892456,35478.55188035965,333,0,35478.55188035965,0.5254,2.1005171875,10000.0,43754.92017626762,0.702109375,1.1773602294921874,0.64468,1.45845078125,50000.0
8288.06108546257,3.0342917442321777,35905.017384529114,337,0,35905.017384529114,0.531,2.07411484375,10000.0,44282.4348320961,0.70865234375,1.1548851776123046,0.6503,1.44303,50000.0
8387.715739488602,3.0742969512939453,36329.40402817726,341,0,36329.40402817726,0.5288,2.084165234375,10000.0,44807.5578353405,0.705390625,1.1825961303710937,0.64672,1.456856875,50000.0
8478.90060210228,3.109505653381348,36755.59616708756,345,0,36755.59616708756,0.5334,2.0730900390625,10000.0,45326.01002049446,0.71193359375,1.1694479370117188,0.6516,1.450220625,50000.0
8569.943130254745,3.1414153575897217,37181.94892907143,349,0,37181.94892907143,0.5302,2.0886962890625,10000.0,45844.35184311867,0.71,1.1777400970458984,0.65062,1.46024515625,50000.0
8672.483013153076,3.173471689224243,37608.42947077751,353,0,37608.42947077751,0.5345,2.061749609375,10000.0,46374.36733531952,0.7092578125,1.1696238708496094,0.65142,1.44641015625,50000.0
8763.963457584381,3.221975564956665,38035.19086790085,357,0,38035.19086790085,0.53,2.0654083984375,10000.0,46893.70547246933,0.71125,1.150027084350586,0.65148,1.43226,50000.0
8864.820823669434,3.2579565048217773,38461.2055952549,361,0,38461.2055952549,0.5346,2.0786880859375,10000.0,47421.67160773277,0.714140625,1.1825142669677735,0.65326,1.4680725,50000.0
8955.815663576126,3.2959227561950684,38885.86483383179,365,0,38885.86483383179,0.5418,2.042716796875,10000.0,47938.41181254387,0.71568359375,1.1611305236816407,0.65494,1.4456365625,50000.0
9047.46092057228,3.3250861167907715,39312.3791077137,369,0,39312.3791077137,0.5392,2.05831484375,10000.0,48457.49769330025,0.71658203125,1.152344970703125,0.65646,1.4336028125,50000.0
9145.944007635117,3.3521528244018555,39739.09354686737,373,0,39739.09354686737,0.5385,2.0342765625,10000.0,48983.6809720993,0.71869140625,1.1353660583496097,0.65888,1.42046515625,50000.0
9237.282658576964,3.388807535171509,40165.25369811058,377,0,40165.25369811058,0.5428,2.0342681640625,10000.0,49502.236097335815,0.72150390625,1.1267668151855468,0.65962,1.41597625,50000.0
9336.191370248796,3.4292185306549072,40591.91012883186,381,0,40591.91012883186,0.5401,2.025657421875,10000.0,50028.8627114296,0.72046875,1.140771942138672,0.66294,1.420469375,50000.0
9427.7087392807,3.5044069290161133,41015.80232310295,385,0,41015.80232310295,0.5417,2.013212109375,10000.0,50545.356018304825,0.72376953125,1.109223251342773,0.6624,1.40408375,50000.0
9526.985984802246,3.538480997085572,41442.71330118179,389,0,41442.71330118179,0.5428,2.015584375,10000.0,51072.52024126053,0.72123046875,1.107958526611328,0.65972,1.40133328125,50000.0
9625.617400169373,3.565429449081421,41869.17334532738,393,0,41869.17334532738,0.5491,2.0068353515625,10000.0,51598.67702317238,0.72546875,1.1172789001464845,0.6615,1.4091496875,50000.0
9734.062978506088,3.599818229675293,42295.51735877991,397,0,42295.51735877991,0.5505,1.9833365234375,10000.0,52134.53026223183,0.729453125,1.0822744750976565,0.66764,1.378635625,50000.0
9825.524758815764,3.6696858406066895,42722.06767177582,401,0,42722.06767177582,0.5462,2.0016787109375,10000.0,52653.70690369606,0.730078125,1.0892148590087891,0.67024,1.37811515625,50000.0
9925.254027843475,3.702670335769653,43146.65722846985,405,0,43146.65722846985,0.5479,1.9758681640625,10000.0,53179.0983145237,0.73498046875,1.045712432861328,0.67296,1.340845625,50000.0
10022.7374522686,3.737469911575317,43572.45243239403,409,0,43572.45243239403,0.5488,1.993968359375,10000.0,53703.40139555931,0.735078125,1.080918731689453,0.67094,1.368845625,50000.0
10113.891752004623,3.7640035152435294,43998.36428523064,413,0,43998.36428523064,0.5498,1.9691205078125,10000.0,54221.56056046486,0.73521484375,1.03958251953125,0.67208,1.34496796875,50000.0
10209.127940177916,3.805411100387573,44424.78940629959,417,0,44424.78940629959,0.5553,1.94478359375,10000.0,54744.226848602295,0.73896484375,1.024794464111328,0.67394,1.3305321875,50000.0
10308.994132757189,3.838200330734253,44851.46705389023,421,0,44851.46705389023,0.5556,1.965448046875,10000.0,55271.92612791061,0.73921875,1.0340736389160157,0.67402,1.3393240625,50000.0
10400.870326519012,3.9115474224090576,45276.08507013321,425,0,45276.08507013321,0.5608,1.9205880859375,10000.0,55789.57274651528,0.74671875,1.0026025390625,0.67882,1.310468125,50000.0
10501.82148528099,3.947411775588989,45702.65462231636,429,0,45702.65462231636,0.5531,1.94570625,10000.0,56318.09086704254,0.739921875,1.03385986328125,0.67664,1.3398015625,50000.0
10592.820367097856,3.973752737045288,46128.81548666954,433,0,46128.81548666954,0.568,1.91611640625,10000.0,56836.31838726997,0.747734375,1.0208251953125,0.67898,1.33009765625,50000.0
10699.246141433716,4.005258560180664,46555.33566784859,437,0,46555.33566784859,0.565,1.9052462890625,10000.0,57370.2111723423,0.75068359375,0.9810148620605468,0.6835,1.28940796875,50000.0
10801.970574855804,4.07732367515564,46981.60351896286,441,0,46981.60351896286,0.5618,1.93735390625,10000.0,57900.29276108742,0.74494140625,1.0042965698242188,0.67652,1.31191453125,50000.0
10900.059516906738,4.113148927688599,47405.64912509918,445,0,47405.64912509918,0.5707,1.904440234375,10000.0,58423.39701628685,0.7544140625,0.9911023712158205,0.68604,1.30143078125,50000.0
10992.044721603394,4.147707462310791,47832.17148065567,449,0,47832.17148065567,0.5679,1.9002,10000.0,58942.93464565277,0.75248046875,0.9814812469482422,0.68204,1.29827078125,50000.0
11083.03439760208,4.175126552581787,48258.27303910256,453,0,48258.27303910256,0.5681,1.889055078125,10000.0,59460.995257139206,0.75708984375,0.9567005157470704,0.69092,1.27043265625,50000.0
11186.62483906746,4.208243131637573,48684.51451611519,457,0,48684.51451611519,0.5682,1.8927462890625,10000.0,59991.83221387863,0.75509765625,0.9960374450683592,0.68748,1.30967140625,50000.0
11277.470730543137,4.24503231048584,49110.45909810066,461,0,49110.45909810066,0.5717,1.9023369140625,10000.0,60509.672283649445,0.75869140625,0.9923334503173828,0.687,1.30500734375,50000.0
11375.621319293976,4.2823803424835205,49536.57364177704,465,0,49536.57364177704,0.5698,1.893993359375,10000.0,61035.00525689125,0.75681640625,0.9583623504638672,0.68648,1.27976453125,50000.0
11473.673553705215,4.324737787246704,49961.16147685051,469,0,49961.16147685051,0.5678,1.8867240234375,10000.0,61558.73737025261,0.7571875,0.9451052856445312,0.69028,1.2616478125,50000.0
11571.560906887054,4.35675835609436,50386.91879296303,473,0,50386.91879296303,0.5737,1.8619056640625,10000.0,62083.39564824104,0.76072265625,0.9374295806884766,0.69306,1.25510921875,50000.0
11683.372431278229,4.3849403858184814,50812.52176094055,477,0,50812.52176094055,0.5738,1.85041640625,10000.0,62621.9059855938,0.768359375,0.9099833679199218,0.69578,1.23624171875,50000.0
11774.46395945549,4.432083606719971,51238.48606753349,481,0,51238.48606753349,0.5844,1.829996484375,10000.0,63140.052631378174,0.77123046875,0.9020917510986328,0.70068,1.2339675,50000.0
11872.637887477877,4.463505268096924,51664.37779521942,485,0,51664.37779521942,0.5815,1.840140625,10000.0,63665.0478682518,0.76888671875,0.9102733612060548,0.69858,1.23260546875,50000.0
11969.693568706512,4.536398649215698,52088.55457854271,489,0,52088.55457854271,0.5792,1.82318671875,10000.0,64187.3818628788,0.76845703125,0.8902162933349609,0.70112,1.2135203125,50000.0
12068.983867406843,4.5694499015808105,52514.80140328407,493,0,52514.80140328407,0.5757,1.867994140625,10000.0,64713.98901820183,0.76779296875,0.912618408203125,0.69584,1.240694375,50000.0
12170.644977092745,4.600683927536011,52940.637605428696,497,0,52940.637605428696,0.5821,1.813897265625,10000.0,65242.53583693504,0.77607421875,0.8670761108398437,0.7026,1.1962275,50000.0
12274.94657921791,4.635329246520996,53366.35109901428,501,0,53366.35109901428,0.5852,1.817874609375,10000.0,65773.6035168171,0.77544921875,0.8852900695800782,0.70156,1.2142365625,50000.0
12375.081526517868,4.711609601974487,53792.17775583267,505,0,53792.17775583267,0.5858,1.79902890625,10000.0,66300.67463731766,0.78052734375,0.8685189056396484,0.70648,1.19630953125,50000.0
12473.687422275543,4.747946739196777,54216.19199442864,509,0,54216.19199442864,0.5831,1.8200072265625,10000.0,66824.38270449638,0.78244140625,0.8642169952392578,0.70546,1.20243078125,50000.0
12565.11973977089,4.7824907302856445,54642.22724509239,513,0,54642.22724509239,0.5869,1.799979296875,10000.0,67342.89927434921,0.78125,0.8627371215820312,0.7048,1.19911765625,50000.0
12667.557222127914,4.815840005874634,55068.10646176338,517,0,55068.10646176338,0.59,1.779711328125,10000.0,67872.21437478065,0.783203125,0.8419385528564454,0.70746,1.1850603125,50000.0
12769.36005973816,4.848607778549194,55494.327427625656,521,0,55494.327427625656,0.591,1.7673681640625,10000.0,68401.26577949524,0.79001953125,0.8064105987548829,0.71202,1.1571253125,50000.0
12861.106856584547,4.88735294342041,55920.85283994675,525,0,55920.85283994675,0.5936,1.7916419921875,10000.0,68920.58095741272,0.787890625,0.8697665405273437,0.71124,1.2081809375,50000.0
12962.251108407974,4.929375410079956,56346.07738041878,529,0,56346.07738041878,0.5975,1.77716875,10000.0,69447.93355512619,0.79154296875,0.8486630249023438,0.71544,1.183655078125,50000.0
13053.738378286362,4.9647650718688965,56772.905443906784,533,0,56772.905443906784,0.5914,1.78582265625,10000.0,69967.30964589119,0.79107421875,0.8256491851806641,0.71428,1.174906484375,50000.0
13145.680891036987,4.993885040283203,57198.815039396286,537,0,57198.815039396286,0.592,1.7751318359375,10000.0,70486.08171868324,0.793984375,0.8119056701660157,0.71566,1.16329765625,50000.0
13246.283035755156,5.02701735496521,57624.42844724655,541,0,57624.42844724655,0.5945,1.7610765625,10000.0,71013.27996087074,0.79576171875,0.8136078643798829,0.71592,1.1672965625,50000.0
13345.352167367935,5.064808130264282,58050.53859949112,545,0,58050.53859949112,0.5991,1.7477916015625,10000.0,71539.52963972092,0.798046875,0.8022853851318359,0.71758,1.15725203125,50000.0
13441.848291158676,5.100864887237549,58476.55618262291,549,0,58476.55618262291,0.6,1.72453203125,10000.0,72063.09604525566,0.80181640625,0.7737919616699219,0.72374,1.130350546875,50000.0
13542.366782665253,5.170134782791138,58900.91866731644,553,0,58900.91866731644,0.5983,1.7537365234375,10000.0,72589.06535482407,0.7990234375,0.8045280456542969,0.71824,1.16173140625,50000.0
13633.517556667328,5.204341173171997,59326.76888680458,557,0,59326.76888680458,0.6061,1.7295359375,10000.0,73107.21460461617,0.803359375,0.7914620208740234,0.72558,1.138387578125,50000.0
13739.939755678177,5.232932567596436,59752.89235305786,561,0,59752.89235305786,0.6088,1.703228515625,10000.0,73640.74173569679,0.80419921875,0.7557480621337891,0.72298,1.112268359375,50000.0
13844.620667696,5.2690839767456055,60178.709314107895,565,0,60178.709314107895,0.6088,1.72459140625,10000.0,74172.29615449905,0.8067578125,0.7653593444824218,0.72672,1.12630203125,50000.0
13946.436749458311,5.3491504192352295,60604.9783821106,569,0,60604.9783821106,0.6078,1.7068876953125,10000.0,74701.54386997223,0.80859375,0.750751953125,0.72704,1.115782890625,50000.0
14047.990272045135,5.386262893676758,61030.06604599953,573,0,61030.06604599953,0.6106,1.69478828125,10000.0,75229.29893922806,0.81265625,0.7291561126708984,0.73052,1.094336640625,50000.0
14139.196848154068,5.4202961921691895,61455.894149541855,577,0,61455.894149541855,0.608,1.69737890625,10000.0,75747.40367031097,0.8109375,0.7285643005371094,0.72896,1.097135546875,50000.0
14240.587163686752,5.449069499969482,61882.40671110153,581,0,61882.40671110153,0.6156,1.6783876953125,10000.0,76276.28675961494,0.8162890625,0.7085932159423828,0.73314,1.075243984375,50000.0
14342.844077825546,5.484977722167969,62308.48302865029,585,0,62308.48302865029,0.6139,1.686183203125,10000.0,76805.72362971306,0.81685546875,0.7161582946777344,0.73198,1.09051203125,50000.0
