global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1496,,,0.9872596859931946,0.0476421788334846,0.0970435116509352,0.984298586845398,0.0567699670791626,0.0974772820785684,43793.0,0.9833160042762756,0.0597778633236885,0.0946765841189754,43793.0,500.3014738559723,1047.508299589157,500.3014738559723,547.1057205200195,0.0608441829681396,0.0
1500,0.012268669,0.04219222,,,,,,,,,,,,,,,,,
1600,0.03019856,0.051134996,,,,,,,,,,,,,,,,,
1700,0.020544851,0.04716582,,,,,,,,,,,,,,,,,
1800,0.026023777,0.04016373,,,,,,,,,,,,,,,,,
1900,0.010978505,0.042669345,,,,,,,,,,,,,,,,,
2000,0.015950363,0.046667922,,,,,,,,,,,,,,,,,
2100,0.021922624,0.052147627,,,,,,,,,,,,,,,,,
2200,0.015468993,0.04997795,,,,,,,,,,,,,,,,,
2247,,,0.9876632690429688,0.0443120375275611,0.1305826431474758,0.984953761100769,0.0531332641839981,0.1318838068036079,43793.0,0.9839629530906676,0.0562262572348117,0.1301247079637158,43793.0,740.4619994163513,1409.974799156189,740.4619994163513,669.3653621673584,0.0881745815277099,0.0
2300,0.015213752,0.04373397,,,,,,,,,,,,,,,,,
2400,0.013578335,0.04596645,,,,,,,,,,,,,,,,,
2500,0.014815394,0.042401884,,,,,,,,,,,,,,,,,
2600,0.010101769,0.041726988,,,,,,,,,,,,,,,,,
2700,0.015410629,0.043388084,,,,,,,,,,,,,,,,,
2800,0.012433403,0.044045556,,,,,,,,,,,,,,,,,
2900,0.016887587,0.03759422,,,,,,,,,,,,,,,,,
2988,,,0.9879464507102966,0.0427949726581573,0.1482394622911359,0.9850459098815918,0.0525638461112976,0.1368535967393267,43793.0,0.9840863943099976,0.0556793883442878,0.1380695997228283,43793.0,980.5722997188568,1771.3559913635254,980.5722997188568,790.5845241546631,0.1190183162689209,0.0
3000,0.013231523,0.05068957,,,,,,,,,,,,,,,,,
3100,0.013329341,0.041740447,,,,,,,,,,,,,,,,,
3200,0.013977208,0.04497268,,,,,,,,,,,,,,,,,
3300,0.013093078,0.040238738,,,,,,,,,,,,,,,,,
3400,0.013135992,0.04312986,,,,,,,,,,,,,,,,,
3500,0.017235354,0.047067672,,,,,,,,,,,,,,,,,
3600,0.012734635,0.042099144,,,,,,,,,,,,,,,,,
3700,0.015738437,0.045291834,,,,,,,,,,,,,,,,,
3725,,,0.988121211528778,0.0412586778402328,0.17987632453451,0.985355257987976,0.0505274794995784,0.1597901534813843,43793.0,0.9844200015068054,0.0534991845488548,0.1600659275771653,43793.0,1220.718045949936,2140.841324329376,1220.718045949936,919.8749499320984,0.1469738483428955,0.0
3800,0.016320324,0.042171054,,,,,,,,,,,,,,,,,
3900,0.0133342985,0.04413157,,,,,,,,,,,,,,,,,
4000,0.011755166,0.04098314,,,,,,,,,,,,,,,,,
4100,0.013723666,0.04448948,,,,,,,,,,,,,,,,,
4200,0.016340192,0.04251262,,,,,,,,,,,,,,,,,
4300,0.012484309,0.041022558,,,,,,,,,,,,,,,,,
4400,0.01179634,0.037486654,,,,,,,,,,,,,,,,,
4480,,,0.9882937669754028,0.0402395725250244,0.1976864909354265,0.9853215217590332,0.049700453877449,0.1738082858780883,43793.0,0.9843698740005492,0.0524396188557148,0.1721754156716158,43793.0,1460.9823410511017,2507.973473548889,1460.9823410511017,1046.6931097507477,0.1773273944854736,0.0
4500,0.0105979815,0.042169042,,,,,,,,,,,,,,,,,
4600,0.011328088,0.042519998,,,,,,,,,,,,,,,,,
4700,0.011070035,0.03390338,,,,,,,,,,,,,,,,,
4800,0.012036872,0.04079926,,,,,,,,,,,,,,,,,
4900,0.014693634,0.045668595,,,,,,,,,,,,,,,,,
5000,0.024383921,0.04787261,,,,,,,,,,,,,,,,,
5100,0.01822788,0.035383627,,,,,,,,,,,,,,,,,
5200,0.011404062,0.03907428,,,,,,,,,,,,,,,,,
5226,,,0.988655149936676,0.0388253815472126,0.2262993837246784,0.9856685996055604,0.0487959943711757,0.1870934515541679,43793.0,0.984794020652771,0.0514832772314548,0.1841017776044652,43793.0,1700.9994583129885,2878.4677510261536,1700.9994583129885,1177.1151342391968,0.2135710716247558,0.0
5300,0.01630932,0.042501688,,,,,,,,,,,,,,,,,
5400,0.021190064,0.03966654,,,,,,,,,,,,,,,,,
5500,0.022663541,0.04129626,,,,,,,,,,,,,,,,,
5600,0.012067715,0.03761888,,,,,,,,,,,,,,,,,
5700,0.012746326,0.037040815,,,,,,,,,,,,,,,,,
5800,0.014155465,0.042102713,,,,,,,,,,,,,,,,,
5900,0.014555078,0.04398928,,,,,,,,,,,,,,,,,
5964,,,0.9889928102493286,0.0374976173043251,0.2542750418068511,0.9857900142669678,0.048040647059679,0.1925201775654011,43793.0,0.9849401712417604,0.0507629066705703,0.1922421888762125,43793.0,1941.1973369121552,3247.9069607257843,1941.1973369121552,1306.3080413341522,0.2431473731994629,0.0
6000,0.015037021,0.0393074,,,,,,,,,,,,,,,,,
6100,0.01775485,0.038982105,,,,,,,,,,,,,,,,,
6200,0.013726613,0.039216153,,,,,,,,,,,,,,,,,
6300,0.01433558,0.04599228,,,,,,,,,,,,,,,,,
6400,0.010626887,0.036301304,,,,,,,,,,,,,,,,,
6500,0.027090762,0.03902296,,,,,,,,,,,,,,,,,
6600,0.013456342,0.042713687,,,,,,,,,,,,,,,,,
6700,0.014770495,0.03611406,,,,,,,,,,,,,,,,,
6713,,,0.9890223145484924,0.037246149033308,0.245410106373427,0.9858411550521852,0.0476403832435607,0.2045426518555912,43793.0,0.985014259815216,0.050273809581995,0.2008995361665926,43793.0,2181.2019464969635,3615.472328901291,2181.2019464969635,1433.8225243091583,0.270754337310791,0.0
6800,0.01253453,0.039116044,,,,,,,,,,,,,,,,,
6900,0.018412357,0.04045188,,,,,,,,,,,,,,,,,
7000,0.015374769,0.044394825,,,,,,,,,,,,,,,,,
7100,0.014088122,0.039714336,,,,,,,,,,,,,,,,,
7200,0.01307359,0.034542896,,,,,,,,,,,,,,,,,
7300,0.014262049,0.03798329,,,,,,,,,,,,,,,,,
7400,0.012851476,0.040824514,,,,,,,,,,,,,,,,,
7473,,,0.9890949130058287,0.0368232727050781,0.2593455383725475,0.986092448234558,0.047015868127346,0.2125126715632981,43793.0,0.9851924180984496,0.049720861017704,0.2047230759437047,43793.0,2421.3983516693115,3981.687101840973,2421.3983516693115,1559.7929327487946,0.3000633716583252,0.0
7500,0.014399143,0.042293373,,,,,,,,,,,,,,,,,
7600,0.013081929,0.03240743,,,,,,,,,,,,,,,,,
7700,0.018837273,0.038976222,,,,,,,,,,,,,,,,,
7800,0.023090526,0.042618427,,,,,,,,,,,,,,,,,
7900,0.0174237,0.03698628,,,,,,,,,,,,,,,,,
8000,0.015728481,0.038353533,,,,,,,,,,,,,,,,,
8100,0.01563799,0.038019564,,,,,,,,,,,,,,,,,
8200,0.012821108,0.033150285,,,,,,,,,,,,,,,,,
8228,,,0.989218294620514,0.0365105010569095,0.2667861379822963,0.9860213994979858,0.04698421433568,0.2131869551619575,43793.0,0.985117495059967,0.0495837032794952,0.2072874484810991,43793.0,2661.393806219101,4344.390029668808,2661.393806219101,1682.4522891044617,0.327775239944458,0.0
8300,0.017008286,0.035089787,,,,,,,,,,,,,,,,,
8400,0.023983264,0.039653063,,,,,,,,,,,,,,,,,
8500,0.017046772,0.03577921,,,,,,,,,,,,,,,,,
8600,0.027079253,0.037245642,,,,,,,,,,,,,,,,,
8700,0.01835318,0.035633873,,,,,,,,,,,,,,,,,
8800,0.0179039,0.042347934,,,,,,,,,,,,,,,,,
8900,0.014749259,0.033364456,,,,,,,,,,,,,,,,,
8991,,,0.9893065094947816,0.0361739434301853,0.2814490968407892,0.986100137233734,0.0466512106359005,0.2221020710720264,43793.0,0.9852686524391174,0.0493771210312843,0.2190660756970718,43793.0,2901.444989681244,4712.636483669281,2901.444989681244,1810.599609375,0.3563103675842285,0.0
9000,0.019188462,0.039688695,,,,,,,,,,,,,,,,,
9100,0.019620072,0.042650882,,,,,,,,,,,,,,,,,
9200,0.018440802,0.04229247,,,,,,,,,,,,,,,,,
9300,0.022626968,0.039466705,,,,,,,,,,,,,,,,,
9400,0.016083911,0.03409954,,,,,,,,,,,,,,,,,
9500,0.017443186,0.0358113,,,,,,,,,,,,,,,,,
9600,0.014966724,0.039107475,,,,,,,,,,,,,,,,,
9700,0.022622395,0.038226586,,,,,,,,,,,,,,,,,
9741,,,0.9894649982452391,0.0355946011841297,0.2878471734780556,0.9862446784973145,0.0466642975807189,0.220034553606316,43793.0,0.9853301644325256,0.0494446232914924,0.2218440534744083,43793.0,3141.488281965256,5084.061270952225,3141.488281965256,1941.9309549331665,0.3846473693847656,0.0
9800,0.026209902,0.038165957,,,,,,,,,,,,,,,,,
9900,0.02136667,0.038697388,,,,,,,,,,,,,,,,,
10000,0.01775247,0.036843497,,,,,,,,,,,,,,,,,
10100,0.02006117,0.032439522,,,,,,,,,,,,,,,,,
10200,0.019408263,0.038857352,,,,,,,,,,,,,,,,,
10300,0.021273667,0.037070952,,,,,,,,,,,,,,,,,
10400,0.021286555,0.03899389,,,,,,,,,,,,,,,,,
10500,0.02569671,0.03869398,,,,,,,,,,,,,,,,,
10503,,,0.9896310567855836,0.0349160283803939,0.3053065234829238,0.9862608909606934,0.045966699719429,0.2264794499194679,43793.0,0.9854097962379456,0.0486818291246891,0.2282554036357247,43793.0,3381.698312044144,5451.330229759216,3381.698312044144,2068.942044019699,0.4128115177154541,0.0
10600,0.019244466,0.036149383,,,,,,,,,,,,,,,,,
10700,0.025477067,0.03298172,,,,,,,,,,,,,,,,,
10800,0.023780106,0.040833283,,,,,,,,,,,,,,,,,
10900,0.023824867,0.039891426,,,,,,,,,,,,,,,,,
11000,0.02175959,0.03517927,,,,,,,,,,,,,,,,,
11100,0.020587148,0.035126336,,,,,,,,,,,,,,,,,
11200,0.018618489,0.034232304,,,,,,,,,,,,,,,,,
11251,,,0.9896239638328552,0.0346146859228611,0.3100777642416888,0.9863067865371704,0.0459708459675312,0.2332314664293928,43793.0,0.985467493534088,0.0486402139067649,0.2312840004402692,43793.0,3621.748026609421,5822.629091978073,3621.748026609421,2200.138571500778,0.4426355361938476,0.0
11300,0.026116261,0.041421507,,,,,,,,,,,,,,,,,
11400,0.028979678,0.039142035,,,,,,,,,,,,,,,,,
11500,0.018496674,0.035093483,,,,,,,,,,,,,,,,,
11600,0.019979917,0.033384036,,,,,,,,,,,,,,,,,
11700,0.02892006,0.038874153,,,,,,,,,,,,,,,,,
11800,0.032444194,0.03538175,,,,,,,,,,,,,,,,,
11900,0.015132025,0.032382283,,,,,,,,,,,,,,,,,
12000,0.025343517,0.034612715,,,,,,,,,,,,,,,,,
12010,,,0.9897180795669556,0.034323513507843,0.3148346615993652,0.9862738847732544,0.0457882098853588,0.2290883391835404,43793.0,0.9854379892349244,0.0483383648097515,0.2299725280369154,43793.0,3861.916479349136,6191.656919002533,3861.916479349136,2328.950091600418,0.4711236953735351,0.0
12100,0.023500124,0.031858277,,,,,,,,,,,,,,,,,
12200,0.026459226,0.03632573,,,,,,,,,,,,,,,,,
12300,0.028033778,0.03389668,,,,,,,,,,,,,,,,,
12400,0.031615317,0.039382927,,,,,,,,,,,,,,,,,
12500,0.036651663,0.032751333,,,,,,,,,,,,,,,,,
12600,0.03182785,0.038513504,,,,,,,,,,,,,,,,,
12700,0.021728296,0.03827153,,,,,,,,,,,,,,,,,
12767,,,0.9899343848228456,0.033542163670063,0.3274922301836621,0.9863201379776,0.0455875545740127,0.2326654287295926,43793.0,0.98545104265213,0.0482286177575588,0.2369837671056182,43793.0,4102.128135919571,6565.433326244354,4102.128135919571,2462.46735405922,0.4994804859161377,0.0
12800,0.033033982,0.0333523,,,,,,,,,,,,,,,,,
12900,0.026393726,0.030108029,,,,,,,,,,,,,,,,,
13000,0.025078686,0.039125945,,,,,,,,,,,,,,,,,
13100,0.039483085,0.033481736,,,,,,,,,,,,,,,,,
13200,0.03933563,0.03544824,,,,,,,,,,,,,,,,,
13300,0.031464707,0.037041336,,,,,,,,,,,,,,,,,
13400,0.030016553,0.03448026,,,,,,,,,,,,,,,,,
13500,0.03600284,0.037703622,,,,,,,,,,,,,,,,,
13526,,,0.9900317192077636,0.0331641547381877,0.3359206077563219,0.9864277243614196,0.0454352870583534,0.2403300742429552,43793.0,0.9855479598045348,0.0481184646487236,0.2353869962821343,43793.0,4342.284084558487,6934.886154174805,4342.284084558487,2591.7160737514496,0.5284147262573242,0.0
13600,0.020524517,0.03260176,,,,,,,,,,,,,,,,,
13700,0.0240338,0.03768965,,,,,,,,,,,,,,,,,
13800,0.028284866,0.03716344,,,,,,,,,,,,,,,,,
13900,0.024962792,0.031805318,,,,,,,,,,,,,,,,,
14000,0.024814479,0.035916865,,,,,,,,,,,,,,,,,
14100,0.027002903,0.03549457,,,,,,,,,,,,,,,,,
14200,0.026525637,0.035523918,,,,,,,,,,,,,,,,,
14279,,,0.9900303483009338,0.0334213823080062,0.3396749990858149,0.986425280570984,0.0454687289893627,0.2363463947020832,43793.0,0.9856481552124025,0.04815174639225,0.2391325391903958,43793.0,4582.425118684769,7304.229578733444,4582.425118684769,2720.868898868561,0.5572385787963867,0.0
14300,0.02597892,0.033611115,,,,,,,,,,,,,,,,,
14400,0.025258483,0.03218559,,,,,,,,,,,,,,,,,
14500,0.034010816,0.033573907,,,,,,,,,,,,,,,,,
14600,0.028624669,0.036924068,,,,,,,,,,,,,,,,,
14700,0.036370564,0.037101496,,,,,,,,,,,,,,,,,
14800,0.049898732,0.03761291,,,,,,,,,,,,,,,,,
14900,0.03219332,0.035723645,,,,,,,,,,,,,,,,,
15000,0.03795168,0.039391134,,,,,,,,,,,,,,,,,
15027,,,0.9900370836257936,0.0333076529204845,0.3329524413904601,0.986410677433014,0.0453938953578472,0.2372900539040164,43793.0,0.985507071018219,0.0480617471039295,0.2381102427587318,43793.0,4822.661255836487,7674.256861448288,4822.661255836487,2850.6116693019867,0.5864803791046143,0.0
15100,0.03805853,0.03648315,,,,,,,,,,,,,,,,,
15200,0.034974147,0.035106,,,,,,,,,,,,,,,,,
15300,0.042328894,0.03999975,,,,,,,,,,,,,,,,,
15400,0.040976033,0.035770252,,,,,,,,,,,,,,,,,
15500,0.03972586,0.03412544,,,,,,,,,,,,,,,,,
15600,0.03477855,0.034969278,,,,,,,,,,,,,,,,,
15700,0.038582977,0.033768885,,,,,,,,,,,,,,,,,
15772,,,0.989977777004242,0.0334363467991352,0.3414863446658893,0.9863351583480836,0.0454447716474533,0.2355292949451306,43793.0,0.9855201244354248,0.0479640662670135,0.241106638657126,43793.0,5062.945898294449,8043.799985408783,5062.945898294449,2979.8159172534943,0.619781494140625,0.0
15800,1.8258237,0.039123066,,,,,,,,,,,,,,,,,
15900,0.03895253,0.03910657,,,,,,,,,,,,,,,,,
16000,0.0321829,0.03595577,,,,,,,,,,,,,,,,,
16100,0.025705332,0.03189663,,,,,,,,,,,,,,,,,
16200,0.029831,0.0359038,,,,,,,,,,,,,,,,,
16300,0.02782277,0.0307253,,,,,,,,,,,,,,,,,
16400,0.035599753,0.036680877,,,,,,,,,,,,,,,,,
16500,0.037237678,0.034832224,,,,,,,,,,,,,,,,,
16529,,,0.9898975491523744,0.0336098596453666,0.3306106836684825,0.9863794445991516,0.0455205887556076,0.2390811523217218,43793.0,0.9855610132217408,0.0480884090065956,0.238895986538124,43793.0,5302.9683718681335,8414.915915727615,5302.9683718681335,3110.8605313301086,0.6491649150848389,0.0
16600,0.03606776,0.034600917,,,,,,,,,,,,,,,,,
16700,0.034453962,0.03839177,,,,,,,,,,,,,,,,,
16800,0.03264939,0.032980554,,,,,,,,,,,,,,,,,
16900,0.030644383,0.03446532,,,,,,,,,,,,,,,,,
17000,0.03306494,0.03634399,,,,,,,,,,,,,,,,,
17100,0.025581656,0.033334643,,,,,,,,,,,,,,,,,
17200,0.041633073,0.030642651,,,,,,,,,,,,,,,,,
17273,,,0.990054726600647,0.0330964289605617,0.3560583272095119,0.9865637421607972,0.0451495461165905,0.2454241758341813,43793.0,0.9856102466583252,0.0478225797414779,0.2418308893339869,43793.0,5542.919846773148,8787.21828174591,5542.919846773148,3243.160712957382,0.6785941123962402,0.0
17300,0.02995979,0.03483449,,,,,,,,,,,,,,,,,
17400,0.06101349,0.038495377,,,,,,,,,,,,,,,,,
17500,0.032097936,0.033494398,,,,,,,,,,,,,,,,,
17600,0.042708047,0.032608513,,,,,,,,,,,,,,,,,
17700,0.04023934,0.032267738,,,,,,,,,,,,,,,,,
17800,0.042791765,0.03683687,,,,,,,,,,,,,,,,,
17900,0.035332944,0.032819077,,,,,,,,,,,,,,,,,
18000,0.036013518,0.032926563,,,,,,,,,,,,,,,,,
18022,,,0.9902758002281188,0.0324616059660911,0.3517438544514955,0.9864959120750428,0.045093085616827,0.2496074046415274,43793.0,0.9856650233268738,0.0477092154324054,0.2455493246281777,43793.0,5782.9270396232605,9159.837702989578,5782.9270396232605,3375.7219994068146,0.7088444232940674,0.0
18100,0.06506224,0.03523027,,,,,,,,,,,,,,,,,
18200,0.031956736,0.037097525,,,,,,,,,,,,,,,,,
18300,0.033043534,0.038892392,,,,,,,,,,,,,,,,,
18400,0.046741787,0.03627202,,,,,,,,,,,,,,,,,
18500,0.038103588,0.03397431,,,,,,,,,,,,,,,,,
18600,0.054058272,0.030198164,,,,,,,,,,,,,,,,,
18700,0.043251257,0.03192081,,,,,,,,,,,,,,,,,
18776,,,0.9903269410133362,0.0321639291942119,0.3597688902088772,0.9865572452545166,0.0449096634984016,0.2526893807019847,43793.0,0.9857075810432434,0.0476603768765926,0.2436546869502268,43793.0,6022.952541589737,9528.276163101196,6022.952541589737,3504.085910558701,0.7380366325378418,0.0
18800,0.04315223,0.0341185,,,,,,,,,,,,,,,,,
18900,0.059498873,0.03373938,,,,,,,,,,,,,,,,,
19000,0.046741743,0.03584225,,,,,,,,,,,,,,,,,
19100,0.03174708,0.034584947,,,,,,,,,,,,,,,,,
19200,0.03282237,0.037493546,,,,,,,,,,,,,,,,,
19300,0.028114285,0.032820072,,,,,,,,,,,,,,,,,
19400,0.038268726,0.03609406,,,,,,,,,,,,,,,,,
19500,0.048368543,0.03733516,,,,,,,,,,,,,,,,,
19534,,,0.99038827419281,0.0319338701665401,0.3771655829565127,0.9866023063659668,0.0452040843665599,0.2433921533613381,43793.0,0.9856106638908386,0.0480154603719711,0.2404829481797977,43793.0,6262.97251367569,9898.176245212557,6262.97251367569,3633.916211366653,0.7678477764129639,0.0
19600,0.0431002,0.032457896,,,,,,,,,,,,,,,,,
19700,0.037466686,0.034440428,,,,,,,,,,,,,,,,,
19800,0.038172998,0.034902483,,,,,,,,,,,,,,,,,
19900,0.028875835,0.031049347,,,,,,,,,,,,,,,,,
20000,0.03211178,0.03459531,,,,,,,,,,,,,,,,,
20100,0.033534445,0.03382986,,,,,,,,,,,,,,,,,
20200,0.03878981,0.03794591,,,,,,,,,,,,,,,,,
20290,,,0.990414023399353,0.0316590629518032,0.3817305585469351,0.9866153001785278,0.0446907207369804,0.2526577165903922,43793.0,0.98576819896698,0.0471840389072895,0.2511457268080938,43793.0,6502.991466760635,10267.845935583116,6502.991466760635,3763.5168890953055,0.7977268695831299,0.0
20300,0.041417334,0.0327623,,,,,,,,,,,,,,,,,
20400,0.03605444,0.031739105,,,,,,,,,,,,,,,,,
20500,0.04334216,0.03448178,,,,,,,,,,,,,,,,,
20600,0.035448924,0.032740705,,,,,,,,,,,,,,,,,
20700,0.062279657,0.03764551,,,,,,,,,,,,,,,,,
20800,0.04412734,0.035018854,,,,,,,,,,,,,,,,,
20900,0.050449938,0.036952477,,,,,,,,,,,,,,,,,
21000,0.03535221,0.03393668,,,,,,,,,,,,,,,,,
21042,,,0.9904485940933228,0.0315043553709983,0.3883102027126187,0.9865612983703612,0.0450898110866546,0.2431442531657293,43793.0,0.9857286214828492,0.0477510578930377,0.2404410010358498,43793.0,6743.075211524963,10642.02317261696,6743.075211524963,3897.558967113495,0.8292310237884521,0.0
21100,0.040462233,0.034750663,,,,,,,,,,,,,,,,,
21200,0.059973054,0.035267342,,,,,,,,,,,,,,,,,
21300,0.041667286,0.035905443,,,,,,,,,,,,,,,,,
21400,0.033731893,0.03303291,,,,,,,,,,,,,,,,,
21500,0.05127693,0.03451092,,,,,,,,,,,,,,,,,
21600,0.070071265,0.030128453,,,,,,,,,,,,,,,,,
21700,0.048752833,0.03536377,,,,,,,,,,,,,,,,,
21798,,,0.990497887134552,0.0317397974431514,0.379908172807771,0.9865511655807496,0.0452221445739269,0.2426092735794621,43793.0,0.9856936931610109,0.0479077920317649,0.2524854724320766,43793.0,6983.173879861832,11009.627468824388,6983.173879861832,4025.012590646744,0.8618636131286621,0.0
21800,0.03679423,0.03650209,,,,,,,,,,,,,,,,,
21900,0.038411863,0.03434043,,,,,,,,,,,,,,,,,
22000,0.042452313,0.038497493,,,,,,,,,,,,,,,,,
22100,0.038775712,0.033271536,,,,,,,,,,,,,,,,,
22200,0.0734377,0.036352076,,,,,,,,,,,,,,,,,
22300,0.037052322,0.03345499,,,,,,,,,,,,,,,,,
22400,0.061337993,0.029901851,,,,,,,,,,,,,,,,,
22500,0.05286105,0.036436774,,,,,,,,,,,,,,,,,
22542,,,0.9903457760810852,0.0318817645311355,0.3665771617821428,0.9865218997001648,0.0451062694191932,0.2447302971801833,43793.0,0.9856287837028505,0.0479129143059253,0.2456164843287323,43793.0,7223.282558202743,11379.770755529404,7223.282558202743,4154.994963884354,0.8932332992553711,0.0
22600,0.04225905,0.03126174,,,,,,,,,,,,,,,,,
22700,0.03585599,0.02835769,,,,,,,,,,,,,,,,,
22800,0.037715845,0.03295554,,,,,,,,,,,,,,,,,
22900,0.053075414,0.03520086,,,,,,,,,,,,,,,,,
23000,0.041384906,0.032239463,,,,,,,,,,,,,,,,,
23100,0.057899937,0.038940303,,,,,,,,,,,,,,,,,
23200,0.036250792,0.03264555,,,,,,,,,,,,,,,,,
23293,,,0.990361750125885,0.0320280455052852,0.3598327651705778,0.98655766248703,0.0446970835328102,0.2477058244178698,43793.0,0.985697865486145,0.0473800227046012,0.2473183458889278,43793.0,7463.499752044678,11749.056978940964,7463.499752044678,4284.012640953064,0.9244556427001952,0.0
23300,0.04375112,0.031505935,,,,,,,,,,,,,,,,,
23400,0.044001058,0.03499471,,,,,,,,,,,,,,,,,
23500,0.04592843,0.034196563,,,,,,,,,,,,,,,,,
23600,0.04054948,0.033672974,,,,,,,,,,,,,,,,,
23700,0.04595326,0.034677397,,,,,,,,,,,,,,,,,
23800,0.06503441,0.03471427,,,,,,,,,,,,,,,,,
23900,0.038295668,0.037951257,,,,,,,,,,,,,,,,,
24000,0.036211185,0.032215573,,,,,,,,,,,,,,,,,
24048,,,0.9904325008392334,0.0316120982170105,0.3834180982269772,0.9866542816162108,0.0447820425033569,0.2506825678632759,43793.0,0.9856890439987184,0.0475998520851135,0.2438816366647413,43793.0,7703.353800773621,12119.568698644638,7703.353800773621,4414.313992023468,1.2607817649841309,0.0
24100,0.035783406,0.03222924,,,,,,,,,,,,,,,,,
24200,0.038597908,0.035165947,,,,,,,,,,,,,,,,,
24300,0.038550455,0.035362422,,,,,,,,,,,,,,,,,
24400,0.056010064,0.036253374,,,,,,,,,,,,,,,,,
24500,0.03774656,0.032691717,,,,,,,,,,,,,,,,,
24600,0.051250145,0.02891391,,,,,,,,,,,,,,,,,
24700,0.04008488,0.037063003,,,,,,,,,,,,,,,,,
24784,,,0.9903417825698853,0.0319150798022747,0.3630953405783525,0.9866104125976562,0.0445642508566379,0.2520153407018363,43793.0,0.9857320189476012,0.0473831221461296,0.2448856841867334,43793.0,7943.542786359787,12499.003845453262,7943.542786359787,4553.504976272583,1.2950372695922852,0.0
24800,0.04588377,0.032727983,,,,,,,,,,,,,,,,,
24900,0.052118458,0.030615846,,,,,,,,,,,,,,,,,
25000,0.042822428,0.03289743,,,,,,,,,,,,,,,,,
25100,0.035751082,0.03347095,,,,,,,,,,,,,,,,,
25200,0.04098219,0.032578725,,,,,,,,,,,,,,,,,
25300,0.04861938,0.035663437,,,,,,,,,,,,,,,,,
25400,0.07248391,0.032479014,,,,,,,,,,,,,,,,,
25500,0.04373696,0.030549183,,,,,,,,,,,,,,,,,
25527,,,0.9904962778091432,0.0314308591187,0.3742522959586519,0.9866449236869812,0.0447744987905025,0.2490285409936146,43793.0,0.9856557846069336,0.0476309657096862,0.2489104687181581,43793.0,8183.695848464966,12870.304728031158,8183.695848464966,4684.601454973221,1.325667381286621,0.0
25600,0.040385794,0.031038173,,,,,,,,,,,,,,,,,
25700,0.07811118,0.03375713,,,,,,,,,,,,,,,,,
25800,0.10597861,0.0343496,,,,,,,,,,,,,,,,,
25900,0.04686887,0.031407133,,,,,,,,,,,,,,,,,
26000,0.045530636,0.030783562,,,,,,,,,,,,,,,,,
26100,0.052051812,0.033443715,,,,,,,,,,,,,,,,,
26200,0.053823777,0.03248872,,,,,,,,,,,,,,,,,
26267,,,0.9904764294624328,0.0312999971210956,0.3920181288846206,0.9865978360176086,0.0451918803155422,0.248435969525268,43793.0,0.9857320189476012,0.0478492453694343,0.2494310152401105,43793.0,8423.851788520813,13248.11938047409,8423.851788520813,4822.206267356873,1.357588529586792,0.0
26300,0.054830797,0.033322025,,,,,,,,,,,,,,,,,
26400,0.04355357,0.032122236,,,,,,,,,,,,,,,,,
26500,0.05329617,0.03781217,,,,,,,,,,,,,,,,,
26600,0.054126937,0.03283837,,,,,,,,,,,,,,,,,
26700,0.056742247,0.032606684,,,,,,,,,,,,,,,,,
26800,0.05044298,0.03469487,,,,,,,,,,,,,,,,,
26900,0.038472198,0.034642234,,,,,,,,,,,,,,,,,
27000,0.04731311,0.034161687,,,,,,,,,,,,,,,,,
