global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,7.0391064,1.0719064,,,,,,,,,,,
1,,,1.0716216447968152,1.0652505107137242,83274637.0,1.0698949320723683,95000000.0,21.30826115608216,877.9558544158936,21.30826115608216,856.6475501060486,0.0,0.0
100,0.0140683,0.13013421,,,,,,,,,,,
175,,,0.1281195659096698,0.1286955050175383,83274637.0,0.1311197374177631,95000000.0,142.04354095458984,1680.478607416153,142.04354095458984,1538.396448135376,0.0320508480072021,0.0
200,0.006921414,0.13010907,,,,,,,,,,,
300,0.030703975,0.12623732,,,,,,,,,,,
343,,,0.1250107812127039,0.1274256981370682,83274637.0,0.129980503125,95000000.0,263.0310931205749,2447.203375577926,263.0310931205749,2184.107536792755,0.0525484085083007,0.0
400,0.018366056,0.13439745,,,,,,,,,,,
500,0.050638862,0.12652177,,,,,,,,,,,
514,,,0.1252044983114461,0.1267073754204341,83274637.0,0.1291840329461348,95000000.0,383.3657283782959,3220.538771390915,383.3657283782959,2837.081836462021,0.0730135440826416,0.0
600,0.008482767,0.12426594,,,,,,,,,,,
681,,,0.1231810892668535,0.1261306447631415,83274637.0,0.1286748514905427,95000000.0,503.6155233383178,3969.761745929718,503.6155233383178,3466.0233204364777,0.0988955497741699,0.0
700,0.05080209,0.13147582,,,,,,,,,,,
800,0.009171588,0.125208,,,,,,,,,,,
849,,,0.1246633368702429,0.1262407376925225,83274637.0,0.1287121399773848,95000000.0,624.5832521915436,4703.7024092674255,624.5832521915436,4078.969904184341,0.1194570064544677,0.0
900,0.012157945,0.14093496,,,,,,,,,,,
1000,0.013755397,0.12468493,,,,,,,,,,,
1015,,,0.127205103026621,0.1257901324407754,83274637.0,0.128288247707648,95000000.0,745.1203372478485,5413.016602039337,745.1203372478485,4667.720167160034,0.1405506134033203,0.0
1100,0.02574645,0.1312916,,,,,,,,,,,
1187,,,0.1241294134689389,0.1256355527178701,83274637.0,0.1281360403680098,95000000.0,865.1666903495789,6106.503308534622,865.1666903495789,5241.133958101273,0.1611902713775634,0.0
1200,0.030350102,0.121592574,,,,,,,,,,,
1300,0.0063371696,0.13288498,,,,,,,,,,,
1362,,,0.1255915963424826,0.1255569309612579,83274637.0,0.1280363488384046,95000000.0,985.4560379981996,6780.467683553696,985.4560379981996,5794.782427072525,0.1817409992218017,0.0
1400,0.024231594,0.11885868,,,,,,,,,,,
1500,0.010572216,0.12595244,,,,,,,,,,,
1527,,,0.1257508823753527,0.1251922952235913,83274637.0,0.1276195912931743,95000000.0,1106.2397964000702,7459.361025810242,1106.2397964000702,6352.8652930259705,0.2026593685150146,0.0
1600,0.012331301,0.11892891,,,,,,,,,,,
1698,,,0.1228807337535252,0.1252968828260435,83274637.0,0.1277487240234375,95000000.0,1227.0055010318756,8109.066056489944,1227.0055010318756,6881.777062416077,0.2243072986602783,0.0
1700,0.021696907,0.12826301,,,,,,,,,,,
1800,0.007911407,0.13164532,,,,,,,,,,,
1874,,,0.1277870913182602,0.125242421213727,83274637.0,0.1276226745579769,95000000.0,1347.5203845500946,8694.180351257324,1347.5203845500946,7346.349457025528,0.2450885772705078,0.0
1900,0.045667484,0.12015034,,,,,,,,,,,
2000,0.0058849,0.124180235,,,,,,,,,,,
2045,,,0.1225705277174711,0.1250442260141396,83274637.0,0.1275797783408717,95000000.0,1467.80660033226,9356.189783096312,1467.80660033226,7888.046084880829,0.265777587890625,0.0
2100,0.019822797,0.12237984,,,,,,,,,,,
2200,0.0093400525,0.12985204,,,,,,,,,,,
2221,,,0.1211650017766082,0.1250625226358499,83274637.0,0.1274603834292763,95000000.0,1588.3190155029297,10026.58545923233,1588.3190155029297,8437.902298212051,0.2866170406341553,0.0
2300,0.02511632,0.12428668,,,,,,,,,,,
2385,,,0.1251181636193076,0.1249939305393921,83274637.0,0.1273369435649671,95000000.0,1708.5688424110413,10717.538373947144,1708.5688424110413,9008.576385736464,0.3099884986877441,0.0
2400,0.033648927,0.119380176,,,,,,,,,,,
2500,0.023853019,0.11863377,,,,,,,,,,,
