global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.964823722839356,0.780771017074585,,,,,,,,,,,,,,,,,
1,,,0.4603913777642474,0.7707426015295785,0.0212912290205543,0.4599632867232223,0.7734563698996596,0.0248848265472653,43793.0,0.4616544358750046,0.772477949405252,0.0277413585796308,43793.0,14.27374005317688,169.7472984790802,14.27374005317688,155.04981470108032,0.0,0.0
1,1.9201289415359497,0.7740074396133423,,,,,,,,,,,,,,,,,
2,1.9703330993652344,0.7771254181861877,,,,,,,,,,,,,,,,,
3,2.0322444438934326,0.7818133234977722,,,,,,,,,,,,,,,,,
4,1.9760340452194207,0.7769250869750977,,,,,,,,,,,,,,,,,
5,1.993567943572998,0.7752251625061035,,,,,,,,,,,,,,,,,
6,1.947034358978272,0.7710456848144531,,,,,,,,,,,,,,,,,
7,1.9778972864151,0.7683358192443848,,,,,,,,,,,,,,,,,
8,1.9809107780456543,0.767701268196106,,,,,,,,,,,,,,,,,
9,1.93530797958374,0.7598012089729309,,,,,,,,,,,,,,,,,
10,1.8833448886871336,0.7500529289245605,,,,,,,,,,,,,,,,,
11,1.879619598388672,0.748183012008667,,,,,,,,,,,,,,,,,
12,1.821894884109497,0.737255871295929,,,,,,,,,,,,,,,,,
13,1.7008742094039917,0.7249450087547302,,,,,,,,,,,,,,,,,
14,1.5906238555908203,0.7134687900543213,,,,,,,,,,,,,,,,,
15,1.4928754568099976,0.7027747631072998,,,,,,,,,,,,,,,,,
16,1.4100085496902466,0.6928758025169373,,,,,,,,,,,,,,,,,
17,1.3124934434890747,0.6845658421516418,,,,,,,,,,,,,,,,,
18,1.2341527938842771,0.6712350249290466,,,,,,,,,,,,,,,,,
19,1.1289020776748655,0.6562501788139343,,,,,,,,,,,,,,,,,
20,1.0720982551574707,0.6464994549751282,,,,,,,,,,,,,,,,,
21,1.012546420097351,0.6383363008499146,,,,,,,,,,,,,,,,,
22,0.9700377583503724,0.6272003054618835,,,,,,,,,,,,,,,,,
23,0.9637884497642516,0.6247442960739136,,,,,,,,,,,,,,,,,
24,0.947533130645752,0.6099086403846741,,,,,,,,,,,,,,,,,
25,0.9170708060264589,0.6074122190475464,,,,,,,,,,,,,,,,,
26,0.8908713459968567,0.5943931341171265,,,,,,,,,,,,,,,,,
27,0.8909897804260254,0.5861099362373352,,,,,,,,,,,,,,,,,
28,0.8511945009231567,0.5770183205604553,,,,,,,,,,,,,,,,,
29,0.8241509795188904,0.5685054659843445,,,,,,,,,,,,,,,,,
30,0.80517578125,0.5567790865898132,,,,,,,,,,,,,,,,,
31,0.7878291010856628,0.548957347869873,,,,,,,,,,,,,,,,,
32,0.7519820332527161,0.5412998199462891,,,,,,,,,,,,,,,,,
33,0.7448567748069763,0.5254290699958801,,,,,,,,,,,,,,,,,
34,0.7138236165046692,0.5169858336448669,,,,,,,,,,,,,,,,,
35,0.6664473414421082,0.5122302770614624,,,,,,,,,,,,,,,,,
36,0.6677738428115845,0.500721275806427,,,,,,,,,,,,,,,,,
37,0.6341253519058228,0.4897330999374389,,,,,,,,,,,,,,,,,
38,0.6104586720466614,0.4812857508659363,,,,,,,,,,,,,,,,,
39,0.5889680981636047,0.4696204364299774,,,,,,,,,,,,,,,,,
40,0.5690954923629761,0.4605556130409241,,,,,,,,,,,,,,,,,
41,0.5447132587432861,0.4564644396305084,,,,,,,,,,,,,,,,,
42,0.5299487113952637,0.4441525042057037,,,,,,,,,,,,,,,,,
43,0.5155975818634033,0.4401603043079376,,,,,,,,,,,,,,,,,
44,0.5057649612426758,0.4280683100223541,,,,,,,,,,,,,,,,,
45,0.4876812994480133,0.4242236912250519,,,,,,,,,,,,,,,,,
46,0.4759645462036133,0.4109683930873871,,,,,,,,,,,,,,,,,
47,0.4572812616825104,0.4060477614402771,,,,,,,,,,,,,,,,,
48,0.4500616490840912,0.402026891708374,,,,,,,,,,,,,,,,,
49,0.4392310976982116,0.3900467753410339,,,,,,,,,,,,,,,,,
50,0.4301496148109436,0.3853170275688171,,,,,,,,,,,,,,,,,
51,0.4162292778491974,0.3778630197048187,,,,,,,,,,,,,,,,,
52,0.4030012190341949,0.3726416528224945,,,,,,,,,,,,,,,,,
53,0.4006544649600982,0.3640492260456085,,,,,,,,,,,,,,,,,
54,0.3887302577495575,0.356760561466217,,,,,,,,,,,,,,,,,
55,0.3800698220729828,0.3502678871154785,,,,,,,,,,,,,,,,,
56,0.37278613448143,0.3427698612213135,,,,,,,,,,,,,,,,,
57,0.3650363385677337,0.3346778452396393,,,,,,,,,,,,,,,,,
58,0.3547037839889526,0.328730434179306,,,,,,,,,,,,,,,,,
59,0.3471135199069977,0.3236722946166992,,,,,,,,,,,,,,,,,
60,0.3381655216217041,0.3218482434749603,,,,,,,,,,,,,,,,,
61,0.3336940109729767,0.3086708188056946,,,,,,,,,,,,,,,,,
62,0.3263610303401947,0.3055247962474823,,,,,,,,,,,,,,,,,
63,0.319980263710022,0.296404480934143,,,,,,,,,,,,,,,,,
64,0.3134839236736297,0.2856906950473785,,,,,,,,,,,,,,,,,
65,0.3043257892131805,0.2856523394584656,,,,,,,,,,,,,,,,,
66,0.3017105162143707,0.2796803712844848,,,,,,,,,,,,,,,,,
67,0.2923893332481384,0.2714939713478088,,,,,,,,,,,,,,,,,
68,0.2887677550315857,0.2644425630569458,,,,,,,,,,,,,,,,,
69,0.2800833582878113,0.2592357397079468,,,,,,,,,,,,,,,,,
70,0.2709052264690399,0.2521334886550903,,,,,,,,,,,,,,,,,
71,0.2643817067146301,0.2434220761060714,,,,,,,,,,,,,,,,,
72,0.2582779824733734,0.2401458770036697,,,,,,,,,,,,,,,,,
73,0.2494670301675796,0.2346521019935608,,,,,,,,,,,,,,,,,
74,0.2492667883634567,0.2343457788228988,,,,,,,,,,,,,,,,,
75,0.2408995181322097,0.2257590442895889,,,,,,,,,,,,,,,,,
76,0.2309154570102691,0.2156240493059158,,,,,,,,,,,,,,,,,
77,0.2255695313215255,0.2133311480283737,,,,,,,,,,,,,,,,,
78,0.2178264707326889,0.2092480510473251,,,,,,,,,,,,,,,,,
79,0.2118096053600311,0.1970115602016449,,,,,,,,,,,,,,,,,
80,0.2084439098834991,0.1977959424257278,,,,,,,,,,,,,,,,,
81,0.199904054403305,0.197476714849472,,,,,,,,,,,,,,,,,
82,0.1962379068136215,0.1879717409610748,,,,,,,,,,,,,,,,,
83,0.1884876638650894,0.1868523508310318,,,,,,,,,,,,,,,,,
84,0.1841934621334076,0.1777137368917465,,,,,,,,,,,,,,,,,
85,0.1764628142118454,0.1719672679901123,,,,,,,,,,,,,,,,,
86,0.1682535111904144,0.1725015193223953,,,,,,,,,,,,,,,,,
87,0.1651484966278076,0.1715291738510131,,,,,,,,,,,,,,,,,
88,0.1587809324264526,0.1645971089601516,,,,,,,,,,,,,,,,,
89,0.1527831107378006,0.15529565513134,,,,,,,,,,,,,,,,,
90,0.1479969322681427,0.1516254544258117,,,,,,,,,,,,,,,,,
91,0.1455202549695968,0.1535972952842712,,,,,,,,,,,,,,,,,
92,0.1388868391513824,0.1431979686021804,,,,,,,,,,,,,,,,,
93,0.1335258334875106,0.1445260345935821,,,,,,,,,,,,,,,,,
94,0.1307869255542755,0.1364216655492782,,,,,,,,,,,,,,,,,
95,0.1259923130273819,0.1300974041223526,,,,,,,,,,,,,,,,,
96,0.1230124905705452,0.1276023238897323,,,,,,,,,,,,,,,,,
97,0.1168093830347061,0.130921185016632,,,,,,,,,,,,,,,,,
98,0.1113801151514053,0.12571781873703,,,,,,,,,,,,,,,,,
99,0.1074266955256462,0.1249566748738288,,,,,,,,,,,,,,,,,
100,0.1032822281122207,0.1206260621547699,,,,,,,,,,,,,,,,,
500,0.0132680395618081,0.0610649585723876,,,,,,,,,,,,,,,,,
689,,,0.9867353121347848,0.0557503554868654,0.0251920767634098,0.984117976109578,0.0655630635979173,0.0280466809318359,43793.0,0.983142103926419,0.0688735837855209,0.0298871909877483,43793.0,253.8639085292816,477.498633146286,253.8639085292816,222.0552220344544,0.0343868732452392,0.0
1000,0.0143478652462363,0.0601687431335449,,,,,,,,,,,,,,,,,
1380,,,0.9867176532677616,0.055561949487766,0.0282578227427238,0.984117976109578,0.0652582021332995,0.0299576390937864,43793.0,0.983142103926419,0.0686172341703454,0.0322546678525858,43793.0,493.3563568592072,787.4758901596069,493.3563568592072,291.33697032928467,0.0632238388061523,0.0
1500,0.0121349282562732,0.0526227056980133,,,,,,,,,,,,,,,,,
2000,0.0128010129556059,0.06067556142807,,,,,,,,,,,,,,,,,
2069,,,0.986899518610764,0.0548693038068142,0.0281281820805582,0.984117976109578,0.065200419011989,0.0308752924828578,43793.0,0.983142103926419,0.068574338124142,0.0336933631440887,43793.0,732.7105324268341,1099.8429064750671,732.7105324268341,363.08643984794617,0.0937116146087646,0.0
2500,0.0109943086281418,0.0587316118180751,,,,,,,,,,,,,,,,,
2756,,,0.9866812493121394,0.054846346673899,0.0285113966408377,0.984117976109578,0.0640234002993406,0.0327009401044403,43793.0,0.983142103926419,0.0672016646456341,0.0353384552779184,43793.0,972.2287321090698,1413.7483043670654,972.2287321090698,436.1569731235504,0.1226332187652587,0.0
