global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,7.008537,1.0826231,,,,,,,,,,,,,,
1,,,0.162625891821725,1.0926827703203474,0.1631100321325883,1.0848744509927195,3554.0,0.1853759731536669,1.0835423175265289,3581.0,62.452024698257446,283.8048470020294,62.452024698257446,221.3523063659668,0.0,0.0
100,0.66324216,0.3499478,,,,,,,,,,,,,,
200,2.342957,0.33657172,,,,,,,,,,,,,,
300,0.24007913,0.4532633,,,,,,,,,,,,,,
321,,,0.6645418575831822,0.34671265738351,0.6389343570844471,0.3686718873650288,3554.0,0.6586122531459438,0.3707248801726996,3581.0,142.63845419883728,368.4075784683228,142.63845419883728,225.7240164279937,0.0326957702636718,0.0
400,1.1707988,0.30340502,,,,,,,,,,,,,,
500,0.82922715,0.27027506,,,,,,,,,,,,,,
539,,,0.6801654270717076,0.3299026829855783,0.6553196002743388,0.3516778725885446,3554.0,0.6747211029129433,0.3534832751740959,3581.0,222.96206498146057,452.8707988262177,222.96206498146057,229.82417726516724,0.0638895034790039,0.0
600,1.0088674,0.32578328,,,,,,,,,,,,,,
700,0.345768,0.3088469,,,,,,,,,,,,,,
755,,,0.6871208463396344,0.3233846255711147,0.6632374091032991,0.3445126818483575,3554.0,0.682399090359711,0.3460695745558154,3581.0,303.1841206550598,537.2327609062195,303.1841206550598,233.9238772392273,0.0960164070129394,0.0
800,1.2512339,0.23858204,,,,,,,,,,,,,,
900,0.60002947,0.35428274,,,,,,,,,,,,,,
971,,,0.6852208546229771,0.3229124205453055,0.6651930071090673,0.3424592283782358,3554.0,0.6817204598706716,0.3449353194376571,3581.0,383.2966487407684,621.483820438385,383.2966487407684,238.0271887779236,0.1235783100128173,0.0
1000,1.6346332,0.3216838,,,,,,,,,,,,,,
1100,1.4483808,0.31467903,,,,,,,,,,,,,,
1200,0.38261133,0.29379225,,,,,,,,,,,,,,
1300,1.3272414,0.3670675,,,,,,,,,,,,,,
1313,,,0.7078054973057338,0.3043807915278843,0.6840090775798396,0.3251365442657041,3554.0,0.7022059786023457,0.3266659512662315,3581.0,463.3611218929291,705.7008912563324,463.3611218929291,242.1341223716736,0.1562483310699463,0.0
1400,2.077787,0.30474025,,,,,,,,,,,,,,
1500,1.0857157,0.30716985,,,,,,,,,,,,,,
1600,1.6305518,0.24920443,,,,,,,,,,,,,,
1660,,,0.7099528312683105,0.3015410900115967,0.6876322371139912,0.3211668547982906,3554.0,0.7050148570580843,0.3233334419614807,3581.0,543.4472153186798,789.926191329956,543.4472153186798,246.23624229431152,0.1803910732269287,0.0
1700,0.41611955,0.40551117,,,,,,,,,,,,,,
1800,1.2811726,0.28025508,,,,,,,,,,,,,,
1900,1.326694,0.4258863,,,,,,,,,,,,,,
2000,1.5000901,0.37141782,,,,,,,,,,,,,,
2005,,,0.7098772866385323,0.2989302022116525,0.6869760662501758,0.3187517585818796,3554.0,0.7046055243821558,0.3206716546530299,3581.0,623.6464538574219,874.2668671607971,623.6464538574219,250.338219165802,0.2070670127868652,0.0
2100,0.6516507,0.3173051,,,,,,,,,,,,,,
2200,1.363332,0.31461114,,,,,,,,,,,,,,
2300,1.1898508,0.2561517,,,,,,,,,,,,,,
2348,,,0.7176171711512974,0.293022734778268,0.6938358407779966,0.3134969304502848,3554.0,0.7112111611194498,0.3153682603279461,3581.0,703.7060256004333,958.46613073349,703.7060256004333,254.4408049583435,0.2314467430114746,0.0
2400,0.9326721,0.30712843,,,,,,,,,,,,,,
2500,1.399457,0.27222642,,,,,,,,,,,,,,
2600,0.72834235,0.2646926,,,,,,,,,,,,,,
2695,,,0.7186628750392369,0.2906146390097482,0.694801068668226,0.3108537681463668,3554.0,0.7121684296242321,0.3129275699328923,3581.0,783.7203123569489,1042.623983860016,783.7203123569489,258.54590678215027,0.2570662498474121,0.0
2700,1.6145618,0.333749,,,,,,,,,,,,,,
2800,2.0943933,0.3026986,,,,,,,,,,,,,,
2900,1.0150912,0.28836298,,,,,,,,,,,,,,
3000,2.4582267,0.2679388,,,,,,,,,,,,,,
3042,,,0.7187347412109375,0.2911486966269357,0.6953326275191686,0.3112786099289533,3554.0,0.7127509991971517,0.3131421559751117,3581.0,863.709475517273,1126.7538738250732,863.709475517273,262.6490650177002,0.2814207077026367,0.0
3100,1.7769787,0.2583139,,,,,,,,,,,,,,
3200,1.1434759,0.3181069,,,,,,,,,,,,,,
3300,1.1115762,0.30385062,,,,,,,,,,,,,,
3385,,,0.7249455451965332,0.2873941489628383,0.701521599232379,0.3073830075926773,3554.0,0.7186053291241972,0.3095060559964919,3581.0,943.7659013271332,1210.96040058136,943.7659013271332,266.7588634490967,0.3090002536773681,0.0
3400,0.6598534,0.30159432,,,,,,,,,,,,,,
3500,0.40978175,0.28212398,,,,,,,,,,,,,,
3600,1.3902134,0.34782624,,,,,,,,,,,,,,
3700,1.7327151,0.2929204,,,,,,,,,,,,,,
3732,,,0.7202628680637905,0.2923893928527832,0.6967893653058174,0.3128185368818584,3554.0,0.7141759596001466,0.314413991596272,3581.0,1023.9611320495604,1295.2983393669128,1023.9611320495604,270.8640835285187,0.3337037563323974,0.0
3800,2.4962428,0.25273913,,,,,,,,,,,,,,
3900,0.9608999,0.284801,,,,,,,,,,,,,,
4000,4.8419514,0.2155258,,,,,,,,,,,,,,
4081,,,0.7139011791774205,0.2941504887172154,0.69313714795389,0.3130506902983434,3554.0,0.7088897457937727,0.3158072839399783,3581.0,1104.0345993041992,1379.516572713852,1104.0345993041992,274.97137928009033,0.3582391738891601,0.0
4100,2.2603266,0.28695717,,,,,,,,,,,,,,
4200,2.533949,0.26681605,,,,,,,,,,,,,,
4300,1.6376748,0.33661038,,,,,,,,,,,,,,
4400,2.9174342,0.38341352,,,,,,,,,,,,,,
4424,,,0.7176517077854702,0.2920546531677246,0.6957108600124859,0.3111865248113921,3554.0,0.7117347578801313,0.3139090070641929,3581.0,1184.0109944343567,1463.639169216156,1184.0109944343567,279.08008217811584,0.3832204341888428,0.0
4500,1.4051988,0.27834788,,,,,,,,,,,,,,
4600,1.5102665,0.36381805,,,,,,,,,,,,,,
4700,0.8696781,0.36701196,,,,,,,,,,,,,,
