global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
26979,,,,0.7294124364852905,1.312778115272522,0.6598199605941772,1.610792636871338,50000.0,0.532200038433075,2.257675170898437,10000.0,9238.9353826046,9633.041932821274,9238.9353826046,392.2871210575104,1.0032830238342283,0.0
28480,,,,0.7551020383834839,1.1916170120239258,0.6643199920654297,1.5734734535217283,50000.0,0.5400000214576721,2.2037999629974365,10000.0,9749.051683664322,10163.19256901741,9749.051683664322,412.244866847992,1.034884691238403,0.0
29981,,,,0.7668606638908386,1.1561849117279053,0.6715999841690063,1.56260883808136,50000.0,0.5440000295639038,2.193481922149658,10000.0,10259.293468236923,10693.86190867424,10259.293468236923,432.5955920219421,1.0677547454833984,0.0
31481,,,,0.7566366195678711,1.1982978582382202,0.6696400046348572,1.5641052722930908,50000.0,0.5415000319480896,2.2191271781921387,10000.0,10769.319208145142,11229.25391316414,10769.319208145142,457.8871936798096,1.099132776260376,0.0
32982,,,,0.7524314522743225,1.21728253364563,0.6740399599075317,1.561190485954285,50000.0,0.5428000092506409,2.203302383422852,10000.0,11279.53193473816,11764.049087285995,11279.53193473816,482.3945736885071,1.130277156829834,0.0
34482,,,,0.7525709271430969,1.190477728843689,0.6775799989700317,1.5250121355056765,50000.0,0.5457000136375427,2.1797120571136475,10000.0,11789.495589256288,12297.86981201172,11789.495589256288,506.1745760440826,1.1629433631896973,0.0
35983,,,,0.7485849857330322,1.214506983757019,0.6769399642944336,1.5292898416519165,50000.0,0.5526000261306763,2.157356977462769,10000.0,12299.598571538923,12833.076828479769,12299.598571538923,531.1766242980957,1.2206976413726809,0.0
37484,,,,0.7496611475944519,1.2204993963241575,0.6744799613952637,1.5591312646865845,50000.0,0.5508000254631042,2.185780763626098,10000.0,12809.706909179688,13365.84338736534,12809.706909179688,553.7338578701019,1.2778716087341309,0.0
38984,,,,0.7841796875,1.0920555591583252,0.6800400018692017,1.5330408811569214,50000.0,0.5544000267982483,2.178450107574463,10000.0,13319.60050559044,13897.84913611412,13319.60050559044,575.7385537624359,1.3420743942260742,0.0
40484,,,,0.7729392647743225,1.143635392189026,0.6812999844551086,1.5300111770629885,50000.0,0.5570999979972839,2.155297040939331,10000.0,13829.594656944277,14428.691254138948,13829.594656944277,596.485515832901,1.3995108604431152,0.0
41985,,,,0.7655054330825806,1.1686457395553589,0.6840599775314331,1.5224727392196655,50000.0,0.5516000390052795,2.1803832054138184,10000.0,14339.796533584597,14958.69489812851,14339.796533584597,616.1822617053986,1.4593265056610107,0.0
43486,,,,0.7500796914100647,1.2279372215270996,0.6721999645233154,1.5616453886032104,50000.0,0.5424000024795532,2.227053165435791,10000.0,14849.828494548798,15490.71074104309,14849.828494548798,638.0604376792908,1.5199687480926514,0.0
44987,,,,0.7661033272743225,1.1489495038986206,0.6912800073623657,1.4734563827514648,50000.0,0.5663000345230103,2.103199958801269,10000.0,15359.857628583908,16021.086454629898,15359.857628583908,658.2982213497162,1.5832107067108154,0.0
46487,,,,0.7630141973495483,1.2096046209335327,0.6862399578094482,1.531005620956421,50000.0,0.5543000102043152,2.1877646446228027,10000.0,15869.809092521667,16553.685857772827,15869.809092521667,680.8411478996277,1.6457395553588867,0.0
47988,,,,0.7994658350944519,1.0178563594818115,0.6855599880218506,1.497347116470337,50000.0,0.5626000165939331,2.129910469055176,10000.0,16380.013739824297,17084.07272529602,16380.013739824297,700.9192585945129,1.7069103717803955,0.0
49489,,,,0.7831433415412903,1.0953205823898315,0.6869199872016907,1.4981082677841189,50000.0,0.5558000206947327,2.1546425819396973,10000.0,16890.22692465782,17616.925372362137,16890.22692465782,723.4455561637878,1.7762644290924072,0.0
50990,,,,0.7810307741165161,1.078846096992493,0.6898399591445923,1.4596989154815674,50000.0,0.5610000491142273,2.103577852249145,10000.0,17400.289930343628,18149.86091542244,17400.289930343628,746.217443227768,1.834067106246948,0.0
52491,,,,0.7831433415412903,1.0615969896316528,0.694920003414154,1.444360852241516,50000.0,0.5682000517845154,2.0922980308532715,10000.0,17910.46563768387,18682.929260730743,17910.46563768387,769.0118536949158,1.8891363143920896,0.0
53992,,,,0.781269907951355,1.092436671257019,0.6991999745368958,1.450520634651184,50000.0,0.5760000348091125,2.0810000896453857,10000.0,18420.410841465,19212.924922704697,18420.410841465,788.9655869007111,1.9429373741149905,0.0
55493,,,,0.7670599222183228,1.1838693618774414,0.6893799901008606,1.5256059169769287,50000.0,0.5646000504493713,2.1685492992401123,10000.0,18930.35143733025,19745.251724004745,18930.35143733025,811.2444384098053,2.0071001052856445,0.0
56994,,,,0.8172831535339355,0.943410098552704,0.6947000026702881,1.444019436836243,50000.0,0.5695000290870667,2.090590000152588,10000.0,19440.384843349457,20277.721386909485,19440.384843349457,833.5817446708679,2.061674118041992,0.0
58495,,,,0.7947823405265808,1.0455467700958252,0.6929799914360046,1.4859123229980469,50000.0,0.5646000504493713,2.135398626327514,10000.0,19950.52768087387,20808.518727064133,19950.52768087387,854.1338405609131,2.120169878005981,0.0
59996,,,,0.7884048223495483,1.080743670463562,0.6930800080299377,1.4733401536941528,50000.0,0.5669000148773193,2.120167732238769,10000.0,20460.734780550003,21336.53940439224,20460.734780550003,871.8442223072052,2.1801085472106934,0.0
61497,,,,0.7934470772743225,1.0353151559829712,0.7054600119590759,1.422230243682861,50000.0,0.5773000121116638,2.046332597732544,10000.0,20970.867203235623,21866.57416534424,20970.867203235623,891.6376512050629,2.244503736495972,0.0
62997,,,,0.7909558415412903,1.0438461303710938,0.7013799548149109,1.4313963651657104,50000.0,0.5741000175476074,2.056400775909424,10000.0,21480.81477856636,22394.251680135727,21480.81477856636,909.2674956321716,2.299081325531006,0.0
64498,,,,0.7900190949440002,1.0606739521026611,0.7027599811553955,1.4296588897705078,50000.0,0.5779000520706177,2.073162317276001,10000.0,21991.043800354004,22922.027333021164,21991.043800354004,926.7065842151642,2.362597703933716,0.0
65998,,,,0.8134565949440002,0.9664044976234436,0.7030999660491943,1.420610785484314,50000.0,0.5696000456809998,2.063941240310669,10000.0,22500.94254565239,23449.37244653701,22500.94254565239,944.04780626297,2.424182176589966,0.0
67499,,,,0.8148317933082581,0.9626582860946656,0.7071799635887146,1.412451982498169,50000.0,0.5768000483512878,2.057167291641236,10000.0,23011.12431573868,23977.33083128929,23011.12431573868,961.7195992469788,2.4843130111694336,0.0
68997,,,,0.8159677982330322,0.9562962651252748,0.7086399793624878,1.4056843519210815,50000.0,0.5768000483512878,2.0445988178253174,10000.0,23520.460392951965,24505.28083086013,23520.460392951965,979.3311240673064,3.443997383117676,0.0
70498,,,,0.8071388602256775,0.9685948491096495,0.7108399868011475,1.3786394596099854,50000.0,0.5854000449180603,2.0132110118865967,10000.0,24030.642050027847,25033.17193245888,24030.642050027847,996.9337739944458,3.504800319671631,0.0
71999,,,,0.8118622303009033,0.9515642523765564,0.7117199897766113,1.3724510669708252,50000.0,0.5803000330924988,2.012078046798706,10000.0,24540.863688230515,25561.102468252186,24540.863688230515,1014.5410258769988,3.56313157081604,0.0
73499,,,,0.8107063174247742,0.9733248353004456,0.7145400047302246,1.3726592063903809,50000.0,0.5910000205039978,1.9938788414001465,10000.0,25050.79576587677,26088.40838265419,25050.79576587677,1031.801557779312,3.633162021636963,0.0
75000,,,,0.8113839030265808,0.9502086043357848,0.7098599672317505,1.375118374824524,50000.0,0.5870000123977661,2.0066192150115967,10000.0,25560.886090040207,26616.79573297501,25560.886090040207,1049.993131160736,3.69495153427124,0.0
76501,,,,0.8414381146430969,0.8292118310928345,0.7178999781608582,1.33501935005188,50000.0,0.588100016117096,1.975392818450928,10000.0,26070.99078965187,27144.49488377571,26070.99078965187,1067.4720475673676,3.767690658569336,0.0
78001,,,,0.8332070708274841,0.8716133832931519,0.7195199728012085,1.3367350101470947,50000.0,0.597000002861023,1.964982509613037,10000.0,26581.02892780304,27671.97253918648,26581.02892780304,1084.808212518692,3.827614068984986,0.0
79502,,,,0.8300183415412903,0.8948354721069336,0.7186999917030334,1.3450878858566284,50000.0,0.59170001745224,1.9785135984420776,10000.0,27091.199617385864,28199.8203792572,27091.199617385864,1102.3733398914335,3.895286321640015,0.0
81002,,,,0.82621169090271,0.9143171310424804,0.7230199575424194,1.3442076444625854,50000.0,0.5951000452041626,1.974616289138794,10000.0,27601.162598133087,28727.330554008484,27601.162598133087,1119.8047177791595,3.96736478805542,0.0
82503,,,,0.824637234210968,0.9068527221679688,0.7223599553108215,1.341220140457153,50000.0,0.589400053024292,1.9895174503326416,10000.0,28111.332855463028,29255.00696492195,28111.332855463028,1137.200762271881,4.0338568687438965,0.0
84004,,,,0.8281050324440002,0.8937612175941467,0.7224599719047546,1.334688425064087,50000.0,0.5922000408172607,1.960733890533448,10000.0,28621.500626564022,29782.704154491425,28621.500626564022,1154.6233847141266,4.09795618057251,0.0
85505,,,,0.8579998016357422,0.7888880372047424,0.7219600081443787,1.3359991312026978,50000.0,0.5972000360488892,1.950415134429932,10000.0,29131.47137498856,30310.10075759888,29131.47137498856,1171.9423198699951,4.160224437713623,0.0
87006,,,,0.8547512292861938,0.7875247597694397,0.7297599911689758,1.3062808513641355,50000.0,0.6039000153541565,1.9430729150772093,10000.0,29641.685973644257,30837.868474006653,29641.685973644257,1189.3870632648468,4.2254319190979,0.0
88507,,,,0.847676157951355,0.8122393488883972,0.7282999753952026,1.2992457151412964,50000.0,0.607200026512146,1.9196536540985107,10000.0,30151.85786342621,31365.387066841125,30151.85786342621,1206.614167690277,4.301467180252075,0.0
90008,,,,0.8497887253761292,0.8210129737854004,0.7332800030708313,1.3037463426589966,50000.0,0.6032000184059143,1.9441922903060915,10000.0,30661.881873607635,31892.819734334946,30661.881873607635,1223.909862279892,4.369166135787964,0.0
91509,,,,0.8479950428009033,0.8075565099716187,0.7340199947357178,1.2846667766571045,50000.0,0.6071000099182129,1.9079986810684204,10000.0,31172.017389774323,32420.43682599068,31172.017389774323,1241.282318353653,4.434746980667114,0.0
93010,,,,0.8544124364852905,0.8067651987075806,0.7349399924278259,1.2900304794311523,50000.0,0.609000027179718,1.917613387107849,10000.0,31682.1466331482,32948.12213253975,31682.1466331482,1258.7325439453125,4.496049404144287,0.0
94511,,,,0.8827327489852905,0.6867815256118774,0.7379800081253052,1.273982286453247,50000.0,0.6091000437736511,1.907950043678284,10000.0,32192.215394735336,33475.811007499695,32192.215394735336,1276.240121841431,4.563502788543701,0.0
96012,,,,0.8764747977256775,0.7190870046615601,0.7361199855804443,1.2854894399642944,50000.0,0.6121000051498413,1.897267818450928,10000.0,32702.321908712387,34003.384539842606,32702.321908712387,1293.5937769412994,4.632650852203369,0.0
97513,,,,0.8719706535339355,0.7194026708602905,0.7396599650382996,1.2605705261230469,50000.0,0.6118000149726868,1.8901147842407229,10000.0,33212.300664663315,34530.9398150444,33212.300664663315,1311.064093351364,4.69680380821228,0.0
99014,,,,0.8707748651504517,0.7264683842658997,0.7408599853515625,1.260094165802002,50000.0,0.6183000206947327,1.872419595718384,10000.0,33722.30667638779,35058.36923742294,33722.30667638779,1328.3851120471954,4.755982398986816,0.0
100515,,,,0.8688217401504517,0.7322912812232971,0.7393199801445007,1.2667593955993652,50000.0,0.6149000525474548,1.9004874229431152,10000.0,34232.45161890984,35586.06942653656,34232.45161890984,1345.828741312027,4.824725866317749,0.0
102015,,,,0.8762555718421936,0.7014036774635315,0.7457199692726135,1.2396414279937744,50000.0,0.6206000447273254,1.863754749298096,10000.0,34742.40288352966,36113.58584666252,34742.40288352966,1363.2838990688324,4.890963792800903,0.0
103516,,,,0.8978993892669678,0.6295856833457947,0.7465400099754333,1.2415165901184082,50000.0,0.6222000122070312,1.8659651279449463,10000.0,35252.55668640137,36641.20746302605,35252.55668640137,1380.6344747543335,4.964061737060547,0.0
105016,,,,0.8994140625,0.6167130470275879,0.7482199668884277,1.2200675010681152,50000.0,0.6211000084877014,1.8538274765014648,10000.0,35762.454869031906,37168.86686015129,35762.454869031906,1398.2855467796326,5.030251979827881,0.0
106517,,,,0.892996609210968,0.6460201144218445,0.747439980506897,1.2362169027328491,50000.0,0.6220000386238098,1.859594225883484,10000.0,36272.59297084808,37696.34759426117,36272.59297084808,1415.509341955185,5.106064558029175,0.0
108018,,,,0.8977997303009033,0.6270473003387451,0.7489199638366699,1.2299362421035769,50000.0,0.6207000017166138,1.8544988632202148,10000.0,36782.6885111332,38223.76451039314,36782.6885111332,1432.7105519771576,5.181598663330078,0.0
109519,,,,0.9006297588348389,0.6157637238502502,0.7497000098228455,1.220556616783142,50000.0,0.6273000240325928,1.8543192148208616,10000.0,37292.88061237335,38751.3457095623,37292.88061237335,1449.9881494045258,5.249742031097412,0.0
111020,,,,0.9012276530265808,0.6129005551338196,0.7534599900245667,1.2133044004440308,50000.0,0.6279000043869019,1.837144017219544,10000.0,37803.02472019196,39278.91136145592,37803.02472019196,1467.297823190689,5.317235946655273,0.0
112521,,,,0.908223032951355,0.5749241709709167,0.7548799514770508,1.1981408596038818,50000.0,0.6323000192642212,1.8181440830230715,10000.0,38313.23128938675,39806.62573218346,38313.23128938675,1484.695261478424,5.38451623916626,0.0
114022,,,,0.9214763641357422,0.5362502336502075,0.7561999559402466,1.1962774991989136,50000.0,0.633400022983551,1.817538142204285,10000.0,38823.42909145355,40334.170793771744,38823.42909145355,1501.9302191734314,5.453194618225098,0.0
115523,,,,0.9164540767669678,0.5531339049339294,0.7571399807929993,1.1989349126815796,50000.0,0.6362000107765198,1.8090801239013672,10000.0,39333.60077404976,40862.12775444984,39333.60077404976,1519.6054282188416,5.519872188568115,0.0
117024,,,,0.920559585094452,0.5455974340438843,0.7563599944114685,1.1957731246948242,50000.0,0.6353000402450562,1.8192085027694704,10000.0,39843.67688035965,41389.73673510552,39843.67688035965,1537.0254065990448,5.589196681976318,0.0
118525,,,,0.9191844463348388,0.5523082613945007,0.7585200071334839,1.1978760957717896,50000.0,0.6396000385284424,1.8093582391738887,10000.0,40353.80332374573,41917.19765043259,40353.80332374573,1554.24964594841,5.655186176300049,0.0
120026,,,,0.9208585619926452,0.5466209650039673,0.7592999935150146,1.1981985569000244,50000.0,0.6398000121116638,1.8100098371505733,10000.0,40863.98152112961,42444.81853222847,40863.98152112961,1571.579062461853,5.7247841358184814,0.0
121526,,,,0.924426019191742,0.5273041725158691,0.7603799700737,1.1891988515853882,50000.0,0.6378000378608704,1.8062244653701784,10000.0,41373.86970901489,42972.04840660095,41373.86970901489,1588.8041653633118,5.797725677490234,0.0
123026,,,,0.9350485801696776,0.4925245344638824,0.7611199617385864,1.1825506687164309,50000.0,0.6386000514030457,1.803829550743103,10000.0,41883.93107438088,43499.58189845085,41883.93107438088,1606.1597340106964,5.870826959609985,0.0
124526,,,,0.9346898794174194,0.4834548234939575,0.7620599865913391,1.17858624458313,50000.0,0.6414000391960144,1.7939555644989014,10000.0,42393.84541702271,44027.17641067505,42393.84541702271,1623.7327604293823,5.93421483039856,0.0
126026,,,,0.933254897594452,0.4996424317359924,0.7621999979019165,1.188206672668457,50000.0,0.6428000330924988,1.8038986921310425,10000.0,42903.88651275635,44554.47274756432,42903.88651275635,1640.8827011585236,5.996073961257935,0.0
127526,,,,0.9343311190605164,0.4858651459217071,0.7622799873352051,1.1754077672958374,50000.0,0.64410001039505,1.7866264581680298,10000.0,43413.90801715851,45081.92820286751,43413.90801715851,1658.2052409648895,6.063086271286011,0.0
129026,,,,0.9357063174247742,0.4932684600353241,0.7646600008010864,1.1813223361968994,50000.0,0.6422000527381897,1.7971385717391968,10000.0,43923.96873235703,45609.36069822312,43923.96873235703,1675.4647216796875,6.13262152671814,0.0
130526,,,,0.9375597834587096,0.4770651757717132,0.7649999856948853,1.1736085414886477,50000.0,0.6434000134468079,1.7900965213775637,10000.0,44433.97902393341,46136.8494348526,44433.97902393341,1692.8336834907532,6.197845697402954,0.0
132026,,,,0.9415457248687744,0.4702720642089844,0.7654399871826172,1.175737977027893,50000.0,0.6462000012397766,1.7900395393371582,10000.0,44944.05200099945,46664.38138437271,44944.05200099945,1710.182406425476,6.265138149261475,0.0
