global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.217885,1.2653298,,,,,,,,,,,,,,
1,,,0.1170375602585928,1.2603047234671456,0.1155064485686242,1.2588198376828923,3554.0,0.1358893809122801,1.255762836847249,3581.0,28.68587064743042,32.72791934013367,28.68587064743042,4.041897773742676,0.0,0.0
100,1.4841838,0.54594946,,,,,,,,,,,,,,
200,0.21555187,0.4295069,,,,,,,,,,,,,,
300,0.4219287,0.35304835,,,,,,,,,,,,,,
343,,,0.6069537571498326,0.3748753070831299,0.5898202564452026,0.398730791614642,3554.0,0.6068533498193591,0.401627588258779,3581.0,108.6698911190033,116.8439314365387,108.6698911190033,8.14119815826416,0.0184454917907714,0.0
400,1.118432,0.45842466,,,,,,,,,,,,,,
500,1.434845,0.30014113,,,,,,,,,,,,,,
600,0.7468764,0.32889998,,,,,,,,,,,,,,
684,,,0.6665932791573661,0.3285009179796491,0.640629602538513,0.3551540600160031,3554.0,0.660779248333217,0.3571300107119171,3581.0,188.82007312774653,201.1308057308197,188.82007312774653,12.238893270492554,0.0431079864501953,0.0
700,1.2649584,0.37546355,,,,,,,,,,,,,,
800,0.92522216,0.26847503,,,,,,,,,,,,,,
900,1.4066705,0.40134716,,,,,,,,,,,,,,
1000,1.3452469,0.2689243,,,,,,,,,,,,,,
1020,,,0.6818812234061105,0.3165093490055629,0.6550313577131401,0.344055484906971,3554.0,0.6748884766170413,0.345703874943277,3581.0,268.8401823043823,285.28743600845337,268.8401823043823,16.335388898849487,0.0675954818725586,0.0
1100,2.0526576,0.2679818,,,,,,,,,,,,,,
1200,0.59455705,0.30694172,,,,,,,,,,,,,,
1300,1.6977173,0.4255005,,,,,,,,,,,,,,
1365,,,0.6970744132995605,0.2996887820107596,0.6736112561330543,0.3243242992600766,3554.0,0.6911223623813181,0.3270280375157079,3581.0,348.9144797325134,369.50160098075867,348.9144797325134,20.43207836151123,0.0934729576110839,0.0
1400,1.803524,0.339237,,,,,,,,,,,,,,
1500,1.7233922,0.31951687,,,,,,,,,,,,,,
1600,1.3817115,0.37164795,,,,,,,,,,,,,,
1700,0.3476808,0.3527068,,,,,,,,,,,,,,
1712,,,0.7039267676217216,0.2951757907867431,0.6807435421576041,0.3191892745190278,3554.0,0.6981221283990157,0.3216071407144478,3581.0,428.9851245880127,453.71523094177246,428.9851245880127,24.530813455581665,0.1187467575073242,0.0
1800,1.4223961,0.280483,,,,,,,,,,,,,,
1900,0.62964803,0.29734445,,,,,,,,,,,,,,
2000,0.5522195,0.37449545,,,,,,,,,,,,,,
2057,,,0.7094754491533551,0.2930663994380406,0.6845393312332935,0.317749126479407,3554.0,0.7025671103785605,0.3197904031258726,3581.0,509.0326912403106,537.8969955444336,509.0326912403106,28.62118124961853,0.1431732177734375,0.0
2100,0.49515823,0.30024594,,,,,,,,,,,,,,
2200,3.0661228,0.26241273,,,,,,,,,,,,,,
2300,0.17996165,0.2619987,,,,,,,,,,,,,,
2400,1.0230383,0.34556824,,,,,,,,,,,,,,
2403,,,0.705699988773891,0.2927890845707485,0.6848003707310425,0.3160270214349149,3554.0,0.7017267648483315,0.3181974554288257,3581.0,589.1163215637207,622.1168172359467,589.1163215637207,32.714370012283325,0.1677396297454834,0.0
2500,1.1918,0.27443033,,,,,,,,,,,,,,
2600,0.30795103,0.3082853,,,,,,,,,,,,,,
2700,0.3098636,0.30667603,,,,,,,,,,,,,,
2749,,,0.7193125316074916,0.2883469036647251,0.6947901462260833,0.3130219072589864,3554.0,0.7126054420247486,0.3147953377526354,3581.0,669.0845737457275,706.2265121936798,669.0845737457275,36.809555530548096,0.1916573047637939,0.0
2800,1.8059219,0.29790878,,,,,,,,,,,,,,
2900,1.1534498,0.25494534,,,,,,,,,,,,,,
3000,0.50576127,0.3215047,,,,,,,,,,,,,,
3094,,,0.7144122123718262,0.2891243525913783,0.6921020576507104,0.3127185518847601,3554.0,0.7086984420814717,0.3149854824616901,3581.0,749.2576215267181,790.5407211780548,749.2576215267181,40.90672206878662,0.2174029350280761,0.0
3100,0.57143307,0.25407672,,,,,,,,,,,,,,
