global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
28982,,,0.6501582264900208,1.6820722818374634,31.59672749577169,0.6697003245353699,1.5363624095916748,29.253476162216497,3000.0,0.6835280060768127,1.4496718645095823,28.69047881113668,3003.0,16081.14970421791,26350.06243991852,16081.14970421791,10267.441727399826,0.5096924304962158,0.0
29000,0.21666609,1.7812741,,,,,,,,,,,,,,,,,
29100,0.22675551,1.6864017,,,,,,,,,,,,,,,,,
29200,0.22625722,1.7168874,,,,,,,,,,,,,,,,,
29300,0.22783305,1.7293583,,,,,,,,,,,,,,,,,
29400,0.21970396,1.7142843,,,,,,,,,,,,,,,,,
29500,0.23924434,1.7088727,,,,,,,,,,,,,,,,,
29600,0.23288365,1.74646,,,,,,,,,,,,,,,,,
29700,0.24892174,1.7184999,,,,,,,,,,,,,,,,,
29800,0.22066462,1.7356131,,,,,,,,,,,,,,,,,
29900,0.22202311,1.7023537,,,,,,,,,,,,,,,,,
30000,0.2345197,1.7795395,,,,,,,,,,,,,,,,,
30100,0.24092802,1.793173,,,,,,,,,,,,,,,,,
30200,0.2483296,1.7159772,,,,,,,,,,,,,,,,,
30300,0.23156786,1.7030674,,,,,,,,,,,,,,,,,
30400,0.23059762,1.7278309,,,,,,,,,,,,,,,,,
30500,0.22591804,1.7467886,,,,,,,,,,,,,,,,,
30501,,,0.6547198295593262,1.6467615365982056,32.30906161053197,0.6708906292915344,1.5187640190124512,28.951560930200635,3000.0,0.6845622062683105,1.434010028839111,28.489378539150533,3003.0,16921.40007162094,27677.986209869385,16921.40007162094,10755.03355884552,0.5404400825500488,0.0
30600,0.23853736,1.6683728,,,,,,,,,,,,,,,,,
30700,0.24096352,1.7495483,,,,,,,,,,,,,,,,,
30800,0.23054852,1.6693709,,,,,,,,,,,,,,,,,
30900,0.2421506,1.7562882,,,,,,,,,,,,,,,,,
31000,0.2384946,1.7468996,,,,,,,,,,,,,,,,,
31100,0.23191884,1.709897,,,,,,,,,,,,,,,,,
31200,0.23234174,1.7347883,,,,,,,,,,,,,,,,,
31300,0.23803979,1.802651,,,,,,,,,,,,,,,,,
31400,0.23121554,1.7366672,,,,,,,,,,,,,,,,,
31500,0.22708295,1.7421597,,,,,,,,,,,,,,,,,
31600,0.2305872,1.6811608,,,,,,,,,,,,,,,,,
31700,0.22738875,1.7388068,,,,,,,,,,,,,,,,,
31800,0.22264834,1.7598963,,,,,,,,,,,,,,,,,
31900,0.2372136,1.7802296,,,,,,,,,,,,,,,,,
32000,0.24510811,1.6869336,,,,,,,,,,,,,,,,,
32024,,,0.6630764007568359,1.5799094438552856,33.15331246182642,0.6734696626663208,1.51978600025177,28.897351726274387,3000.0,0.6851316094398499,1.4345426559448242,28.894297985239007,3003.0,17761.620456695557,29043.13841342926,17761.620456695557,11279.886667966844,0.5699031352996826,0.0
32100,0.23159839,1.7204643,,,,,,,,,,,,,,,,,
32200,0.24881421,1.7487338,,,,,,,,,,,,,,,,,
32300,0.23916855,1.6713709,,,,,,,,,,,,,,,,,
32400,0.21959302,1.712459,,,,,,,,,,,,,,,,,
32500,0.2315437,1.747485,,,,,,,,,,,,,,,,,
32600,0.24821705,1.7453442,,,,,,,,,,,,,,,,,
32700,0.24509463,1.7561105,,,,,,,,,,,,,,,,,
32800,0.24906245,1.7431365,,,,,,,,,,,,,,,,,
32900,0.25048295,1.7252052,,,,,,,,,,,,,,,,,
33000,0.23233232,1.7228202,,,,,,,,,,,,,,,,,
33100,0.23774363,1.7552079,,,,,,,,,,,,,,,,,
33200,0.23215082,1.7189974,,,,,,,,,,,,,,,,,
33300,0.24372312,1.6651418,,,,,,,,,,,,,,,,,
33400,0.23677275,1.7397892,,,,,,,,,,,,,,,,,
33500,0.25218937,1.671106,,,,,,,,,,,,,,,,,
