accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
844.6264481544495,0.0,76.79082226753235,1,0,76.79082226753235,0.0007088489919237,1.9129806137503918e-10,11.64151560048806,3003.0,921.9129078388214,0.0005399630067897,4.568618597179236e-10,11.643800334317522,0.0004835649898947,4.7032466459677e-10,11.640969268824938,3000.0
1293.2538754940033,0.0386238098144531,915.3963117599488,2314,0,915.3963117599488,0.5500203358317355,18.885518453467064,3.108580994712684,3003.0,2211.102735757828,0.5436203337249221,22.934066498458805,3.1156710140629813,0.5498381917149199,20.30975190500964,3.0696021670531053,3000.0
1730.6484758853912,0.0852267742156982,1754.2665548324585,4629,0,1754.2665548324585,0.6171285805589448,23.02989907834653,2.504305022950439,3003.0,3489.340809106827,0.5948849104859335,26.900280033947706,2.681775895140665,0.6131852053911296,24.84983876046472,2.5283193559286308,3000.0
2156.9953758716583,0.1152958869934082,2592.8473238945007,6943,0,2592.8473238945007,0.6372203823136366,24.766786992829,2.360332599790832,3003.0,4756.1912133693695,0.6245858602070412,28.85382910538011,2.4692959766820666,0.6318334552578393,25.76888899148508,2.39316662223655,3000.0
2589.0050024986267,0.1419100761413574,3431.5494441986084,9258,0,3431.5494441986084,0.6462494916042066,25.28546375719345,2.3126906484225205,3003.0,6028.797956943512,0.6217372505290945,28.486536214435908,2.502614004221378,0.6383925803771807,25.9398107733552,2.3522484222142315,3000.0
3020.3788771629333,0.1688568592071533,4270.400744199753,11573,0,4270.400744199753,0.6523967230259717,25.62304523813077,2.265945470919761,3003.0,7300.936692476273,0.6221931818181818,28.871997887793533,2.4955287642045456,0.6441953602559175,26.7094078599156,2.311292637413051,3000.0
3445.262099266052,0.1980187892913818,5109.144414424896,13888,0,5109.144414424896,0.6587647434780083,26.277651144694456,2.2303937162279937,3003.0,8566.434720277786,0.6374036137645299,29.7630557437542,2.402230370295776,0.6510892611374937,26.899193060474225,2.277633530582386,3000.0
3887.015588283539,0.2242293357849121,5947.928868770599,16203,0,5947.928868770599,0.662913253152054,26.43790603479124,2.2002894224623786,3003.0,9848.839563369753,0.6341547594394975,29.52129003196369,2.416634669588827,0.6553421532281063,27.21511832168372,2.2505354862307967,3000.0
4314.385453701019,0.2506978511810303,6786.816605091095,18519,0,6786.816605091095,0.6672244494799837,26.594762980177816,2.177082970193481,3003.0,11117.064584732056,0.6353723009465956,29.13543277152264,2.41501978259132,0.6579211665075448,27.238590190094328,2.2294366700350894,3000.0
4751.386192798615,0.2806274890899658,7625.639100313187,20835,0,7625.639100313187,0.6693161350299227,26.96018482672815,2.1721529835570275,3003.0,12394.809041261671,0.6421742755650992,29.72786911298276,2.3659941776792954,0.6606365699123383,27.51286762708261,2.219889167524271,3000.0
