accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
130.2475700378418,0.0,4.704485654830933,1,0,4.704485654830933,0.0026,6.90775078125,10000.0,135.43459939956665,0.00275390625,6.907750244140625,0.0026,6.907749375,50000.0
220.54191637039185,0.0335118770599365,423.86837363243103,1041,0,423.86837363243103,0.0465,5.778251953125,10000.0,646.7551596164703,0.06333984375,5.603479614257813,0.0595,5.631574375,50000.0
313.7563433647156,0.0727629661560058,842.7001261711121,2084,0,842.7001261711121,0.1024,5.10493984375,10000.0,1160.7770898342133,0.1390625,4.779099731445313,0.13262,4.833009375,50000.0
417.0601296424866,0.0981249809265136,1261.641706943512,3129,0,1261.641706943512,0.1651,4.53566171875,10000.0,1684.8964569568634,0.23296875,4.086855773925781,0.21742,4.167038125,50000.0
508.6753809452057,0.157099962234497,1680.537725687027,4175,0,1680.537725687027,0.2236,4.04897421875,10000.0,2197.3627767562866,0.31751953125,3.49940185546875,0.29186,3.6161665625,50000.0
606.645571231842,0.1824500560760498,2099.5740859508514,5222,0,2099.5740859508514,0.2776,3.698928125,10000.0,2716.230815410614,0.3883984375,3.08349365234375,0.35384,3.22682,50000.0
698.1806366443634,0.2116878032684326,2518.641503572464,6269,0,2518.641503572464,0.3149,3.453757421875,10000.0,3228.746953010559,0.440390625,2.7801107788085937,0.4031,2.9440771875,50000.0
790.5406510829926,0.2411251068115234,2937.8957459926605,7320,0,2937.8957459926605,0.3441,3.26057734375,10000.0,3742.2885739803314,0.48146484375,2.550232696533203,0.44282,2.729560625,50000.0
886.837292432785,0.2659289836883545,3356.931591272354,8367,0,3356.931591272354,0.3724,3.1155251953125,10000.0,4259.458336830139,0.51568359375,2.369970245361328,0.47456,2.55979796875,50000.0
980.5739381313324,0.2911815643310547,3776.109291315079,9413,0,3776.109291315079,0.392,3.00453671875,10000.0,4774.288769245148,0.542109375,2.23014389038086,0.49808,2.4317,50000.0
1076.6444780826569,0.3176915645599365,4195.300445795059,10460,0,4195.300445795059,0.4082,2.8941357421875,10000.0,5291.53310918808,0.56568359375,2.108754119873047,0.52034,2.31920171875,50000.0
1170.1004948616028,0.3482646942138672,4614.402946949005,11507,0,4614.402946949005,0.4269,2.798600390625,10000.0,5806.000167608261,0.58728515625,2.002546539306641,0.5394,2.2184615625,50000.0
1263.7520661354065,0.3827006816864013,5033.562226295471,12554,0,5033.562226295471,0.4401,2.7181544921875,10000.0,6320.718188762665,0.6065625,1.9111749267578124,0.55706,2.13542921875,50000.0
1357.990562915802,0.4199576377868652,5452.7269678115845,13605,0,5452.7269678115845,0.4511,2.650218359375,10000.0,6836.011134147644,0.61978515625,1.836588134765625,0.57076,2.0679603125,50000.0
1451.2716264724731,0.4570879936218261,5871.855363607407,14649,0,5871.855363607407,0.4652,2.5818294921875,10000.0,7350.276973009109,0.6346875,1.7655215454101565,0.5815,2.0057709375,50000.0
