global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.293359756469728,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.0010562818877551,580.1512276785714,0.00104,585.85796,50000.0,0.0008,656.0894,10000.0,114.5908534526825,325.0003831386566,114.5908534526825,209.7149429321289,0.0,0.0
1,11.35398006439209,0.0001428673476676,,,,,,,,,,,,,,
2,11.27420425415039,0.0002143010215015,,,,,,,,,,,,,,
3,11.48347282409668,0.0002857346953353,,,,,,,,,,,,,,
4,11.516024589538574,0.0003571683691692,,,,,,,,,,,,,,
5,11.363877296447754,0.000428602043003,,,,,,,,,,,,,,
6,11.33508014678955,0.0005000357168369,,,,,,,,,,,,,,
7,11.48786163330078,0.0005714693906707,,,,,,,,,,,,,,
8,11.448328971862791,0.0006429030645046,,,,,,,,,,,,,,
9,11.23345184326172,0.0007143367383384,,,,,,,,,,,,,,
10,11.413180351257324,0.0007857704121722,,,,,,,,,,,,,,
11,11.279207229614258,0.0008572040860061,,,,,,,,,,,,,,
12,11.46939468383789,0.0009286377598399,,,,,,,,,,,,,,
13,11.325087547302246,0.0010000714336738,,,,,,,,,,,,,,
14,11.444610595703123,0.0010715051075076,,,,,,,,,,,,,,
15,11.290382385253906,0.0011429387813415,,,,,,,,,,,,,,
16,11.538707733154297,0.0012143724551753,,,,,,,,,,,,,,
17,11.344327926635742,0.0012858061290092,,,,,,,,,,,,,,
18,11.275398254394531,0.001357239802843,,,,,,,,,,,,,,
19,11.456490516662598,0.0014286734766769,,,,,,,,,,,,,,
20,11.354488372802734,0.0015001071505107,,,,,,,,,,,,,,
21,11.244054794311523,0.0015715408243445,,,,,,,,,,,,,,
22,11.48100757598877,0.0016429744981784,,,,,,,,,,,,,,
23,11.435104370117188,0.0017144081720122,,,,,,,,,,,,,,
24,11.356101989746094,0.0017858418458461,,,,,,,,,,,,,,
25,11.418914794921877,0.0018572755196799,,,,,,,,,,,,,,
26,11.388408660888672,0.0019287091935138,,,,,,,,,,,,,,
27,11.574995994567873,0.0020001428673476,,,,,,,,,,,,,,
28,11.385924339294434,0.0020715765411815,,,,,,,,,,,,,,
29,11.334556579589844,0.0021430102150153,,,,,,,,,,,,,,
30,11.404340744018556,0.0022144438888492,,,,,,,,,,,,,,
31,11.463644981384276,0.002285877562683,,,,,,,,,,,,,,
32,11.379594802856444,0.0023573112365168,,,,,,,,,,,,,,
33,11.361448287963867,0.0024287449103507,,,,,,,,,,,,,,
34,11.329167366027832,0.0025001785841845,,,,,,,,,,,,,,
35,11.604899406433104,0.0025716122580184,,,,,,,,,,,,,,
36,11.452373504638672,0.0026430459318522,,,,,,,,,,,,,,
37,11.235724449157717,0.0027144796056861,,,,,,,,,,,,,,
38,11.55480670928955,0.0027859132795199,,,,,,,,,,,,,,
39,11.61168098449707,0.0028573469533538,,,,,,,,,,,,,,
40,11.262168884277344,0.0029287806271876,,,,,,,,,,,,,,
41,11.301159858703612,0.0030002143010215,,,,,,,,,,,,,,
42,11.347644805908203,0.0030716479748553,,,,,,,,,,,,,,
43,11.287322998046877,0.0031430816486891,,,,,,,,,,,,,,
44,11.28594970703125,0.003214515322523,,,,,,,,,,,,,,
45,11.443476676940918,0.0032859489963568,,,,,,,,,,,,,,
46,11.489219665527344,0.0033573826701907,,,,,,,,,,,,,,
47,11.454493522644045,0.0034288163440245,,,,,,,,,,,,,,
48,11.334556579589844,0.0035002500178584,,,,,,,,,,,,,,
49,11.326894760131836,0.0035716836916922,,,,,,,,,,,,,,
50,11.327009201049805,0.0036431173655261,,,,,,,,,,,,,,
51,11.3247652053833,0.0037145510393599,,,,,,,,,,,,,,
52,11.359175682067873,0.0037859847131937,,,,,,,,,,,,,,
53,11.32225227355957,0.0038574183870276,,,,,,,,,,,,,,
54,11.462583541870115,0.0039288520608614,,,,,,,,,,,,,,
55,11.409165382385254,0.0040002857346953,,,,,,,,,,,,,,
56,11.586194038391112,0.0040717194085291,,,,,,,,,,,,,,
57,11.206106185913086,0.004143153082363,,,,,,,,,,,,,,
58,11.293461799621582,0.0042145867561968,,,,,,,,,,,,,,
59,11.307534217834473,0.0042860204300307,,,,,,,,,,,,,,
60,11.297444343566896,0.0043574541038645,,,,,,,,,,,,,,
61,11.433571815490724,0.0044288877776984,,,,,,,,,,,,,,
62,11.356633186340332,0.0045003214515322,,,,,,,,,,,,,,
63,11.380035400390623,0.004571755125366,,,,,,,,,,,,,,
64,11.58824062347412,0.0046431887991999,,,,,,,,,,,,,,
65,11.329376220703123,0.0047146224730337,,,,,,,,,,,,,,
