global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,160.95049,10.703055,,,,,,,,,,,,,,
1,,,0.0011360011994838,315.0858764648437,0.0008199999574571,320.2690124511719,50000.0,0.0009000000427477,313.6034545898437,10000.0,33.9475257396698,63.28478717803955,33.9475257396698,29.337148427963257,0.0,0.0
100,107.11206,7.451934,,,,,,,,,,,,,,
200,80.00207,7.068081,,,,,,,,,,,,,,
300,68.5987,6.97034,,,,,,,,,,,,,,
400,58.236153,6.9322896,,,,,,,,,,,,,,
500,45.49278,6.9752727,,,,,,,,,,,,,,
600,35.560894,6.917869,,,,,,,,,,,,,,
700,27.119286,6.8704777,,,,,,,,,,,,,,
800,20.842396,6.7959366,,,,,,,,,,,,,,
900,18.701674,6.772283,,,,,,,,,,,,,,
1000,15.049881,6.5299816,,,,,,,,,,,,,,
1100,13.287213,6.4709325,,,,,,,,,,,,,,
1200,13.682997,6.3492503,,,,,,,,,,,,,,
1300,11.386083,6.3146048,,,,,,,,,,,,,,
1400,10.935552,6.22124,,,,,,,,,,,,,,
1500,10.314979,6.1652675,,,,,,,,,,,,,,
1504,,,0.0284199602901935,6.334193706512451,0.0275799985975027,6.717825889587402,50000.0,0.0230000019073486,6.512372016906738,10000.0,544.2043578624725,604.4662737846375,544.2043578624725,60.186707496643066,0.0191113948822021,0.0
1600,9.800229,6.1410317,,,,,,,,,,,,,,
1700,9.2293825,5.9762764,,,,,,,,,,,,,,
1800,8.453458,5.9010367,,,,,,,,,,,,,,
1900,7.711248,5.8307686,,,,,,,,,,,,,,
2000,7.3256197,5.7535863,,,,,,,,,,,,,,
2100,7.2616878,5.63638,,,,,,,,,,,,,,
2200,6.936045,5.5463986,,,,,,,,,,,,,,
2300,7.4017477,5.393056,,,,,,,,,,,,,,
2400,7.1083126,5.4361286,,,,,,,,,,,,,,
2500,6.301227,5.281209,,,,,,,,,,,,,,
2600,7.215239,5.135807,,,,,,,,,,,,,,
2700,6.4789686,5.178235,,,,,,,,,,,,,,
2800,6.627346,5.0499897,,,,,,,,,,,,,,
2900,5.8019147,5.026292,,,,,,,,,,,,,,
3000,6.441661,4.8091097,,,,,,,,,,,,,,
3007,,,0.1493941247463226,4.658935546875,0.1340000033378601,4.888806343078613,50000.0,0.0977000072598457,5.205608367919922,10000.0,1054.1937766075134,1149.0530424118042,1054.1937766075134,94.69948053359984,0.0477371215820312,0.0
3100,6.2251596,4.6964545,,,,,,,,,,,,,,
3200,5.912048,4.7831984,,,,,,,,,,,,,,
3300,6.8048396,4.6032224,,,,,,,,,,,,,,
3400,6.555411,4.619318,,,,,,,,,,,,,,
3500,7.2938676,4.580881,,,,,,,,,,,,,,
3600,5.476328,4.4467316,,,,,,,,,,,,,,
3700,5.5725484,4.4043036,,,,,,,,,,,,,,
3800,7.9242206,4.270713,,,,,,,,,,,,,,
3900,6.3845487,4.264226,,,,,,,,,,,,,,
4000,6.9315653,4.1583195,,,,,,,,,,,,,,
4100,7.1850324,4.1589456,,,,,,,,,,,,,,
4200,7.543906,4.034113,,,,,,,,,,,,,,
4300,6.30935,3.988577,,,,,,,,,,,,,,
4400,4.898977,3.8965216,,,,,,,,,,,,,,
4500,6.037376,3.9465995,,,,,,,,,,,,,,
4509,,,0.2851960957050323,5.9332194328308105,0.2516399919986725,6.10502815246582,50000.0,0.1879000067710876,5.997715950012207,10000.0,1564.2249517440796,1692.1697993278503,1564.2249517440796,127.70302295684814,0.0740447044372558,0.0
4600,9.512482,3.7760482,,,,,,,,,,,,,,
4700,7.163471,3.875867,,,,,,,,,,,,,,
4800,6.7429523,3.6633365,,,,,,,,,,,,,,
4900,5.4621196,3.7658648,,,,,,,,,,,,,,
5000,5.7257915,3.693294,,,,,,,,,,,,,,
5100,4.8731575,3.7060335,,,,,,,,,,,,,,
5200,5.843617,3.625486,,,,,,,,,,,,,,
5300,4.984153,3.3837955,,,,,,,,,,,,,,
5400,9.148333,3.5057425,,,,,,,,,,,,,,
5500,5.4672146,3.452438,,,,,,,,,,,,,,
5600,8.197903,3.4485216,,,,,,,,,,,,,,
5700,7.17299,3.4405699,,,,,,,,,,,,,,
5800,6.115272,3.504162,,,,,,,,,,,,,,
5900,8.195074,3.3464541,,,,,,,,,,,,,,
6000,4.476885,3.325315,,,,,,,,,,,,,,
