accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
213.83684277534485,0.0,114.31036281585692,1,0,114.31036281585692,0.001,14399.8576,10000.0,328.8092710971832,0.0010762117346938,13019.896683673467,0.001,13058.20544,50000.0
316.0544321537018,0.0325727462768554,623.0099041461945,1385,0,623.0099041461945,0.0825,5.92520546875,10000.0,942.2051935195924,0.1232661033163265,5.817227733378508,0.11518,5.871984375,50000.0
420.0035269260407,0.0792863368988037,1131.779946088791,2770,0,1131.779946088791,0.2101,5.230743359375,10000.0,1557.2862050533297,0.3236208545918367,3.96749566525829,0.29762,3.9159753125,50000.0
523.4475164413452,0.140641450881958,1640.1504304409027,4154,0,1640.1504304409027,0.2891,4.316773046875,10000.0,2171.604956388473,0.4165736607142857,3.6139856455277424,0.37998,3.8904678125,50000.0
618.7264885902405,0.168391466140747,2148.7211339473724,5538,0,2148.7211339473724,0.3503,3.332146875,10000.0,2777.9365017414093,0.4969308035714285,2.4571930243044484,0.45076,2.7067834375,50000.0
721.3309063911438,0.2061233520507812,2657.5135571956635,6924,0,2657.5135571956635,0.2853,3.9084453125,10000.0,3391.7084441185,0.3987364477040816,3.183653228136958,0.36148,3.42095625,50000.0
818.776154756546,0.2404186725616455,3166.151604413986,8309,0,3166.151604413986,0.0683,14.155546875,10000.0,4000.300241947174,0.07421875,15.766386071029974,0.06838,14.11519125,50000.0
922.7359030246736,0.304394006729126,3674.530120372772,9693,0,3674.530120372772,0.0038,7.4433984375,10000.0,4615.186339616776,0.0054209183673469,7.362606126434949,0.0048,7.3908,50000.0
1020.1051659584044,0.3413712978363037,4183.146423816681,11078,0,4183.146423816681,0.0007,144.6278875,10000.0,5223.713408231735,0.0003587372448979,182.1554328762755,0.00046,169.82836,50000.0
1122.4795694351196,0.369722843170166,4691.786324977875,12463,0,4691.786324977875,0.001,1093.6874,10000.0,5837.1811673641205,0.0011360012755102,1259.1394292091836,0.0009,1186.2916,50000.0
1224.5168435573578,0.4015071392059326,5200.210294723511,13842,0,5200.210294723511,0.0011,826325.3504,10000.0,6450.127462387085,0.0009765625,836618.612244898,0.00112,825513.41056,50000.0
1328.2162244319916,0.4360642433166504,5708.714184522629,15207,0,5708.714184522629,0.0012,1323.4456,10000.0,7064.736126899719,0.0010363520408163,1273.738600127551,0.00106,1287.63544,50000.0
1430.726410150528,0.4733433723449707,6217.426065444946,16594,0,6217.426065444946,0.001,32820.5792,10000.0,7678.441543340683,0.0011160714285714,32708.283163265307,0.001,32840.2688,50000.0
1528.0017201900482,0.5019087791442871,6725.975270271301,17979,0,6725.975270271301,0.0009,84.08003125,10000.0,8286.730128526688,0.0011559311224489,80.1993333466199,0.00102,80.1229,50000.0
